Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,51.18,465.00,465.00,454.40,465.00,460.87,"33,528.00",459.90,"15,452,104.00",208,5.10,10.60,1.11,2.33,0.89,390.84,396.44,554.00,347.90
CHDC,35.20,760.30,777.00,760.30,765.00,767.17,"6,780.00",775.00,"5,201,388.00",96,-10.00,16.70,-1.29,2.20,-0.28,693.38,704.90,"1,130.00",590.00
CHL,48.59,318.00,324.00,315.70,319.90,319.84,"31,353.00",312.00,"10,028,009.80",160,7.90,8.30,2.53,2.63,0.02,242.98,254.29,550.80,193.10
CIT,38.13,"2,030.00","2,030.00","2,000.00","2,008.00","2,009.76","5,703.00","2,018.00","11,461,662.70",175,-10.00,30.00,-0.50,1.50,-0.09,"2,052.38","2,213.52","3,484.00","1,780.00"
CLBSL,35.66,877.10,912.90,843.00,890.00,891.48,"1,041.00",895.00,"928,029.00",22,-5.00,69.90,-0.56,8.29,-0.17,844.81,823.63,"1,140.00",662.50
CMF1,45.36,9.18,9.18,8.65,8.85,8.79,"153,049.00",9.00,"1,345,249.68",10,-0.15,0.53,-1.67,6.13,0.68,8.11,8.29,10.33,6.75
CMF2,41.46,8.28,8.34,8.28,8.34,8.31,600.00,8.38,"4,985.00",3,-0.04,0.06,-0.48,0.72,0.38,8.43,8.77,10.76,7.24
CORBL,42.02,320.00,320.00,309.20,317.50,316.11,"4,159.00",315.00,"1,314,707.00",32,2.50,10.80,0.79,3.49,0.44,296.54,307.85,622.00,211.30
CYCL,47.52,"1,830.00","1,855.00","1,825.30","1,855.00","1,834.11",785.00,"1,855.00","1,439,779.60",65,0.00,29.70,0.00,1.63,1.13,0.00,0.00,"2,734.80",382.20
CZBIL,34.53,190.00,191.00,189.10,190.50,190.06,"23,972.00",191.00,"4,555,998.80",146,-0.50,1.90,-0.26,1.00,0.23,193.29,201.73,305.00,175.00
DDBL,34.14,931.00,945.00,930.00,932.00,938.92,"5,152.00",942.00,"4,837,319.00",106,-10.00,15.00,-1.06,1.61,-0.74,978.35,981.21,"1,318.00",861.00
DHPL,41.06,236.00,245.00,235.00,238.80,238.37,"9,035.00",235.60,"2,153,655.20",65,3.20,10.00,1.36,4.26,0.18,198.91,204.73,381.40,160.10
DLBS,36.34,"1,286.00","1,325.00","1,286.00","1,311.00","1,315.71","1,274.00","1,312.00","1,676,213.00",87,-1.00,39.00,-0.08,3.03,-0.36,0.00,0.00,"1,662.00",177.70
DORDI,46.12,312.00,317.90,304.00,311.00,310.07,"13,599.00",310.00,"4,216,681.70",252,1.00,13.90,0.32,4.57,0.30,283.66,0.00,408.00,217.00
EBL,33.68,501.00,513.00,501.00,504.00,506.84,"13,192.00",504.00,"6,686,276.70",118,0.00,12.00,0.00,2.40,-0.56,496.75,484.63,601.00,411.00
EDBL,39.03,341.00,350.70,338.00,348.00,346.01,"31,316.00",341.00,"10,835,676.70",179,7.00,12.70,2.05,3.76,0.57,331.51,341.30,590.50,291.20
EHPL,49.88,470.00,508.00,462.10,499.00,492.31,"10,730.00",470.00,"5,282,491.20",417,29.00,45.90,6.17,9.93,1.34,0.00,0.00,508.00,216.00
ENL,34.63,661.00,682.00,655.10,665.00,673.90,"1,655.00",669.00,"1,115,297.00",37,-4.00,26.90,-0.60,4.11,-1.34,644.05,664.70,"1,481.90",287.10
FMDBL,34.44,675.00,675.00,662.20,664.00,667.11,"7,768.00",669.00,"5,182,140.90",80,-5.00,12.80,-0.75,1.93,-0.47,681.01,674.51,911.00,559.00
FOWAD,45.75,"1,870.00","1,880.00","1,857.20","1,860.10","1,869.44","1,841.00","1,870.00","3,441,640.90",54,-9.90,22.80,-0.53,1.23,-0.50,"2,488.56","2,449.21","2,950.00","1,855.00"
GBBL,36.52,365.00,365.80,359.00,362.70,362.77,"15,991.00",360.00,"5,801,097.90",124,2.70,6.80,0.75,1.89,-0.02,382.78,381.74,625.00,318.00
GBD80/81,52.42,963.00,963.00,963.00,963.00,963.00,100.00,960.00,"96,300.00",1,3.00,0.00,0.31,0.00,0.00,987.48,"1,009.97","1,009.00",920.00
GBLBS,28.89,610.00,615.00,605.30,610.00,611.02,"3,432.00",609.00,"2,097,009.60",51,1.00,9.70,0.16,1.60,-0.17,661.49,695.17,"1,120.00",566.00
GFCL,35.63,493.00,496.00,485.00,485.00,488.94,"4,069.00",485.00,"1,989,487.00",38,0.00,11.00,0.00,2.27,-0.81,485.09,470.47,730.00,358.00
GHL,40.29,282.50,286.00,271.60,280.00,278.83,"42,031.00",277.00,"11,719,558.00",198,3.00,14.40,1.08,5.30,0.42,214.78,214.44,397.80,164.20
GIBF1,40.48,8.30,8.46,8.02,8.20,8.23,"5,160.00",8.34,"42,458.00",19,-0.14,0.44,-1.68,5.49,-0.35,0.00,0.00,10.00,7.55
GILB,44.77,"1,149.00","1,158.00","1,138.00","1,155.00","1,147.41","1,572.00","1,140.00","1,803,730.40",33,15.00,20.00,1.32,1.76,0.66,"1,222.97","1,242.32","1,823.00","1,105.00"
GIMES1,38.79,10.00,10.14,10.00,10.05,10.01,"30,700.00",9.99,"307,239.14",12,0.06,0.14,0.60,1.40,0.42,9.02,9.42,12.39,8.08
GLBSL,37.55,820.00,836.40,803.90,836.40,809.49,228.00,829.00,"184,563.20",10,7.40,32.50,0.89,4.04,3.22,906.69,952.61,"1,488.00",738.00
GLH,43.44,325.00,339.60,325.00,334.90,332.64,"37,581.00",327.00,"12,501,062.60",224,7.90,14.60,2.42,4.49,0.67,276.54,298.43,524.00,219.00
GLICL,52.71,479.00,479.00,440.60,456.70,448.88,"75,759.00",470.00,"34,006,784.00",335,-13.30,38.40,-2.83,8.72,1.71,588.08,612.23,728.00,440.60
GMFBS,42.77,825.00,835.00,825.00,835.00,828.70,190.00,835.00,"157,453.00",12,0.00,10.00,0.00,1.21,0.75,888.76,921.95,"1,390.00",750.00
GMFIL,34.46,367.00,370.00,360.00,365.00,363.50,"5,942.00",360.60,"2,159,907.50",48,4.40,10.00,1.22,2.78,0.41,342.81,326.94,511.00,223.90
GRDBL,32.61,265.60,271.00,263.10,271.00,268.36,"3,736.00",271.00,"1,002,598.50",37,0.00,7.90,0.00,3.00,0.97,253.73,248.32,396.00,182.00
GUFL,36.22,576.00,576.00,554.00,563.00,559.79,"40,373.00",564.90,"22,600,486.70",207,-1.90,22.00,-0.34,3.97,0.57,553.90,515.35,816.00,357.00
GVL,39.49,460.00,474.00,454.00,456.00,466.14,"35,371.00",467.00,"16,487,894.90",397,-11.00,20.00,-2.36,4.41,-2.22,342.69,328.41,511.00,255.10
HBL,42.06,300.00,300.00,293.00,294.00,294.48,"8,226.00",299.90,"2,422,400.50",90,-5.90,7.00,-1.97,2.39,-0.16,325.61,337.96,505.00,290.00
HDHPC,35.71,244.60,244.60,236.10,241.00,240.19,"66,749.00",239.90,"16,032,181.10",290,1.10,8.50,0.46,3.60,0.34,199.40,203.57,373.90,161.00
HDL,46.81,"2,599.00","2,600.00","2,579.10","2,590.00","2,588.14","14,878.00","2,579.00","38,506,330.80",425,11.00,20.90,0.43,0.81,0.07,"3,499.40","3,446.41","4,860.00","2,569.10"
HEI,37.49,434.90,450.00,434.90,445.00,445.12,"15,364.00",442.00,"6,838,839.60",85,3.00,15.10,0.68,3.47,-0.03,0.00,0.00,525.00,345.00
HEIP,36.12,300.30,304.90,294.30,294.30,300.03,820.00,306.40,"246,022.00",6,-12.10,10.60,-3.95,3.60,-1.95,0.00,0.00,367.40,214.20
HHL,41.02,289.00,294.00,284.30,291.80,287.51,"13,770.00",289.00,"3,959,081.10",237,2.80,9.70,0.97,3.41,1.47,0.00,0.00,362.10,202.00
HIDCL,36.68,202.00,202.00,197.30,198.50,199.82,"85,114.00",200.00,"17,007,070.70",513,-1.50,4.70,-0.75,2.38,-0.66,188.82,197.32,366.00,159.80
HIDCLP,42.58,107.00,107.00,104.00,104.80,104.62,"45,713.00",105.00,"4,782,613.30",94,-0.20,3.00,-0.19,2.88,0.17,0.00,0.00,126.40,95.00
HPPL,45.11,333.00,345.00,333.00,342.00,339.19,"41,176.00",333.00,"13,966,692.60",155,9.00,12.00,2.70,3.60,0.82,312.87,323.37,540.00,217.60
HURJA,43.49,393.10,395.00,385.00,385.00,388.41,"21,416.00",393.00,"8,318,102.70",147,-8.00,10.00,-2.04,2.60,-0.88,249.81,250.15,554.80,190.50
ICFC,35.03,464.00,465.00,447.00,460.00,456.93,"25,096.00",456.00,"11,467,134.60",163,4.00,18.00,0.88,4.03,0.67,469.24,460.71,760.00,363.00
IGI,45.07,485.00,494.50,480.10,484.00,487.96,"21,260.00",484.20,"10,373,925.00",173,-0.20,14.40,-0.04,3.00,-0.82,400.78,404.98,"1,190.00",333.20
ILBS,39.72,970.00,978.00,942.00,978.00,972.44,"4,130.00",956.00,"4,016,186.10",56,22.00,36.00,2.30,3.82,0.57,949.99,959.43,"1,451.00",849.00
JALPA,36.48,"3,330.00","3,389.90","3,320.00","3,332.00","3,333.62","1,631.00","3,340.00","5,437,131.70",80,-8.00,69.90,-0.24,2.11,-0.05,"3,190.32","2,880.13","3,770.00",318.60
JBBL,34.07,293.10,306.00,292.20,305.00,299.76,"66,923.00",295.20,"20,060,868.80",280,9.80,13.80,3.32,4.72,1.72,293.56,298.82,469.90,248.00
JBLB,35.27,"2,800.00","2,800.00","2,745.00","2,751.00","2,750.52","2,791.00","2,760.00","7,676,696.30",162,-9.00,55.00,-0.33,2.00,0.02,"2,708.85","2,745.98","5,368.00","2,430.00"
JFL,35.28,403.00,403.00,395.00,395.00,397.62,"10,261.00",395.10,"4,079,949.70",77,-0.10,8.00,-0.03,2.03,-0.66,396.44,389.96,710.00,305.00
JFLPO,52.91,237.00,237.00,237.00,237.00,237.00,"1,500.00",237.00,"355,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,253.00,237.00
JOSHI,45.85,269.20,269.20,258.70,266.00,264.47,"57,368.00",264.00,"15,172,203.10",218,2.00,10.50,0.76,4.06,0.57,208.39,209.34,350.30,164.80
JSLBB,32.71,"1,575.00","1,609.00","1,575.00","1,609.00","1,601.98",251.00,"1,598.00","402,097.00",12,11.00,34.00,0.69,2.16,0.44,"1,692.85","1,747.93","2,560.00","1,537.00"
KBL,37.75,190.00,192.00,189.00,190.00,190.17,"106,668.00",190.00,"20,285,579.20",434,0.00,3.00,0.00,1.59,-0.09,197.08,206.19,270.50,176.50
KDBY,33.71,8.40,8.60,8.24,8.55,8.41,"3,850.00",8.56,"32,397.00",33,-0.01,0.36,-0.12,4.37,1.58,8.39,0.00,10.43,7.46
KEF,32.51,8.64,8.81,8.64,8.72,8.75,"10,050.00",8.81,"87,971.00",14,-0.09,0.17,-1.02,1.97,-0.38,8.37,8.55,10.07,7.73
KKHC,36.82,250.00,253.90,248.00,252.00,250.26,"7,617.00",250.00,"1,906,234.00",67,2.00,5.90,0.80,2.38,0.69,205.31,209.42,351.90,163.80
KLBS,40.40,"1,305.00","1,329.00","1,305.00","1,311.00","1,310.31",615.00,"1,327.00","805,843.50",36,-16.00,24.00,-1.21,1.84,0.05,0.00,0.00,"1,870.00",303.20
KMCDB,34.34,955.00,960.00,942.00,954.10,949.34,632.00,960.00,"599,980.60",19,-5.90,18.00,-0.61,1.91,0.50,985.46,"1,029.50","1,374.00",852.80
KPCL,29.60,378.00,389.00,370.10,378.30,382.67,"3,819.00",371.20,"1,461,427.70",64,7.10,18.90,1.91,5.11,-1.16,353.20,365.90,575.00,289.00
KRBL,35.31,280.10,296.00,280.10,286.00,285.93,"8,435.00",281.40,"2,411,780.70",63,4.60,15.90,1.63,5.68,0.03,253.32,253.69,466.00,198.90
KSBBL,35.66,324.00,333.00,324.00,328.90,328.32,"23,916.00",323.50,"7,852,165.20",162,5.40,9.00,1.67,2.78,0.18,331.14,341.72,565.90,292.00
LBBL,34.45,351.30,360.80,351.30,359.00,356.28,"24,096.00",354.00,"8,585,034.80",106,5.00,9.50,1.41,2.70,0.76,364.53,362.59,558.00,290.10
LBL,33.86,195.00,198.90,194.00,195.90,195.11,"22,618.00",195.20,"4,413,026.00",85,0.70,4.90,0.36,2.53,0.40,199.87,203.57,304.00,185.50
LEC,36.41,293.00,293.00,279.50,283.00,282.84,"5,979.00",288.00,"1,691,071.10",73,-5.00,13.50,-1.74,4.83,0.06,245.49,250.43,443.00,203.00
LEMF,42.60,9.18,9.40,9.18,9.40,9.25,"126,600.00",9.35,"1,170,775.00",10,0.05,0.22,0.53,2.40,1.62,8.35,8.90,11.17,7.24
LGIL,59.96,550.00,562.00,530.00,546.00,542.67,"81,074.00",539.90,"43,996,110.30",398,6.10,32.00,1.13,6.04,0.61,600.51,635.50,807.00,365.60
LICN,33.47,"1,500.00","1,526.00","1,500.00","1,516.90","1,514.06","3,995.00","1,500.30","6,048,651.20",50,16.60,26.00,1.11,1.73,0.19,"1,396.25","1,393.91","2,400.00","1,065.00"
LLBS,32.22,"1,125.00","1,140.00","1,124.00","1,135.00","1,129.03",189.00,"1,145.00","213,387.00",9,-10.00,16.00,-0.87,1.42,0.53,"1,191.19","1,205.72","1,629.20",978.10
LUK,41.22,8.56,8.56,8.50,8.50,8.51,"75,600.00",8.56,"643,300.00",5,-0.06,0.06,-0.70,0.71,-0.11,8.30,8.76,10.64,7.52
MBJC,36.94,304.00,315.10,304.00,307.90,307.96,"41,155.00",307.00,"12,674,149.70",697,0.90,11.10,0.29,3.65,-0.02,237.72,241.29,467.00,193.30
MBL,36.24,237.00,238.00,233.00,234.10,234.31,"25,358.00",236.30,"5,941,700.00",80,-2.20,5.00,-0.93,2.15,-0.09,227.76,235.13,335.00,199.00
MDB,34.14,385.00,388.00,381.00,381.00,383.24,"8,033.00",387.00,"3,078,604.40",52,-6.00,7.00,-1.55,1.84,-0.59,385.19,381.48,576.90,308.00
MEN,36.72,815.00,815.00,800.00,801.00,804.36,872.00,815.00,"701,400.00",34,-14.00,15.00,-1.72,1.88,-0.42,786.46,813.85,"1,279.00",692.00
MERO,33.63,740.00,749.50,721.50,744.00,734.96,"4,199.00",750.00,"3,086,080.50",52,-6.00,28.00,-0.80,3.88,1.22,804.00,825.89,"1,239.00",721.50
MFIL,37.80,462.00,466.00,458.50,460.40,462.27,"20,938.00",459.50,"9,678,978.60",153,0.90,7.50,0.20,1.64,-0.41,428.12,433.06,760.00,362.00
MFLD85,53.56,839.00,839.00,839.00,839.00,839.00,110.00,838.00,"92,290.00",2,1.00,0.00,0.12,0.00,0.00,913.59,949.26,940.00,805.10
MHL,38.93,371.30,388.60,371.30,375.50,378.47,"8,430.00",378.30,"3,190,544.00",140,-2.80,17.30,-0.74,4.66,-0.79,0.00,0.00,436.00,237.30
MHNL,40.76,329.90,330.00,322.50,327.00,327.12,"17,128.00",325.00,"5,602,967.50",80,2.00,7.50,0.62,2.33,-0.04,269.87,276.40,538.80,212.00
MKJC,34.39,465.00,480.40,465.00,471.00,472.30,"1,210.00",471.00,"571,486.00",48,0.00,15.40,0.00,3.31,-0.28,449.31,456.56,733.90,372.60
MKLB,39.47,857.00,892.30,850.20,874.00,863.36,527.00,841.00,"454,992.30",31,33.00,42.10,3.92,4.95,1.22,916.65,923.22,"1,500.00",790.00
MLBBL,33.53,"1,112.00","1,112.00","1,085.00","1,109.90","1,099.56",650.00,"1,107.00","714,714.00",12,2.90,27.00,0.26,2.49,0.93,"1,127.53","1,177.69","1,844.90",963.00
MLBL,34.42,343.00,344.50,337.30,340.00,340.82,"25,524.00",338.00,"8,699,040.70",116,2.00,7.20,0.59,2.13,-0.24,362.07,365.40,555.00,297.00
MLBS,35.47,"1,015.00","1,030.00",985.00,985.00,999.75,"1,151.00","1,018.00","1,150,716.00",39,-33.00,45.00,-3.24,4.57,-1.50,"1,105.59","1,098.94","1,571.90",872.00
MLBSL,37.08,"3,949.90","4,018.00","3,949.90","3,990.00","3,984.66",569.00,"3,992.00","2,267,272.80",39,-2.00,68.10,-0.05,1.72,0.13,"3,889.51","3,743.56","4,329.60","3,156.00"
MMF1,31.27,7.48,7.60,7.48,7.60,7.57,"2,700.00",7.61,"20,443.00",12,-0.01,0.12,-0.13,1.60,0.38,7.52,7.67,9.40,6.75
MMFDB,41.67,820.00,825.00,802.10,802.10,810.83,"1,159.00",817.00,"939,753.00",29,-14.90,22.90,-1.82,2.86,-1.09,959.96,"1,001.86","1,446.00",802.10
MNBBL,40.60,401.00,409.00,396.00,408.90,401.47,"25,438.00",400.00,"10,212,656.20",217,8.90,13.00,2.22,3.28,1.82,430.60,432.88,579.00,368.00
MPFL,35.88,341.00,344.00,334.10,335.00,336.97,"4,305.00",335.10,"1,450,635.60",33,-0.10,9.90,-0.03,2.96,-0.59,325.27,301.38,460.00,206.10
MSLB,34.22,"1,160.20","1,160.20","1,160.10","1,160.10","1,160.12",121.00,"1,180.00","140,374.20",4,-19.90,0.10,-1.69,0.01,0.00,"1,114.03","1,121.40","1,670.00",960.00
NABBC,34.44,430.00,438.60,421.40,435.90,426.95,"2,451.00",430.10,"1,046,459.00",29,5.80,17.20,1.35,4.08,2.05,406.11,396.56,592.00,317.70
NABIL,45.59,695.00,695.00,686.00,690.00,687.98,"57,940.00",690.40,"39,861,439.40",904,-0.40,9.00,-0.06,1.31,0.29,797.18,814.12,"1,143.50",686.00
NADEP,37.22,771.00,793.00,767.10,784.00,778.20,"2,003.00",780.00,"1,558,727.00",67,4.00,25.90,0.51,3.38,0.74,771.15,725.34,"1,011.00",638.00
NBF2,29.51,8.70,8.70,8.60,8.60,8.61,"6,830.00",8.75,"58,802.00",6,-0.15,0.10,-1.71,1.16,-0.11,9.00,9.42,11.50,7.45
NBF3,40.12,7.47,7.79,7.47,7.71,7.63,"20,800.00",7.57,"158,748.40",32,0.14,0.32,1.85,4.28,1.01,7.80,8.04,9.95,7.08
NBL,42.39,266.00,271.00,265.00,269.00,267.23,"222,055.00",267.40,"59,339,444.30",265,1.60,6.00,0.60,2.26,0.66,279.66,283.79,382.50,259.10
NBLD85,40.78,732.20,732.20,732.20,732.20,732.20,25.00,730.00,"18,305.00",1,2.20,0.00,0.30,0.00,0.00,0.00,0.00,880.00,730.00
NBLD87,45.88,729.00,729.00,729.00,729.00,729.00,25.00,722.00,"18,225.00",1,7.00,0.00,0.97,0.00,0.00,0.00,0.00,"1,020.00",711.00
NEF,37.08,8.82,8.99,8.82,8.86,8.86,"4,345.00",8.95,"38,495.97",5,-0.09,0.17,-1.01,1.93,0.00,8.84,9.25,11.33,7.75
NESDO,34.12,"3,310.00","3,349.00","3,260.60","3,284.00","3,285.64","2,450.00","3,295.00","8,049,815.80",137,-11.00,88.40,-0.33,2.71,-0.05,"3,152.59","2,859.59","3,759.00",747.70
NFS,41.33,300.00,310.00,300.00,304.50,304.70,"18,816.00",300.00,"5,733,147.00",130,4.50,10.00,1.50,3.33,-0.06,282.09,284.91,760.00,213.30
NGPL,42.65,290.00,296.00,286.10,290.20,292.35,"115,340.00",290.00,"33,720,214.00",488,0.20,9.90,0.07,3.46,-0.74,245.58,323.82,753.50,185.20
NHDL,41.10,372.00,380.00,368.00,380.00,373.27,"2,851.00",372.00,"1,064,191.80",36,8.00,12.00,2.15,3.26,1.77,353.13,359.77,625.00,294.00
NHPC,35.10,257.00,262.00,256.00,257.00,258.85,"64,572.00",258.00,"16,714,398.80",225,-1.00,6.00,-0.39,2.34,-0.72,226.15,233.81,448.50,176.40
NIBD2082,30.30,905.00,905.00,905.00,905.00,905.00,10.00,905.20,"9,050.00",1,-0.20,0.00,-0.02,0.00,0.00,"1,011.98",0.00,"1,060.60",900.50
NIBLPF,37.74,8.71,8.72,8.71,8.72,8.71,"5,025.00",8.77,"43,792.75",2,-0.05,0.01,-0.57,0.11,0.06,8.68,9.26,11.74,7.78
NIBSF2,38.74,7.62,7.62,7.46,7.47,7.51,"10,100.00",7.76,"75,848.50",17,-0.29,0.16,-3.74,2.14,-0.53,7.50,7.74,9.56,6.74
NICA,38.43,802.00,823.00,802.00,815.10,814.33,"58,462.00",808.50,"47,607,453.90",386,6.60,21.00,0.82,2.62,0.09,687.06,697.42,883.00,600.30
NICAD8283,35.10,946.00,946.00,945.00,945.00,945.09,110.00,946.90,"103,960.00",2,-1.90,1.00,-0.20,0.11,-0.01,"1,021.47","1,058.75","1,107.40",927.50
NICBF,32.56,9.00,9.00,8.87,8.87,8.92,"2,800.00",9.00,"24,966.00",4,-0.13,0.13,-1.44,1.47,-0.52,9.67,9.96,11.65,8.23
NICD83/84,37.99,878.10,878.10,878.10,878.10,878.10,10.00,878.00,"8,781.00",1,0.10,0.00,0.01,0.00,0.00,"1,024.26",0.00,990.00,871.00
NICFC,40.40,8.09,8.73,8.09,8.20,8.41,"6,075.00",8.24,"51,102.00",31,-0.04,0.64,-0.49,7.91,-2.58,0.00,0.00,10.00,7.30
NICGF,30.12,9.43,9.70,9.43,9.70,9.58,775.00,9.61,"7,425.25",3,0.09,0.27,0.94,2.86,1.23,10.15,10.46,12.59,8.67
NICL,34.47,487.00,496.00,485.00,490.00,490.10,"9,670.00",487.90,"4,739,306.90",52,2.10,11.00,0.43,2.27,-0.02,449.19,465.88,937.30,385.10
NICLBSL,38.82,765.00,777.00,763.00,764.00,765.48,"5,149.00",778.00,"3,941,460.40",112,-14.00,14.00,-1.80,1.83,-0.19,784.38,816.69,"1,255.00",687.30
NICSF,38.33,7.97,8.13,7.97,8.13,8.06,"19,950.00",8.10,"160,781.00",28,0.03,0.16,0.37,2.01,0.87,8.03,8.14,9.53,7.44
NIFRA,35.99,225.00,227.00,221.10,224.00,223.73,"80,391.00",225.00,"17,986,118.00",726,-1.00,5.90,-0.44,2.67,0.12,211.94,227.73,435.00,176.90
NIL,33.06,760.00,767.00,750.00,753.00,756.43,"8,321.00",760.00,"6,294,224.20",80,-7.00,17.00,-0.92,2.27,-0.46,731.16,725.18,"1,327.00",601.00
NLBBL,36.91,809.80,809.80,780.00,780.00,788.69,"3,394.00",794.00,"2,676,818.00",47,-14.00,29.80,-1.76,3.82,-1.11,901.24,908.81,"1,290.00",780.00
NLG,42.76,678.00,690.00,675.00,685.00,681.91,"7,225.00",690.00,"4,926,806.00",41,-5.00,15.00,-0.72,2.22,0.45,512.15,520.34,974.00,423.00
NLIC,35.35,736.00,758.00,726.00,755.00,742.62,"46,247.00",736.00,"34,343,970.80",465,19.00,32.00,2.58,4.41,1.64,660.29,701.31,"1,703.00",570.00
NLICL,35.85,612.20,628.00,612.00,621.00,617.99,"18,562.00",615.00,"11,471,189.00",103,6.00,16.00,0.98,2.61,0.48,569.51,579.47,"1,151.50",492.00
NLO,35.75,246.00,246.00,246.00,246.00,246.00,10.00,241.20,"2,460.00",1,4.80,0.00,1.99,0.00,0.00,0.00,0.00,284.20,231.90
NMB,36.04,234.90,235.00,232.00,233.00,233.09,"39,313.00",234.10,"9,163,443.90",184,-1.10,3.00,-0.47,1.29,-0.04,243.46,251.24,355.50,225.60
