Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ICFC,25.07,395.00,410.00,395.00,405.90,406.31,"3,995.00",403.00,"1,623,214.30",52,2.90,15.00,0.72,3.80,-0.10,439.51,454.22,585.00,363.00
ICFCD83,30.89,"1,026.10","1,046.60","1,026.10","1,046.60","1,035.45",75.00,"1,040.00","77,659.00",3,6.60,20.50,0.63,2.00,1.07,"1,043.90","1,071.70","1,144.00",988.10
ICFCPO,27.51,223.00,223.00,223.00,223.00,223.00,"12,006.00",228.00,"2,677,338.00",1,-5.00,0.00,-2.19,0.00,0.00,0.00,0.00,228.00,223.00
IGI,26.34,372.00,377.00,368.10,373.00,372.25,"8,988.00",367.00,"3,345,779.20",79,6.00,8.90,1.63,2.42,0.20,406.69,402.42,570.00,333.20
ILBS,29.90,590.00,590.00,576.50,585.00,581.14,235.00,582.00,"136,568.50",12,3.00,13.50,0.52,2.34,0.66,807.93,858.82,"1,134.20",572.00
JALPA,30.70,"1,650.00","1,683.00","1,650.00","1,679.00","1,660.42",402.00,"1,650.00","667,490.00",24,29.00,33.00,1.76,2.00,1.11,"2,806.14","2,875.14","3,770.00","1,650.00"
JBBL,31.91,253.10,260.00,252.00,256.00,256.62,"14,537.00",256.00,"3,730,453.60",97,0.00,8.00,0.00,3.17,-0.24,282.82,286.42,382.00,248.00
JBLB,26.17,"1,390.00","1,400.00","1,371.20","1,396.00","1,392.80","2,458.00","1,394.00","3,423,496.50",87,2.00,28.80,0.14,2.10,0.23,"2,288.65","2,408.80","3,112.00","1,371.20"
JFL,31.88,338.10,357.00,338.10,343.50,347.76,"4,235.00",345.00,"1,472,749.00",25,-1.50,18.90,-0.43,5.59,-1.24,385.24,389.36,527.00,305.00
JOSHI,26.06,250.20,267.20,250.20,258.00,256.89,"10,188.00",253.90,"2,617,226.30",78,4.10,17.00,1.61,6.79,0.43,241.33,230.59,318.00,164.80
JSLBB,36.02,892.00,892.00,880.10,891.90,891.40,496.00,909.70,"442,133.70",12,-17.80,11.90,-1.96,1.35,0.06,"1,372.36","1,499.17","2,204.50",833.10
KBL,27.54,166.00,168.00,164.00,166.00,165.08,"65,299.00",165.90,"10,779,242.20",300,0.10,4.00,0.06,2.44,0.56,184.22,189.94,228.00,164.00
KDBY,21.46,7.84,8.06,7.84,8.06,7.94,"1,720.00",8.00,"13,658.60",15,0.06,0.22,0.75,2.81,1.48,8.23,8.30,10.43,7.46
KDL,30.33,675.00,730.30,675.00,720.00,715.90,"12,141.00",688.00,"8,691,753.40",442,32.00,55.30,4.65,8.19,0.57,0.00,0.00,970.00,134.40
KEF,22.23,7.80,7.90,7.80,7.90,7.85,"1,825.00",7.90,"14,319.50",5,0.00,0.10,0.00,1.28,0.68,8.23,8.28,10.07,7.62
KKHC,22.77,209.00,225.00,209.00,215.00,218.12,"3,757.00",210.00,"819,489.00",23,5.00,16.00,2.38,7.66,-1.45,223.14,217.23,288.00,163.80
KLBS,31.68,857.00,875.00,857.00,875.00,864.64,50.00,874.10,"43,232.00",5,0.90,18.00,0.10,2.10,1.18,0.00,0.00,"1,870.00",303.20
KLBSL,25.29,576.20,576.20,576.20,576.20,576.20,10.00,565.00,"5,762.00",1,11.20,0.00,1.98,0.00,0.00,752.34,800.78,"1,316.90",565.00
KMCDB,39.02,576.00,576.00,575.00,576.00,575.61,173.00,567.30,"99,580.00",7,8.70,1.00,1.53,0.17,0.07,833.08,896.64,"1,255.00",551.00
KPCL,29.48,350.00,360.00,350.00,359.00,356.93,971.00,355.20,"346,581.50",17,3.80,10.00,1.07,2.86,0.58,360.47,361.76,466.00,289.00
KRBL,24.12,253.00,255.00,251.10,251.10,251.62,"1,537.00",251.00,"386,747.00",14,0.10,3.90,0.04,1.55,-0.21,268.39,259.00,339.00,198.90
KSBBL,27.41,290.00,296.80,285.00,296.80,292.71,"14,309.00",288.00,"4,188,391.00",71,8.80,11.80,3.06,4.14,1.38,314.91,323.36,443.00,281.40
LBBL,27.37,327.00,332.40,326.10,331.70,329.01,"4,307.00",326.00,"1,417,045.00",39,5.70,6.30,1.75,1.93,0.81,339.53,353.76,450.00,290.10
LBL,27.15,183.60,185.00,180.10,180.50,182.34,"16,417.00",181.10,"2,993,523.10",78,-0.60,4.90,-0.33,2.72,-1.02,193.48,195.10,245.00,174.10
LBLD88,27.46,772.20,772.20,772.20,772.20,772.20,10.00,757.10,"7,722.00",1,15.10,0.00,1.99,0.00,0.00,0.00,0.00,960.40,735.40
LEC,24.20,240.30,246.00,232.00,244.00,240.79,"2,493.00",235.60,"600,277.40",51,8.40,14.00,3.57,6.03,1.32,256.09,254.07,335.40,203.00
LEMF,43.19,8.20,8.20,8.20,8.20,8.20,500.00,8.20,"4,100.00",1,0.00,0.00,0.00,0.00,0.00,8.26,8.54,10.55,7.24
LICN,26.01,"1,263.00","1,271.80","1,263.00","1,271.80","1,268.56","2,727.00","1,261.00","3,459,364.50",30,10.80,8.80,0.86,0.70,0.25,"1,396.66","1,383.41","1,733.00","1,065.00"
LLBS,41.45,660.10,683.90,658.60,683.90,669.65,445.00,672.00,"297,994.00",12,11.90,25.30,1.77,3.84,2.08,956.87,"1,053.45","1,506.00",642.00
LUK,22.45,8.16,8.31,8.15,8.31,8.15,"33,600.00",8.16,"273,890.00",9,0.15,0.16,1.84,1.96,1.91,8.12,8.23,10.25,7.52
MAKAR,35.57,251.10,261.10,247.00,258.30,254.09,"10,970.00",256.10,"2,787,323.00","1,096",2.20,14.10,0.86,5.71,1.63,0.00,0.00,294.90,237.00
MBJC,27.80,276.00,283.40,273.20,278.00,278.67,"9,418.00",273.00,"2,624,503.00",243,5.00,10.20,1.83,3.73,-0.24,276.85,261.51,340.00,193.30
MBL,35.71,229.80,230.40,225.30,230.40,229.29,"26,751.00",226.00,"6,133,687.80",92,4.40,5.10,1.95,2.26,0.48,227.60,227.63,285.00,199.00
MDB,43.34,364.30,364.30,355.20,356.10,359.06,"1,367.00",357.20,"490,841.50",17,-1.10,9.10,-0.31,2.56,-0.83,378.58,379.63,461.00,308.00
MEN,25.48,735.00,773.00,707.40,747.00,741.91,350.00,746.00,"259,667.00",16,1.00,65.60,0.13,9.27,0.68,766.78,779.18,"1,030.00",692.00
MERO,29.86,508.50,524.00,508.00,515.10,518.53,951.00,516.00,"493,123.40",28,-0.90,16.00,-0.17,3.15,-0.67,679.71,729.03,990.00,508.00
MFIL,23.29,416.00,432.50,416.00,420.00,425.45,"3,556.00",418.00,"1,512,890.70",40,2.00,16.50,0.48,3.97,-1.30,439.26,432.57,528.00,362.00
MHCL,27.15,212.00,224.00,211.00,216.00,216.60,"8,320.00",213.50,"1,802,114.50",403,2.50,13.00,1.17,6.16,-0.28,0.00,0.00,274.40,141.00
MHL,26.27,327.40,339.90,327.40,339.90,333.90,820.00,334.00,"273,797.00",62,5.90,12.50,1.77,3.82,1.77,358.60,0.00,436.00,237.30
MHNL,26.99,273.50,274.00,264.00,267.00,269.48,"4,753.00",268.20,"1,280,842.50",38,-1.20,10.00,-0.45,3.79,-0.93,285.40,279.04,371.00,212.00
MKHC,28.65,245.00,255.00,237.20,249.00,244.73,"4,036.00",245.00,"987,735.10",234,4.00,17.80,1.63,7.50,1.71,0.00,0.00,367.50,237.20
MKJC,31.98,376.10,389.90,376.00,388.00,381.69,"1,510.00",376.10,"576,348.00",23,11.90,13.90,3.16,3.70,1.63,429.40,443.59,582.40,372.60
MKLB,43.33,635.00,639.00,626.30,626.30,632.25,60.00,644.00,"37,935.00",6,-17.70,12.70,-2.75,2.03,-0.95,793.56,847.47,"1,199.00",598.10
MLBBL,26.09,690.10,690.10,690.10,690.10,690.10,50.00,698.80,"34,505.00",3,-8.70,0.00,-1.24,0.00,0.00,937.89,"1,016.11","1,498.00",680.10
MLBL,39.02,295.00,302.00,294.00,302.00,299.92,"14,575.00",296.00,"4,371,261.20",86,6.00,8.00,2.03,2.72,0.69,329.38,345.28,446.00,290.00
MLBS,22.64,705.00,718.90,705.00,715.00,711.98,60.00,705.00,"42,719.00",6,10.00,13.90,1.42,1.97,0.42,932.28,"1,008.04","1,350.30",697.10
MLBSL,28.15,"1,765.00","1,811.20","1,764.00","1,800.00","1,793.27",639.00,"1,800.00","1,145,899.40",26,0.00,47.20,0.00,2.68,0.37,"3,155.04","3,367.80","4,329.60","1,700.00"
MMF1,22.39,7.06,7.26,7.06,7.16,7.16,"5,300.00",7.20,"37,930.00",15,-0.04,0.20,-0.56,2.83,0.05,7.38,7.45,8.65,6.65
MMFDB,18.03,557.00,570.00,557.00,570.00,565.91,267.00,559.00,"151,099.10",6,11.00,13.00,1.97,2.33,0.72,761.42,848.12,"1,240.00",555.00
MNBBL,23.97,381.00,387.90,380.00,385.00,385.34,"9,621.00",381.60,"3,707,319.60",100,3.40,7.90,0.89,2.08,-0.09,409.49,418.03,505.10,368.00
MPFL,28.33,290.20,313.00,285.00,297.00,301.62,"1,302.00",296.00,"392,704.50",24,1.00,28.00,0.34,9.82,-1.55,324.41,325.64,386.90,206.10
MSLB,38.84,687.00,687.00,673.00,673.00,674.96,323.00,686.00,"218,012.00",6,-13.00,14.00,-1.90,2.08,-0.29,977.37,"1,037.72","1,366.80",665.00
NABBC,20.02,376.80,377.00,365.00,372.00,365.28,"10,450.00",370.00,"3,817,186.00",13,2.00,12.00,0.54,3.29,1.81,397.57,405.66,513.70,317.70
NABIL,23.67,581.80,612.00,581.80,595.00,593.62,"34,345.00",593.00,"20,387,959.60",459,2.00,30.20,0.34,5.19,0.23,708.66,737.77,951.00,577.00
NADEP,28.79,507.90,518.00,495.00,511.90,501.35,"1,686.00",498.00,"845,271.00",52,13.90,23.00,2.79,4.65,2.06,702.10,708.78,"1,011.00",495.00
NBF2,31.36,8.24,8.41,8.24,8.25,8.37,"5,000.00",8.40,"41,848.50",5,-0.15,0.17,-1.79,2.06,-1.45,8.25,8.75,11.11,7.45
NBF3,40.18,7.17,7.25,7.17,7.24,7.21,"12,550.00",7.30,"90,475.00",22,-0.06,0.08,-0.82,1.12,0.43,7.49,7.65,9.48,7.00
NBL,27.46,248.00,252.00,247.30,249.00,249.47,"18,181.00",249.00,"4,535,698.70",154,0.00,4.70,0.00,1.90,-0.19,269.41,273.22,323.00,247.00
NBLD87,24.04,775.50,775.50,775.50,775.50,775.50,25.00,760.30,"19,387.50",1,15.20,0.00,2.00,0.00,0.00,0.00,0.00,"1,020.00",711.00
NEF,38.97,8.77,8.77,8.65,8.65,8.66,"6,959.00",8.77,"60,287.67",7,-0.12,0.12,-1.37,1.39,-0.15,8.53,8.77,10.60,7.75
NESDO,29.82,"2,070.00","2,079.00","2,024.00","2,039.90","2,039.62","1,654.00","2,039.00","3,373,533.60",53,0.90,55.00,0.04,2.72,0.01,"2,857.98","2,914.47","3,759.00","1,855.20"
NFS,27.82,270.10,273.90,265.00,267.10,268.10,"5,524.00",264.90,"1,481,004.10",43,2.20,8.90,0.83,3.36,-0.38,287.93,285.98,366.60,213.30
NGPL,27.90,228.00,242.00,228.00,237.00,236.13,"34,523.00",231.00,"8,152,003.80",186,6.00,14.00,2.60,6.14,0.37,255.10,253.87,694.00,185.20
NHDL,27.65,358.10,374.50,358.10,365.50,365.80,"1,780.00",365.10,"651,124.80",35,0.40,16.40,0.11,4.58,-0.08,367.55,365.74,459.00,294.00
NHPC,30.00,201.00,211.00,198.00,205.90,203.46,"38,369.00",199.00,"7,806,456.90",191,6.90,13.00,3.47,6.57,1.19,230.25,229.66,310.00,176.40
NIBLGF,36.38,8.21,8.21,7.90,8.14,8.05,"4,225.00",8.37,"34,031.75",17,-0.23,0.31,-2.75,3.92,1.05,0.00,0.00,10.00,7.19
NIBLPF,46.99,8.33,8.33,8.33,8.33,8.33,"41,000.00",8.50,"341,530.00",3,-0.17,0.00,-2.00,0.00,0.00,8.46,8.63,11.25,7.78
NIBSF2,31.54,7.20,7.27,7.13,7.27,7.21,"3,450.00",7.25,"24,873.00",12,0.02,0.14,0.28,1.96,0.83,7.39,7.46,8.98,6.74
NICA,25.28,708.20,720.00,700.10,711.90,711.22,"20,728.00",708.00,"14,742,185.00",215,3.90,19.90,0.55,2.84,0.10,738.76,709.00,861.90,600.30
NICBF,19.00,8.26,8.31,8.26,8.31,8.28,"2,800.00",8.40,"23,178.00",4,-0.09,0.05,-1.07,0.61,0.39,8.69,9.31,11.05,8.00
NICFC,22.80,7.50,7.81,7.50,7.81,7.67,"2,520.00",7.64,"19,316.40",15,0.17,0.31,2.23,4.13,1.85,7.95,0.00,10.00,7.30
NICGF,36.58,9.00,9.30,8.83,9.12,9.07,"4,200.00",9.18,"38,109.00",8,-0.06,0.47,-0.65,5.32,0.51,9.27,9.85,11.92,8.59
NICL,30.42,518.00,519.00,515.20,519.00,517.93,"5,210.00",518.00,"2,698,396.00",27,1.00,3.80,0.19,0.74,0.21,481.77,471.50,709.90,385.10
NICLBSL,28.53,530.00,547.90,529.60,544.00,536.34,"1,930.00",539.00,"1,035,138.00",73,5.00,18.30,0.93,3.46,1.41,678.90,721.75,"1,040.00",528.00
NICSF,37.19,7.91,8.05,7.81,7.91,7.88,"5,780.00",8.00,"45,570.20",14,-0.09,0.24,-1.13,3.07,0.33,7.92,7.97,9.42,7.40
NIFRA,24.47,205.00,208.90,204.00,207.50,206.77,"42,782.00",205.00,"8,846,210.80",503,2.50,4.90,1.22,2.40,0.35,211.33,213.62,315.00,176.90
NIL,27.86,733.00,733.00,720.00,722.30,723.38,"3,566.00",723.00,"2,579,559.50",46,-0.70,13.00,-0.10,1.81,-0.15,748.35,737.98,945.00,601.00
NIMB,26.23,182.00,182.50,179.20,179.20,180.13,"34,106.00",179.60,"6,143,627.80",272,-0.40,3.30,-0.22,1.84,-0.52,0.00,0.00,232.20,177.00
NIMBPO,34.22,173.30,173.30,169.90,169.90,172.84,114.00,176.80,"19,704.00",3,-6.90,3.40,-3.90,2.00,-1.73,0.00,0.00,189.30,107.10
NLBBL,24.38,550.00,565.00,550.00,550.10,555.56,"3,053.00",555.20,"1,696,120.10",25,-5.10,15.00,-0.92,2.73,-0.99,753.49,807.67,"1,100.00",545.00
NLG,32.31,595.00,608.00,590.10,601.00,594.04,"2,281.00",602.00,"1,355,006.90",25,-1.00,17.90,-0.17,3.03,1.16,588.53,553.48,760.30,423.00
NLIC,23.45,659.00,659.00,646.30,654.00,652.90,"12,926.00",646.10,"8,439,375.00",158,7.90,12.70,1.22,1.97,0.17,666.08,663.40,975.80,570.00
NLICL,27.56,566.00,574.70,566.00,572.00,569.63,"8,743.00",566.00,"4,980,263.40",66,6.00,8.70,1.06,1.54,0.41,574.75,572.04,749.70,492.00
