Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GLH,-,261.80,261.90,256.00,259.00,259.00,0.00,0.00,259.11,"34,795.00",259.20,"9,015,692.20",180,-0.20,5.90,-0.08,2.30,-0.04,261.16,262.36,306.30,227.40
GMFBS,-,"1,504.00","1,504.00","1,465.00","1,472.00","1,472.00",0.00,0.00,"1,473.24",367.00,"1,479.90","540,677.60",17,-7.90,39.00,-0.53,2.66,-0.08,"1,566.51","1,560.94","1,980.00","1,395.00"
GMFIL,-,478.00,478.00,467.00,472.90,472.90,0.00,0.00,470.41,"20,874.00",470.00,"9,819,428.90",114,2.90,11.00,0.62,2.36,0.53,473.02,477.28,592.50,393.10
GMLI,-,"1,782.10","1,790.00","1,780.00","1,781.00","1,781.00",0.00,0.00,"1,785.72","2,353.00","1,780.00","4,201,788.60",84,1.00,10.00,0.06,0.56,-0.26,"1,911.38","2,073.38","2,778.00",301.00
GRDBL,-,"1,145.00","1,174.00","1,140.00","1,148.50","1,148.50",0.00,0.00,"1,151.48","16,264.00","1,163.90","18,727,730.70",184,-15.40,34.00,-1.32,2.98,-0.26,"1,148.45","1,187.65","1,765.30",944.00
GSY,-,9.40,9.68,9.40,9.53,9.53,0.00,0.00,9.52,"12,900.00",9.59,"122,826.00",34,-0.06,0.28,-0.63,2.98,0.09,9.21,9.23,10.30,8.70
GUFL,-,578.00,580.00,567.40,567.40,567.40,0.00,0.00,572.46,"23,976.00",567.50,"13,725,299.10",175,-0.10,12.60,-0.02,2.22,-0.89,527.14,534.86,685.40,460.60
GVL,-,492.00,503.00,489.00,491.90,491.90,0.00,0.00,492.37,"114,918.00",496.00,"56,582,442.40",496,-4.10,14.00,-0.83,2.86,-0.10,527.23,502.13,662.00,424.00
H8020,-,11.40,11.63,11.40,11.62,11.62,0.00,0.00,11.47,"3,000.00",11.57,"34,409.00",15,0.05,0.23,0.43,2.02,1.29,11.06,11.03,12.21,9.86
HATHY,-,914.00,928.80,904.10,916.00,916.00,0.00,0.00,914.78,"7,373.00",914.00,"6,744,689.30",135,2.00,24.70,0.22,2.73,0.13,"1,021.67","1,099.02","1,600.00",875.50
HBL,-,186.00,191.00,186.00,189.00,189.00,0.00,0.00,189.35,"94,517.00",189.00,"17,896,711.40","1,390",0.00,5.00,0.00,2.69,-0.18,202.54,208.99,261.00,184.00
HBLD83,-,"1,033.00","1,033.00","1,033.00","1,033.00","1,033.00",0.00,0.00,"1,033.00",50.00,"1,054.00","51,650.00",1,-21.00,0.00,-1.99,0.00,0.00,"1,048.03","1,048.95","1,111.00","1,033.00"
HDHPC,-,193.10,205.80,193.10,205.70,205.70,0.00,0.00,199.55,"493,640.00",197.00,"98,506,066.50","1,232",8.70,12.70,4.42,6.58,2.99,187.23,192.01,225.90,162.00
HDL,-,"1,150.00","1,150.00","1,135.00","1,136.00","1,136.00",0.00,0.00,"1,139.47","58,378.00","1,139.00","66,520,166.10",709,-3.00,15.00,-0.26,1.32,-0.31,"1,261.77","1,241.61","1,556.10","1,103.00"
HEI,-,518.90,518.90,503.50,510.00,510.00,0.00,0.00,505.29,"3,827.00",511.00,"1,933,732.10",41,-1.00,15.40,-0.20,3.06,0.92,531.23,546.73,696.50,458.00
HEIP,-,310.50,310.50,305.20,305.20,305.20,0.00,0.00,305.67,113.00,304.50,"34,540.60",2,0.70,5.30,0.23,1.74,-0.15,345.17,351.39,471.00,298.30
HHL,-,344.70,344.70,334.30,340.00,340.00,0.00,0.00,338.63,"31,795.00",338.00,"10,766,642.10",168,2.00,10.40,0.59,3.11,0.40,350.34,373.10,635.00,310.70
HIDCL,-,260.00,264.90,257.50,260.00,260.00,0.00,0.00,259.57,"107,188.00",261.90,"27,822,607.70",409,-1.90,7.40,-0.73,2.87,0.17,274.28,283.29,340.00,245.00
HIDCLP,-,191.70,192.00,187.00,188.90,188.90,0.00,0.00,189.55,"162,130.00",189.00,"30,731,853.00",242,-0.10,5.00,-0.05,2.67,-0.34,193.25,198.37,239.00,165.60
HIMSTAR,-,"1,046.70","1,100.00",990.10,"1,037.50","1,037.50",0.00,0.00,"1,028.07","22,088.00","1,068.00","22,707,956.30",458,-30.50,109.90,-2.86,11.10,0.91,0.00,0.00,"1,264.00",252.20
HLBSL,-,906.50,925.00,906.50,920.00,920.00,0.00,0.00,916.09,"1,855.00",923.90,"1,699,346.30",29,-3.90,18.50,-0.42,2.04,0.43,946.84,947.79,"1,134.00",837.00
HLI,-,357.80,372.40,357.80,365.00,365.00,0.00,0.00,366.42,"32,001.00",365.10,"11,725,739.10",353,-0.10,14.60,-0.03,4.08,-0.39,387.28,393.39,506.80,354.80
HLICF,-,10.08,10.17,9.61,9.71,9.71,0.00,0.00,9.91,"34,550.00",10.28,"342,450.00",23,-0.57,0.56,-5.54,5.83,-2.08,0.00,0.00,10.28,8.74
HPPL,-,478.40,478.40,470.10,472.00,472.00,0.00,0.00,472.69,"96,626.00",472.00,"45,673,668.90",175,0.00,8.30,0.00,1.77,-0.15,484.61,502.11,711.00,411.10
HRL,-,846.00,860.00,845.50,847.00,847.00,0.00,0.00,851.56,"108,005.00",846.00,"91,973,094.40",995,1.00,14.50,0.12,1.71,-0.54,890.76,907.45,"1,156.00",762.10
HURJA,-,249.50,249.50,237.40,244.00,244.00,0.00,0.00,241.24,"192,774.00",244.70,"46,505,157.60",500,-0.70,12.10,-0.29,5.10,1.13,231.80,239.19,283.40,204.60
ICFC,-,651.20,668.00,651.20,658.10,658.10,0.00,0.00,658.06,"21,428.00",655.00,"14,100,955.10",135,3.10,16.80,0.47,2.58,0.01,651.61,637.23,730.90,555.00
ICFCD88,-,"1,115.00","1,120.00","1,115.00","1,120.00","1,120.00",0.00,0.00,"1,118.33",75.00,"1,120.00","83,875.00",2,0.00,5.00,0.00,0.45,0.15,"1,112.49","1,103.25","1,216.00","1,000.00"
IGI,-,437.50,437.50,423.10,425.00,425.00,0.00,0.00,426.19,"15,386.00",429.00,"6,557,396.00",99,-4.00,14.40,-0.93,3.40,-0.28,461.74,488.53,664.20,392.00
IHL,-,547.80,569.00,547.80,552.10,552.10,0.00,0.00,556.85,"20,288.00",558.80,"11,297,397.30",157,-6.70,21.20,-1.20,3.87,-0.86,559.94,562.79,838.00,490.00
ILBS,-,"1,000.00","1,000.00",974.00,983.00,983.00,0.00,0.00,981.81,"2,217.00",992.80,"2,176,681.30",57,-9.80,26.00,-0.99,2.67,0.12,"1,107.74","1,025.71","1,311.00",795.20
ILI,-,444.00,444.00,431.00,437.50,437.50,0.00,0.00,436.05,"53,066.00",441.00,"23,139,275.90",536,-3.50,13.00,-0.79,3.02,0.33,453.12,452.61,530.00,405.00
JBBD87,-,"1,110.00","1,120.00","1,110.00","1,120.00","1,120.00",0.00,0.00,"1,116.67",75.00,"1,113.00","83,750.00",2,7.00,10.00,0.63,0.90,0.30,"1,093.30","1,077.09","1,289.00","1,036.00"
JBBL,-,333.00,340.00,333.00,336.00,336.00,0.00,0.00,336.77,"60,493.00",333.60,"20,372,116.20",235,2.40,7.00,0.72,2.10,-0.23,334.90,332.98,413.00,295.00
JBLB,-,"1,310.00","1,325.00","1,310.00","1,311.60","1,311.60",0.00,0.00,"1,315.49","3,204.00","1,310.00","4,214,814.20",116,1.60,15.00,0.12,1.15,-0.30,"1,436.38","1,395.70","1,644.00","1,270.70"
JFL,-,430.00,445.00,430.00,433.90,433.90,0.00,0.00,433.29,"14,625.00",436.40,"6,336,823.90",116,-2.50,15.00,-0.57,3.49,0.14,449.92,458.61,625.00,395.00
JHAPA,-,"1,445.00","1,490.00","1,417.10","1,440.00","1,440.00",0.00,0.00,"1,440.08","9,170.00","1,465.00","13,205,575.50",204,-25.00,72.90,-1.71,5.14,-0.01,0.00,0.00,"1,749.00",293.40
JOSHI,-,300.50,303.00,295.00,297.00,297.00,0.00,0.00,298.36,"32,281.00",299.90,"9,631,369.00",199,-2.90,8.00,-0.97,2.71,-0.46,310.03,332.98,488.50,254.00
JSLBB,-,"1,160.40","1,207.60","1,160.10","1,184.00","1,184.00",0.00,0.00,"1,179.82","1,419.00","1,184.00","1,674,166.20",27,0.00,47.50,0.00,4.09,0.35,"1,227.35","1,267.70","1,860.40","1,059.00"
KBL,-,182.00,187.60,182.00,184.10,184.10,0.00,0.00,184.81,"125,642.00",185.00,"23,219,543.40",439,-0.90,5.60,-0.49,3.08,-0.38,192.02,196.82,233.50,175.50
KBLD89,-,"1,249.00","1,249.00","1,249.00","1,242.10","1,242.10",0.00,0.00,"1,242.10",8.00,"1,249.00","9,936.80",1,-6.90,0.00,-0.55,0.00,0.00,"1,202.80","1,162.74","1,335.00","1,134.10"
KBSH,-,"1,666.10","1,671.00","1,666.10","1,671.00","1,671.00",0.00,0.00,"1,669.89",220.00,"1,698.00","367,376.00",7,-27.00,4.90,-1.59,0.29,0.07,"1,825.89","1,866.40","3,000.80","1,622.00"
KDBY,-,10.10,10.20,10.10,10.12,10.12,0.00,0.00,10.15,"19,810.00",10.19,"201,140.00",53,-0.07,0.10,-0.69,0.99,-0.33,9.56,9.57,10.57,8.67
KDL,-,908.80,980.10,908.80,980.10,980.10,0.00,0.00,975.45,"17,288.00",891.00,"16,863,618.40",199,89.10,71.30,10.00,7.85,0.47,950.66,"1,006.34","1,306.30",770.00
KEF,-,9.50,9.50,9.31,9.34,9.34,0.00,0.00,9.34,"3,180.00",9.69,"29,713.40",9,-0.35,0.19,-3.61,2.04,-0.04,9.32,9.24,10.42,8.31
KKHC,-,234.00,234.00,224.10,228.90,228.90,0.00,0.00,227.27,"128,204.00",230.00,"29,136,584.40",396,-1.10,9.90,-0.48,4.42,0.71,246.36,284.46,475.90,208.00
KMCDB,-,956.00,957.00,926.20,926.20,926.20,0.00,0.00,938.08,"3,460.00",945.00,"3,245,739.70",62,-18.80,30.80,-1.99,3.33,-1.28,"1,039.95","1,032.81","1,270.00",921.30
KPCL,-,542.00,548.00,537.10,538.00,538.00,0.00,0.00,540.36,"31,123.00",540.00,"16,817,481.40",187,-2.00,10.90,-0.37,2.03,-0.44,568.61,558.41,711.00,491.00
KSBBL,-,464.00,464.00,454.90,456.90,456.90,0.00,0.00,456.51,"30,428.00",456.50,"13,890,796.10",128,0.40,9.10,0.09,2.00,0.08,470.92,464.18,588.00,404.10
KSY,-,9.31,9.58,9.31,9.57,9.57,0.00,0.00,9.43,"80,350.00",9.49,"757,795.00",22,0.08,0.27,0.84,2.90,1.45,9.21,9.17,10.64,8.21
LBBL,-,481.00,483.40,473.10,480.00,480.00,0.00,0.00,476.23,"109,659.00",474.00,"52,223,009.90",334,6.00,10.30,1.27,2.18,0.79,499.71,477.43,646.30,376.50
LEC,-,211.00,214.00,207.00,210.00,210.00,0.00,0.00,209.86,"141,667.00",208.60,"29,729,982.20",447,1.40,7.00,0.67,3.38,0.07,210.85,212.44,263.00,180.00
LICN,-,830.00,861.00,830.00,843.40,843.40,0.00,0.00,849.38,"18,483.00",846.10,"15,699,173.10",114,-2.70,31.00,-0.32,3.73,-0.71,874.19,887.72,"1,415.00",773.00
LLBS,-,988.00,990.00,968.30,988.10,988.10,0.00,0.00,974.52,818.00,"1,008.00","797,154.70",16,-19.90,21.70,-1.97,2.24,1.37,"1,015.06","1,029.45","1,367.30",865.00
LSL,-,210.50,210.50,208.00,208.60,208.60,0.00,0.00,208.74,"48,333.00",209.00,"10,088,796.00",185,-0.40,2.50,-0.19,1.20,-0.06,226.61,222.95,252.00,201.00
LUK,-,9.87,10.05,9.71,10.05,10.05,0.00,0.00,9.86,"5,400.00",9.68,"53,259.00",11,0.37,0.34,3.82,3.50,1.86,9.77,9.82,11.97,8.97
LVF2,-,9.35,9.72,9.35,9.55,9.55,0.00,0.00,9.60,"4,800.00",9.50,"46,075.00",19,0.05,0.37,0.53,3.96,-0.51,9.45,9.58,11.45,8.76
MABEL,-,820.10,845.00,785.60,799.00,799.00,0.00,0.00,811.76,"30,041.00",819.00,"24,385,975.50",492,-20.00,59.40,-2.44,7.56,-1.60,0.00,0.00,927.00,317.70
MAKAR,-,554.00,555.00,534.30,549.90,549.90,0.00,0.00,550.04,"9,869.00",555.00,"5,428,303.60",71,-5.10,20.70,-0.92,3.87,-0.02,579.71,602.17,860.00,515.00
MANDU,-,806.00,826.20,806.00,816.10,816.10,0.00,0.00,816.70,"1,115.00",817.90,"910,619.00",43,-1.80,20.20,-0.22,2.51,-0.07,832.39,845.13,"1,011.00",766.50
MATRI,-,975.00,997.40,970.10,997.40,997.40,0.00,0.00,985.82,"1,736.00",977.90,"1,711,378.40",67,19.50,27.30,1.99,2.81,1.16,"1,035.15","1,082.99","1,464.80",930.10
MBJC,-,281.40,287.00,281.40,284.90,284.90,0.00,0.00,283.33,"24,969.00",284.70,"7,074,351.80",258,0.20,5.60,0.07,1.99,0.55,295.16,303.54,405.00,270.00
MBL,-,222.40,228.50,222.40,224.20,224.20,0.00,0.00,224.83,"55,759.00",226.90,"12,536,443.60",155,-2.70,6.10,-1.19,2.74,-0.28,230.59,227.64,272.10,205.00
MBLD2085,-,"1,139.00","1,140.00","1,139.00","1,140.00","1,140.00",0.00,0.00,"1,139.80",125.00,"1,131.00","142,475.00",2,9.00,1.00,0.80,0.09,0.02,"1,070.52",0.00,"1,294.00","1,116.20"
