Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,26.07,790.00,815.00,790.00,810.00,806.21,966.00,792.00,"778,802.50",42,18.00,25.00,2.27,3.16,0.47,774.63,802.74,"1,515.00",675.00
ADBL,41.04,300.00,305.90,299.00,304.40,302.22,"41,141.00",298.00,"12,433,526.00",272,6.40,6.90,2.15,2.31,0.72,317.89,322.94,425.00,297.00
ADLB,44.08,"2,380.40","2,567.10","2,380.40","2,567.10","2,550.16",270.00,"2,333.80","688,542.00",22,233.30,186.70,10.00,7.84,0.66,0.00,0.00,"2,567.10",256.80
AHPC,28.71,296.60,319.00,296.00,318.00,308.96,"111,986.00",292.00,"34,599,073.60",518,26.00,23.00,8.90,7.77,2.84,308.10,330.30,610.00,250.00
AIL,40.52,490.30,519.10,490.30,519.10,507.42,"8,360.00",494.00,"4,242,042.40",197,25.10,28.80,5.08,5.87,2.25,521.11,583.33,768.90,344.00
AKBSL,43.52,"1,131.40","1,203.60","1,131.40","1,203.60","1,176.85","2,031.00","1,150.00","2,390,177.40",70,53.60,72.20,4.66,6.38,2.22,774.15,0.00,"1,907.00",391.50
AKJCL,36.40,239.70,252.50,236.00,252.50,246.26,"135,884.00",236.00,"33,462,694.40",629,16.50,16.50,6.99,6.99,2.47,197.69,201.57,342.20,159.80
AKPL,29.33,404.00,422.50,402.10,422.00,413.34,"115,773.00",400.00,"47,853,803.10",535,22.00,20.40,5.50,5.07,2.05,401.40,418.34,611.00,325.00
ALBSL,44.52,"1,015.90","1,056.00","1,015.90","1,048.80","1,042.29","4,078.00",996.00,"4,250,457.70",136,52.80,40.10,5.30,3.95,0.62,"1,032.22","1,107.21","1,600.30",874.30
ALICL,32.90,685.00,708.00,681.10,708.00,697.16,"46,561.00",683.00,"32,460,247.90",293,25.00,26.90,3.66,3.95,1.53,556.89,565.01,"1,039.90",428.00
API,29.92,280.00,299.00,280.00,296.00,291.64,"322,313.00",277.50,"93,999,834.60","1,282",18.50,19.00,6.67,6.79,1.47,239.85,247.56,565.00,200.00
AVYAN,44.28,705.10,774.00,705.10,751.00,743.38,"5,592.00",713.00,"4,156,958.40",229,38.00,68.90,5.33,9.77,1.02,0.00,0.00,963.00,316.00
BARUN,38.27,262.10,283.80,261.00,283.80,272.30,"66,252.00",258.00,"18,040,304.30",407,25.80,22.80,10.00,8.74,4.05,239.75,299.80,579.90,190.30
BBC,26.98,"3,366.00","3,495.00","3,366.00","3,468.00","3,465.02",185.00,"3,300.00","641,028.00",12,168.00,129.00,5.09,3.83,0.09,"3,413.63","3,483.67","5,230.00","3,083.00"
BFC,42.32,344.00,365.00,344.00,365.00,355.49,"41,693.00",338.90,"14,821,586.60",195,26.10,21.00,7.70,6.10,2.60,348.87,358.15,542.00,292.50
BHDC,31.76,396.00,419.00,395.40,418.00,410.68,"9,453.00",396.10,"3,882,130.00",251,21.90,23.60,5.53,5.97,1.75,390.78,0.00,520.00,310.00
BHL,36.75,345.20,370.00,345.20,370.00,362.57,"16,628.00",349.00,"6,028,796.70",348,21.00,24.80,6.02,7.18,2.01,288.09,0.00,397.00,104.70
BHPL,36.11,536.40,572.00,536.20,558.90,550.60,"8,910.00",540.50,"4,905,884.00",317,18.40,35.80,3.40,6.68,1.48,0.00,0.00,611.90,194.30
BNHC,38.07,425.00,450.00,425.00,450.00,443.42,"9,406.00",433.00,"4,170,767.60",169,17.00,25.00,3.93,5.88,1.46,387.60,389.40,736.00,306.00
BNT,38.23,"12,900.00","13,421.00","12,811.00","13,421.00","13,071.60","1,010.00","12,820.00","13,202,312.00",34,601.00,610.00,4.69,4.76,2.60,"13,021.80","13,100.73","15,371.30","11,396.00"
BPCL,31.94,322.00,336.00,322.00,335.50,331.35,"21,569.00",322.00,"7,146,978.50",165,13.50,14.00,4.19,4.35,1.24,315.42,320.67,473.00,288.00
CBBL,43.29,"1,188.00","1,209.00","1,185.00","1,209.00","1,195.67","13,446.00","1,165.10","16,076,995.50",277,43.90,24.00,3.77,2.03,1.10,"1,087.21","1,065.17","1,360.00",882.00
CBL,37.42,214.50,220.00,214.00,220.00,217.12,"52,725.00",214.40,"11,447,591.20",235,5.60,6.00,2.61,2.80,1.31,216.84,226.86,264.00,194.00
CBLD88,40.97,850.00,850.00,850.00,850.00,850.00,25.00,850.00,"21,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",834.30
CFCL,36.53,339.10,359.00,336.00,359.00,349.08,"37,082.00",332.50,"12,944,419.10",265,26.50,23.00,7.97,6.85,2.76,330.29,319.06,515.00,237.00
CGH,36.89,"1,320.00","1,369.00","1,311.00","1,364.80","1,336.57","6,892.00","1,307.00","9,211,616.20",181,57.80,58.00,4.42,4.42,2.07,"1,072.46","1,072.52","1,487.00",900.20
CHCL,44.54,481.40,494.20,481.40,492.00,490.94,"55,497.00",481.00,"27,245,931.50",332,11.00,12.80,2.29,2.66,0.21,393.29,397.23,554.00,347.90
CHDC,35.56,770.00,805.00,766.00,804.00,789.43,"13,368.00",767.50,"10,553,053.20",218,36.50,39.00,4.76,5.09,1.81,691.19,704.91,"1,090.00",590.00
CHL,44.65,320.00,335.00,320.00,335.00,331.00,"60,736.00",320.00,"20,103,609.70",282,15.00,15.00,4.69,4.69,1.19,243.95,254.13,550.80,193.10
CIT,31.22,"2,007.00","2,100.00","2,007.00","2,100.00","2,069.77","11,711.00","2,004.50","24,239,100.60",330,95.50,93.00,4.76,4.63,1.44,"2,024.96","2,196.35","3,430.00","1,780.00"
CLBSL,32.60,882.00,915.00,850.00,905.00,901.24,"2,262.00",900.00,"2,038,607.40",42,5.00,65.00,0.56,7.65,0.42,844.25,824.33,"1,124.00",662.50
CMF1,40.30,8.86,9.00,8.85,9.00,8.91,"71,060.00",9.00,"633,214.55",8,0.00,0.15,0.00,1.69,0.99,8.12,8.29,10.33,6.75
CMF2,27.47,8.31,8.49,8.16,8.33,8.37,"3,150.00",8.15,"26,375.90",8,0.18,0.33,2.21,4.04,-0.52,8.42,8.73,10.76,7.24
CORBL,36.15,317.20,330.00,315.60,328.00,323.93,"7,794.00",311.00,"2,524,696.40",79,17.00,14.40,5.47,4.56,1.24,295.43,304.60,618.00,211.30
CYCL,38.91,"1,800.00","1,883.00","1,795.00","1,883.00","1,835.11","2,595.00","1,806.00","4,762,104.00",104,77.00,88.00,4.26,4.90,2.54,0.00,0.00,"2,734.80",382.20
CZBIL,37.37,190.00,196.00,188.20,195.10,193.54,"57,561.00",190.00,"11,140,109.50",219,5.10,7.80,2.68,4.14,0.80,192.81,200.50,300.00,175.00
DDBL,38.82,901.80,958.00,901.80,958.00,939.39,"8,028.00",915.00,"7,541,429.70",230,43.00,56.20,4.70,6.23,1.94,974.12,978.04,"1,316.00",861.00
DHPL,37.73,235.00,250.00,234.00,250.00,243.23,"28,013.00",234.00,"6,813,638.60",166,16.00,16.00,6.84,6.84,2.71,199.05,204.38,381.40,160.10
DLBS,34.64,"1,275.00","1,300.00","1,261.00","1,300.00","1,289.35",910.00,"1,260.00","1,173,310.00",72,40.00,39.00,3.17,3.09,0.82,0.00,0.00,"1,662.00",177.70
DORDI,36.38,295.00,323.00,295.00,320.00,313.78,"20,966.00",298.90,"6,578,617.80",420,21.10,28.00,7.06,9.49,1.95,283.59,0.00,408.00,217.00
EBL,50.55,520.00,545.00,516.00,539.90,535.96,"68,851.00",521.00,"36,901,180.50",345,18.90,29.00,3.63,5.62,0.73,497.46,485.01,601.00,411.00
EBLD86,48.84,744.00,772.00,730.10,730.10,745.20,155.00,744.60,"115,506.00",7,-14.50,41.90,-1.95,5.74,-2.07,0.00,0.00,"1,000.00",725.00
EDBL,40.05,338.30,360.80,338.30,360.00,353.34,"53,459.00",344.80,"18,888,950.10",238,15.20,22.50,4.41,6.65,1.85,329.75,340.02,568.00,291.20
EHPL,38.17,445.90,477.60,437.00,470.00,463.02,"8,916.00",455.00,"4,128,310.00",248,15.00,40.60,3.30,9.29,1.48,0.00,0.00,508.00,216.00
ENL,37.52,676.00,714.90,676.00,714.90,688.59,"4,895.00",673.00,"3,370,642.00",88,41.90,38.90,6.23,5.75,3.68,640.19,662.58,"1,481.90",287.10
FMDBL,29.10,657.00,690.00,643.90,688.50,667.58,"29,330.00",657.00,"19,580,067.90",234,31.50,46.10,4.79,7.16,3.04,678.39,673.50,910.00,559.00
FOWAD,37.17,"1,838.00","1,898.00","1,838.00","1,898.00","1,868.52","3,513.00","1,838.00","6,564,128.00",108,60.00,60.00,3.26,3.26,1.55,"2,461.30","2,439.10","2,950.00","1,835.00"
GBBL,36.09,358.20,377.00,358.20,377.00,372.01,"49,053.00",360.50,"18,248,229.00",298,16.50,18.80,4.58,5.25,1.32,381.01,380.49,622.10,318.00
