Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLI,-,434.00,438.40,425.00,435.50,435.50,0.00,0.00,431.03,"13,214.00",434.00,"5,695,613.00",179,1.50,13.40,0.35,3.15,1.03,476.23,539.43,774.90,411.00
CMF2,-,9.00,9.18,9.00,9.10,9.10,0.00,0.00,9.10,"20,300.00",9.00,"184,718.00",4,0.10,0.18,1.11,2.00,0.01,9.61,9.55,10.86,8.64
CORBL,-,"1,690.00","1,730.00","1,657.00","1,696.00","1,696.00",0.00,0.00,"1,697.79","3,429.00","1,704.00","5,821,708.00",63,-8.00,73.00,-0.47,4.41,-0.11,"2,150.51","2,078.29","2,842.30",888.00
CREST,-,"1,230.00","1,279.00","1,186.00","1,279.00","1,279.00",0.00,0.00,"1,209.70","15,146.00","1,210.00","18,322,155.90",308,69.00,93.00,5.70,7.84,5.42,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,492.00","1,612.00","1,473.00","1,527.00","1,527.00",0.00,0.00,"1,492.11","2,743.00","1,520.00","4,092,858.00",78,7.00,139.00,0.46,9.44,2.28,"1,675.74","1,671.99","2,040.00","1,473.00"
CZBIL,-,206.50,206.50,202.30,206.20,206.20,0.00,0.00,204.68,"40,852.00",206.50,"8,361,565.60",104,-0.30,4.20,-0.15,2.08,0.74,210.79,211.24,247.50,196.00
DDBL,-,821.90,821.90,805.00,813.00,813.00,0.00,0.00,812.50,"1,657.00",810.00,"1,346,309.20",28,3.00,16.90,0.37,2.10,0.06,839.94,825.73,"1,010.00",759.00
DHPL,-,278.00,286.00,273.00,286.00,286.00,0.00,0.00,278.95,"2,862.00",283.00,"798,342.00",36,3.00,13.00,1.06,4.76,2.47,329.14,337.57,427.20,235.00
DLBS,-,"1,268.00","1,268.00","1,241.70","1,241.70","1,241.70",0.00,0.00,"1,260.80","1,822.00","1,267.80","2,297,170.60",25,-26.10,26.30,-2.06,2.12,-1.54,"1,470.18","1,556.22","2,250.00","1,240.00"
DOLTI,-,490.00,499.00,470.60,489.00,489.00,0.00,0.00,475.72,"3,733.00",497.40,"1,775,845.10",54,-8.40,28.40,-1.69,6.03,2.72,578.11,637.41,"1,017.00",470.60
DORDI,-,215.60,216.40,213.10,215.00,215.00,0.00,0.00,214.89,"22,238.00",217.90,"4,778,653.60",143,-2.90,3.30,-1.33,1.55,0.05,325.06,390.67,696.00,213.10
EBL,-,620.00,632.00,620.00,624.90,624.90,0.00,0.00,622.85,"26,398.00",631.00,"16,441,978.00",180,-6.10,12.00,-0.97,1.94,0.33,672.45,650.23,780.60,570.00
EBLD85,-,"1,164.50","1,164.50","1,160.00","1,164.50","1,164.50",0.00,0.00,"1,163.25",100.00,"1,188.20","116,325.00",4,-23.70,4.50,-1.99,0.39,0.11,"1,138.63","1,124.57","1,200.00","1,099.70"
EBLD91,-,"1,081.00","1,102.10","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,090.61",184.00,"1,102.10","200,672.10",6,-22.10,22.10,-2.01,2.05,-0.98,0.00,0.00,"1,124.00",994.40
EDBL,-,553.50,563.00,545.00,561.90,561.90,0.00,0.00,553.51,"2,220.00",564.00,"1,228,796.50",17,-2.10,18.00,-0.37,3.30,1.49,607.44,629.22,838.20,530.70
EHPL,-,445.00,449.00,422.70,447.60,447.60,0.00,0.00,433.70,"5,670.00",449.90,"2,459,075.50",38,-2.30,26.30,-0.51,6.22,3.11,584.85,658.91,937.00,422.70
ENL,-,911.40,912.00,894.50,908.10,908.10,0.00,0.00,908.35,453.00,930.00,"411,483.00",9,-21.90,17.50,-2.35,1.96,-0.03,"1,086.37","1,127.28","1,452.00",866.00
FMDBL,-,744.70,778.00,744.30,775.00,775.00,0.00,0.00,760.57,"13,075.00",759.00,"9,944,505.10",126,16.00,33.70,2.11,4.53,1.86,805.65,795.24,"1,038.80",712.00
FOWAD,-,"1,065.00","1,081.30","1,060.10","1,076.90","1,076.90",0.00,0.00,"1,067.70","1,290.00","1,086.00","1,377,337.10",32,-9.10,21.20,-0.84,2.00,0.85,"1,140.22","1,175.37","1,552.00","1,046.30"
GBBL,-,397.00,404.40,397.00,404.00,404.00,0.00,0.00,399.77,"31,682.00",404.90,"12,665,371.70",149,-0.90,7.40,-0.22,1.86,1.05,412.91,407.70,498.00,378.70
GBILD84/85,-,"1,196.00","1,197.00","1,196.00","1,197.00","1,197.00",0.00,0.00,"1,196.50",50.00,"1,209.00","59,825.00",2,-12.00,1.00,-0.99,0.08,0.04,"1,165.39","1,160.68","1,220.00","1,104.00"
GBIME,-,243.80,243.80,236.00,239.40,239.40,0.00,0.00,239.18,"142,461.00",240.00,"34,073,795.00",348,-0.60,7.80,-0.25,3.31,0.09,239.51,233.72,278.90,210.70
GBIMESY2,-,9.00,9.11,8.95,9.11,9.11,0.00,0.00,8.97,"6,600.00",8.94,"59,223.00",5,0.17,0.16,1.90,1.79,1.50,0.00,0.00,10.00,8.65
GCIL,-,411.70,415.10,400.00,410.00,410.00,0.00,0.00,406.06,"24,718.00",420.00,"10,037,112.40",223,-10.00,15.10,-2.38,3.78,0.96,500.45,508.27,613.00,400.00
GFCL,-,555.00,560.00,550.00,560.00,560.00,0.00,0.00,556.39,"4,799.00",565.00,"2,670,121.50",51,-5.00,10.00,-0.88,1.82,0.64,644.96,673.26,"1,152.30",528.30
GHL,-,200.50,202.50,197.10,202.00,202.00,0.00,0.00,199.82,"30,640.00",201.00,"6,122,374.50",121,1.00,5.40,0.50,2.74,1.08,247.75,247.45,318.00,197.00
GIBF1,-,10.19,10.19,10.00,10.14,10.14,0.00,0.00,10.15,"5,000.00",10.00,"50,738.00",8,0.14,0.19,1.40,1.90,-0.07,10.58,10.34,11.68,9.11
GILB,-,"1,169.00","1,169.00","1,147.00","1,147.00","1,147.00",0.00,0.00,"1,155.37","1,969.00","1,160.00","2,274,929.60",32,-13.00,22.00,-1.12,1.92,-0.73,"1,270.41","1,271.52","1,441.60","1,131.90"
GLBSL,-,"2,033.00","2,110.00","1,991.90","2,062.00","2,062.00",0.00,0.00,"2,043.56","1,508.00","2,033.00","3,081,685.80",48,29.00,118.10,1.43,5.93,0.89,"2,416.70","2,508.18","3,486.00","1,560.00"
GLH,-,242.00,247.00,242.00,247.00,247.00,0.00,0.00,245.78,"19,170.00",246.00,"4,711,590.30",135,1.00,5.00,0.41,2.07,0.49,265.16,261.65,306.30,227.40
GMFIL,-,415.60,422.00,409.00,418.50,418.50,0.00,0.00,410.77,"3,235.00",423.90,"1,328,826.50",22,-5.40,13.00,-1.27,3.18,1.85,485.09,497.17,735.90,393.10
GMLI,-,"1,891.10","1,924.70","1,865.00","1,924.70","1,924.70",0.00,0.00,"1,891.58","2,356.00","1,910.00","4,456,556.00",68,14.70,59.70,0.77,3.20,1.72,"2,244.76",0.00,"2,778.00",301.00
GRDBL,-,999.60,"1,029.00",979.70,"1,029.00","1,029.00",0.00,0.00,"1,001.58","5,124.00","1,019.90","5,132,084.40",104,9.10,49.30,0.89,5.03,2.66,"1,227.88","1,282.09","2,001.40",708.10
GSY,-,8.88,8.92,8.85,8.92,8.92,0.00,0.00,8.88,"13,900.00",9.02,"123,420.70",22,-0.10,0.07,-1.11,0.79,0.46,9.30,0.00,10.30,8.75
GUFL,-,470.00,473.00,460.60,460.60,460.60,0.00,0.00,464.27,"5,631.00",474.00,"2,614,286.30",65,-13.40,12.40,-2.83,2.69,-0.80,544.75,570.21,840.00,460.60
GVL,-,469.00,482.90,469.00,478.00,478.00,0.00,0.00,479.59,"11,559.00",477.90,"5,543,578.40",71,0.10,13.90,0.02,2.96,-0.33,492.10,503.33,662.00,424.00
H8020,-,10.03,10.10,10.03,10.04,10.04,0.00,0.00,10.06,"10,650.00",10.00,"107,150.55",8,0.04,0.07,0.40,0.70,-0.21,11.09,10.77,12.21,9.60
HATHY,-,910.00,910.00,890.00,904.00,904.00,0.00,0.00,894.81,"8,277.00",914.90,"7,406,370.90",131,-10.90,20.00,-1.19,2.25,1.02,"1,212.96","1,273.45","1,600.00",884.00
HBL,-,195.10,198.80,192.00,198.70,198.70,0.00,0.00,196.41,"22,809.00",199.00,"4,479,817.60",764,-0.30,6.80,-0.15,3.54,1.15,219.76,225.03,267.00,184.00
HDHPC,-,171.00,172.50,165.10,170.00,170.00,0.00,0.00,168.76,"34,251.00",171.50,"5,780,334.80",150,-1.50,7.40,-0.87,4.48,0.73,198.09,199.22,228.80,162.00
HDL,-,"1,360.00","1,360.00","1,337.00","1,347.00","1,347.00",0.00,0.00,"1,345.39","69,533.00","1,339.00","93,548,733.70",939,8.00,23.00,0.60,1.72,0.12,"1,274.31","1,251.96","1,556.10","1,136.00"
HEI,-,460.00,475.00,458.00,472.80,472.80,0.00,0.00,464.70,"4,512.00",466.00,"2,096,739.60",42,6.80,17.00,1.46,3.71,1.71,574.26,594.75,722.00,458.00
HHL,-,310.70,339.50,310.70,321.00,321.00,0.00,0.00,317.67,"15,888.00",317.00,"5,047,114.10",89,4.00,28.80,1.26,9.27,1.04,400.04,451.45,635.00,310.70
HIDCL,-,254.20,256.00,250.00,256.00,256.00,0.00,0.00,252.41,"59,330.00",254.20,"14,975,345.60",227,1.80,6.00,0.71,2.40,1.40,293.08,282.96,340.00,225.40
HIDCLP,-,181.50,181.50,174.70,177.00,177.00,0.00,0.00,177.01,"100,604.00",178.00,"17,807,606.30",148,-1.00,6.80,-0.56,3.89,0.00,204.85,194.37,239.00,153.90
HIMSTAR,-,595.00,597.00,586.00,595.00,595.00,0.00,0.00,590.34,"2,055.00",595.00,"1,213,154.00",181,0.00,11.00,0.00,1.88,0.78,0.00,0.00,762.30,252.20
HLBSL,-,856.00,876.00,837.00,876.00,876.00,0.00,0.00,858.02,"4,348.00",869.10,"3,730,666.30",35,6.90,39.00,0.79,4.66,2.05,966.76,980.80,"1,140.00",837.00
HLI,-,360.00,361.00,356.00,361.00,361.00,0.00,0.00,358.79,"33,126.00",359.90,"11,885,232.30",218,1.10,5.00,0.31,1.40,0.61,405.60,418.82,517.90,354.80
HPPL,-,500.80,557.00,465.00,550.00,550.00,0.00,0.00,475.71,"220,333.00",511.00,"104,815,357.10",501,39.00,92.00,7.63,19.78,13.51,520.94,535.32,711.00,314.70
HRL,-,794.40,799.80,769.40,790.00,790.00,0.00,0.00,781.15,"101,459.00",778.90,"79,254,700.00",792,11.10,30.40,1.43,3.95,1.12,953.40,943.94,"1,156.00",762.10
HURJA,-,208.70,209.00,204.60,209.00,209.00,0.00,0.00,206.10,"24,783.00",208.70,"5,107,696.50",85,0.30,4.40,0.14,2.15,1.39,245.65,245.38,283.40,204.60
ICFC,-,602.00,606.00,595.40,606.00,606.00,0.00,0.00,600.08,"3,747.00",610.00,"2,248,504.00",47,-4.00,10.60,-0.66,1.78,0.98,632.05,636.15,851.00,555.00
ICFCD88,-,"1,093.50","1,115.30","1,093.50","1,094.00","1,094.00",0.00,0.00,"1,100.93",75.00,"1,115.60","82,570.00",3,-21.60,21.80,-1.94,1.99,-0.63,"1,086.70",0.00,"1,129.00","1,000.00"
IGI,-,403.00,403.00,395.00,396.20,396.20,0.00,0.00,398.15,"13,411.00",397.00,"5,339,610.40",96,-0.80,8.00,-0.20,2.03,-0.49,528.96,551.26,690.80,392.00
IHL,-,515.00,515.00,490.00,499.90,499.90,0.00,0.00,491.82,"3,436.00",507.50,"1,689,908.00",34,-7.60,25.00,-1.50,5.10,1.62,572.19,625.61,838.00,490.00
ILBS,-,"1,182.20","1,205.00","1,122.00","1,205.00","1,205.00",0.00,0.00,"1,153.60","1,801.00","1,162.00","2,077,640.60",41,43.00,83.00,3.70,7.40,4.27,"1,003.09",997.40,"1,311.00",795.20
ILI,-,424.90,428.00,422.00,428.00,428.00,0.00,0.00,424.32,"6,914.00",424.90,"2,933,778.80",150,3.10,6.00,0.73,1.42,0.86,452.87,463.63,530.00,405.00
JBBL,-,302.00,306.50,302.00,306.00,306.00,0.00,0.00,304.26,"12,340.00",307.90,"3,754,543.20",59,-1.90,4.50,-0.62,1.49,0.57,336.02,342.89,430.90,295.00
JBLB,-,"1,362.00","1,380.00","1,362.00","1,370.00","1,370.00",0.00,0.00,"1,368.96","2,497.00","1,370.00","3,418,290.80",75,0.00,18.00,0.00,1.32,0.08,"1,375.93","1,375.30","1,705.00","1,270.70"
JFL,-,418.00,420.00,409.00,413.00,413.00,0.00,0.00,411.82,"6,948.00",418.00,"2,861,343.90",60,-5.00,11.00,-1.20,2.69,0.29,476.26,502.91,"1,083.30",395.00
JOSHI,-,282.40,287.90,277.00,282.60,282.60,0.00,0.00,283.67,"5,086.00",288.10,"1,442,739.60",46,-5.50,10.90,-1.91,3.94,-0.38,350.27,369.87,521.60,254.00
JSLBB,-,"1,106.50","1,128.60","1,067.20","1,128.60","1,128.60",0.00,0.00,"1,087.70","1,319.00","1,129.00","1,434,678.40",41,-0.40,61.40,-0.04,5.75,3.62,"1,325.31","1,420.08","1,860.40","1,059.00"
KBL,-,184.00,184.60,180.50,183.10,183.10,0.00,0.00,183.20,"67,859.00",184.00,"12,431,444.20",265,-0.90,4.10,-0.49,2.27,-0.05,205.08,205.57,239.50,175.50
KBLD89,-,"1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",0.00,0.00,"1,280.00",30.00,"1,279.10","38,400.00",2,0.90,0.00,0.07,0.00,0.00,"1,178.39",0.00,"1,280.00","1,107.00"
KBSH,-,"1,740.00","1,760.00","1,718.20","1,760.00","1,760.00",0.00,0.00,"1,737.68",220.00,"1,749.00","382,290.00",9,11.00,41.80,0.63,2.43,1.27,"1,944.36","2,126.07","3,300.00","1,700.00"
KDBY,-,8.79,9.00,8.79,9.00,9.00,0.00,0.00,8.90,"4,400.00",8.95,"39,155.00",10,0.05,0.21,0.56,2.39,1.12,9.61,9.52,10.57,8.67
KDL,-,900.00,900.00,881.10,890.00,890.00,0.00,0.00,887.92,"1,630.00",900.00,"1,447,306.00",32,-10.00,18.90,-1.11,2.15,0.23,"1,089.93","1,108.83","1,306.30",881.10
KEF,-,9.30,9.30,9.11,9.11,9.11,0.00,0.00,9.12,"6,600.00",9.12,"60,167.00",5,-0.01,0.19,-0.11,2.09,-0.07,9.28,9.17,10.42,8.25
KKHC,-,224.80,228.00,216.00,221.60,221.60,0.00,0.00,223.61,"2,635.00",229.30,"589,214.60",29,-7.70,12.00,-3.36,5.56,-0.91,314.04,334.34,475.90,216.00
KMCDB,-,955.50,990.00,936.60,980.00,980.00,0.00,0.00,953.82,"1,854.00",975.00,"1,768,385.80",45,5.00,53.40,0.51,5.70,2.67,"1,041.58","1,063.75","1,270.00",936.60
KPCL,-,530.00,555.50,530.00,555.50,555.50,0.00,0.00,544.13,"12,047.00",536.00,"6,555,152.50",103,19.50,25.50,3.64,4.81,2.05,559.77,559.24,711.00,486.00
KSBBL,-,406.10,417.90,404.10,414.00,414.00,0.00,0.00,412.08,"14,934.00",413.90,"6,153,948.60",80,0.10,13.80,0.02,3.41,0.46,475.70,465.62,588.00,404.10
KSY,-,8.88,8.88,8.71,8.71,8.71,0.00,0.00,8.80,200.00,9.06,"1,759.00",2,-0.35,0.17,-3.86,1.95,-0.98,9.27,9.15,10.64,8.25
LBBL,-,433.00,449.00,433.00,449.00,449.00,0.00,0.00,442.24,"38,357.00",441.80,"16,962,863.20",150,7.20,16.00,1.63,3.70,1.51,477.48,469.70,646.30,376.50
LBBLD89,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",25.00,"1,210.00","30,625.00",1,15.00,0.00,1.24,0.00,0.00,"1,198.35",0.00,"1,270.00","1,082.00"
LEC,-,190.00,190.00,180.00,185.90,185.90,0.00,0.00,183.65,"50,327.00",188.50,"9,242,537.40",241,-2.60,10.00,-1.38,5.56,1.21,219.00,216.58,283.00,180.00
LICN,-,793.00,814.90,790.00,810.90,810.90,0.00,0.00,799.13,"5,138.00",799.00,"4,105,917.60",66,11.90,24.90,1.49,3.15,1.45,897.64,969.70,"1,606.00",773.00
LLBS,-,927.00,927.00,908.50,925.90,925.90,0.00,0.00,909.80,280.00,909.00,"254,744.00",6,16.90,18.50,1.86,2.04,1.74,"1,059.67","1,085.43","1,367.30",865.00
LSL,-,215.00,219.30,214.90,215.40,215.40,0.00,0.00,215.91,"67,880.00",219.00,"14,655,878.10",172,-3.60,4.40,-1.64,2.05,-0.24,223.50,222.47,274.00,201.00
LUK,-,9.49,9.49,9.33,9.33,9.33,0.00,0.00,9.39,"20,600.00",9.31,"193,395.00",10,0.02,0.16,0.21,1.71,-0.62,10.02,9.88,11.97,8.98
LVF2,-,9.01,9.01,9.00,9.01,9.01,0.00,0.00,9.00,"6,240.00",9.00,"56,166.00",3,0.01,0.01,0.11,0.11,0.10,9.74,9.54,11.45,8.75
MAKAR,-,530.30,542.00,523.10,540.00,540.00,0.00,0.00,531.23,"1,780.00",539.00,"945,583.00",20,1.00,18.90,0.19,3.61,1.62,632.90,669.23,860.00,500.00
MANDU,-,773.50,800.00,767.00,798.00,798.00,0.00,0.00,774.62,"1,862.00",789.10,"1,442,334.00",29,8.90,33.00,1.13,4.30,2.93,869.28,892.13,"1,090.00",766.50
MATRI,-,965.00,984.30,950.00,984.30,984.30,0.00,0.00,959.17,791.00,965.00,"758,701.90",19,19.30,34.30,2.00,3.61,2.55,"1,145.79","1,184.61","1,482.00",950.00
MBJC,-,273.00,283.00,270.00,272.00,272.00,0.00,0.00,271.56,"10,252.00",277.50,"2,784,042.50",131,-5.50,13.00,-1.98,4.81,0.16,315.10,325.26,410.00,270.00
MBL,-,205.40,210.90,205.00,209.50,209.50,0.00,0.00,208.86,"9,781.00",207.10,"2,042,814.90",84,2.40,5.90,1.16,2.88,0.31,231.78,231.17,290.00,205.00
MBLEF,-,8.95,8.96,8.95,8.95,8.95,0.00,0.00,8.95,"1,250.00",9.13,"11,188.50",8,-0.18,0.01,-1.97,0.11,-0.01,0.00,0.00,10.19,8.59
MCHL,-,470.00,470.00,458.70,458.70,458.70,0.00,0.00,462.87,852.00,475.10,"394,366.00",13,-16.40,11.30,-3.45,2.46,-0.91,548.59,576.15,714.00,450.40
MDB,-,535.00,540.00,530.50,534.00,534.00,0.00,0.00,536.19,"1,461.00",538.00,"783,376.00",20,-4.00,9.50,-0.74,1.79,-0.41,613.63,632.73,843.50,530.50
MEHL,-,379.20,402.00,377.00,388.90,388.90,0.00,0.00,380.98,"5,160.00",386.90,"1,965,876.00",70,2.00,25.00,0.52,6.63,2.04,451.50,491.30,696.00,365.00
MEL,-,268.30,272.30,260.00,272.30,272.30,0.00,0.00,264.75,"6,513.00",273.70,"1,724,296.80",88,-1.40,12.30,-0.51,4.73,2.77,305.47,319.02,393.00,260.00
MEN,-,598.10,605.00,598.00,605.00,605.00,0.00,0.00,600.92,"14,726.00",609.90,"8,849,137.10",119,-4.90,7.00,-0.80,1.17,0.67,606.73,604.61,758.00,552.40
MERO,-,745.00,745.00,709.00,735.00,735.00,0.00,0.00,715.00,"3,065.00",738.00,"2,191,466.80",48,-3.00,36.00,-0.41,5.08,2.72,783.16,762.52,"1,000.00",648.00
MFIL,-,570.00,570.00,546.00,561.30,561.30,0.00,0.00,560.20,"3,742.00",568.00,"2,096,255.60",50,-6.70,24.00,-1.18,4.40,0.20,625.24,628.64,834.00,545.00
MHCL,-,380.00,381.90,363.00,372.00,372.00,0.00,0.00,368.85,"3,793.00",373.20,"1,399,042.60",34,-1.20,18.90,-0.32,5.21,0.85,458.04,496.07,655.00,363.00
MHL,-,445.00,453.00,445.00,452.00,452.00,0.00,0.00,448.61,"7,570.00",452.00,"3,395,976.90",75,0.00,8.00,0.00,1.80,0.75,581.35,663.91,"1,088.00",445.00
MHNL,-,235.00,236.00,226.20,236.00,236.00,0.00,0.00,232.55,"4,724.00",238.90,"1,098,551.10",30,-2.90,9.80,-1.21,4.33,1.46,264.75,266.25,316.00,226.00
MKCL,-,"1,464.00","1,479.90","1,440.00","1,477.00","1,477.00",0.00,0.00,"1,460.32","2,672.00","1,464.00","3,901,969.50",70,13.00,39.90,0.89,2.77,1.13,"1,553.28","1,576.68","1,900.00","1,378.90"
