Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,45.50,"1,055.10","1,133.00","1,030.20","1,098.00","1,098.00",0.00,0.00,"1,086.66","5,813.00","1,075.00","6,316,743.50",111,23.00,102.80,2.14,9.98,1.03,"1,074.00","1,040.00","1,366.00",906.00
BANDIPUR,40.45,740.00,745.00,706.00,744.00,744.00,0.00,0.00,731.21,"39,527.00",705.00,"28,902,351.80",511,39.00,39.00,5.53,5.52,1.72,876.02,0.00,"1,233.00",285.00
BARUN,44.49,330.80,340.00,329.00,338.00,338.00,0.00,0.00,335.22,"58,226.00",334.10,"19,518,654.40",221,3.90,11.00,1.17,3.34,0.82,348.81,341.27,429.00,292.10
BBC,41.33,"4,101.00","4,300.00","4,101.00","4,250.00","4,250.00",0.00,0.00,"4,243.31",291.00,"4,199.90","1,234,804.00",28,50.10,199.00,1.19,4.85,0.16,"4,682.31","4,747.56","6,120.00","4,021.10"
BEDC,34.90,346.50,346.50,325.10,334.00,334.00,0.00,0.00,331.67,"18,469.00",330.00,"6,125,551.80",148,4.00,21.40,1.21,6.58,0.70,431.68,475.71,872.00,303.10
BFC,39.60,562.00,562.00,530.10,539.80,539.80,0.00,0.00,536.40,"54,997.00",537.90,"29,500,361.10",300,1.90,31.90,0.35,6.02,0.63,483.95,477.54,579.90,411.50
BGWT,44.04,560.00,591.30,560.00,590.00,590.00,0.00,0.00,587.69,"5,118.00",560.00,"3,007,801.40",88,30.00,31.30,5.36,5.59,0.39,701.46,726.26,"1,049.00",516.10
BHCL,36.41,490.00,503.00,485.00,499.00,499.00,0.00,0.00,497.00,"33,458.00",482.00,"16,628,547.40",319,17.00,18.00,3.53,3.71,0.40,560.70,531.49,699.00,292.10
BHDC,43.11,436.00,447.90,436.00,447.50,447.50,0.00,0.00,442.70,"13,904.00",435.90,"6,155,298.90",80,11.60,11.90,2.66,2.73,1.07,468.30,479.35,706.00,412.00
BHL,45.86,211.30,221.40,211.30,218.10,218.10,0.00,0.00,216.17,"215,139.00",212.00,"46,506,530.90",598,6.10,10.10,2.88,4.78,0.89,216.46,204.06,264.40,164.00
BHPL,39.90,489.00,499.00,486.10,486.10,486.10,0.00,0.00,491.32,"4,788.00",489.00,"2,352,418.40",67,-2.90,12.90,-0.59,2.65,-1.07,543.24,570.59,916.90,449.00
BJHL,36.24,762.90,808.00,742.20,808.00,808.00,0.00,0.00,775.06,"7,678.00",754.00,"5,950,895.40",138,54.00,65.80,7.16,8.87,4.08,0.00,0.00,"1,305.00",270.10
BNHC,43.53,284.00,299.90,281.40,298.00,298.00,0.00,0.00,294.31,"48,388.00",289.90,"14,240,831.70",282,8.10,18.50,2.79,6.57,1.24,366.60,390.23,613.80,261.30
BNT,45.05,"11,701.00","11,800.00","11,701.00","11,800.00","11,800.00",0.00,0.00,"11,747.29",85.00,"11,650.00","998,520.00",6,150.00,99.00,1.29,0.85,0.45,"11,754.68","11,661.26","13,205.00","10,660.00"
BPCL,44.12,679.80,680.00,669.00,675.00,675.00,0.00,0.00,674.73,"43,844.00",671.00,"29,582,854.00",188,4.00,11.00,0.60,1.64,0.04,702.70,709.87,"1,065.00",612.00
BUNGAL,38.65,594.00,667.40,594.00,667.00,667.00,0.00,0.00,641.05,"92,800.00",625.20,"59,489,657.40",575,41.80,73.40,6.69,12.36,3.89,659.52,0.00,895.00,302.40
C30MF,34.55,10.00,10.10,10.00,10.02,10.02,0.00,0.00,10.02,"6,200.00",10.20,"62,102.00",7,-0.18,0.10,-1.76,1.00,0.04,9.96,9.70,10.71,8.70
CBBL,40.25,928.00,935.00,926.00,935.00,935.00,0.00,0.00,930.34,"14,360.00",929.00,"13,359,706.20",174,6.00,9.00,0.65,0.97,0.50,924.20,946.95,"1,144.80",882.00
CFCL,38.97,601.00,640.80,601.00,636.00,636.00,0.00,0.00,633.87,"69,994.00",631.60,"44,367,240.80",262,4.40,39.80,0.70,6.62,0.33,558.19,532.58,695.00,445.10
CGH,37.63,772.00,794.00,772.00,785.00,785.00,0.00,0.00,784.28,"11,799.00",773.00,"9,253,698.30",88,12.00,22.00,1.55,2.85,0.09,820.49,837.11,"1,150.00",748.00
CHCL,45.20,491.00,500.00,480.00,496.00,496.00,0.00,0.00,488.58,"80,871.00",487.00,"39,512,161.50",368,9.00,20.00,1.85,4.17,1.50,483.30,485.18,584.00,450.30
CHDC,40.63,"2,179.00","2,219.00","2,151.10","2,218.00","2,218.00",0.00,0.00,"2,203.40","19,524.00","2,154.90","43,019,162.50",246,63.10,67.90,2.93,3.16,0.66,"2,338.14","2,315.16","2,997.90","1,967.00"
CHL,45.74,269.00,277.00,265.00,274.00,274.00,0.00,0.00,271.60,"30,428.00",265.20,"8,264,153.40",120,8.80,12.00,3.32,4.53,0.88,287.28,276.48,347.90,223.40
CIT,39.58,"1,698.00","1,712.70","1,672.00","1,710.00","1,710.00",0.00,0.00,"1,704.65","4,561.00","1,697.00","7,774,887.10",131,13.00,40.70,0.77,2.43,0.31,"1,765.48","1,789.82","2,168.00","1,630.30"
CITY,37.78,390.00,391.30,372.00,386.00,386.00,0.00,0.00,384.86,"207,043.00",382.00,"79,682,618.40",805,4.00,19.30,1.05,5.19,0.30,443.95,467.17,998.40,327.80
CIZBD86,23.05,"1,177.00","1,185.00","1,177.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",20.00,"1,177.00","23,700.00",3,8.00,8.00,0.68,0.68,0.00,"1,102.64",0.00,"1,320.90","1,110.00"
CKHL,39.20,630.00,648.90,612.10,648.90,648.90,0.00,0.00,625.93,"2,519.00",614.00,"1,576,708.90",48,34.90,36.80,5.68,6.01,3.54,675.89,658.74,804.00,525.00
CLI,41.19,450.00,457.90,441.00,457.50,457.50,0.00,0.00,454.01,"10,614.00",451.00,"4,818,859.30",158,6.50,16.90,1.44,3.83,0.76,462.97,466.67,540.00,411.00
CORBL,33.21,"1,490.00","1,640.00","1,416.20","1,498.00","1,498.00",0.00,0.00,"1,472.95","129,543.00","1,530.00","190,810,178.70","1,251",-32.00,223.80,-2.09,15.80,1.67,"1,862.89","1,802.83","3,183.00","1,416.20"
CREST,43.91,"1,198.00","1,338.00","1,143.80","1,219.80","1,219.80",0.00,0.00,"1,196.18","25,368.00","1,214.70","30,344,664.60",304,5.10,194.20,0.42,16.98,1.94,"1,289.66","1,276.04","1,588.00",985.20
CSY,30.30,8.78,9.31,8.78,9.30,9.30,0.00,0.00,9.20,"4,900.00",9.03,"45,070.00",23,0.27,0.53,2.99,6.04,1.10,0.00,0.00,10.00,8.78
CYCL,37.84,"1,378.90","1,380.00","1,346.50","1,360.00","1,360.00",0.00,0.00,"1,356.39",956.00,"1,360.00","1,296,709.20",25,0.00,33.50,0.00,2.49,0.27,"1,512.32","1,522.00","2,040.00","1,280.00"
CZBIL,41.23,193.00,205.50,193.00,204.90,204.90,0.00,0.00,203.86,"41,197.00",203.00,"8,398,588.70",164,1.90,12.50,0.94,6.48,0.51,203.35,201.00,240.10,183.00
DDBL,40.71,861.00,861.00,845.00,854.50,854.50,0.00,0.00,852.34,"8,964.00",852.00,"7,640,366.30",83,2.50,16.00,0.29,1.89,0.25,844.56,845.54,"1,010.00",793.00
DHEL,41.93,572.00,599.00,563.00,599.00,599.00,0.00,0.00,585.17,"16,294.00",572.00,"9,534,781.90",231,27.00,36.00,4.72,6.39,2.31,657.64,0.00,918.90,402.20
DHPL,49.12,294.90,315.00,286.20,315.00,315.00,0.00,0.00,298.20,"9,646.00",290.00,"2,876,410.70",56,25.00,28.80,8.62,10.06,5.33,302.86,299.83,362.90,254.00
DLBS,34.12,"1,240.00","1,249.00","1,200.00","1,219.00","1,219.00",0.00,0.00,"1,228.85",216.00,"1,235.00","265,431.50",13,-16.00,49.00,-1.30,4.08,-0.81,"1,311.52","1,321.17","1,684.00","1,083.80"
DOLTI,41.02,348.80,348.80,325.10,333.10,333.10,0.00,0.00,333.91,"32,042.00",332.20,"10,699,253.30",194,0.90,23.70,0.27,7.29,-0.24,426.68,457.01,642.60,300.10
DORDI,42.86,261.00,269.10,261.00,266.60,266.60,0.00,0.00,265.88,"31,821.00",261.90,"8,460,628.20",183,4.70,8.10,1.79,3.10,0.27,278.14,270.05,335.00,213.10
EBL,39.57,720.00,727.00,711.10,717.50,717.50,0.00,0.00,719.25,"39,264.00",718.00,"28,240,661.30",247,-0.50,15.90,-0.07,2.24,-0.24,694.27,677.87,780.60,619.00
EBLD85,33.56,"1,160.00","1,160.40","1,160.00","1,160.40","1,160.40",0.00,0.00,"1,160.35",120.00,"1,153.00","139,242.50",3,7.40,0.40,0.64,0.03,0.00,"1,167.40","1,156.93","1,250.00","1,097.00"
EBLD86,25.07,"1,099.00","1,100.00","1,099.00","1,100.00","1,100.00",0.00,0.00,"1,099.96",575.00,"1,091.30","632,475.00",2,8.70,1.00,0.80,0.09,0.00,"1,087.58","1,075.82","1,150.00","1,022.00"
EBLEB89,34.66,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",50.00,"1,133.00","55,000.00",1,-33.00,0.00,-2.91,0.00,0.00,"1,051.61",0.00,"1,133.00",996.10
ECL,20.89,333.60,372.40,333.60,372.40,372.40,0.00,0.00,360.65,80.00,323.90,"28,852.00",8,48.50,38.80,14.97,11.63,3.16,0.00,0.00,372.40,296.60
EDBL,35.20,577.00,584.90,576.00,584.00,584.00,0.00,0.00,581.22,"2,464.00",577.00,"1,432,131.00",31,7.00,8.90,1.21,1.55,0.48,587.76,588.04,717.30,545.00
EHPL,42.87,360.00,369.90,347.00,367.90,367.90,0.00,0.00,358.77,"22,973.00",350.00,"8,242,015.80",142,17.90,22.90,5.11,6.60,2.48,402.24,411.29,685.00,318.30
ENL,39.38,858.00,858.00,824.00,851.00,851.00,0.00,0.00,845.42,541.00,848.00,"457,373.00",22,3.00,34.00,0.35,4.13,0.66,896.40,901.13,"1,225.00",762.00
FMDBL,40.90,747.00,795.00,747.00,790.00,790.00,0.00,0.00,790.02,"11,115.00",785.00,"8,781,102.60",129,5.00,48.00,0.64,6.43,0.00,803.57,807.12,"1,038.80",730.00
FOWAD,38.00,"1,004.00","1,005.00",990.20,"1,000.00","1,000.00",0.00,0.00,999.49,"1,214.00","1,004.40","1,213,374.90",34,-4.40,14.80,-0.44,1.49,0.05,"1,071.67","1,078.69","1,364.00",933.00
GBBL,44.29,412.00,426.00,408.10,421.00,421.00,0.00,0.00,419.43,"59,719.00",411.00,"25,048,137.70",193,10.00,17.90,2.43,4.39,0.37,409.77,402.48,498.00,367.40
GBILD84/85,24.35,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",25.00,"1,173.00","28,750.00",1,-23.00,0.00,-1.96,0.00,0.00,"1,163.58","1,167.26","1,238.00","1,067.00"
GBIME,36.72,246.00,247.40,243.50,245.00,245.00,0.00,0.00,245.20,"82,844.00",246.00,"20,313,382.30",399,-1.00,3.90,-0.41,1.60,-0.08,236.47,234.19,276.00,218.90
GBIMESY2,27.61,9.50,9.50,9.40,9.50,9.50,0.00,0.00,9.46,"2,400.00",9.69,"22,700.00",6,-0.19,0.10,-1.96,1.06,0.44,9.39,9.26,10.78,8.50
GBLBS,38.63,753.00,759.90,753.00,756.00,756.00,0.00,0.00,757.11,"1,424.00",753.00,"1,078,127.90",27,3.00,6.90,0.40,0.92,-0.15,771.71,780.90,950.00,698.00
GCIL,43.02,385.30,385.30,361.20,372.00,372.00,0.00,0.00,370.71,"31,484.00",367.00,"11,671,444.40",274,5.00,24.10,1.36,6.67,0.35,413.22,419.09,579.00,315.50
GFCL,40.09,620.00,631.80,620.00,627.90,627.90,0.00,0.00,625.69,"10,603.00",619.60,"6,634,219.30",67,8.30,11.80,1.34,1.90,0.35,644.91,626.52,756.80,528.30
GHL,44.44,237.30,237.30,225.00,233.90,233.90,0.00,0.00,231.32,"57,167.00",226.00,"13,223,619.70",225,7.90,12.30,3.50,5.47,1.10,239.60,230.45,290.00,197.10
GIBF1,31.46,10.45,10.50,10.45,10.50,10.50,0.00,0.00,10.46,"2,200.00",10.45,"23,014.00",12,0.05,0.05,0.48,0.48,0.37,10.82,10.59,11.68,9.30
GILB,42.46,"1,062.30","1,132.00","1,062.30","1,110.10","1,110.10",0.00,0.00,"1,120.52","3,093.00","1,100.00","3,465,772.70",45,10.10,69.70,0.92,6.56,-0.94,"1,137.30","1,163.19","1,441.60","1,020.10"
GLBSL,36.46,"1,780.10","1,815.00","1,780.10","1,815.00","1,815.00",0.00,0.00,"1,800.43",291.00,"1,765.50","523,924.40",11,49.50,34.90,2.80,1.96,0.80,"1,865.80","1,912.98","2,468.00","1,705.20"
GLH,42.46,255.00,267.50,254.00,265.00,265.00,0.00,0.00,262.03,"40,366.00",254.10,"10,576,962.80",172,10.90,13.50,4.29,5.31,1.12,269.76,264.31,328.20,227.40
GMFBS,42.49,"1,220.00","1,228.90","1,195.00","1,215.00","1,215.00",0.00,0.00,"1,205.12",647.00,"1,200.00","779,713.30",22,15.00,33.90,1.25,2.84,0.81,"1,359.13","1,416.59","1,871.00","1,130.50"
GMFIL,40.79,468.00,475.00,463.00,470.00,470.00,0.00,0.00,467.43,"13,779.00",468.00,"6,440,752.20",65,2.00,12.00,0.43,2.59,0.55,475.34,469.02,557.00,393.10
GMLI,42.50,"1,267.90","1,267.90","1,200.00","1,253.90","1,253.90",0.00,0.00,"1,225.73","2,413.00","1,231.00","2,957,674.80",59,22.90,67.90,1.86,5.66,2.25,"1,486.89","1,600.06","2,280.00","1,114.00"
GRDBL,45.89,"1,110.00","1,110.00","1,051.00","1,088.00","1,088.00",0.00,0.00,"1,083.62","34,396.00","1,058.00","37,272,266.20",234,30.00,59.00,2.84,5.61,0.40,"1,087.73","1,093.01","1,494.00",949.00
GSY,35.26,10.00,10.00,9.70,10.00,10.00,0.00,0.00,10.00,"95,600.00",10.30,"955,870.00",29,-0.30,0.30,-2.91,3.09,0.01,9.80,9.54,10.40,8.70
GUFL,44.45,560.00,572.10,560.00,572.10,572.10,0.00,0.00,567.85,"15,009.00",559.00,"8,522,831.90",127,13.10,12.10,2.34,2.16,0.74,553.21,536.14,644.00,460.60
GVL,42.81,495.00,500.00,485.30,497.00,497.00,0.00,0.00,493.62,"12,533.00",491.30,"6,186,600.20",118,5.70,14.70,1.16,3.03,0.68,493.49,501.05,662.00,461.00
GWFD83,30.67,"1,160.00","1,160.00","1,160.00","1,158.00","1,158.00",0.00,0.00,"1,188.00",2.00,"1,160.00","2,376.00",2,-2.00,0.00,-0.17,0.00,-2.59,"1,180.76","1,200.37","1,274.80","1,061.00"
H8020,22.59,11.55,11.62,11.55,11.62,11.62,0.00,0.00,11.61,800.00,11.72,"9,285.00",6,-0.10,0.07,-0.85,0.61,0.12,11.72,11.35,12.56,10.00
HATHY,40.04,720.00,782.00,720.00,782.00,782.00,0.00,0.00,744.94,"11,632.00",720.00,"8,665,131.50",182,62.00,62.00,8.61,8.61,4.74,842.68,867.80,"1,382.40",660.00
HBL,39.10,190.00,202.20,190.00,200.70,200.70,0.00,0.00,200.56,"28,825.00",199.50,"5,781,169.30",691,1.20,12.20,0.60,6.42,0.07,201.50,198.40,255.00,184.00
HBLD83,20.89,"1,019.00","1,019.00","1,019.00","1,019.00","1,019.00",0.00,0.00,"1,019.00",100.00,"1,050.10","101,900.00",1,-31.10,0.00,-2.96,0.00,0.00,"1,045.86","1,047.59","1,111.00","1,000.00"
HDHPC,44.30,215.00,225.50,214.00,222.00,222.00,0.00,0.00,221.08,"259,206.00",216.10,"57,306,268.20",636,5.90,11.50,2.73,5.37,0.41,218.31,204.50,274.00,162.00
HDL,42.81,"1,191.00","1,191.00","1,159.00","1,179.90","1,179.90",0.00,0.00,"1,174.76","32,918.00","1,163.00","38,670,586.70",434,16.90,32.00,1.45,2.76,0.44,"1,161.49","1,175.72","1,556.10","1,097.60"
HEI,37.44,523.00,544.00,523.00,540.00,540.00,0.00,0.00,532.08,"4,950.00",535.00,"2,633,809.00",31,5.00,21.00,0.93,4.02,1.47,531.29,518.90,654.00,458.00
HEIP,36.24,340.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,23.00,342.00,"7,820.00",1,-2.00,0.00,-0.58,0.00,0.00,325.44,329.09,398.00,293.10
HFIN,39.49,730.00,730.00,681.00,725.00,725.00,0.00,0.00,710.74,"48,601.00",696.20,"34,542,909.10",669,28.80,49.00,4.14,7.20,1.97,0.00,0.00,"1,450.60",101.70
HHL,40.69,341.00,350.00,340.00,349.00,349.00,0.00,0.00,347.36,"23,637.00",346.00,"8,210,600.00",131,3.00,10.00,0.87,2.94,0.47,358.02,349.21,459.00,309.00
HIDCL,45.28,265.00,270.00,260.00,267.00,267.00,0.00,0.00,265.62,"109,486.00",264.80,"29,082,115.20",397,2.20,10.00,0.83,3.85,0.52,268.11,267.02,330.30,245.00
HIDCLP,44.16,198.00,200.00,193.00,199.50,199.50,0.00,0.00,197.11,"212,296.00",195.30,"41,846,010.50",362,4.20,7.00,2.15,3.63,1.20,200.42,194.56,239.00,174.40
HIMSTAR,40.01,714.00,770.00,693.00,762.00,762.00,0.00,0.00,740.46,"10,958.00",714.00,"8,113,910.60",166,48.00,77.00,6.72,11.11,2.83,899.64,862.07,"1,264.00",252.20
HLBSL,32.03,899.00,909.00,880.10,895.00,895.00,0.00,0.00,897.29,"1,241.00",883.00,"1,113,537.40",24,12.00,28.90,1.36,3.28,-0.26,904.95,907.07,"1,100.00",830.00
HLI,43.27,344.40,344.40,329.20,335.50,335.50,0.00,0.00,333.65,"46,358.00",328.00,"15,467,391.30",330,7.50,15.20,2.29,4.62,0.55,353.27,360.25,464.00,313.10
HLICF,37.08,8.42,8.74,8.25,8.74,8.74,0.00,0.00,8.42,"10,620.00",8.64,"89,455.99",17,0.10,0.49,1.16,5.94,3.62,9.19,0.00,10.55,8.25
HPPL,44.86,360.00,374.90,360.00,373.10,373.10,0.00,0.00,369.36,"139,567.00",364.80,"51,551,023.70",394,8.30,14.90,2.28,4.14,1.00,412.72,433.95,605.00,340.10
HRL,45.16,582.00,625.00,580.00,616.00,616.00,0.00,0.00,610.11,"185,510.00",581.90,"113,181,873.90","1,588",34.10,45.00,5.86,7.76,0.96,730.82,760.89,"1,139.90",545.00
HURJA,44.26,239.00,248.00,239.00,247.40,247.40,0.00,0.00,243.41,"89,500.00",238.00,"21,784,915.50",286,9.40,9.00,3.95,3.77,1.61,257.97,246.11,312.10,204.60
ICFC,38.31,609.00,621.00,609.00,619.50,619.50,0.00,0.00,615.17,"4,928.00",608.50,"3,031,547.50",54,11.00,12.00,1.81,1.97,0.70,640.88,637.55,730.90,580.00
ICFCD83,30.68,"1,211.70","1,211.70","1,211.70","1,272.20","1,272.20",0.00,0.00,"1,272.20",1.00,"1,211.70","1,272.20",1,60.50,0.00,4.99,0.00,0.00,"1,179.67","1,202.47","1,337.80","1,078.30"
ICFCD89,17.25,"1,090.10","1,100.00","1,089.10","1,100.00","1,100.00",0.00,0.00,"1,097.40",200.00,"1,106.00","219,480.00",8,-6.00,10.90,-0.54,1.00,0.24,0.00,0.00,"1,140.00","1,020.00"
IGI,45.36,450.00,458.00,444.00,457.00,457.00,0.00,0.00,451.83,"18,566.00",445.10,"8,388,743.90",79,11.90,14.00,2.67,3.15,1.13,440.67,432.90,600.00,392.00
IHL,43.95,369.00,375.10,361.00,367.00,367.00,0.00,0.00,368.59,"15,807.00",359.00,"5,826,292.10",112,8.00,14.10,2.23,3.91,-0.43,456.92,488.06,640.00,329.00
ILBS,42.32,917.00,917.00,871.00,891.00,891.00,0.00,0.00,879.17,"2,345.00",874.00,"2,061,661.60",50,17.00,46.00,1.95,5.28,1.33,946.61,991.93,"1,311.00",815.00
ILI,41.14,423.10,428.50,421.00,427.70,427.70,0.00,0.00,426.21,"10,159.00",424.00,"4,329,849.20",191,3.70,7.50,0.87,1.78,0.35,439.56,443.32,500.00,399.00
JBBD87,37.57,"1,162.00","1,162.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,156.55",55.00,"1,195.00","63,610.00",3,-45.00,12.00,-3.77,1.04,-0.57,"1,117.45","1,099.17","1,289.00","1,042.00"
JBBL,44.53,350.00,357.50,347.00,357.00,357.00,0.00,0.00,352.42,"62,902.00",349.70,"22,168,086.90",181,7.30,10.50,2.09,3.03,1.28,353.90,342.84,413.00,295.00
JBLB,41.95,"1,278.00","1,309.00","1,278.00","1,299.80","1,299.80",0.00,0.00,"1,296.96","4,938.00","1,296.90","6,404,363.90",116,2.90,31.00,0.22,2.43,0.22,"1,304.33","1,350.08","1,644.00","1,219.90"
JFL,40.38,399.00,402.50,395.00,401.90,401.90,0.00,0.00,398.74,"4,910.00",399.00,"1,957,828.00",54,2.90,7.50,0.73,1.90,0.79,421.74,423.17,558.00,375.00
JHAPA,42.37,"1,120.00","1,177.00","1,078.00","1,140.00","1,140.00",0.00,0.00,"1,142.86","17,738.00","1,111.00","20,272,133.60",225,29.00,99.00,2.61,9.18,-0.25,"1,416.90",0.00,"1,929.00",293.40
JOSHI,40.38,269.80,276.00,269.80,274.00,274.00,0.00,0.00,273.30,"9,640.00",269.80,"2,634,574.70",80,4.20,6.20,1.56,2.30,0.26,287.66,293.96,388.60,246.00
JSLBB,38.12,994.10,"1,020.00",992.00,"1,020.00","1,020.00",0.00,0.00,999.32,993.00,"1,020.00","992,327.00",7,0.00,28.00,0.00,2.82,2.03,"1,114.43","1,134.93","1,485.00",941.00
KAHL,29.19,497.00,512.00,485.60,508.00,508.00,0.00,0.00,503.03,"51,475.00",497.00,"25,893,417.40","2,454",11.00,26.40,2.21,5.44,0.98,0.00,0.00,542.20,295.40
KBL,43.67,209.00,224.00,209.00,220.00,220.00,0.00,0.00,221.13,"273,423.00",220.00,"60,462,519.20",765,0.00,15.00,0.00,7.18,-0.51,211.27,201.53,256.00,175.50
KBLD89,12.84,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",0.00,0.00,"1,255.00",32.00,"1,260.00","40,160.00",1,-5.00,0.00,-0.40,0.00,0.00,"1,235.72","1,207.50","1,379.00","1,180.00"
KBSH,33.53,"1,180.00","1,231.90","1,180.00","1,219.00","1,219.00",0.00,0.00,"1,214.84",513.00,"1,194.00","623,215.10",30,25.00,51.90,2.09,4.40,0.34,"1,575.53","1,642.37","2,189.00","1,150.00"
KDBY,37.26,10.76,11.19,10.76,11.10,11.10,0.00,0.00,11.11,"53,300.00",10.87,"592,152.00",40,0.23,0.43,2.12,4.00,-0.09,10.85,10.32,12.54,8.67
KDL,41.48,816.00,822.00,804.00,822.00,822.00,0.00,0.00,812.87,"2,426.00",816.00,"1,972,013.20",45,6.00,18.00,0.74,2.24,1.11,845.75,856.90,"1,200.00",730.00
KEF,23.03,10.40,10.50,10.40,10.50,10.50,0.00,0.00,10.50,"19,800.00",10.34,"207,802.00",8,0.16,0.10,1.55,0.96,0.05,10.24,9.84,11.30,8.31
KHPL,35.22,998.00,"1,008.00",970.00,999.10,999.10,0.00,0.00,991.87,"13,133.00",998.00,"13,026,186.20",296,1.10,38.00,0.11,3.92,0.72,0.00,0.00,"1,324.80",300.00
KKHC,41.32,260.00,269.00,260.00,267.00,267.00,0.00,0.00,264.77,"66,730.00",260.00,"17,667,773.80",238,7.00,9.00,2.69,3.46,0.84,266.07,256.11,340.50,208.00
KMCDB,36.73,809.00,810.00,785.00,802.00,802.00,0.00,0.00,800.84,"1,073.00",797.90,"859,300.70",23,4.10,25.00,0.51,3.18,0.14,893.10,938.39,"1,223.00",735.00
KPCL,41.14,475.00,489.20,475.00,485.00,485.00,0.00,0.00,484.56,"7,702.00",478.70,"3,732,084.90",52,6.30,14.20,1.32,2.99,0.09,509.10,523.09,711.00,450.00
KSBBL,45.89,490.00,500.00,485.10,488.40,488.40,0.00,0.00,491.30,"53,127.00",485.80,"26,101,284.20",189,2.60,14.90,0.54,3.07,-0.59,478.19,462.87,588.00,404.10
KSY,33.57,9.75,9.75,9.75,9.75,9.75,0.00,0.00,9.75,800.00,9.75,"7,800.00",3,0.00,0.00,0.00,0.00,0.00,9.62,9.38,10.51,8.21
LBBL,42.53,494.90,505.00,487.00,500.00,500.00,0.00,0.00,499.38,"57,160.00",495.00,"28,544,751.20",184,5.00,18.00,1.01,3.70,0.12,490.45,481.80,646.30,433.00
LBLD88,21.37,"1,153.00","1,153.00","1,153.00","1,153.00","1,153.00",0.00,0.00,"1,153.00",20.00,"1,150.00","23,060.00",2,3.00,0.00,0.26,0.00,0.00,"1,044.76",963.31,"1,166.00","1,040.00"
LEC,45.89,219.00,225.80,216.00,225.40,225.40,0.00,0.00,222.95,"168,116.00",218.80,"37,481,207.00",483,6.60,9.80,3.02,4.54,1.09,226.03,216.13,276.00,180.00
LICN,37.91,805.00,810.00,786.00,804.50,804.50,0.00,0.00,805.20,"5,279.00",798.00,"4,250,667.50",53,6.50,24.00,0.81,3.05,-0.09,827.57,842.42,990.00,763.00
