Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,30.11,315.00,321.00,311.70,318.10,318.10,0.00,0.00,315.10,"3,004.00",317.50,"946,548.50",33,0.60,9.30,0.19,2.98,0.94,387.19,408.46,613.80,311.70
BNT,25.29,"11,800.00","11,800.00","11,786.00","11,786.00","11,786.00",0.00,0.00,"11,789.50",40.00,"11,525.00","471,580.00",2,261.00,14.00,2.26,0.12,-0.03,"11,795.55","11,682.28","13,205.00","10,660.00"
BPCL,29.42,642.00,659.00,642.00,650.00,650.00,0.00,0.00,649.24,"15,523.00",657.00,"10,078,082.10",137,-7.00,17.00,-1.07,2.65,0.12,714.90,722.57,"1,065.00",623.00
BUNGAL,16.64,655.00,701.00,653.80,658.00,658.00,0.00,0.00,667.23,"27,718.00",669.00,"18,494,368.80",354,-11.00,47.20,-1.64,7.22,-1.40,659.92,0.00,895.00,302.40
C30MF,29.49,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,300.00,10.00,"3,000.00",3,0.00,0.00,0.00,0.00,0.00,9.86,9.67,10.71,8.70
CBBL,33.49,920.00,920.00,907.10,911.00,911.00,0.00,0.00,910.08,"10,146.00",910.50,"9,233,709.30",133,0.50,12.90,0.05,1.42,0.10,931.94,957.13,"1,144.80",866.20
CFCL,30.10,621.00,628.80,620.00,624.80,624.80,0.00,0.00,623.25,"95,748.00",624.00,"59,675,232.10",189,0.80,8.80,0.13,1.42,0.25,538.84,521.18,695.00,445.10
CGH,30.37,765.00,775.00,764.10,770.00,770.00,0.00,0.00,770.46,"18,893.00",764.10,"14,556,343.10",80,5.90,10.90,0.77,1.43,-0.06,834.29,855.72,"1,150.00",748.00
CHCL,24.14,479.00,480.00,477.00,478.30,478.30,0.00,0.00,478.35,"11,918.00",479.00,"5,700,981.90",116,-0.70,3.00,-0.15,0.63,-0.01,484.12,487.12,584.00,450.30
CHDC,30.21,"2,135.30","2,200.00","2,135.30","2,180.00","2,180.00",0.00,0.00,"2,188.88","4,341.00","2,188.90","9,501,922.40",66,-8.90,64.70,-0.41,3.03,-0.41,"2,356.23","2,346.12","2,997.90","1,990.00"
CHL,27.54,253.00,268.00,253.00,267.00,267.00,0.00,0.00,265.42,"11,265.00",266.00,"2,989,983.20",85,1.00,15.00,0.38,5.93,0.59,286.53,276.15,359.50,223.40
CIT,31.14,"1,712.00","1,712.00","1,698.00","1,704.00","1,704.00",0.00,0.00,"1,702.82","6,506.00","1,712.10","11,078,555.90",167,-8.10,14.00,-0.47,0.82,0.07,"1,782.76","1,809.44","2,168.00","1,630.30"
CITY,20.29,392.00,397.90,387.60,390.30,390.30,0.00,0.00,391.56,"77,280.00",395.00,"30,260,003.90",380,-4.70,10.30,-1.19,2.66,-0.32,457.89,487.53,998.40,349.20
CIZBD86,40.72,"1,179.30","1,179.30","1,179.30","1,179.30","1,179.30",0.00,0.00,"1,179.30",25.00,"1,145.00","29,482.50",1,34.30,0.00,3.00,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
CKHL,30.81,615.00,625.00,615.00,625.00,625.00,0.00,0.00,616.72,565.00,630.00,"348,448.00",18,-5.00,10.00,-0.79,1.63,1.32,685.08,664.19,804.00,550.00
CLI,27.94,448.10,450.00,447.90,448.20,448.20,0.00,0.00,448.81,"16,549.00",447.70,"7,427,420.90",202,0.50,2.10,0.11,0.47,-0.14,468.31,468.02,540.00,411.00
CMF2,23.04,9.95,9.95,9.95,9.95,9.95,0.00,0.00,9.95,"1,000.00",9.89,"9,950.00",1,0.06,0.00,0.61,0.00,0.00,9.88,9.74,10.86,8.64
CORBL,30.39,"1,730.00","1,730.00","1,700.20","1,700.20","1,700.20",0.00,0.00,"1,706.93","2,785.00","1,712.20","4,753,812.00",86,-12.00,29.80,-0.70,1.75,-0.40,"1,841.16","1,820.63","3,183.00","1,431.00"
CREST,26.83,"1,172.00","1,384.00","1,164.00","1,164.00","1,164.00",0.00,0.00,"1,185.59","20,006.00","1,208.00","23,718,924.90",244,-44.00,220.00,-3.64,18.90,-1.85,"1,292.65","1,267.82","1,588.00",985.20
CSY,31.92,9.15,9.20,9.00,9.20,9.20,0.00,0.00,9.08,"4,400.00",9.15,"39,958.00",25,0.05,0.20,0.55,2.22,1.29,0.00,0.00,10.00,8.87
CYCL,42.72,"1,687.10","1,687.10","1,405.70","1,462.60","1,462.60",0.00,0.00,"1,441.94","1,840.00","1,606.80","2,653,163.00",57,-144.20,281.40,-8.97,20.02,1.41,"1,537.98","1,546.56","2,040.00","1,375.00"
CZBIL,30.95,194.20,197.90,194.20,195.10,195.10,0.00,0.00,195.77,"27,156.00",196.30,"5,316,200.50",116,-1.20,3.70,-0.61,1.91,-0.34,203.00,201.80,240.10,183.00
DDBL,40.16,839.00,840.00,833.40,833.40,833.40,0.00,0.00,837.11,"11,672.00",836.10,"9,770,700.90",89,-2.70,6.60,-0.32,0.79,-0.44,846.19,849.17,"1,010.00",775.00
DHEL,25.43,612.00,612.00,581.00,592.00,592.00,0.00,0.00,590.75,"5,045.00",598.90,"2,980,358.50",155,-6.90,31.00,-1.15,5.34,0.21,660.68,0.00,918.90,402.20
DHPL,28.23,289.50,295.00,276.10,283.30,283.30,0.00,0.00,284.43,"7,008.00",289.00,"1,993,258.80",41,-5.70,18.90,-1.97,6.85,-0.40,304.19,301.46,362.90,265.00
DLBS,46.42,"1,275.00","1,291.00","1,083.80","1,277.20","1,277.20",0.00,0.00,"1,237.34","1,148.00","1,275.00","1,420,467.10",42,2.20,207.20,0.17,19.12,3.12,"1,321.45","1,336.36","1,684.00","1,083.80"
DOLTI,19.41,349.00,352.70,344.00,350.90,350.90,0.00,0.00,349.54,"13,491.00",349.00,"4,715,645.40",114,1.90,8.70,0.54,2.53,0.39,452.69,477.83,642.60,329.00
DORDI,29.26,254.90,254.90,250.00,251.00,251.00,0.00,0.00,251.81,"23,894.00",254.90,"6,016,651.70",163,-3.90,4.90,-1.53,1.96,-0.32,278.80,269.85,343.30,213.10
EBL,47.23,696.30,705.00,696.00,699.00,699.00,0.00,0.00,697.14,"102,686.00",699.00,"71,586,175.30",150,0.00,9.00,0.00,1.29,0.27,687.92,680.51,780.60,619.00
EBLD86,14.87,"1,087.00","1,087.00","1,087.00","1,087.00","1,087.00",0.00,0.00,"1,087.00",15.00,"1,082.00","16,305.00",1,5.00,0.00,0.46,0.00,0.00,"1,082.72","1,071.45","1,150.00","1,022.00"
EBLD91,22.72,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",55.00,"1,090.00","59,950.00",2,0.00,0.00,0.00,0.00,0.00,"1,091.88","1,079.62","1,142.40",994.40
EDBL,26.25,558.00,569.90,555.00,561.00,561.00,0.00,0.00,560.55,"5,480.00",558.20,"3,071,818.50",26,2.80,14.90,0.50,2.68,0.08,590.39,593.34,717.30,545.00
EHPL,30.35,390.00,390.00,380.20,383.00,383.00,0.00,0.00,381.63,"19,640.00",383.50,"7,495,164.60",69,-0.50,9.80,-0.13,2.58,0.36,408.28,429.22,685.00,370.00
ENL,31.78,824.00,870.00,801.10,847.00,847.00,0.00,0.00,826.30,"2,357.00",849.00,"1,947,593.10",50,-2.00,68.90,-0.24,8.60,2.44,907.78,918.81,"1,225.00",801.10
FMDBL,30.99,806.40,806.40,761.00,772.00,772.00,0.00,0.00,765.83,"5,166.00",768.00,"3,956,297.50",54,4.00,45.40,0.52,5.97,0.80,805.70,814.02,"1,038.80",730.40
FOWAD,29.45,990.00,"1,002.00",990.00,996.00,996.00,0.00,0.00,995.94,961.00,996.00,"957,098.10",25,0.00,12.00,0.00,1.21,0.01,"1,086.29","1,090.99","1,364.00",970.00
GBBD85,38.91,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",0.00,0.00,"1,095.00",25.00,"1,100.00","27,375.00",1,-5.00,0.00,-0.45,0.00,0.00,"1,088.03","1,081.56","1,135.00","1,030.00"
GBBL,29.03,403.10,407.90,402.60,404.90,404.90,0.00,0.00,404.52,"13,822.00",406.00,"5,591,266.60",93,-1.10,5.30,-0.27,1.32,0.09,406.95,404.67,498.00,367.40
GBILD86/87,22.23,"1,107.60","1,107.60","1,107.60","1,107.60","1,107.60",0.00,0.00,"1,107.60",25.00,"1,141.80","27,690.00",1,-34.20,0.00,-3.00,0.00,0.00,"1,083.30","1,066.75","1,142.00","1,016.00"
GBIME,27.34,230.00,240.40,230.00,240.00,240.00,0.00,0.00,239.05,"150,830.00",240.00,"36,056,146.80",258,0.00,10.40,0.00,4.52,0.40,234.45,234.69,278.90,218.90
GBIMESY2,24.29,9.18,9.42,9.17,9.23,9.23,0.00,0.00,9.27,"2,000.00",9.42,"18,541.00",9,-0.19,0.25,-2.02,2.73,-0.44,9.36,0.00,10.18,8.50
GBLBS,27.65,773.00,773.00,749.90,767.00,767.00,0.00,0.00,755.02,"1,321.00",767.00,"997,379.70",35,0.00,23.10,0.00,3.08,1.56,777.52,789.81,950.00,698.00
GCIL,30.57,367.00,368.00,364.00,365.00,365.00,0.00,0.00,365.26,"13,015.00",367.00,"4,753,907.60",149,-2.00,4.00,-0.54,1.10,-0.07,423.36,431.24,579.00,358.20
GFCL,22.42,627.60,635.00,627.00,632.90,632.90,0.00,0.00,628.23,"11,562.00",632.90,"7,263,616.30",65,0.00,8.00,0.00,1.28,0.74,641.96,626.29,756.80,528.30
GHL,29.79,219.00,224.00,219.00,223.80,223.80,0.00,0.00,222.19,"17,972.00",221.00,"3,993,190.40",86,2.80,5.00,1.27,2.28,0.72,238.16,230.80,290.00,197.10
GIBF1,40.54,10.53,10.65,10.53,10.65,10.65,0.00,0.00,10.55,"34,035.00",10.55,"359,053.75",16,0.10,0.12,0.95,1.14,0.94,10.79,10.59,11.68,9.30
GILB,33.40,"1,085.20","1,113.00","1,085.20","1,101.00","1,101.00",0.00,0.00,"1,091.32",999.00,"1,116.00","1,090,225.30",22,-15.00,27.80,-1.34,2.56,0.88,"1,149.45","1,178.61","1,441.60","1,075.00"
GLBSL,42.68,"1,805.00","1,859.90","1,800.00","1,835.00","1,835.00",0.00,0.00,"1,815.65","1,235.00","1,860.00","2,242,322.80",33,-25.00,59.90,-1.34,3.33,1.05,"1,887.61","1,944.55","2,528.00","1,705.20"
GLH,24.29,250.40,257.80,250.40,252.00,252.00,0.00,0.00,253.88,"23,015.00",253.00,"5,843,067.20",149,-1.00,7.40,-0.40,2.96,-0.75,269.31,265.31,328.20,227.40
GMFBS,31.71,"1,220.10","1,243.00","1,220.00","1,243.00","1,243.00",0.00,0.00,"1,221.26",464.00,"1,252.00","566,665.00",7,-9.00,23.00,-0.72,1.89,1.75,"1,401.57","1,453.37","1,871.00","1,220.00"
GMFIL,21.51,480.00,484.60,470.00,475.00,475.00,0.00,0.00,476.39,"14,312.00",481.90,"6,818,112.60",81,-6.90,14.60,-1.43,3.11,-0.29,475.04,470.00,557.00,393.10
GMLI,18.20,"1,175.10","1,188.00","1,157.00","1,174.00","1,174.00",0.00,0.00,"1,162.28","1,154.00","1,180.00","1,341,276.60",53,-6.00,31.00,-0.51,2.68,1.00,"1,564.82","1,679.13","2,375.00","1,157.00"
GRDBL,17.65,"1,036.00","1,055.00","1,036.00","1,040.00","1,040.00",0.00,0.00,"1,043.80","2,034.00","1,054.00","2,123,082.50",48,-14.00,19.00,-1.33,1.83,-0.37,"1,102.04","1,098.14","1,668.40",949.00
GSY,31.61,9.70,10.01,9.70,10.00,10.00,0.00,0.00,9.95,"12,900.00",10.00,"128,375.00",27,0.00,0.31,0.00,3.20,0.48,9.68,9.46,10.40,8.70
GUFL,20.91,551.50,554.00,546.00,551.40,551.40,0.00,0.00,549.63,"8,318.00",551.00,"4,571,838.60",58,0.40,8.00,0.07,1.47,0.32,546.55,532.42,644.00,460.60
GVL,26.72,480.00,480.00,476.00,478.00,478.00,0.00,0.00,477.00,"2,150.00",476.50,"1,025,540.90",53,1.50,4.00,0.31,0.84,0.21,498.43,506.48,662.00,439.10
H8020,22.37,11.53,11.80,11.53,11.53,11.53,0.00,0.00,11.55,"4,900.00",11.53,"56,578.00",9,0.00,0.27,0.00,2.34,-0.14,11.61,11.32,12.56,10.00
HATHY,29.24,740.00,746.90,730.00,739.80,739.80,0.00,0.00,734.56,"3,652.00",737.00,"2,682,597.50",77,2.80,16.90,0.38,2.32,0.71,869.84,900.90,"1,382.40",730.00
HBL,32.98,191.10,195.00,191.10,194.90,194.90,0.00,0.00,193.55,"27,396.00",193.80,"5,302,363.20",493,1.10,3.90,0.57,2.04,0.70,200.65,199.03,261.00,184.00
HDHPC,28.80,221.40,221.40,205.00,209.00,209.00,0.00,0.00,207.54,"128,339.00",211.50,"26,635,263.30",455,-2.50,16.40,-1.18,8.00,0.70,213.92,202.53,274.00,162.00
HDL,32.32,"1,142.30","1,148.00","1,140.10","1,147.00","1,147.00",0.00,0.00,"1,144.67","16,675.00","1,140.20","19,087,409.10",229,6.80,7.90,0.60,0.69,0.20,"1,161.69","1,197.39","1,556.10","1,097.60"
HEI,19.10,559.00,559.00,531.00,538.00,538.00,0.00,0.00,538.60,"3,711.00",543.00,"1,998,736.90",28,-5.00,28.00,-0.92,5.27,-0.11,527.76,521.47,654.00,458.00
HEIP,44.89,330.00,347.00,321.00,344.90,344.90,0.00,0.00,326.89,"7,651.00",333.00,"2,501,041.70",12,11.90,26.00,3.57,8.10,5.22,324.42,332.60,398.00,293.10
HFIN,25.34,720.30,767.00,720.30,753.00,753.00,0.00,0.00,754.49,"22,045.00",756.00,"16,632,769.70",668,-3.00,46.70,-0.40,6.48,-0.20,0.00,0.00,"1,450.60",101.70
HHL,25.54,337.00,353.10,337.00,340.00,340.00,0.00,0.00,340.71,"15,739.00",342.90,"5,362,470.20",130,-2.90,16.10,-0.85,4.78,-0.21,356.23,350.96,459.00,310.70
HIDCL,32.02,256.00,258.90,253.00,256.50,256.50,0.00,0.00,255.07,"34,489.00",256.00,"8,797,186.20",198,0.50,5.90,0.20,2.33,0.56,269.04,269.21,330.30,245.00
HIDCLP,30.84,192.00,192.00,188.30,190.00,190.00,0.00,0.00,189.46,"108,194.00",189.20,"20,498,495.70",192,0.80,3.70,0.42,1.96,0.28,199.38,195.37,239.00,174.40
HIMSTAR,28.39,810.00,810.00,763.40,775.00,775.00,0.00,0.00,779.04,"4,079.00",793.00,"3,177,715.00",72,-18.00,46.60,-2.27,6.10,-0.52,923.83,0.00,"1,264.00",252.20
HLBSL,28.79,877.00,877.00,865.00,875.00,875.00,0.00,0.00,867.44,296.00,865.00,"256,763.00",9,10.00,12.00,1.16,1.39,0.86,910.80,915.82,"1,100.00",837.00
HLI,31.20,326.00,331.00,326.00,331.00,331.00,0.00,0.00,328.45,"23,298.00",329.50,"7,652,225.00",220,1.50,5.00,0.46,1.53,0.77,359.92,366.81,464.00,319.20
HLICF,41.52,8.62,9.01,8.62,9.00,9.00,0.00,0.00,8.76,"14,250.00",8.88,"124,854.00",15,0.12,0.39,1.35,4.52,2.65,9.24,0.00,10.55,8.60
HPPL,27.74,367.70,367.70,357.80,360.10,360.10,0.00,0.00,361.30,"13,777.00",364.00,"4,977,677.20",85,-3.90,9.90,-1.07,2.77,-0.33,428.14,444.40,605.00,355.10
HRL,24.41,595.00,596.00,585.00,588.00,588.00,0.00,0.00,588.78,"63,795.00",594.00,"37,561,083.30",590,-6.00,11.00,-1.01,1.88,-0.13,767.59,795.09,"1,139.90",577.00
HURJA,29.38,235.10,239.80,234.20,236.20,236.20,0.00,0.00,236.69,"23,969.00",237.70,"5,673,131.20",113,-1.50,5.60,-0.63,2.39,-0.21,256.63,245.80,312.10,204.60
ICFC,26.03,606.20,624.00,606.20,620.90,620.90,0.00,0.00,617.60,"4,063.00",619.00,"2,509,301.50",42,1.90,17.80,0.31,2.94,0.53,644.63,642.42,730.90,590.20
ICFCD88,43.54,"1,118.20","1,147.00","1,118.20","1,121.00","1,121.00",0.00,0.00,"1,128.73",75.00,"1,148.00","84,655.00",3,-27.00,28.80,-2.35,2.58,-0.69,"1,149.63","1,131.29","1,216.00","1,053.60"
ICFCD89,41.83,"1,100.00","1,100.00","1,095.60","1,095.60","1,095.60",0.00,0.00,"1,097.15",235.00,"1,114.90","257,831.00",5,-19.30,4.40,-1.73,0.40,-0.14,0.00,0.00,"1,118.00","1,020.00"
IGI,19.40,433.40,439.00,433.30,438.90,438.90,0.00,0.00,434.90,"4,961.00",436.00,"2,157,524.30",25,2.90,5.70,0.67,1.32,0.91,438.29,438.02,600.00,392.00
IHL,28.56,372.00,377.00,366.70,375.00,375.00,0.00,0.00,370.88,"9,333.00",372.00,"3,461,408.80",90,3.00,10.30,0.81,2.81,1.10,488.32,506.58,640.00,365.00
ILBS,29.95,883.10,908.00,883.10,908.00,908.00,0.00,0.00,891.60,162.00,909.80,"144,439.10",12,-1.80,24.90,-0.20,2.82,1.81,963.55,"1,025.55","1,311.00",795.20
ILI,25.30,424.00,425.00,420.50,423.10,423.10,0.00,0.00,423.36,"4,008.00",424.00,"1,696,845.90",152,-0.90,4.50,-0.21,1.07,-0.06,443.36,445.91,500.00,405.00
JBBD87,21.80,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",0.00,0.00,"1,110.00",25.00,"1,109.70","27,750.00",1,0.30,0.00,0.03,0.00,0.00,"1,114.45","1,096.26","1,289.00","1,042.00"
JBBL,28.08,336.80,343.00,336.50,340.00,340.00,0.00,0.00,340.01,"8,176.00",341.00,"2,779,945.40",54,-1.00,6.50,-0.29,1.93,0.00,351.90,341.79,413.00,295.00
JBLB,32.28,"1,250.10","1,260.00","1,250.10","1,257.00","1,257.00",0.00,0.00,"1,254.87","2,068.00","1,260.00","2,595,065.70",77,-3.00,9.90,-0.24,0.79,0.17,"1,327.24","1,367.60","1,644.00","1,219.90"
JFL,25.40,403.00,405.00,400.00,401.00,401.00,0.00,0.00,402.10,"6,229.00",403.00,"2,504,704.10",46,-2.00,5.00,-0.50,1.25,-0.28,425.34,428.51,558.00,385.40
JHAPA,31.38,"1,200.00","1,282.00","1,200.00","1,260.00","1,260.00",0.00,0.00,"1,243.48","9,316.00","1,258.90","11,584,220.70",183,1.10,82.00,0.09,6.83,1.31,"1,438.04",0.00,"1,929.00",293.40
JOSHI,28.01,265.00,270.00,262.10,268.00,268.00,0.00,0.00,264.86,"11,831.00",265.00,"3,133,604.30",72,3.00,7.90,1.13,3.01,1.17,290.83,297.45,393.10,254.00
JSLBB,33.14,"1,014.00","1,020.00","1,000.00","1,018.00","1,018.00",0.00,0.00,"1,011.29",849.00,"1,045.00","858,587.40",19,-27.00,20.00,-2.58,2.00,0.66,"1,138.66","1,155.20","1,485.00","1,000.00"
KBL,35.66,221.50,221.50,207.80,208.00,208.00,0.00,0.00,208.66,"212,068.00",211.00,"44,250,517.00",538,-3.00,13.70,-1.42,6.59,-0.32,206.76,199.87,256.00,175.50
KBLD90,30.26,"1,205.10","1,205.10","1,205.10","1,205.10","1,205.10",0.00,0.00,"1,205.10",10.00,"1,223.00","12,051.00",1,-17.90,0.00,-1.46,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
KBSH,20.24,"1,360.00","1,390.00","1,360.00","1,390.00","1,390.00",0.00,0.00,"1,366.89",80.00,"1,370.10","109,351.00",7,19.90,30.00,1.45,2.21,1.66,"1,636.84","1,695.32","2,189.00","1,360.00"
KDBY,27.24,10.78,10.99,10.78,10.87,10.87,0.00,0.00,10.91,"22,500.00",10.95,"245,383.00",23,-0.08,0.21,-0.73,1.95,-0.33,10.67,10.16,12.54,8.67
KDL,28.62,795.00,802.90,788.00,790.00,790.00,0.00,0.00,793.78,"2,455.00",799.00,"1,948,717.80",55,-9.00,14.90,-1.13,1.89,-0.48,851.93,879.25,"1,200.00",770.00
KEF,17.57,10.53,10.54,10.38,10.40,10.40,0.00,0.00,10.42,"6,450.00",10.54,"67,185.00",8,-0.14,0.16,-1.33,1.54,-0.16,10.04,9.70,11.30,8.31
KHPL,28.58,876.00,930.00,875.00,930.00,930.00,0.00,0.00,911.52,"18,194.00",899.90,"16,584,276.80",523,30.10,55.00,3.34,6.29,1.99,0.00,0.00,"1,324.80",300.00
KKHC,21.82,251.00,251.00,237.00,237.10,237.10,0.00,0.00,240.31,"27,257.00",239.10,"6,550,186.10",159,-2.00,14.00,-0.84,5.91,-1.35,260.90,254.89,475.90,208.00
KMCDB,46.95,806.00,930.00,803.20,920.00,920.00,0.00,0.00,834.61,"5,195.00",815.30,"4,335,774.50",79,104.70,126.80,12.84,15.79,9.28,926.45,962.02,"1,223.00",789.00
KPCL,30.80,498.10,498.10,472.00,477.00,477.00,0.00,0.00,476.50,"4,761.00",477.00,"2,268,605.90",60,0.00,26.10,0.00,5.53,0.11,519.06,532.72,711.00,470.30
KSBBL,25.11,476.10,479.80,475.00,475.20,475.20,0.00,0.00,475.60,"16,131.00",475.00,"7,671,832.40",51,0.20,4.80,0.04,1.01,-0.08,473.20,466.04,588.00,404.10
KSY,32.00,9.75,9.75,9.65,9.75,9.75,0.00,0.00,9.72,"4,539.00",9.75,"44,126.25",10,0.00,0.10,0.00,1.04,0.29,9.52,9.32,10.51,8.21
LBBL,32.09,487.00,487.00,476.00,479.00,479.00,0.00,0.00,478.26,"65,764.00",482.00,"31,452,000.00",135,-3.00,11.00,-0.62,2.31,0.16,489.35,485.46,646.30,413.20
LEC,32.58,203.30,216.00,203.30,213.50,213.50,0.00,0.00,213.11,"58,851.00",214.00,"12,541,926.10",203,-0.50,12.70,-0.23,6.25,0.18,224.19,216.89,276.00,180.00
LICN,30.06,792.00,807.80,790.00,803.90,803.90,0.00,0.00,793.01,"4,527.00",804.00,"3,589,960.90",41,-0.10,17.80,-0.01,2.25,1.35,840.67,847.52,990.00,773.00
LLBS,19.53,924.00,924.00,923.00,923.00,923.00,0.00,0.00,923.77,91.00,944.00,"84,063.00",2,-21.00,1.00,-2.22,0.11,-0.08,969.77,972.04,"1,300.50",819.40
LSL,28.67,215.60,218.00,215.50,218.00,218.00,0.00,0.00,216.61,"23,602.00",216.40,"5,112,449.40",97,1.60,2.50,0.74,1.16,0.64,217.48,220.72,252.00,203.00
LUK,39.53,10.70,10.70,10.54,10.54,10.54,0.00,0.00,10.69,"2,000.00",10.79,"21,384.00",3,-0.25,0.16,-2.32,1.52,-1.44,9.87,9.68,11.97,8.97
