Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIZBD90,-,"1,090.00","1,101.60","1,090.00","1,101.60","1,095.80",50.00,"1,080.00","54,790.00",2,21.60,11.60,2.00,1.06,0.53,0.00,0.00,"1,101.60","1,000.00"
CKHL,-,628.00,655.80,628.00,654.90,646.17,"2,568.00",639.00,"1,659,374.00",94,15.90,27.80,2.49,4.43,1.33,606.21,593.75,783.00,300.00
CLI,-,628.00,638.00,620.00,637.00,630.36,"17,817.00",628.70,"11,231,099.40",555,8.30,18.00,1.32,2.90,1.04,544.28,516.75,731.00,375.00
CMF1,-,10.70,10.77,10.54,10.75,10.73,"81,630.00",10.58,"875,833.20",18,0.17,0.23,1.61,2.18,0.19,9.59,9.26,11.12,7.41
CMF2,-,9.73,9.74,9.54,9.54,9.73,"10,380.00",9.56,"100,951.80",7,-0.02,0.20,-0.21,2.10,-1.95,8.88,8.60,10.68,6.81
CORBL,-,823.30,882.00,823.20,882.00,852.30,"6,796.00",840.00,"5,792,237.00",62,42.00,58.80,5.00,7.14,3.37,616.94,547.50,"1,055.00",303.00
CYCL,-,"1,530.00","1,559.90","1,510.00","1,535.60","1,529.61","5,496.00","1,560.00","8,406,711.70",130,-24.40,49.90,-1.56,3.30,0.39,"1,543.39","1,429.26","1,823.00",882.00
CZBIL,-,239.00,245.00,237.10,244.60,243.26,"75,930.00",239.00,"18,470,394.90",288,5.60,7.90,2.34,3.33,0.55,198.37,188.20,296.00,152.50
DDBL,-,895.00,945.00,881.00,945.00,922.63,"8,122.00",895.00,"7,493,588.80",107,50.00,64.00,5.59,7.26,2.37,848.18,822.82,"1,099.00",650.00
DHPL,-,228.00,240.00,226.10,239.40,235.08,"6,439.00",229.00,"1,513,676.20",163,10.40,13.90,4.54,6.15,1.80,221.19,215.45,312.00,134.00
DLBS,-,"1,377.00","1,377.00","1,325.10","1,370.00","1,353.43","1,267.00","1,350.90","1,714,798.00",33,19.10,51.90,1.41,3.92,1.21,"1,289.93","1,167.53","1,585.00",579.00
DOLTI,-,485.00,501.80,478.00,496.00,492.04,"13,646.00",494.00,"6,714,408.00",147,2.00,23.80,0.40,4.98,0.80,483.89,446.03,742.00,190.00
DORDI,-,422.00,442.00,417.10,435.00,430.20,"5,992.00",425.00,"2,577,754.50",129,10.00,24.90,2.35,5.97,1.10,446.92,440.90,576.00,196.00
EBL,-,603.00,606.00,595.00,603.00,601.53,"52,529.00",603.00,"31,597,627.80",261,0.00,11.00,0.00,1.85,0.24,587.18,564.12,790.00,448.00
EBLD85,-,"1,123.00","1,125.00","1,123.00","1,125.00","1,124.00",50.00,"1,105.00","56,200.00",2,20.00,2.00,1.81,0.18,0.09,"1,065.15",0.00,"1,144.00",976.10
EDBL,-,661.80,674.00,644.00,665.00,653.48,"28,716.00",662.00,"18,765,327.20",173,3.00,30.00,0.45,4.66,1.73,472.43,433.52,742.00,290.20
EHPL,-,890.90,997.00,818.10,997.00,845.29,"62,222.00",909.00,"52,595,394.90",420,88.00,178.90,9.68,21.87,15.22,569.64,527.13,997.00,279.60
ENL,-,"1,118.00","1,179.90","1,118.00","1,164.00","1,160.27","2,089.00","1,140.00","2,423,798.40",38,24.00,61.90,2.11,5.54,0.32,"1,046.09",964.74,"1,453.50",727.00
FMDBL,-,769.00,784.90,752.60,777.00,774.15,"17,432.00",783.00,"13,494,929.00",134,-6.00,32.30,-0.77,4.29,0.37,724.40,688.87,"1,004.00",561.10
FOWAD,-,"1,458.90","1,475.00","1,430.00","1,469.90","1,455.14","2,288.00","1,458.90","3,329,369.20",57,11.00,45.00,0.75,3.15,1.00,"1,352.82","1,265.42","1,739.00",974.00
GBBD85,-,"1,031.00","1,031.00","1,023.00","1,027.00","1,028.02",255.00,"1,030.00","262,145.00",8,-3.00,8.00,-0.29,0.78,-0.10,985.89,952.13,"1,045.00",800.10
GBBL,-,445.00,455.90,441.00,454.00,452.02,"36,335.00",449.00,"16,424,009.30",273,5.00,14.90,1.11,3.38,0.44,403.20,393.67,531.40,350.00
GBIME,-,246.00,250.00,244.00,249.00,247.44,"177,497.00",245.50,"43,919,290.80",691,3.50,6.00,1.43,2.46,0.63,208.69,203.62,302.00,170.00
GBLBS,-,740.00,745.00,730.20,745.00,734.29,"2,290.00",727.00,"1,681,522.50",56,18.00,14.80,2.48,2.03,1.44,771.08,703.03,979.50,438.00
GCIL,-,505.70,525.80,502.00,516.00,516.02,"41,599.00",506.80,"21,465,808.10",615,9.20,23.80,1.82,4.74,0.00,509.13,511.88,668.00,363.10
GFCL,-,"1,011.80","1,088.90",972.20,"1,084.00","1,041.26","145,333.00",992.00,"151,329,738.90","1,197",92.00,116.70,9.27,12.00,3.94,698.48,614.71,"1,353.00",375.00
GHL,-,213.10,222.00,210.00,220.10,216.93,"125,525.00",213.30,"27,230,424.80",482,6.80,12.00,3.19,5.71,1.44,180.02,176.08,283.00,120.00
GIBF1,-,9.00,9.48,9.00,9.48,9.47,"102,200.00",9.12,"967,768.00",16,0.36,0.48,3.95,5.33,0.11,9.08,8.84,10.60,7.20
GILB,-,"1,280.00","1,280.10","1,245.00","1,275.00","1,263.86","1,649.00","1,255.00","2,084,099.10",40,20.00,35.10,1.59,2.82,0.87,"1,292.88","1,148.70","1,815.00",748.00
GLBSL,-,"1,660.00","1,662.60","1,630.00","1,640.10","1,642.77","2,455.00","1,660.00","4,033,000.90",36,-19.90,32.60,-1.20,2.00,-0.16,"1,877.76","1,578.86","2,420.00",589.10
GLH,-,235.00,243.90,233.20,240.50,239.36,"45,740.00",235.20,"10,948,106.50",263,5.30,10.70,2.25,4.59,0.48,235.47,235.93,336.00,194.60
GMFBS,-,"1,543.00","1,575.00","1,543.00","1,574.00","1,564.14",909.00,"1,550.00","1,421,799.40",20,24.00,32.00,1.55,2.07,0.63,"1,503.97","1,290.63","2,327.00",652.00
GMFIL,-,575.00,609.90,571.00,609.00,600.87,"39,813.00",573.10,"23,922,423.50",288,35.90,38.90,6.26,6.81,1.34,490.35,446.89,759.00,312.20
GRDBL,-,700.00,736.40,693.00,723.20,711.09,"19,670.00",708.00,"13,987,060.80",110,15.20,43.40,2.15,6.26,1.68,535.10,475.39,914.00,282.20
GUFL,-,739.00,785.00,726.00,776.00,763.93,"30,246.00",740.00,"23,105,851.50",299,36.00,59.00,4.86,8.13,1.56,760.92,718.68,"1,041.00",481.60
GVL,-,563.00,563.00,533.20,561.00,549.39,"12,954.00",552.00,"7,116,848.30",195,9.00,29.80,1.63,5.59,2.07,534.99,505.20,699.90,321.10
H8020,-,10.00,10.19,10.00,10.00,10.18,"126,100.00",10.00,"1,283,160.00",15,0.00,0.19,0.00,1.90,-1.76,9.34,0.00,10.40,8.30
HATHY,-,"1,415.00","1,456.00","1,406.00","1,443.00","1,432.39","32,564.00","1,430.00","46,644,300.00",308,13.00,50.00,0.91,3.56,0.74,"1,127.24","1,060.65","1,816.00",279.50
HBL,-,250.00,257.40,248.00,257.00,253.86,"60,056.00",250.00,"15,246,041.40",290,7.00,9.40,2.80,3.79,1.22,214.92,209.23,312.10,167.10
HDHPC,-,209.00,214.50,201.50,213.10,210.55,"233,482.00",207.30,"49,158,521.60",949,5.80,13.00,2.80,6.45,1.20,163.85,157.64,273.00,118.00
HDL,-,"1,285.00","1,356.00","1,280.00","1,353.10","1,311.60","56,642.00","1,300.00","74,291,584.00",971,53.10,76.00,4.08,5.94,3.07,"1,381.22","1,453.75","2,155.00","1,140.00"
HEI,-,645.00,668.10,645.00,668.10,656.00,"12,372.00",647.00,"8,116,023.70",100,21.10,23.10,3.26,3.58,1.81,642.72,629.16,810.00,459.70
HEIP,-,367.20,386.00,353.70,386.00,374.90,900.00,360.00,"337,411.00",13,26.00,32.30,7.22,9.13,2.88,368.07,372.81,445.20,323.10
HHL,-,438.00,451.00,430.00,447.00,437.87,"46,163.00",433.00,"20,213,401.90",272,14.00,21.00,3.23,4.88,2.04,398.59,377.86,560.00,182.70
HIDCL,-,270.00,279.40,266.00,278.00,273.30,"148,964.00",267.90,"40,712,067.40",717,10.10,13.40,3.77,5.04,1.69,207.74,199.14,360.00,154.00
HIDCLP,-,164.60,178.00,164.60,178.00,172.75,"737,442.00",167.50,"127,396,071.00","1,040",10.50,13.40,6.27,8.14,2.95,122.08,115.48,212.00,97.20
HLBSL,-,903.70,903.90,884.00,900.00,898.40,"4,664.00",886.00,"4,190,156.00",57,14.00,19.90,1.58,2.25,0.18,"1,070.23",918.44,"1,447.00",519.10
HLI,-,470.00,483.00,467.00,482.00,477.05,"71,665.00",473.00,"34,187,929.50",487,9.00,16.00,1.90,3.43,1.03,428.40,421.15,607.00,364.10
HPPL,-,306.80,322.00,306.80,321.50,317.42,"15,733.00",313.00,"4,993,945.50",117,8.50,15.20,2.72,4.95,1.27,306.28,296.26,463.00,199.00
HRL,-,816.00,832.30,812.00,831.30,824.56,"129,290.00",816.00,"106,607,796.40","1,753",15.30,20.30,1.87,2.50,0.81,678.00,0.00,"1,060.00",309.20
HURJA,-,215.00,219.00,212.00,218.10,216.54,"19,618.00",215.00,"4,248,072.60",113,3.10,7.00,1.44,3.30,0.72,257.23,270.48,335.50,183.60
ICFC,-,730.00,763.00,726.00,758.00,752.87,"48,195.00",730.00,"36,284,447.10",346,28.00,37.00,3.84,5.10,0.68,620.92,577.37,910.00,423.00
IGI,-,607.00,617.00,590.10,615.00,605.95,"36,426.00",605.50,"22,072,434.50",259,9.50,26.90,1.57,4.56,1.47,576.46,568.49,760.00,433.20
IHL,-,473.00,496.70,464.80,483.20,485.00,"9,294.00",480.10,"4,507,632.80",120,3.10,31.90,0.65,6.86,-0.37,465.99,425.81,665.00,212.00
ILBS,-,965.00,"1,009.00",965.00,"1,007.90",990.53,"1,841.00",980.00,"1,823,574.30",58,27.90,44.00,2.85,4.56,1.72,"1,156.34","1,015.02","1,492.00",537.00
ILI,-,485.00,495.00,482.30,495.00,492.11,"25,001.00",485.00,"12,303,146.50",607,10.00,12.70,2.06,2.63,0.58,501.61,514.82,620.00,412.50
JBBL,-,349.30,358.00,342.70,358.00,354.11,"67,050.00",342.50,"23,743,235.10",288,15.50,15.30,4.53,4.46,1.09,324.38,316.27,445.00,259.80
JBLB,-,"1,515.00","1,544.00","1,484.80","1,525.00","1,532.41","3,857.00","1,515.00","5,910,505.50",154,10.00,59.20,0.66,3.99,-0.49,"1,473.95","1,424.40","1,920.00","1,205.00"
JFL,-,610.00,647.00,600.00,641.00,630.76,"39,005.00",602.00,"24,602,852.10",359,39.00,47.00,6.48,7.83,1.60,602.16,525.23,880.00,316.70
JOSHI,-,286.00,293.70,283.50,292.00,290.76,"15,998.00",286.00,"4,651,592.75",111,6.00,10.20,2.10,3.60,0.42,319.24,314.66,412.00,182.10
JSLBB,-,"1,666.00","1,734.00","1,566.00","1,662.60","1,628.91","8,102.00","1,700.00","13,197,439.60",137,-37.40,168.00,-2.20,10.73,2.03,"1,396.47","1,234.79","1,746.00",785.00
KBL,-,217.00,224.00,213.80,223.00,221.62,"475,494.00",217.00,"105,377,423.80","1,165",6.00,10.20,2.76,4.77,0.62,172.54,164.68,272.90,129.60
KBLD86,-,"1,108.00","1,111.00","1,108.00","1,111.00","1,109.50",50.00,"1,093.00","55,475.00",2,18.00,3.00,1.65,0.27,0.14,984.63,999.09,"1,151.00",974.00
KBLD90,-,"1,058.00","1,079.10","1,058.00","1,079.10","1,068.55",50.00,"1,075.00","53,427.50",2,4.10,21.10,0.38,1.99,0.98,0.00,0.00,"1,100.00","1,000.00"
KBSH,-,"2,181.00","2,205.00","2,100.00","2,180.00","2,154.74","2,638.00","2,225.50","5,684,192.60",87,-45.50,105.00,-2.04,5.00,1.16,"1,543.81","1,348.29","2,726.00",721.00
KDBY,-,8.90,9.18,8.90,9.00,8.99,"2,100.00",9.08,"18,878.00",14,-0.08,0.28,-0.88,3.15,0.12,9.34,9.12,11.00,7.24
KDL,-,"1,040.00","1,099.00","1,024.00","1,089.30","1,064.43","4,899.00","1,060.10","5,214,658.30",102,29.20,75.00,2.75,7.32,2.28,"1,077.72",990.78,"1,381.00",717.00
KEF,-,8.96,9.13,7.91,8.77,8.60,"28,250.00",8.79,"243,038.40",40,-0.02,1.22,-0.23,15.42,1.90,8.83,8.61,10.76,6.91
KKHC,-,260.70,281.50,257.10,272.00,267.28,"35,364.00",266.00,"9,452,119.30",175,6.00,24.40,2.26,9.49,1.73,248.98,246.05,334.50,158.00
KMCDB,-,"1,002.00","1,022.00",984.00,"1,004.00","1,002.01","4,109.00","1,002.00","4,117,257.30",57,2.00,38.00,0.20,3.86,0.20,"1,031.15",914.06,"1,285.00",526.00
KPCL,-,475.00,486.00,471.20,485.80,476.68,"14,817.00",473.00,"7,062,954.60",92,12.80,14.80,2.71,3.14,1.88,465.36,449.70,606.90,272.40
KRBL,-,604.00,616.00,590.00,615.00,607.94,"29,022.00",592.90,"17,643,540.20",174,22.10,26.00,3.73,4.41,1.15,515.34,468.36,804.00,241.10
KSBBL,-,442.00,458.00,442.00,457.00,452.75,"21,215.00",446.00,"9,605,132.70",148,11.00,16.00,2.47,3.62,0.93,422.92,398.31,564.80,284.70
KSY,-,10.09,10.09,9.32,9.32,9.44,"1,650.00",10.29,"15,569.00",5,-0.97,0.77,-9.43,8.26,-1.24,0.00,0.00,10.91,7.77
LBBL,-,472.00,487.00,467.00,486.20,481.08,"20,116.00",476.00,"9,677,462.70",121,10.20,20.00,2.14,4.28,1.05,427.70,416.06,555.90,361.00
LEC,-,260.00,266.00,260.00,264.00,262.83,"66,366.00",260.00,"17,443,132.00",256,4.00,6.00,1.54,2.31,0.44,217.73,211.56,344.00,138.00
LICN,-,"2,140.00","2,140.00","2,068.70","2,101.00","2,099.89","9,792.00","2,099.00","20,562,153.00",87,2.00,71.30,0.10,3.45,0.05,"1,625.57","1,542.75","2,475.00","1,239.70"
LLBS,-,"1,080.00","1,126.00","1,056.00","1,126.00","1,096.49","1,082.00","1,090.00","1,186,402.00",21,36.00,70.00,3.30,6.63,2.62,"1,129.66","1,014.03","1,428.00",580.00
LSL,-,244.50,250.90,240.00,249.90,247.22,"207,180.00",241.50,"51,218,286.10",405,8.40,10.90,3.48,4.54,1.07,192.48,183.88,300.00,143.60
LUK,-,8.90,9.07,8.90,8.90,8.97,"4,150.00",8.93,"37,207.50",8,-0.03,0.17,-0.34,1.91,-0.74,8.93,8.74,10.22,7.67
LVF2,-,8.50,8.67,8.50,8.52,8.53,"3,300.00",8.50,"28,156.00",15,0.02,0.17,0.24,2.00,-0.14,8.58,8.40,10.01,7.09
MAKAR,-,479.90,499.10,461.30,479.00,470.98,"5,771.00",471.90,"2,718,035.00",106,7.10,37.80,1.50,8.19,1.67,454.61,432.08,636.00,213.10
MANDU,-,858.00,871.00,835.00,866.00,861.00,"10,496.00",875.00,"9,037,084.30",232,-9.00,36.00,-1.03,4.31,0.58,993.68,897.09,"1,493.10",373.20
MATRI,-,"1,425.00","1,484.00","1,425.00","1,479.00","1,453.93","4,714.00","1,454.00","6,853,807.50",121,25.00,59.00,1.72,4.14,1.70,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,328.00,360.00,322.20,360.00,332.81,"21,288.00",328.00,"7,084,928.30",338,32.00,37.80,9.76,11.73,7.55,327.27,325.16,433.00,246.00
MBL,-,237.10,247.00,237.10,246.90,244.21,"65,421.00",239.50,"15,976,592.40",190,7.40,9.90,3.09,4.18,1.09,204.57,198.64,295.00,157.80
MBLD87,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,030.00","25,500.00",1,-10.00,0.00,-0.97,0.00,0.00,0.00,0.00,"1,047.50",895.00
MCHL,-,504.50,512.90,486.00,499.80,492.97,"5,195.00",494.70,"2,560,970.70",105,5.10,26.90,1.03,5.53,1.37,445.69,408.86,609.20,200.10
MDB,-,623.30,644.00,623.30,644.00,638.05,"33,938.00",636.00,"21,654,249.80",211,8.00,20.70,1.26,3.32,0.92,556.97,508.23,821.10,375.00
MEHL,-,365.00,379.40,358.10,377.90,371.04,"22,810.00",372.00,"8,463,348.00",300,5.90,21.30,1.59,5.95,1.82,353.62,335.63,457.00,175.00
MEL,-,285.00,301.00,285.00,295.60,294.04,"25,659.00",290.00,"7,544,677.90",285,5.60,16.00,1.93,5.61,0.53,257.03,246.36,375.00,149.00
MEN,-,620.00,645.20,617.10,640.10,628.09,"75,881.00",629.60,"47,659,926.70",242,10.50,28.10,1.67,4.55,1.88,611.07,611.22,835.00,429.90
MERO,-,726.00,760.00,726.00,758.00,747.69,"9,726.00",738.00,"7,272,011.70",88,20.00,34.00,2.71,4.68,1.36,739.18,681.32,980.00,463.30
MFIL,-,700.00,744.00,694.00,740.00,727.83,"62,708.00",698.00,"45,640,821.40",545,42.00,50.00,6.02,7.20,1.64,609.54,578.92,917.00,472.00
MHCL,-,371.00,399.70,371.00,391.80,381.51,"8,833.00",377.00,"3,369,910.70",146,14.80,28.70,3.93,7.74,2.63,409.96,438.93,637.00,182.00
MHL,-,710.00,725.00,693.00,715.00,709.67,"4,287.00",720.00,"3,042,362.40",76,-5.00,32.00,-0.69,4.62,0.75,609.21,546.15,"1,101.00",267.70
MHNL,-,259.00,269.90,256.00,267.00,262.97,"11,459.00",260.00,"3,013,346.50",75,7.00,13.90,2.69,5.43,1.51,261.23,259.46,379.00,174.00
MKCL,-,"1,400.00","1,438.00","1,354.00","1,421.00","1,414.93","6,610.00","1,380.00","9,352,704.00",185,41.00,84.00,2.97,6.20,0.43,"1,234.49","1,135.54","1,926.00",178.80
MKHC,-,338.60,342.00,328.00,342.00,337.34,"7,478.00",332.00,"2,522,646.50",130,10.00,14.00,3.01,4.27,1.36,347.63,328.83,460.00,186.60
MKHL,-,485.00,510.00,475.30,490.00,492.95,"13,515.00",494.00,"6,662,158.30",119,-4.00,34.70,-0.81,7.30,-0.60,503.22,458.75,714.00,224.60
MKJC,-,450.00,480.00,446.00,479.00,461.89,"25,502.00",458.00,"11,779,226.70",210,21.00,34.00,4.59,7.62,3.57,520.73,506.39,735.00,308.10
MLBBL,-,"1,517.60","1,517.90","1,488.00","1,512.00","1,508.83",935.00,"1,500.00","1,410,754.60",16,12.00,29.90,0.80,2.01,0.21,"1,363.90","1,182.81","1,672.00",657.00
MLBL,-,404.00,410.00,396.00,410.00,405.41,"30,200.00",399.00,"12,243,256.50",195,11.00,14.00,2.76,3.54,1.12,367.89,355.72,498.00,291.00
MLBS,-,"1,620.00","1,680.00","1,620.00","1,675.00","1,638.24","1,899.00","1,650.00","3,111,014.40",46,25.00,60.00,1.52,3.70,2.19,"1,400.62","1,184.30","2,001.00",570.10
MLBSL,-,"1,990.00","2,049.00","1,990.00","2,040.00","2,015.56",973.00,"2,015.00","1,961,135.70",30,25.00,59.00,1.24,2.96,1.20,"1,958.16","1,880.42","2,325.60","1,535.00"
MMF1,-,8.35,8.67,8.22,8.60,8.35,"32,240.00",8.50,"269,136.60",46,0.10,0.45,1.18,5.47,2.93,7.86,7.69,9.50,6.53
MMKJL,-,490.10,548.00,490.00,499.10,500.96,"49,756.00",499.50,"24,925,842.50",226,-0.40,58.00,-0.08,11.84,-0.37,504.84,476.29,749.00,225.00
MNBBL,-,385.00,397.00,382.00,394.00,392.72,"35,373.00",389.00,"13,891,612.60",265,5.00,15.00,1.29,3.93,0.33,375.72,372.81,482.00,332.40
MPFL,-,680.00,729.90,680.00,727.50,714.51,"45,136.00",689.00,"32,250,077.40",386,38.50,49.90,5.59,7.34,1.79,556.55,489.38,936.90,261.00
MSHL,-,939.70,958.40,922.10,957.00,940.66,"3,709.00",958.80,"3,488,906.80",65,-1.80,36.30,-0.19,3.94,1.71,755.58,713.34,"1,180.00",294.20
MSLB,-,"1,586.00","1,609.00","1,561.00","1,594.00","1,590.87",725.00,"1,618.00","1,153,378.00",19,-24.00,48.00,-1.48,3.07,0.20,"1,365.60","1,210.40","1,737.00",699.30
NABBC,-,603.70,637.00,603.70,628.90,621.39,"13,410.00",616.00,"8,332,810.80",105,12.90,33.30,2.09,5.52,1.19,554.50,506.94,715.00,342.10
NABIL,-,565.00,574.00,556.00,574.00,566.94,"84,468.00",565.00,"47,888,610.60",641,9.00,18.00,1.59,3.24,1.23,519.54,502.47,700.00,419.00
NABILD87,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",55.00,"1,080.00","59,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,080.00",950.00
NADEP,-,"1,055.00","1,069.00","1,011.00","1,060.00","1,042.93","2,628.00","1,050.00","2,740,817.80",48,10.00,58.00,0.95,5.74,1.61,899.48,788.02,"1,190.00",455.00
NBF2,-,9.70,9.70,9.50,9.64,9.64,"1,575.00",9.55,"15,180.75",6,0.09,0.20,0.94,2.11,0.01,9.04,8.75,10.63,7.03
NBF3,-,8.30,8.50,8.30,8.50,8.36,"61,538.00",8.40,"514,571.30",31,0.10,0.20,1.19,2.41,1.63,8.09,7.87,10.45,6.74
