Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIT,44.62,"1,915.00","1,924.00","1,900.00","1,920.00","1,914.64","4,030.00","1,905.00","7,715,989.90",133,15.00,24.00,0.79,1.26,0.28,"2,119.28","2,094.76","2,704.00","1,790.00"
CITY,38.13,539.10,560.00,539.10,554.00,549.76,"8,174.00",550.00,"4,493,729.50",93,4.00,20.90,0.73,3.88,0.77,0.00,0.00,782.50,111.10
CLI,37.58,402.00,409.30,400.10,404.00,404.01,"34,627.00",407.00,"13,989,639.50","1,407",-3.00,9.20,-0.74,2.30,0.00,0.00,0.00,508.00,390.60
CMF1,34.31,8.00,8.00,7.85,7.85,7.86,"7,190.00",8.00,"56,522.50",3,-0.15,0.15,-1.88,1.91,-0.14,7.95,7.99,9.40,6.75
CMF2,46.38,7.29,7.57,7.29,7.57,7.48,800.00,7.15,"5,987.40",3,0.42,0.28,5.87,3.84,1.13,8.20,8.17,10.39,6.92
CORBL,45.70,328.40,341.00,322.00,330.00,328.04,"1,535.00",322.00,"503,537.00",26,8.00,19.00,2.48,5.90,0.59,320.68,317.79,400.00,250.00
CYCL,47.90,"1,050.00","1,076.10",994.00,"1,068.50","1,050.68","3,058.00","1,033.00","3,212,972.00",91,35.50,82.10,3.44,8.26,1.67,"1,455.02",0.00,"2,734.80",979.00
CZBIL,43.43,181.00,181.00,175.00,175.00,177.38,"7,596.00",178.40,"1,347,380.30",80,-3.40,6.00,-1.91,3.43,-1.36,178.39,180.51,224.00,165.00
DDBL,43.83,735.00,742.00,723.40,730.00,729.13,"1,368.00",732.00,"997,449.80",19,-2.00,18.60,-0.27,2.57,0.12,733.79,753.24,"1,178.00",606.70
DHPL,39.52,149.90,149.90,144.00,144.20,145.99,"5,495.00",147.00,"802,224.50",47,-2.80,5.90,-1.90,4.10,-1.24,178.13,195.20,262.00,135.40
DLBS,47.07,630.00,639.70,617.40,630.00,633.08,467.00,620.00,"295,647.60",14,10.00,22.30,1.61,3.61,-0.49,711.22,814.96,"1,662.00",177.70
DOLTI,22.37,214.00,214.00,202.20,207.90,206.38,"3,072.00",210.00,"634,003.10",64,-2.10,11.80,-1.00,5.84,0.73,0.00,0.00,311.00,177.40
DORDI,21.48,206.90,214.00,203.30,210.00,208.82,"1,150.00",211.10,"240,148.00",48,-1.10,10.70,-0.52,5.26,0.56,244.04,265.46,351.90,191.60
EBL,47.03,479.00,490.00,471.00,483.90,485.03,"26,388.00",479.00,"12,798,938.80",161,4.90,19.00,1.02,4.03,-0.23,560.45,543.46,633.00,421.50
EDBL,30.96,310.20,326.00,310.20,318.80,316.86,"1,300.00",314.10,"411,916.80",17,4.70,15.80,1.50,5.09,0.61,309.53,315.10,396.00,266.40
EHPL,26.18,320.00,337.00,317.50,331.50,327.74,"1,439.00",326.50,"471,614.20",39,5.00,19.50,1.53,6.14,1.14,337.39,372.58,508.00,216.00
ENL,38.96,830.00,831.00,815.00,830.00,826.43,310.00,829.00,"256,193.00",11,1.00,16.00,0.12,1.96,0.43,770.79,737.16,"1,060.00",535.00
FMDBL,51.93,640.50,651.00,630.10,651.00,640.40,"22,053.00",651.70,"14,122,667.30",111,-0.70,20.90,-0.11,3.32,1.63,630.00,617.28,781.00,497.20
FOWAD,43.89,"1,235.00","1,240.00","1,216.00","1,240.00","1,232.91",871.00,"1,236.00","1,073,862.80",26,4.00,24.00,0.32,1.97,0.57,"1,240.09","1,328.46","2,800.00","1,071.20"
GBBD85,47.77,827.00,844.50,812.00,844.50,828.95,160.00,812.10,"132,632.50",8,32.40,32.50,3.99,4.00,1.84,816.41,0.00,"1,000.00",740.10
GBBL,46.69,371.00,377.00,370.00,374.00,374.47,"12,484.00",372.00,"4,674,827.10",79,2.00,7.00,0.54,1.89,-0.12,373.42,369.47,419.00,330.00
GBIME,45.97,210.90,211.00,205.20,208.80,208.50,"37,778.00",208.80,"7,876,861.40",272,0.00,5.80,0.00,2.83,0.14,196.89,196.45,241.90,176.00
GBLBS,45.58,489.00,489.00,480.00,488.00,482.92,"1,197.00",488.00,"578,058.50",22,0.00,9.00,0.00,1.88,1.04,515.87,521.64,760.00,427.00
GCIL,34.03,407.00,417.00,407.00,408.00,411.42,"26,730.00",414.00,"10,997,333.50",328,-6.00,10.00,-1.45,2.46,-0.84,0.00,0.00,581.40,404.00
GFCL,39.76,400.00,412.00,400.00,409.00,408.01,"2,670.00",408.10,"1,089,398.00",33,0.90,12.00,0.22,3.00,0.24,451.78,458.43,565.00,390.00
GHL,41.65,177.00,181.50,174.00,174.60,177.51,"158,316.00",175.00,"28,103,035.90","1,136",-0.40,7.50,-0.23,4.31,-1.67,212.60,232.58,309.00,159.00
GIBF1,24.00,8.34,8.34,8.34,8.34,8.34,850.00,8.34,"7,089.00",5,0.00,0.00,0.00,0.00,0.00,8.40,8.30,9.70,7.50
GILB,35.24,851.00,915.30,835.00,856.80,848.93,"3,961.00",868.00,"3,362,597.70",61,-11.20,80.30,-1.29,9.62,0.92,881.71,896.01,"1,392.00",665.10
GLBSL,46.67,677.00,689.20,675.50,676.00,681.40,73.00,689.70,"49,742.00",7,-13.70,13.70,-1.99,2.03,-0.80,713.93,737.13,"1,011.20",650.00
GLH,43.94,213.00,216.00,213.00,216.00,214.02,"1,775.00",216.00,"379,889.00",30,0.00,3.00,0.00,1.41,0.92,249.93,268.14,370.00,201.00
GMFBS,43.76,713.40,726.00,699.20,726.00,709.49,78.00,727.90,"55,340.40",6,-1.90,26.80,-0.26,3.83,2.27,725.78,744.70,981.00,641.00
GMFIL,44.79,333.20,338.00,327.00,331.10,332.83,"4,127.00",340.00,"1,373,596.20",27,-8.90,11.00,-2.62,3.36,-0.52,343.56,339.40,427.00,277.00
GRDBL,39.00,302.40,308.00,296.40,299.80,299.35,"1,195.00",296.50,"357,721.00",19,3.30,11.60,1.11,3.91,0.15,292.00,282.64,351.00,0.00
GUFL,50.10,511.60,520.00,481.60,516.80,499.69,"17,302.00",522.00,"8,645,653.60",155,-5.20,38.40,-1.00,7.97,3.31,527.19,527.23,652.00,381.00
GVL,37.47,335.80,342.00,335.80,337.00,339.40,"10,586.00",340.00,"3,592,894.40",90,-3.00,6.20,-0.88,1.85,-0.71,386.47,404.61,511.00,272.00
HATHY,29.93,307.60,324.00,300.00,314.00,315.44,"63,518.00",307.60,"20,036,092.50","1,751",6.40,24.00,2.08,8.00,-0.46,0.00,0.00,358.90,279.50
HBL,48.75,205.90,205.90,200.00,204.60,201.45,"31,250.00",203.30,"6,295,419.80",118,1.30,5.90,0.64,2.95,1.54,212.60,228.41,369.30,193.00
HDHPC,41.14,125.00,125.90,121.90,122.80,123.21,"99,133.00",124.20,"12,214,069.90",301,-1.40,4.00,-1.13,3.28,-0.33,152.29,177.52,264.00,116.00
HDL,46.99,"1,891.00","1,903.00","1,885.00","1,899.50","1,896.93","7,772.00","1,885.00","14,742,945.60",252,14.50,18.00,0.77,0.95,0.14,"2,052.57","2,115.57","4,323.00","1,806.60"
HEI,45.76,495.00,500.00,485.00,496.50,491.31,"15,652.00",497.90,"7,689,910.20",101,-1.40,15.00,-0.28,3.09,1.05,545.03,507.80,661.00,345.00
HEIP,40.32,394.80,410.00,394.80,410.00,402.27,30.00,387.10,"12,068.00",3,22.90,15.20,5.92,3.85,1.89,360.97,334.68,486.90,232.80
HHL,33.89,199.50,202.90,191.90,197.50,198.22,"1,701.00",203.50,"337,169.50",39,-6.00,11.00,-2.95,5.73,-0.36,236.47,255.71,322.00,170.30
HIDCL,44.61,166.00,167.00,163.30,165.10,165.64,"15,663.00",165.90,"2,594,388.40",118,-0.80,3.70,-0.48,2.27,-0.33,179.62,185.92,240.00,159.00
HIDCLP,39.94,98.90,99.80,98.00,99.00,98.40,"42,110.00",98.10,"4,143,691.00",45,0.90,1.80,0.92,1.84,0.60,101.10,102.00,126.40,95.30
HLBSL,26.30,579.00,599.00,551.00,565.00,569.49,"2,957.00",568.00,"1,683,971.80",70,-3.00,48.00,-0.53,8.71,-0.79,646.71,671.98,"1,018.00",524.90
HLI,48.88,404.50,408.60,393.00,398.00,402.47,"55,758.00",398.60,"22,440,775.30",397,-0.60,15.60,-0.15,3.97,-1.12,0.00,0.00,574.00,350.00
HPPL,38.45,220.00,224.00,215.50,223.00,219.67,750.00,220.00,"164,752.00",8,3.00,8.50,1.36,3.94,1.49,258.84,276.03,365.00,206.80
HURJA,44.22,224.00,229.50,220.60,228.80,225.62,"9,088.00",225.00,"2,050,476.60",47,3.80,8.90,1.69,4.03,1.39,255.60,290.07,443.40,190.50
ICFC,47.97,469.00,469.00,460.00,462.50,464.13,"9,870.00",464.00,"4,580,984.00",84,-1.50,9.00,-0.32,1.96,-0.35,464.80,456.73,552.00,391.00
IGI,46.49,485.00,489.40,474.00,475.00,478.96,"11,682.00",484.00,"5,595,242.30",88,-9.00,15.40,-1.86,3.25,-0.83,0.00,0.00,615.00,378.20
IHL,47.62,245.00,246.50,234.00,243.90,240.48,"10,694.00",249.90,"2,571,663.70",95,-6.00,12.50,-2.40,5.34,1.40,0.00,0.00,352.90,200.20
ILBS,52.53,670.70,670.70,621.00,638.00,633.19,"2,748.00",684.00,"1,740,000.30",51,-46.00,49.70,-6.73,8.00,0.75,645.29,682.46,"1,048.00",545.10
ILI,45.67,489.10,497.60,481.30,485.20,487.68,"47,462.00",489.50,"23,146,459.50",556,-4.30,16.30,-0.88,3.39,-0.51,0.00,0.00,640.60,460.60
JALPA,43.69,"1,106.60","1,125.00","1,085.00","1,114.90","1,107.99",199.00,"1,085.00","220,491.00",17,29.90,40.00,2.76,3.69,0.62,"1,410.63","1,796.95","3,770.00","1,030.00"
JBBL,49.66,304.00,304.00,290.10,294.70,295.58,"44,166.00",310.00,"13,054,449.00",243,-15.30,13.90,-4.94,4.79,-0.30,292.87,289.57,357.00,249.10
JBLB,46.93,"1,360.00","1,385.00","1,360.00","1,365.00","1,373.70","1,327.00","1,355.00","1,822,894.40",54,10.00,25.00,0.74,1.84,-0.64,"1,477.36","1,682.70","2,990.60","1,311.20"
JFL,51.97,350.00,361.00,344.60,360.00,351.12,"11,794.00",357.00,"4,141,167.10",43,3.00,16.40,0.84,4.76,2.47,371.31,377.48,484.50,332.20
JOSHI,40.13,200.20,204.90,200.20,204.00,202.92,"2,304.00",203.20,"467,523.30",31,0.80,4.70,0.39,2.35,0.53,245.46,254.34,318.00,168.00
JSLBB,50.73,887.00,887.00,855.00,860.00,864.59,854.00,869.90,"738,360.10",17,-9.90,32.00,-1.14,3.74,-0.53,949.66,"1,053.18","1,759.00",827.00
KBL,45.50,157.00,159.20,154.90,157.80,157.40,"28,336.00",158.00,"4,460,134.80",131,-0.20,4.30,-0.13,2.78,0.25,163.59,169.57,211.60,153.00
KBSH,33.35,759.40,766.00,750.00,750.00,752.99,490.00,774.70,"368,964.00",9,-24.70,16.00,-3.19,2.13,-0.40,0.00,0.00,969.00,479.00
KDBY,24.43,7.55,7.81,7.55,7.81,7.63,"1,700.00",7.70,"12,963.00",13,0.11,0.26,1.43,3.44,2.36,8.46,8.39,10.43,7.51
KDL,44.33,749.10,762.00,740.10,757.80,749.33,"3,511.00",764.00,"2,630,915.10",74,-6.20,21.90,-0.81,2.96,1.12,862.67,0.00,"1,102.00",134.40
KEF,37.42,7.39,7.55,7.39,7.46,7.53,"3,000.00",7.54,"22,589.00",4,-0.08,0.16,-1.06,2.17,-0.93,8.43,8.39,10.35,7.12
KKHC,35.99,178.00,180.00,172.50,172.50,176.51,674.00,181.00,"118,966.20",11,-8.50,7.50,-4.70,4.35,-2.32,199.53,215.46,288.00,158.80
KLBSL,46.35,665.00,691.50,665.00,667.60,681.79,256.00,678.00,"174,539.40",11,-10.40,26.50,-1.53,3.98,-2.13,703.65,715.00,"1,054.10",539.00
KMCDB,41.11,608.00,628.00,608.00,627.00,613.85,870.00,620.00,"534,052.00",10,7.00,20.00,1.13,3.29,2.10,649.68,703.71,"1,127.00",551.00
KPCL,46.70,305.90,305.90,295.00,304.00,298.76,559.00,300.60,"167,009.10",15,3.40,10.90,1.13,3.69,1.72,355.29,364.57,432.00,272.40
KRBL,34.93,271.00,271.00,255.80,260.10,264.35,"4,347.00",266.90,"1,149,147.60",36,-6.80,15.20,-2.55,5.94,-1.64,273.69,275.24,339.00,210.00
KSBBL,42.54,300.00,305.00,300.00,300.10,301.61,"30,944.00",301.00,"9,333,093.00",62,-0.90,5.00,-0.30,1.67,-0.50,314.94,316.27,381.00,275.00
LBBL,42.17,385.00,385.00,378.00,381.60,381.08,"3,073.00",380.00,"1,171,073.00",33,1.60,7.00,0.42,1.85,0.14,380.87,367.50,454.00,305.00
LEC,40.89,151.10,153.90,149.50,151.00,150.75,"41,951.00",153.00,"6,324,250.00",137,-2.00,4.40,-1.31,2.94,0.16,224.87,242.99,318.00,146.00
LEMF,40.94,8.70,8.70,8.37,8.37,8.68,"55,100.00",8.70,"478,220.00",7,-0.33,0.33,-3.79,3.94,-3.69,8.56,8.56,10.00,7.24
LICN,44.38,"1,347.00","1,355.00","1,335.00","1,349.00","1,343.53",300.00,"1,335.00","403,060.00",7,14.00,20.00,1.05,1.50,0.41,"1,430.66","1,422.80","1,800.00","1,183.00"
LLBS,49.85,662.60,680.00,650.10,677.00,653.67,"1,020.00",676.00,"666,743.00",10,1.00,29.90,0.15,4.60,3.45,740.70,789.14,"1,357.00",624.00
LSL,42.98,186.00,187.00,180.90,183.00,184.85,"13,356.00",184.50,"2,468,902.80",57,-1.50,6.10,-0.81,3.37,-1.01,0.00,0.00,196.80,173.00
LUK,44.61,8.16,8.17,8.16,8.16,8.16,"3,800.00",8.00,"31,013.00",4,0.16,0.01,2.00,0.12,-0.02,8.46,8.39,9.61,7.49
LVF2,40.45,7.46,7.66,7.46,7.65,7.53,"1,700.00",7.61,"12,807.00",13,0.04,0.20,0.53,2.68,1.52,0.00,0.00,10.00,7.36
MAKAR,35.44,237.40,241.00,223.20,234.00,228.32,"1,454.00",232.80,"331,983.00",62,1.20,17.80,0.52,7.97,2.43,0.00,0.00,351.00,217.10
MANDU,40.60,450.10,457.00,441.10,446.80,446.79,"32,579.00",450.10,"14,556,051.80",776,-3.30,15.90,-0.73,3.60,0.00,0.00,0.00,460.00,373.20
MBJC,44.09,258.50,264.90,258.50,263.70,261.52,"4,081.00",260.00,"1,067,261.20",128,3.70,6.40,1.42,2.48,0.83,292.33,299.22,363.00,197.00
MBL,39.50,207.00,207.00,199.00,206.10,203.37,"35,093.00",207.00,"7,136,729.90",144,-0.90,8.00,-0.43,4.02,1.33,240.59,237.38,283.00,199.00
MCHL,34.17,235.20,259.00,233.40,234.50,240.55,"12,799.00",240.00,"3,078,737.70",130,-5.50,25.60,-2.29,10.97,-2.58,0.00,0.00,307.00,165.20
MDB,44.51,402.00,407.00,397.00,406.00,402.84,"1,715.00",404.00,"690,871.00",26,2.00,10.00,0.50,2.52,0.78,393.73,387.90,441.00,350.30
MEHL,28.99,204.20,209.20,201.00,201.80,204.08,"15,772.00",207.00,"3,218,692.90",338,-5.20,8.20,-2.51,4.08,-1.13,0.00,0.00,272.20,199.80
MEL,24.61,166.10,170.00,163.70,167.90,166.65,"16,169.00",169.00,"2,694,595.80",287,-1.10,6.30,-0.65,3.85,0.74,0.00,0.00,275.40,156.40
MEN,42.05,765.00,789.00,757.00,779.90,769.42,485.00,775.00,"373,167.20",14,4.90,32.00,0.63,4.23,1.34,854.53,829.44,"1,092.00",692.00
MERO,47.08,524.50,545.00,514.00,533.20,534.62,"1,592.00",535.00,"851,114.50",30,-1.80,31.00,-0.34,6.03,-0.27,570.53,591.11,945.00,493.00
MFIL,47.59,510.00,514.80,509.00,511.00,511.44,"7,914.00",510.00,"4,047,539.20",53,1.00,5.80,0.20,1.14,-0.09,494.91,480.32,587.00,367.10
MHCL,31.31,200.90,208.90,197.20,204.00,201.70,"4,697.00",205.00,"947,395.00",101,-1.00,11.70,-0.49,5.93,1.13,208.45,0.00,274.40,141.00
MHL,33.27,300.00,304.00,294.00,294.00,299.17,"3,160.00",305.00,"945,380.00",44,-11.00,10.00,-3.61,3.40,-1.76,314.56,337.11,418.10,242.10
MHNL,25.00,192.00,196.70,189.20,189.20,192.89,"1,038.00",193.00,"200,221.00",13,-3.80,7.50,-1.97,3.96,-1.95,233.72,258.21,356.90,169.00
MKHC,43.30,218.00,221.90,213.90,220.00,218.87,"6,631.00",215.00,"1,451,337.90",103,5.00,8.00,2.33,3.74,0.51,230.00,0.00,367.50,174.40
MKHL,22.09,249.00,250.50,244.40,245.00,247.55,"2,600.00",254.00,"643,635.00",60,-9.00,6.10,-3.54,2.50,-1.04,0.00,0.00,335.00,224.00
MKJC,41.10,349.00,350.00,329.00,350.00,336.27,707.00,345.00,"237,743.00",19,5.00,21.00,1.45,6.38,3.92,370.22,397.55,554.00,293.20
MKLB,45.52,645.00,645.00,630.20,630.20,642.37,209.00,644.00,"134,255.80",7,-13.80,14.80,-2.14,2.35,-1.93,684.78,711.86,"1,050.00",580.00
MLBBL,45.93,720.80,749.00,706.30,748.00,724.67,167.00,735.40,"121,020.60",7,12.60,42.70,1.71,6.05,3.12,818.12,842.93,"1,249.00",675.10
MLBL,44.31,312.00,312.00,302.20,306.00,304.76,"5,620.00",306.50,"1,712,723.60",56,-0.50,9.80,-0.16,3.24,0.41,317.03,319.27,388.90,281.00
MLBS,35.70,647.00,650.00,637.30,650.00,644.14,125.00,646.00,"80,517.00",10,4.00,12.70,0.62,1.99,0.90,716.65,771.55,"1,256.00",621.00
MLBSL,45.11,"1,785.00","1,785.00","1,766.10","1,784.90","1,782.02",167.00,"1,750.00","297,598.00",16,34.90,18.90,1.99,1.07,0.16,"1,881.52","2,175.09","4,329.60","1,696.00"
MMF1,42.47,6.94,7.32,6.89,7.32,7.04,"2,000.00",7.08,"14,088.00",12,0.24,0.43,3.39,6.24,3.77,7.27,7.34,8.65,6.65
MMFDB,49.64,595.00,606.90,588.00,595.00,594.56,"1,196.00",595.00,"711,099.00",22,0.00,18.90,0.00,3.21,0.07,635.10,651.81,"1,026.00",550.00
MNBBL,48.83,383.80,385.80,380.00,385.00,383.62,"20,474.00",380.00,"7,854,188.60",118,5.00,5.80,1.32,1.53,0.36,396.64,397.63,480.00,368.10
MPFL,47.75,283.00,287.00,283.00,284.00,285.04,"3,622.00",284.90,"1,032,406.00",23,-0.90,4.00,-0.32,1.41,-0.37,320.35,324.16,430.00,273.00
MSHL,25.55,327.00,328.40,315.00,320.00,320.60,"11,866.00",333.50,"3,804,259.00",428,-13.50,13.40,-4.05,4.25,-0.19,0.00,0.00,363.00,294.20
MSLB,41.58,754.00,769.00,740.00,754.10,745.79,137.00,757.00,"102,173.00",6,-2.90,29.00,-0.38,3.92,1.10,782.85,851.61,"1,280.00",658.60
NABIL,51.09,596.50,596.50,586.00,590.00,590.66,"66,181.00",589.50,"39,090,480.60",490,0.50,10.50,0.08,1.79,-0.11,594.62,611.39,930.00,560.50
NABILP,37.67,295.00,295.00,295.00,295.00,295.00,"200,000.00",312.00,"59,000,000.00",1,0.00,0.00,0.00,0.00,0.00,744.56,737.62,474.00,295.00
NADEP,29.35,503.00,510.00,501.00,501.00,505.01,"1,026.00",503.00,"518,143.50",10,-2.00,9.00,-0.40,1.80,-0.80,553.43,579.03,"1,011.00",481.10
NBF2,25.52,7.60,7.60,7.60,7.60,7.60,"7,850.00",7.75,"59,660.00",6,-0.15,0.00,-1.94,0.00,0.00,8.54,8.46,9.55,7.40
NBF3,40.76,6.98,7.16,6.98,7.16,7.01,"1,600.00",7.11,"11,215.50",6,0.05,0.18,0.70,2.58,2.10,7.26,7.34,8.25,6.82
NBL,45.86,255.00,256.00,249.00,251.00,252.22,"13,571.00",251.00,"3,422,924.50",112,0.00,7.00,0.00,2.81,-0.49,251.57,256.29,307.00,240.00
NBLD87,39.23,799.00,800.00,799.00,800.00,799.50,50.00,785.00,"39,975.00",2,15.00,1.00,1.91,0.13,0.06,769.31,0.00,869.00,711.00
NEF,49.94,9.91,9.99,9.91,9.95,9.94,"47,050.00",9.91,"467,894.38",12,0.04,0.08,0.40,0.81,0.05,9.34,9.14,10.24,7.75
NESDO,41.13,"1,665.00","1,694.00","1,660.00","1,691.00","1,672.09",450.00,"1,690.00","752,442.00",19,1.00,34.00,0.06,2.05,1.12,"1,950.53","2,191.71","3,759.00","1,647.20"
NFS,37.17,302.00,302.00,292.10,292.50,297.16,"4,499.00",298.00,"1,336,943.40",37,-5.50,9.90,-1.85,3.39,-1.59,305.77,304.93,390.00,240.40
NGPL,39.07,205.00,205.60,201.70,202.00,203.37,"11,167.00",204.00,"2,271,027.20",70,-2.00,3.90,-0.98,1.93,-0.68,230.04,246.87,340.00,185.20
NHDL,44.92,336.00,342.70,327.00,342.70,335.64,"1,555.00",330.00,"521,917.90",20,12.70,15.70,3.85,4.80,2.06,368.76,376.74,431.00,294.00
NHPC,25.04,144.00,145.80,140.00,140.10,142.04,"23,640.00",145.00,"3,357,777.50",142,-4.90,5.80,-3.38,4.14,-1.38,178.26,201.40,286.20,130.40
NIBLGF,54.34,8.37,8.40,8.37,8.40,8.39,"20,000.00",8.24,"167,832.40",7,0.16,0.03,1.94,0.36,0.10,0.00,0.00,10.64,7.19
NIBLPF,53.15,9.15,9.20,9.15,9.15,9.19,"113,000.00",9.20,"1,038,950.00",4,-0.05,0.05,-0.54,0.55,-0.48,8.94,8.86,10.13,7.82
NIBSF2,22.68,6.92,6.92,6.92,6.92,6.92,100.00,7.06,692.00,1,-0.14,0.00,-1.98,0.00,0.00,7.31,7.38,9.49,6.74
