Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,43.53,865.00,892.90,855.00,865.00,885.62,"1,497.00",865.00,"1,325,769.10",32,0.00,37.90,0.00,4.43,-2.38,"1,199.73","1,283.39","1,870.00",820.00
ADBL,36.13,335.00,340.60,333.20,335.00,337.28,"15,288.00",334.00,"5,156,377.00",217,1.00,7.40,0.30,2.22,-0.68,399.26,436.98,620.00,322.60
AHPC,48.12,405.00,414.00,397.60,398.50,405.10,"89,556.00",406.00,"36,279,282.10",627,-7.50,16.40,-1.85,4.12,-1.66,463.96,480.74,785.00,349.20
AIL,43.72,505.00,514.00,495.00,495.00,502.30,"3,135.00",508.00,"1,574,696.00",60,-13.00,19.00,-2.56,3.84,-1.47,661.92,685.34,955.00,466.00
AKJCL,47.36,226.90,229.00,217.00,219.00,222.37,"29,894.00",224.00,"6,647,477.00",193,-5.00,12.00,-2.23,5.53,-1.54,276.95,298.93,502.00,209.00
AKPL,39.90,466.00,467.00,448.90,450.00,459.24,"86,866.00",459.00,"39,892,110.90",473,-9.00,18.10,-1.96,4.03,-2.05,496.32,518.91,882.40,377.30
ALBSL,31.83,"1,301.00","1,315.00","1,245.00","1,248.00","1,262.27","1,032.00","1,279.00","1,302,663.50",40,-31.00,70.00,-2.42,5.62,-1.14,"1,416.35","1,478.26","2,101.20","1,176.00"
ALICL,42.33,568.00,578.00,550.00,560.00,567.07,"70,328.00",568.90,"39,880,893.50",434,-8.90,28.00,-1.56,5.09,-1.26,911.20,"1,019.56","1,555.00",528.30
API,42.39,280.00,287.50,273.50,273.50,281.98,"130,758.00",277.00,"36,871,558.30",804,-3.50,14.00,-1.26,5.12,-3.10,417.29,436.10,670.00,260.00
BARUN,41.11,483.00,483.00,455.00,459.00,466.86,"17,467.00",474.00,"8,154,712.20",138,-15.00,28.00,-3.16,6.15,-1.71,477.89,482.71,763.40,345.60
BBC,43.90,"3,693.40","3,693.40","3,590.00","3,599.00","3,631.79",200.00,"3,621.00","726,357.00",17,-22.00,103.40,-0.61,2.88,-0.91,"4,461.57","4,777.09","8,124.30","3,545.00"
BFC,40.90,390.00,397.70,382.20,382.20,388.30,"14,891.00",386.00,"5,782,132.50",129,-3.80,15.50,-0.98,4.06,-1.60,446.34,463.15,630.00,310.00
BHL,42.68,228.00,246.60,228.00,246.60,243.47,150.00,224.20,"36,520.00",15,22.40,18.60,9.99,8.16,1.27,-,-,246.60,104.70
BNHC,42.77,415.00,419.50,400.10,409.00,407.40,"3,707.00",413.50,"1,510,249.00",57,-4.50,19.40,-1.09,4.85,0.39,-,-,744.00,246.70
BNT,49.35,"13,330.00","13,499.90","13,115.00","13,115.00","13,284.79",200.00,"13,600.00","2,656,957.00",10,-485.00,384.90,-3.57,2.93,-1.29,"14,048.44","12,998.92","17,670.00","9,750.00"
BOKL,49.65,230.00,233.00,228.00,233.00,229.76,"30,899.00",228.00,"7,099,325.90",182,5.00,5.00,2.19,2.19,1.39,263.69,288.58,433.20,215.00
BPCL,37.48,338.00,350.00,336.40,338.00,342.30,"8,680.00",341.00,"2,971,148.00",107,-3.00,13.60,-0.88,4.04,-1.27,409.46,443.84,703.00,321.20
CBBL,48.08,"1,056.00","1,060.00","1,020.00","1,027.00","1,042.22","10,341.00","1,035.50","10,777,633.10",252,-8.50,40.00,-0.82,3.92,-1.48,"1,225.20","1,388.15","2,065.20",988.00
CBL,30.85,205.00,207.00,200.10,200.10,203.10,"18,920.00",201.00,"3,842,642.30",148,-0.90,6.90,-0.45,3.45,-1.50,233.84,240.21,316.00,196.10
CCBL,37.22,202.00,203.90,198.00,199.00,200.26,"36,913.00",201.00,"7,392,086.40",231,-2.00,5.90,-1.00,2.98,-0.63,228.55,233.21,324.00,195.20
CFCL,49.78,303.90,309.00,284.00,288.00,295.22,"16,902.00",298.00,"4,989,820.80",186,-10.00,25.00,-3.36,8.80,-2.51,410.78,461.80,814.90,270.50
CGH,42.46,"1,099.90","1,120.00","1,061.00","1,080.00","1,086.43","2,022.00","1,100.00","2,196,768.00",67,-20.00,59.00,-1.82,5.56,-0.60,"1,333.58","1,372.47","1,830.00","1,030.10"
CHCL,33.40,400.00,411.50,398.00,402.00,403.94,"16,755.00",405.00,"6,767,948.20",146,-3.00,13.50,-0.74,3.39,-0.48,481.73,517.75,785.00,392.00
CHDC,40.59,728.00,735.00,715.00,720.00,721.79,"3,004.00",721.00,"2,168,254.40",78,-1.00,20.00,-0.14,2.80,-0.25,843.52,869.30,"1,415.00",416.00
CHL,42.23,300.00,314.00,287.00,297.00,302.43,"16,863.00",297.00,"5,099,878.40",145,0.00,27.00,0.00,9.41,-1.83,418.39,450.32,715.00,275.00
CIT,40.03,"2,470.00","2,490.00","2,417.00","2,439.00","2,453.29","8,501.00","2,430.00","20,855,399.60",237,9.00,73.00,0.37,3.02,-0.59,"3,032.27","3,151.81","4,560.00","2,380.00"
CLBSL,45.27,800.00,800.00,760.00,787.00,789.76,"1,250.00",795.00,"987,198.10",31,-8.00,40.00,-1.01,5.26,-0.35,951.14,"1,055.45","1,811.00",750.00
CMF1,36.59,8.61,8.84,8.60,8.84,8.72,"4,000.00",8.67,"34,870.00",4,0.17,0.24,1.96,2.79,1.39,9.57,9.96,16.01,8.50
CMF2,46.73,9.65,9.67,9.60,9.67,9.63,"5,248.00",9.48,"50,560.70",5,0.19,0.07,2.00,0.73,0.37,9.93,10.25,16.87,9.04
CORBL,41.51,330.00,344.80,320.50,327.90,328.55,"6,308.00",333.00,"2,072,477.80",82,-5.10,24.30,-1.53,7.58,-0.20,574.09,673.44,"1,155.00",315.00
CZBIL,41.43,230.50,230.50,222.80,223.00,226.56,"16,505.00",226.00,"3,739,404.40",170,-3.00,7.70,-1.33,3.46,-1.60,268.31,290.61,444.00,217.00
DDBL,51.10,"1,018.00","1,025.00",999.00,999.00,"1,006.64","3,831.00","1,000.40","3,856,419.00",94,-1.40,26.00,-0.14,2.60,-0.76,"1,143.14","1,226.52","2,000.00",959.10
DHPL,43.61,230.00,236.50,218.00,220.50,228.76,"12,039.00",230.00,"2,753,997.40",108,-9.50,18.50,-4.13,8.49,-3.74,283.20,299.81,485.20,210.00
EBL,39.99,478.00,478.00,460.10,463.00,468.46,"8,716.00",468.70,"4,083,063.20",114,-5.70,17.90,-1.22,3.89,-1.18,538.51,584.73,811.00,450.00
EBLCP,29.88,576.20,576.20,576.20,576.20,576.20,20.00,587.90,"11,524.00",1,-11.70,0.00,-1.99,0.00,0.00,674.58,667.36,770.00,576.20
EDBL,41.80,378.80,380.00,358.00,368.00,369.37,"5,134.00",372.00,"1,896,324.70",56,-4.00,22.00,-1.08,6.15,-0.37,472.82,544.57,"1,195.00",358.00
ENL,44.15,745.00,759.50,727.00,727.00,741.06,"1,701.00",760.00,"1,260,550.80",64,-33.00,32.50,-4.34,4.47,-1.93,-,-,"1,481.90",287.10
FMDBL,50.14,655.00,681.30,635.00,643.00,651.81,"7,776.00",650.00,"5,068,502.00",125,-7.00,46.30,-1.08,7.29,-1.37,771.49,827.00,"1,365.00",620.00
FOWAD,40.17,"2,380.10","2,430.00","2,360.00","2,380.00","2,396.92","3,844.00","2,395.00","9,213,761.90",137,-15.00,70.00,-0.63,2.97,-0.71,"2,315.39","2,471.84","3,311.00","2,000.00"
GBBL,43.17,389.00,389.90,371.50,376.00,379.82,"25,107.00",385.00,"9,536,068.90",234,-9.00,18.40,-2.34,4.95,-1.02,494.46,525.66,750.00,367.00
GBIME,31.89,272.00,278.00,265.00,266.00,271.16,"47,917.00",269.00,"12,993,034.50",439,-3.00,13.00,-1.12,4.91,-1.94,314.15,340.32,510.00,259.00
GBLBS,35.91,760.00,783.00,750.00,751.00,768.74,"2,834.00",762.00,"2,178,607.00",62,-11.00,33.00,-1.44,4.40,-2.36,905.64,943.91,"1,437.00",735.00
GFCL,47.92,432.10,448.00,423.00,423.00,432.79,"8,354.00",440.00,"3,615,513.20",73,-17.00,25.00,-3.86,5.91,-2.31,575.40,633.89,"1,010.00",412.00
GHL,42.86,225.00,229.00,215.10,217.00,222.60,"23,155.00",222.50,"5,154,275.00",127,-5.50,13.90,-2.47,6.46,-2.58,300.01,325.58,555.90,209.00
GIC,39.28,420.10,435.20,416.10,416.10,424.38,"2,544.00",426.70,"1,079,612.60",57,-10.60,19.10,-2.48,4.59,-1.99,570.83,584.65,820.00,397.00
