Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,39.40,"5,300.00","5,300.00","5,217.00","5,250.00","5,233.19",762.00,"5,330.00","3,987,687.00",26,-80.00,83.00,-1.50,1.59,0.32,"5,976.98","5,283.93","8,208.00","2,400.00"
BFC,46.25,525.00,549.00,512.00,530.00,527.19,"20,797.00",521.00,"10,963,961.20",228,9.00,37.00,1.73,7.23,0.53,461.68,367.07,630.00,122.00
BNT,43.09,"12,995.10","12,999.00","12,507.00","12,750.00","12,780.40",210.00,"13,000.00","2,683,883.00",14,-250.00,492.00,-1.92,3.93,-0.24,"10,665.57","10,204.38","14,308.20","8,000.00"
BOKL,42.88,340.00,340.00,330.00,336.50,335.24,"36,015.00",337.00,"12,073,815.30",238,-0.50,10.00,-0.15,3.03,0.37,367.90,348.33,433.20,236.00
BPCL,43.38,496.00,505.00,488.30,505.00,496.09,"19,888.00",498.00,"9,866,222.80",214,7.00,16.70,1.41,3.42,1.76,535.24,494.26,703.00,380.00
CBBL,41.16,"1,705.00","1,721.00","1,690.00","1,712.00","1,701.56","13,621.00","1,720.00","23,176,882.80",278,-8.00,31.00,-0.47,1.83,0.61,"1,771.18","1,743.56","2,065.20","1,133.00"
CBL,50.85,259.00,265.20,255.50,265.20,259.64,"84,757.00",260.00,"22,006,596.80",351,5.20,9.70,2.00,3.80,2.10,272.40,259.88,316.00,165.00
CCBL,41.98,235.00,235.00,230.20,233.00,232.09,"47,240.00",234.50,"10,964,030.50",248,-1.50,4.80,-0.64,2.09,0.39,267.63,260.75,324.00,188.00
CFCL,45.71,559.00,576.30,545.00,573.00,564.49,"56,828.00",559.00,"32,078,606.70",342,14.00,31.30,2.50,5.74,1.49,524.48,422.99,814.90,153.00
CGH,50.28,"1,617.00","1,674.00","1,577.90","1,630.00","1,615.72","23,706.00","1,642.00","38,302,174.00",297,-12.00,96.10,-0.73,6.09,0.88,"1,538.79","1,571.20","2,800.00",159.00
CHCL,39.89,582.00,588.70,575.00,580.10,581.45,"22,113.00",582.20,"12,857,570.40",175,-2.10,13.70,-0.36,2.38,-0.23,651.90,638.91,785.00,460.00
CHDC,41.24,875.00,890.00,860.00,881.00,876.66,"9,812.00",885.00,"8,601,767.00",248,-4.00,30.00,-0.45,3.49,0.49,-,-,"1,415.00",416.00
CHL,46.14,509.00,517.00,491.00,512.00,506.83,"20,065.00",509.00,"10,169,518.90",160,3.00,26.00,0.59,5.30,1.01,510.71,427.39,715.00,150.00
CIT,39.61,"3,310.00","3,330.00","3,270.00","3,315.00","3,306.54","5,558.00","3,318.00","18,377,727.50",143,-3.00,60.00,-0.09,1.83,0.26,"3,688.92","3,852.51","5,749.00","2,923.00"
CLBSL,46.08,"1,100.00","1,118.00","1,100.00","1,110.00","1,110.23","1,693.00","1,104.10","1,879,618.00",21,5.90,18.00,0.53,1.64,-0.02,"1,444.64","1,368.86","1,811.00",692.00
CMF1,46.87,9.80,9.82,9.75,9.75,9.80,"5,000.00",9.71,"48,984.00",6,0.04,0.07,0.41,0.72,-0.48,12.17,11.65,16.01,9.09
CMF2,44.95,9.97,10.13,9.84,9.84,9.91,"3,000.00",9.98,"29,737.00",6,-0.14,0.29,-1.40,2.95,-0.74,12.65,12.11,16.87,9.04
CORBL,51.07,885.00,902.00,868.00,896.00,875.58,"5,126.00",885.00,"4,488,211.00",58,11.00,34.00,1.24,3.92,2.28,830.85,777.26,"1,155.00",200.00
CZBIL,41.01,288.20,289.00,282.00,285.50,285.66,"32,371.00",288.20,"9,247,202.70",245,-2.70,7.00,-0.94,2.48,-0.06,371.48,350.99,444.00,222.00
DDBL,42.83,"1,260.00","1,291.00","1,250.00","1,288.00","1,269.70","10,902.00","1,268.00","13,842,242.40",157,20.00,41.00,1.58,3.28,1.42,"1,603.90","1,674.82","2,420.00","1,080.00"
DHPL,45.09,335.00,355.00,320.10,352.00,333.08,"183,238.00",339.00,"61,032,520.70",308,13.00,34.90,3.83,10.90,5.38,320.14,258.82,485.20,97.00
EBL,51.86,608.00,609.00,596.00,600.00,598.69,"64,982.00",607.00,"38,903,844.80",341,-7.00,13.00,-1.15,2.18,0.22,724.09,733.80,864.00,596.00
EBLCP,46.98,590.00,590.00,590.00,590.00,578.20,4.00,590.00,"2,312.80",1,0.00,0.00,0.00,0.00,2.00,680.15,667.86,770.00,590.00
EDBL,36.67,635.40,635.40,608.00,620.00,614.16,"3,131.00",623.00,"1,922,947.60",43,-3.00,27.40,-0.48,4.51,0.94,808.13,703.84,"1,195.00",326.00
EIC,40.52,692.00,707.00,692.00,703.00,700.15,"8,719.00",705.00,"6,104,611.90",66,-2.00,15.00,-0.28,2.17,0.41,743.98,739.40,885.00,501.00
EICPO,35.38,415.00,422.00,415.00,415.10,415.06,"1,801.00",415.10,"747,524.00",6,0.00,7.00,0.00,1.69,0.01,431.58,419.66,530.10,241.00
FMDBL,40.89,884.00,884.00,851.00,860.00,857.41,"8,231.00",867.00,"7,057,371.80",78,-7.00,33.00,-0.81,3.88,0.30,936.91,899.68,"1,365.00",542.00
FOWAD,54.71,"2,920.40","2,963.00","2,870.00","2,945.00","2,931.81","4,781.00","2,980.00","14,016,991.20",110,-35.00,93.00,-1.17,3.24,0.45,"2,815.09","2,781.09","3,530.00","1,740.00"
GBBL,42.76,600.00,617.00,590.00,612.80,602.26,"94,282.00",605.00,"56,782,744.00",626,7.80,27.00,1.29,4.58,1.72,570.98,491.12,750.00,258.00
GBIME,42.49,380.00,380.00,363.00,367.00,366.85,"73,232.00",373.00,"26,865,176.40",596,-6.00,17.00,-1.61,4.68,0.04,434.77,435.83,522.00,300.00
GBLBS,43.03,"1,000.00","1,015.00",981.00,"1,014.90",998.60,"5,343.00","1,007.00","5,335,498.00",95,7.90,34.00,0.78,3.47,1.61,"1,159.46","1,154.00","1,437.00",541.00
GFCL,42.24,751.00,785.00,735.00,775.00,755.80,"45,112.00",751.00,"34,095,818.10",313,24.00,50.00,3.20,6.80,2.48,721.05,572.71,"1,010.00",186.00
GHL,45.88,376.00,398.40,364.00,390.40,384.44,"11,615.00",377.30,"4,465,300.00",114,13.10,34.40,3.47,9.45,1.53,362.85,297.07,555.90,100.00
GIC,42.66,607.70,620.00,600.10,620.00,608.69,"5,017.00",619.90,"3,053,787.00",170,0.10,19.90,0.02,3.32,1.82,677.68,679.96,860.00,499.00
GILB,48.09,"2,249.00","2,249.00","2,220.00","2,227.00","2,233.34",737.00,"2,240.00","1,645,974.40",32,-13.00,29.00,-0.58,1.31,-0.28,"2,508.55","2,454.98","3,191.00","1,307.00"
GIMES1,49.50,21.00,21.26,20.70,21.21,21.08,"93,100.00",21.42,"1,962,293.00",46,-0.21,0.56,-0.98,2.71,0.63,20.86,19.12,25.09,10.67
GLBSL,44.40,"1,350.00","1,415.00","1,350.00","1,361.00","1,377.77",300.00,"1,365.10","413,330.00",11,-4.10,65.00,-0.30,4.81,-1.23,"1,745.82","1,708.83","2,245.00",737.00
GLH,43.44,455.00,487.00,444.00,480.00,460.39,"9,570.00",462.00,"4,405,926.00",319,18.00,43.00,3.90,9.68,4.09,456.30,-,657.00,299.00
GLICL,38.30,561.00,583.00,560.60,575.00,567.97,"6,808.00",572.00,"3,866,728.00",95,3.00,22.40,0.52,4.00,1.22,717.50,729.13,901.00,535.00
GMFBS,47.27,"1,510.00","1,540.00","1,490.00","1,540.00","1,516.27",274.00,"1,520.00","415,458.00",12,20.00,50.00,1.32,3.36,1.54,"1,631.36","1,627.85","1,996.00",826.00
GMFIL,49.10,521.00,561.00,519.40,545.00,534.94,"14,642.00",530.00,"7,832,651.10",130,15.00,41.60,2.83,8.01,1.85,533.57,435.18,773.00,184.00
GRDBL,40.22,392.00,405.00,388.00,397.00,398.52,"7,976.00",400.00,"3,178,615.50",75,-3.00,17.00,-0.75,4.38,-0.38,395.36,327.88,537.90,129.00
GUFL,41.02,850.00,869.00,828.10,842.00,846.97,"4,028.00",864.00,"3,411,605.00",66,-22.00,40.90,-2.55,4.94,-0.59,"1,066.74",865.00,"1,500.00",180.00
GWFD83,35.82,"1,159.90","1,161.00","1,159.90","1,161.00","1,160.27",75.00,"1,140.00","87,020.00",2,21.00,1.10,1.84,0.09,0.06,-,-,"1,242.00","1,050.00"
HDHPC,52.77,386.00,402.00,379.00,390.00,391.55,"282,217.00",393.00,"110,502,369.60","1,114",-3.00,23.00,-0.76,6.07,-0.40,327.27,269.75,478.90,114.00
HDL,41.02,"6,765.00","6,850.00","6,680.00","6,819.00","6,748.74","6,292.00","6,800.00","42,463,069.20",226,19.00,170.00,0.28,2.54,1.03,"6,232.27","5,593.87","7,938.00","3,200.00"
HGI,40.65,682.00,737.00,682.00,705.10,707.89,"9,213.00",695.00,"6,521,756.80",59,10.10,55.00,1.45,8.06,-0.40,764.24,742.90,982.00,564.00
HIDCL,47.06,311.00,322.30,303.00,315.00,312.68,"216,738.00",311.00,"67,769,295.20","1,560",4.00,19.30,1.29,6.37,0.74,424.24,426.11,606.00,244.00
HPPL,45.36,473.00,499.00,467.10,490.00,481.52,"14,875.00",481.00,"7,162,566.50",133,9.00,31.90,1.87,6.83,1.73,505.18,473.35,749.10,206.00
HURJA,40.04,445.00,473.30,442.00,456.00,451.01,"8,004.00",454.00,"3,609,847.20",76,2.00,31.30,0.44,7.08,1.10,446.09,413.96,685.40,182.00
ICFC,44.58,819.30,864.90,794.00,849.00,830.46,"224,881.00",819.20,"186,754,333.60",940,29.80,70.90,3.64,8.93,2.18,734.77,594.76,"1,176.80",255.00
IGI,55.97,"1,020.00","1,089.00","1,000.00","1,079.70","1,031.84","124,356.00","1,039.00","128,315,990.00",284,40.70,89.00,3.92,8.90,4.43,"1,173.05","1,161.84","1,465.00",556.00
ILBS,45.18,"1,790.00","1,790.00","1,721.00","1,783.00","1,767.10","1,803.00","1,790.00","3,186,072.90",76,-7.00,69.00,-0.39,4.01,0.89,"1,790.07","1,732.69","2,140.00",897.00
JBBL,41.88,524.30,546.00,520.00,541.00,532.50,"97,006.00",535.00,"51,655,484.60",709,6.00,26.00,1.12,5.00,1.57,498.93,415.70,649.90,205.00
JBLB,42.54,"4,400.00","4,450.00","4,400.00","4,437.00","4,425.19","6,925.00","4,475.00","30,644,472.40",383,-38.00,50.00,-0.85,1.14,0.27,-,-,"5,516.90",890.00
JFL,43.48,690.00,714.00,673.30,695.00,695.39,"28,736.00",700.00,"19,982,829.00",233,-5.00,40.70,-0.71,6.04,-0.06,575.11,473.11,836.00,217.00
JLI,42.29,578.00,595.00,578.00,589.00,586.62,"8,890.00",588.10,"5,215,018.90",485,0.90,17.00,0.15,2.94,0.40,707.35,-,998.00,360.00
JOSHI,48.30,363.60,396.70,356.60,389.00,376.91,"15,450.00",371.00,"5,823,252.20",129,18.00,40.10,4.85,11.25,3.11,340.02,274.77,507.00,102.00
JSLBB,49.17,"3,082.10","3,100.00","3,050.10","3,100.00","3,091.32",943.00,"3,144.00","2,915,119.00",45,-44.00,49.90,-1.40,1.64,0.28,"3,388.15","3,656.24","5,500.00","1,450.00"
KBL,49.33,257.00,258.00,255.00,257.00,256.19,"53,093.00",258.50,"13,602,047.50",295,-1.50,3.00,-0.58,1.18,0.31,341.03,331.66,413.00,219.00
KBLD86,40.07,"1,052.60","1,052.60","1,052.60","1,052.60","1,052.60",30.00,"1,074.00","31,578.00",1,-21.40,0.00,-1.99,0.00,0.00,-,-,"1,141.00","1,030.00"
KEF,41.80,9.31,9.50,9.31,9.33,9.33,"23,545.00",9.38,"219,598.50",33,-0.05,0.19,-0.53,2.04,0.03,10.03,-,11.65,9.08
KKHC,47.53,356.90,372.00,338.10,362.00,356.26,"22,811.00",350.00,"8,126,651.50",228,12.00,33.90,3.43,10.03,1.59,327.33,261.57,556.20,100.00
KLBSL,40.27,"1,404.00","1,429.00","1,402.00","1,402.00","1,406.13",166.00,"1,378.90","233,418.00",6,23.10,27.00,1.68,1.93,-0.29,"1,570.49","1,598.47","2,042.00","1,039.00"
KMCDB,36.45,"1,295.00","1,339.00","1,277.00","1,339.00","1,300.89","2,994.00","1,320.00","3,894,859.00",57,19.00,62.00,1.44,4.86,2.85,"1,364.93","1,355.07","1,715.00",752.00
KPCL,45.72,625.20,625.20,595.00,610.00,606.49,"10,140.00",613.00,"6,149,815.00",83,-3.00,30.20,-0.49,5.08,0.58,578.86,483.63,878.90,177.00
KRBL,40.20,427.60,467.00,416.50,465.00,434.42,"20,648.00",436.00,"8,969,880.40",131,29.00,50.50,6.65,12.12,6.58,418.57,342.09,607.00,127.00
KSBBL,42.40,556.00,583.70,546.00,583.00,569.28,"60,439.00",564.90,"34,406,727.50",492,18.10,37.70,3.20,6.90,2.35,616.36,522.14,866.90,206.00
LBBL,42.56,618.00,642.00,610.00,624.10,625.23,"87,388.00",630.00,"54,637,219.60",526,-5.90,32.00,-0.94,5.25,-0.18,587.83,481.59,774.00,198.00
LBL,40.15,310.00,311.00,307.00,309.30,309.46,"21,159.00",312.00,"6,547,879.50",130,-2.70,4.00,-0.87,1.30,-0.05,370.52,347.14,447.00,259.00
LEC,43.93,360.50,387.60,352.10,379.00,367.16,"15,948.00",367.10,"5,855,535.70",176,11.90,35.50,3.24,10.08,3.12,395.19,368.95,530.00,200.00
LEMF,43.81,10.19,10.19,9.80,9.82,9.89,"27,150.00",10.00,"268,449.50",16,-0.18,0.39,-1.80,3.98,-0.69,11.88,11.64,19.34,9.40
LGIL,42.76,731.00,746.90,730.00,741.00,735.19,"8,238.00",741.00,"6,056,459.40",95,0.00,16.90,0.00,2.32,0.78,778.94,780.15,975.00,530.00
LICN,43.99,"1,992.40","2,014.70","1,965.00","2,014.00","1,985.17","3,004.00","2,033.00","5,963,453.00",43,-19.00,49.70,-0.93,2.53,1.43,"2,232.43","2,251.41","2,800.00","1,608.00"
LLBS,48.74,"1,551.00","1,580.00","1,550.00","1,575.00","1,562.07","1,470.00","1,575.00","2,296,237.00",27,0.00,30.00,0.00,1.94,0.82,"2,115.62","2,075.94","2,574.00","1,202.00"
LUK,41.91,9.69,9.90,9.69,9.77,9.80,"23,070.00",9.84,"226,115.40",20,-0.07,0.21,-0.71,2.17,-0.32,11.20,10.87,16.00,9.00
MBL,48.94,320.00,320.00,315.00,318.00,317.48,"19,446.00",319.50,"6,173,713.70",127,-1.50,5.00,-0.47,1.59,0.16,382.73,357.93,455.00,228.00
MBLD2085,38.02,"1,054.00","1,055.00","1,054.00","1,055.00","1,054.45",55.00,"1,055.00","57,995.00",2,0.00,1.00,0.00,0.09,0.05,-,-,"1,119.00","1,000.00"
MDB,46.60,632.10,647.00,621.00,638.00,632.13,"10,605.00",645.00,"6,703,694.60",88,-7.00,26.00,-1.09,4.19,0.92,638.24,545.90,873.20,314.00
MEGA,40.27,326.00,330.00,322.00,328.00,325.44,"44,906.00",328.50,"14,614,190.00",364,-0.50,8.00,-0.15,2.48,0.78,355.94,339.03,405.00,240.00
MEN,39.24,"1,191.00","1,191.00","1,123.00","1,170.00","1,138.44","13,985.00","1,168.00","15,921,126.00",81,2.00,68.00,0.17,6.06,2.70,"1,075.06",961.26,"1,530.00",343.00
MERO,52.52,"1,433.10","1,449.00","1,385.00","1,440.00","1,420.14","30,382.00","1,405.00","43,146,822.40",488,35.00,64.00,2.49,4.62,1.38,"1,549.19","1,532.33","1,989.00",770.00
MFIL,43.36,"1,110.00","1,140.00","1,088.20","1,131.00","1,114.41","30,656.00","1,121.00","34,163,459.00",330,10.00,51.80,0.89,4.76,1.47,"1,103.20",903.01,"1,456.00",319.00
MFLD85,54.50,999.00,999.00,999.00,999.00,999.00,25.00,995.00,"24,975.00",1,4.00,0.00,0.40,0.00,0.00,-,-,"1,055.00",967.00
MHNL,46.34,463.00,499.80,451.00,480.00,472.80,"31,622.00",471.50,"14,951,008.00",239,8.50,48.80,1.80,10.82,1.50,451.08,388.15,720.00,173.00
MKJC,45.91,506.00,567.70,490.00,565.00,539.86,"19,047.00",516.10,"10,282,668.50",549,48.90,77.70,9.47,15.86,4.45,-,-,598.00,186.50
MKLB,39.17,"1,699.40","1,804.30","1,699.00","1,785.00","1,738.17","2,225.00","1,734.00","3,867,418.50",99,51.00,105.30,2.94,6.20,2.62,-,-,"2,310.00",296.70
MLBBL,40.38,"1,955.30","1,955.30","1,872.00","1,887.00","1,906.01",743.00,"1,917.00","1,416,162.80",24,-30.00,83.30,-1.56,4.45,-1.01,"2,115.60","2,013.03","2,540.00",955.00
MLBL,41.30,707.00,730.00,705.10,717.00,714.83,"159,977.00",721.10,"114,356,094.60",668,-4.10,24.90,-0.57,3.53,0.30,550.72,463.59,883.00,225.00
MLBS,54.29,"2,029.90","2,189.10","1,985.00","1,999.00","2,073.70","26,187.00","1,990.10","54,303,912.60","2,116",8.90,204.10,0.45,10.28,-3.74,-,-,"2,189.10",397.50
MLBSL,50.30,"5,250.00","5,369.90","5,205.10","5,350.00","5,304.77","4,652.00","5,272.00","24,677,794.50",200,78.00,164.80,1.48,3.17,0.85,"4,867.95",-,"5,749.00",438.00
MMF1,56.44,9.48,9.64,9.45,9.64,9.50,"29,960.00",9.67,"284,481.60",50,-0.03,0.19,-0.31,2.01,1.50,-,-,10.28,9.34
MMFDB,40.28,"1,510.00","1,530.00","1,498.00","1,530.00","1,513.81","3,757.00","1,538.00","5,687,400.00",48,-8.00,32.00,-0.52,2.14,1.06,"1,700.44","1,672.24","2,095.00",895.00
MNBBL,41.24,699.00,711.00,685.00,704.00,700.38,"56,649.00",699.00,"39,675,687.50",414,5.00,26.00,0.72,3.80,0.51,682.27,594.55,850.00,315.00
MPFL,48.80,515.00,542.00,503.40,520.00,518.87,"13,509.00",520.00,"7,009,378.70",102,0.00,38.60,0.00,7.67,0.22,479.24,388.58,696.00,141.00
MSLB,42.98,"1,914.00","1,937.00","1,880.00","1,937.00","1,908.69",776.00,"1,915.00","1,481,146.00",26,22.00,57.00,1.15,3.03,1.46,"2,104.07","2,178.63","3,131.00",912.00
NABBC,53.70,890.00,895.00,870.00,893.00,879.72,"6,050.00",900.00,"5,322,318.10",105,-7.00,25.00,-0.78,2.87,1.49,799.42,720.83,"1,251.10",295.00
NABIL,38.44,"1,545.00","1,550.00","1,527.00","1,545.00","1,539.99","54,975.00","1,537.00","84,660,876.90",808,8.00,23.00,0.52,1.51,0.32,"1,427.03","1,378.92","1,740.00",960.00
NBB,41.22,360.00,369.00,357.10,365.00,363.35,"61,841.00",364.00,"22,470,065.10",280,1.00,11.90,0.27,3.33,0.45,424.82,402.39,515.00,241.00
NBF2,39.44,10.70,10.96,10.70,10.96,10.90,650.00,10.77,"7,083.00",3,0.19,0.26,1.76,2.43,0.58,13.45,12.78,17.00,9.36
NBF3,57.66,9.85,10.03,9.68,10.00,9.88,"32,850.00",10.05,"324,457.00",49,-0.05,0.35,-0.50,3.62,1.23,-,-,10.08,9.68
NBL,43.95,439.00,440.00,433.30,439.50,437.49,"48,115.00",439.00,"21,049,915.60",417,0.50,6.70,0.11,1.55,0.46,474.93,461.78,575.00,326.00
NCCB,39.91,295.10,298.50,293.30,297.80,294.76,"38,399.00",298.90,"11,318,334.40",151,-1.10,5.20,-0.37,1.77,1.02,342.79,338.95,407.00,235.00
NEF,40.83,10.70,11.31,10.51,11.00,10.95,"21,377.00",10.68,"234,001.82",17,0.32,0.80,3.00,7.61,0.49,13.92,13.35,17.49,9.60
NFS,41.89,567.70,597.00,560.00,580.00,575.91,"12,398.00",579.00,"7,140,098.50",106,1.00,37.00,0.17,6.61,0.71,563.88,482.27,806.00,199.00
NGPL,44.88,718.40,760.00,695.80,730.00,718.21,"124,878.00",730.00,"89,688,829.90",594,0.00,64.20,0.00,9.23,1.61,710.32,559.07,"1,397.00",210.00
NHDL,47.46,530.00,540.00,500.00,520.00,517.68,"20,058.00",520.00,"10,383,540.30",139,0.00,40.00,0.00,8.00,0.45,535.98,469.26,840.00,218.00
NHPC,44.64,440.00,453.80,436.00,448.00,445.92,"314,491.00",448.00,"140,236,547.80","1,270",0.00,17.80,0.00,4.08,0.47,373.28,303.40,530.90,109.00
NIBD84,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,0.00,"25,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,-,-,"1,000.00","1,000.00"
NIBLPF,40.98,10.28,10.42,10.28,10.42,10.31,"9,496.00",10.47,"97,873.22",9,-0.05,0.14,-0.48,1.36,1.09,13.33,13.04,20.68,9.70
NIBSF1,42.59,11.96,12.02,11.96,12.01,12.01,"31,054.00",12.00,"372,882.00",10,0.01,0.06,0.08,0.50,0.02,13.43,13.37,17.71,10.59
NIBSF2,45.05,9.31,9.53,9.31,9.37,9.35,"11,050.00",9.46,"103,371.50",29,-0.09,0.22,-0.95,2.36,0.16,-,-,11.53,9.02
NICA,39.98,836.00,836.00,821.70,831.00,825.62,"96,252.00",836.00,"79,467,348.90",445,-5.00,14.30,-0.60,1.74,0.65,916.77,911.41,"1,085.00",605.00
NICBF,34.42,10.70,10.73,10.56,10.70,10.64,"15,500.00",10.70,"164,899.00",7,0.00,0.17,0.00,1.61,0.57,12.89,12.44,17.00,9.55
NICGF,39.57,11.42,11.58,11.36,11.49,11.45,"19,000.00",11.56,"217,610.00",9,-0.07,0.22,-0.61,1.94,0.32,13.96,13.46,18.12,10.01
NICL,46.80,850.00,895.70,837.00,870.00,856.04,"17,490.00",860.00,"14,972,067.20",159,10.00,58.70,1.16,7.01,1.61,950.59,907.04,"1,294.00",549.00
NICLBSL,44.65,"1,235.00","1,245.00","1,220.00","1,233.10","1,232.49","9,818.00","1,260.00","12,100,557.50",309,-26.90,25.00,-2.13,2.05,0.05,"1,447.70","1,388.51","2,037.00",780.00
NICSF,43.69,9.31,9.59,9.26,9.29,9.35,"10,600.00",9.41,"99,162.00",26,-0.12,0.33,-1.28,3.56,-0.70,-,-,10.10,9.01
NIFRA,41.15,360.00,360.00,350.00,358.00,355.50,"204,852.00",353.00,"72,824,729.30","2,890",5.00,10.00,1.42,2.86,0.70,441.35,479.20,726.00,326.00
NIL,41.27,"1,212.10","1,226.00","1,202.00","1,217.00","1,212.17","17,229.00","1,222.00","20,884,470.30",209,-5.00,24.00,-0.41,2.00,0.40,"1,426.19","1,502.18","1,900.00",980.00
NLBBL,42.75,"1,360.00","1,400.00","1,360.00","1,395.00","1,373.57","5,596.00","1,387.00","7,686,491.00",76,8.00,40.00,0.58,2.94,1.54,"1,531.15","1,557.96","1,885.00",791.00
NLG,45.71,884.10,900.00,867.00,897.90,884.03,"5,093.00",901.00,"4,502,383.10",67,-3.10,33.00,-0.34,3.81,1.54,"1,088.21","1,101.45","1,422.00",675.00
NLIC,42.99,"1,560.00","1,560.00","1,507.00","1,523.00","1,519.36","38,782.00","1,540.00","58,923,881.90",714,-17.00,53.00,-1.10,3.52,0.24,"1,852.14","1,932.80","3,000.00","1,507.00"
NLICL,40.73,968.40,995.00,950.00,987.00,977.98,"12,870.00",988.00,"12,586,620.50",99,-1.00,45.00,-0.10,4.74,0.91,"1,130.44","1,141.29","1,411.00",864.00
NMB,40.48,394.90,395.00,383.10,387.00,387.38,"38,419.00",389.70,"14,882,756.90",352,-2.70,11.90,-0.69,3.11,-0.10,437.87,433.17,517.00,379.00
NMB50,38.83,11.70,12.04,11.64,12.04,11.81,"46,740.00",11.83,"551,836.13",18,0.21,0.40,1.78,3.44,1.94,13.96,13.47,18.47,9.82
NMBD2085,53.58,"1,017.90","1,018.00","1,015.00","1,018.00","1,017.39",75.00,999.10,"76,304.00",3,18.90,3.00,1.89,0.30,0.06,-,-,"1,030.00",996.70
NMBHF1,40.19,11.64,11.70,11.62,11.70,11.64,"48,140.00",11.63,"560,342.40",13,0.07,0.08,0.60,0.69,0.51,12.82,12.36,16.25,9.67
NMBMF,42.52,"1,346.00","1,360.00","1,330.00","1,351.00","1,346.18","4,711.00","1,355.00","6,341,876.00",36,-4.00,30.00,-0.30,2.26,0.36,"1,420.60","1,412.01","1,661.00",882.00
NMFBS,42.20,"3,396.00","3,465.00","3,390.10","3,445.00","3,416.79","5,566.00","3,459.00","19,017,826.40",138,-14.00,74.90,-0.40,2.21,0.82,"3,357.32","3,297.03","4,080.00","1,686.00"
NRIC,39.66,"1,350.00","1,382.00","1,350.00","1,362.00","1,361.05","29,142.00","1,365.00","39,663,586.60",369,-3.00,32.00,-0.22,2.37,0.07,"1,540.67","1,514.52","2,010.00","1,120.00"
NRN,40.55,655.00,682.00,652.70,660.10,668.55,"24,992.00",666.00,"16,708,367.00",211,-5.90,29.30,-0.89,4.49,-1.28,717.46,655.34,990.00,342.00
NSLB,38.91,"1,331.00","1,385.00","1,331.00","1,385.00","1,364.86",388.00,"1,353.00","529,565.00",7,32.00,54.00,2.37,4.06,1.45,"1,627.73","1,619.45","1,987.90",880.00
NTC,51.46,"1,486.10","1,486.10","1,431.00","1,465.00","1,451.37","180,214.00","1,457.00","261,556,834.80",821,8.00,55.10,0.55,3.85,0.93,"1,222.82","1,247.38","1,500.00",935.00
NUBL,40.45,"1,496.00","1,496.00","1,460.00","1,480.00","1,473.11","17,021.00","1,500.10","25,073,850.60",189,-20.10,36.00,-1.34,2.47,0.47,"1,603.26","1,621.99","1,919.00",987.00
OHL,43.54,500.00,506.90,490.00,506.90,500.95,"4,576.00",495.00,"2,292,352.90",33,11.90,16.90,2.40,3.45,1.17,568.59,532.12,761.00,389.00
PBLD84,53.92,"1,014.00","1,014.00","1,014.00","1,014.00","1,014.00",25.00,995.00,"25,350.00",1,19.00,0.00,1.91,0.00,0.00,"1,045.89","1,046.99","1,100.00",993.00
