Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,530.00,538.00,530.00,536.00,533.64,443.00,532.00,"236,400.90",22,4.00,8.00,0.75,1.51,0.44,593.17,645.45,906.70,529.00
ADBL,-,259.00,264.00,255.00,263.90,261.28,"21,840.00",254.90,"5,706,368.00",185,9.00,9.00,3.53,3.53,0.99,241.94,263.50,355.80,224.00
ADBLD83,-,941.10,950.10,941.00,950.00,949.28,600.00,960.00,"569,566.50",7,-10.00,9.10,-1.04,0.97,0.08,973.44,993.63,"1,144.00",865.10
AHL,-,285.60,297.00,285.60,292.00,291.25,"1,010.00",285.60,"294,160.00",71,6.40,11.40,2.24,3.99,0.26,0.00,0.00,480.90,273.10
AHPC,-,190.00,200.90,190.00,200.00,198.17,"48,483.00",192.40,"9,607,830.70",192,7.60,10.90,3.95,5.74,0.92,267.48,279.67,364.00,190.00
AKJCL,-,145.00,150.20,144.20,150.20,146.89,"20,111.00",145.00,"2,954,030.30",120,5.20,6.00,3.59,4.16,2.21,199.71,205.69,262.00,144.10
AKPL,-,157.00,159.00,152.40,154.00,156.68,"62,841.00",155.10,"9,846,057.10",382,-1.10,6.60,-0.71,4.33,-1.74,312.45,339.48,460.90,152.40
ALBSL,-,715.40,715.40,696.00,710.00,707.30,"1,147.00",730.00,"811,269.10",69,-20.00,19.40,-2.74,2.79,0.38,725.29,801.62,"1,158.90",649.00
ALICL,-,665.00,688.00,665.00,688.00,680.73,"22,575.00",663.00,"15,367,458.00",152,25.00,23.00,3.77,3.46,1.06,651.50,647.19,812.00,428.00
ANLB,-,"1,945.20","2,059.90","1,945.20","2,059.00","2,013.79",544.00,"1,980.00","1,095,502.50",42,79.00,114.70,3.99,5.90,2.20,0.00,0.00,"2,651.00",403.80
API,-,169.00,169.30,165.00,169.00,167.37,"64,889.00",166.90,"10,860,654.00",266,2.10,4.30,1.26,2.61,0.96,222.97,234.63,315.00,165.00
AVYAN,-,608.60,642.00,608.60,638.90,631.63,"1,996.00",621.00,"1,260,728.30",95,17.90,33.40,2.88,5.49,1.14,648.16,667.22,963.00,316.00
BARUN,-,211.00,229.00,208.00,226.00,218.48,"12,885.00",208.80,"2,815,052.00",79,17.20,21.00,8.24,10.10,3.33,244.17,245.92,300.00,190.30
BBC,-,"3,750.00","3,875.00","3,750.00","3,851.00","3,809.72",464.00,"3,715.00","1,767,709.20",29,136.00,125.00,3.66,3.33,1.07,"3,490.80","3,437.01","4,539.00","3,050.00"
BEDC,-,184.40,204.00,181.00,201.00,196.97,"10,997.00",188.00,"2,166,116.20",274,13.00,23.00,6.91,12.71,2.00,0.00,0.00,326.30,170.00
BFC,-,303.00,336.00,298.00,308.00,309.07,"3,466.00",303.80,"1,071,247.00",45,4.20,38.00,1.38,12.75,-0.35,320.49,326.37,406.00,287.00
BHDC,-,297.00,320.50,297.00,308.00,310.67,"1,900.00",302.20,"590,265.00",79,5.80,23.50,1.92,7.91,-0.87,383.74,388.18,468.90,286.50
BHL,-,195.00,208.00,195.00,205.00,204.46,"5,040.00",195.00,"1,030,465.00",117,10.00,13.00,5.13,6.67,0.26,277.19,289.64,394.70,192.70
BHPL,-,308.00,326.40,304.10,326.40,318.48,590.00,310.00,"187,901.00",37,16.40,22.30,5.29,7.33,2.43,463.38,0.00,677.20,194.30
BNHC,-,275.00,295.30,271.00,295.30,280.94,670.00,275.00,"188,231.00",32,20.30,24.30,7.38,8.97,4.86,359.68,375.73,484.70,270.10
BNT,-,"13,464.00","13,464.00","13,195.00","13,458.00","13,327.36",80.00,"13,200.00","1,066,189.00",7,258.00,269.00,1.95,2.04,0.97,"13,006.05","13,063.73","16,200.00","11,152.00"
BPCL,-,300.00,306.50,300.00,304.10,304.29,"5,571.00",299.70,"1,695,194.70",66,4.40,6.50,1.47,2.17,-0.06,320.41,320.93,368.50,288.00
BPW,-,"1,104.00","1,160.00","1,104.00","1,149.50","1,129.66",307.00,"1,124.00","346,807.00",23,25.50,56.00,2.27,5.07,1.73,0.00,0.00,"1,710.00",233.10
C30MF,-,8.35,8.45,8.34,8.45,8.38,500.00,8.46,"4,189.00",5,-0.01,0.11,-0.12,1.32,0.85,0.00,0.00,10.00,7.94
CBBL,-,947.00,956.00,946.00,955.00,954.05,"6,728.00",947.00,"6,418,826.30",130,8.00,10.00,0.84,1.06,0.10,889.11,966.53,"1,303.00",727.00
CCBD88,-,891.50,900.00,891.30,891.30,895.70,100.00,900.00,"89,570.00",3,-8.70,8.70,-0.97,0.98,-0.49,0.00,0.00,"1,022.90",816.00
CFCL,-,318.90,335.00,313.00,333.00,321.62,"19,666.00",313.00,"6,324,941.00",88,20.00,22.00,6.39,7.03,3.42,330.26,329.97,423.00,275.50
CGH,-,"1,206.20","1,275.00","1,206.20","1,275.00","1,248.73","2,092.00","1,224.90","2,612,345.90",92,50.10,68.80,4.09,5.70,2.06,"1,208.05","1,205.78","1,520.00",940.00
CHCL,-,475.00,489.90,472.00,483.00,477.10,"109,789.00",472.00,"52,380,014.50",239,11.00,17.90,2.33,3.79,1.22,504.11,480.22,594.00,350.10
CHDC,-,965.00,998.90,965.00,996.00,987.20,"5,171.00",973.10,"5,104,820.60",131,22.90,33.90,2.35,3.51,0.88,856.21,813.57,"1,103.00",590.00
CHL,-,216.00,216.60,210.00,214.00,213.60,"2,671.00",212.90,"570,522.50",36,1.10,6.60,0.52,3.14,0.19,274.69,280.58,370.00,193.10
CIT,-,"2,012.00","2,036.00","2,001.00","2,035.00","2,022.40","4,165.00","2,009.90","8,423,277.50",126,25.10,35.00,1.25,1.75,0.62,"2,135.83","2,097.89","2,704.00","1,780.00"
CITY,-,655.00,677.00,655.00,676.00,670.01,"10,033.00",661.00,"6,722,258.70",278,15.00,22.00,2.27,3.36,0.89,0.00,0.00,782.50,111.10
CMF1,-,7.80,7.94,7.79,7.90,7.89,"10,100.00",7.90,"79,658.00",7,0.00,0.15,0.00,1.93,0.17,7.89,7.95,9.40,6.75
CMF2,-,7.63,7.78,7.63,7.78,7.77,"3,150.00",7.76,"24,484.50",3,0.02,0.15,0.26,1.97,0.09,8.22,8.21,10.39,7.03
CORBL,-,324.00,325.00,318.00,320.00,322.98,"3,321.00",318.00,"1,072,626.80",29,2.00,7.00,0.63,2.20,-0.93,315.71,313.71,400.00,243.20
CYCL,-,"1,053.50","1,100.00","1,010.00","1,100.00","1,050.24","3,103.00","1,075.00","3,258,890.90",141,25.00,90.00,2.33,8.91,4.52,"1,558.26",0.00,"2,734.80",979.00
CZBIL,-,182.00,190.30,172.00,188.00,186.55,"29,359.00",184.00,"5,476,978.00",161,4.00,18.30,2.17,10.64,0.77,177.96,181.80,224.00,165.00
DDBL,-,720.00,742.00,720.00,742.00,734.67,"4,162.00",726.00,"3,057,691.40",72,16.00,22.00,2.20,3.06,0.99,718.62,790.46,"1,178.00",606.70
