Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HIDCL,-,253.00,262.00,251.00,252.90,256.07,"193,007.00",256.30,"49,424,091.00",714,-3.40,11.00,-1.33,4.38,-1.26,203.83,197.02,360.00,154.00
HIDCLP,-,166.40,166.40,158.00,160.50,161.24,"296,794.00",163.20,"47,856,229.40",481,-2.70,8.40,-1.65,5.32,-0.46,119.41,113.87,212.00,97.20
HLBSL,-,860.10,880.00,833.00,834.00,854.43,"7,425.00",869.50,"6,344,114.80",114,-35.50,47.00,-4.08,5.64,-2.45,"1,062.54",910.62,"1,447.00",519.10
HLI,-,457.00,461.90,446.20,447.00,452.53,"53,557.00",457.10,"24,236,141.80",443,-10.10,15.70,-2.21,3.52,-1.24,425.66,420.65,607.00,364.10
HPPL,-,312.00,314.00,295.00,295.00,304.13,"24,449.00",307.80,"7,435,686.60",153,-12.80,19.00,-4.16,6.44,-3.10,304.64,294.20,463.00,199.00
HRL,-,761.00,792.00,760.40,761.40,772.40,"143,339.00",776.00,"110,714,595.50","1,470",-14.60,31.60,-1.88,4.16,-1.44,669.84,0.00,"1,060.00",309.20
HURJA,-,214.20,218.00,205.80,209.00,209.38,"19,962.00",210.00,"4,179,730.90",140,-1.00,12.20,-0.48,5.93,-0.18,260.95,271.67,335.50,183.60
ICFC,-,675.00,684.90,637.00,648.00,658.42,"34,570.00",675.00,"22,761,746.60",278,-27.00,47.90,-4.00,7.52,-1.61,612.73,571.28,910.00,423.00
IGI,-,598.50,610.00,583.10,593.80,594.75,"35,007.00",590.00,"20,820,571.00",293,3.80,26.90,0.64,4.61,-0.16,573.59,567.51,760.00,433.20
IHL,-,500.00,519.80,475.30,476.00,487.30,"37,064.00",510.00,"18,061,335.90",228,-34.00,44.50,-6.67,9.36,-2.37,461.13,420.63,665.00,212.00
ILBS,-,950.00,955.00,920.00,945.50,941.85,"3,563.00",950.00,"3,355,824.50",83,-4.50,35.00,-0.47,3.80,0.39,"1,153.09","1,006.74","1,492.00",537.00
ILI,-,482.30,482.30,466.00,470.00,472.03,"28,573.00",473.00,"13,487,336.00",575,-3.00,16.30,-0.63,3.50,-0.43,503.60,517.84,620.00,412.50
JBBL,-,339.00,339.80,330.00,330.50,333.29,"44,431.00",335.00,"14,808,505.80",255,-4.50,9.80,-1.34,2.97,-0.84,322.36,315.04,445.00,259.80
JBLB,-,"1,455.00","1,483.00","1,445.00","1,455.00","1,463.46","5,444.00","1,465.90","7,967,068.80",192,-10.90,38.00,-0.74,2.63,-0.58,"1,466.74","1,423.83","1,920.00","1,205.00"
JFL,-,546.20,553.50,518.00,521.00,537.22,"27,144.00",535.50,"14,582,294.30",225,-14.50,35.50,-2.71,6.85,-3.11,593.90,519.07,880.00,316.70
JOSHI,-,300.00,300.00,272.40,285.00,284.20,"40,025.00",294.80,"11,374,905.40",185,-9.80,27.60,-3.32,10.13,0.28,321.92,313.05,412.00,182.10
JSLBB,-,"1,514.00","1,604.00","1,483.10","1,550.00","1,526.38","7,429.00","1,544.00","11,339,488.60",111,6.00,120.90,0.39,8.15,1.52,"1,370.91","1,214.47","1,696.20",785.00
KBL,-,213.00,214.70,207.80,210.00,210.20,"212,755.00",213.00,"44,720,932.90",647,-3.00,6.90,-1.41,3.32,-0.09,169.39,163.19,272.90,129.60
KBLPO,-,102.00,102.00,102.00,102.00,102.00,"34,624.00",104.00,"3,531,648.00",2,-2.00,0.00,-1.92,0.00,0.00,114.73,116.48,110.80,100.00
KBSH,-,"1,926.00","1,955.00","1,850.00","1,930.00","1,907.94",653.00,"1,951.00","1,245,887.00",36,-21.00,105.00,-1.08,5.68,1.14,"1,499.78","1,315.22","2,726.00",721.00
KDBY,-,8.75,8.80,8.75,8.76,8.76,"2,790.00",8.85,"24,443.40",14,-0.09,0.05,-1.02,0.57,-0.01,9.34,9.11,11.00,7.24
KDL,-,"1,030.10","1,057.90",999.10,"1,000.00","1,008.13","4,263.00","1,050.00","4,297,671.50",105,-50.00,58.80,-4.76,5.89,-0.81,"1,066.91",985.86,"1,381.00",717.00
KEF,-,8.50,8.60,8.45,8.50,8.49,"15,700.00",8.55,"133,347.50",22,-0.05,0.15,-0.58,1.78,0.08,8.80,8.60,10.76,6.91
KKHC,-,255.00,260.00,250.00,256.70,254.07,"46,687.00",250.00,"11,861,688.10",170,6.70,10.00,2.68,4.00,1.03,247.88,244.59,334.50,158.00
KMCDB,-,"1,030.50","1,046.00",983.00,"1,010.10","1,002.01","7,105.00","1,050.60","7,119,299.00",88,-40.50,63.00,-3.85,6.41,0.80,"1,021.04",904.07,"1,285.00",526.00
KPCL,-,465.00,469.90,457.00,458.20,460.88,"6,594.00",464.00,"3,039,037.20",59,-5.80,12.90,-1.25,2.82,-0.58,463.50,447.48,606.90,272.40
KRBL,-,578.00,578.00,540.10,554.00,561.25,"13,769.00",570.00,"7,727,795.00",108,-16.00,37.90,-2.81,7.02,-1.31,508.46,461.52,804.00,241.10
KSBBL,-,468.00,469.00,455.20,457.90,463.14,"28,885.00",460.00,"13,377,719.30",193,-2.10,13.80,-0.46,3.03,-1.14,418.90,394.84,564.80,284.70
KSY,-,8.63,8.80,8.47,8.47,8.73,"2,700.00",8.80,"23,577.00",8,-0.33,0.33,-3.75,3.90,-3.10,0.00,0.00,10.10,7.77
LBBL,-,456.00,459.00,437.00,446.00,446.21,"35,349.00",454.00,"15,773,248.40",138,-8.00,22.00,-1.76,5.03,-0.05,423.98,414.33,555.90,361.00
LBBLD89,-,"1,172.00","1,195.40","1,172.00","1,195.40","1,186.63",160.00,"1,195.00","189,860.00",2,0.40,23.40,0.03,2.00,0.73,0.00,0.00,"1,235.90","1,000.00"
LEC,-,263.30,264.60,251.90,260.00,256.15,"48,160.00",260.00,"12,336,419.60",232,0.00,12.70,0.00,5.04,1.48,214.57,209.34,344.00,138.00
LICN,-,"2,100.00","2,140.00","2,051.00","2,060.00","2,098.40","10,554.00","2,080.00","22,146,553.90",171,-20.00,89.00,-0.96,4.34,-1.86,"1,593.77","1,524.83","2,475.00","1,239.70"
LLBS,-,"1,022.20","1,042.00","1,002.00","1,019.00","1,019.32",164.00,"1,043.00","167,168.00",9,-24.00,40.00,-2.30,3.99,-0.03,"1,120.56","1,003.90","1,428.00",580.00
LSL,-,237.00,238.00,230.00,232.00,232.34,"242,423.00",236.60,"56,324,806.70",326,-4.60,8.00,-1.94,3.48,-0.15,189.08,182.61,300.00,143.60
LSLPO,-,112.20,121.00,112.20,121.00,116.62,"2,500.00",110.00,"291,550.00",5,11.00,8.80,10.00,7.84,3.62,0.00,0.00,121.00,100.00
LUK,-,9.00,9.05,8.87,8.87,8.91,"15,100.00",9.00,"134,490.00",4,-0.13,0.18,-1.44,2.03,-0.41,8.90,8.72,10.22,7.67
LVF2,-,8.30,8.32,8.27,8.31,8.29,"1,900.00",8.32,"15,744.00",7,-0.01,0.05,-0.12,0.60,0.29,8.55,8.39,10.01,7.09
MAKAR,-,475.00,489.50,463.00,474.00,473.40,"6,730.00",483.60,"3,185,991.00",68,-9.60,26.50,-1.99,5.72,0.13,451.56,427.43,636.00,213.10
MANDU,-,915.00,935.00,890.10,890.10,910.12,"10,590.00",905.10,"9,638,163.00",156,-15.00,44.90,-1.66,5.04,-2.25,985.86,891.92,"1,493.10",373.20
MATRI,-,"1,436.70","1,523.00","1,408.00","1,449.40","1,435.03","3,193.00","1,466.00","4,582,061.30",82,-16.60,115.00,-1.13,8.17,0.99,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,347.80,347.80,329.00,333.00,335.24,"23,514.00",341.00,"7,882,793.00",299,-8.00,18.80,-2.35,5.71,-0.67,326.44,324.31,433.00,246.00
MBL,-,240.00,240.00,230.10,237.00,233.44,"43,710.00",238.00,"10,203,480.90",186,-1.00,9.90,-0.42,4.30,1.50,201.99,197.61,295.00,157.80
MBLD87,-,"1,007.00","1,007.00","1,007.00","1,007.00","1,007.00",25.00,"1,005.00","25,175.00",1,2.00,0.00,0.20,0.00,0.00,0.00,0.00,"1,043.00",895.00
MCHL,-,500.80,505.00,481.30,488.40,487.04,"7,245.00",491.00,"3,528,573.00",88,-2.60,23.70,-0.53,4.92,0.28,439.51,403.91,609.20,200.10
MDB,-,600.00,624.00,600.00,607.90,610.43,"16,114.00",612.00,"9,836,490.30",130,-4.10,24.00,-0.67,4.00,-0.42,548.46,501.68,821.10,375.00
MEHL,-,367.50,381.40,350.00,372.40,365.62,"23,019.00",375.00,"8,416,209.10",271,-2.60,31.40,-0.69,8.97,1.82,350.54,332.80,457.00,175.00
MEL,-,290.00,295.80,277.00,278.00,283.22,"21,170.00",288.80,"5,995,717.70",254,-10.80,18.80,-3.74,6.79,-1.88,254.23,244.07,375.00,149.00
MEN,-,620.00,624.00,615.10,617.00,618.67,"36,461.00",620.00,"22,557,455.40",218,-3.00,8.90,-0.48,1.45,-0.27,606.94,610.57,895.00,429.90
MERO,-,737.00,737.00,707.50,707.50,718.72,"7,142.00",724.00,"5,133,101.00",95,-16.50,29.50,-2.28,4.17,-1.59,733.96,676.76,980.00,463.30
MFIL,-,645.50,656.00,620.00,624.00,635.71,"30,935.00",634.00,"19,665,571.40",273,-10.00,36.00,-1.58,5.81,-1.88,602.84,575.30,917.00,472.00
MHCL,-,367.00,403.00,360.00,388.00,386.88,"27,231.00",374.00,"10,535,050.00",290,14.00,43.00,3.74,11.94,0.29,412.06,439.34,637.00,182.00
MHL,-,710.00,724.00,680.00,697.80,691.93,"6,016.00",710.00,"4,162,640.00",71,-12.20,44.00,-1.72,6.47,0.84,596.56,537.81,"1,101.00",267.70
MHNL,-,269.20,271.50,257.00,262.00,261.21,"9,932.00",264.00,"2,594,385.00",70,-2.00,14.50,-0.76,5.64,0.30,260.60,258.77,379.00,174.00
MKCL,-,"1,362.00","1,362.00","1,282.20","1,290.00","1,304.71","12,191.00","1,336.00","15,905,664.00",202,-46.00,79.80,-3.44,6.22,-1.14,"1,217.37","1,108.70","1,926.00",178.80
MKHC,-,350.10,355.00,341.00,341.20,346.38,"7,737.00",350.10,"2,679,964.70",109,-8.90,14.00,-2.54,4.11,-1.52,346.49,327.03,460.00,186.60
MKHL,-,490.00,498.70,473.00,478.00,484.26,"5,906.00",482.00,"2,860,019.70",100,-4.00,25.70,-0.83,5.43,-1.31,498.88,454.63,714.00,224.60
MKJC,-,440.00,444.90,419.00,419.00,430.26,"20,245.00",440.00,"8,710,618.80",200,-21.00,25.90,-4.77,6.18,-2.69,521.98,505.02,735.00,308.10
MLBBL,-,"1,494.00","1,518.90","1,470.00","1,485.00","1,481.05",864.00,"1,494.00","1,279,627.10",25,-9.00,48.90,-0.60,3.33,0.27,"1,339.33","1,164.26","1,672.00",657.00
MLBL,-,390.00,390.00,375.10,375.10,382.59,"39,569.00",387.00,"15,138,855.00",189,-11.90,14.90,-3.07,3.97,-2.00,364.87,353.91,498.00,291.00
MLBS,-,"1,600.00","1,702.30","1,580.00","1,580.00","1,648.93","2,837.00","1,620.00","4,678,015.90",94,-40.00,122.30,-2.47,7.74,-4.36,"1,370.05","1,159.57","2,001.00",570.10
MLBSL,-,"2,025.00","2,025.00","1,975.00","1,990.00","1,990.53","1,062.00","2,003.00","2,113,944.30",39,-13.00,50.00,-0.65,2.53,-0.03,"1,944.50","1,876.94","2,325.60","1,535.00"
MMF1,-,8.73,8.73,8.57,8.70,8.67,300.00,8.56,"2,600.00",3,0.14,0.16,1.64,1.87,0.38,7.81,7.67,9.50,6.53
MMKJL,-,494.90,545.00,490.00,515.00,502.36,"25,087.00",505.00,"12,602,712.50",210,10.00,55.00,1.98,11.22,2.45,501.38,472.08,749.00,225.00
MNBBL,-,383.00,384.00,371.50,372.00,376.49,"40,064.00",379.00,"15,083,687.00",311,-7.00,12.50,-1.85,3.36,-1.21,374.26,373.49,482.00,332.40
MND84/85,-,"1,016.10","1,016.10","1,016.10","1,016.10","1,016.10",25.00,"1,020.00","25,402.50",2,-3.90,0.00,-0.38,0.00,0.00,0.00,0.00,"1,035.00",950.90
