Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,282.00,282.00,275.00,275.40,275.40,0.00,0.00,277.97,"54,458.00",280.00,"15,137,601.10",235,-4.60,7.00,-1.64,2.55,-0.93,294.10,288.04,335.00,246.20
AVYAN,-,958.00,975.90,944.00,963.90,963.90,0.00,0.00,952.57,985.00,977.00,"938,279.00",33,-13.10,31.90,-1.34,3.38,1.18,"1,039.51","1,060.41","1,306.80",882.00
BARUN,-,321.00,322.00,313.00,319.70,319.70,0.00,0.00,314.72,"17,864.00",317.90,"5,622,102.50",81,1.80,9.00,0.57,2.88,1.56,427.93,442.51,589.00,292.10
BBC,-,"4,899.00","5,090.00","4,801.10","4,889.00","4,889.00",0.00,0.00,"4,970.46","1,878.00","4,810.00","9,334,521.80",99,79.00,288.90,1.64,6.02,-1.67,"5,531.00","5,567.23","7,247.00","4,057.20"
BEDC,-,592.00,597.90,553.80,573.00,573.00,0.00,0.00,568.85,"52,642.00",604.00,"29,945,253.90",256,-31.00,44.10,-5.13,7.96,0.72,715.96,748.20,"1,080.00",448.00
BFC,-,436.00,451.00,436.00,439.90,439.90,0.00,0.00,441.46,"5,483.00",444.10,"2,420,523.50",48,-4.20,15.00,-0.95,3.44,-0.35,499.77,541.26,951.60,411.50
BGWT,-,820.30,820.30,775.10,806.00,806.00,0.00,0.00,799.18,"2,268.00",837.00,"1,812,543.90",44,-31.00,45.20,-3.70,5.83,0.85,938.07,986.28,"1,241.00",760.00
BHCL,-,416.00,420.00,408.50,409.10,409.10,0.00,0.00,411.87,"14,035.00",420.00,"5,780,607.60",552,-10.90,11.50,-2.60,2.82,-0.68,0.00,0.00,625.70,292.10
BHDC,-,553.70,595.00,526.30,595.00,595.00,0.00,0.00,551.30,"124,781.00",565.00,"68,791,662.80",395,30.00,68.70,5.31,13.05,7.34,535.43,581.17,760.20,426.00
BHL,-,181.50,183.90,179.20,179.20,179.20,0.00,0.00,180.80,"59,481.00",181.90,"10,754,029.00",343,-2.70,4.70,-1.48,2.62,-0.89,215.83,264.44,520.00,164.00
BHPL,-,675.10,688.60,662.00,662.40,662.40,0.00,0.00,667.49,"1,067.00",688.00,"712,213.90",32,-25.60,26.60,-3.72,4.02,-0.77,851.59,911.10,"1,308.40",651.00
BNHC,-,444.70,448.90,430.40,438.00,438.00,0.00,0.00,431.47,"7,122.00",444.70,"3,072,901.20",35,-6.70,18.50,-1.51,4.30,1.49,510.10,515.07,608.00,430.00
BNL,-,"16,014.00","16,014.00","16,014.00","16,014.00","16,014.00",0.00,0.00,"16,014.00",10.00,"15,700.00","160,140.00",1,314.00,0.00,2.00,0.00,0.00,"17,137.44","17,159.80","22,500.00","14,900.00"
BNT,-,"10,913.00","10,914.00","10,710.10","10,710.10","10,710.10",0.00,0.00,"10,859.28",40.00,"10,700.00","434,371.00",4,10.10,203.90,0.09,1.90,-1.39,"12,419.93","12,753.15","15,289.70","10,666.10"
BOKD86,-,"1,092.00","1,092.00","1,092.00","1,092.00","1,092.00",0.00,0.00,"1,092.00",25.00,"1,114.00","27,300.00",1,-22.00,0.00,-1.97,0.00,0.00,"1,048.07","1,030.72","1,129.00","1,005.50"
BPCL,-,700.00,700.00,662.20,668.00,668.00,0.00,0.00,675.29,"89,112.00",692.00,"60,176,131.60",361,-24.00,37.80,-3.47,5.71,-1.09,703.81,603.73,"1,065.00",375.10
C30MF,-,9.26,9.26,9.10,9.11,9.11,0.00,0.00,9.19,"196,150.00",9.08,"1,801,965.00",8,0.03,0.16,0.33,1.76,-0.84,9.66,9.49,10.71,8.65
CBBL,-,986.00,987.50,980.00,985.00,985.00,0.00,0.00,984.29,"14,198.00",986.00,"13,974,994.20",124,-1.00,7.50,-0.10,0.77,0.07,950.66,922.20,"1,144.80",821.50
CBLD88,-,"1,217.00","1,217.00","1,217.00","1,217.00","1,217.00",0.00,0.00,"1,217.00",25.00,"1,241.00","30,425.00",1,-24.00,0.00,-1.93,0.00,0.00,"1,148.98","1,132.62","1,254.20","1,080.20"
CFCL,-,470.00,474.00,466.00,472.00,472.00,0.00,0.00,469.52,"2,605.00",475.00,"1,223,101.50",23,-3.00,8.00,-0.63,1.72,0.53,532.07,551.29,745.90,445.10
CGH,-,856.80,857.00,830.00,838.00,838.00,0.00,0.00,840.87,"18,907.00",854.00,"15,898,407.40",151,-16.00,27.00,-1.87,3.25,-0.34,941.78,926.23,"1,150.00",803.00
CHCL,-,490.00,494.70,481.00,483.00,483.00,0.00,0.00,482.90,"22,528.00",486.00,"10,878,711.70",173,-3.00,13.70,-0.62,2.85,0.02,513.67,514.11,610.00,456.00
CHDC,-,"2,175.00","2,245.00","2,133.00","2,170.00","2,170.00",0.00,0.00,"2,190.68","57,892.00","2,169.00","126,822,965.70",508,1.00,112.00,0.05,5.25,-0.95,"2,572.21","2,387.08","2,997.90","1,545.30"
CHL,-,246.40,246.40,233.40,237.00,237.00,0.00,0.00,236.37,"18,672.00",241.90,"4,413,507.20",153,-4.90,13.00,-2.03,5.57,0.27,340.64,389.79,599.70,226.00
CIT,-,"1,850.00","1,865.00","1,848.00","1,850.00","1,850.00",0.00,0.00,"1,851.90","8,918.00","1,850.00","16,515,287.70",169,0.00,17.00,0.00,0.92,-0.10,"1,933.16","1,956.18","2,299.00","1,730.80"
CITY,-,530.50,536.50,523.30,530.00,530.00,0.00,0.00,527.26,"2,170.00",533.30,"1,144,153.00",43,-3.30,13.20,-0.62,2.52,0.52,789.95,826.67,"1,025.00",506.10
CKHL,-,581.00,590.00,565.00,589.90,589.90,0.00,0.00,573.91,"2,160.00",591.00,"1,239,642.00",54,-1.10,25.00,-0.19,4.42,2.71,664.68,707.44,910.00,561.00
CLI,-,443.00,448.00,435.10,442.10,442.10,0.00,0.00,443.16,"6,680.00",451.80,"2,960,308.60",172,-9.70,12.90,-2.15,2.96,-0.24,478.51,544.76,774.90,411.00
CMF2,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,100.00,9.00,900.00,1,0.00,0.00,0.00,0.00,0.00,9.62,9.56,10.86,8.64
CORBL,-,"1,765.00","1,835.00","1,765.00","1,794.00","1,794.00",0.00,0.00,"1,790.32","3,777.00","1,800.00","6,762,051.50",74,-6.00,70.00,-0.33,3.97,0.20,"2,153.02","2,070.44","2,842.30",823.40
CREST,-,"1,194.90","1,287.90","1,190.00","1,240.10","1,240.10",0.00,0.00,"1,255.07","65,708.00","1,171.50","82,468,074.10","1,237",68.60,97.90,5.86,8.23,-1.21,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,550.00","1,581.00","1,550.00","1,553.00","1,553.00",0.00,0.00,"1,561.92",985.00,"1,570.00","1,538,490.30",43,-17.00,31.00,-1.08,2.00,-0.57,"1,678.95","1,674.76","2,040.00","1,490.00"
CZBIL,-,204.00,204.00,201.10,203.00,203.00,0.00,0.00,202.55,"49,541.00",204.00,"10,034,659.50",155,-1.00,2.90,-0.49,1.44,0.22,211.09,211.63,265.30,196.00
DDBL,-,815.00,829.70,799.10,818.00,818.00,0.00,0.00,807.85,"10,324.00",830.00,"8,340,231.90",109,-12.00,30.60,-1.45,3.83,1.24,838.89,826.55,"1,010.00",759.00
DHPL,-,305.50,305.90,274.80,294.80,294.80,0.00,0.00,286.77,"15,721.00",300.90,"4,508,261.50",101,-6.10,31.10,-2.03,11.32,2.72,332.82,337.84,427.20,235.00
DLBS,-,"1,359.00","1,359.00","1,305.00","1,305.00","1,305.00",0.00,0.00,"1,320.51","1,242.00","1,359.00","1,640,072.50",32,-54.00,54.00,-3.97,4.14,-1.19,"1,480.69","1,565.86","2,250.00","1,281.00"
DOLTI,-,511.60,511.60,500.00,509.80,509.80,0.00,0.00,503.24,"5,340.00",520.00,"2,687,300.50",59,-10.20,11.60,-1.96,2.32,1.29,584.46,641.65,"1,017.00",490.00
DORDI,-,228.00,228.00,219.50,221.00,221.00,0.00,0.00,221.95,"39,505.00",226.00,"8,768,253.70",215,-5.00,8.50,-2.21,3.87,-0.43,330.28,397.26,696.00,215.10
EBL,-,643.00,649.90,636.00,639.00,639.00,0.00,0.00,638.71,"30,565.00",642.00,"19,522,076.00",180,-3.00,13.90,-0.47,2.19,0.05,671.46,649.10,780.60,570.00
EBLD85,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",725.00,"1,165.00","844,625.00",5,0.00,0.00,0.00,0.00,0.00,"1,136.58","1,122.36","1,200.00","1,099.70"
EBLD91,-,"1,100.00","1,100.00","1,080.00","1,100.00","1,100.00",0.00,0.00,"1,098.24",355.00,"1,122.00","389,875.00",6,-22.00,20.00,-1.96,1.85,0.16,0.00,0.00,"1,123.00",994.40
EDBL,-,569.00,574.20,557.80,574.20,574.20,0.00,0.00,562.04,"8,283.00",569.00,"4,655,351.80",44,5.20,16.40,0.91,2.94,2.12,609.68,629.26,838.20,530.70
EHPL,-,487.00,487.00,462.00,470.00,470.00,0.00,0.00,466.63,"4,715.00",480.00,"2,200,144.50",48,-10.00,25.00,-2.08,5.41,0.72,592.81,665.64,992.30,462.00
ENL,-,995.50,995.50,917.00,950.00,950.00,0.00,0.00,954.57,"1,925.00",976.00,"1,837,552.00",39,-26.00,78.50,-2.66,8.56,-0.48,"1,096.35","1,134.77","1,452.00",866.00
FMDBL,-,805.00,807.00,772.30,779.00,779.00,0.00,0.00,781.91,"14,564.00",795.00,"11,387,723.20",125,-16.00,34.70,-2.01,4.49,-0.37,805.71,794.79,"1,038.80",712.00
FOWAD,-,"1,105.00","1,105.00","1,070.00","1,093.30","1,093.30",0.00,0.00,"1,078.76","2,177.00","1,095.00","2,348,454.00",32,-1.70,35.00,-0.16,3.27,1.33,"1,143.55","1,179.31","1,552.00","1,046.30"
GBBD85,-,"1,075.00","1,080.00","1,075.00","1,080.00","1,080.00",0.00,0.00,"1,077.50",50.00,"1,080.00","53,875.00",2,0.00,5.00,0.00,0.47,0.23,"1,056.29","1,050.96","1,110.00","1,010.00"
GBBL,-,416.00,420.00,411.00,414.90,414.90,0.00,0.00,413.12,"31,779.00",418.00,"13,128,671.00",167,-3.10,9.00,-0.74,2.19,0.43,412.51,407.49,498.00,378.70
GBILD86/87,-,"1,084.00","1,084.00","1,084.00","1,084.00","1,084.00",0.00,0.00,"1,084.00",50.00,"1,100.10","54,200.00",1,-16.10,0.00,-1.46,0.00,0.00,"1,047.10","1,029.98","1,122.00",994.00
GBIME,-,241.90,241.90,234.00,234.00,234.00,0.00,0.00,236.49,"236,028.00",239.90,"55,817,607.00",371,-5.90,7.90,-2.46,3.38,-1.06,238.92,233.52,278.90,210.70
GBIMESY2,-,9.05,9.05,8.87,8.90,8.90,0.00,0.00,8.92,900.00,8.90,"8,032.00",8,0.00,0.18,0.00,2.03,-0.27,0.00,0.00,10.00,8.65
GBLBS,-,729.20,786.50,729.20,786.50,786.50,0.00,0.00,767.53,"39,875.00",715.00,"30,605,196.80",644,71.50,57.30,10.00,7.86,2.41,807.58,817.41,987.00,698.00
GCIL,-,445.00,445.00,434.00,437.00,437.00,0.00,0.00,439.11,"7,665.00",445.00,"3,365,805.30",125,-8.00,11.00,-1.80,2.53,-0.48,504.73,509.85,613.00,428.70
GFCL,-,593.00,599.00,585.00,585.50,585.50,0.00,0.00,588.14,"5,522.00",596.10,"3,247,705.00",76,-10.60,14.00,-1.78,2.39,-0.45,648.43,678.18,"1,200.00",528.30
GHL,-,212.00,213.00,207.80,208.00,208.00,0.00,0.00,208.96,"42,013.00",212.00,"8,778,907.50",144,-4.00,5.20,-1.89,2.50,-0.46,250.22,247.47,318.00,197.00
GIBF1,-,9.75,9.80,9.75,9.80,9.80,0.00,0.00,9.80,"4,100.00",9.89,"40,175.00",5,-0.09,0.05,-0.91,0.51,0.01,10.58,10.34,11.68,9.01
GILB,-,"1,158.00","1,182.90","1,150.10","1,167.00","1,167.00",0.00,0.00,"1,159.45","3,207.00","1,179.00","3,718,344.70",44,-12.00,32.80,-1.02,2.85,0.65,"1,273.93","1,271.87","1,441.60","1,131.90"
GLBSL,-,"2,081.00","2,090.00","2,052.00","2,070.00","2,070.00",0.00,0.00,"2,068.79","1,877.00","2,120.00","3,883,110.50",36,-50.00,38.00,-2.36,1.85,0.06,"2,445.20","2,516.85","3,486.00","1,560.00"
GLH,-,262.90,262.90,253.20,253.50,253.50,0.00,0.00,254.48,"24,660.00",259.00,"6,275,436.90",130,-5.50,9.70,-2.12,3.83,-0.39,264.93,261.39,306.30,227.40
GMFBS,-,"1,504.00","1,504.00","1,475.00","1,500.00","1,500.00",0.00,0.00,"1,480.80","1,282.00","1,534.00","1,898,386.50",20,-34.00,29.00,-2.22,1.97,1.28,"1,586.91","1,653.55","1,980.00","1,453.20"
GMFIL,-,438.30,438.30,417.00,417.00,417.00,0.00,0.00,422.51,"7,922.00",430.00,"3,347,147.80",52,-13.00,21.30,-3.02,5.11,-1.32,488.23,499.71,735.90,417.00
GMLI,-,"2,000.00","2,036.90","1,975.10","2,000.00","2,000.00",0.00,0.00,"2,002.71","4,993.00","1,997.00","9,999,552.30",147,3.00,61.80,0.15,3.13,-0.14,"2,263.20",0.00,"2,778.00",301.00
GRDBL,-,"1,053.50","1,095.00","1,025.00","1,095.00","1,095.00",0.00,0.00,"1,047.10","11,696.00","1,074.90","12,246,838.40",134,20.10,70.00,1.87,6.83,4.37,"1,237.58","1,279.50","2,001.40",701.00
GSY,-,8.97,9.08,8.86,8.92,8.92,0.00,0.00,8.97,"3,250.00",8.97,"29,146.00",22,-0.05,0.22,-0.56,2.48,-0.54,9.30,0.00,10.30,8.75
GUFL,-,478.20,484.90,478.20,479.10,479.10,0.00,0.00,480.66,"3,511.00",487.50,"1,687,592.40",48,-8.40,6.70,-1.72,1.40,-0.33,548.71,574.30,840.00,465.50
GVL,-,488.30,498.00,481.00,488.00,488.00,0.00,0.00,485.36,"23,790.00",498.00,"11,546,685.20",127,-10.00,17.00,-2.01,3.53,0.54,492.11,503.97,662.00,424.00
GWFD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",100.00,"1,204.00","118,000.00",1,-24.00,0.00,-1.99,0.00,0.00,"1,235.40","1,227.67","1,464.80","1,090.00"
H8020,-,10.31,10.45,10.30,10.30,10.30,0.00,0.00,10.36,500.00,10.30,"5,181.00",5,0.00,0.15,0.00,1.46,-0.60,11.09,10.76,12.21,9.60
HATHY,-,970.00,970.00,928.00,940.00,940.00,0.00,0.00,939.63,"4,479.00",957.00,"4,208,595.30",99,-17.00,42.00,-1.78,4.53,0.04,"1,227.61","1,282.78","1,600.00",884.00
HBL,-,196.00,198.00,195.10,196.90,196.90,0.00,0.00,196.43,"38,479.00",197.90,"7,558,325.60","1,291",-1.00,2.90,-0.51,1.49,0.24,221.07,225.98,286.00,184.00
HDHPC,-,174.00,178.50,172.70,173.10,173.10,0.00,0.00,173.96,"46,107.00",176.90,"8,020,599.50",219,-3.80,5.80,-2.15,3.36,-0.49,199.03,199.80,228.80,162.00
HDL,-,"1,330.00","1,347.00","1,311.10","1,314.00","1,314.00",0.00,0.00,"1,325.87","53,937.00","1,335.00","71,513,270.70",442,-21.00,35.90,-1.57,2.74,-0.90,"1,270.36","1,252.73","1,556.10","1,136.00"
HEI,-,485.00,485.00,476.50,477.30,477.30,0.00,0.00,479.50,"14,591.00",480.00,"6,996,425.60",57,-2.70,8.50,-0.56,1.78,-0.46,578.74,597.99,722.00,473.40
HEIP,-,327.10,333.50,321.10,333.50,333.50,0.00,0.00,323.20,"9,161.00",327.60,"2,960,838.30",15,5.90,12.40,1.80,3.86,3.09,365.73,386.27,563.00,321.10
HHL,-,330.00,334.50,320.00,326.00,326.00,0.00,0.00,323.43,"22,455.00",330.20,"7,262,711.80",128,-4.20,14.50,-1.27,4.53,0.79,406.14,455.65,635.00,312.80
HIDCL,-,261.40,269.00,257.10,258.00,258.00,0.00,0.00,259.79,"70,606.00",265.00,"18,342,444.10",267,-7.00,11.90,-2.64,4.63,-0.69,293.73,282.53,340.00,225.40
HIDCLP,-,181.00,184.90,180.00,181.60,181.60,0.00,0.00,180.56,"433,097.00",181.90,"78,199,927.50",282,-0.30,4.90,-0.16,2.72,0.57,204.83,194.11,239.00,153.90
HIMSTAR,-,636.00,642.00,607.00,619.00,619.00,0.00,0.00,616.01,"9,370.00",636.00,"5,771,991.40",443,-17.00,35.00,-2.67,5.77,0.48,0.00,0.00,762.30,252.20
HLBSL,-,905.00,923.00,887.20,900.00,900.00,0.00,0.00,894.82,"3,441.00",923.00,"3,079,083.10",49,-23.00,35.80,-2.49,4.04,0.58,969.80,982.48,"1,140.00",876.00
HLI,-,385.00,387.00,371.00,375.00,375.00,0.00,0.00,374.39,"78,606.00",385.00,"29,429,510.10",334,-10.00,16.00,-2.60,4.31,0.16,408.02,420.73,517.90,354.80
HPPL,-,435.00,439.60,427.00,430.00,430.00,0.00,0.00,432.63,"12,142.00",443.40,"5,253,042.10",68,-13.40,12.60,-3.02,2.95,-0.61,525.85,533.30,711.00,310.00
HRL,-,810.00,819.80,798.00,801.00,801.00,0.00,0.00,805.21,"199,839.00",812.00,"160,912,361.00","1,200",-11.00,21.80,-1.35,2.73,-0.53,961.83,944.16,"1,156.00",762.10
HURJA,-,217.50,217.50,213.00,213.50,213.50,0.00,0.00,214.14,"31,014.00",217.50,"6,641,400.80",132,-4.00,4.50,-1.84,2.11,-0.30,246.70,245.72,283.40,206.00
ICFC,-,622.00,624.70,612.60,621.00,621.00,0.00,0.00,617.48,"7,574.00",625.00,"4,676,796.50",48,-4.00,12.10,-0.64,1.98,0.57,632.03,637.08,872.00,555.00
ICFCD88,-,"1,105.00","1,115.00","1,105.00","1,111.00","1,111.00",0.00,0.00,"1,110.50",100.00,"1,111.00","111,050.00",4,0.00,10.00,0.00,0.90,0.05,"1,084.69",0.00,"1,129.00","1,000.00"
IGI,-,412.00,414.00,402.70,405.00,405.00,0.00,0.00,407.31,"21,451.00",416.00,"8,737,284.20",135,-11.00,11.30,-2.64,2.81,-0.57,534.70,555.12,690.80,397.90
IHL,-,537.80,537.80,521.00,528.00,528.00,0.00,0.00,527.66,"2,877.00",548.70,"1,518,071.50",31,-20.70,16.80,-3.77,3.22,0.06,577.88,628.71,838.00,483.10
ILBS,-,"1,110.40","1,129.00","1,100.00","1,121.00","1,121.00",0.00,0.00,"1,102.81","6,335.00","1,133.00","6,986,327.50",57,-12.00,29.00,-1.06,2.64,1.62,995.40,992.76,"1,311.00",795.20
ILI,-,432.00,432.00,425.00,427.00,427.00,0.00,0.00,426.83,"9,298.00",432.00,"3,968,659.50",208,-5.00,7.00,-1.16,1.65,0.04,454.23,464.59,530.00,405.00
JBBL,-,317.90,317.90,304.00,309.90,309.90,0.00,0.00,308.10,"24,463.00",314.80,"7,536,951.80",171,-4.90,13.90,-1.56,4.57,0.58,337.16,344.08,430.90,295.00
JBLB,-,"1,388.00","1,392.00","1,380.00","1,381.00","1,381.00",0.00,0.00,"1,386.02","3,912.00","1,390.00","5,422,119.00",119,-9.00,12.00,-0.65,0.87,-0.36,"1,374.73","1,377.50","1,705.00","1,270.70"
JFL,-,445.00,445.00,430.00,434.00,434.00,0.00,0.00,433.01,"4,448.00",440.00,"1,926,034.50",58,-6.00,15.00,-1.36,3.49,0.23,479.44,511.87,"1,083.30",395.00
JOSHI,-,307.00,307.00,292.10,296.00,296.00,0.00,0.00,295.41,"10,822.00",301.20,"3,196,892.20",61,-5.20,14.90,-1.73,5.10,0.20,353.30,372.99,521.60,254.00
JSLBB,-,"1,134.00","1,150.00","1,131.90","1,150.00","1,150.00",0.00,0.00,"1,135.30",296.00,"1,154.90","336,047.50",12,-4.90,18.10,-0.42,1.60,1.28,"1,336.42","1,431.04","1,860.40","1,127.00"
KBL,-,187.90,187.90,184.10,185.00,185.00,0.00,0.00,185.10,"95,242.00",186.50,"17,628,836.50",336,-1.50,3.80,-0.80,2.06,-0.05,206.00,206.34,253.50,175.50
KBSH,-,"1,782.10","1,783.00","1,764.00","1,764.00","1,764.00",0.00,0.00,"1,777.39",201.00,"1,800.00","357,256.00",13,-36.00,19.00,-2.00,1.08,-0.76,"1,962.35","2,142.86","3,300.00","1,750.00"
KDBY,-,8.91,9.00,8.91,9.00,9.00,0.00,0.00,8.93,600.00,8.91,"5,357.00",6,0.09,0.09,1.01,1.01,0.80,9.62,9.53,10.57,8.51
KDL,-,902.20,950.00,900.00,910.00,910.00,0.00,0.00,914.64,"2,687.00",920.00,"2,457,629.90",59,-10.00,50.00,-1.09,5.56,-0.51,"1,096.60","1,113.35","1,306.30",900.00
KEF,-,8.82,8.88,8.61,8.88,8.88,0.00,0.00,8.73,775.00,9.00,"6,768.00",7,-0.12,0.27,-1.33,3.14,1.66,9.28,9.17,10.42,8.25
KKHC,-,224.00,228.00,224.00,225.00,225.00,0.00,0.00,225.60,"5,531.00",227.00,"1,247,808.70",47,-2.00,4.00,-0.88,1.79,-0.27,318.11,337.48,475.90,223.20
KMCDB,-,965.00,"1,001.90",965.00,970.80,970.80,0.00,0.00,986.35,"1,716.00",975.00,"1,692,569.00",56,-4.20,36.90,-0.43,3.82,-1.60,"1,044.73","1,066.37","1,270.00",942.00
KPCL,-,560.00,567.90,546.00,548.50,548.50,0.00,0.00,549.27,"20,696.00",559.90,"11,367,589.00",100,-11.40,21.90,-2.04,4.01,-0.14,559.10,558.82,711.00,479.50
KSBBL,-,429.70,433.50,418.10,418.10,418.10,0.00,0.00,420.57,"19,962.00",429.70,"8,395,455.30",96,-11.60,15.40,-2.70,3.68,-0.59,476.37,466.00,588.00,405.00
KSBBLD87,-,"1,123.10","1,123.10","1,123.10","1,123.10","1,123.10",0.00,0.00,"1,123.10",25.00,"1,146.00","28,077.50",1,-22.90,0.00,-2.00,0.00,0.00,"1,070.60","1,048.61","1,165.00","1,040.00"
KSY,-,8.91,8.93,8.91,8.93,8.93,0.00,0.00,8.92,700.00,8.91,"6,247.00",4,0.02,0.02,0.22,0.22,0.06,9.27,9.15,10.64,8.25
LBBL,-,463.50,468.00,445.00,454.00,454.00,0.00,0.00,454.96,"77,972.00",463.50,"35,474,387.50",240,-9.50,23.00,-2.05,5.17,-0.21,476.70,470.29,646.30,376.50
LEC,-,199.10,200.10,192.20,193.00,193.00,0.00,0.00,194.92,"78,382.00",199.00,"15,278,595.80",278,-6.00,7.90,-3.02,4.11,-1.00,219.67,216.79,299.00,191.00
LICN,-,801.30,842.00,800.00,810.00,810.00,0.00,0.00,812.01,"4,956.00",810.00,"4,024,326.40",55,0.00,42.00,0.00,5.25,-0.25,904.48,977.13,"2,159.00",773.00
LLBS,-,917.10,928.80,910.00,928.80,928.80,0.00,0.00,913.56,"1,493.00",929.00,"1,363,948.60",24,-0.20,18.80,-0.02,2.07,1.64,"1,064.92","1,090.00","1,367.30",910.00
LSL,-,217.00,219.00,217.00,217.50,217.50,0.00,0.00,217.65,"43,147.00",218.20,"9,391,096.40",125,-0.70,2.00,-0.32,0.92,-0.07,223.69,222.83,274.90,201.00
LUK,-,9.55,9.55,9.36,9.36,9.36,0.00,0.00,9.36,"5,200.00",9.45,"48,696.03",4,-0.09,0.19,-0.95,2.03,-0.05,10.04,9.88,11.97,8.98
LVF2,-,9.02,9.10,9.02,9.10,9.10,0.00,0.00,9.02,"1,900.00",9.12,"17,146.00",7,-0.02,0.08,-0.22,0.89,0.83,9.74,9.54,11.45,8.71
MAKAR,-,565.00,565.00,555.00,555.10,555.10,0.00,0.00,557.97,"1,675.00",570.00,"934,594.00",34,-14.90,10.00,-2.61,1.80,-0.52,638.46,670.46,860.00,464.00
MANDU,-,793.00,799.00,793.00,795.10,795.10,0.00,0.00,795.18,733.00,809.00,"582,865.00",19,-13.90,6.00,-1.72,0.76,-0.01,872.39,894.21,"1,090.00",766.50
MATRI,-,972.50,989.00,954.00,960.00,960.00,0.00,0.00,971.44,401.00,953.50,"389,546.00",18,6.50,35.00,0.68,3.67,-1.19,"1,154.25","1,190.93","1,482.00",950.00
MBJC,-,283.00,288.50,278.50,278.50,278.50,0.00,0.00,280.89,"17,465.00",283.60,"4,905,676.40",205,-5.10,10.00,-1.80,3.59,-0.86,316.65,326.52,410.00,278.50
MBL,-,215.60,215.60,211.00,212.00,212.00,0.00,0.00,211.98,"16,344.00",211.40,"3,464,574.20",81,0.60,4.60,0.28,2.18,0.01,232.40,231.75,290.00,208.60
MBLEF,-,9.00,9.08,8.91,8.95,8.95,0.00,0.00,8.97,490.00,9.08,"4,394.20",4,-0.13,0.17,-1.43,1.91,-0.20,0.00,0.00,10.19,8.59
MCHL,-,502.00,515.00,485.00,500.00,500.00,0.00,0.00,499.98,"5,319.00",508.00,"2,659,397.00",63,-8.00,30.00,-1.57,6.19,0.00,552.04,579.00,714.00,450.40
MDB,-,585.00,585.00,568.00,568.00,568.00,0.00,0.00,573.31,"12,623.00",580.00,"7,236,923.60",79,-12.00,17.00,-2.07,2.99,-0.94,616.40,635.26,843.50,552.00
MEHL,-,403.80,411.00,395.80,406.90,406.90,0.00,0.00,398.56,"8,326.00",412.00,"3,318,434.00",90,-5.10,15.20,-1.24,3.84,2.05,456.80,492.86,696.00,360.00
