Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNL,37.75,"16,464.00","16,464.00","16,464.00","16,464.00","16,464.00",10.00,"16,800.00","164,640.00",1,-336.00,0.00,-2.00,0.00,0.00,"16,901.94","15,752.70","23,765.60","2,752.50"
BNT,43.82,"14,215.00","14,425.00","14,160.20","14,425.00","14,246.11",231.00,"14,448.00","3,290,851.20",16,-23.00,264.80,-0.16,1.87,1.24,"14,433.47","14,026.75","18,100.00","11,400.00"
BPCL,31.07,417.00,423.90,408.00,411.90,413.44,"19,202.00",417.00,"7,938,895.30",151,-5.10,15.90,-1.22,3.90,-0.37,404.77,369.86,536.50,284.40
C30MF,42.35,9.92,9.92,9.92,9.92,9.92,100.00,9.75,992.00,1,0.17,0.00,1.74,0.00,0.00,9.61,9.33,10.92,7.90
CBBL,35.38,953.90,953.90,925.00,930.60,933.38,"13,015.00",935.20,"12,147,963.20",162,-4.60,28.90,-0.49,3.12,-0.30,958.08,918.37,"1,155.00",800.00
CBLD88,44.04,"1,140.00","1,140.00","1,120.00","1,120.00","1,128.00",125.00,"1,130.00","141,000.00",2,-10.00,20.00,-0.88,1.79,-0.71,"1,077.57","1,050.90","1,187.90",941.00
CFCL,29.19,665.00,675.00,640.00,641.00,651.76,"36,441.00",665.00,"23,750,898.90",261,-24.00,35.00,-3.61,5.47,-1.68,608.03,529.32,820.00,318.00
CGH,29.63,947.90,948.00,917.20,919.00,929.00,"23,893.00",933.00,"22,196,487.20",220,-14.00,30.80,-1.50,3.36,-1.09,977.26,923.04,"1,360.00",760.00
CHCL,33.80,570.00,577.00,555.00,560.00,563.88,"40,706.00",570.00,"22,953,239.50",195,-10.00,22.00,-1.75,3.96,-0.69,551.26,517.79,697.00,426.30
CHDC,27.20,"1,706.40","1,706.40","1,630.00","1,644.00","1,639.88","28,083.00","1,673.00","46,052,610.60",332,-29.00,76.40,-1.73,4.69,0.25,"1,574.22","1,336.13","2,370.00",627.00
CHL,40.83,422.10,435.00,422.10,427.00,429.22,"82,473.00",419.00,"35,398,908.30",501,8.00,12.90,1.91,3.06,-0.52,360.35,343.79,447.00,222.00
CIT,27.72,"2,174.00","2,195.00","2,160.00","2,180.00","2,175.48","8,849.00","2,174.00","19,250,786.60",210,6.00,35.00,0.28,1.62,0.21,"2,203.70","2,173.50","2,700.00","1,887.00"
CITY,24.49,910.50,936.00,902.00,902.00,916.36,"9,209.00",929.00,"8,438,764.20",152,-27.00,34.00,-2.91,3.77,-1.59,847.13,765.89,"1,168.50",559.00
CKHL,26.96,717.00,717.90,692.00,692.10,702.47,"10,189.00",703.90,"7,157,483.50",131,-11.80,25.90,-1.68,3.74,-1.50,654.14,622.58,783.00,300.00
CLI,26.84,691.00,700.00,687.00,687.00,693.86,"39,431.00",696.00,"27,359,763.80",507,-9.00,13.00,-1.29,1.89,-1.00,617.63,564.11,731.00,418.50
CMF1,25.78,10.59,10.62,10.59,10.62,10.61,"8,380.00",10.59,"88,894.20",3,0.03,0.03,0.28,0.28,0.11,10.18,9.73,11.22,8.05
CMF2,43.16,9.50,9.59,9.41,9.59,9.49,"13,850.00",9.54,"131,485.00",6,0.05,0.18,0.52,1.91,1.01,9.40,8.92,10.68,7.13
CORBL,29.08,"1,604.40","1,702.30","1,572.40","1,685.00","1,658.53","8,135.00","1,637.10","13,492,142.00",83,47.90,129.90,2.93,8.26,1.57,877.43,734.36,"1,920.00",332.20
CYCL,35.22,"1,630.00","1,727.80","1,600.00","1,658.00","1,625.26","6,565.00","1,661.00","10,669,862.80",150,-3.00,127.80,-0.18,7.99,1.97,"1,578.63","1,548.86","1,923.90",999.60
CZBIL,39.35,231.40,231.40,220.00,220.00,226.42,"89,740.00",226.90,"20,319,174.60",225,-6.90,11.40,-3.04,5.18,-2.92,223.73,203.30,296.00,152.50
DDBL,37.74,880.00,880.00,867.10,875.10,873.39,"4,001.00",867.40,"3,494,452.20",49,7.70,12.90,0.89,1.49,0.19,916.51,854.78,"1,099.00",670.00
DHPL,31.60,323.00,326.00,307.00,312.00,316.61,"49,698.00",323.00,"15,734,768.40",246,-11.00,19.00,-3.41,6.19,-1.48,245.93,229.99,350.00,150.10
DLBS,23.93,"1,597.40","1,665.60","1,536.00","1,600.00","1,628.37","1,768.00","1,630.00","2,878,949.60",68,-30.00,129.60,-1.84,8.44,-1.77,"1,396.86","1,326.06","1,870.00",654.70
DOLTI,45.53,690.00,691.20,665.00,669.00,676.80,"54,313.00",687.10,"36,759,134.40",393,-18.10,26.20,-2.63,3.94,-1.17,536.52,500.16,742.00,255.80
DORDI,39.99,560.00,575.00,543.00,543.00,561.54,"83,712.00",559.00,"47,007,883.00",497,-16.00,32.00,-2.86,5.89,-3.41,468.15,454.41,576.00,226.10
EBL,38.81,610.00,610.00,591.00,596.00,594.17,"15,579.00",599.90,"9,256,591.90",166,-3.90,19.00,-0.65,3.21,0.31,619.47,583.43,790.00,480.00
EBLD85,41.86,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",25.00,"1,120.10","28,000.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,085.61",0.00,"1,145.00",976.10
EDBL,24.05,680.00,680.00,656.60,659.00,663.83,"47,398.00",677.50,"31,464,387.50",328,-18.50,23.40,-2.73,3.56,-0.73,573.07,504.94,774.00,307.00
EHPL,33.41,738.00,751.00,730.00,736.00,741.91,"5,131.00",738.00,"3,806,727.50",69,-2.00,21.00,-0.27,2.88,-0.80,687.10,611.38,997.00,332.00
ENL,45.78,"1,393.00","1,393.00","1,281.00","1,281.00","1,312.25","7,648.00","1,366.20","10,036,083.10",105,-85.20,112.00,-6.24,8.74,-2.44,"1,172.36","1,050.48","1,453.50",728.00
FMDBL,39.41,774.20,799.00,762.00,770.10,783.54,"80,877.00",762.00,"63,370,205.10",456,8.10,37.00,1.06,4.86,-1.74,770.34,726.62,"1,004.00",565.00
FOWAD,35.69,"1,289.90","1,290.00","1,220.10","1,255.00","1,242.52","5,729.00","1,270.00","7,118,382.60",83,-15.00,69.90,-1.18,5.73,0.99,"1,448.12","1,346.35","1,739.00",976.00
GBBL,31.23,448.50,448.50,437.00,439.00,441.98,"28,737.00",443.60,"12,701,264.80",138,-4.60,11.50,-1.04,2.63,-0.68,433.08,410.92,531.40,350.00
GBILD84/85,36.34,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",35.00,"1,123.10","39,445.00",1,3.90,0.00,0.35,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,41.95,237.10,237.10,226.00,226.00,229.35,"166,841.00",232.50,"38,264,412.90",635,-6.50,11.10,-2.80,4.91,-1.48,231.58,215.29,302.00,170.00
GBIMEP,36.09,100.00,100.00,100.00,100.00,100.00,"250,000.00",100.00,"25,000,000.00",3,0.00,0.00,0.00,0.00,0.00,123.79,134.31,102.00,100.00
GBLBS,31.00,800.00,805.00,781.00,781.00,793.37,"10,326.00",785.10,"8,192,345.30",119,-4.10,24.00,-0.52,3.07,-1.58,802.24,756.72,979.50,499.90
GCIL,47.24,480.00,504.90,480.00,488.00,495.04,"71,100.00",482.90,"35,197,478.30",782,5.10,24.90,1.06,5.19,-1.44,510.79,508.61,668.00,437.00
GFCL,35.18,855.00,860.00,840.00,842.00,846.51,"29,665.00",853.00,"25,111,787.10",315,-11.00,20.00,-1.29,2.38,-0.54,880.01,740.39,"1,353.00",415.80
GHL,28.44,222.10,224.30,218.00,218.20,220.04,"59,197.00",222.00,"13,025,735.30",229,-3.80,6.30,-1.71,2.89,-0.84,205.55,187.45,283.00,130.00
GIBF1,25.75,9.96,10.21,9.96,10.04,10.13,"11,100.00",10.01,"112,415.50",24,0.03,0.25,0.30,2.51,-0.87,9.54,9.16,10.60,7.27
GILB,31.30,"1,299.50","1,331.00","1,255.00","1,260.00","1,267.86","1,766.00","1,280.00","2,239,039.10",38,-20.00,76.00,-1.56,6.06,-0.62,"1,355.76","1,250.09","1,815.00",750.00
GLBSL,34.04,"2,215.10","2,240.00","2,130.00","2,150.00","2,182.09","7,193.00","2,260.00","15,695,749.80",200,-110.00,110.00,-4.87,5.16,-1.49,"1,939.63","1,864.45","3,300.00",641.50
GLH,22.46,256.60,258.00,248.60,249.00,250.28,"22,794.00",253.60,"5,704,801.60",176,-4.60,9.40,-1.81,3.78,-0.51,251.44,238.19,336.00,196.00
GMFBS,42.30,"1,870.00","1,870.00","1,790.00","1,790.00","1,805.21","2,358.00","1,854.00","4,256,683.60",56,-64.00,80.00,-3.45,4.47,-0.85,"1,671.22","1,484.65","2,327.00",682.00
GMFIL,24.16,650.00,650.00,615.00,617.00,625.16,"14,717.00",638.00,"9,200,518.80",115,-21.00,35.00,-3.29,5.69,-1.32,581.21,512.41,759.00,333.00
GRDBL,29.45,"1,045.00","1,045.00",986.10,"1,000.00","1,011.37","30,465.00","1,032.90","30,811,384.10",152,-32.90,58.90,-3.19,5.97,-1.14,692.86,595.46,"1,201.00",307.70
GUFL,28.57,746.00,746.00,720.00,720.00,728.61,"17,291.00",742.00,"12,598,420.30",179,-22.00,26.00,-2.96,3.61,-1.20,766.09,762.02,"1,041.00",515.30
GVL,27.21,552.00,565.00,543.30,547.00,556.66,"16,276.00",552.00,"9,060,202.80",178,-5.00,21.70,-0.91,3.99,-1.77,576.14,529.61,699.90,365.00
H8020,34.01,10.12,10.15,10.12,10.15,10.14,"157,449.00",10.20,"1,596,926.35",14,-0.05,0.03,-0.49,0.30,0.07,9.79,9.48,10.83,8.30
HATHY,28.33,"1,408.00","1,436.00","1,382.00","1,382.60","1,399.25","18,277.00","1,425.00","25,574,183.20",227,-42.40,54.00,-2.98,3.91,-1.20,"1,321.81","1,170.74","1,816.00",545.00
HBL,34.03,252.90,252.90,241.00,247.00,244.11,"28,762.00",248.00,"7,021,161.10",179,-1.00,11.90,-0.40,4.94,1.17,240.37,222.17,312.10,167.10
HDHPC,32.02,213.00,213.00,207.20,207.50,209.34,"118,002.00",212.10,"24,703,077.22",443,-4.60,5.80,-2.17,2.80,-0.89,191.62,172.68,273.00,123.30
HDL,45.48,"1,392.30","1,392.30","1,350.00","1,350.00","1,357.95","46,380.00","1,365.00","62,981,905.50",851,-15.00,42.30,-1.10,3.13,-0.59,"1,368.11","1,391.79","2,155.00","1,140.00"
HEI,35.55,648.60,652.00,640.00,642.00,643.06,"19,004.00",648.00,"12,220,634.70",111,-6.00,12.00,-0.93,1.88,-0.16,668.69,642.30,810.00,537.10
HEIP,22.40,479.00,500.00,479.00,500.00,488.52,"1,577.00",487.00,"770,393.30",13,13.00,21.00,2.67,4.38,2.30,400.11,385.45,563.00,323.10
HHL,34.63,527.90,535.00,512.00,512.00,525.59,"55,500.00",519.90,"29,170,259.20",363,-7.90,23.00,-1.52,4.49,-2.65,438.11,410.31,560.00,223.10
HIDCL,36.20,257.00,257.00,249.90,249.90,251.97,"79,664.00",254.00,"20,073,271.20",416,-4.10,7.10,-1.61,2.84,-0.83,243.47,218.33,360.00,158.10
HIDCLP,38.37,174.00,178.00,168.80,170.00,171.40,"111,651.00",172.00,"19,137,231.60",260,-2.00,9.20,-1.16,5.45,-0.82,148.96,132.80,212.00,97.20
HLBSL,39.75,990.30,"1,004.00",971.00,971.10,984.84,"5,953.00","1,008.00","5,862,772.30",91,-36.90,33.00,-3.66,3.40,-1.42,"1,095.74","1,006.83","1,447.00",545.10
HLI,35.27,466.30,472.00,463.30,463.40,466.29,"30,772.00",471.00,"14,348,626.60",246,-7.60,8.70,-1.61,1.88,-0.62,458.16,437.67,607.00,364.10
HPPL,28.60,415.00,418.80,408.00,408.00,414.14,"56,982.00",413.00,"23,598,251.90",212,-5.00,10.80,-1.21,2.65,-1.50,344.01,317.69,463.00,215.00
HRL,36.97,839.80,839.80,819.00,820.00,826.23,"92,638.00",823.40,"76,539,931.80","1,131",-3.40,20.80,-0.41,2.54,-0.76,772.01,713.13,"1,060.00",309.20
HURJA,24.84,246.00,248.00,239.00,241.30,241.57,"143,021.00",246.00,"34,549,561.00",455,-4.70,9.00,-1.91,3.77,-0.11,238.98,256.09,335.50,183.60
ICFC,32.73,720.00,734.40,708.00,717.90,715.67,"24,891.00",720.00,"17,813,715.70",201,-2.10,26.40,-0.29,3.73,0.31,708.09,641.92,910.00,455.00
IGI,36.25,610.00,613.00,598.00,599.00,603.68,"20,412.00",608.00,"12,322,382.30",164,-9.00,15.00,-1.48,2.51,-0.78,606.02,582.75,760.00,507.00
IHL,31.82,717.10,727.00,682.10,682.10,704.89,"40,684.00",729.00,"28,677,573.10",261,-46.90,44.90,-6.43,6.58,-3.34,531.61,481.39,734.00,242.10
ILBS,29.82,978.10,"1,009.00",961.10,990.00,983.16,"2,809.00",997.00,"2,761,682.70",47,-7.00,47.90,-0.70,4.98,0.69,"1,105.53","1,088.43","1,492.00",594.60
ILI,36.30,489.00,489.00,478.00,479.00,480.74,"25,553.00",483.90,"12,284,232.80",410,-4.90,11.00,-1.01,2.30,-0.36,489.49,503.54,620.00,412.50
JBBD87,27.85,"1,061.10","1,061.10","1,061.10","1,061.10","1,061.10",25.00,"1,064.00","26,527.50",1,-2.90,0.00,-0.27,0.00,0.00,987.30,0.00,"1,100.00",805.00
JBBL,25.03,385.00,390.50,378.00,380.00,383.26,"78,833.00",389.90,"30,213,841.70",324,-9.90,12.50,-2.54,3.31,-0.86,352.61,332.83,445.00,275.00
JBLB,34.10,"1,575.00","1,580.00","1,545.00","1,545.00","1,556.29","4,094.00","1,578.00","6,371,450.00",122,-33.00,35.00,-2.09,2.27,-0.73,"1,561.06","1,485.56","1,920.00","1,205.00"
JFL,29.68,937.70,950.00,861.20,885.90,888.73,"293,919.00",956.80,"261,214,072.30","1,605",-70.90,88.80,-7.41,10.31,-0.32,722.62,633.79,"1,083.30",334.20
JOSHI,33.40,429.10,464.10,406.90,414.00,431.91,"352,579.00",437.80,"152,283,987.70","1,012",-23.80,57.20,-5.44,14.06,-4.33,327.80,328.74,490.00,201.80
JSLBB,26.38,"1,665.00","1,665.00","1,572.00","1,590.00","1,607.27","3,554.00","1,649.00","5,712,250.00",34,-59.00,93.00,-3.58,5.92,-1.09,"1,517.15","1,394.69","1,818.00",808.50
KBL,39.40,228.40,228.40,218.00,219.90,220.95,"230,808.00",224.00,"50,997,760.80",628,-4.10,10.40,-1.83,4.77,-0.48,203.29,182.04,272.90,129.60
KBLPO,34.20,100.00,100.00,100.00,100.00,100.00,"5,013.00",100.00,"501,300.00",2,0.00,0.00,0.00,0.00,0.00,112.44,116.08,108.00,100.00
KBSH,46.92,"2,756.90","3,040.00","2,648.00","3,000.00","2,737.55","7,541.00","2,813.10","20,643,861.60",199,186.90,392.00,6.64,14.80,8.75,"2,054.90","1,718.14","3,160.00",777.10
KDBY,38.95,9.36,9.66,9.36,9.66,9.51,"25,705.00",9.55,"244,413.05",27,0.11,0.30,1.15,3.21,1.57,9.61,9.31,11.00,7.60
KDL,44.91,"1,168.00","1,185.00","1,145.10","1,170.00","1,170.75","11,739.00","1,167.00","13,743,451.40",127,3.00,39.90,0.26,3.48,-0.06,"1,158.80","1,054.95","1,381.00",735.00
KEF,28.17,9.10,9.15,9.00,9.02,9.08,"23,300.00",9.11,"211,478.60",24,-0.09,0.15,-0.99,1.67,-0.62,9.12,8.80,10.76,7.50
KKHC,30.52,417.00,417.50,391.00,400.00,408.06,"128,534.00",419.00,"52,450,155.60",546,-19.00,26.50,-4.53,6.78,-2.02,277.28,262.16,475.00,191.50
KMCDB,35.36,"1,107.00","1,145.00","1,090.00","1,124.80","1,106.55","4,637.00","1,125.00","5,131,087.60",94,-0.20,55.00,-0.02,5.05,1.62,"1,098.69","1,013.02","1,285.00",595.00
KPCL,28.35,553.00,553.00,537.20,537.20,541.52,"25,864.00",546.00,"14,005,791.90",81,-8.80,15.80,-1.61,2.94,-0.80,503.84,473.06,606.90,318.00
KRBL,31.09,820.00,860.00,806.60,812.00,820.87,"81,169.00",826.90,"66,628,940.50",325,-14.90,53.40,-1.80,6.62,-1.09,617.46,548.94,870.00,293.70
KSBBL,24.29,465.10,469.00,450.00,456.00,458.99,"18,708.00",465.00,"8,586,853.80",156,-9.00,19.00,-1.94,4.22,-0.66,457.38,425.81,564.80,304.50
KSBBLD87,37.76,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,080.00","26,750.00",1,-10.00,0.00,-0.93,0.00,0.00,"1,013.69",0.00,"1,100.00",880.00
KSY,33.59,8.91,9.11,8.78,8.80,8.96,"22,950.00",8.93,"205,712.50",16,-0.13,0.33,-1.46,3.76,-1.86,8.97,0.00,10.91,7.77
LBBL,26.12,498.00,512.90,494.00,494.00,500.56,"51,281.00",507.00,"25,669,152.40",189,-13.00,18.90,-2.56,3.83,-1.33,468.73,439.07,560.00,361.00
LBBLD89,41.70,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",75.00,"1,255.00","94,125.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,255.00","1,000.00"
LEC,37.26,217.90,217.90,212.10,213.90,213.75,"51,499.00",215.60,"11,007,873.10",167,-1.70,5.80,-0.79,2.73,0.07,239.03,221.05,344.00,152.90
LICN,21.14,"1,255.00","1,279.00","1,229.00","1,229.00","1,249.48","20,092.00","1,263.00","25,104,590.00",239,-34.00,50.00,-2.69,4.07,-1.67,"1,679.13","1,566.17","2,475.00","1,123.80"
LLBS,31.57,"1,183.00","1,184.20","1,161.00","1,162.00","1,167.23","9,967.00","1,183.00","11,633,737.00",27,-21.00,23.20,-1.78,2.00,-0.45,"1,170.32","1,094.79","1,428.00",650.00
LSL,34.10,247.80,247.80,237.00,238.00,240.24,"68,278.00",243.00,"16,403,180.60",248,-5.00,10.80,-2.06,4.56,-0.94,225.45,202.78,300.00,143.60
LUK,29.98,9.75,9.80,9.57,9.80,9.67,"10,200.00",9.75,"98,640.30",9,0.05,0.23,0.51,2.40,1.32,9.32,9.01,10.22,7.80
LVF2,36.65,9.47,9.55,9.34,9.55,9.50,"1,300.00",9.66,"12,351.00",6,-0.11,0.21,-1.14,2.25,0.52,8.97,8.65,10.01,7.50
MAKAR,24.28,643.00,653.00,632.00,638.00,638.83,"17,105.00",642.00,"10,927,155.10",154,-4.00,21.00,-0.62,3.32,-0.13,530.78,481.32,770.00,246.40
MANDU,23.83,920.00,920.00,900.00,901.10,912.59,"5,375.00",911.00,"4,905,161.00",117,-9.90,20.00,-1.09,2.22,-1.27,"1,037.50",948.88,"1,493.10",506.00
MATRI,34.86,"1,282.50","1,310.00","1,274.10","1,274.10","1,292.65","2,389.00","1,282.50","3,088,140.50",73,-8.40,35.90,-0.65,2.82,-1.46,0.00,0.00,"1,716.00","1,242.00"
MBJC,23.77,359.00,365.00,351.00,352.00,356.84,"37,681.00",359.40,"13,446,034.30",462,-7.40,14.00,-2.06,3.99,-1.37,345.65,332.47,433.00,266.20
MBL,32.27,252.00,252.00,244.00,245.00,247.19,"51,679.00",252.00,"12,774,764.10",219,-7.00,8.00,-2.78,3.28,-0.90,234.41,214.51,295.00,157.80
MCHL,45.11,601.00,609.00,578.30,579.00,587.27,"22,772.00",590.00,"13,373,380.20",194,-11.00,30.70,-1.86,5.31,-1.43,507.39,460.02,670.00,241.40
MDB,27.48,750.00,770.00,740.00,745.00,751.06,"68,979.00",760.00,"51,807,283.30",413,-15.00,30.00,-1.97,4.05,-0.81,637.64,572.16,843.50,375.00
MEHL,43.89,456.00,489.80,451.20,472.00,470.48,"97,065.00",456.00,"45,667,139.00",710,16.00,38.60,3.51,8.55,0.32,388.74,362.65,489.80,212.30
MEL,27.54,320.00,329.40,317.70,319.50,322.89,"57,411.00",326.00,"18,537,367.50",456,-6.50,11.70,-1.99,3.68,-1.06,283.39,264.50,375.00,178.50
MEN,26.30,718.00,718.00,704.00,706.00,712.54,"38,550.00",718.00,"27,468,265.60",248,-12.00,14.00,-1.67,1.99,-0.93,664.68,625.84,809.50,490.00
MERO,30.26,738.00,740.00,721.10,727.00,730.07,"3,726.00",728.00,"2,720,225.60",56,-1.00,18.90,-0.14,2.62,-0.42,777.29,729.89,980.00,500.50
MFIL,34.37,720.00,726.00,707.00,707.00,714.74,"38,697.00",712.00,"27,658,267.70",224,-5.00,19.00,-0.70,2.69,-1.09,693.59,632.55,917.00,480.20
MHCL,45.73,536.20,592.00,536.20,574.30,576.03,"245,684.00",545.00,"141,520,630.00","1,245",29.30,55.80,5.38,10.41,-0.30,430.06,424.78,637.00,272.60
MHL,24.94,882.00,882.00,866.00,882.00,870.32,"4,320.00",899.10,"3,759,766.20",61,-17.10,16.00,-1.90,1.85,1.32,737.02,628.25,"1,101.00",328.40
MHNL,23.44,287.60,287.60,274.60,274.60,277.87,"17,867.00",282.00,"4,964,754.80",89,-7.40,13.00,-2.62,4.73,-1.19,276.40,263.51,379.00,200.10
MKCL,24.78,"1,560.10","1,591.00","1,550.00","1,550.00","1,560.37","3,592.00","1,560.00","5,604,841.80",123,-10.00,41.00,-0.64,2.65,-0.67,"1,463.85","1,281.27","1,926.00",178.80
MKHC,42.15,540.90,559.00,519.70,554.00,542.45,"51,876.00",530.30,"28,140,120.30",497,23.70,39.30,4.47,7.56,2.08,378.69,356.79,559.00,211.70
MKHL,39.91,643.80,691.40,638.00,655.00,657.78,"59,931.00",640.00,"39,421,341.40",443,15.00,53.40,2.34,8.37,-0.42,546.05,504.30,714.00,261.00
MKJC,35.68,555.50,569.00,553.00,560.00,561.70,"45,299.00",557.00,"25,444,472.50",270,3.00,16.00,0.54,2.89,-0.30,541.65,516.05,735.00,344.30
MLBBL,36.10,"1,670.00","1,699.60","1,651.00","1,660.00","1,664.88","6,488.00","1,698.00","10,801,755.10",140,-38.00,48.60,-2.24,2.94,-0.29,"1,558.41","1,393.60","1,960.00",696.00
MLBL,25.74,415.00,415.00,403.10,405.00,407.88,"40,078.00",414.80,"16,347,085.70",210,-9.80,11.90,-2.36,2.95,-0.71,398.19,374.22,498.00,305.80
MLBS,25.72,"2,125.00","2,195.00","2,070.10","2,081.00","2,124.08","4,848.00","2,110.00","10,297,521.50",93,-29.00,124.90,-1.37,6.03,-2.07,"1,637.19","1,465.44","2,530.00",618.00
MLBSL,27.79,"2,389.00","2,429.00","2,280.00","2,303.00","2,313.88","1,645.00","2,390.00","3,806,329.80",58,-87.00,149.00,-3.64,6.54,-0.47,"2,100.21","1,982.75","2,648.70","1,538.10"
MMF1,27.00,8.95,9.36,8.95,9.14,9.10,"6,140.00",9.00,"55,851.40",17,0.14,0.41,1.56,4.58,0.48,8.46,8.06,9.72,6.53
MMKJL,37.66,780.30,830.00,737.00,747.00,756.12,"61,075.00",765.00,"46,180,260.30",389,-18.00,93.00,-2.35,12.62,-1.22,566.51,519.84,830.00,283.10
MNBBL,24.65,399.70,399.90,393.00,394.80,396.52,"29,834.00",397.00,"11,829,734.20",174,-2.20,6.90,-0.55,1.76,-0.44,394.73,379.47,482.00,332.40
MPFL,24.00,760.00,770.00,735.00,740.00,747.68,"14,510.00",758.00,"10,848,874.50",142,-18.00,35.00,-2.37,4.76,-1.04,672.37,584.02,936.90,295.00
MSHL,45.51,990.00,"1,063.00",990.00,"1,039.00","1,038.95","48,640.00",991.00,"50,534,709.60",500,48.00,73.00,4.84,7.37,0.00,872.68,792.45,"1,180.00",351.10
MSLB,27.43,"1,588.30","1,630.00","1,562.00","1,611.00","1,598.29","3,274.00","1,620.00","5,232,807.40",76,-9.00,68.00,-0.56,4.35,0.79,"1,517.66","1,385.80","1,851.00",748.00
NABBC,37.51,"1,234.80","1,361.00","1,186.00","1,355.00","1,240.66","53,773.00","1,260.00","66,713,895.10",390,95.00,175.00,7.54,14.76,8.44,698.92,619.27,"1,361.00",359.00
