Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,922.20,980.00,922.20,957.00,957.00,0.00,0.00,948.81,"2,158.00",941.00,"2,047,524.50",58,16.00,57.80,1.70,6.27,0.86,"1,016.14","1,020.84","1,306.80",906.00
BANDIPUR,-,916.60,984.00,840.00,850.00,850.00,0.00,0.00,901.17,"239,193.00",898.70,"215,553,820.60","4,674",-48.70,144.00,-5.42,17.14,-6.02,0.00,0.00,984.00,285.00
BARUN,-,320.90,322.80,318.60,320.80,320.80,0.00,0.00,320.08,"144,180.00",318.00,"46,148,865.30",440,2.80,4.20,0.88,1.32,0.23,355.26,402.36,589.00,292.10
BBC,-,"4,779.00","4,879.90","4,779.00","4,877.90","4,877.90",0.00,0.00,"4,862.41",497.00,"4,848.00","2,416,617.00",32,29.90,100.90,0.62,2.11,0.32,"5,141.08","5,338.26","6,661.60","4,480.00"
BEDC,-,522.00,542.00,522.00,534.00,534.00,0.00,0.00,534.99,"9,341.00",532.00,"4,997,314.20",120,2.00,20.00,0.38,3.83,-0.18,640.47,676.34,"1,080.00",501.00
BFC,-,465.00,480.00,456.20,470.50,470.50,0.00,0.00,467.87,"86,180.00",457.00,"40,321,392.30",353,13.50,23.80,2.95,5.22,0.56,482.23,492.62,745.80,411.50
BGWT,-,767.00,782.50,767.00,778.00,778.00,0.00,0.00,775.83,"2,742.00",775.00,"2,127,314.00",44,3.00,15.50,0.39,2.02,0.28,856.55,894.58,"1,241.00",750.00
BHCL,-,550.00,570.00,520.60,530.00,530.00,0.00,0.00,543.57,"180,534.00",546.00,"98,132,950.80","2,013",-16.00,49.40,-2.93,9.49,-2.56,0.00,0.00,625.70,292.10
BHDC,-,464.00,472.00,460.60,465.70,465.70,0.00,0.00,465.16,"31,058.00",455.14,"14,446,892.70",247,10.56,11.40,2.32,2.48,0.12,530.62,527.25,760.20,426.00
BHL,-,179.00,179.00,176.30,176.90,176.90,0.00,0.00,177.29,"62,785.00",177.50,"11,131,266.60",351,-0.60,2.70,-0.34,1.53,-0.22,193.34,210.43,405.00,164.00
BHPL,-,582.00,604.60,545.00,560.00,560.00,0.00,0.00,575.60,"123,987.00",570.70,"71,366,607.50",750,-10.70,59.60,-1.87,10.94,-2.79,704.73,794.95,"1,308.40",503.10
BNHC,-,467.00,473.00,458.30,462.00,462.00,0.00,0.00,465.05,"15,599.00",465.00,"7,254,277.10",134,-3.00,14.70,-0.65,3.21,-0.66,477.70,488.39,608.00,393.00
BNT,-,"12,100.00","12,150.00","12,100.00","12,150.00","12,150.00",0.00,0.00,"12,092.83",30.00,"12,037.00","362,785.00",3,113.00,50.00,0.94,0.41,0.47,"11,927.84","12,223.81","14,680.00","10,660.00"
BPCL,-,730.20,780.20,730.20,770.00,770.00,0.00,0.00,770.29,"307,299.00",745.00,"236,708,919.10","1,017",25.00,50.00,3.36,6.85,-0.04,790.94,696.06,"1,065.00",379.20
BUNGAL,-,695.00,729.30,643.90,666.00,666.00,0.00,0.00,691.44,"67,157.00",694.00,"46,435,075.60","1,177",-28.00,85.40,-4.03,13.26,-3.82,0.00,0.00,729.30,302.40
C30MF,-,9.61,9.80,9.60,9.75,9.75,0.00,0.00,9.75,"20,500.00",9.73,"199,777.00",5,0.02,0.20,0.21,2.08,0.05,9.57,9.49,10.71,8.65
CBBL,-,919.00,919.00,911.00,915.00,915.00,0.00,0.00,915.18,"27,702.00",910.90,"25,352,385.50",208,4.10,8.00,0.45,0.88,-0.02,"1,009.69",959.76,"1,144.80",821.50
CBLD88,-,"1,222.00","1,222.00","1,222.00","1,222.00","1,222.00",0.00,0.00,"1,222.00",50.00,"1,223.00","61,100.00",2,-1.00,0.00,-0.08,0.00,0.00,"1,174.14","1,163.33","1,265.00","1,104.50"
CCBD88,-,"1,272.00","1,272.00","1,272.00","1,272.00","1,272.00",0.00,0.00,"1,272.00",30.00,"1,272.00","38,160.00",1,0.00,0.00,0.00,0.00,0.00,"1,177.33","1,159.04","1,281.00","1,103.00"
CFCL,-,477.00,489.50,475.00,486.80,486.80,0.00,0.00,484.06,"27,550.00",475.00,"13,335,775.10",179,11.80,14.50,2.48,3.05,0.56,502.22,518.04,701.00,445.10
CGH,-,877.00,877.00,860.00,864.00,864.00,0.00,0.00,865.08,"8,774.00",860.00,"7,590,169.40",89,4.00,17.00,0.47,1.98,-0.12,936.07,919.15,"1,150.00",800.20
CHCL,-,473.00,473.00,469.00,470.90,470.90,0.00,0.00,470.64,"24,897.00",470.20,"11,717,578.30",222,0.70,4.00,0.15,0.85,0.05,508.71,505.79,599.60,456.00
CHDC,-,"2,265.00","2,290.00","2,240.10","2,240.10","2,240.10",0.00,0.00,"2,253.63","19,610.00","2,246.50","44,193,693.20",208,-6.40,49.90,-0.28,2.23,-0.60,"2,453.26","2,472.54","2,997.90","1,570.00"
CHL,-,262.10,263.00,253.00,253.00,253.00,0.00,0.00,257.95,"45,721.00",257.00,"11,793,545.50",184,-4.00,10.00,-1.56,3.95,-1.95,280.27,323.83,599.70,223.40
CIT,-,"1,770.50","1,780.00","1,769.00","1,770.00","1,770.00",0.00,0.00,"1,772.27","6,494.00","1,770.50","11,509,091.50",219,-0.50,11.00,-0.03,0.62,-0.13,"1,894.96","1,907.92","2,200.00","1,730.80"
CITY,-,473.10,485.00,473.00,477.00,477.00,0.00,0.00,480.89,"16,965.00",472.30,"8,158,281.30",184,4.70,12.00,1.00,2.54,-0.82,645.98,713.58,998.40,464.00
CIZBD90,-,"1,252.00","1,252.00","1,252.00","1,252.00","1,252.00",0.00,0.00,"1,252.00",25.00,"1,277.00","31,300.00",1,-25.00,0.00,-1.96,0.00,0.00,"1,158.32","1,120.12","1,303.00","1,113.00"
CKHL,-,651.00,674.00,651.00,662.30,662.30,0.00,0.00,665.75,"10,877.00",663.90,"7,241,335.90",105,-1.60,23.00,-0.24,3.53,-0.52,643.43,655.76,910.00,550.00
CLI,-,467.00,476.00,464.00,473.90,473.90,0.00,0.00,472.58,"42,620.00",467.00,"20,141,483.80",453,6.90,12.00,1.48,2.59,0.28,475.46,479.03,774.90,411.00
CMF2,-,9.25,9.88,9.25,9.88,9.88,0.00,0.00,9.45,"30,357.00",9.32,"286,809.10",11,0.56,0.63,6.01,6.81,4.37,9.52,9.49,10.86,8.64
CORBL,-,"1,558.20","1,685.00","1,558.20","1,600.00","1,600.00",0.00,0.00,"1,611.17","4,017.00","1,590.00","6,472,073.80",84,10.00,126.80,0.63,8.14,-0.70,"1,910.87","2,001.58","2,842.30","1,431.00"
CREST,-,"1,275.10","1,297.00","1,252.00","1,252.00","1,252.00",0.00,0.00,"1,278.15","21,383.00","1,274.00","27,330,660.30",392,-22.00,45.00,-1.73,3.59,-2.09,"1,271.99",0.00,"2,458.20",302.50
CYCL,-,"1,526.00","1,549.90","1,520.00","1,522.00","1,522.00",0.00,0.00,"1,530.28","1,860.00","1,540.00","2,846,328.80",72,-18.00,29.90,-1.17,1.97,-0.54,"1,641.28","1,635.68","2,040.00","1,462.00"
CZBIL,-,198.00,201.00,198.00,200.80,200.80,0.00,0.00,199.93,"61,630.00",200.00,"12,321,992.10",224,0.80,3.00,0.40,1.52,0.43,205.97,206.51,240.10,183.00
DDBL,-,802.90,810.00,800.00,804.50,804.50,0.00,0.00,805.56,"8,959.00",802.90,"7,217,041.70",78,1.60,10.00,0.20,1.25,-0.13,865.54,839.70,"1,010.00",759.00
DHEL,-,675.00,708.00,642.10,654.00,654.00,0.00,0.00,669.32,"133,901.00",666.00,"89,622,919.40","2,018",-12.00,65.90,-1.80,10.26,-2.34,0.00,0.00,708.00,402.20
DHPL,-,295.90,295.90,290.50,292.20,292.20,0.00,0.00,294.19,"8,710.00",290.10,"2,562,436.60",46,2.10,5.40,0.72,1.86,-0.68,307.04,324.78,427.20,265.00
DLBS,-,"1,314.00","1,347.00","1,314.00","1,327.00","1,327.00",0.00,0.00,"1,330.28",341.00,"1,339.80","453,627.00",20,-12.80,33.00,-0.96,2.51,-0.25,"1,420.25","1,444.71","2,250.00","1,240.00"
DOLTI,-,519.80,519.80,510.00,513.00,513.00,0.00,0.00,513.42,"5,668.00",513.30,"2,910,085.40",93,-0.30,9.80,-0.06,1.92,-0.08,547.19,570.21,"1,017.00",470.60
DORDI,-,255.00,258.00,252.00,254.20,254.20,0.00,0.00,254.93,"71,900.00",255.00,"18,329,699.40",315,-0.80,6.00,-0.31,2.38,-0.29,274.59,310.72,696.00,213.10
EBL,-,663.00,663.00,654.00,656.00,656.00,0.00,0.00,658.01,"19,136.00",654.00,"12,591,664.00",188,2.00,9.00,0.31,1.38,-0.31,678.10,660.15,780.60,573.00
EBLD85,-,"1,221.00","1,221.00","1,221.00","1,221.00","1,221.00",0.00,0.00,"1,221.00",25.00,"1,245.00","30,525.00",1,-24.00,0.00,-1.93,0.00,0.00,"1,152.36","1,140.09","1,250.00","1,102.50"
EBLD91,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",70.00,"1,111.00","77,000.00",3,-11.00,0.00,-0.99,0.00,0.00,"1,052.41",0.00,"1,142.40",994.40
EDBL,-,595.00,604.00,590.00,599.90,599.90,0.00,0.00,596.26,"16,770.00",590.00,"9,999,287.10",83,9.90,14.00,1.68,2.37,0.61,605.77,605.31,838.20,545.00
EHPL,-,422.20,422.20,405.90,411.00,411.00,0.00,0.00,412.81,"43,285.00",414.00,"17,868,692.70",302,-3.00,16.30,-0.72,4.02,-0.44,511.32,551.39,937.00,385.00
ENL,-,919.00,938.00,905.20,914.90,914.90,0.00,0.00,914.48,937.00,905.00,"856,866.40",24,9.90,32.80,1.09,3.62,0.05,992.45,"1,043.41","1,452.00",866.00
FMDBL,-,785.00,795.00,780.10,788.60,788.60,0.00,0.00,786.61,"19,772.00",780.00,"15,552,762.20",161,8.60,14.90,1.10,1.91,0.25,834.30,807.06,"1,038.80",712.00
FOWAD,-,"1,099.90","1,099.90","1,070.00","1,083.00","1,083.00",0.00,0.00,"1,076.61","2,313.00","1,084.00","2,490,199.80",42,-1.00,29.90,-0.09,2.79,0.59,"1,131.75","1,131.31","1,350.00","1,043.80"
GBBD85,-,"1,096.10","1,096.10","1,096.10","1,096.10","1,096.10",0.00,0.00,"1,096.10",25.00,"1,110.00","27,402.50",1,-13.90,0.00,-1.25,0.00,0.00,"1,074.44","1,064.53","1,135.00","1,010.00"
GBBL,-,386.00,390.60,385.60,390.00,390.00,0.00,0.00,387.98,"40,520.00",386.00,"15,720,845.40",153,4.00,5.00,1.04,1.30,0.52,408.10,403.82,498.00,367.40
GBILD84/85,-,"1,177.00","1,177.00","1,176.00","1,176.00","1,176.00",0.00,0.00,"1,176.02",548.00,"1,200.00","644,458.00",2,-24.00,1.00,-2.00,0.09,0.00,"1,170.61","1,163.40","1,220.00","1,104.00"
GBILD86/87,-,"1,112.00","1,112.00","1,112.00","1,112.00","1,112.00",0.00,0.00,"1,112.00",100.00,"1,111.00","111,200.00",1,1.00,0.00,0.09,0.00,0.00,"1,061.68","1,045.50","1,140.00",994.00
GBIME,-,230.00,231.00,228.00,228.50,228.50,0.00,0.00,230.01,"55,124.00",230.00,"12,679,169.40",305,-1.50,3.00,-0.65,1.32,-0.66,240.50,235.13,278.90,210.70
GBIMESY2,-,8.75,8.92,8.75,8.92,8.92,0.00,0.00,8.83,"1,800.00",8.90,"15,900.00",13,0.02,0.17,0.22,1.94,0.97,0.00,0.00,10.18,8.50
GBLBS,-,793.90,800.00,770.00,777.00,777.00,0.00,0.00,779.23,"9,881.00",785.00,"7,699,569.90",119,-8.00,30.00,-1.02,3.90,-0.29,804.81,818.98,987.00,698.00
GCIL,-,431.10,443.60,427.00,428.10,428.10,0.00,0.00,434.71,"30,281.00",435.90,"13,163,427.40",345,-7.80,16.60,-1.79,3.89,-1.54,468.32,484.50,613.00,400.00
GFCL,-,611.00,648.70,606.00,637.90,637.90,0.00,0.00,632.69,"73,056.00",604.90,"46,221,637.40",486,33.00,42.70,5.46,7.05,0.82,620.97,631.35,867.00,528.30
GHL,-,212.90,216.30,210.30,213.30,213.30,0.00,0.00,214.08,"66,798.00",211.40,"14,300,163.10",218,1.90,6.00,0.90,2.85,-0.37,229.10,240.80,318.00,197.10
GIBF1,-,10.29,10.51,10.29,10.51,10.51,0.00,0.00,10.50,"42,210.00",10.50,"443,074.00",19,0.01,0.22,0.10,2.14,0.12,10.50,10.42,11.68,9.30
GILB,-,"1,139.00","1,173.00","1,139.00","1,163.90","1,163.90",0.00,0.00,"1,161.05","2,511.00","1,150.00","2,915,390.00",42,13.90,34.00,1.21,2.99,0.25,"1,264.16","1,258.01","1,441.60","1,117.00"
GLBSL,-,"1,906.50","1,950.00","1,906.50","1,920.00","1,920.00",0.00,0.00,"1,931.40",888.00,"1,937.20","1,715,081.80",34,-17.20,43.50,-0.89,2.28,-0.59,"2,131.04","2,335.01","3,486.00","1,862.10"
GLH,-,250.50,250.80,246.60,249.00,249.00,0.00,0.00,248.79,"19,426.00",248.00,"4,833,085.50",144,1.00,4.20,0.40,1.70,0.08,262.45,260.69,306.30,227.40
GMFBS,-,"1,501.20","1,521.50","1,492.00","1,521.50","1,521.50",0.00,0.00,"1,498.92",509.00,"1,520.00","762,947.90",13,1.50,29.50,0.10,1.98,1.48,"1,573.31","1,573.84","1,980.00","1,395.00"
GMFIL,-,465.00,477.00,457.10,470.00,470.00,0.00,0.00,469.40,"50,164.00",460.00,"23,546,975.30",262,10.00,19.90,2.17,4.35,0.13,473.84,479.94,599.50,393.10
GMLI,-,"1,750.00","1,785.00","1,740.00","1,740.00","1,740.00",0.00,0.00,"1,755.12","1,469.00","1,750.00","2,578,268.10",82,-10.00,45.00,-0.57,2.59,-0.87,"1,978.13","2,130.83","2,778.00",301.00
GRDBL,-,"1,190.70","1,265.10","1,137.00","1,180.00","1,180.00",0.00,0.00,"1,170.49","65,307.00","1,215.00","76,441,306.20",363,-35.00,128.10,-2.88,11.27,0.81,"1,175.10","1,206.50","2,001.40",944.00
GSY,-,9.00,9.01,9.00,9.00,9.00,0.00,0.00,9.00,"9,200.00",9.05,"82,811.00",34,-0.05,0.01,-0.55,0.11,-0.01,9.22,9.20,10.30,8.70
GUFL,-,515.00,526.00,510.00,523.00,523.00,0.00,0.00,520.60,"21,225.00",507.00,"11,049,668.10",173,16.00,16.00,3.16,3.14,0.46,524.29,537.22,723.00,460.60
GVL,-,510.00,517.00,499.00,514.00,514.00,0.00,0.00,505.86,"64,465.00",510.00,"32,610,394.90",250,4.00,18.00,0.78,3.61,1.58,520.40,499.12,662.00,424.00
H8020,-,10.70,11.56,10.70,11.56,11.56,0.00,0.00,11.34,"34,220.00",10.77,"387,899.20",29,0.79,0.86,7.34,8.04,1.94,11.02,10.92,12.21,9.67
HATHY,-,915.00,927.10,900.00,905.00,905.00,0.00,0.00,910.60,"11,367.00",909.00,"10,350,841.60",193,-4.00,27.10,-0.44,3.01,-0.62,"1,066.04","1,140.59","1,600.00",876.00
HBL,-,190.80,193.70,188.00,190.70,190.70,0.00,0.00,190.06,"114,369.00",190.80,"21,737,103.70","1,972",-0.10,5.70,-0.05,3.03,0.34,206.93,213.24,261.00,184.00
HBLD86,-,"1,165.90","1,165.90","1,165.90","1,165.90","1,165.90",0.00,0.00,"1,165.90",25.00,"1,162.20","29,147.50",1,3.70,0.00,0.32,0.00,0.00,"1,114.37",0.00,"1,201.00","1,093.60"
HDHPC,-,175.30,179.40,175.30,175.90,175.90,0.00,0.00,177.17,"57,996.00",177.10,"10,275,361.40",229,-1.20,4.10,-0.68,2.34,-0.72,188.07,192.61,225.90,162.00
HDL,-,"1,183.20","1,206.00","1,160.00","1,165.20","1,165.20",0.00,0.00,"1,173.53","137,438.00","1,160.00","161,288,227.90",927,5.20,46.00,0.45,3.97,-0.72,"1,269.91","1,246.82","1,556.10","1,103.00"
HEI,-,514.90,514.90,504.00,507.00,507.00,0.00,0.00,506.28,"13,087.00",506.00,"6,625,649.60",50,1.00,10.90,0.20,2.16,0.14,541.06,555.43,710.00,458.00
HEIP,-,321.30,321.30,315.00,315.00,315.00,0.00,0.00,316.34,"1,921.00",315.00,"607,692.70",10,0.00,6.30,0.00,2.00,-0.43,351.86,357.60,485.80,308.70
HHL,-,330.00,330.00,323.00,323.00,323.00,0.00,0.00,325.58,"25,360.00",327.00,"8,256,806.20",166,-4.00,7.00,-1.22,2.17,-0.80,358.64,388.87,635.00,310.70
HIDCL,-,260.60,263.50,259.00,263.00,263.00,0.00,0.00,261.60,"119,456.00",258.00,"31,249,614.90",409,5.00,4.50,1.94,1.74,0.53,278.58,284.37,340.00,227.00
HIDCLP,-,182.60,183.80,180.20,182.00,182.00,0.00,0.00,182.20,"129,118.00",181.00,"23,525,137.50",193,1.00,3.60,0.55,2.00,-0.11,196.11,197.20,239.00,153.90
HIMSTAR,-,985.00,"1,005.00",924.00,935.30,935.30,0.00,0.00,948.61,"41,564.00",979.00,"39,428,139.90",612,-43.70,81.00,-4.46,8.77,-1.42,0.00,0.00,"1,097.90",252.20
HLBSL,-,905.00,905.00,876.00,881.00,881.00,0.00,0.00,878.83,"1,887.00",887.50,"1,658,343.00",22,-6.50,29.00,-0.73,3.31,0.25,952.74,952.85,"1,140.00",837.00
HLI,-,371.00,376.00,369.00,370.00,370.00,0.00,0.00,371.21,"35,765.00",371.00,"13,276,490.10",326,-1.00,7.00,-0.27,1.90,-0.33,391.17,398.94,506.80,354.80
HLICF,-,8.92,9.20,8.92,9.20,9.20,0.00,0.00,9.06,"4,700.00",9.10,"42,567.00",21,0.10,0.28,1.10,3.14,1.56,0.00,0.00,10.00,8.74
HPPL,-,468.00,473.10,460.10,466.50,466.50,0.00,0.00,466.74,"61,712.00",468.00,"28,803,732.40",262,-1.50,13.00,-0.32,2.83,-0.05,492.06,515.65,711.00,402.00
HRL,-,856.20,856.20,839.00,845.00,845.00,0.00,0.00,845.17,"146,436.00",839.50,"123,763,725.70","1,171",5.50,17.20,0.66,2.05,-0.02,897.45,921.97,"1,156.00",762.10
HURJA,-,220.00,224.60,220.00,222.80,222.80,0.00,0.00,222.20,"48,330.00",223.00,"10,738,795.90",163,-0.20,4.60,-0.09,2.09,0.27,234.28,239.34,283.40,204.60
ICFC,-,629.20,652.00,629.20,651.00,651.00,0.00,0.00,643.18,"78,242.00",629.20,"50,323,786.00",328,21.80,22.80,3.46,3.62,1.20,642.81,630.58,730.90,555.00
ICFCD83,-,"1,193.40","1,241.40","1,193.40","1,241.40","1,241.40",0.00,0.00,"1,223.87",540.00,"1,170.00","660,888.00",7,71.40,48.00,6.10,4.02,1.41,"1,232.25","1,226.88","1,368.90","1,155.00"
ICFCD88,-,"1,156.40","1,156.40","1,156.40","1,156.40","1,156.40",0.00,0.00,"1,156.40",50.00,"1,179.90","57,820.00",2,-23.50,0.00,-1.99,0.00,0.00,"1,107.92",0.00,"1,216.00","1,000.00"
IGI,-,420.00,422.80,418.50,419.00,419.00,0.00,0.00,420.35,"6,978.00",417.30,"2,933,170.40",54,1.70,4.30,0.41,1.03,-0.32,477.31,502.81,664.20,392.00
IHL,-,577.80,588.90,562.10,578.70,578.70,0.00,0.00,569.93,"21,669.00",589.50,"12,349,890.70",159,-10.80,26.80,-1.83,4.77,1.51,557.52,574.61,838.00,490.00
ILBS,-,"1,004.60","1,064.00","1,004.60","1,048.00","1,048.00",0.00,0.00,"1,032.74","17,458.00","1,025.10","18,029,594.00",116,22.90,59.40,2.23,5.91,1.46,"1,083.61","1,018.75","1,311.00",795.20
ILI,-,445.00,445.00,438.30,441.30,441.30,0.00,0.00,441.19,"25,297.00",438.30,"11,160,859.30",370,3.00,6.70,0.68,1.53,0.02,452.94,454.34,530.00,405.00
JBBL,-,340.90,342.90,335.00,335.90,335.90,0.00,0.00,338.96,"97,912.00",335.00,"33,187,937.20",464,0.90,7.90,0.27,2.36,-0.91,332.35,332.54,413.00,295.00
JBLB,-,"1,330.00","1,456.00","1,320.00","1,456.00","1,456.00",0.00,0.00,"1,347.13","34,353.00","1,324.00","46,278,023.30",380,132.00,136.00,9.97,10.30,7.48,"1,438.79","1,395.71","1,644.00","1,270.70"
JFL,-,400.10,435.00,400.10,431.80,431.80,0.00,0.00,429.43,"54,804.00",408.00,"23,534,313.20",441,23.80,34.90,5.83,8.72,0.55,455.07,464.94,775.00,395.00
JHAPA,-,"1,397.00","1,475.00","1,363.00","1,368.00","1,368.00",0.00,0.00,"1,404.33","30,695.00","1,384.00","43,105,937.30",556,-16.00,112.00,-1.16,8.22,-2.66,0.00,0.00,"1,475.00",293.40
JOSHI,-,287.00,294.00,284.00,289.00,289.00,0.00,0.00,288.42,"59,631.00",286.50,"17,198,771.10",354,2.50,10.00,0.87,3.52,0.20,317.32,340.99,488.50,254.00
JSLBB,-,"1,173.00","1,189.00","1,143.00","1,180.00","1,180.00",0.00,0.00,"1,156.68",876.00,"1,173.00","1,013,255.00",27,7.00,46.00,0.60,4.02,1.98,"1,245.08","1,296.81","1,860.40","1,059.00"
KBL,-,180.00,182.50,179.10,179.40,179.40,0.00,0.00,180.47,"141,904.00",179.00,"25,609,744.60",391,0.40,3.40,0.22,1.90,-0.60,195.62,198.95,233.50,175.50
KBSH,-,"1,726.00","1,759.90","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,729.76",455.00,"1,726.00","787,041.80",22,-26.00,59.90,-1.51,3.52,-1.75,"1,858.93","1,930.23","3,000.80","1,622.00"
KDBY,-,9.69,9.89,9.69,9.80,9.80,0.00,0.00,9.86,"46,855.00",9.70,"461,997.55",35,0.10,0.20,1.03,2.06,-0.61,9.54,9.49,10.57,8.67
KDL,-,826.30,829.90,811.10,814.00,814.00,0.00,0.00,819.45,"5,572.00",812.00,"4,566,000.70",95,2.00,18.80,0.25,2.32,-0.67,993.14,"1,035.44","1,306.30",770.00
KEF,-,9.29,9.29,8.93,9.07,9.07,0.00,0.00,9.06,"6,163.00",9.11,"55,858.07",23,-0.04,0.36,-0.44,4.03,0.07,9.28,9.19,10.42,8.48
KKHC,-,215.00,220.90,215.00,215.20,215.20,0.00,0.00,217.74,"56,167.00",215.50,"12,230,071.20",265,-0.30,5.90,-0.14,2.74,-1.18,270.69,295.92,475.90,208.00
KMCDB,-,980.00,"1,080.00",980.00,"1,000.00","1,000.00",0.00,0.00,994.27,"6,392.00","1,000.00","6,355,380.40",87,0.00,100.00,0.00,10.20,0.57,"1,050.00","1,043.01","1,270.00",936.60
KPCL,-,548.80,548.80,520.00,541.00,541.00,0.00,0.00,534.80,"46,759.00",560.00,"25,006,722.30",255,-19.00,28.80,-3.39,5.54,1.15,568.02,555.92,711.00,491.00
KSBBL,-,447.00,464.00,446.00,451.00,451.00,0.00,0.00,454.03,"55,306.00",444.00,"25,110,783.60",290,7.00,18.00,1.58,4.04,-0.67,470.50,461.61,588.00,404.10
KSY,-,9.00,9.21,9.00,9.10,9.10,0.00,0.00,9.11,"18,000.00",9.14,"163,929.55",16,-0.04,0.21,-0.44,2.33,-0.08,9.21,9.14,10.64,8.21
LBBL,-,495.60,502.00,482.00,487.00,487.00,0.00,0.00,491.02,"196,325.00",486.00,"96,400,359.10",749,1.00,20.00,0.21,4.15,-0.83,490.84,470.53,646.30,376.50
LBBLPO,-,261.00,261.00,261.00,261.00,261.00,0.00,0.00,261.00,"50,591.00",261.00,"13,204,251.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,261.00
LBLD86,-,"1,155.00","1,155.00","1,132.00","1,132.00","1,132.00",0.00,0.00,"1,132.15",30.00,"1,155.00","33,964.50",3,-23.00,23.00,-1.99,2.03,-0.01,"1,061.65",0.00,"1,205.00","1,075.20"
LEC,-,196.10,203.60,195.00,200.20,200.20,0.00,0.00,199.81,"238,406.00",196.10,"47,634,885.70",714,4.10,8.60,2.09,4.41,0.20,211.40,212.39,263.00,180.00
LICN,-,865.00,880.00,864.00,866.10,866.10,0.00,0.00,868.05,"7,196.00",861.00,"6,246,521.20",66,5.10,16.00,0.59,1.85,-0.23,878.67,901.21,"1,415.00",773.00
LLBS,-,964.00,983.00,953.00,970.00,970.00,0.00,0.00,957.55,"1,327.00",945.20,"1,270,669.00",14,24.80,30.00,2.62,3.15,1.28,"1,025.56","1,036.98","1,367.30",865.00
LSL,-,214.00,214.40,212.10,214.20,214.20,0.00,0.00,213.48,"71,212.00",213.50,"15,202,311.50",162,0.70,2.30,0.33,1.08,0.34,227.10,223.30,252.00,201.00
LUK,-,9.50,9.77,9.50,9.60,9.60,0.00,0.00,9.71,"12,834.00",9.58,"124,554.96",7,0.02,0.27,0.21,2.84,-1.09,9.82,9.80,11.97,8.97
LVF2,-,9.22,9.58,9.22,9.43,9.43,0.00,0.00,9.50,"5,000.00",9.40,"47,477.00",19,0.03,0.36,0.32,3.90,-0.69,9.52,9.55,11.45,8.76
MABEL,-,764.10,805.00,725.20,736.00,736.00,0.00,0.00,755.24,"68,886.00",764.50,"52,025,525.40",987,-28.50,79.80,-3.73,11.00,-2.61,0.00,0.00,805.00,317.70
