Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,-,641.00,673.20,635.00,645.00,657.55,"76,557.00",652.10,"50,340,326.80",541,-7.10,38.20,-1.09,6.02,-1.95,633.72,554.00,951.60,309.10
BGWT,-,985.00,990.00,966.00,975.00,979.27,"6,162.00",979.00,"6,034,292.50",73,-4.00,24.00,-0.41,2.48,-0.44,969.81,894.09,"1,361.70",547.60
BHDC,-,650.30,667.60,650.20,664.90,660.59,"6,609.00",656.00,"4,365,816.30",111,8.90,17.40,1.36,2.68,0.65,628.80,591.98,829.70,426.00
BHL,-,354.00,376.00,354.00,374.70,368.63,"24,421.00",350.00,"9,002,357.20",224,24.70,22.00,7.06,6.21,1.62,410.18,386.63,520.00,276.90
BHPL,-,831.00,856.00,820.00,839.90,832.68,"8,464.00",840.10,"7,047,767.50",115,-0.20,36.00,-0.02,4.39,0.86,716.35,661.74,931.70,435.20
BNHC,-,462.00,480.00,461.00,480.00,474.98,"7,804.00",468.90,"3,706,724.00",109,11.10,19.00,2.37,4.12,1.05,549.64,546.95,742.00,376.10
BNL,-,"16,012.00","16,012.00","16,011.00","16,011.00","16,011.50",20.00,"16,335.00","320,230.00",2,-324.00,1.00,-1.98,0.01,0.00,"16,956.07","16,282.61","23,765.60","6,360.20"
BNT,-,"13,715.10","13,715.10","13,245.20","13,245.20","13,487.30",229.00,"13,995.00","3,088,591.50",20,-749.80,469.90,-5.36,3.55,-1.83,"14,553.44","13,998.51","18,100.00","11,700.00"
BOKD86,-,"1,050.00","1,080.00","1,050.00","1,059.00","1,068.52",115.00,"1,068.00","122,880.00",4,-9.00,30.00,-0.84,2.86,-0.90,"1,001.16",949.01,"1,080.00",822.10
BOKD86KA,-,"1,170.00","1,198.50","1,170.00","1,198.50","1,182.38",235.00,"1,125.00","277,859.00",9,73.50,28.50,6.53,2.44,1.35,0.00,0.00,"1,198.50","1,000.00"
BPCL,-,409.00,409.00,394.00,396.00,399.67,"10,505.00",402.50,"4,198,486.00",108,-6.50,15.00,-1.61,3.81,-0.93,415.53,375.67,536.50,284.40
C30MF,-,9.26,9.26,9.11,9.11,9.17,"16,420.00",9.44,"150,630.20",15,-0.33,0.15,-3.50,1.65,-0.70,9.70,9.40,10.92,8.11
CBBL,-,841.00,850.10,838.00,848.10,843.90,"11,344.00",850.00,"9,573,185.40",159,-1.90,12.10,-0.22,1.44,0.50,963.62,921.82,"1,155.00",800.00
CBLD88,-,"1,165.00","1,200.00","1,154.00","1,177.00","1,188.85",745.00,"1,143.00","885,694.00",8,34.00,46.00,2.97,3.99,-1.01,"1,084.85","1,058.57","1,200.00",941.00
CCBD88,-,"1,204.00","1,205.00","1,181.00","1,181.00","1,203.97",900.00,"1,142.10","1,083,575.00",8,38.90,24.00,3.41,2.03,-1.95,"1,099.65","1,064.43","1,220.00",952.00
CFCL,-,571.00,584.80,570.90,580.00,578.26,"38,425.00",570.40,"22,219,475.60",269,9.60,13.90,1.68,2.43,0.30,625.04,547.49,820.00,318.00
CGH,-,890.00,904.00,880.00,902.00,895.15,"11,438.00",887.40,"10,238,695.80",164,14.60,24.00,1.65,2.73,0.76,982.05,928.11,"1,360.00",760.00
CHCL,-,519.80,519.80,502.70,509.00,506.83,"27,092.00",510.30,"13,731,051.40",164,-1.30,17.10,-0.25,3.40,0.43,563.25,523.28,697.00,426.30
CHDC,-,"1,607.00","1,607.00","1,560.00","1,580.00","1,573.33","17,297.00","1,579.00","27,213,865.00",178,1.00,47.00,0.06,3.01,0.42,"1,635.73","1,381.50","2,370.00",627.00
CHL,-,402.80,404.90,395.00,404.00,399.63,"14,677.00",395.00,"5,865,387.30",125,9.00,9.90,2.28,2.51,1.08,369.32,351.52,447.00,248.00
CIT,-,"2,105.00","2,115.00","2,099.00","2,110.00","2,105.90","34,369.00","2,099.10","72,377,514.70",646,10.90,16.00,0.52,0.76,0.19,"2,201.68","2,171.89","2,700.00","1,887.00"
CITY,-,867.00,887.70,867.00,875.10,875.83,"7,943.00",882.00,"6,956,716.30",88,-6.90,20.70,-0.78,2.39,-0.08,865.94,785.23,"1,168.50",559.00
CIZBD90,-,"1,205.00","1,205.00","1,205.00","1,205.00","1,204.48",350.00,"1,145.00","421,569.70",3,60.00,0.00,5.24,0.00,0.04,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,759.90,775.00,749.80,750.00,766.30,"27,006.00",750.00,"20,694,660.00",210,0.00,25.20,0.00,3.36,-2.17,669.77,630.59,800.00,480.50
CLI,-,671.80,690.00,671.80,685.00,684.74,"34,787.00",680.50,"23,820,125.50",654,4.50,18.20,0.66,2.71,0.04,638.85,580.36,731.00,418.50
CMF1,-,10.53,10.53,10.53,10.53,10.53,200.00,10.34,"2,106.00",1,0.19,0.00,1.84,0.00,0.00,10.34,9.87,11.22,8.05
CMF2,-,9.31,9.50,9.31,9.50,9.45,"1,399.00",9.35,"13,217.68",3,0.15,0.19,1.60,2.04,0.55,9.50,9.03,10.68,7.44
CORBL,-,"1,611.60","1,723.80","1,611.60","1,669.00","1,679.90","31,528.00","1,580.00","52,963,740.00",280,89.00,112.20,5.63,6.96,-0.65,986.92,812.64,"1,920.00",348.00
CYCL,-,"1,560.00","1,610.00","1,550.00","1,578.00","1,563.90","4,262.00","1,581.50","6,665,357.40",154,-3.50,60.00,-0.22,3.87,0.89,"1,588.72","1,567.15","1,923.90","1,007.10"
CZBIL,-,216.00,220.00,214.30,216.00,215.68,"34,921.00",220.00,"7,531,897.30",206,-4.00,5.70,-1.82,2.66,0.15,229.32,207.13,296.00,152.50
DDBL,-,775.00,785.00,762.00,782.00,763.97,"47,834.00",785.00,"36,543,639.90",77,-3.00,23.00,-0.38,3.02,2.31,921.93,860.35,"1,099.00",670.00
DHPL,-,295.50,295.50,284.00,294.00,289.79,"24,805.00",290.00,"7,188,216.70",137,4.00,11.50,1.38,4.05,1.43,256.65,237.26,350.00,178.00
DLBS,-,"1,632.00","1,693.00","1,616.00","1,665.00","1,661.31","4,179.00","1,632.20","6,942,624.10",96,32.80,77.00,2.01,4.76,0.22,"1,435.63","1,372.97","1,870.00",751.00
DOLTI,-,705.00,780.00,701.00,777.00,718.91,"119,909.00",710.00,"86,203,315.50",838,67.00,79.00,9.44,11.27,7.48,566.15,522.35,780.00,295.90
DORDI,-,520.00,580.80,520.00,580.80,564.06,"119,252.00",528.00,"67,265,705.30",813,52.80,60.80,10.00,11.69,2.88,479.56,460.58,580.80,308.00
EBL,-,570.00,581.40,570.00,580.00,577.73,"14,606.00",578.00,"8,438,335.40",137,2.00,11.40,0.35,2.00,0.39,625.47,588.49,790.00,480.00
EBLD85,-,"1,167.90","1,167.90","1,167.90","1,167.90","1,167.90",183.00,"1,145.00","213,725.70",4,22.90,0.00,2.00,0.00,0.00,"1,094.33",0.00,"1,167.90",987.00
EBLD86,-,"1,070.00","1,070.00","1,060.00","1,070.00","1,069.79","1,219.00","1,066.90","1,304,080.00",5,3.10,10.00,0.29,0.94,0.02,"1,006.09",959.94,"1,080.00",820.00
EDBL,-,580.00,584.00,569.00,571.00,575.66,"21,074.00",580.10,"12,131,472.50",146,-9.10,15.00,-1.57,2.64,-0.82,596.75,522.34,774.00,325.00
EHPL,-,746.00,790.00,746.00,774.00,771.70,"9,085.00",760.00,"7,010,870.50",117,14.00,44.00,1.84,5.90,0.30,707.64,633.17,997.00,374.00
ENL,-,"1,170.00","1,193.00","1,146.60","1,186.70","1,163.57","2,575.00","1,177.00","2,996,180.50",55,9.70,46.40,0.82,4.05,1.95,"1,197.94","1,083.63","1,453.50",728.00
FMDBL,-,740.00,740.00,724.00,731.00,730.95,"18,946.00",734.00,"13,848,608.10",62,-3.00,16.00,-0.41,2.21,0.01,779.69,737.05,"1,004.00",565.00
FOWAD,-,"1,227.00","1,253.00","1,227.00","1,231.10","1,232.69","1,771.00","1,247.00","2,183,098.90",47,-15.90,26.00,-1.28,2.12,-0.13,"1,445.75","1,359.05","1,739.00",976.00
GBBD85,-,"1,056.00","1,090.30","1,056.00","1,090.30","1,076.31",939.00,"1,047.10","1,010,657.20",11,43.20,34.30,4.13,3.25,1.28,"1,013.93",993.30,"1,090.30",843.00
GBBL,-,391.00,398.00,390.50,393.90,392.44,"25,082.00",394.60,"9,843,189.00",123,-0.70,7.50,-0.18,1.92,0.37,438.00,413.56,531.40,350.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"43,000.00",205.00,"8,815,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.00,205.00
GBILD84/85,-,"1,134.60","1,180.80","1,134.60","1,180.80","1,177.03",306.00,"1,157.70","360,169.80",4,23.10,46.20,2.00,4.07,0.32,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,083.00","1,083.00","1,054.00","1,054.00","1,081.67","1,013.00","1,065.00","1,095,733.90",5,-11.00,29.00,-1.03,2.75,-2.63,995.73,941.47,"1,083.00",819.30
GBIME,-,224.00,225.00,222.20,222.20,222.81,"83,950.00",223.70,"18,705,201.70",384,-1.50,2.80,-0.67,1.26,-0.28,236.55,217.85,302.00,170.00
GBLBS,-,767.90,767.90,753.60,764.00,760.16,"2,637.00",753.00,"2,004,547.30",46,11.00,14.30,1.46,1.90,0.50,800.39,770.72,979.50,517.20
GCIL,-,492.00,502.00,483.00,490.00,489.52,"43,934.00",502.00,"21,506,549.50",398,-12.00,19.00,-2.39,3.93,0.10,511.86,504.92,668.00,446.30
GFCL,-,814.00,814.00,793.30,799.90,804.03,"41,840.00",798.90,"33,640,532.10",347,1.00,20.70,0.13,2.61,-0.52,910.06,765.10,"1,353.00",415.80
GHL,-,203.00,204.00,202.00,203.50,203.33,"46,043.00",201.00,"9,361,825.70",167,2.50,2.00,1.24,0.99,0.08,211.78,190.96,283.00,141.00
GIBF1,-,9.80,10.15,9.63,10.14,9.96,"23,600.00",9.99,"235,095.00",35,0.15,0.52,1.50,5.40,1.76,9.72,9.27,10.60,7.92
GILB,-,"1,131.90","1,164.90","1,131.90","1,155.00","1,148.97","2,445.00","1,155.00","2,809,224.50",51,0.00,33.00,0.00,2.92,0.52,"1,313.82","1,272.90","1,815.00",750.00
GLBSL,-,"2,333.00","2,397.00","2,331.30","2,394.00","2,358.71","4,534.00","2,350.10","10,694,385.00",110,43.90,65.70,1.87,2.82,1.47,"1,987.51","1,947.72","3,300.00",685.50
GLH,-,237.70,238.90,233.60,238.00,236.05,"22,730.00",238.10,"5,365,391.20",160,-0.10,5.30,-0.04,2.27,0.82,253.90,239.41,336.00,196.00
GMFBS,-,"1,760.00","1,769.00","1,750.10","1,768.00","1,759.85","2,009.00","1,752.00","3,535,545.70",27,16.00,18.90,0.91,1.08,0.46,"1,711.68","1,545.20","2,327.00",702.00
GMFIL,-,522.00,529.00,517.40,519.90,521.96,"18,358.00",522.00,"9,582,149.50",113,-2.10,11.60,-0.40,2.24,-0.40,596.96,526.87,759.00,333.00
GRDBL,-,"1,018.00","1,090.30","1,015.00","1,015.00","1,056.44","46,264.00",998.10,"48,875,238.60",424,16.90,75.30,1.69,7.42,-4.08,751.09,639.07,"1,201.00",313.00
GUFL,-,651.00,680.00,651.00,661.00,669.02,"14,740.00",663.00,"9,861,332.90",164,-2.00,29.00,-0.30,4.45,-1.21,759.97,757.97,"1,041.00",516.00
GVL,-,480.00,533.50,478.20,533.50,518.19,"39,869.00",485.00,"20,659,751.10",345,48.50,55.30,10.00,11.56,2.87,572.71,535.93,699.90,402.40
H8020,-,10.01,10.05,9.98,10.00,10.03,"32,150.00",10.09,"322,385.00",20,-0.09,0.07,-0.89,0.70,-0.28,9.91,9.56,10.83,8.30
HATHY,-,"1,330.00","1,330.00","1,301.50","1,316.00","1,307.22","10,242.00","1,319.00","13,388,500.90",268,-3.00,28.50,-0.23,2.19,0.67,"1,366.81","1,202.87","1,816.00",805.90
HBL,-,237.20,240.00,237.20,240.00,239.10,"48,522.00",242.00,"11,601,456.90",129,-2.00,2.80,-0.83,1.18,0.38,246.52,225.37,312.10,167.10
HBLD86,-,"1,140.00","1,180.80","1,140.00","1,180.80","1,171.04",105.00,"1,135.00","122,958.80",9,45.80,40.80,4.04,3.58,0.83,0.00,0.00,"1,180.80",938.00
HDHPC,-,195.00,198.00,193.40,195.90,195.33,"71,429.00",193.50,"13,952,063.20",346,2.40,4.60,1.24,2.38,0.29,199.11,176.70,273.00,123.30
HDL,-,"1,200.00","1,231.00","1,190.00","1,196.00","1,199.10","73,273.00","1,183.48","87,861,615.20","1,610",12.52,41.00,1.06,3.45,-0.26,"1,374.53","1,375.27","1,819.00","1,140.00"
HEI,-,615.00,628.50,615.00,622.00,621.91,"10,121.00",615.00,"6,294,388.30",68,7.00,13.50,1.14,2.20,0.01,671.67,645.12,810.00,537.10
HEIP,-,479.00,479.00,440.10,477.00,463.18,"1,307.00",469.90,"605,373.70",21,7.10,38.90,1.51,8.84,2.90,413.04,394.15,563.00,323.10
HHL,-,516.00,520.00,500.10,520.00,515.08,"28,077.00",507.00,"14,461,879.80",225,13.00,19.90,2.56,3.98,0.95,454.20,423.62,560.00,314.00
HIDCL,-,234.00,234.00,229.10,233.00,231.49,"59,306.00",231.00,"13,728,562.90",310,2.00,4.90,0.87,2.14,0.65,251.46,222.63,360.00,158.10
HIDCLP,-,164.00,164.00,160.80,162.00,161.71,"34,716.00",162.80,"5,613,806.00",116,-0.80,3.20,-0.49,1.99,0.18,156.25,137.36,212.00,97.20
HLBSL,-,935.00,954.00,932.00,954.00,941.90,"6,090.00",931.00,"5,736,182.00",80,23.00,22.00,2.47,2.36,1.27,"1,055.75","1,030.21","1,447.00",545.10
HLI,-,440.10,447.90,440.10,444.00,444.88,"20,217.00",441.60,"8,994,206.90",256,2.40,7.80,0.54,1.77,-0.20,465.31,440.68,607.00,364.10
HPPL,-,395.00,408.00,395.00,405.50,404.14,"49,087.00",401.90,"19,838,197.90",204,3.60,13.00,0.90,3.29,0.33,358.04,326.22,463.00,232.00
HRL,-,791.00,798.00,787.00,794.00,791.88,"56,720.00",791.00,"44,915,189.90",999,3.00,11.00,0.38,1.40,0.27,798.12,725.79,"1,060.00",309.20
HURJA,-,220.10,229.60,220.10,229.60,225.34,"115,688.00",224.00,"26,068,771.70",354,5.60,9.50,2.50,4.32,1.86,231.98,250.99,335.50,183.60
ICFC,-,656.00,669.00,650.00,655.00,661.17,"27,737.00",656.00,"18,338,935.80",235,-1.00,19.00,-0.15,2.92,-0.94,723.35,654.34,910.00,455.00
ICFCD83,-,"1,301.00","1,301.00","1,301.00","1,301.00","1,301.00",25.00,"1,301.00","32,525.00",1,0.00,0.00,0.00,0.00,0.00,"1,214.48","1,165.83","1,325.00","1,045.00"
IGI,-,570.00,577.00,569.00,573.00,574.74,"13,500.00",571.60,"7,759,027.40",116,1.40,8.00,0.24,1.41,-0.30,611.47,585.03,760.00,507.00
IHL,-,667.00,700.00,658.10,690.00,683.09,"26,383.00",674.00,"18,021,845.50",225,16.00,41.90,2.37,6.37,1.00,557.92,503.29,734.00,291.10
ILBS,-,920.10,953.00,920.10,937.00,926.39,"2,508.00",935.30,"2,323,398.00",54,1.70,32.90,0.18,3.58,1.13,"1,072.71","1,102.45","1,492.00",614.10
ILI,-,470.10,479.50,470.10,476.90,475.03,"27,462.00",472.00,"13,045,305.60",557,4.90,9.40,1.04,2.00,0.39,493.74,498.66,606.00,412.50
JBBD87,-,"1,105.00","1,105.00","1,078.00","1,078.00","1,102.05",260.00,"1,071.00","286,532.00",7,7.00,27.00,0.65,2.50,-2.23,"1,000.73",0.00,"1,105.00",805.00
JBBL,-,374.30,374.30,362.10,369.00,367.85,"46,367.00",367.00,"17,056,022.00",254,2.00,12.20,0.54,3.37,0.31,360.84,337.47,445.00,275.00
JBLB,-,"1,351.20","1,370.00","1,350.00","1,359.00","1,358.96","2,568.00","1,365.00","3,489,820.80",104,-6.00,20.00,-0.44,1.48,0.00,"1,576.08","1,496.93","1,920.00","1,205.00"
JFL,-,750.00,762.00,695.80,700.00,721.82,"264,538.00",747.80,"190,949,977.10","1,508",-47.80,66.20,-6.39,9.51,-3.12,753.60,668.03,"1,083.30",334.20
JOSHI,-,445.00,447.00,428.00,433.00,440.01,"90,170.00",442.80,"39,675,727.10",428,-9.80,19.00,-2.21,4.44,-1.62,344.02,336.12,521.60,212.10
JSLBB,-,"1,634.00","1,634.00","1,594.00","1,604.00","1,604.78","1,204.00","1,602.00","1,932,158.00",26,2.00,40.00,0.12,2.51,-0.05,"1,539.06","1,441.51","1,818.00",838.10
KBL,-,210.00,212.00,209.60,210.00,210.47,"173,460.00",212.60,"36,508,183.40",596,-2.60,2.40,-1.22,1.15,-0.22,211.43,187.08,272.90,129.60
KBLD89,-,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",100.00,"1,248.60","125,000.00",2,1.40,0.00,0.11,0.00,0.00,0.00,0.00,"1,275.00","1,000.00"
KBLD90,-,"1,160.00","1,205.00","1,160.00","1,181.00","1,191.10",188.00,"1,141.00","223,926.40",5,40.00,45.00,3.51,3.88,-0.86,0.00,0.00,"1,205.00","1,000.00"
KBSH,-,"2,494.00","2,494.00","2,445.10","2,468.00","2,467.89","1,352.00","2,462.00","3,336,580.80",44,6.00,48.90,0.24,2.00,0.00,"2,179.56","1,836.95","3,300.00",827.00
KDBY,-,9.20,9.30,9.10,9.30,9.25,"7,100.00",9.30,"65,688.00",37,0.00,0.20,0.00,2.20,0.52,9.63,9.37,11.00,8.15
KDL,-,"1,080.00","1,099.80","1,080.00","1,099.00","1,086.98","3,050.00","1,100.00","3,315,298.40",59,-1.00,19.80,-0.09,1.83,1.09,"1,153.02","1,079.63","1,381.00",735.00
KEF,-,9.07,9.08,9.00,9.04,9.03,"3,300.00",9.24,"29,796.00",20,-0.20,0.08,-2.16,0.89,0.12,9.18,8.87,10.76,7.65
KKHC,-,371.50,388.00,371.50,380.00,382.59,"62,457.00",379.00,"23,895,481.20",280,1.00,16.50,0.26,4.44,-0.68,293.88,271.94,475.00,209.00
KMCDB,-,"1,024.60","1,024.60",970.10,"1,005.00","1,004.12",958.00,"1,004.57","961,950.50",36,0.43,54.50,0.04,5.62,0.09,"1,097.69","1,039.30","1,285.00",611.00
KPCL,-,500.00,509.00,490.00,500.00,497.03,"3,715.00",503.74,"1,846,476.70",53,-3.74,19.00,-0.74,3.88,0.59,510.82,481.23,606.90,365.50
KSBBL,-,428.00,435.00,428.00,430.00,431.36,"20,402.00",435.00,"8,800,513.10",110,-5.00,7.00,-1.15,1.64,-0.32,464.65,431.89,564.80,311.00
KSBBLD87,-,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",25.00,"1,080.00","27,025.00",1,1.00,0.00,0.09,0.00,0.00,"1,020.35",0.00,"1,100.00",880.00
KSY,-,8.65,9.15,8.65,8.82,8.81,"2,750.00",8.81,"24,237.50",19,0.01,0.50,0.11,5.78,0.07,9.06,0.00,10.91,7.77
LBBL,-,462.00,471.00,460.00,465.00,467.55,"14,929.00",466.02,"6,979,997.00",105,-1.02,11.00,-0.22,2.39,-0.55,479.26,445.73,560.00,361.00
LBBLD89,-,"1,250.00","1,270.00","1,250.00","1,270.00","1,255.00","1,075.00","1,255.00","1,349,125.00",5,15.00,20.00,1.20,1.60,1.18,0.00,0.00,"1,270.00","1,000.00"
LEC,-,195.10,203.00,195.00,200.10,200.43,"35,854.00",195.10,"7,186,369.00",234,5.00,8.00,2.56,4.10,-0.17,241.06,221.77,344.00,175.10
LICN,-,"1,143.70","1,143.70","1,118.00","1,118.00","1,125.44","11,216.00","1,122.00","12,622,922.60",161,-4.00,25.70,-0.36,2.30,-0.67,"1,656.15","1,550.97","2,475.00","1,118.00"
LLBS,-,"1,099.00","1,110.00","1,086.00","1,100.10","1,101.19",238.00,"1,105.00","262,082.60",9,-4.90,24.00,-0.44,2.21,-0.10,"1,161.42","1,117.46","1,428.00",706.00
LSL,-,217.00,220.00,216.00,218.00,216.98,"99,782.00",220.00,"21,651,093.20",225,-2.00,4.00,-0.91,1.85,0.47,233.52,207.64,300.00,143.60
LUK,-,9.45,9.50,9.45,9.50,9.49,"1,000.00",9.58,"9,490.00",3,-0.08,0.05,-0.84,0.53,0.11,9.43,9.10,10.22,7.80
LVF2,-,8.80,8.89,8.80,8.89,8.83,"1,100.00",8.92,"9,717.00",9,-0.03,0.09,-0.34,1.02,0.63,9.06,8.74,10.01,7.50
MAKAR,-,622.30,639.90,610.00,634.90,629.05,"21,368.00",622.30,"13,441,434.10",218,12.60,29.90,2.02,4.90,0.92,553.20,497.67,770.00,306.00
MANDU,-,910.00,914.80,891.00,904.00,906.23,"3,796.00",898.00,"3,440,033.40",104,6.00,23.80,0.67,2.67,-0.25,"1,029.92",963.36,"1,493.10",648.60
MATRI,-,"1,232.50","1,256.90","1,232.30","1,236.00","1,241.67","1,732.00","1,256.00","2,150,570.90",44,-20.00,24.60,-1.59,2.00,-0.46,0.00,0.00,"1,716.00","1,223.20"
MBJC,-,330.00,340.00,325.10,340.00,334.03,"44,403.00",330.30,"14,832,049.30",617,9.70,14.90,2.94,4.58,1.76,349.35,333.66,433.00,279.30
MBL,-,230.00,231.00,228.60,230.00,229.67,"68,518.00",230.00,"15,736,825.50",129,0.00,2.40,0.00,1.05,0.14,241.16,218.26,295.00,157.80
MBLD87,-,"1,080.00","1,080.00","1,059.00","1,059.00","1,074.75",100.00,"1,061.80","107,475.00",2,-2.80,21.00,-0.26,1.98,-1.49,0.00,0.00,"1,080.00",895.00
MCHL,-,624.70,639.00,613.00,637.00,626.81,"37,924.00",613.00,"23,771,117.00",314,24.00,26.00,3.92,4.24,1.60,526.67,479.28,670.00,304.00
MDB,-,622.00,645.00,622.00,635.00,636.75,"30,120.00",634.00,"19,178,970.30",272,1.00,23.00,0.16,3.70,-0.28,658.51,591.91,843.50,375.00
MEHL,-,462.10,481.40,462.10,479.00,475.31,"48,359.00",463.90,"22,985,337.70",428,15.10,19.30,3.26,4.18,0.77,400.16,374.28,489.80,275.00
MEL,-,307.00,318.60,307.00,318.00,313.28,"44,050.00",312.40,"13,799,848.00",526,5.60,11.60,1.79,3.78,1.49,292.95,271.26,375.00,200.00
MEN,-,600.00,600.00,585.00,586.20,589.18,"14,482.00",589.70,"8,532,495.50",140,-3.50,15.00,-0.59,2.56,-0.51,671.54,631.07,809.50,498.10
MERO,-,690.00,700.00,661.00,673.80,669.00,"10,801.00",680.93,"7,225,863.90",98,-7.13,39.00,-1.05,5.90,0.71,779.45,741.12,980.00,512.00
MFIL,-,659.90,664.90,635.00,635.00,652.45,"38,048.00",647.00,"24,824,603.70",275,-12.00,29.90,-1.85,4.71,-2.75,709.05,643.30,917.00,480.20
MHCL,-,534.90,547.00,530.00,547.00,541.50,"56,755.00",534.00,"30,732,979.00",422,13.00,17.00,2.43,3.21,1.01,444.48,429.53,637.00,355.00
MHL,-,830.00,857.90,808.60,850.00,815.54,"6,814.00",845.00,"5,557,113.40",84,5.00,49.30,0.59,6.10,4.05,777.63,662.04,"1,101.00",361.50
MHNL,-,247.50,248.00,240.00,245.80,243.74,"42,228.00",245.00,"10,292,755.90",143,0.80,8.00,0.33,3.33,0.84,277.81,264.39,379.00,215.70
MKCL,-,"1,470.00","1,470.00","1,435.10","1,449.00","1,447.71","5,543.00","1,460.00","8,024,658.60",124,-11.00,34.90,-0.75,2.43,0.09,"1,501.28","1,319.29","1,926.00",628.10
MKHC,-,508.80,511.00,498.00,506.50,503.33,"33,348.00",503.00,"16,785,033.30",244,3.50,13.00,0.70,2.61,0.63,399.94,373.30,588.80,264.60
MKHL,-,635.00,635.00,625.00,628.00,629.01,"28,396.00",630.20,"17,861,317.30",157,-2.20,10.00,-0.35,1.60,-0.16,564.87,522.33,714.00,330.20
MKJC,-,528.00,540.00,525.00,534.80,530.98,"31,202.00",528.00,"16,567,515.50",179,6.80,15.00,1.29,2.86,0.72,540.46,518.20,735.00,402.00
MLBBL,-,"1,565.10","1,650.00","1,565.10","1,600.00","1,619.97","12,730.00","1,588.00","20,622,280.80",198,12.00,84.90,0.76,5.42,-1.25,"1,580.91","1,449.30","1,960.00",747.00
MLBL,-,368.50,372.80,367.10,367.30,369.26,"20,595.00",369.00,"7,604,930.10",149,-1.70,5.70,-0.46,1.55,-0.53,404.69,378.10,498.00,305.80
MLBLD89,-,"1,248.00","1,260.00","1,248.00","1,260.00","1,251.48","1,028.00","1,215.00","1,286,517.90",4,45.00,12.00,3.70,0.96,0.68,0.00,0.00,"1,260.00","1,000.00"
MLBS,-,"1,990.00","2,035.00","1,990.00","2,000.00","2,007.34","3,580.00","2,000.00","7,186,290.80",78,0.00,45.00,0.00,2.26,-0.37,"1,717.46","1,557.41","2,530.00",620.00
