Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,299.00,301.90,296.00,300.73,301.90,-1.17,0.00,299.56,"130,922.00",296.72,"39,219,468.20",638,4.01,5.90,1.35,1.99,0.39,291.88,286.84,390.00,246.00
AVYAN,-,"1,119.00","1,162.00","1,119.00","1,143.08","1,148.00",-4.92,0.00,"1,142.97","12,168.00","1,140.24","13,907,613.60",157,2.84,43.00,0.25,3.84,0.01,"1,073.05","1,068.20","1,306.80",832.00
BARUN,-,363.60,392.10,363.00,391.41,392.00,-0.59,0.00,383.19,"252,997.00",356.54,"96,945,083.60","1,187",34.87,29.10,9.78,8.02,2.10,471.02,456.77,589.00,296.10
BBC,-,"5,600.00","5,942.00","5,525.00","5,588.30","5,600.00",-11.70,0.00,"5,645.06",440.00,"5,525.45","2,483,825.00",35,62.85,417.00,1.14,7.55,-1.02,"5,624.16","5,611.49","7,247.00","4,010.00"
BEDC,-,735.00,775.00,735.00,760.57,760.00,0.57,0.00,765.65,"16,475.00",741.23,"12,614,090.20",217,19.34,40.00,2.61,5.44,-0.67,753.66,729.43,"1,080.00",417.10
BFC,-,530.00,530.00,515.00,525.44,526.00,-0.56,0.00,520.80,"40,119.00",522.45,"20,894,154.30",241,2.99,15.00,0.57,2.91,0.88,537.94,593.39,951.60,456.00
BFCPO,-,285.00,285.00,279.30,279.30,279.30,0.00,0.00,282.15,"83,700.00",285.00,"23,615,955.00",2,-5.70,5.70,-2.00,2.04,-1.02,0.00,0.00,350.00,279.30
BGWT,-,928.00,946.80,910.00,933.21,932.00,1.21,0.00,925.45,"5,138.00",928.33,"4,754,980.50",85,4.88,36.80,0.53,4.04,0.83,995.55,"1,005.69","1,241.00",857.60
BHDC,-,611.00,620.00,606.60,608.53,607.00,1.53,0.00,610.92,"189,084.00",609.50,"115,515,762.70",585,-0.97,13.40,-0.16,2.21,-0.39,556.87,596.20,829.70,426.00
BHL,-,220.90,229.00,217.30,218.01,218.00,0.01,0.00,219.81,"468,475.00",216.57,"102,975,250.60","1,683",1.44,11.70,0.66,5.38,-0.83,260.04,298.30,520.00,202.20
BHPL,-,780.10,809.90,780.10,807.72,807.00,0.72,0.00,799.91,"4,597.00",790.75,"3,677,182.00",75,16.97,29.80,2.15,3.82,0.97,944.11,917.07,"1,308.40",654.00
BNHC,-,532.00,532.00,518.00,523.18,527.00,-3.82,-0.01,527.27,"12,766.00",522.28,"6,731,093.50",118,0.90,14.00,0.17,2.70,-0.78,520.39,516.93,689.80,440.00
BNT,-,"12,740.00","12,740.00","12,510.00","12,530.10","12,530.10",0.00,0.00,"12,606.68",60.00,"12,650.00","756,401.00",5,-119.90,230.00,-0.95,1.84,-0.61,"12,861.04","13,234.59","17,523.00","12,050.00"
BPCL,-,914.90,915.00,884.30,887.40,889.90,-2.50,0.00,894.96,"210,491.00",902.19,"188,380,057.30",897,-14.79,30.70,-1.64,3.47,-0.85,598.51,537.94,"1,065.00",375.10
C30MF,-,10.11,10.30,10.11,10.30,10.30,0.00,0.00,10.27,"5,540.00",10.11,"56,891.00",9,0.19,0.19,1.88,1.88,0.30,9.53,9.49,10.92,8.65
CBBL,-,"1,079.90","1,080.00","1,063.00","1,077.36","1,079.90",-2.54,0.00,"1,072.76","58,697.00","1,064.48","62,967,768.20",352,12.88,17.00,1.21,1.60,0.43,906.71,908.11,"1,155.00",821.50
CCBD88,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",25.00,"1,157.50","28,375.00",1,-22.50,0.00,-1.94,0.00,0.00,"1,148.61","1,126.11","1,250.00","1,074.70"
CFCL,-,527.00,537.00,527.00,531.56,530.80,0.76,0.00,531.33,"16,939.00",530.00,"9,000,205.80",110,1.56,10.00,0.29,1.90,0.04,562.55,582.29,820.00,457.70
CGH,-,997.50,"1,009.00",991.10,"1,003.49","1,003.90",-0.41,0.00,"1,001.68","39,763.00",990.21,"39,829,833.00",280,13.28,17.90,1.34,1.81,0.18,921.50,921.73,"1,325.00",842.10
CHCL,-,530.00,540.00,528.50,529.59,529.10,0.49,0.00,530.34,"64,889.00",529.75,"34,413,183.60",430,-0.16,11.50,-0.03,2.18,-0.14,516.70,527.93,697.00,469.70
CHDC,-,"2,750.00","2,773.00","2,700.00","2,722.41","2,724.00",-1.59,0.00,"2,722.88","24,984.00","2,731.94","68,028,386.80",302,-9.53,73.00,-0.35,2.70,-0.02,"2,516.93","2,238.67","2,997.90","1,538.60"
CHL,-,302.00,319.00,302.00,315.28,319.00,-3.72,-0.01,312.60,"22,627.00",302.90,"7,073,178.50",213,12.38,17.00,4.09,5.63,0.85,411.03,412.90,599.70,276.00
CIT,-,"1,970.00","1,975.00","1,960.00","1,970.79","1,971.00",-0.21,0.00,"1,968.61","13,914.00","1,960.78","27,391,199.60",270,10.01,15.00,0.51,0.77,0.11,"1,956.20","2,005.16","2,700.00","1,869.00"
CITY,-,951.00,951.00,934.00,943.21,943.90,-0.69,0.00,943.89,"29,245.00",932.40,"27,604,130.50",407,10.81,17.00,1.16,1.82,-0.07,871.51,883.51,"1,142.00",732.90
CKHL,-,659.00,680.00,658.60,668.82,667.10,1.72,0.00,669.08,"9,459.00",669.30,"6,328,813.60",99,-0.48,21.40,-0.07,3.25,-0.04,701.16,716.29,910.00,590.00
CLI,-,494.90,495.00,484.00,488.96,490.00,-1.04,0.00,487.61,"33,008.00",485.23,"16,095,145.40",599,3.73,11.00,0.77,2.27,0.28,530.15,585.36,774.90,448.20
CMF2,-,10.10,10.10,10.10,10.10,10.10,0.00,0.00,10.10,"2,275.00",10.10,"22,977.50",3,0.00,0.00,0.00,0.00,0.00,9.56,9.55,10.86,9.00
CORBL,-,"2,050.00","2,133.80","2,009.00","2,040.81","2,055.00",-14.19,-0.01,"2,050.64","15,493.00","2,081.76","31,770,489.00",207,-40.95,124.80,-1.97,6.21,-0.48,"2,162.80","1,981.76","2,842.30",638.00
CREST,-,"1,335.00","1,355.00","1,335.00","1,338.13","1,339.00",-0.87,0.00,"1,340.52","14,195.00","1,335.74","19,028,615.90",457,2.39,20.00,0.18,1.50,-0.18,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,982.00","2,021.00","1,901.20","1,945.14","1,947.70",-2.56,0.00,"1,935.30","19,625.00","1,944.49","37,980,254.40",349,0.65,119.80,0.03,6.30,0.51,"1,686.99","1,675.08","2,040.00","1,448.00"
CZBIL,-,225.00,226.90,220.00,224.80,224.20,0.60,0.00,223.00,"93,128.00",220.66,"20,767,515.10",265,4.14,6.90,1.88,3.14,0.80,212.63,215.15,296.00,196.00
DDBL,-,920.10,935.00,920.10,926.16,931.80,-5.64,-0.01,928.89,"13,473.00",920.75,"12,514,905.60",135,5.41,14.90,0.59,1.62,-0.29,819.78,830.13,"1,099.00",759.00
DHPL,-,326.00,326.00,317.20,320.52,320.10,0.42,0.00,320.74,"20,304.00",321.17,"6,512,219.90",133,-0.65,8.80,-0.20,2.77,-0.07,353.74,335.00,427.20,213.10
DLBS,-,"1,600.00","1,625.00","1,588.00","1,602.20","1,614.90",-12.70,-0.01,"1,605.50","3,721.00","1,599.25","5,974,047.20",102,2.95,37.00,0.18,2.33,-0.21,"1,554.94","1,595.64","2,250.00","1,200.10"
DOLTI,-,580.00,587.00,570.30,575.72,575.00,0.72,0.00,575.15,"4,650.00",576.07,"2,674,448.40",109,-0.35,16.70,-0.06,2.93,0.10,631.62,655.72,"1,017.00",450.00
DORDI,-,302.00,305.90,302.00,304.20,304.10,0.10,0.00,304.08,"65,561.00",303.69,"19,936,010.30",407,0.51,3.90,0.17,1.29,0.04,389.87,443.02,696.00,300.10
EBL,-,701.00,717.00,701.00,707.57,711.00,-3.43,0.00,709.46,"71,174.00",705.66,"50,495,190.60",260,1.91,16.00,0.27,2.28,-0.27,642.58,627.28,790.00,567.00
EBLD86,-,"1,022.10","1,022.10","1,022.10","1,022.10","1,022.10",0.00,0.00,"1,022.10",10.00,"1,038.00","10,221.00",1,-15.90,0.00,-1.53,0.00,0.00,"1,044.74","1,034.51","1,080.00",995.00
EBLD91,-,"1,012.00","1,013.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,011.80",200.00,"1,017.00","202,360.00",6,-7.00,3.00,-0.69,0.30,-0.18,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",0.00,0.00,"1,005.00",25.00,"1,005.10","25,125.00",1,-0.10,0.00,-0.01,0.00,0.00,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,636.20,649.70,636.20,641.17,640.00,1.17,0.00,642.02,"12,570.00",635.57,"8,070,167.80",69,5.60,13.50,0.88,2.12,-0.13,636.86,638.44,838.20,481.00
EHPL,-,601.30,629.40,601.30,618.12,625.00,-6.88,-0.01,621.53,"2,189.00",613.53,"1,360,525.70",52,4.59,28.10,0.75,4.67,-0.55,663.94,704.12,997.00,530.30
ENL,-,"1,050.50","1,079.90","1,050.50","1,057.64","1,055.00",2.64,0.00,"1,061.81","3,134.00","1,057.45","3,327,702.10",78,0.19,29.40,0.02,2.80,-0.39,"1,150.38","1,172.36","1,452.00","1,022.10"
FMDBL,-,921.00,942.90,920.00,921.86,922.10,-0.24,0.00,930.92,"84,272.00",928.01,"78,450,709.10",394,-6.15,22.90,-0.66,2.49,-0.98,791.83,783.04,"1,038.80",687.00
FOWAD,-,"1,250.80","1,250.80","1,228.00","1,230.92","1,234.00",-3.08,0.00,"1,232.30","4,537.00","1,229.60","5,590,948.80",92,1.32,22.80,0.11,1.86,-0.11,"1,177.41","1,228.52","1,698.00","1,059.30"
GBBD85,-,"1,038.00","1,038.00","1,036.00","1,036.00","1,036.00",0.00,0.00,"1,036.80",25.00,"1,053.00","25,920.00",2,-17.00,2.00,-1.61,0.19,-0.08,"1,051.08","1,045.40","1,110.00",978.10
GBBL,-,440.00,440.60,432.00,436.35,436.00,0.35,0.00,436.07,"53,650.00",431.99,"23,395,209.70",248,4.36,8.60,1.01,1.99,0.06,405.62,410.89,531.40,378.70
GBILD84/85,-,"1,141.00","1,141.00","1,141.00","1,141.00","1,141.00",0.00,0.00,"1,141.00",25.00,"1,138.88","28,525.00",1,2.12,0.00,0.19,0.00,0.00,"1,162.79",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,027.60","1,027.60","1,027.50","1,027.50","1,027.50",0.00,0.00,"1,027.53",40.00,"1,025.25","41,101.00",2,2.25,0.10,0.22,0.01,0.00,"1,040.17","1,021.69","1,100.00",994.00
GBIME,-,253.00,257.80,253.00,255.42,255.70,-0.28,0.00,255.79,"182,111.00",254.26,"46,581,572.30",570,1.16,4.80,0.46,1.90,-0.14,232.12,231.75,302.00,210.70
GBLBS,-,860.60,869.00,858.00,858.80,859.00,-0.20,0.00,861.79,"9,048.00",865.98,"7,797,517.20",105,-7.18,11.00,-0.83,1.28,-0.35,834.82,823.32,987.00,667.10
GCIL,-,514.00,519.70,505.00,510.96,512.00,-1.04,0.00,514.28,"42,285.00",505.92,"21,746,249.00",587,5.04,14.70,1.00,2.91,-0.65,521.03,512.06,668.00,465.20
GFCL,-,684.00,685.00,675.00,684.02,684.00,0.02,0.00,682.73,"9,921.00",674.72,"6,773,401.60",97,9.30,10.00,1.38,1.48,0.19,675.28,732.67,"1,353.00",591.50
GHL,-,252.00,253.00,248.20,250.98,251.00,-0.02,0.00,251.03,"66,297.00",249.66,"16,642,382.10",277,1.32,4.80,0.53,1.93,-0.02,261.19,246.09,318.00,193.50
GIBF1,-,11.18,11.25,11.00,11.11,11.15,-0.04,0.00,11.15,"513,450.00",11.18,"5,723,195.20",41,-0.07,0.25,-0.63,2.27,-0.33,10.35,10.21,11.68,8.84
GILB,-,"1,380.00","1,420.00","1,380.00","1,413.40","1,419.90",-6.50,0.00,"1,404.52","21,952.00","1,379.54","30,831,987.20",255,33.86,40.00,2.45,2.90,0.63,"1,286.23","1,274.60","1,485.00","1,118.20"
GLBSL,-,"2,419.00","2,438.00","2,381.00","2,425.05","2,425.00",0.05,0.00,"2,412.68","9,549.00","2,371.71","23,038,686.20",253,53.34,57.00,2.25,2.39,0.51,"2,640.18","2,552.54","3,486.00","1,560.00"
GLH,-,272.00,278.00,272.00,276.32,276.00,0.32,0.00,275.24,"66,109.00",271.76,"18,196,086.80",343,4.56,6.00,1.68,2.21,0.39,263.32,259.64,336.00,223.80
GMFBS,-,"1,720.00","1,722.40","1,683.00","1,689.96","1,683.00",6.96,0.00,"1,702.96","2,332.00","1,688.69","3,971,298.00",50,1.27,39.40,0.08,2.34,-0.77,"1,637.73","1,681.75","1,980.00","1,397.00"
GMFIL,-,508.00,508.00,497.80,500.51,500.00,0.51,0.00,503.07,"11,749.00",498.18,"5,910,617.40",84,2.33,10.20,0.47,2.05,-0.51,504.95,532.24,759.00,436.50
GMLI,-,"2,060.00","2,161.30","2,040.00","2,101.68","2,097.90",3.78,0.00,"2,112.82","5,255.00","2,062.60","11,102,876.50",227,39.08,121.30,1.89,5.95,-0.53,"2,094.84",0.00,"2,778.00",301.00
GRDBL,-,"1,281.00","1,283.00","1,239.00","1,247.65","1,253.00",-5.35,0.00,"1,255.85","19,265.00","1,256.00","24,193,921.40",261,-8.35,44.00,-0.66,3.55,-0.66,"1,317.69","1,251.78","2,001.40",546.20
GSY,-,9.52,9.99,9.52,9.61,9.61,0.00,0.00,9.76,"4,760.00",9.63,"46,468.00",38,-0.02,0.47,-0.21,4.94,-1.58,0.00,0.00,10.30,8.80
GUFL,-,571.00,571.00,561.00,563.78,563.20,0.58,0.00,563.90,"5,854.00",559.87,"3,301,083.80",64,3.91,10.00,0.70,1.78,-0.02,577.66,616.68,"1,041.00",521.50
GVL,-,570.10,584.40,557.00,558.94,557.90,1.04,0.00,568.97,"214,560.00",567.09,"122,077,523.10",783,-8.15,27.40,-1.44,4.92,-1.79,487.46,509.05,662.00,424.00
H8020,-,11.45,11.78,11.45,11.77,11.60,0.17,0.01,11.74,"17,000.00",11.68,"199,602.00",26,0.09,0.33,0.77,2.88,0.24,10.80,10.55,12.06,9.54
HATHY,-,"1,230.00","1,265.00","1,230.00","1,248.05","1,245.00",3.05,0.00,"1,253.29","13,208.00","1,239.68","16,553,471.00",227,8.37,35.00,0.68,2.85,-0.42,"1,311.25","1,341.19","1,790.00","1,180.30"
HBL,-,233.00,233.00,228.00,228.44,228.00,0.44,0.00,228.89,"45,870.00",228.92,"10,499,181.20",234,-0.48,5.00,-0.21,2.19,-0.20,229.61,233.98,312.10,210.00
HDHPC,-,198.40,207.70,198.40,205.23,206.50,-1.27,-0.01,205.11,"191,045.00",202.40,"39,185,528.90",594,2.83,9.30,1.40,4.69,0.06,202.70,203.51,273.00,174.00
HDL,-,"1,355.00","1,385.00","1,340.20","1,373.93","1,376.00",-2.07,0.00,"1,368.37","109,838.00","1,340.33","150,299,326.30","1,112",33.60,44.80,2.51,3.34,0.40,"1,230.11","1,247.74","1,696.00","1,136.00"
HEI,-,580.10,585.10,578.00,583.92,584.00,-0.08,0.00,582.35,"17,563.00",582.44,"10,227,849.00",131,1.48,7.10,0.25,1.23,0.27,601.66,617.85,810.00,547.40
HEIP,-,378.00,380.00,372.50,372.50,372.50,0.00,0.00,378.56,"1,052.00",371.77,"398,250.00",7,0.73,7.50,0.20,2.01,-1.63,374.48,407.98,563.00,342.20
HHL,-,391.00,397.90,390.00,392.50,394.00,-1.50,0.00,392.81,"44,341.00",391.36,"17,417,727.60",321,1.14,7.90,0.29,2.03,-0.08,459.86,481.26,635.00,351.00
HIDCL,-,290.00,295.00,289.00,294.19,295.00,-0.81,0.00,292.32,"164,637.00",290.49,"48,126,666.10",640,3.70,6.00,1.27,2.08,0.64,292.41,279.16,360.00,225.40
HIDCLP,-,210.00,213.00,209.00,211.87,212.00,-0.13,0.00,211.66,"262,077.00",211.26,"55,471,095.40",473,0.61,4.00,0.29,1.91,0.10,199.38,189.73,239.00,109.80
HLBSL,-,"1,065.00","1,070.00","1,051.80","1,056.31","1,056.00",0.31,0.00,"1,060.41","7,690.00","1,053.30","8,154,550.70",114,3.01,18.20,0.29,1.73,-0.39,984.90,985.68,"1,158.20",817.00
HLI,-,410.00,416.30,405.30,414.06,415.00,-0.94,0.00,411.32,"93,264.00",406.08,"38,361,708.80",802,7.98,11.00,1.97,2.71,0.66,417.86,435.07,607.00,377.70
HPPL,-,505.00,510.00,502.20,504.70,504.50,0.20,0.00,504.82,"29,459.00",503.04,"14,871,596.80",190,1.66,7.80,0.33,1.55,-0.02,559.95,518.15,711.00,290.10
HRL,-,983.00,"1,028.00",983.00,"1,014.43","1,013.90",0.53,0.00,"1,015.81","229,247.00","1,002.92","232,871,921.20","1,907",11.51,45.00,1.15,4.58,-0.14,971.75,926.19,"1,156.00",746.20
HURJA,-,242.40,253.00,242.40,250.70,251.30,-0.60,0.00,250.23,"96,856.00",247.26,"24,236,273.50",284,3.44,10.60,1.39,4.37,0.19,251.93,247.01,291.70,198.00
ICFC,-,664.00,701.00,660.10,692.22,698.00,-5.78,-0.01,685.55,"72,045.00",662.87,"49,390,332.60",343,29.35,40.90,4.43,6.20,0.96,628.10,653.08,910.00,555.00
ICFCD88,-,"1,060.00","1,065.00","1,060.00","1,065.00","1,065.00",0.00,0.00,"1,061.71",75.00,"1,080.00","79,628.00",4,-15.00,5.00,-1.39,0.47,0.31,0.00,0.00,"1,125.00","1,000.00"
IGI,-,545.10,552.00,544.00,548.05,548.00,0.05,0.00,547.08,"25,858.00",545.31,"14,146,310.00",178,2.74,8.00,0.50,1.47,0.18,565.14,577.23,760.00,510.00
IHL,-,569.00,577.90,565.00,570.54,570.00,0.54,0.00,570.17,"6,196.00",569.35,"3,532,762.80",111,1.19,12.90,0.21,2.28,0.07,626.59,641.79,838.00,440.00
ILBS,-,"1,195.00","1,250.00","1,195.00","1,247.87","1,248.90",-1.03,0.00,"1,232.64","44,259.00","1,213.74","54,555,294.20",424,34.13,55.00,2.81,4.60,1.22,938.75,958.20,"1,250.00",795.20
ILI,-,458.00,460.60,457.00,458.83,459.20,-0.37,0.00,459.02,"22,826.00",458.93,"10,477,610.20",543,-0.10,3.60,-0.02,0.79,-0.04,466.28,472.37,606.00,430.50
JBBL,-,361.00,365.00,360.00,362.26,362.50,-0.24,0.00,362.07,"71,417.00",359.41,"25,858,056.60",338,2.85,5.00,0.79,1.39,0.05,344.03,352.98,445.00,315.00
JBLB,-,"1,470.00","1,498.00","1,470.00","1,470.77","1,472.00",-1.23,0.00,"1,477.05","5,347.00","1,470.46","7,897,764.90",156,0.31,28.00,0.02,1.90,-0.43,"1,359.53","1,405.88","1,920.00","1,270.70"
JFL,-,505.00,506.90,500.00,502.08,503.00,-0.92,0.00,502.23,"18,411.00",498.67,"9,246,614.10",149,3.41,6.90,0.68,1.38,-0.03,502.59,598.65,"1,083.30",400.00
JOSHI,-,317.40,344.00,317.40,331.33,334.00,-2.67,-0.01,330.92,"34,523.00",323.85,"11,424,509.10",233,7.48,26.60,2.31,8.38,0.12,379.56,388.47,521.60,265.00
JSLBB,-,"1,400.00","1,419.00","1,371.00","1,390.30","1,400.00",-9.70,-0.01,"1,386.16","2,604.00","1,385.00","3,609,553.70",54,5.30,48.00,0.38,3.50,0.30,"1,437.11","1,498.44","1,860.40","1,216.20"
KBL,-,219.30,223.60,214.20,216.09,216.10,-0.01,0.00,215.89,"963,631.00",215.01,"208,034,263.00","1,931",1.08,9.40,0.50,4.39,0.09,208.99,211.07,272.90,192.10
KBSH,-,"2,010.00","2,039.00","1,975.00","2,000.20","2,000.20",0.00,0.00,"1,997.75",485.00,"2,010.00","968,906.40",21,-9.80,64.00,-0.49,3.24,0.12,"2,141.03","2,297.69","3,300.00","1,715.00"
KDBY,-,10.11,10.37,10.11,10.29,10.30,-0.01,0.00,10.27,"35,981.00",10.27,"369,415.18",73,0.02,0.26,0.19,2.57,0.22,9.56,9.55,11.00,8.51
KDL,-,"1,093.00","1,121.90","1,091.10","1,114.38","1,116.50",-2.12,0.00,"1,108.36","1,183.00","1,094.12","1,311,193.70",59,20.26,30.80,1.85,2.82,0.54,"1,138.15","1,132.92","1,329.00",970.00
KEF,-,9.81,10.00,9.81,9.85,10.00,-0.15,-0.02,9.86,"98,800.00",10.01,"973,957.00",42,-0.16,0.19,-1.60,1.94,-0.08,9.17,9.14,10.76,7.91
KKHC,-,268.00,281.00,263.80,279.44,280.00,-0.56,0.00,272.54,"27,404.00",263.16,"7,468,573.80",260,16.28,17.20,6.19,6.52,2.47,350.81,355.21,475.90,235.20
KMCDB,-,"1,090.00","1,121.00","1,087.00","1,104.99","1,108.00",-3.01,0.00,"1,106.03","11,062.00","1,079.96","12,234,912.20",191,25.03,34.00,2.32,3.13,-0.09,"1,065.20","1,076.01","1,270.00",950.60
KPCL,-,615.00,625.80,601.00,607.26,610.00,-2.74,0.00,611.10,"171,324.00",614.65,"104,695,879.40",645,-7.39,24.80,-1.20,4.13,-0.63,555.34,551.27,711.00,440.00
KSBBL,-,535.00,535.00,526.30,532.64,533.00,-0.36,0.00,530.05,"106,759.00",526.90,"56,587,126.70",384,5.74,8.70,1.09,1.65,0.49,462.15,459.29,588.00,416.00
KSY,-,9.43,9.57,9.43,9.54,9.54,0.00,0.00,9.51,"1,000.00",9.57,"9,512.00",10,-0.03,0.14,-0.31,1.48,0.29,9.21,9.15,10.91,8.25
LBBL,-,562.10,584.90,562.10,574.56,576.00,-1.44,0.00,577.35,"243,764.00",567.87,"140,738,332.80",706,6.69,22.80,1.18,4.06,-0.49,457.41,466.63,646.30,376.50
LEC,-,243.50,260.00,239.00,254.17,253.90,0.27,0.00,250.97,"1,554,470.00",240.42,"390,128,804.70","4,129",13.75,21.00,5.72,8.79,1.26,217.23,216.69,344.00,195.00
LICN,-,900.00,900.00,885.10,891.86,894.00,-2.14,0.00,890.76,"11,459.00",891.51,"10,207,165.90",163,0.35,14.90,0.04,1.68,0.12,982.91,"1,052.39","2,475.00",830.00
LLBS,-,"1,205.00","1,205.00","1,180.00","1,181.01","1,180.00",1.01,0.00,"1,187.00","4,087.00","1,195.97","4,851,283.10",50,-14.96,25.00,-1.25,2.12,-0.51,"1,103.36","1,114.67","1,367.30",990.00
LSL,-,238.60,238.60,235.10,236.74,236.20,0.54,0.00,236.26,"92,971.00",235.94,"21,965,005.00",290,0.80,3.50,0.34,1.49,0.20,222.08,225.67,300.00,201.00
LUK,-,11.56,11.64,11.51,11.58,11.58,0.00,0.00,11.61,"860,952.00",11.56,"9,994,981.77",69,0.02,0.13,0.17,1.13,-0.25,10.00,9.87,11.93,8.70
LVF2,-,10.70,10.90,10.70,10.89,10.90,-0.01,0.00,10.87,"763,470.00",10.80,"8,297,735.69",83,0.09,0.20,0.83,1.87,0.20,9.73,9.56,11.45,8.27
MAKAR,-,616.10,652.00,610.30,649.72,652.00,-2.28,0.00,639.21,"35,920.00",604.03,"22,960,319.10",364,45.69,41.70,7.56,6.83,1.62,687.35,680.25,860.00,431.30
MANDU,-,895.10,910.00,895.10,903.00,901.50,1.50,0.00,901.11,"3,484.00",904.07,"3,139,476.20",82,-1.07,14.90,-0.12,1.66,0.21,897.36,910.98,"1,300.00",805.60
MATRI,-,"1,218.90","1,221.10","1,188.00","1,204.83","1,205.00",-0.17,0.00,"1,206.82","2,106.00","1,197.22","2,541,562.80",48,7.61,33.10,0.64,2.79,-0.17,"1,220.49","1,244.21","1,716.00","1,125.00"
MBJC,-,316.20,322.00,316.20,317.96,317.50,0.46,0.00,317.56,"36,527.00",316.86,"11,599,487.00",459,1.10,5.80,0.35,1.83,0.13,326.69,336.73,433.00,293.50
MBL,-,256.70,260.00,256.10,257.62,258.80,-1.18,0.00,257.67,"131,185.00",258.10,"33,802,682.90",366,-0.48,3.90,-0.19,1.52,-0.02,230.16,234.64,295.00,208.60
MBLEF,-,9.28,9.28,9.10,9.10,9.10,0.00,0.00,9.17,"1,000.00",9.10,"9,165.00",10,0.00,0.18,0.00,1.98,-0.71,0.00,0.00,10.19,8.59
MCHL,-,544.70,544.70,533.00,533.98,533.00,0.98,0.00,534.70,"5,159.00",534.10,"2,758,516.60",90,-0.12,11.70,-0.02,2.20,-0.13,581.37,593.11,714.00,452.00
MDB,-,647.00,669.00,647.00,661.61,663.00,-1.39,0.00,661.42,"25,644.00",651.68,"16,961,533.50",146,9.93,22.00,1.52,3.40,0.03,636.38,654.54,843.50,557.00
MDBPO,-,359.00,359.00,359.00,359.00,359.00,0.00,0.00,359.00,"22,000.00",359.00,"7,898,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,379.00,359.00
MEHL,-,445.00,459.00,443.00,452.79,453.00,-0.21,0.00,452.93,"12,636.00",444.34,"5,723,201.40",215,8.45,16.00,1.90,3.61,-0.03,502.06,494.04,696.00,344.20
MEL,-,306.50,314.00,306.00,312.07,312.00,0.07,0.00,311.49,"23,148.00",306.28,"7,210,405.00",381,5.79,8.00,1.89,2.61,0.19,320.11,323.50,393.00,265.60
MEN,-,620.70,640.00,620.70,638.64,640.00,-1.36,0.00,633.16,"69,120.00",620.36,"43,764,350.50",414,18.28,19.30,2.95,3.11,0.86,598.76,622.19,809.50,552.40
