Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,38.29,618.00,622.00,616.50,616.50,618.80,"3,114.00",617.20,"1,926,928.50",61,-0.70,5.50,-0.11,0.89,-0.37,567.68,583.15,745.00,500.10
ADBL,39.41,230.00,232.00,228.90,229.00,229.48,"15,542.00",230.30,"3,566,557.90",187,-1.30,3.10,-0.56,1.35,-0.21,249.54,245.20,307.70,224.00
ADBLD83,48.25,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",30.00,"1,020.00","30,600.00",1,0.00,0.00,0.00,0.00,0.00,979.34,985.41,"1,144.00",865.10
AHL,39.48,460.00,460.00,435.00,436.60,440.52,"13,028.00",455.00,"5,739,064.60",205,-18.40,25.00,-4.04,5.75,-0.90,362.14,357.24,504.00,273.10
AHPC,38.32,194.90,194.90,189.20,190.00,190.68,"46,620.00",191.80,"8,889,320.60",279,-1.80,5.70,-0.94,3.01,-0.36,221.25,238.36,316.00,189.20
AKJCL,37.65,232.00,235.00,223.00,224.70,227.32,"101,468.00",231.00,"23,065,892.10",426,-6.30,12.00,-2.73,5.38,-1.17,180.09,187.15,250.00,141.30
AKPL,41.17,185.00,186.00,178.00,179.80,181.30,"127,725.00",184.50,"23,156,660.60",641,-4.70,8.00,-2.55,4.49,-0.83,183.49,226.00,422.00,152.40
ALBSL,47.07,652.00,664.00,650.00,662.00,653.62,"2,966.00",664.80,"1,938,640.60",95,-2.80,14.00,-0.42,2.15,1.27,682.74,704.04,969.00,543.00
ALICL,30.65,597.00,604.00,590.00,594.90,596.27,"12,293.00",604.70,"7,329,936.80",129,-9.80,14.00,-1.62,2.37,-0.23,662.54,667.19,812.00,517.50
ANLB,58.54,"1,953.00","2,020.00","1,838.30","2,003.00","1,973.21","4,015.00","1,953.00","7,922,448.00",171,50.00,181.70,2.56,9.88,1.49,"1,863.58","1,928.94","2,651.00",403.80
API,38.14,190.00,190.00,182.20,182.70,184.57,"136,028.00",186.30,"25,106,775.20",722,-3.60,7.80,-1.93,4.28,-1.02,181.13,195.47,269.00,154.70
AVYAN,54.37,599.10,604.00,595.00,598.00,599.28,"8,228.00",608.90,"4,930,895.40",162,-10.90,9.00,-1.79,1.51,-0.21,620.47,639.24,807.80,549.00
BARUN,27.64,266.00,266.00,253.00,253.10,257.88,"28,592.00",260.90,"7,373,180.00",140,-7.80,13.00,-2.99,5.14,-1.89,232.29,237.74,299.00,191.10
BBC,56.84,"3,625.00","3,750.00","3,610.00","3,650.00","3,698.14","1,006.00","3,560.00","3,720,329.00",47,90.00,140.00,2.53,3.88,-1.32,"3,766.92","3,679.48","4,539.00","3,050.00"
BEDC,39.09,370.00,382.50,356.20,360.20,364.98,"29,633.00",375.00,"10,815,528.70",364,-14.80,26.30,-3.95,7.38,-1.33,255.19,0.00,412.90,170.00
BFC,41.29,330.30,344.40,320.00,333.00,338.66,"66,482.00",337.00,"22,514,494.50",395,-4.00,24.40,-1.19,7.63,-1.70,313.80,318.61,377.00,284.00
BGWT,33.71,595.00,600.00,581.20,595.00,589.48,"10,140.00",600.00,"5,977,308.60",202,-5.00,18.80,-0.83,3.23,0.93,0.00,0.00,710.00,352.00
BHDC,37.09,478.00,490.00,460.00,489.00,478.09,"13,680.00",478.90,"6,540,280.40",197,10.10,30.00,2.11,6.52,2.23,380.49,382.40,523.00,286.50
BHL,36.85,385.00,389.80,355.00,369.00,370.08,"31,487.00",383.90,"11,652,707.10",222,-14.90,34.80,-3.88,9.80,-0.29,252.05,260.13,394.00,192.70
BHPL,40.84,506.00,506.00,476.00,476.00,490.58,"12,685.00",510.00,"6,222,950.40",127,-34.00,30.00,-6.67,6.30,-3.06,435.86,446.87,640.00,304.10
BNHC,39.07,457.00,466.10,443.80,449.90,452.13,"8,850.00",464.00,"4,001,360.40",113,-14.10,22.30,-3.04,5.02,-0.50,356.29,356.44,511.90,270.10
BNL,41.59,"12,641.60","13,415.20","12,641.60","13,415.20","13,025.85",40.00,"12,393.80","521,034.00",4,"1,021.40",773.60,8.24,6.12,2.90,0.00,0.00,"13,415.20","2,266.60"
BNT,58.54,"13,400.00","14,025.00","13,200.00","13,950.00","13,707.18","2,359.00","13,194.00","32,335,231.50",165,756.00,825.00,5.73,6.25,1.74,"12,860.71","12,926.08","16,200.00","10,500.00"
BPCL,40.57,306.10,310.00,303.10,304.00,305.20,"19,794.00",308.80,"6,041,080.50",165,-4.80,6.90,-1.55,2.28,-0.39,307.53,314.26,365.00,292.10
BPW,46.06,"1,255.00","1,260.00","1,205.00","1,221.00","1,233.60","2,562.00","1,280.00","3,160,481.30",92,-59.00,55.00,-4.61,4.56,-1.03,"1,184.40","1,083.34","1,718.00",233.10
C30MF,35.13,8.53,8.70,8.53,8.70,8.59,"1,000.00",8.70,"8,588.00",7,0.00,0.17,0.00,1.99,1.29,0.00,0.00,10.00,7.61
CBBL,51.51,832.00,847.00,830.00,840.00,838.14,"12,242.00",836.00,"10,260,497.60",167,4.00,17.00,0.48,2.05,0.22,909.90,915.56,"1,191.70",727.00
CBLD88,30.73,999.00,"1,000.10",999.00,"1,000.10",999.73,75.00,"1,000.80","74,980.00",2,-0.70,1.10,-0.07,0.11,0.04,943.34,914.95,"1,024.00",813.00
CFCL,39.24,335.20,348.80,331.00,333.00,342.04,"27,801.00",337.00,"9,509,019.70",147,-4.00,17.80,-1.19,5.38,-2.71,333.62,338.00,423.00,275.50
CGH,41.04,863.90,863.90,829.00,830.00,835.58,"14,308.00",847.00,"11,955,467.90",293,-17.00,34.90,-2.01,4.21,-0.67,"1,080.86","1,135.22","1,520.00",796.20
CHCL,44.52,468.00,472.00,466.00,470.00,468.71,"31,876.00",469.00,"14,940,607.80",200,1.00,6.00,0.21,1.29,0.27,491.46,503.82,594.00,446.00
CHDC,44.12,988.00,"1,015.00",973.90,975.50,988.16,"7,753.00","1,008.00","7,661,226.10",147,-32.50,41.10,-3.22,4.22,-1.30,988.39,953.53,"1,217.20",681.20
CHL,34.90,313.00,318.00,303.80,303.80,307.56,"11,050.00",315.00,"3,398,514.80",73,-11.20,14.20,-3.56,4.67,-1.24,242.06,253.46,370.00,194.10
CIT,41.09,"2,094.00","2,100.00","2,070.00","2,070.00","2,086.51","27,687.00","2,094.00","57,769,326.20",375,-24.00,30.00,-1.15,1.45,-0.80,"2,039.26","2,105.35","2,704.00","1,850.00"
CITY,41.74,592.20,605.00,580.40,594.60,590.89,"15,286.00",603.00,"9,032,348.80",235,-8.40,24.60,-1.39,4.24,0.62,633.21,0.00,782.50,111.10
CKHL,59.30,540.00,574.00,540.00,573.00,568.05,"66,059.00",551.00,"37,524,877.80","1,049",22.00,34.00,3.99,6.30,0.86,0.00,0.00,595.00,300.00
CLI,36.38,434.00,440.00,428.00,428.20,433.67,"32,837.00",434.20,"14,240,563.70","1,921",-6.00,12.00,-1.38,2.80,-1.28,0.00,0.00,567.00,375.00
CMF1,29.07,8.47,8.47,8.46,8.46,8.47,"5,000.00",8.56,"42,330.00",2,-0.10,0.01,-1.17,0.12,-0.07,8.14,8.10,9.40,6.96
CMF2,38.05,7.80,7.81,7.51,7.81,7.73,"2,513.00",7.80,"19,429.03",5,0.01,0.30,0.13,3.99,1.01,7.98,8.09,10.39,6.81
CORBL,45.01,408.00,448.80,408.00,420.00,433.10,"22,503.00",416.10,"9,746,018.80",144,3.90,40.80,0.94,10.00,-3.12,347.52,340.25,475.00,277.80
CYCL,51.45,"1,085.00","1,208.00","1,085.00","1,142.40","1,108.28","5,322.00","1,099.00","5,898,287.90",166,43.40,123.00,3.95,11.34,2.99,"1,085.91","1,241.05","1,824.50",882.00
CZBIL,46.05,164.00,165.00,162.50,163.30,163.31,"30,325.00",165.00,"4,952,416.40",146,-1.70,2.50,-1.03,1.54,-0.01,174.96,175.51,207.80,158.90
DDBL,35.30,765.00,765.00,745.00,748.00,748.39,"5,118.00",758.90,"3,830,261.60",75,-10.90,20.00,-1.44,2.68,-0.05,745.81,746.94,955.00,606.70
DHPL,36.79,214.00,214.00,190.30,201.00,202.21,"29,771.00",209.90,"6,019,950.00",166,-8.90,23.70,-4.24,12.45,-0.60,168.06,176.19,243.30,134.00
DLBS,36.48,773.00,790.50,760.00,766.00,772.07,768.00,772.00,"592,948.30",54,-6.00,30.50,-0.78,4.01,-0.79,720.67,725.45,"1,198.00",579.00
DOLTI,35.52,398.80,421.00,380.00,388.50,391.24,"35,341.00",406.90,"13,826,766.20",381,-18.40,41.00,-4.52,10.79,-0.70,261.04,0.00,450.00,177.40
DORDI,38.92,494.00,515.00,467.00,491.00,481.22,"82,283.00",504.00,"39,596,057.80",562,-13.00,48.00,-2.58,10.28,1.99,279.63,272.47,576.00,191.60
EBL,33.88,515.00,519.30,511.20,512.30,514.12,"14,574.00",516.00,"7,492,753.80",159,-3.70,8.10,-0.72,1.58,-0.35,529.68,540.07,633.00,448.00
EBLD85,43.95,"1,008.30","1,008.30","1,008.30","1,008.30","1,011.00",8.00,"1,008.30","8,088.00",1,0.00,0.00,0.00,0.00,-0.27,0.00,0.00,"1,053.60",976.10
EDBL,31.78,340.00,357.70,340.00,345.00,345.94,"3,375.00",346.00,"1,167,558.00",23,-1.00,17.70,-0.29,5.21,-0.27,328.10,322.54,399.70,266.40
EHPL,39.63,440.00,449.90,426.50,441.50,437.62,"10,055.00",448.80,"4,400,226.50",123,-7.30,23.40,-1.63,5.49,0.88,361.20,354.28,500.00,273.00
ENL,36.77,746.30,774.00,740.00,740.00,751.05,"3,966.00",760.00,"2,978,657.10",55,-20.00,34.00,-2.63,4.59,-1.49,862.88,805.01,"1,060.00",572.00
FMDBL,41.76,605.00,608.00,582.00,585.00,596.08,"16,351.00",607.90,"9,746,526.30",139,-22.90,26.00,-3.77,4.47,-1.89,632.40,635.23,781.00,497.20
FOWAD,41.04,"1,045.00","1,060.00","1,033.00","1,054.90","1,046.14","3,907.00","1,054.00","4,087,270.00",79,0.90,27.00,0.09,2.61,0.83,"1,162.22","1,189.97","1,737.00",974.00
GBBD85,42.44,896.10,900.00,896.10,900.00,898.05,50.00,910.00,"44,902.50",2,-10.00,3.90,-1.10,0.44,0.22,852.35,835.61,"1,000.00",744.10
GBBL,38.26,367.00,370.00,363.00,364.10,365.83,"27,787.00",368.70,"10,165,400.40",211,-4.60,7.00,-1.25,1.93,-0.48,379.45,377.62,432.40,336.00
GBD80/81,52.84,"1,010.20","1,010.20","1,010.10","1,010.10","1,010.15",200.00,"1,010.00","202,030.00",6,0.10,0.10,0.01,0.01,0.00,993.77,986.71,"1,075.00",963.10
GBILD86/87,34.03,880.00,880.00,880.00,880.00,880.00,50.00,885.00,"44,000.00",1,-5.00,0.00,-0.56,0.00,0.00,799.06,792.95,915.00,730.00
GBIME,42.33,189.00,190.00,186.50,186.50,187.50,"57,767.00",189.00,"10,831,124.30",322,-2.50,3.50,-1.32,1.88,-0.53,202.76,199.23,241.90,176.00
GBIMEP,42.39,100.00,100.00,100.00,100.00,100.00,"66,829.00",100.00,"6,682,900.00",1,0.00,0.00,0.00,0.00,0.00,132.52,143.22,114.00,100.00
GBLBS,39.42,523.00,561.80,523.00,561.80,534.83,"4,314.00",533.00,"2,307,261.50",60,28.80,38.80,5.40,7.42,4.80,517.16,525.22,673.00,427.00
GCIL,38.37,465.80,472.20,460.00,460.00,463.97,"31,156.00",473.80,"14,455,338.70",640,-13.80,12.20,-2.91,2.65,-0.86,0.00,0.00,614.00,363.10
GFCL,39.92,435.80,452.00,433.60,437.30,441.63,"22,240.00",435.20,"9,821,802.80",97,2.10,18.40,0.48,4.24,-0.99,431.65,444.24,530.00,375.00
GHL,32.53,174.90,174.90,163.70,164.70,167.48,"43,850.00",171.50,"7,343,821.60",246,-6.80,11.20,-3.97,6.84,-1.69,168.24,187.52,286.00,120.00
GILB,35.33,802.00,817.00,802.00,812.00,808.55,"1,962.00",811.20,"1,586,380.50",53,0.80,15.00,0.10,1.87,0.42,855.65,873.08,"1,125.00",665.10
GLBSL,24.66,907.80,925.90,892.00,896.00,902.95,249.00,890.00,"224,835.00",12,6.00,33.90,0.67,3.80,-0.78,737.86,733.36,"1,105.00",589.10
GLH,31.62,226.50,226.90,218.00,219.80,221.85,"24,585.00",224.00,"5,454,259.80",220,-4.20,8.90,-1.88,4.08,-0.93,229.71,241.76,330.00,194.60
GMFBS,39.35,829.00,831.00,814.40,814.40,825.17,558.00,815.00,"460,442.20",16,-0.60,16.60,-0.07,2.04,-1.32,737.42,743.47,922.00,641.00
GMFIL,39.60,360.00,370.00,351.10,351.10,359.95,"15,543.00",358.00,"5,594,675.00",72,-6.90,18.90,-1.93,5.38,-2.52,350.03,350.20,427.00,277.00
GRDBL,41.52,362.90,364.20,351.30,358.50,356.82,"12,143.00",358.30,"4,332,892.00",71,0.20,12.90,0.06,3.67,0.47,320.92,309.88,393.60,235.50
GUFL,55.42,577.30,647.90,577.30,619.90,619.98,"225,994.00",589.00,"140,110,688.80","1,442",30.90,70.60,5.25,12.23,-0.01,537.12,536.62,647.90,454.00
GVL,34.90,449.20,455.90,430.00,430.00,435.20,"15,736.00",448.00,"6,848,285.70",294,-18.00,25.90,-4.02,6.02,-1.21,388.76,395.82,498.00,299.90
H8020,58.39,8.46,9.01,8.46,8.83,9.00,"108,900.00",8.63,"979,663.00",41,0.20,0.55,2.32,6.50,-1.88,0.00,0.00,10.10,8.46
HATHY,30.14,875.00,892.00,848.00,850.00,865.63,"43,594.00",875.00,"37,736,361.00",537,-25.00,44.00,-2.86,5.19,-1.84,0.00,0.00,"1,123.00",279.50
HBL,45.12,188.00,191.80,186.80,188.00,189.37,"39,980.00",190.50,"7,570,960.40",223,-2.50,5.00,-1.31,2.68,-0.73,203.61,207.90,299.70,186.80
HDHPC,40.51,141.20,143.50,139.00,140.00,140.76,"177,116.00",141.20,"24,930,108.60",642,-1.20,4.50,-0.85,3.24,-0.54,135.42,143.07,239.20,116.00
HDL,44.12,"1,495.00","1,498.70","1,466.20","1,470.00","1,479.75","24,764.00","1,486.00","36,644,408.30",677,-16.00,32.50,-1.08,2.22,-0.66,"1,799.17","1,920.05","2,510.00","1,460.00"
HEI,43.33,573.00,573.00,560.20,560.20,567.65,"16,493.00",567.10,"9,362,287.70",68,-6.90,12.80,-1.22,2.28,-1.33,571.20,567.01,705.00,400.60
HEIP,51.48,350.00,369.00,350.00,369.00,352.37,636.00,348.00,"224,104.60",10,21.00,19.00,6.03,5.43,4.51,404.80,366.23,486.90,245.50
HHL,29.49,334.00,340.00,323.40,327.90,330.63,"19,656.00",328.00,"6,498,924.90",345,-0.10,16.60,-0.03,5.13,-0.83,251.30,253.50,387.00,170.30
HIDCL,41.51,177.70,179.00,174.50,174.60,176.18,"70,913.00",177.70,"12,493,182.40",374,-3.10,4.50,-1.74,2.58,-0.90,174.14,178.45,212.00,154.00
HIDCLP,39.51,100.30,101.60,100.20,100.50,101.18,"101,448.00",100.80,"10,264,295.00",79,-0.30,1.40,-0.30,1.40,-0.67,100.80,101.59,118.00,96.60
HLBSL,45.70,590.00,600.00,560.00,570.00,567.20,"13,595.00",590.10,"7,711,114.10",137,-20.10,40.00,-3.41,7.14,0.49,606.09,628.96,866.00,519.10
HLI,38.81,390.00,391.00,383.00,383.20,385.93,"36,663.00",387.90,"14,149,172.90",559,-4.70,8.00,-1.21,2.09,-0.71,418.83,0.00,574.00,350.00
HPPL,34.25,285.00,295.80,279.00,279.10,284.17,"24,097.00",290.00,"6,847,593.40",120,-10.90,16.80,-3.76,6.02,-1.82,239.87,252.21,329.00,199.00
HRL,32.82,633.20,637.90,617.60,624.00,626.68,"237,439.00",633.20,"148,797,178.40","6,958",-9.20,20.30,-1.45,3.29,-0.43,0.00,0.00,731.00,309.20
HURJA,39.99,329.00,329.00,305.20,310.00,312.57,"139,287.00",335.50,"43,536,341.30",576,-25.50,23.80,-7.60,7.80,-0.83,250.92,257.29,390.00,205.00
ICFC,41.49,493.80,509.00,484.00,489.90,495.26,"58,163.00",485.00,"28,805,518.10",368,4.90,25.00,1.01,5.17,-1.09,470.96,472.02,552.00,391.00
IGI,32.04,540.10,554.00,535.20,537.00,541.89,"24,103.00",540.10,"13,061,278.60",143,-3.10,18.80,-0.57,3.51,-0.91,518.81,0.00,615.00,378.20
IHL,39.97,364.90,383.00,358.00,371.00,366.56,"32,214.00",372.30,"11,808,356.40",390,-1.30,25.00,-0.35,6.98,1.20,270.06,0.00,395.00,200.20
ILBS,47.11,675.50,694.00,665.10,690.00,673.83,"2,484.00",689.00,"1,673,797.50",47,1.00,28.90,0.15,4.35,2.34,646.97,653.36,827.00,537.00
ILI,36.64,514.00,525.00,513.00,514.90,516.87,"42,540.00",520.90,"21,987,501.00","1,605",-6.00,12.00,-1.15,2.34,-0.38,533.76,0.00,640.60,444.00
JALPA,40.85,"1,071.00","1,080.00","1,052.00","1,070.00","1,065.91",634.00,"1,089.90","675,786.40",34,-19.90,28.00,-1.83,2.66,0.38,"1,122.56","1,259.78","3,200.00",920.00
JBBL,35.63,295.10,300.00,295.00,295.00,296.53,"32,178.00",297.80,"9,541,772.00",166,-2.80,5.00,-0.94,1.69,-0.52,298.03,296.24,357.00,249.10
JBLB,42.27,"1,250.00","1,270.00","1,245.20","1,253.10","1,252.81","2,822.00","1,266.00","3,535,424.70",118,-12.90,24.80,-1.02,1.99,0.02,"1,366.99","1,425.46","2,420.00","1,215.00"
JFL,38.51,373.00,383.50,361.20,363.00,371.21,"20,151.00",366.00,"7,480,190.50",139,-3.00,22.30,-0.82,6.17,-2.26,356.71,366.93,441.00,316.70
JOSHI,45.42,375.00,412.00,368.00,412.00,387.30,"230,694.00",375.00,"89,348,161.80","1,139",37.00,44.00,9.87,11.96,5.99,227.24,240.67,412.00,182.10
JSLBB,34.40,854.00,876.90,854.00,873.90,862.69,476.00,863.00,"410,640.00",13,10.90,22.90,1.26,2.68,1.28,888.07,919.64,"1,612.00",785.00
KBL,44.64,145.00,147.00,143.00,145.00,144.52,"185,666.00",146.00,"26,832,051.30",543,-1.00,4.00,-0.68,2.80,0.33,156.17,159.55,195.80,143.00
KBSH,33.89,"1,065.00","1,070.00","1,005.00","1,005.00","1,027.47",960.00,"1,052.00","986,367.00",43,-47.00,65.00,-4.47,6.47,-2.24,0.00,0.00,"1,210.00",479.00
KDBY,34.17,8.40,8.57,8.40,8.54,8.52,"3,200.00",8.57,"27,249.00",24,-0.03,0.17,-0.35,2.02,0.29,8.23,8.40,10.07,7.24
KDL,40.47,758.20,775.00,758.20,765.00,766.23,"4,118.00",771.00,"3,155,344.00",119,-6.00,16.80,-0.78,2.22,-0.16,832.32,852.68,"1,102.00",134.40
KEF,33.53,7.85,8.01,7.85,8.01,7.99,"4,500.00",8.00,"35,943.00",22,0.01,0.16,0.12,2.04,0.28,8.08,8.26,10.35,6.91
KKHC,35.75,260.00,264.00,244.00,249.90,252.44,"21,805.00",256.10,"5,504,462.40",136,-6.20,20.00,-2.42,8.20,-1.02,198.57,202.96,280.50,158.00
KLBSL,46.59,852.00,868.00,851.70,868.00,852.34,266.00,869.00,"226,721.20",3,-1.00,16.30,-0.12,1.91,1.80,762.85,738.89,"1,054.10",539.00
KMCDB,47.94,654.90,654.90,638.10,645.00,641.92,"4,846.00",642.10,"3,110,756.80",45,2.90,16.80,0.45,2.63,0.48,624.85,645.10,913.00,526.00
