Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KRBL,38.48,243.00,243.00,238.20,240.00,239.98,"11,780.00",240.00,"2,826,946.00",8,0.00,4.80,0.00,2.02,0.01,369.89,392.19,607.00,227.80
KSBBL,34.73,333.00,343.00,333.00,338.00,339.54,"8,021.00",338.00,"2,723,452.60",89,0.00,10.00,0.00,3.00,-0.46,460.41,512.09,866.90,330.90
LBBL,36.68,349.00,349.00,339.10,339.10,342.01,"4,110.00",345.00,"1,405,645.00",35,-5.90,9.90,-1.71,2.92,-0.86,454.45,491.84,774.00,333.30
LBL,36.85,210.00,210.00,207.40,207.40,208.01,"108,826.00",208.40,"22,637,164.00",56,-1.00,2.60,-0.48,1.25,-0.30,261.97,283.01,444.00,203.00
LEC,40.98,253.70,253.70,244.10,249.90,246.03,"3,853.00",258.80,"947,952.00",45,-8.90,9.60,-3.44,3.93,1.55,339.40,348.04,530.00,230.00
LEMF,47.55,10.01,10.01,10.01,10.01,10.01,"1,100.00",9.82,"11,011.00",2,0.19,0.00,1.93,0.00,0.00,10.29,10.20,19.34,9.16
LGIL,32.14,410.00,423.90,402.00,419.00,404.94,"2,990.00",405.00,"1,210,782.00",18,14.00,21.90,3.46,5.45,3.35,663.02,673.61,975.00,402.00
LICN,33.54,"1,119.90","1,124.90","1,098.00","1,100.00","1,103.73","9,539.00","1,107.00","10,528,484.00",100,-7.00,26.90,-0.63,2.45,-0.34,"1,865.87","1,898.42","2,555.00","1,089.00"
LLBS,29.36,"1,158.90","1,158.90","1,158.90","1,158.90","1,158.90",10.00,"1,140.00","11,589.00",1,18.90,0.00,1.66,0.00,0.00,"1,393.21","1,511.73","2,528.00","1,122.10"
LUK,38.58,9.15,9.15,9.15,9.15,9.15,"1,000.00",9.29,"9,150.00",1,-0.14,0.00,-1.51,0.00,0.00,10.04,10.00,16.00,9.15
MBJC,32.11,230.00,237.00,227.10,232.00,232.86,"3,758.00",234.00,"875,085.40",123,-2.00,9.90,-0.85,4.36,-0.37,-,-,505.00,100.00
MBL,39.66,239.00,246.00,237.00,239.00,240.70,"55,743.00",243.50,"13,417,589.80",123,-4.50,9.00,-1.85,3.80,-0.71,294.79,311.42,455.00,229.50
MDB,34.71,361.00,367.00,361.00,367.00,362.20,50.00,367.00,"18,110.00",3,0.00,6.00,0.00,1.66,1.31,475.85,526.08,873.20,349.70
MEN,36.82,842.00,842.00,820.00,830.00,826.88,"1,635.00",859.00,"1,351,956.10",32,-29.00,22.00,-3.38,2.68,0.38,"1,070.08","1,098.54","1,530.00",810.00
MERO,38.10,860.00,870.00,842.00,842.00,851.99,"2,044.00",859.00,"1,741,472.00",40,-17.00,28.00,-1.98,3.33,-1.19,"1,029.77","1,137.72","1,820.00",836.20
MFIL,30.78,428.00,430.00,416.50,423.00,421.16,"2,792.00",420.00,"1,175,881.50",56,3.00,13.50,0.71,3.24,0.43,616.09,769.11,"1,456.00",410.00
MHNL,35.69,285.00,285.00,268.70,273.00,274.13,"5,388.00",284.00,"1,476,998.20",53,-11.00,16.30,-3.87,6.07,-0.41,406.16,420.00,720.00,268.70
MKJC,31.71,425.00,430.00,417.00,430.00,419.60,690.00,433.50,"289,522.00",18,-3.50,13.00,-0.81,3.12,2.42,549.41,-,733.90,186.50
MKLB,36.45,890.00,890.00,880.10,880.10,881.77,60.00,897.60,"52,906.00",3,-17.50,9.90,-1.95,1.12,-0.19,"1,230.88","1,368.50","2,310.00",296.70
MLBBL,34.84,"1,186.00","1,186.00","1,142.00","1,170.00","1,156.85",400.00,"1,162.80","462,741.00",10,7.20,44.00,0.62,3.85,1.12,"1,538.68","1,655.74","2,499.00","1,120.20"
MLBL,33.94,355.00,358.00,350.00,354.80,352.19,"9,528.00",352.90,"3,355,672.60",83,1.90,8.00,0.54,2.29,0.74,456.01,515.29,883.00,347.10
MLBS,31.49,"1,028.00","1,045.00","1,028.00","1,028.00","1,030.00",110.00,"1,048.00","113,300.00",7,-20.00,17.00,-1.91,1.65,-0.19,"1,319.69",-,"2,189.10",397.50
MLBSL,38.59,"3,385.10","3,400.00","3,375.00","3,380.00","3,390.69",826.00,"3,394.00","2,800,707.70",40,-14.00,25.00,-0.41,0.74,-0.32,"3,580.01","3,955.65","5,600.00","3,029.00"
MMF1,43.97,7.81,7.97,7.66,7.97,7.80,"5,900.00",7.96,"46,025.00",17,0.01,0.31,0.13,4.05,2.12,8.73,-,10.28,7.66
MMFDB,25.00,"1,072.00","1,091.00","1,051.00","1,091.00","1,060.47",949.00,"1,090.00","1,006,383.00",16,1.00,40.00,0.09,3.81,2.80,"1,277.36","1,361.62","2,095.00","1,038.20"
MNBBL,31.11,423.00,430.00,420.00,422.00,422.16,"6,214.00",422.00,"2,623,324.30",90,0.00,10.00,0.00,2.38,-0.04,497.63,553.48,850.00,412.00
MPFL,33.05,234.60,239.10,226.20,233.00,230.77,"1,139.00",230.00,"262,843.20",19,3.00,12.90,1.30,5.70,0.96,369.42,411.11,696.00,222.00
MSLB,38.36,"1,054.00","1,075.00","1,024.00","1,024.00","1,033.18",424.00,"1,041.00","438,070.00",8,-17.00,51.00,-1.63,4.98,-0.90,"1,423.38","1,588.75","2,496.00",990.50
NABBC,24.30,380.00,380.00,373.00,380.00,376.36,720.00,385.00,"270,980.20",17,-5.00,7.00,-1.30,1.88,0.96,470.61,583.99,"1,251.10",333.00
NABIL,35.28,835.00,835.00,817.00,817.00,824.45,"16,582.00",825.00,"13,671,108.40",317,-8.00,18.00,-0.97,2.20,-0.91,"1,043.49","1,192.35","1,740.00",810.00
NBF2,24.56,10.29,10.40,10.29,10.29,10.35,"9,400.00",10.50,"97,306.00",6,-0.21,0.11,-2.00,1.07,-0.60,10.78,10.95,17.00,10.00
NBF3,32.50,8.25,8.25,8.09,8.09,8.20,600.00,8.25,"4,918.00",3,-0.16,0.16,-1.94,1.98,-1.32,9.12,-,10.08,7.96
NBL,37.53,288.00,288.00,279.90,280.00,281.04,"29,640.00",284.00,"8,329,878.00",289,-4.00,8.10,-1.41,2.89,-0.37,334.61,375.85,575.00,279.00
NCCB,50.99,225.00,225.00,218.70,221.90,221.24,"184,970.00",222.90,"40,923,064.60",592,-1.00,6.30,-0.45,2.88,0.30,249.09,265.80,407.00,202.00
NEF,24.19,9.89,9.89,9.76,9.76,9.79,"6,300.00",9.70,"61,683.00",2,0.06,0.13,0.62,1.33,-0.32,10.67,10.97,17.49,9.70
NESDO,34.71,"2,172.00","2,172.00","2,116.00","2,120.00","2,125.00",937.00,"2,130.00","1,991,129.00",58,-10.00,56.00,-0.47,2.65,-0.24,-,-,"3,312.50",747.70
NFS,31.06,273.00,273.00,263.00,265.20,265.56,"2,069.00",268.00,"549,447.20",23,-2.80,10.00,-1.04,3.80,-0.14,531.87,540.19,806.00,262.00
NGPL,33.81,527.00,532.40,525.00,530.00,527.71,"5,402.00",527.00,"2,850,690.40",52,3.00,7.40,0.57,1.41,0.43,626.93,650.18,"1,397.00",420.00
NHDL,34.28,364.00,364.00,352.90,362.10,358.88,"2,842.00",364.00,"1,019,939.00",24,-1.90,11.10,-0.52,3.15,0.89,458.34,475.72,840.00,350.00
NHPC,32.88,246.80,248.00,240.00,241.00,243.97,"19,359.00",244.00,"4,722,969.70",110,-3.00,8.00,-1.23,3.33,-1.23,324.17,353.57,530.90,224.60
NIBD84,40.01,860.00,860.00,860.00,860.00,860.00,25.00,847.00,"21,500.00",1,13.00,0.00,1.53,0.00,0.00,-,-,"1,000.00",846.00
NIBLPF,37.80,10.24,10.24,10.13,10.13,10.17,"3,078.00",10.20,"31,298.72",2,-0.07,0.11,-0.69,1.09,-0.38,10.64,10.67,20.68,9.30
NICA,37.53,700.00,705.00,690.00,695.00,693.43,"32,624.00",697.40,"22,622,428.40",291,-2.40,15.00,-0.34,2.17,0.23,786.43,803.93,"1,085.00",690.00
NICBF,45.97,10.60,10.63,10.60,10.63,10.61,300.00,10.50,"3,183.00",2,0.13,0.03,1.24,0.28,0.19,10.83,10.82,17.00,9.92
NICGF,29.04,10.70,10.79,10.66,10.66,10.70,"5,500.00",10.64,"58,860.00",4,0.02,0.13,0.19,1.22,-0.39,11.63,11.67,18.12,10.43
NICL,31.94,475.30,475.30,457.00,460.00,462.61,"1,180.00",466.00,"545,881.00",14,-6.00,18.30,-1.29,4.00,-0.57,750.48,769.77,"1,294.00",456.00
NICLBSL,32.89,825.00,842.50,824.00,825.00,833.38,"1,390.00",824.00,"1,158,393.00",37,1.00,18.50,0.12,2.25,-1.02,"1,057.09","1,107.75","1,780.00",806.00
NICSF,36.39,8.00,8.00,8.00,8.00,8.00,"5,000.00",7.95,"40,000.00",1,0.05,0.00,0.63,0.00,0.00,8.82,9.04,10.10,7.94
NIFRA,32.73,253.00,256.00,250.00,250.50,251.69,"21,156.00",252.00,"5,324,665.40",271,-1.50,6.00,-0.60,2.40,-0.47,322.27,329.98,537.00,247.00
NIL,38.06,684.40,694.00,669.00,676.00,673.73,"2,633.00",671.00,"1,773,921.00",40,5.00,25.00,0.75,3.74,0.34,"1,016.78","1,089.23","1,730.00",641.00
NLBBL,35.11,900.00,900.00,882.00,885.00,892.50,495.00,900.00,"441,789.00",10,-15.00,18.00,-1.67,2.04,-0.85,"1,062.35","1,158.04","1,845.00",870.30
NLG,37.41,510.00,519.00,508.00,513.90,510.54,"1,367.00",514.00,"697,911.90",14,-0.10,11.00,-0.02,2.17,0.65,792.33,820.96,"1,400.00",490.10
NLIC,35.73,745.00,745.00,728.20,730.00,733.57,"7,812.00",732.00,"5,730,638.40",194,-2.00,16.80,-0.27,2.31,-0.49,"1,194.84","1,329.47","2,085.00",721.00
NLICL,36.28,563.00,563.00,552.00,559.00,555.88,"6,318.00",555.00,"3,512,049.90",57,4.00,11.00,0.72,1.99,0.56,866.55,899.90,"1,308.00",537.00
NMB,40.22,264.00,272.00,264.00,267.00,266.65,"34,708.00",264.00,"9,254,855.00",144,3.00,8.00,1.14,3.03,0.13,313.90,342.60,517.00,251.60
NMB50,25.99,12.70,12.70,12.60,12.60,12.66,"41,187.00",12.63,"521,626.20",43,-0.03,0.10,-0.24,0.79,-0.51,12.57,12.33,18.47,10.72
NMBMF,32.46,715.00,715.00,700.00,710.00,703.59,"1,460.00",715.00,"1,027,245.50",20,-5.00,15.00,-0.70,2.14,0.90,963.59,"1,084.56","1,657.00",686.00
NMFBS,31.07,"1,850.00","1,890.00","1,850.00","1,860.00","1,864.79",385.00,"1,869.00","717,943.60",18,-9.00,40.00,-0.48,2.16,-0.26,"2,414.36","2,628.01","3,925.90","1,820.10"
NRIC,38.02,762.00,762.00,737.00,744.00,742.96,"6,245.00",748.00,"4,639,795.50",127,-4.00,25.00,-0.53,3.39,0.14,"1,081.79","1,165.50","1,971.00",721.00
NRN,35.99,481.90,481.90,460.60,469.00,466.09,"2,250.00",475.00,"1,048,710.70",33,-6.00,21.30,-1.26,4.62,0.62,625.89,637.40,990.00,460.00
NSLB,36.57,855.00,855.00,854.00,854.00,854.67,300.00,855.00,"256,400.00",7,-1.00,1.00,-0.12,0.12,-0.08,"1,179.02","1,251.44","1,987.90",820.50
NTC,48.15,899.00,912.00,885.00,890.00,899.89,"112,759.00",895.00,"101,470,879.90",146,-5.00,27.00,-0.56,3.05,-1.11,"1,276.66","1,247.84","1,799.90",842.90
NUBL,34.00,980.00,980.00,950.00,964.00,965.90,708.00,968.00,"683,854.20",28,-4.00,30.00,-0.41,3.16,-0.20,"1,155.70","1,270.11","1,895.00",923.20
NYADI,32.82,294.00,306.00,290.00,298.00,296.88,400.00,300.00,"118,753.00",26,-2.00,16.00,-0.67,5.52,0.38,422.31,-,566.00,282.30
OHL,26.11,447.00,455.00,428.30,436.80,435.69,520.00,439.00,"226,560.00",16,-2.20,26.70,-0.50,6.23,0.25,489.56,494.46,761.00,421.40
PCBL,33.62,263.00,263.90,257.90,260.00,259.28,"12,758.00",263.00,"3,307,853.10",153,-3.00,6.00,-1.14,2.33,0.28,318.64,365.73,540.00,255.00
PFL,31.49,340.00,345.00,334.00,335.00,336.32,"1,110.00",340.00,"373,313.50",20,-5.00,11.00,-1.47,3.29,-0.39,465.02,507.02,920.00,333.00
PIC,30.99,592.00,602.00,580.00,602.00,591.24,"1,454.00",587.00,"859,665.80",44,15.00,22.00,2.56,3.79,1.79,863.83,911.93,"1,372.00",572.00
PICL,35.17,368.00,368.00,363.00,363.10,364.65,"1,527.00",368.00,"556,817.10",19,-4.90,5.00,-1.33,1.38,-0.43,609.50,632.27,936.00,350.60
PLI,30.50,375.00,382.90,370.00,370.00,371.73,"3,392.00",379.00,"1,260,892.50",49,-9.00,12.90,-2.37,3.49,-0.47,543.78,562.47,830.00,366.00
PMHPL,33.00,221.00,221.00,210.00,215.00,213.62,"1,220.00",216.90,"260,615.00",19,-1.90,11.00,-0.88,5.24,0.64,309.14,317.57,484.00,210.00
PPCL,33.65,287.00,292.70,274.00,275.00,277.63,"8,294.00",282.00,"2,302,699.90",50,-7.00,18.70,-2.48,6.82,-0.96,419.32,432.94,642.00,274.00
PRIN,33.18,459.50,459.50,441.50,455.00,448.13,"1,705.00",454.50,"764,057.50",24,0.50,18.00,0.11,4.08,1.51,721.99,747.54,"1,148.00",435.00
PROFL,29.61,230.00,234.40,223.00,226.00,228.78,"2,954.00",226.00,"675,805.00",28,0.00,11.40,0.00,5.11,-1.23,333.88,358.22,574.00,222.00
PRVU,37.90,231.00,231.00,223.00,224.00,224.50,"19,050.00",227.00,"4,276,794.70",158,-3.00,8.00,-1.32,3.59,-0.22,291.16,320.80,525.00,222.10
PSF,36.99,7.98,8.13,7.98,8.13,7.98,"3,200.00",8.06,"25,551.00",4,0.07,0.15,0.87,1.88,1.79,8.96,9.13,11.22,7.98
