Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,30.07,"4,310.00","4,340.00","4,291.10","4,292.00","4,292.00",0.00,0.00,"4,311.82",266.00,"4,350.00","1,146,943.50",22,-58.00,48.90,-1.33,1.14,-0.46,"4,827.00","4,894.37","6,120.00","4,206.00"
BEDC,28.94,360.00,364.90,354.10,357.00,357.00,0.00,0.00,358.38,"8,261.00",362.00,"2,960,570.40",118,-5.00,10.80,-1.38,3.05,-0.39,477.09,528.99,872.00,343.90
BFC,41.93,523.00,527.00,506.10,510.00,510.00,0.00,0.00,515.88,"52,426.00",529.00,"27,045,673.50",377,-19.00,20.90,-3.59,4.13,-1.15,473.24,472.73,579.90,411.50
BGWT,37.87,645.09,657.00,645.09,655.00,655.00,0.00,0.00,653.49,667.00,659.90,"435,878.19",25,-4.90,11.91,-0.74,1.85,0.23,741.71,771.54,"1,110.00",586.50
BHCL,26.64,571.30,602.50,571.30,584.00,584.00,0.00,0.00,590.42,"86,681.00",584.00,"51,177,911.30",642,0.00,31.20,0.00,5.46,-1.10,558.79,0.00,699.00,292.10
BHDC,24.75,454.00,460.90,453.40,457.00,457.00,0.00,0.00,456.47,"3,525.00",456.20,"1,609,047.30",47,0.80,7.50,0.18,1.65,0.12,476.68,499.09,706.00,437.00
BHL,28.97,215.00,219.00,215.00,215.00,215.00,0.00,0.00,216.13,"64,684.00",215.70,"13,980,238.10",291,-0.70,4.00,-0.32,1.86,-0.53,209.14,201.64,264.40,164.00
BHPL,25.26,561.60,561.60,526.00,534.50,534.50,0.00,0.00,531.97,"7,188.00",534.90,"3,823,830.60",79,-0.40,35.60,-0.07,6.77,0.47,558.41,607.74,916.90,495.00
BJHL,26.40,885.80,890.00,836.30,855.00,855.00,0.00,0.00,850.15,"4,490.00",870.00,"3,817,179.00",186,-15.00,53.70,-1.72,6.42,0.57,0.00,0.00,"1,305.00",270.10
BNHC,24.30,334.10,334.10,325.00,327.00,327.00,0.00,0.00,326.74,"2,151.00",330.00,"702,809.50",25,-3.00,9.10,-0.91,2.80,0.08,396.99,419.55,613.80,313.00
BNL,45.86,"14,832.00","15,600.00","14,832.00","15,600.00","15,600.00",0.00,0.00,"15,288.26",35.00,"14,400.00","535,089.00",4,"1,200.00",768.00,8.33,5.18,2.00,"15,799.53","16,339.13","18,399.90","13,968.10"
BNT,40.87,"11,600.00","11,699.90","11,600.00","11,699.90","11,699.90",0.00,0.00,"11,658.76",34.00,"11,600.00","396,398.00",3,99.90,99.90,0.86,0.86,0.35,"11,822.49","11,723.89","13,205.00","10,660.00"
BPCL,26.64,676.00,695.00,676.00,681.10,681.10,0.00,0.00,682.58,"37,655.00",676.00,"25,702,490.40",160,5.10,19.00,0.75,2.81,-0.22,718.21,731.60,"1,065.00",623.00
BUNGAL,38.22,730.90,751.00,720.00,731.00,731.00,0.00,0.00,740.09,"222,281.00",733.10,"164,508,029.80",884,-2.10,31.00,-0.29,4.31,-1.24,648.68,0.00,841.00,302.40
C30MF,27.67,9.99,10.00,9.99,10.00,10.00,0.00,0.00,10.00,"7,350.00",9.96,"73,497.50",4,0.04,0.01,0.40,0.10,0.00,9.79,9.68,10.71,8.70
CBBL,24.97,918.10,925.00,914.00,915.00,915.00,0.00,0.00,918.34,"13,034.00",917.00,"11,969,704.30",135,-2.00,11.00,-0.22,1.20,-0.37,940.05,964.64,"1,144.80",866.20
CFCL,36.28,688.00,688.00,638.40,658.00,658.00,0.00,0.00,661.39,"265,582.00",656.00,"175,652,504.10",686,2.00,49.60,0.30,7.77,-0.51,526.83,514.87,695.00,445.10
CGH,32.34,780.00,794.00,780.00,785.00,785.00,0.00,0.00,785.40,"9,103.00",782.00,"7,149,518.90",105,3.00,14.00,0.38,1.79,-0.05,842.93,868.81,"1,150.00",780.00
CHCL,21.25,486.00,488.90,480.60,484.90,484.90,0.00,0.00,483.72,"10,549.00",483.10,"5,102,757.00",121,1.80,8.30,0.37,1.73,0.24,484.89,488.84,599.60,450.30
CHDC,33.82,"2,240.00","2,279.00","2,211.00","2,255.00","2,255.00",0.00,0.00,"2,239.99","6,005.00","2,250.00","13,451,112.30",122,5.00,68.00,0.22,3.08,0.67,"2,360.92","2,366.37","2,997.90","1,990.00"
CHL,26.49,294.00,294.00,281.10,284.00,284.00,0.00,0.00,284.00,"14,647.00",286.90,"4,159,734.00",75,-2.90,12.90,-1.01,4.59,0.00,285.31,277.36,359.50,223.40
CIT,28.24,"1,744.90","1,749.00","1,730.20","1,741.00","1,741.00",0.00,0.00,"1,740.99","6,155.00","1,744.90","10,715,775.90",131,-3.90,18.80,-0.22,1.09,0.00,"1,793.34","1,821.05","2,168.00","1,699.90"
CITY,52.06,417.00,441.00,417.00,439.00,439.00,0.00,0.00,424.77,"556,409.00",417.00,"236,343,588.70","1,706",22.00,24.00,5.28,5.76,3.24,466.61,497.87,998.40,349.20
CKHL,24.90,655.00,655.00,640.00,649.00,649.00,0.00,0.00,643.07,552.00,651.00,"354,973.00",33,-2.00,15.00,-0.31,2.34,0.91,686.13,665.94,804.00,550.00
CLI,26.26,455.00,456.90,454.10,454.20,454.20,0.00,0.00,455.03,"14,763.00",455.00,"6,717,651.30",250,-0.80,2.80,-0.18,0.62,-0.18,471.83,469.45,540.00,411.00
CMF2,17.48,9.90,9.90,9.90,9.90,9.90,0.00,0.00,9.90,100.00,9.90,990.00,1,0.00,0.00,0.00,0.00,0.00,9.84,9.74,10.86,8.64
CORBL,22.84,"1,760.00","1,854.00","1,760.00","1,825.00","1,825.00",0.00,0.00,"1,810.49","5,996.00","1,809.00","10,855,723.80",143,16.00,94.00,0.88,5.34,0.79,"1,835.96","1,832.06","3,183.00","1,431.00"
CREST,31.09,"1,260.00","1,377.00","1,250.50","1,285.00","1,285.00",0.00,0.00,"1,265.68","9,746.00","1,279.90","12,335,298.70",217,5.10,126.50,0.40,10.12,1.50,"1,294.75","1,267.72","1,657.00",985.20
CSY,22.57,9.25,9.50,9.25,9.26,9.26,0.00,0.00,9.27,"2,220.00",9.30,"20,578.20",16,-0.04,0.25,-0.43,2.70,-0.10,0.00,0.00,10.00,8.87
CYCL,33.50,"1,435.00","1,443.00","1,416.00","1,418.00","1,418.00",0.00,0.00,"1,429.08","1,617.00","1,443.00","2,310,828.20",60,-25.00,27.00,-1.73,1.91,-0.78,"1,543.00","1,565.40","2,040.00","1,416.00"
CZBIL,30.65,200.00,202.00,199.70,201.00,201.00,0.00,0.00,200.33,"32,138.00",201.50,"6,438,058.30",152,-0.50,2.30,-0.25,1.15,0.34,202.53,202.44,240.10,183.00
DDBL,31.94,840.00,848.00,836.00,837.00,837.00,0.00,0.00,839.44,"6,176.00",836.20,"5,184,386.40",64,0.80,12.00,0.10,1.44,-0.29,849.29,852.94,"1,010.00",775.00
DHEL,31.62,632.90,650.00,631.10,635.90,635.90,0.00,0.00,640.58,"27,967.00",632.90,"17,914,989.50",458,3.00,18.90,0.47,2.99,-0.74,658.82,0.00,918.90,402.20
DHPL,20.87,300.00,300.10,295.30,295.30,295.30,0.00,0.00,298.65,619.00,300.00,"184,864.30",16,-4.70,4.80,-1.57,1.63,-1.13,304.36,302.47,362.90,265.00
DLBS,28.82,"1,263.00","1,263.50","1,263.00","1,263.50","1,263.50",0.00,0.00,"1,251.32",95.00,"1,290.00","118,875.30",8,-26.50,0.50,-2.05,0.04,0.96,"1,328.65","1,350.53","1,684.00","1,214.30"
DOLTI,28.30,353.00,353.00,344.50,348.00,348.00,0.00,0.00,345.88,"25,760.00",349.00,"8,909,823.40",150,-1.00,8.50,-0.29,2.47,0.61,466.48,490.18,642.60,329.00
DORDI,23.01,270.00,271.00,269.00,270.00,270.00,0.00,0.00,269.97,"12,766.00",273.00,"3,446,452.30",112,-3.00,2.00,-1.10,0.74,0.01,278.66,270.99,407.90,213.10
EBL,28.74,705.50,706.00,698.00,702.00,702.00,0.00,0.00,701.79,"34,885.00",705.00,"24,482,011.20",239,-3.00,8.00,-0.43,1.15,0.03,683.41,682.43,780.60,619.00
EBLD85,43.39,"1,150.00","1,151.10","1,150.00","1,151.00","1,151.00",0.00,0.00,"1,150.84",125.00,"1,160.00","143,855.00",3,-9.00,1.10,-0.78,0.10,0.01,"1,165.50","1,157.14","1,250.00","1,102.50"
EBLD86,21.29,"1,050.00","1,080.00","1,050.00","1,080.00","1,080.00",0.00,0.00,"1,072.50",40.00,"1,085.00","42,900.00",3,-5.00,30.00,-0.46,2.86,0.69,"1,079.54","1,068.33","1,150.00","1,022.00"
EBLD91,31.76,"1,062.00","1,090.00","1,062.00","1,090.00","1,090.00",0.00,0.00,"1,062.12","127,625.00","1,062.00","135,552,847.50",10,28.00,28.00,2.64,2.64,2.56,"1,092.72","1,075.10","1,142.40",994.40
EDBL,23.28,574.00,585.00,573.10,583.00,583.00,0.00,0.00,578.48,"2,478.00",583.20,"1,433,477.50",13,-0.20,11.90,-0.03,2.08,0.78,591.07,596.18,717.30,545.00
EHPL,23.88,382.00,387.80,382.00,382.10,382.10,0.00,0.00,382.79,"11,115.00",385.00,"4,254,681.80",62,-2.90,5.80,-0.75,1.52,-0.18,411.85,440.83,685.00,370.00
ENL,36.44,917.00,917.00,865.00,875.00,875.00,0.00,0.00,867.31,"1,567.00",875.00,"1,359,070.50",29,0.00,52.00,0.00,6.01,0.88,911.57,929.54,"1,225.00",844.00
FMDBL,28.26,797.00,797.00,780.00,781.00,781.00,0.00,0.00,782.74,"6,924.00",779.90,"5,419,707.30",74,1.10,17.00,0.14,2.18,-0.22,808.24,820.06,"1,038.80",730.30
FOWAD,35.01,"1,000.10","1,031.00",996.00,"1,029.90","1,029.90",0.00,0.00,"1,014.08","9,600.00","1,030.50","9,735,211.40",126,-0.60,35.00,-0.06,3.51,1.54,"1,093.63","1,098.96","1,364.00",996.00
GBBD85,21.19,"1,100.00","1,100.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,090.50",50.00,"1,110.00","54,525.00",2,-29.00,19.00,-2.61,1.76,-0.88,"1,088.58","1,080.07","1,135.00","1,030.00"
GBBL,30.15,412.30,413.60,409.50,410.90,410.90,0.00,0.00,410.95,"48,433.00",412.30,"19,903,584.90",158,-1.40,4.10,-0.34,1.00,-0.01,404.50,405.79,498.00,367.40
GBILD84/85,38.88,"1,120.00","1,150.00","1,120.00","1,150.00","1,150.00",0.00,0.00,"1,136.67",45.00,"1,150.00","51,150.00",2,0.00,30.00,0.00,2.68,1.16,"1,166.87","1,168.76","1,238.00","1,120.00"
GBIME,42.11,242.00,242.00,238.20,240.00,240.00,0.00,0.00,240.01,"94,795.00",239.80,"22,751,590.10",295,0.20,3.80,0.08,1.60,0.00,233.22,235.31,278.90,218.90
GBIMEP,37.93,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,"15,000.00",131.00,"1,965,000.00",1,0.00,0.00,0.00,0.00,0.00,106.39,122.87,131.00,100.00
GBIMESY2,44.78,9.32,9.58,9.31,9.58,9.58,0.00,0.00,9.55,"20,150.00",9.35,"192,500.50",15,0.23,0.27,2.46,2.90,0.28,9.31,0.00,10.18,8.50
GBLBS,25.77,774.00,787.80,765.50,778.50,778.50,0.00,0.00,768.00,"2,832.00",774.00,"2,174,981.10",63,4.50,22.30,0.58,2.91,1.35,775.11,790.97,950.00,698.00
GCIL,29.45,410.00,413.00,400.00,401.00,401.00,0.00,0.00,405.36,"50,982.00",412.00,"20,666,020.40",412,-11.00,13.00,-2.67,3.25,-1.09,428.86,437.78,579.00,400.00
GFCL,25.17,616.00,658.90,616.00,639.90,639.90,0.00,0.00,640.69,"12,764.00",648.10,"8,177,757.90",94,-8.20,42.90,-1.27,6.96,-0.12,638.28,626.76,756.80,528.30
GHL,29.39,236.90,237.00,232.00,232.20,232.20,0.00,0.00,233.14,"39,231.00",234.00,"9,146,378.20",137,-1.80,5.00,-0.77,2.16,-0.41,236.65,231.47,290.00,197.10
GIBF1,26.46,10.70,11.03,10.70,10.73,10.73,0.00,0.00,11.03,"86,400.00",10.72,"952,732.00",11,0.01,0.33,0.09,3.08,-2.77,10.75,10.62,11.68,9.30
GILB,24.68,"1,111.00","1,119.00","1,108.00","1,119.00","1,119.00",0.00,0.00,"1,111.71",704.00,"1,120.00","782,641.60",33,-1.00,11.00,-0.09,0.99,0.65,"1,162.31","1,189.92","1,441.60","1,075.00"
GLBSL,44.42,"1,800.00","1,800.00","1,753.10","1,795.00","1,795.00",0.00,0.00,"1,767.94",718.00,"1,770.00","1,269,381.80",26,25.00,46.90,1.41,2.68,1.51,"1,900.01","1,969.58","2,764.00","1,705.20"
GLH,26.40,265.00,268.20,263.00,263.50,263.50,0.00,0.00,264.12,"16,724.00",264.90,"4,417,075.00",115,-1.40,5.20,-0.53,1.98,-0.23,268.53,265.68,328.20,227.40
GMFBS,30.79,"1,293.00","1,294.00","1,255.50","1,278.00","1,278.00",0.00,0.00,"1,268.63",546.00,"1,287.00","692,671.00",14,-9.00,38.50,-0.70,3.07,0.73,"1,424.92","1,471.75","1,871.00","1,240.00"
GMFIL,29.12,483.20,496.90,478.20,482.10,482.10,0.00,0.00,481.90,"36,820.00",491.00,"17,743,520.70",176,-8.90,18.70,-1.81,3.91,0.04,475.15,470.16,557.00,393.10
GMLI,21.92,"1,286.00","1,316.00","1,286.00","1,307.00","1,307.00",0.00,0.00,"1,303.05",808.00,"1,312.20","1,052,864.00",55,-5.20,30.00,-0.40,2.33,0.30,"1,609.54","1,720.16","2,410.00","1,230.00"
GRDBL,26.29,"1,050.00","1,080.00","1,050.00","1,067.00","1,067.00",0.00,0.00,"1,062.12","11,820.00","1,062.40","12,554,210.90",105,4.60,30.00,0.43,2.86,0.46,"1,107.47","1,102.71","1,668.40",949.00
GSY,18.72,9.96,9.97,9.95,9.96,9.96,0.00,0.00,9.96,"2,900.00",9.96,"28,896.00",14,0.00,0.02,0.00,0.20,-0.04,9.60,9.43,10.40,8.70
GUFL,37.06,560.00,587.00,560.00,571.40,571.40,0.00,0.00,569.80,"11,679.00",574.80,"6,654,639.90",95,-3.40,27.00,-0.59,4.82,0.28,542.15,531.42,644.00,460.60
GVL,30.61,485.30,493.00,485.30,489.80,489.80,0.00,0.00,489.63,"8,603.00",492.00,"4,212,329.60",91,-2.20,7.70,-0.45,1.59,0.03,501.76,509.95,662.00,437.20
H8020,30.22,11.65,11.97,11.40,11.75,11.75,0.00,0.00,11.49,"261,800.00",11.65,"3,007,090.00",20,0.10,0.57,0.86,5.00,2.25,11.52,11.30,12.56,10.00
HATHY,31.70,774.00,778.00,761.10,770.00,770.00,0.00,0.00,770.35,"4,910.00",774.00,"3,782,401.60",88,-4.00,16.90,-0.52,2.22,-0.05,882.55,927.54,"1,382.40",755.00
HBL,32.36,199.00,201.00,198.00,198.50,198.50,0.00,0.00,198.74,"34,989.00",199.00,"6,953,569.90",788,-0.50,3.00,-0.25,1.52,-0.12,200.01,199.99,261.00,184.00
HBLD83,27.69,"1,037.00","1,037.00","1,036.10","1,034.50","1,034.50",0.00,0.00,"1,036.65",100.00,"1,036.20","103,664.50",4,-1.70,0.90,-0.16,0.09,-0.21,"1,043.69","1,047.99","1,111.00","1,020.00"
HBLD86,23.44,"1,132.20","1,132.20","1,132.10","1,132.10","1,132.10",0.00,0.00,"1,132.16",25.00,"1,120.00","28,304.00",2,12.10,0.10,1.08,0.01,-0.01,"1,138.00","1,108.82","1,207.90","1,095.10"
HDHPC,26.03,216.20,219.00,214.00,215.00,215.00,0.00,0.00,215.17,"124,804.00",216.10,"26,854,268.50",353,-1.10,5.00,-0.51,2.34,-0.08,210.75,201.59,274.00,162.00
HDL,25.60,"1,165.00","1,167.90","1,157.00","1,158.00","1,158.00",0.00,0.00,"1,160.59","20,611.00","1,161.10","23,920,995.80",315,-3.10,10.90,-0.27,0.94,-0.22,"1,162.08","1,209.83","1,556.10","1,103.00"
HEI,22.60,590.10,590.10,553.10,561.50,561.50,0.00,0.00,561.77,"6,505.00",562.00,"3,654,316.40",71,-0.50,37.00,-0.09,6.69,-0.05,522.91,522.73,654.00,458.00
HEIP,25.87,342.00,345.00,338.00,338.00,338.00,0.00,0.00,338.61,"2,028.00",338.00,"686,711.00",10,0.00,7.00,0.00,2.07,-0.18,324.03,334.87,398.00,293.10
HFIN,25.28,882.00,882.00,857.00,857.00,857.00,0.00,0.00,862.88,"26,041.00",880.00,"22,470,312.50",717,-23.00,25.00,-2.61,2.92,-0.69,0.00,0.00,"1,450.60",101.70
HHL,39.38,364.00,368.80,355.60,367.50,367.50,0.00,0.00,364.58,"26,077.00",365.80,"9,507,079.90",147,1.70,13.20,0.46,3.71,0.80,354.22,352.11,459.00,310.70
HIDCL,31.28,263.00,264.50,262.00,263.50,263.50,0.00,0.00,262.75,"30,657.00",263.60,"8,055,093.50",171,-0.10,2.50,-0.04,0.95,0.29,269.67,270.71,330.30,245.00
HIDCLP,29.13,199.60,201.00,199.10,199.70,199.70,0.00,0.00,199.72,"47,436.00",200.20,"9,473,887.90",114,-0.50,1.90,-0.25,0.95,-0.01,198.31,195.95,239.00,174.40
HIMSTAR,31.18,852.00,865.00,850.00,861.00,861.00,0.00,0.00,855.63,"2,716.00",860.00,"2,323,896.30",75,1.00,15.00,0.12,1.76,0.62,934.64,0.00,"1,264.00",252.20
HLBSL,38.20,887.00,887.00,876.00,876.10,876.10,0.00,0.00,876.45,"3,402.00",887.00,"2,981,676.60",28,-10.90,11.00,-1.23,1.26,-0.04,914.10,921.88,"1,100.00",837.00
HLI,23.69,338.00,341.80,336.90,339.00,339.00,0.00,0.00,338.55,"16,832.00",340.90,"5,698,409.50",262,-1.90,4.90,-0.56,1.45,0.13,363.35,370.66,464.00,334.00
HLICF,18.02,9.00,9.00,8.73,9.00,9.00,0.00,0.00,8.87,"1,850.00",9.00,"16,401.50",11,0.00,0.27,0.00,3.09,1.49,9.24,0.00,10.55,8.73
HPPL,25.99,366.00,369.90,366.00,366.50,366.50,0.00,0.00,367.22,"22,293.00",368.20,"8,186,509.20",105,-1.70,3.90,-0.46,1.07,-0.20,436.51,451.76,613.00,355.10
HRL,28.23,644.00,645.00,635.00,638.70,638.70,0.00,0.00,638.84,"57,304.00",644.00,"36,608,337.70",712,-5.30,10.00,-0.82,1.57,-0.02,785.11,815.85,"1,139.90",584.00
HURJA,25.86,254.00,254.00,248.00,249.70,249.70,0.00,0.00,249.42,"38,778.00",250.00,"9,672,120.40",118,-0.30,6.00,-0.12,2.42,0.11,254.91,245.45,312.10,204.60
ICFC,24.17,638.00,638.00,628.00,628.00,628.00,0.00,0.00,632.30,"5,068.00",636.00,"3,204,487.60",40,-8.00,10.00,-1.26,1.59,-0.68,645.09,644.89,730.90,588.00
ICFCD83,21.26,"1,078.40","1,078.40","1,078.30","1,100.00","1,100.00",0.00,0.00,"1,078.78",50.00,"1,079.60","53,939.20",3,20.40,0.10,1.89,0.01,1.93,"1,189.59","1,206.92","1,368.90","1,078.30"
ICFCD88,28.26,"1,165.00","1,165.00","1,145.00","1,150.00","1,150.00",0.00,0.00,"1,153.33",75.00,"1,165.00","86,500.00",3,-15.00,20.00,-1.29,1.75,-0.29,"1,149.74","1,129.24","1,216.00","1,053.60"
ICFCD89,22.94,"1,098.00","1,099.00","1,085.10","1,085.10","1,085.10",0.00,0.00,"1,092.42",125.00,"1,090.00","136,552.50",6,-4.90,13.90,-0.45,1.28,-0.67,0.00,0.00,"1,115.00","1,020.00"
IGI,27.89,451.00,468.80,450.90,458.00,458.00,0.00,0.00,460.02,"16,280.00",457.00,"7,489,194.00",89,1.00,17.90,0.22,3.97,-0.44,436.01,442.52,600.00,392.00
IHL,21.67,393.00,400.00,392.50,392.50,392.50,0.00,0.00,395.05,"12,090.00",400.00,"4,776,128.30",102,-7.50,7.50,-1.88,1.91,-0.65,502.91,517.07,640.00,365.00
ILBS,30.92,900.00,954.80,900.00,915.00,915.00,0.00,0.00,914.97,"1,263.00",922.90,"1,155,611.40",30,-7.90,54.80,-0.86,6.09,0.00,974.18,"1,042.55","1,311.00",795.20
ILI,30.33,454.90,454.90,430.50,431.30,431.30,0.00,0.00,441.97,"21,274.00",433.30,"9,402,499.80",303,-2.00,24.40,-0.46,5.67,-2.47,446.16,447.22,500.00,405.00
JBBL,28.17,353.00,355.20,350.00,354.00,354.00,0.00,0.00,352.18,"36,745.00",354.00,"12,940,895.40",137,0.00,5.20,0.00,1.49,0.51,349.70,341.24,413.00,295.00
JBLB,27.36,"1,274.00","1,289.90","1,272.00","1,278.00","1,278.00",0.00,0.00,"1,278.44","2,834.00","1,276.00","3,623,104.90",109,2.00,17.90,0.16,1.41,-0.03,"1,344.70","1,378.93","1,644.00","1,219.90"
JFL,25.73,416.00,425.00,414.30,414.50,414.50,0.00,0.00,416.39,"4,568.00",421.00,"1,902,048.90",41,-6.50,10.70,-1.54,2.58,-0.45,426.50,432.22,558.00,385.40
JHAPA,32.47,"1,310.00","1,430.00","1,310.00","1,385.00","1,385.00",0.00,0.00,"1,355.97","15,182.00","1,378.00","20,586,323.70",231,7.00,120.00,0.51,9.16,2.10,"1,430.62",0.00,"1,929.00",293.40
JOSHI,31.47,281.20,282.00,277.50,278.00,278.00,0.00,0.00,278.69,"17,553.00",281.20,"4,891,885.50",72,-3.20,4.50,-1.14,1.62,-0.25,293.45,299.66,487.00,254.00
JSLBB,36.04,"1,061.00","1,090.00","1,060.00","1,090.00","1,090.00",0.00,0.00,"1,063.93",281.00,"1,086.00","298,964.00",14,4.00,30.00,0.37,2.83,2.39,"1,150.86","1,170.13","1,485.00","1,050.00"
KBL,28.14,214.00,214.10,211.60,212.50,212.50,0.00,0.00,212.58,"99,551.00",213.10,"21,163,017.30",347,-0.60,2.50,-0.28,1.18,-0.04,204.21,199.40,256.00,175.50
KBSH,43.89,"1,539.00","1,568.00","1,492.30","1,568.00","1,568.00",0.00,0.00,"1,541.44",326.00,"1,585.90","502,510.00",16,-17.90,75.70,-1.13,5.07,1.69,"1,662.83","1,719.83","2,189.00","1,470.00"
KDBY,30.02,11.21,11.30,11.21,11.26,11.26,0.00,0.00,11.27,"3,900.00",11.30,"43,958.00",26,-0.04,0.09,-0.35,0.80,-0.10,10.53,10.11,12.54,8.67
KDL,48.02,869.40,869.40,810.00,830.00,830.00,0.00,0.00,819.57,"5,560.00",828.00,"4,556,788.00",74,2.00,59.40,0.24,7.33,1.26,858.87,894.53,"1,200.00",770.00
KEF,19.89,10.75,10.80,10.71,10.72,10.72,0.00,0.00,10.73,"9,800.00",10.79,"105,132.00",18,-0.07,0.09,-0.65,0.84,-0.07,9.91,9.66,11.30,8.31
KHPL,31.76,"1,200.00","1,324.80","1,134.00","1,193.20","1,193.20",0.00,0.00,"1,208.63","110,575.00","1,152.00","133,644,654.00","10,877",41.20,190.80,3.58,16.83,-1.29,0.00,0.00,"1,324.80",300.00
KKHC,19.23,262.00,262.00,256.00,258.00,258.00,0.00,0.00,258.20,"35,557.00",258.80,"9,180,696.70",165,-0.80,6.00,-0.31,2.34,-0.08,259.96,255.68,475.90,208.00
KMCDB,24.30,843.00,856.00,843.00,847.10,847.10,0.00,0.00,848.71,"1,117.00",856.10,"948,007.00",25,-9.00,13.00,-1.05,1.54,-0.19,947.05,975.73,"1,223.00",840.50
KPCL,28.24,514.50,514.50,486.10,487.00,487.00,0.00,0.00,487.39,"6,137.00",490.00,"2,991,097.10",54,-3.00,28.40,-0.61,5.84,-0.08,524.28,538.98,711.00,470.30
KSBBL,23.44,485.20,489.00,485.20,487.00,487.00,0.00,0.00,485.84,"14,287.00",489.00,"6,941,171.50",69,-2.00,3.80,-0.41,0.78,0.24,469.02,468.15,588.00,404.10
KSY,35.50,9.64,9.77,9.64,9.77,9.77,0.00,0.00,9.70,800.00,9.93,"7,761.00",6,-0.16,0.13,-1.61,1.35,0.70,9.43,9.32,10.51,8.21
LBBL,24.34,495.00,495.00,490.00,493.00,493.00,0.00,0.00,491.61,"25,743.00",493.40,"12,655,598.10",124,-0.40,5.00,-0.08,1.02,0.28,486.27,488.43,646.30,413.00
LBLD88,40.10,"1,117.00","1,117.00","1,117.00","1,117.00","1,117.00",0.00,0.00,"1,117.00",30.00,"1,144.80","33,510.00",1,-27.80,0.00,-2.43,0.00,0.00,"1,033.24",952.67,"1,166.00","1,040.00"
LEC,24.61,222.00,224.00,220.80,220.80,220.80,0.00,0.00,222.04,"52,843.00",222.90,"11,733,038.10",188,-2.10,3.20,-0.94,1.45,-0.56,222.16,217.99,276.00,180.00
