Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,-,315.00,315.00,307.30,307.60,309.01,"11,696.00",309.00,"3,614,126.40",100,-1.40,7.70,-0.45,2.51,-0.46,321.91,320.95,368.50,288.00
BPW,-,"1,190.00","1,190.00","1,151.00","1,170.00","1,164.30",350.00,"1,190.00","407,506.00",23,-20.00,39.00,-1.68,3.39,0.49,0.00,0.00,"1,710.00",233.10
CBBL,-,981.00,981.00,965.10,973.00,975.30,"11,502.00",980.00,"11,217,903.40",209,-7.00,15.90,-0.71,1.65,-0.24,888.32,979.00,"1,303.00",727.00
CBLD88,-,885.20,900.20,885.20,900.20,892.70,50.00,900.00,"44,635.00",2,0.20,15.00,0.02,1.69,0.83,875.13,0.00,"1,024.00",813.00
CCBD88,-,913.00,913.00,913.00,913.00,913.00,11.00,895.20,"10,043.00",1,17.80,0.00,1.99,0.00,0.00,0.00,0.00,"1,022.90",816.00
CFCL,-,327.50,353.60,327.40,328.00,337.24,"2,679.00",334.00,"903,458.40",46,-6.00,26.20,-1.80,8.00,-2.82,329.33,329.03,423.00,275.50
CGH,-,"1,290.00","1,319.00","1,270.00","1,280.00","1,286.67","5,824.00","1,310.00","7,493,547.00",105,-30.00,49.00,-2.29,3.86,-0.52,"1,198.40","1,186.75","1,520.00",940.00
CHCL,-,500.00,500.00,486.00,487.80,487.71,"30,310.00",499.50,"14,782,381.80",212,-11.70,14.00,-2.34,2.88,0.02,502.79,472.81,594.00,350.10
CHDC,-,"1,022.00","1,042.00","1,015.40","1,020.00","1,022.50","25,007.00","1,032.00","25,569,736.00",273,-12.00,26.60,-1.16,2.62,-0.25,824.61,786.50,"1,103.00",590.00
CHL,-,215.00,215.00,203.50,207.00,208.80,"3,561.00",218.00,"743,522.90",47,-11.00,11.50,-5.05,5.65,-0.87,288.46,280.64,370.00,193.10
CIT,-,"2,055.00","2,064.90","2,010.00","2,042.00","2,032.39","8,870.00","2,054.00","18,027,327.90",206,-12.00,54.90,-0.58,2.73,0.47,"2,134.11","2,086.38","2,704.00","1,780.00"
CITY,-,701.00,710.00,688.30,688.30,698.13,"12,734.00",712.70,"8,890,027.70",363,-24.40,21.70,-3.42,3.15,-1.43,0.00,0.00,782.50,111.10
CMF1,-,8.05,8.05,7.80,7.85,7.91,"9,100.00",7.90,"72,013.00",12,-0.05,0.25,-0.63,3.21,-0.81,7.87,7.96,9.40,6.75
CMF2,-,8.45,8.45,8.29,8.29,8.30,"2,100.00",8.33,"17,425.00",2,-0.04,0.16,-0.48,1.93,-0.09,8.19,8.18,10.39,7.03
CORBL,-,323.30,341.00,310.90,318.50,321.52,"2,932.00",317.00,"942,706.50",44,1.50,30.10,0.47,9.68,-0.95,314.79,311.19,400.00,243.20
CYCL,-,"1,192.00","1,210.00","1,168.00","1,168.00","1,184.73","3,033.00","1,191.00","3,593,295.60",120,-23.00,42.00,-1.93,3.60,-1.43,0.00,0.00,"2,734.80","1,168.00"
CZBIL,-,185.00,188.60,185.00,186.40,186.46,"25,296.00",188.10,"4,716,571.50",134,-1.70,3.60,-0.90,1.95,-0.03,177.78,181.72,224.00,165.00
DDBL,-,726.00,755.00,726.00,733.30,740.28,"4,960.00",733.00,"3,671,802.50",71,0.30,29.00,0.04,3.99,-0.95,721.40,808.74,"1,178.00",606.70
DHPL,-,155.00,157.90,146.20,150.20,152.90,"4,602.00",157.00,"703,663.20",49,-6.80,11.70,-4.33,8.00,-1.80,201.81,204.12,262.00,146.20
DLBS,-,720.00,720.00,677.70,684.00,687.72,"1,332.00",725.00,"916,042.60",68,-41.00,42.30,-5.66,6.24,-0.54,916.94,0.00,"1,662.00",177.70
DOLTI,-,195.10,205.00,191.60,192.30,196.23,"2,805.00",199.00,"550,417.00",191,-6.70,13.40,-3.37,6.99,-2.04,0.00,0.00,311.00,191.60
DORDI,-,218.20,218.20,209.90,210.00,211.82,"2,964.00",221.00,"627,841.70",119,-11.00,8.30,-4.98,3.95,-0.87,273.74,273.06,408.00,209.90
EBL,-,620.00,621.00,615.00,617.00,618.49,"33,136.00",614.00,"20,494,376.10",312,3.00,6.00,0.49,0.98,-0.24,542.47,527.40,633.00,421.50
EBLD86,-,785.00,785.00,785.00,785.00,785.00,25.00,795.00,"19,625.00",1,-10.00,0.00,-1.26,0.00,0.00,778.60,0.00,"1,000.00",725.00
EDBL,-,318.90,318.90,307.00,313.00,312.13,"9,960.00",313.00,"3,108,854.80",54,0.00,11.90,0.00,3.88,0.28,308.05,316.03,396.00,266.40
EHPL,-,301.90,301.90,291.20,300.00,296.53,"1,325.00",308.00,"392,908.00",47,-8.00,10.70,-2.60,3.67,1.16,373.13,0.00,508.00,216.00
ENL,-,"1,005.00","1,017.00",987.90,"1,004.00","1,004.33","16,361.00","1,005.00","16,431,845.20",248,-1.00,29.10,-0.10,2.95,-0.03,690.70,674.26,"1,035.00",535.00
FMDBL,-,664.00,664.00,648.20,652.00,654.92,"20,304.00",664.00,"13,297,462.20",169,-12.00,15.80,-1.81,2.44,-0.45,597.79,627.47,781.00,497.20
FOWAD,-,"1,215.80","1,273.00","1,200.00","1,246.50","1,246.60","16,699.00","1,192.00","20,816,930.20",313,54.50,73.00,4.57,6.08,-0.01,"1,255.79","1,565.50","2,800.00","1,071.20"
GBBL,-,380.00,381.50,375.20,376.00,377.51,"21,026.00",380.00,"7,937,566.90",146,-4.00,6.30,-1.05,1.68,-0.40,367.01,369.00,419.00,330.00
GBIME,-,212.00,213.00,209.00,209.30,210.04,"97,665.00",211.50,"20,513,877.50",539,-2.20,4.00,-1.04,1.91,-0.36,191.47,214.13,241.90,176.00
GBLBS,-,530.00,530.40,514.00,514.00,522.93,"1,586.00",520.00,"829,365.70",31,-6.00,16.40,-1.15,3.19,-1.74,510.25,546.70,762.00,427.00
GCIL,-,500.00,510.00,491.00,492.00,498.03,"74,722.00",507.00,"37,213,924.00","3,599",-15.00,19.00,-2.96,3.87,-1.23,0.00,0.00,581.40,491.00
GFCL,-,443.00,452.80,438.00,446.70,443.66,"6,409.00",445.00,"2,843,415.00",37,1.70,14.80,0.38,3.38,0.68,459.23,465.30,570.00,405.10
GHL,-,184.00,184.00,176.00,178.00,179.01,"8,816.00",182.00,"1,578,183.00",61,-4.00,8.00,-2.20,4.55,-0.57,238.42,239.32,309.00,164.20
GIBF1,-,8.24,8.24,8.00,8.10,8.05,"13,000.00",8.39,"104,662.50",29,-0.29,0.24,-3.46,3.00,0.61,8.29,8.26,10.00,7.50
GILB,-,915.00,929.00,842.80,848.10,862.66,"4,931.00",915.00,"4,253,799.10",135,-66.90,86.20,-7.31,10.23,-1.72,856.17,961.00,"1,392.00",665.10
GLBSL,-,724.80,724.80,724.80,724.80,724.80,12.00,739.50,"8,697.60",1,-14.70,0.00,-1.99,0.00,0.00,724.58,756.99,"1,069.00",661.50
GLH,-,225.00,232.00,217.00,224.00,221.14,"7,006.00",229.50,"1,549,323.00",111,-5.50,15.00,-2.40,6.91,1.28,272.79,275.19,370.00,217.00
GMFBS,-,697.00,697.00,683.50,685.00,686.40,333.00,710.50,"228,570.00",4,-25.50,13.50,-3.59,1.98,-0.20,737.16,771.29,"1,031.90",641.00
GMFIL,-,347.90,352.00,341.00,343.90,345.37,"10,600.00",347.90,"3,660,910.00",63,-4.00,11.00,-1.15,3.23,-0.43,334.36,335.81,427.00,277.00
GRDBL,-,312.50,319.90,310.00,310.00,314.83,"2,156.00",318.80,"678,766.00",21,-8.80,9.90,-2.76,3.19,-1.56,275.36,269.05,340.10,0.00
GUFL,-,555.00,555.00,530.30,540.00,538.90,"6,198.00",545.00,"3,340,112.00",88,-5.00,24.70,-0.92,4.66,0.20,520.87,532.16,652.00,381.00
GVL,-,360.00,360.00,355.00,356.00,355.65,"2,970.00",359.00,"1,056,272.50",132,-3.00,5.00,-0.84,1.41,0.10,411.44,399.01,511.00,272.00
HBL,-,208.00,209.00,204.00,205.20,205.85,"42,722.00",208.00,"8,794,516.30",197,-2.80,5.00,-1.35,2.45,-0.32,223.45,254.67,505.00,202.00
HDHPC,-,137.00,137.80,134.00,135.60,135.49,"20,361.00",136.60,"2,758,802.10",161,-1.00,3.80,-0.73,2.84,0.08,181.54,190.20,264.00,134.00
HDL,-,"2,025.00","2,025.00","1,956.00","1,970.00","1,976.40","23,453.00","1,995.00","46,352,408.50",611,-25.00,69.00,-1.25,3.53,-0.32,"2,080.32","2,488.10","4,323.00","1,806.60"
HEI,-,595.00,595.00,578.30,580.00,586.27,"18,609.00",592.00,"10,909,814.60",91,-12.00,16.70,-2.03,2.89,-1.08,504.71,474.15,661.00,345.00
HEIP,-,401.20,416.10,401.20,416.10,408.54,50.00,393.40,"20,427.00",3,22.70,14.90,5.77,3.71,1.82,332.21,309.25,486.90,214.20
HHL,-,197.00,203.40,196.10,197.00,197.88,"3,433.00",199.50,"679,309.60",124,-2.50,7.30,-1.25,3.72,-0.44,266.71,262.35,362.10,196.10
HIDCL,-,172.00,174.00,168.00,168.30,169.57,"59,629.00",171.50,"10,111,093.80",344,-3.20,6.00,-1.87,3.57,-0.75,187.88,188.45,240.00,159.80
HIDCLP,-,99.50,100.70,98.80,98.80,99.30,"38,327.00",100.70,"3,805,843.80",66,-1.90,1.90,-1.89,1.92,-0.51,101.85,102.35,126.40,95.00
HLBSL,-,610.00,616.00,601.00,601.00,606.04,267.00,613.00,"161,812.70",11,-12.00,15.00,-1.96,2.50,-0.84,641.93,708.74,"1,018.00",524.90
HLI,-,440.00,454.90,440.00,443.00,445.46,"63,429.00",445.00,"28,255,365.90",703,-2.00,14.90,-0.45,3.39,-0.56,0.00,0.00,574.00,350.00
HPPL,-,238.30,243.00,233.70,242.70,239.13,"10,235.00",243.00,"2,447,526.20",41,-0.30,9.30,-0.12,3.98,1.47,281.45,284.01,389.50,217.60
HURJA,-,227.00,233.50,223.00,223.00,227.38,"6,002.00",230.10,"1,364,734.50",42,-7.10,10.50,-3.09,4.71,-1.96,291.16,290.79,443.40,190.50
ICFC,-,481.00,481.00,464.00,467.00,467.25,"8,939.00",472.00,"4,176,735.50",89,-5.00,17.00,-1.06,3.66,-0.05,450.44,451.97,552.00,391.00
IGI,-,510.00,515.00,501.10,501.10,509.76,"27,468.00",512.00,"14,002,216.60",157,-10.90,13.90,-2.13,2.77,-1.73,0.00,0.00,615.00,378.20
IHL,-,205.20,208.00,205.20,206.20,206.56,"2,810.00",209.10,"580,434.00",203,-2.90,2.80,-1.39,1.36,-0.17,0.00,0.00,352.90,205.20
ILBS,-,628.00,632.00,616.00,630.00,625.30,620.00,640.30,"387,683.00",19,-10.30,16.00,-1.61,2.60,0.75,651.49,744.31,"1,048.00",545.10
ILI,-,583.00,585.00,578.00,580.00,580.42,"114,230.00",583.10,"66,301,070.70","5,409",-3.10,7.00,-0.53,1.21,-0.07,0.00,0.00,640.60,529.50
JALPA,-,"1,290.00","1,310.00","1,290.00","1,300.00","1,304.46",641.00,"1,304.00","836,160.50",28,-4.00,20.00,-0.31,1.55,-0.34,"1,723.71","2,269.81","3,770.00","1,271.10"
JBBL,-,315.00,316.00,308.70,312.80,312.61,"144,887.00",315.00,"45,293,023.10",268,-2.20,7.30,-0.70,2.36,0.06,283.58,287.40,357.00,249.10
JBLB,-,"1,440.00","1,440.00","1,400.00","1,422.00","1,417.70","1,950.00","1,435.00","2,764,513.70",118,-13.00,40.00,-0.91,2.86,0.30,"1,575.38","1,972.17","2,990.60","1,353.00"
JFL,-,353.20,366.90,350.00,366.90,353.56,"8,161.00",360.00,"2,885,388.60",74,6.90,16.90,1.92,4.83,3.64,378.54,386.65,484.50,332.20
JOSHI,-,215.70,220.00,212.40,213.00,214.13,"9,156.00",219.90,"1,960,600.40",54,-6.90,7.60,-3.14,3.58,-0.53,265.65,252.44,318.00,168.00
JSLBB,-,982.00,998.90,941.00,982.90,963.20,803.00,963.00,"773,452.00",25,19.90,57.90,2.07,6.15,2.00,997.95,"1,203.66","1,964.00",833.10
KBL,-,162.50,162.50,160.20,161.30,161.37,"88,228.00",162.00,"14,237,124.60",292,-0.70,2.30,-0.43,1.44,-0.04,168.97,176.15,211.60,155.00
KDBY,-,8.53,8.53,8.39,8.49,8.49,"7,700.00",8.53,"65,340.00",49,-0.04,0.14,-0.47,1.67,0.05,8.47,8.44,10.43,7.46
KDL,-,911.00,935.00,911.00,926.80,924.71,"6,745.00",927.00,"6,237,192.50",190,-0.20,24.00,-0.02,2.63,0.23,0.00,0.00,"1,102.00",134.40
KEF,-,9.00,9.10,9.00,9.02,9.01,"11,850.00",9.02,"106,710.00",30,0.00,0.10,0.00,1.11,0.17,8.41,8.40,10.35,7.62
KKHC,-,175.00,176.40,171.30,172.00,173.94,"2,324.00",174.70,"404,244.10",29,-2.70,5.10,-1.55,2.98,-1.13,220.71,219.92,288.00,163.80
KLBSL,-,806.90,806.90,806.90,806.90,806.90,12.00,806.90,"9,682.80",1,0.00,0.00,0.00,0.00,0.00,685.66,733.19,"1,054.10",539.00
KMCDB,-,648.00,660.00,615.00,646.00,634.27,"2,032.00",660.00,"1,288,835.80",44,-14.00,45.00,-2.12,7.32,1.82,679.35,768.10,"1,127.00",551.00
KPCL,-,342.10,348.30,335.60,338.00,340.64,153.00,349.00,"52,118.20",9,-11.00,12.70,-3.15,3.78,-0.78,373.59,366.40,432.00,289.00
KRBL,-,283.60,283.60,270.00,274.90,272.96,"8,434.00",278.10,"2,302,104.90",47,-3.20,13.60,-1.15,5.04,0.71,272.80,273.95,339.00,206.00
KSBBL,-,314.00,317.00,308.70,312.90,311.17,"19,024.00",315.00,"5,919,743.40",134,-2.10,8.30,-0.67,2.69,0.55,314.91,317.67,381.00,275.00
LBBL,-,405.00,406.00,395.00,395.00,399.89,"15,870.00",400.40,"6,346,209.80",108,-5.40,11.00,-1.35,2.78,-1.24,361.23,356.15,454.00,305.00
LEC,-,244.10,254.00,230.00,232.10,235.99,"7,587.00",249.00,"1,790,450.80",102,-16.90,24.00,-6.79,10.43,-1.68,256.83,254.70,318.00,203.80
LEMF,-,8.20,8.30,8.19,8.28,8.22,"29,100.00",8.35,"239,304.00",11,-0.07,0.11,-0.84,1.34,0.68,8.79,8.47,10.00,7.24
LICN,-,"1,451.20","1,461.00","1,435.00","1,435.00","1,448.07","2,336.00","1,475.00","3,382,688.10",31,-40.00,26.00,-2.71,1.81,-0.91,"1,416.32","1,432.84","1,800.00","1,183.00"
LLBS,-,662.00,700.00,661.70,662.00,672.07,406.00,675.00,"272,859.50",18,-13.00,38.30,-1.93,5.79,-1.52,760.10,876.67,"1,357.00",624.00
LUK,-,8.00,8.02,7.75,7.80,7.83,"58,081.00",8.16,"454,838.00",32,-0.36,0.27,-4.41,3.48,-0.40,8.50,8.39,9.61,7.52
MAKAR,-,238.00,259.80,237.20,243.00,241.58,"7,160.00",242.00,"1,729,740.00",230,1.00,22.60,0.41,9.53,0.58,0.00,0.00,351.00,230.00
MBJC,-,274.00,275.30,272.10,275.00,273.28,"14,336.00",279.00,"3,917,804.90",411,-4.00,3.20,-1.43,1.18,0.62,304.48,290.80,363.00,197.00
MBL,-,274.10,280.00,274.10,278.00,278.39,"90,930.00",276.00,"25,314,448.80",372,2.00,5.90,0.72,2.15,-0.14,235.00,233.38,283.00,199.00
MCHL,-,191.20,196.80,189.00,189.10,191.34,"2,630.00",195.00,"503,227.00",171,-5.90,7.80,-3.03,4.13,-1.19,0.00,0.00,297.80,189.00
MDB,-,400.00,406.00,395.50,397.00,399.42,"5,585.00",400.80,"2,230,740.00",54,-3.80,10.50,-0.95,2.65,-0.61,382.12,384.28,441.00,345.00
MEL,-,180.00,187.00,173.60,173.60,175.69,"21,024.00",180.00,"3,693,729.00","1,134",-6.40,13.40,-3.56,7.72,-1.20,0.00,0.00,275.40,173.60
MEN,-,942.00,943.00,921.20,921.20,929.88,"1,002.00",943.00,"931,736.00",56,-21.80,21.80,-2.31,2.37,-0.94,826.55,808.56,"1,092.00",692.00
MERO,-,554.00,559.00,546.00,546.00,551.33,"3,141.00",561.50,"1,731,718.00",66,-15.50,13.00,-2.76,2.38,-0.98,580.77,641.46,945.00,493.00
MFIL,-,512.50,518.90,512.00,514.20,515.10,"15,841.00",518.00,"8,159,776.90",125,-3.80,6.90,-0.73,1.35,-0.18,470.67,461.26,587.00,367.10
MHCL,-,170.00,173.30,163.00,169.90,166.66,"10,302.00",169.50,"1,716,902.70",300,0.40,10.30,0.24,6.32,1.91,0.00,0.00,274.40,141.00
MHL,-,274.40,277.00,266.00,266.20,270.70,560.00,279.90,"151,592.00",56,-13.70,11.00,-4.89,4.14,-1.69,342.05,345.07,436.00,266.00
MHNL,-,189.00,189.00,175.70,178.00,180.10,"29,170.00",190.00,"5,253,628.90",181,-12.00,13.30,-6.32,7.57,-1.18,267.37,274.23,356.90,175.70
MKHC,-,198.00,212.00,191.10,195.00,193.32,"6,914.00",198.00,"1,336,637.40",201,-3.00,20.90,-1.52,10.94,0.86,0.00,0.00,367.50,191.10
MKHL,-,253.00,259.00,244.50,252.00,248.47,"3,244.00",254.00,"806,040.00",230,-2.00,14.50,-0.79,5.93,1.40,0.00,0.00,335.00,243.60
MKJC,-,350.70,350.70,333.00,339.00,338.23,440.00,344.00,"148,820.00",18,-5.00,17.70,-1.45,5.32,0.23,401.75,413.24,554.00,332.40
MKLB,-,710.50,724.00,682.40,724.00,698.64,139.00,725.00,"97,111.00",11,-1.00,41.60,-0.14,6.10,3.50,707.63,762.55,"1,100.00",598.10
MLBBL,-,839.90,839.90,791.00,822.00,816.31,"1,187.00",835.00,"968,962.80",13,-13.00,48.90,-1.56,6.18,0.69,817.32,902.11,"1,284.00",675.10
MLBL,-,317.30,323.00,311.80,317.00,319.29,"30,828.00",322.00,"9,843,079.40",157,-5.00,11.20,-1.55,3.59,-0.72,317.52,325.60,414.00,281.00
MLBS,-,678.10,691.00,664.50,680.00,681.99,950.00,677.00,"647,894.00",32,3.00,26.50,0.44,3.99,-0.29,762.37,851.52,"1,256.00",630.00
MLBSL,-,"1,885.00","1,885.00","1,845.00","1,860.00","1,868.55","1,786.00","1,922.70","3,337,225.80",69,-62.70,40.00,-3.26,2.17,-0.46,"1,973.31","2,637.39","4,329.60","1,700.00"
MMF1,-,7.10,7.24,6.84,7.24,6.97,"120,900.00",7.20,"842,592.90",60,0.04,0.40,0.56,5.85,3.74,7.33,7.38,8.65,6.65
MMFDB,-,637.00,637.00,607.40,617.00,612.68,"1,106.00",624.70,"677,626.20",26,-7.70,29.60,-1.23,4.87,0.70,636.96,712.09,"1,114.90",550.00
MNBBL,-,393.00,399.90,391.00,394.10,394.54,"49,394.00",396.00,"19,487,833.40",169,-1.90,8.90,-0.48,2.28,-0.11,398.43,405.83,480.00,377.20
MPFL,-,304.00,306.00,294.00,304.00,299.78,"3,729.00",299.00,"1,117,898.00",33,5.00,12.00,1.67,4.08,1.39,329.48,328.95,430.00,278.60
MSLB,-,765.00,780.00,760.00,760.00,768.38,507.00,750.00,"389,569.30",18,10.00,20.00,1.33,2.63,-1.10,809.12,905.89,"1,280.00",658.60
NABBC,-,388.00,388.00,371.80,372.10,379.32,"1,150.00",394.80,"436,222.00",15,-22.70,16.20,-5.75,4.36,-1.94,400.96,400.41,500.00,336.00
NABIL,-,595.00,597.00,588.00,591.90,591.00,"58,801.00",593.00,"34,751,380.90",660,-1.10,9.00,-0.19,1.53,0.15,605.28,659.62,930.00,574.30
NADEP,-,535.00,538.00,525.00,535.00,532.53,888.00,542.00,"472,888.50",30,-7.00,13.00,-1.29,2.48,0.46,566.21,638.80,"1,011.00",481.10
NBF2,-,9.00,9.00,8.53,8.53,8.63,"12,875.00",8.85,"111,157.50",9,-0.32,0.47,-3.62,5.51,-1.21,8.39,8.36,9.79,7.45
NBF3,-,7.20,7.30,6.94,7.19,7.11,"39,594.00",7.17,"281,382.06",60,0.02,0.36,0.28,5.19,1.16,7.34,7.43,8.36,6.94
NBL,-,250.20,253.10,248.30,250.90,250.69,"74,992.00",252.90,"18,799,580.00",357,-2.00,4.80,-0.79,1.93,0.08,254.96,262.60,307.00,240.00
NEF,-,9.66,9.67,9.66,9.67,9.67,"9,845.00",9.75,"95,196.32",7,-0.08,0.01,-0.82,0.10,0.01,8.98,8.81,10.24,7.75
NESDO,-,"1,871.00","1,898.80","1,835.00","1,835.00","1,852.58","1,511.00","1,870.00","2,799,248.90",87,-35.00,63.80,-1.87,3.48,-0.96,"2,120.89","2,517.80","3,759.00","1,835.00"
NFS,-,311.00,315.00,305.00,305.30,306.81,"5,394.00",310.00,"1,654,945.50",42,-4.70,10.00,-1.52,3.28,-0.50,304.12,298.89,390.00,238.00
NGPL,-,205.00,205.70,200.90,201.00,202.78,"30,420.00",204.90,"6,168,674.20",176,-3.90,4.80,-1.90,2.39,-0.89,250.83,251.52,340.00,185.20
NHDL,-,341.10,351.90,337.00,343.80,339.34,"3,944.00",347.00,"1,338,356.10",48,-3.20,14.90,-0.92,4.42,1.30,386.74,376.24,431.00,294.00
NHPC,-,153.00,153.00,147.00,148.30,148.91,"44,617.00",151.80,"6,643,758.50",247,-3.50,6.00,-2.31,4.08,-0.41,207.83,215.93,286.20,147.00
NIBD84,-,810.00,810.00,810.00,810.00,810.00,270.00,814.00,"218,700.00",2,-4.00,0.00,-0.49,0.00,0.00,813.66,837.08,869.00,753.40
NIBLGF,-,7.78,7.85,7.70,7.75,7.76,"6,880.00",7.80,"53,399.00",13,-0.05,0.15,-0.64,1.95,-0.15,0.00,0.00,10.64,7.19
NIBLPF,-,9.23,9.23,9.05,9.06,9.11,"8,054.00",9.05,"73,363.24",3,0.01,0.18,0.11,1.99,-0.54,8.77,8.66,10.13,7.78
NIBSF2,-,7.00,7.24,6.95,6.95,7.01,"60,204.00",7.05,"421,747.36",30,-0.10,0.29,-1.42,4.17,-0.80,7.40,7.43,9.49,6.74
NICA,-,776.10,790.00,776.10,780.00,781.11,"34,292.00",781.90,"26,785,787.90",274,-1.90,13.90,-0.24,1.79,-0.14,749.86,750.89,861.90,600.30
NICBF,-,9.00,9.20,9.00,9.07,9.11,"2,490.00",9.17,"22,683.10",6,-0.10,0.20,-1.09,2.22,-0.44,8.76,8.77,10.99,8.00
NICFC,-,8.07,8.20,8.07,8.15,8.13,"5,000.00",8.22,"40,630.50",36,-0.07,0.13,-0.85,1.61,0.29,8.13,8.11,10.17,7.30
NICGF,-,10.00,10.02,10.00,10.02,10.00,"2,295.00",10.06,"22,952.00",4,-0.04,0.02,-0.40,0.20,0.19,9.49,9.43,11.63,8.59
NICL,-,780.00,790.00,776.00,776.50,782.09,"13,044.00",784.00,"10,201,593.50",139,-7.50,14.00,-0.96,1.80,-0.72,639.59,581.46,907.00,385.10
NICLBSL,-,665.00,679.80,660.30,663.10,668.41,"5,270.00",676.60,"3,522,533.00",132,-13.50,19.50,-2.00,2.95,-0.80,621.20,666.07,895.00,516.00
NICSF,-,8.16,8.35,8.15,8.16,8.20,"10,270.00",8.22,"84,245.00",17,-0.06,0.20,-0.73,2.45,-0.53,8.15,8.10,9.49,7.40
NIFRA,-,208.10,208.10,202.10,202.70,203.41,"45,361.00",204.90,"9,226,787.50",619,-2.20,6.00,-1.07,2.97,-0.35,217.03,214.68,261.00,176.90
NIL,-,858.00,865.00,851.10,852.00,856.69,"4,807.00",858.00,"4,118,102.50",60,-6.00,13.90,-0.70,1.63,-0.55,801.68,786.44,946.00,660.00
NIMB,-,179.90,183.90,179.00,180.70,181.49,"63,348.00",179.90,"11,497,011.60",310,0.80,4.90,0.44,2.74,-0.44,185.14,0.00,232.20,170.10
