Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GFCL,32.12,481.00,496.00,481.00,481.30,487.53,"8,184.00",490.00,"3,989,948.00",52,-8.70,15.00,-1.78,3.12,-1.29,479.09,472.72,674.00,358.00
GHL,36.31,280.50,280.50,263.10,265.00,268.20,"33,942.00",275.00,"9,103,181.40",263,-10.00,17.40,-3.64,6.61,-1.21,217.94,216.89,397.80,164.20
GIBF1,49.05,8.17,8.17,8.16,8.16,8.17,300.00,8.32,"2,450.00",3,-0.16,0.01,-1.92,0.12,-0.08,0.00,0.00,10.00,7.55
GILB,43.51,"1,130.00","1,151.90","1,124.00","1,124.00","1,130.21","1,763.00","1,129.90","1,992,551.50",41,-5.90,27.90,-0.52,2.48,-0.55,"1,202.70","1,233.68","1,704.00","1,105.00"
GIMES1,30.14,9.70,9.97,9.70,9.78,9.77,"102,000.00",9.85,"996,072.00",19,-0.07,0.27,-0.71,2.78,0.15,9.04,9.35,12.07,8.08
GLBSL,29.31,804.10,810.00,804.10,805.00,809.02,134.00,820.00,"108,409.20",4,-15.00,5.90,-1.83,0.73,-0.50,886.80,935.22,"1,488.00",738.00
GLH,34.81,306.70,313.00,299.00,303.00,304.05,"16,389.00",311.00,"4,983,077.40",195,-8.00,14.00,-2.57,4.68,-0.35,274.87,294.80,511.00,219.00
GLICL,42.51,442.90,444.70,436.30,439.80,438.57,"16,229.00",445.00,"7,117,542.30",101,-5.20,8.40,-1.17,1.93,0.28,576.68,593.22,721.00,431.10
GMFBS,35.92,825.00,825.00,813.10,824.00,817.00,226.00,825.00,"184,642.20",11,-1.00,11.90,-0.12,1.46,0.85,868.52,909.41,"1,307.00",750.00
GMFIL,31.74,335.00,343.00,326.00,328.00,329.77,"6,652.00",337.00,"2,193,618.00",61,-9.00,17.00,-2.67,5.21,-0.54,339.43,328.36,465.00,223.90
GRDBL,32.79,265.00,265.00,260.00,262.00,262.12,"7,620.00",265.00,"1,997,391.30",44,-3.00,5.00,-1.13,1.92,-0.05,252.92,248.77,367.00,182.00
GUFL,32.47,540.00,540.00,522.00,528.00,530.89,"18,913.00",532.00,"10,040,666.20",168,-4.00,18.00,-0.75,3.45,-0.55,544.61,522.25,727.00,357.00
GVL,34.98,445.00,454.00,436.20,438.80,442.49,"21,774.00",445.00,"9,634,708.30",280,-6.20,17.80,-1.39,4.08,-0.84,349.21,336.95,511.00,255.10
HBL,38.24,291.00,291.50,284.00,285.00,287.51,"11,295.00",285.90,"3,247,446.80",96,-0.90,7.50,-0.31,2.64,-0.88,322.62,326.30,505.00,284.00
HDHPC,28.51,230.10,232.50,226.00,227.00,228.35,"100,355.00",229.80,"22,915,600.80",385,-2.80,6.50,-1.22,2.88,-0.59,199.30,203.56,350.00,161.00
HDL,34.07,"2,570.00","2,590.00","2,520.00","2,524.00","2,541.55","21,179.00","2,566.10","53,827,549.20",830,-42.10,70.00,-1.64,2.78,-0.70,"3,400.08","3,400.18","4,380.00","2,520.00"
HEI,33.22,435.00,438.00,427.00,430.00,430.37,"15,549.00",435.50,"6,691,780.70",97,-5.50,11.00,-1.26,2.58,-0.09,0.00,0.00,525.00,345.00
HEIP,37.86,294.50,294.50,267.10,267.10,277.89,"1,701.00",288.90,"472,695.10",8,-21.80,27.40,-7.55,10.26,-4.04,0.00,0.00,367.40,214.20
HHL,39.17,290.00,299.10,281.10,291.00,288.22,"12,626.00",291.50,"3,639,127.50",237,-0.50,18.00,-0.17,6.40,0.95,257.21,0.00,362.10,202.00
HIDCL,28.69,203.00,206.00,198.90,199.00,200.36,"133,965.00",203.50,"26,840,771.40",720,-4.50,7.10,-2.21,3.57,-0.68,187.23,195.16,336.00,159.80
HIDCLP,38.67,105.00,105.00,103.00,103.80,103.38,"61,219.00",103.20,"6,329,067.60",114,0.60,2.00,0.58,1.94,0.40,0.00,0.00,126.40,95.00
HPPL,28.65,310.00,320.00,307.10,311.00,311.17,"21,477.00",316.00,"6,682,929.10",99,-5.00,12.90,-1.58,4.20,-0.05,307.53,320.02,502.00,217.60
HURJA,30.65,372.00,378.00,360.00,362.00,366.78,"8,260.00",373.00,"3,029,562.70",69,-11.00,18.00,-2.95,5.00,-1.32,257.94,254.73,524.00,190.50
ICFC,33.85,455.00,464.10,451.00,451.00,455.65,"18,621.00",460.00,"8,484,571.10",132,-9.00,13.10,-1.96,2.90,-1.03,462.16,460.64,730.00,363.00
ICFCD83,47.53,"1,004.20","1,020.00","1,004.10","1,010.00","1,005.00",270.00,"1,024.30","271,349.00",6,-14.30,15.90,-1.40,1.58,0.50,"1,055.05","1,085.58","1,144.00",988.10
IGI,32.77,430.00,439.00,417.10,417.20,426.37,"42,769.00",432.00,"18,235,568.20",275,-14.80,21.90,-3.43,5.25,-2.20,402.24,402.50,794.00,333.20
ILBS,35.00,799.00,799.00,780.00,780.00,784.98,"1,182.00",797.00,"927,845.40",55,-17.00,19.00,-2.13,2.44,-0.64,939.35,953.45,"1,348.40",780.00
JALPA,44.31,"3,340.00","3,340.00","3,223.00","3,260.00","3,268.37",840.00,"3,285.00","2,745,431.00",47,-25.00,117.00,-0.76,3.63,-0.26,"3,227.33","2,941.96","3,770.00",318.60
JBBL,33.54,287.10,290.00,281.00,283.00,284.08,"45,652.00",287.00,"12,968,598.70",241,-4.00,9.00,-1.39,3.20,-0.38,290.68,296.06,434.80,248.00
JBLB,41.84,"2,730.00","2,750.00","2,701.00","2,711.00","2,712.98","3,689.00","2,740.00","10,008,169.70",180,-29.00,49.00,-1.06,1.81,-0.07,"2,697.81","2,734.60","5,368.00","2,430.00"
JFL,32.44,391.00,417.00,391.00,395.10,400.85,"15,955.00",398.60,"6,395,548.10",126,-3.50,26.00,-0.88,6.65,-1.46,391.09,390.54,565.00,305.00
JOSHI,40.95,287.00,294.90,278.30,283.00,284.53,"65,425.00",291.90,"18,615,508.80",348,-8.90,16.60,-3.05,5.96,-0.54,212.46,212.22,350.30,164.80
JSLBB,46.25,"1,599.00","1,599.00","1,539.00","1,540.00","1,551.60","1,559.00","1,585.00","2,418,951.60",47,-45.00,60.00,-2.84,3.90,-0.75,"1,661.46","1,722.74","2,467.30","1,537.00"
KBL,31.35,189.40,189.40,184.00,185.30,186.33,"117,176.00",186.80,"21,833,020.10",496,-1.50,5.40,-0.80,2.93,-0.55,195.94,203.60,253.00,176.50
KBLD86,42.50,864.00,864.00,864.00,864.00,864.00,25.00,866.80,"21,600.00",1,-2.80,0.00,-0.32,0.00,0.00,"1,007.75",0.00,"1,009.50",848.00
KDBY,44.11,8.23,8.29,8.23,8.29,8.26,"3,450.00",8.24,"28,504.50",20,0.05,0.06,0.61,0.73,0.34,8.34,0.00,10.43,7.46
KEF,37.70,8.40,8.56,8.29,8.32,8.49,"15,400.00",8.45,"130,778.00",17,-0.13,0.27,-1.54,3.26,-2.07,8.33,8.52,10.07,7.73
KKHC,29.68,253.90,253.90,244.60,245.20,246.44,"18,360.00",249.00,"4,524,694.30",102,-3.80,9.30,-1.53,3.80,-0.51,206.50,209.73,350.80,163.80
KLBS,46.29,"1,320.00","1,330.00","1,308.00","1,308.00","1,317.29",430.00,"1,331.00","566,436.00",28,-23.00,22.00,-1.73,1.68,-0.71,0.00,0.00,"1,870.00",303.20
KLBSL,32.69,786.10,800.00,786.10,800.00,794.33,279.00,800.00,"221,618.30",12,0.00,13.90,0.00,1.77,0.71,852.30,889.99,"1,638.00",750.00
KMCDB,41.88,945.00,945.00,928.00,933.00,931.38,518.00,944.50,"482,455.20",26,-11.50,17.00,-1.22,1.83,0.17,969.72,"1,015.78","1,359.00",852.80
KPCL,33.67,375.00,397.30,367.50,367.50,370.20,"7,480.00",382.00,"2,769,085.40",58,-14.50,29.80,-3.80,8.11,-0.73,350.46,363.38,565.00,289.00
KRBL,31.56,287.00,292.80,283.00,283.00,286.97,"6,565.00",287.20,"1,883,970.50",41,-4.20,9.80,-1.46,3.46,-1.40,254.03,252.64,435.00,198.90
KSBBL,32.61,321.10,326.90,318.40,318.50,320.61,"27,500.00",324.00,"8,816,777.20",165,-5.50,8.50,-1.70,2.67,-0.66,325.70,337.16,525.00,292.00
LBBL,32.20,351.00,355.00,347.00,348.00,349.70,"29,880.00",354.00,"10,449,014.40",125,-6.00,8.00,-1.69,2.31,-0.49,359.22,359.81,509.90,290.10
LBL,32.65,195.00,195.00,191.10,192.20,192.43,"15,040.00",194.00,"2,894,162.60",85,-1.80,3.90,-0.93,2.04,-0.12,199.15,201.51,281.00,185.50
LEC,30.94,272.00,278.00,263.00,263.00,269.13,"16,255.00",274.00,"4,374,779.50",125,-11.00,15.00,-4.01,5.70,-2.33,244.88,248.83,410.90,203.00
LGIL,31.54,521.00,522.00,509.10,511.00,512.84,"9,799.00",521.00,"5,025,326.30",86,-10.00,12.90,-1.92,2.53,-0.36,579.71,624.81,800.10,365.60
LICN,34.43,"1,444.00","1,467.00","1,436.90","1,450.00","1,444.72","5,883.00","1,471.80","8,499,300.50",84,-21.80,30.10,-1.48,2.09,0.36,"1,395.21","1,389.44","2,274.00","1,065.00"
LLBS,40.94,"1,050.00","1,050.00","1,012.10","1,015.00","1,032.56","3,568.00","1,049.00","3,684,184.80",26,-34.00,37.90,-3.24,3.74,-1.73,"1,162.18","1,194.93","1,529.00",978.10
LUK,33.21,8.13,8.16,8.13,8.16,8.13,"1,200.00",8.28,"9,759.00",3,-0.12,0.03,-1.45,0.37,0.34,8.22,8.68,10.50,7.52
MBJC,33.76,301.90,310.00,301.90,308.50,305.99,"28,568.00",308.00,"8,741,480.10",430,0.50,8.10,0.16,2.68,0.81,241.24,242.40,465.90,193.30
MBL,35.57,233.00,233.00,230.00,232.00,231.06,"31,037.00",233.00,"7,171,394.90",113,-1.00,3.00,-0.43,1.30,0.41,226.77,233.20,318.70,199.00
MDB,35.22,383.80,383.80,377.10,378.10,378.86,"3,629.00",376.40,"1,374,883.00",29,1.70,6.70,0.45,1.78,-0.20,382.15,379.65,525.00,308.00
MEN,31.10,800.00,800.00,787.90,798.90,791.98,"1,151.00",798.00,"911,565.00",45,0.90,12.10,0.11,1.54,0.87,780.41,803.41,"1,180.00",692.00
MERO,36.10,714.00,719.00,700.30,702.00,707.89,"3,304.00",721.00,"2,338,875.70",72,-19.00,18.70,-2.64,2.67,-0.84,785.61,814.93,"1,160.00",700.30
MFIL,33.69,467.00,467.00,453.00,453.00,458.14,"27,791.00",464.00,"12,732,111.20",173,-11.00,14.00,-2.37,3.09,-1.13,425.31,432.46,685.00,362.00
MHL,33.66,376.00,395.30,376.00,381.80,380.75,"3,663.00",380.00,"1,394,682.20",101,1.80,19.30,0.47,5.13,0.28,0.00,0.00,436.00,237.30
MHNL,35.92,306.10,314.00,301.90,302.00,305.75,"35,574.00",307.00,"10,876,619.30",143,-5.00,12.10,-1.63,4.01,-1.24,271.07,276.02,510.00,212.00
MKJC,30.24,465.00,466.00,450.00,451.10,451.82,"3,095.00",464.50,"1,398,385.00",54,-13.40,16.00,-2.88,3.56,-0.16,444.70,453.81,733.90,372.60
MKLB,50.15,884.80,884.80,833.10,849.00,846.12,397.00,870.00,"335,908.60",20,-21.00,51.70,-2.41,6.21,0.34,900.79,915.39,"1,405.00",790.00
MLBBL,36.91,"1,054.00","1,094.00","1,054.00","1,060.00","1,066.64","1,712.00","1,075.00","1,826,087.50",56,-15.00,40.00,-1.40,3.80,-0.63,"1,106.48","1,160.02","1,709.00",963.00
MLBBLP,47.68,"1,260.00","1,260.00","1,260.00","1,260.00",825.00,"2,254.00","1,260.00","1,859,550.00",5,0.00,0.00,0.00,0.00,34.52,0.00,0.00,"1,260.00","1,260.00"
MLBL,31.87,330.00,334.90,326.10,327.00,328.46,"33,967.00",331.00,"11,156,774.20",182,-4.00,8.80,-1.21,2.70,-0.45,355.06,361.91,509.00,297.00
MLBS,39.06,961.00,975.00,961.00,965.00,965.57,811.00,980.00,"783,078.10",21,-15.00,14.00,-1.53,1.46,-0.06,"1,082.46","1,088.53","1,460.00",872.00
MLBSL,51.40,"4,180.00","4,199.00","4,063.00","4,079.00","4,110.51","9,747.00","4,144.00","40,065,126.10",405,-65.00,136.00,-1.57,3.35,-0.77,"3,916.30","3,773.84","4,329.60","3,156.00"
MMF1,31.70,7.45,7.65,7.31,7.65,7.47,"9,550.00",7.60,"71,368.00",27,0.05,0.34,0.66,4.65,2.31,7.50,7.65,9.34,6.75
MMFDB,32.85,751.00,776.00,750.10,751.10,764.08,"1,127.00",762.50,"861,114.50",29,-11.40,25.90,-1.50,3.45,-1.73,931.03,982.31,"1,385.00",750.10
MNBBL,37.90,410.00,410.00,399.00,400.00,402.96,"26,742.00",405.80,"10,776,074.10",208,-5.80,11.00,-1.43,2.76,-0.74,424.77,429.63,540.00,368.00
MPFL,31.25,333.10,343.00,333.00,336.00,335.19,"10,430.00",336.40,"3,496,017.00",59,-0.40,10.00,-0.12,3.00,0.24,326.02,304.39,428.00,206.10
MSLB,33.17,"1,140.00","1,140.00","1,125.10","1,125.10","1,136.28",180.00,"1,159.40","204,531.00",6,-34.30,14.90,-2.96,1.32,-0.99,"1,110.22","1,116.67","1,590.00",960.00
NABBC,31.57,422.00,423.00,420.00,423.00,420.21,"1,692.00",425.00,"710,990.00",13,-2.00,3.00,-0.47,0.71,0.66,404.11,400.72,565.00,317.70
NABIL,39.30,675.00,676.00,669.00,670.20,671.60,"57,195.00",674.50,"38,412,329.30",881,-4.30,7.00,-0.64,1.05,-0.21,782.44,801.45,"1,100.50",669.00
NADEP,32.22,700.10,709.90,691.20,699.00,696.82,"2,870.00",710.00,"1,999,870.40",60,-11.00,18.70,-1.55,2.71,0.31,777.95,724.73,"1,011.00",638.00
NBF2,31.07,8.20,8.36,8.20,8.21,8.21,"3,241.00",8.26,"26,614.05",8,-0.05,0.16,-0.61,1.95,-0.02,8.82,9.31,11.35,7.45
NBF3,39.74,7.40,7.59,7.31,7.38,7.38,"43,710.00",7.53,"322,649.90",47,-0.15,0.28,-1.99,3.83,-0.02,7.74,7.98,9.79,7.08
NBL,32.67,276.90,276.90,268.00,268.10,270.55,"58,829.00",272.00,"15,916,417.10",332,-3.90,8.90,-1.43,3.32,-0.92,277.62,282.02,356.90,259.10
NBLD87,46.18,745.00,746.00,745.00,745.50,745.40,50.00,745.00,"37,270.00",3,0.50,1.00,0.07,0.13,0.01,0.00,0.00,"1,020.00",711.00
NEF,36.44,8.75,8.92,8.75,8.76,8.76,"17,519.00",8.81,"153,441.75",10,-0.05,0.17,-0.57,1.94,0.02,8.77,9.15,11.25,7.75
NESDO,36.10,"3,375.00","3,389.00","3,285.00","3,285.00","3,317.31","2,472.00","3,325.00","8,200,401.80",152,-40.00,104.00,-1.20,3.17,-0.98,"3,177.02","2,905.59","3,759.00",747.70
NFS,28.35,302.00,311.10,299.30,300.00,302.43,"36,783.00",305.00,"11,124,193.50",207,-5.00,11.80,-1.64,3.94,-0.81,279.67,284.51,719.00,213.30
NGPL,29.39,290.00,294.80,282.00,282.00,285.76,"152,725.00",289.20,"43,643,430.50",696,-7.20,12.80,-2.49,4.54,-1.34,244.99,305.79,704.50,185.20
NHDL,36.75,393.90,395.10,378.50,388.00,384.35,"6,821.00",387.40,"2,621,634.20",51,0.60,16.60,0.15,4.39,0.94,351.52,358.00,585.00,294.00
NHPC,32.13,252.90,252.90,244.00,244.00,247.31,"98,144.00",250.00,"24,271,625.30",358,-6.00,8.90,-2.40,3.65,-1.36,224.56,232.63,445.00,176.40
NIBD84,38.19,760.10,760.10,760.10,760.10,760.10,25.00,753.40,"19,002.50",1,6.70,0.00,0.89,0.00,0.00,0.00,0.00,946.00,753.40
NIBLPF,44.53,8.62,8.62,8.62,8.62,8.62,"1,465.00",8.75,"12,628.30",2,-0.13,0.00,-1.49,0.00,0.00,8.58,9.15,11.74,7.78
NIBSF2,44.30,7.60,7.75,7.60,7.65,7.63,"8,532.00",7.55,"65,084.76",11,0.10,0.15,1.32,1.97,0.28,7.47,7.69,9.49,6.74
NICA,32.92,810.00,818.00,810.00,811.50,813.32,"45,965.00",817.00,"37,384,423.40",300,-5.50,8.00,-0.67,0.99,-0.22,696.39,699.74,861.90,600.30
NICAD8283,45.82,932.20,932.20,931.10,931.10,931.41,100.00,930.10,"93,141.00",3,1.00,1.10,0.11,0.12,-0.03,"1,017.45","1,055.52","1,087.70",927.50
NICBF,34.69,8.53,8.60,8.53,8.60,8.60,"12,430.00",8.70,"106,891.00",5,-0.10,0.07,-1.15,0.82,0.01,9.51,9.85,11.36,8.23
NICFC,44.53,7.97,8.16,7.97,8.01,8.01,"2,300.00",8.06,"18,416.00",16,-0.05,0.19,-0.62,2.38,0.04,0.00,0.00,10.00,7.30
NICL,52.87,530.00,535.00,519.00,523.00,523.05,"17,433.00",530.00,"9,118,278.30",137,-7.00,16.00,-1.32,3.08,-0.01,449.90,458.94,934.00,385.10
NICLBSL,37.54,714.00,730.00,710.50,718.00,721.79,"5,624.00",725.00,"4,059,357.00",140,-7.00,19.50,-0.97,2.74,-0.53,769.30,803.93,"1,178.00",687.30
NICSF,37.23,8.01,8.05,7.89,7.89,7.95,"33,500.00",8.05,"266,158.72",17,-0.16,0.16,-1.99,2.03,-0.70,7.99,8.11,9.42,7.44
NIFRA,28.46,220.00,224.90,219.00,220.30,220.81,"90,175.00",221.90,"19,911,564.70",808,-1.60,5.90,-0.72,2.69,-0.23,209.83,224.03,384.00,176.90
NIL,42.22,766.00,771.00,757.00,760.00,763.34,"11,417.00",766.20,"8,715,068.30",78,-6.20,14.00,-0.81,1.85,-0.44,731.79,721.53,"1,214.50",601.00
NLBBL,39.80,742.00,744.00,729.00,738.00,733.50,"1,966.00",745.00,"1,442,063.60",45,-7.00,15.00,-0.94,2.06,0.61,877.64,895.73,"1,230.00",729.00
NLG,30.48,665.00,678.00,662.00,665.00,665.21,"5,712.00",667.00,"3,799,686.50",35,-2.00,16.00,-0.30,2.42,-0.03,523.55,520.24,928.00,423.00
NLIC,32.11,710.00,715.00,700.20,703.00,707.33,"34,446.00",707.10,"24,364,851.30",326,-4.10,14.80,-0.58,2.11,-0.62,656.08,691.73,"1,406.00",570.00
