Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CREST,27.84,"1,120.00","1,120.00","1,054.00","1,081.50","1,081.50",0.00,0.00,"1,083.26","5,674.00","1,073.80","6,146,442.00",136,7.70,66.00,0.72,6.26,-0.16,"1,302.32","1,287.70","2,458.20",985.20
CSY,37.68,9.41,9.41,9.34,9.35,9.35,0.00,0.00,9.36,"5,750.00",9.41,"53,800.00",43,-0.06,0.07,-0.64,0.75,-0.07,0.00,0.00,10.00,8.87
CYCL,33.34,"1,457.00","1,487.90","1,457.00","1,470.00","1,470.00",0.00,0.00,"1,468.85","1,694.00","1,457.00","2,488,232.40",20,13.00,30.90,0.89,2.12,0.08,"1,555.28","1,610.90","2,040.00","1,431.10"
CZBIL,42.04,205.00,210.00,202.00,207.50,207.50,0.00,0.00,206.92,"69,121.00",202.10,"14,302,447.00",215,5.40,8.00,2.67,3.96,0.28,200.74,205.25,240.10,183.00
DDBL,37.95,859.80,859.80,845.10,848.00,848.00,0.00,0.00,847.43,"2,959.00",847.90,"2,507,552.10",43,0.10,14.70,0.01,1.74,0.07,850.20,862.72,"1,010.00",766.00
DHEL,31.74,584.00,600.00,579.00,599.00,599.00,0.00,0.00,594.16,"15,050.00",581.20,"8,942,081.10",302,17.80,21.00,3.06,3.63,0.81,0.00,0.00,918.90,402.20
DHPL,31.66,307.60,307.60,292.00,297.00,297.00,0.00,0.00,294.57,"4,291.00",293.00,"1,263,992.00",29,4.00,15.60,1.37,5.34,0.82,303.46,305.93,392.00,265.00
DLBS,46.12,"1,214.30","1,447.00","1,214.30","1,319.00","1,319.00",0.00,0.00,"1,315.85","2,503.00","1,278.20","3,293,560.20",78,40.80,232.70,3.19,19.16,0.24,"1,341.78","1,382.63","1,684.00","1,214.30"
DOLTI,32.79,353.00,353.00,329.00,332.00,332.00,0.00,0.00,333.07,"56,440.00",336.90,"18,798,566.90",297,-4.90,24.00,-1.45,7.29,-0.32,497.60,519.48,642.60,329.00
DORDI,28.32,268.00,271.00,268.00,269.20,269.20,0.00,0.00,269.74,"39,130.00",266.50,"10,555,040.50",192,2.70,3.00,1.01,1.12,-0.20,276.58,275.64,450.00,213.10
EBL,39.95,700.00,705.80,699.00,702.10,702.10,0.00,0.00,703.00,"20,871.00",701.00,"14,672,326.40",214,1.10,6.80,0.16,0.97,-0.13,671.05,684.38,780.60,610.00
EBLD91,39.20,"1,078.00","1,078.00","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,067.33",75.00,"1,081.00","80,050.00",3,-19.00,16.00,-1.76,1.51,-0.50,"1,094.39","1,068.29","1,142.40",994.40
EDBL,27.59,575.00,582.00,575.00,576.40,576.40,0.00,0.00,577.18,787.00,572.00,"454,237.80",8,4.40,7.00,0.77,1.22,-0.13,594.62,604.60,717.30,545.00
EHPL,33.16,403.20,403.20,379.00,384.00,384.00,0.00,0.00,381.10,"30,061.00",384.00,"11,456,316.90",201,0.00,24.20,0.00,6.39,0.75,419.65,469.18,685.00,370.00
ENL,20.65,874.00,895.00,870.00,885.00,885.00,0.00,0.00,881.12,352.00,889.00,"310,154.30",18,-4.00,25.00,-0.45,2.87,0.44,915.35,956.53,"1,225.00",852.60
FMDBL,36.77,796.00,806.00,796.00,804.80,804.80,0.00,0.00,802.05,"6,240.00",800.00,"5,004,804.30",72,4.80,10.00,0.60,1.26,0.34,818.18,834.59,"1,038.80",728.20
FOWAD,37.71,"1,095.10","1,130.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,101.82","9,020.00","1,127.90","9,938,406.30",168,-27.90,40.00,-2.47,3.67,-0.17,"1,103.06","1,123.36","1,364.00","1,012.40"
GBBL,40.35,414.00,417.00,412.90,416.10,416.10,0.00,0.00,415.13,"19,853.00",414.00,"8,241,665.40",122,2.10,4.10,0.51,0.99,0.23,398.38,409.23,498.00,367.40
GBILD84/85,36.41,"1,158.00","1,158.00","1,158.00","1,158.00","1,158.00",0.00,0.00,"1,158.00",20.00,"1,125.00","23,160.00",1,33.00,0.00,2.93,0.00,0.00,"1,167.39","1,168.42","1,238.00","1,104.00"
GBIME,38.99,230.00,234.00,230.00,234.00,234.00,0.00,0.00,232.76,"59,947.00",231.00,"13,953,239.10",311,3.00,4.00,1.30,1.74,0.53,231.47,238.03,278.90,213.10
GBIMESY2,46.42,9.50,9.50,9.10,9.30,9.30,0.00,0.00,9.36,"15,580.00",9.55,"145,791.60",14,-0.25,0.40,-2.62,4.40,-0.62,9.22,0.00,10.18,8.50
GBLBS,37.41,769.90,772.80,752.50,771.00,771.00,0.00,0.00,768.08,"1,697.00",762.90,"1,303,430.00",49,8.10,20.30,1.06,2.70,0.38,778.27,793.65,950.00,698.00
GCIL,37.55,414.00,420.00,414.00,420.00,420.00,0.00,0.00,416.49,"8,021.00",414.00,"3,340,702.50",159,6.00,6.00,1.45,1.45,0.83,431.66,450.29,579.00,400.00
GFCL,33.66,620.00,620.00,607.00,619.70,619.70,0.00,0.00,614.65,"4,819.00",610.00,"2,962,008.90",43,9.70,13.00,1.59,2.14,0.81,629.84,634.68,756.80,528.30
GHL,35.59,233.00,240.00,232.00,240.00,240.00,0.00,0.00,235.82,"72,288.00",231.90,"17,047,276.20",259,8.10,8.00,3.49,3.45,1.74,232.49,233.69,290.00,197.10
GIBF1,17.60,10.55,11.00,10.55,10.80,10.80,0.00,0.00,10.78,"1,900.00",10.55,"20,474.00",14,0.25,0.45,2.37,4.27,0.22,10.59,10.65,11.68,9.30
GILB,37.27,"1,093.00","1,118.00","1,084.10","1,118.00","1,118.00",0.00,0.00,"1,101.90",551.00,"1,100.00","607,149.00",26,18.00,33.90,1.64,3.13,1.44,"1,182.90","1,218.32","1,441.60","1,075.00"
GLBSL,37.50,"1,800.00","1,838.00","1,800.00","1,819.90","1,819.90",0.00,0.00,"1,817.90",135.00,"1,790.00","245,416.10",12,29.90,38.00,1.67,2.11,0.11,"1,943.07","2,032.17","3,097.00","1,705.20"
GLH,37.22,262.50,269.80,262.50,268.00,268.00,0.00,0.00,267.36,"29,183.00",264.30,"7,802,325.80",170,3.70,7.30,1.40,2.78,0.24,266.63,267.04,328.20,227.40
GMFBS,38.31,"1,319.90","1,325.00","1,290.20","1,322.00","1,322.00",0.00,0.00,"1,311.97",299.00,"1,305.00","392,279.80",13,17.00,34.80,1.30,2.70,0.76,"1,469.64","1,516.87","1,871.00","1,259.10"
GMFIL,32.92,455.00,467.90,455.00,465.00,465.00,0.00,0.00,463.57,"2,470.00",456.00,"1,145,022.00",21,9.00,12.90,1.97,2.84,0.31,472.38,474.89,557.00,393.10
GMLI,35.63,"1,270.00","1,300.00","1,251.00","1,295.00","1,295.00",0.00,0.00,"1,283.63","1,803.00","1,281.00","2,314,384.00",74,14.00,49.00,1.09,3.92,0.88,"1,710.76","1,822.48","2,699.00","1,236.00"
GRDBL,20.37,"1,092.00","1,092.00","1,021.00","1,038.10","1,038.10",0.00,0.00,"1,048.34","7,337.00","1,040.00","7,691,676.50",128,-1.90,71.00,-0.18,6.95,-0.99,"1,109.62","1,132.94","1,668.40",944.00
GSY,25.41,9.70,9.80,9.70,9.72,9.72,0.00,0.00,9.73,"3,840.00",9.70,"37,365.50",21,0.02,0.10,0.21,1.03,-0.11,9.42,9.40,10.40,8.70
GUFL,41.19,520.00,528.00,517.50,527.00,527.00,0.00,0.00,522.60,"8,510.00",517.90,"4,447,316.90",59,9.10,10.50,1.76,2.03,0.84,536.47,535.27,644.00,460.60
GVL,37.11,485.00,492.00,482.60,489.00,489.00,0.00,0.00,487.91,"7,506.00",486.10,"3,662,266.30",98,2.90,9.40,0.60,1.95,0.22,508.56,516.75,662.00,430.20
H8020,25.02,11.70,11.70,11.37,11.37,11.37,0.00,0.00,11.61,401.00,11.64,"4,653.65",4,-0.27,0.33,-2.32,2.90,-2.07,11.25,11.26,12.21,10.00
HATHY,35.03,808.00,819.00,802.00,816.00,816.00,0.00,0.00,812.28,"4,417.00",806.00,"3,587,820.70",83,10.00,17.00,1.24,2.12,0.46,907.91,985.79,"1,382.40",790.00
HBL,38.52,200.00,205.00,200.00,205.00,205.00,0.00,0.00,204.06,"39,652.00",204.80,"8,091,284.70",747,0.20,5.00,0.10,2.50,0.46,198.27,204.12,261.00,184.00
HDHPC,32.09,217.90,222.90,216.70,222.50,222.50,0.00,0.00,219.03,"189,059.00",216.50,"41,409,570.00",483,6.00,6.20,2.77,2.86,1.56,202.42,199.45,274.00,162.00
HDL,38.76,"1,149.80","1,157.00","1,149.80","1,155.00","1,155.00",0.00,0.00,"1,153.64","20,725.00","1,149.80","23,909,279.90",313,5.20,7.20,0.45,0.63,0.12,"1,168.45","1,231.84","1,556.10","1,103.00"
HEI,42.39,533.00,533.00,521.00,529.90,529.90,0.00,0.00,528.11,"9,504.00",520.00,"5,019,157.70",49,9.90,12.00,1.90,2.30,0.34,513.11,530.47,654.00,458.00
HEIP,38.65,318.00,320.20,312.30,320.20,320.20,0.00,0.00,318.33,"1,899.00",309.10,"604,503.00",6,11.10,7.90,3.59,2.53,0.58,323.93,339.38,398.00,293.10
HFIN,35.41,"1,000.00","1,076.00",995.30,"1,073.00","1,073.00",0.00,0.00,"1,044.53","132,782.00",994.40,"138,694,649.20","3,671",78.60,80.70,7.90,8.11,2.65,0.00,0.00,"1,450.60",101.70
HHL,19.42,366.30,375.00,366.30,373.50,373.50,0.00,0.00,371.72,"32,503.00",368.00,"12,081,915.50",169,5.50,8.70,1.49,2.38,0.48,348.77,355.32,499.10,310.70
HIDCL,35.29,267.80,269.00,265.00,267.00,267.00,0.00,0.00,266.50,"44,067.00",264.80,"11,744,019.50",252,2.20,4.00,0.83,1.51,0.19,269.88,274.82,330.30,245.00
HIDCLP,33.78,200.70,205.30,200.70,204.70,204.70,0.00,0.00,204.08,"164,691.00",200.70,"33,610,298.00",335,4.00,4.60,1.99,2.29,0.30,194.82,197.48,239.00,174.40
HIMSTAR,36.92,865.00,910.00,855.10,909.90,909.90,0.00,0.00,887.53,"10,188.00",867.00,"9,042,121.00",157,42.90,54.90,4.95,6.42,2.46,906.21,0.00,"1,264.00",252.20
HLBSL,40.07,872.20,899.80,872.20,899.80,899.80,0.00,0.00,887.87,"1,134.00",890.00,"1,006,844.60",9,9.80,27.60,1.10,3.16,1.33,917.75,939.38,"1,100.00",837.00
HLI,35.45,341.00,341.00,336.10,339.00,339.00,0.00,0.00,337.70,"48,756.00",337.00,"16,464,768.00",340,2.00,4.90,0.59,1.46,0.38,370.22,380.76,464.00,334.00
HLICF,35.73,9.20,9.25,9.20,9.20,9.20,0.00,0.00,9.22,"2,200.00",9.20,"20,288.00",14,0.00,0.05,0.00,0.54,-0.24,0.00,0.00,10.55,8.74
HPPL,38.59,361.00,379.80,361.00,379.80,379.80,0.00,0.00,372.93,"31,358.00",370.00,"11,694,470.50",132,9.80,18.80,2.65,5.21,1.81,456.18,468.94,613.00,355.10
HRL,36.29,694.10,694.10,660.00,678.00,678.00,0.00,0.00,669.36,"54,949.00",661.10,"36,780,629.50",730,16.90,34.10,2.56,5.17,1.27,815.35,860.04,"1,139.90",627.00
HURJA,31.74,250.00,253.00,247.60,253.00,253.00,0.00,0.00,250.60,"67,475.00",247.50,"16,909,550.30",170,5.50,5.40,2.22,2.18,0.95,249.58,245.38,312.10,204.60
ICFC,41.56,623.00,635.00,622.00,635.00,635.00,0.00,0.00,626.91,"8,380.00",624.00,"5,253,467.00",57,11.00,13.00,1.76,2.09,1.27,645.88,650.04,730.90,585.00
ICFCD88,18.43,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.00",25.00,"1,142.00","28,875.00",1,13.00,0.00,1.14,0.00,0.00,"1,143.33","1,123.31","1,216.00","1,053.60"
ICFCD89,30.75,"1,086.40","1,086.40","1,081.10","1,085.00","1,085.00",0.00,0.00,"1,084.40",259.00,"1,083.10","280,858.50",17,1.90,5.30,0.18,0.49,0.06,0.00,0.00,"1,115.00","1,020.00"
IGI,31.73,421.20,428.00,419.00,427.00,427.00,0.00,0.00,423.99,"8,599.00",425.00,"3,645,849.50",53,2.00,9.00,0.47,2.15,0.71,432.07,457.11,600.00,392.00
IHL,38.30,390.00,400.00,390.00,394.20,394.20,0.00,0.00,395.29,"9,482.00",398.00,"3,748,177.90",71,-3.80,10.00,-0.95,2.56,-0.28,525.41,537.74,640.00,388.10
ILBS,31.44,954.00,969.90,926.50,945.00,945.00,0.00,0.00,939.52,841.00,944.00,"790,137.30",36,1.00,43.40,0.11,4.68,0.58,"1,011.31","1,059.63","1,311.00",795.20
ILBSP,32.23,512.00,512.00,512.00,512.00,512.00,0.00,0.00,512.00,"5,000.00",527.00,"2,560,000.00",1,-15.00,0.00,-2.85,0.00,0.00,0.00,0.00,624.00,439.40
ILI,39.52,434.00,440.80,434.00,437.50,437.50,0.00,0.00,438.56,"7,597.00",434.50,"3,331,714.10",206,3.00,6.80,0.69,1.57,-0.24,449.99,450.85,500.00,405.00
JBBL,29.13,353.00,362.00,352.10,359.10,359.10,0.00,0.00,358.90,"19,535.00",354.90,"7,011,127.10",130,4.20,9.90,1.18,2.81,0.06,342.54,342.44,413.00,295.00
JBBLPO,23.49,181.40,181.40,181.40,181.40,181.40,0.00,0.00,181.40,"9,000.00",187.00,"1,632,600.00",1,-5.60,0.00,-2.99,0.00,0.00,142.91,0.00,187.00,181.40
JBLB,39.63,"1,330.00","1,334.00","1,305.00","1,309.00","1,309.00",0.00,0.00,"1,315.31","3,969.00","1,315.00","5,220,457.80",136,-6.00,29.00,-0.46,2.22,-0.48,"1,376.63","1,401.36","1,644.00","1,219.90"
JFL,35.64,407.00,413.00,406.20,412.00,412.00,0.00,0.00,409.59,"1,267.00",405.00,"518,951.50",21,7.00,6.80,1.73,1.67,0.58,430.26,444.26,558.00,395.00
JHAPA,40.58,"1,705.30","1,860.00","1,705.30","1,840.00","1,840.00",0.00,0.00,"1,808.61","51,604.00","1,795.00","93,331,723.70",574,45.00,154.70,2.51,9.07,1.71,0.00,0.00,"1,860.00",293.40
JOSHI,37.50,285.00,285.00,277.00,281.00,281.00,0.00,0.00,279.37,"9,898.00",279.80,"2,765,248.50",85,1.20,8.00,0.43,2.89,0.58,302.26,306.72,487.00,254.00
JSLBB,40.82,"1,080.00","1,130.00","1,080.00","1,119.90","1,119.90",0.00,0.00,"1,100.73",385.00,"1,070.00","423,782.00",11,49.90,50.00,4.66,4.63,1.71,"1,165.14","1,205.17","1,499.30","1,059.00"
KBL,37.63,217.00,221.30,215.20,221.00,221.00,0.00,0.00,219.23,"201,544.00",217.00,"44,183,847.30",586,4.00,6.10,1.84,2.83,0.80,197.94,199.68,256.00,175.50
KBSH,29.07,"1,480.10","1,545.00","1,480.10","1,545.00","1,545.00",0.00,0.00,"1,533.24",170.00,"1,500.00","260,651.00",6,45.00,64.90,3.00,4.38,0.76,"1,709.33","1,775.96","2,189.00","1,480.10"
KDBY,26.47,11.82,11.82,11.15,11.26,11.26,0.00,0.00,11.36,"11,200.00",11.26,"127,260.00",53,0.00,0.67,0.00,6.01,-0.91,10.08,9.95,12.28,8.67
KDL,39.48,810.00,829.90,808.00,829.90,829.90,0.00,0.00,815.91,"1,625.00",814.00,"1,325,846.80",57,15.90,21.90,1.95,2.71,1.69,872.14,932.52,"1,212.00",770.00
KEF,23.94,10.46,10.60,10.46,10.52,10.52,0.00,0.00,10.54,"54,200.00",10.64,"571,434.00",18,-0.12,0.14,-1.13,1.34,-0.22,9.58,9.55,11.30,8.31
KKHC,32.95,259.10,267.00,259.10,266.00,266.00,0.00,0.00,263.38,"28,782.00",261.00,"7,580,560.50",117,5.00,7.90,1.92,3.05,0.99,257.32,258.36,475.90,208.00
KMCDB,36.84,886.00,886.00,872.00,885.80,885.80,0.00,0.00,879.21,"2,072.00",877.70,"1,821,721.30",32,8.10,14.00,0.92,1.61,0.74,974.43,"1,003.76","1,223.00",860.00
KPCL,35.33,480.00,487.90,477.00,487.90,487.90,0.00,0.00,484.10,"7,342.00",477.00,"3,554,253.90",59,10.90,10.90,2.29,2.29,0.78,536.56,552.53,711.00,470.30
KSBBL,35.74,472.00,481.00,471.20,480.00,480.00,0.00,0.00,479.08,"19,183.00",478.00,"9,190,250.00",97,2.00,9.80,0.42,2.08,0.19,458.85,473.52,588.00,404.10
KSY,18.69,9.22,9.30,9.22,9.30,9.30,0.00,0.00,9.25,500.00,9.50,"4,623.00",5,-0.20,0.08,-2.11,0.87,0.58,9.27,9.34,10.51,8.21
LBBL,28.47,488.00,491.50,477.20,490.00,490.00,0.00,0.00,488.51,"32,046.00",484.90,"15,654,797.70",141,5.10,14.30,1.05,3.00,0.30,481.28,496.51,646.30,396.00
LEC,38.06,211.00,230.00,211.00,227.40,227.40,0.00,0.00,225.41,"84,443.00",221.80,"19,034,346.10",254,5.60,19.00,2.52,9.00,0.87,216.80,218.59,276.00,180.00
LICN,37.86,827.60,827.60,809.10,816.40,816.40,0.00,0.00,811.97,"3,671.00",812.00,"2,980,725.40",48,4.40,18.50,0.54,2.29,0.54,860.65,863.04,998.00,773.00
LLBS,25.71,921.00,970.00,921.00,964.00,964.00,0.00,0.00,949.63,408.00,950.00,"387,448.00",10,14.00,49.00,1.47,5.32,1.49,978.12,"1,004.83","1,300.50",819.40
LSL,35.99,214.50,217.40,214.10,216.70,216.70,0.00,0.00,216.43,"22,708.00",216.70,"4,914,672.60",146,0.00,3.30,0.00,1.54,0.12,219.41,223.67,252.00,202.00
LUK,34.22,10.10,10.14,9.85,10.00,10.00,0.00,0.00,10.12,"2,756.00",10.10,"27,878.84",8,-0.10,0.29,-0.99,2.94,-1.16,9.65,9.83,11.97,8.97
LVF2,15.44,9.55,9.55,9.51,9.51,9.51,0.00,0.00,9.52,310.00,9.54,"2,952.10",3,-0.03,0.04,-0.31,0.42,-0.14,9.53,9.58,11.45,8.76
MABEL,31.03,631.00,660.00,631.00,660.00,660.00,0.00,0.00,654.27,"8,848.00",639.00,"5,788,954.00",220,21.00,29.00,3.29,4.60,0.87,0.00,0.00,927.00,317.70
MAKAR,19.04,483.20,490.00,483.20,488.10,488.10,0.00,0.00,486.63,"5,410.00",484.00,"2,632,659.00",53,4.10,6.80,0.85,1.41,0.30,541.10,562.86,715.00,455.00
MANDU,36.90,801.30,820.00,801.30,808.20,808.20,0.00,0.00,815.22,740.00,809.80,"603,260.00",30,-1.60,18.70,-0.20,2.33,-0.87,814.72,831.50,970.00,766.50
MATRI,28.87,887.00,900.00,887.00,900.00,900.00,0.00,0.00,898.28,518.00,911.80,"465,311.10",16,-11.80,13.00,-1.29,1.47,0.19,970.16,"1,013.46","1,347.00",875.00
