Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHDC,30.20,"2,256.00","2,268.90","2,242.50","2,257.00","2,257.00",0.00,0.00,"2,249.30","10,681.00","2,252.10","24,024,752.60",134,4.90,26.40,0.22,1.18,0.34,"2,365.95","2,408.98","2,997.90","1,990.00"
CHL,25.24,297.90,297.90,284.30,285.10,285.10,0.00,0.00,285.34,"8,753.00",290.80,"2,497,554.30",64,-5.70,13.60,-1.96,4.78,-0.08,281.62,279.58,359.50,223.40
CIT,32.24,"1,769.00","1,778.00","1,756.00","1,762.00","1,762.00",0.00,0.00,"1,760.95","4,632.00","1,768.50","8,156,714.10",117,-6.50,22.00,-0.37,1.25,0.06,"1,803.59","1,842.30","2,168.00","1,699.90"
CITY,30.65,375.30,375.30,349.20,368.00,368.00,0.00,0.00,360.59,"652,647.00",395.00,"235,335,653.30","2,020",-27.00,26.10,-6.84,7.47,2.01,484.80,542.05,998.40,349.20
CKHL,32.24,646.00,665.00,646.00,665.00,665.00,0.00,0.00,658.40,140.00,664.00,"92,176.00",12,1.00,19.00,0.15,2.94,0.99,678.56,667.46,804.00,550.00
CLI,31.76,450.00,453.00,450.00,451.60,451.60,0.00,0.00,452.00,"10,197.00",451.60,"4,609,085.70",194,0.00,3.00,0.00,0.67,-0.09,473.95,473.27,540.00,411.00
CORBL,41.63,"2,070.00","2,300.00","1,955.00","2,300.00","2,300.00",0.00,0.00,"2,035.44","40,216.00","2,013.00","81,857,365.90",243,287.00,345.00,14.26,17.65,11.50,"1,802.96","1,840.69","3,183.00","1,431.00"
CREST,34.36,"1,149.80","1,194.80","1,100.00","1,130.00","1,130.00",0.00,0.00,"1,113.75","5,396.00","1,129.90","6,009,776.60",169,0.10,94.80,0.01,8.62,1.44,"1,292.76","1,277.66","2,050.00",985.20
CSY,34.98,9.06,9.30,9.06,9.20,9.20,0.00,0.00,9.15,"5,650.00",9.34,"51,715.20",29,-0.14,0.24,-1.50,2.65,0.51,0.00,0.00,10.00,8.87
CYCL,39.26,"1,443.00","1,490.00","1,443.00","1,488.00","1,488.00",0.00,0.00,"1,460.26",480.00,"1,474.90","700,925.00",31,13.10,47.00,0.89,3.26,1.86,"1,548.24","1,599.39","2,040.00","1,431.10"
CZBIL,32.27,194.30,206.00,194.30,204.70,204.70,0.00,0.00,203.91,"25,908.00",204.50,"5,282,888.90",100,0.20,11.70,0.10,6.02,0.39,201.00,204.39,240.10,183.00
DDBL,39.04,850.00,875.50,830.10,851.00,851.00,0.00,0.00,853.91,"8,741.00",846.00,"7,464,033.00",77,5.00,45.40,0.59,5.47,-0.34,850.59,861.03,"1,010.00",775.00
DHEL,45.13,603.00,629.90,600.00,625.00,625.00,0.00,0.00,621.74,"40,114.00",603.20,"24,940,606.00",646,21.80,29.90,3.61,4.98,0.52,649.11,0.00,918.90,402.20
DHPL,30.64,295.10,298.00,295.10,297.30,297.30,0.00,0.00,296.24,"1,545.00",298.00,"457,697.70",16,-0.70,2.90,-0.23,0.98,0.36,303.75,304.75,379.00,265.00
DLBS,28.27,"1,246.00","1,318.00","1,245.00","1,265.50","1,265.50",0.00,0.00,"1,277.14","1,995.00","1,280.00","2,547,890.00",29,-14.50,73.00,-1.13,5.86,-0.92,"1,339.15","1,375.07","1,684.00","1,214.30"
DOLTI,27.34,347.00,351.60,346.00,348.90,348.90,0.00,0.00,347.29,"16,260.00",347.00,"5,646,920.00",98,1.90,5.60,0.55,1.62,0.46,488.47,510.44,642.60,329.00
DORDI,33.74,269.20,277.00,269.20,271.00,271.00,0.00,0.00,270.79,"18,606.00",271.50,"5,038,351.10",127,-0.50,7.80,-0.18,2.90,0.08,277.39,273.79,450.00,213.10
EBL,25.75,715.00,715.90,701.50,705.00,705.00,0.00,0.00,704.16,"25,302.00",705.50,"17,816,653.50",198,-0.50,14.40,-0.07,2.05,0.12,675.44,684.03,780.60,616.50
EBLD86,23.42,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,072.10","27,000.00",1,7.90,0.00,0.74,0.00,0.00,"1,075.29","1,064.10","1,150.00","1,022.00"
EBLD91,36.38,"1,093.00","1,093.00","1,093.00","1,093.00","1,093.00",0.00,0.00,"1,093.00",28.00,"1,095.00","30,604.00",1,-2.00,0.00,-0.18,0.00,0.00,"1,094.34","1,069.96","1,142.40",994.40
EBLEB89,38.69,"1,083.70","1,085.00","1,083.70","1,085.00","1,085.00",0.00,0.00,"1,084.19",40.00,"1,055.20","43,367.50",2,29.80,1.30,2.82,0.12,0.07,0.00,0.00,"1,117.90",996.10
EDBL,31.61,580.00,582.00,576.00,579.70,579.70,0.00,0.00,579.15,711.00,579.90,"411,774.30",12,-0.20,6.00,-0.03,1.04,0.10,592.44,602.52,717.30,545.00
EHPL,41.68,401.10,401.10,375.00,385.90,385.90,0.00,0.00,379.81,"42,641.00",382.00,"16,195,441.10",123,3.90,26.10,1.02,6.96,1.58,417.47,461.17,685.00,370.00
ENL,21.23,890.00,890.00,870.00,870.00,870.00,0.00,0.00,871.88,299.00,890.00,"260,692.00",9,-20.00,20.00,-2.25,2.30,-0.22,914.18,948.72,"1,225.00",844.00
FMDBL,24.64,797.00,800.20,786.10,788.10,788.10,0.00,0.00,792.22,"15,450.00",797.00,"12,239,810.60",87,-8.90,14.10,-1.12,1.79,-0.52,814.84,834.13,"1,038.80",728.20
FOWAD,28.95,"1,043.20","1,045.10","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,038.88","3,334.00","1,043.00","3,463,617.40",83,-8.00,10.10,-0.77,0.98,-0.37,"1,100.06","1,115.87","1,364.00","1,012.40"
GBBD85,46.05,"1,072.20","1,100.00","1,072.20","1,085.00","1,085.00",0.00,0.00,"1,084.94",385.00,"1,076.00","417,703.10",9,9.00,27.80,0.84,2.59,0.01,"1,086.35","1,076.22","1,135.00","1,030.00"
GBBL,23.65,415.00,417.00,412.20,415.10,415.10,0.00,0.00,415.55,"14,250.00",415.00,"5,921,616.90",106,0.10,4.80,0.02,1.16,-0.11,399.65,408.73,498.00,367.40
GBIME,40.10,236.90,237.30,234.00,236.90,236.90,0.00,0.00,235.93,"54,029.00",237.00,"12,747,091.90",288,-0.10,3.30,-0.04,1.41,0.41,231.69,237.13,278.90,214.00
GBIMESY2,21.21,9.15,9.41,9.15,9.41,9.41,0.00,0.00,9.32,"1,500.00",9.41,"13,981.00",12,0.00,0.26,0.00,2.84,0.95,9.25,0.00,10.18,8.50
GBLBS,23.08,774.90,774.90,760.20,769.00,769.00,0.00,0.00,766.52,"2,107.00",765.00,"1,615,056.40",34,4.00,14.70,0.52,1.93,0.32,775.00,792.99,950.00,698.00
GCIL,34.56,436.60,436.60,410.50,414.00,414.00,0.00,0.00,412.73,"9,557.00",415.90,"3,944,508.10",150,-1.90,26.10,-0.46,6.36,0.31,430.87,446.45,579.00,400.00
GFCL,25.12,622.00,622.00,616.10,617.00,617.00,0.00,0.00,620.29,"2,204.00",627.90,"1,367,121.00",20,-10.90,5.90,-1.74,0.96,-0.53,630.90,631.68,756.80,528.30
GHL,29.56,237.00,237.00,234.00,236.00,236.00,0.00,0.00,235.26,"32,341.00",235.20,"7,608,603.90",127,0.80,3.00,0.34,1.28,0.31,233.62,232.99,290.00,197.10
GIBF1,46.45,10.68,11.01,10.68,11.01,11.01,0.00,0.00,11.01,"60,700.00",10.68,"668,146.00",15,0.33,0.33,3.09,3.09,0.02,10.63,10.64,11.68,9.30
GILB,26.11,"1,110.00","1,125.00","1,101.30","1,125.00","1,125.00",0.00,0.00,"1,108.23","1,716.00","1,120.00","1,901,728.90",25,5.00,23.70,0.45,2.15,1.49,"1,177.43","1,209.81","1,441.60","1,075.00"
GLBSL,20.91,"1,782.70","1,809.00","1,780.00","1,790.00","1,790.00",0.00,0.00,"1,783.83",155.00,"1,782.10","276,493.70",16,7.90,29.00,0.44,1.63,0.34,"1,926.85","2,014.52","2,990.00","1,705.20"
GLH,30.90,264.10,267.90,264.00,264.00,264.00,0.00,0.00,264.59,"15,066.00",265.20,"3,986,302.50",95,-1.20,3.90,-0.45,1.48,-0.22,266.91,266.75,328.20,227.40
GMFBS,35.92,"1,261.10","1,324.00","1,261.10","1,324.00","1,324.00",0.00,0.00,"1,271.72",704.00,"1,296.00","895,289.00",20,28.00,62.90,2.16,4.99,3.95,"1,455.13","1,504.42","1,871.00","1,257.10"
GMFIL,35.48,460.00,460.00,453.10,458.80,458.80,0.00,0.00,455.84,"2,875.00",457.00,"1,310,541.90",23,1.80,6.90,0.39,1.52,0.65,471.56,473.00,557.00,393.10
GMLI,31.03,"1,291.00","1,291.00","1,259.00","1,270.00","1,270.00",0.00,0.00,"1,267.93","1,068.00","1,254.10","1,354,151.50",47,15.90,32.00,1.27,2.54,0.16,"1,676.16","1,786.96","2,699.00","1,230.00"
GRDBL,41.37,"1,025.00","1,147.00","1,025.00","1,052.80","1,052.80",0.00,0.00,"1,050.66","13,703.00","1,031.00","14,397,224.50",124,21.80,122.00,2.11,11.90,0.20,"1,109.19","1,118.79","1,668.40",946.00
GSY,39.02,9.89,10.00,9.89,9.93,9.93,0.00,0.00,9.94,"7,150.00",9.95,"71,066.00",22,-0.02,0.11,-0.20,1.11,-0.09,9.47,9.41,10.40,8.70
GUFL,35.69,520.00,523.00,518.00,523.00,523.00,0.00,0.00,519.43,"3,282.00",520.00,"1,704,763.00",28,3.00,5.00,0.58,0.97,0.68,536.20,533.24,644.00,460.60
GVL,36.45,494.00,494.00,487.00,490.00,490.00,0.00,0.00,490.38,"12,129.00",493.90,"5,947,839.60",91,-3.90,7.00,-0.79,1.44,-0.08,507.03,517.27,662.00,430.20
H8020,36.08,11.80,12.00,11.68,12.00,12.00,0.00,0.00,11.81,930.00,11.90,"10,987.00",8,0.10,0.32,0.84,2.74,1.55,11.34,11.27,12.21,10.00
HATHY,30.12,781.60,781.60,775.00,777.00,777.00,0.00,0.00,776.98,"4,998.00",781.60,"3,883,365.10",105,-4.60,6.60,-0.59,0.85,0.00,899.04,968.67,"1,382.40",772.10
HBL,31.40,202.00,205.00,201.00,202.10,202.10,0.00,0.00,202.59,"23,295.00",203.90,"4,719,374.70",533,-1.80,4.00,-0.88,1.99,-0.24,198.65,202.75,261.00,184.00
HBLPO,35.11,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"217,473.00",115.00,"25,009,395.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,115.00
HDHPC,27.30,221.00,223.00,219.00,219.50,219.50,0.00,0.00,219.79,"104,258.00",221.00,"22,914,399.00",309,-1.50,4.00,-0.68,1.83,-0.13,205.03,200.31,274.00,162.00
HDL,35.49,"1,160.00","1,169.00","1,152.20","1,158.00","1,158.00",0.00,0.00,"1,158.25","13,296.00","1,155.00","15,400,100.50",254,3.00,16.80,0.26,1.46,-0.02,"1,160.58","1,228.30","1,556.10","1,103.00"
HEI,21.19,530.00,530.00,520.20,526.00,526.00,0.00,0.00,527.64,"2,346.00",530.00,"1,237,836.80",21,-4.00,9.80,-0.75,1.88,-0.31,515.46,527.41,654.00,458.00
HEIP,29.93,305.00,314.10,305.00,314.10,314.10,0.00,0.00,305.76,119.00,313.00,"36,386.00",2,1.10,9.10,0.35,2.98,2.65,322.64,337.71,398.00,293.10
HFIN,23.22,980.00,980.00,956.00,958.00,958.00,0.00,0.00,963.39,"34,277.00",975.00,"33,022,141.80","1,273",-17.00,24.00,-1.74,2.51,-0.56,0.00,0.00,"1,450.60",101.70
HHL,28.88,368.00,373.00,364.10,365.00,365.00,0.00,0.00,365.43,"23,687.00",367.00,"8,656,027.80",135,-2.00,8.90,-0.54,2.44,-0.12,350.78,355.25,459.00,310.70
HIDCL,38.13,268.40,270.00,267.00,269.00,269.00,0.00,0.00,267.56,"50,762.00",268.40,"13,582,013.30",200,0.60,3.00,0.22,1.12,0.53,269.81,273.63,330.30,245.00
HIDCLP,30.38,205.50,205.50,203.00,203.60,203.60,0.00,0.00,203.82,"54,280.00",205.00,"11,063,108.20",151,-1.40,2.50,-0.68,1.23,-0.11,195.92,197.22,239.00,174.40
HIMSTAR,33.19,860.00,895.00,858.00,873.50,873.50,0.00,0.00,877.60,"5,369.00",880.00,"4,711,843.60",82,-6.50,37.00,-0.74,4.31,-0.47,921.56,0.00,"1,264.00",252.20
HLBSL,24.04,877.30,877.30,873.00,873.50,873.50,0.00,0.00,873.69,978.00,877.30,"854,465.00",21,-3.80,4.30,-0.43,0.49,-0.02,916.84,934.65,"1,100.00",837.00
HLI,29.74,337.00,339.00,336.00,336.00,336.00,0.00,0.00,337.05,"19,040.00",337.00,"6,417,340.80",226,-1.00,3.00,-0.30,0.89,-0.31,367.80,377.94,464.00,334.00
HLICF,22.93,9.27,9.27,8.83,9.00,9.00,0.00,0.00,9.02,"7,084.00",9.01,"63,918.90",14,-0.01,0.44,-0.11,4.98,-0.26,9.26,0.00,10.55,8.74
HPPL,34.47,368.00,378.30,365.10,377.00,377.00,0.00,0.00,375.82,"23,945.00",373.90,"8,998,937.80",137,3.10,13.20,0.83,3.62,0.31,449.57,463.79,613.00,355.10
HRL,27.20,631.00,635.00,629.50,633.00,633.00,0.00,0.00,631.49,"94,579.00",636.90,"59,725,379.90",898,-3.90,5.50,-0.61,0.87,0.24,806.00,848.38,"1,139.90",584.00
HURJA,28.40,252.60,253.20,248.20,250.00,250.00,0.00,0.00,250.34,"52,874.00",252.50,"13,236,366.70",165,-2.50,5.00,-0.99,2.01,-0.14,251.19,245.41,312.10,204.60
ICFC,34.66,624.00,626.90,620.00,620.00,620.00,0.00,0.00,621.90,"3,051.00",624.00,"1,897,430.40",37,-4.00,6.90,-0.64,1.11,-0.31,644.38,649.16,730.90,588.00
ICFCD83,18.06,"1,082.00","1,082.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,082.00",25.00,"1,082.00","27,050.00",1,0.00,0.00,0.00,0.00,0.00,"1,196.40","1,209.68","1,368.90","1,079.10"
ICFCD89,32.05,"1,085.00","1,097.90","1,075.80","1,090.00","1,090.00",0.00,0.00,"1,093.76",384.00,"1,085.00","420,005.60",14,5.00,22.10,0.46,2.05,-0.35,0.00,0.00,"1,115.00","1,020.00"
IGI,31.56,421.90,427.90,420.00,425.00,425.00,0.00,0.00,422.08,"4,707.00",421.90,"1,986,725.10",51,3.10,7.90,0.73,1.88,0.69,432.02,451.99,600.00,392.00
IHL,44.02,440.00,440.00,421.00,433.30,433.30,0.00,0.00,427.71,"33,250.00",438.00,"14,221,438.60",275,-4.70,19.00,-1.07,4.51,1.29,518.81,531.37,640.00,365.00
ILBS,35.79,947.00,947.00,918.60,931.00,931.00,0.00,0.00,921.82,"2,128.00",921.50,"1,961,641.00",21,9.50,28.40,1.03,3.09,0.99,998.80,"1,060.63","1,311.00",795.20
ILI,32.23,430.50,435.00,430.50,434.90,434.90,0.00,0.00,434.22,"6,275.00",434.60,"2,724,716.30",197,0.30,4.50,0.07,1.05,0.16,448.94,449.75,500.00,405.00
JBBL,33.44,339.80,368.00,339.80,357.00,357.00,0.00,0.00,355.92,"37,468.00",357.60,"13,335,572.20",163,-0.60,28.20,-0.17,8.30,0.30,344.56,342.64,413.00,295.00
JBLB,22.92,"1,299.00","1,323.00","1,296.00","1,303.00","1,303.00",0.00,0.00,"1,301.57","3,260.00","1,299.00","4,243,125.40",80,4.00,27.00,0.31,2.08,0.11,"1,369.96","1,393.96","1,644.00","1,219.90"
JFL,36.47,387.60,410.00,387.60,408.00,408.00,0.00,0.00,406.08,"4,350.00",408.00,"1,766,432.00",36,0.00,22.40,0.00,5.78,0.47,428.10,440.57,558.00,385.40
JHAPA,19.40,"1,500.00","1,578.90","1,458.00","1,509.00","1,509.00",0.00,0.00,"1,503.48","6,647.00","1,578.90","9,993,659.00",191,-69.90,120.90,-4.43,8.29,0.37,0.00,0.00,"1,929.00",293.40
JOSHI,33.88,275.00,281.90,275.00,280.00,280.00,0.00,0.00,279.77,"8,158.00",278.00,"2,282,391.30",60,2.00,6.90,0.72,2.51,0.08,300.20,304.11,487.00,254.00
JSLBB,26.84,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,075.00",10.00,"1,102.00","10,750.00",1,-27.00,0.00,-2.45,0.00,0.00,"1,160.28","1,195.95","1,499.30","1,059.00"
KBL,31.66,217.00,218.00,216.00,216.90,216.90,0.00,0.00,217.05,"107,774.00",217.00,"23,392,018.90",399,-0.10,2.00,-0.05,0.93,-0.07,199.85,199.66,256.00,175.50
KBLD86,42.07,"1,162.10","1,162.10","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,122.02","20,002.00","1,162.10","22,442,721.30",5,-40.10,40.10,-3.45,3.57,0.00,"1,139.60","1,095.30","1,289.00","1,096.30"
KBSH,28.15,"1,536.00","1,565.00","1,531.70","1,531.70","1,531.70",0.00,0.00,"1,538.66",119.00,"1,579.00","183,101.00",9,-47.30,33.30,-3.00,2.17,-0.45,"1,694.59","1,761.46","2,189.00","1,480.10"
KDBY,26.35,11.11,11.50,11.11,11.50,11.50,0.00,0.00,11.34,"3,550.00",11.31,"40,268.00",29,0.19,0.39,1.68,3.51,1.36,10.23,10.01,12.54,8.67
KDL,34.90,810.00,819.90,810.00,818.00,818.00,0.00,0.00,814.65,"1,262.00",822.00,"1,028,094.00",42,-4.00,9.90,-0.49,1.22,0.41,867.12,919.92,"1,212.00",770.00
KEF,28.50,10.61,10.66,10.61,10.66,10.66,0.00,0.00,10.63,"4,373.00",10.83,"46,496.99",15,-0.17,0.05,-1.57,0.47,0.26,9.67,9.59,11.30,8.31
KKHC,28.05,244.20,262.00,244.20,255.80,255.80,0.00,0.00,257.34,"27,715.00",257.00,"7,132,290.00",123,-1.20,17.80,-0.47,7.29,-0.60,257.97,257.04,475.90,208.00
KMCDB,23.91,845.50,867.00,845.50,865.00,865.00,0.00,0.00,858.63,"1,066.00",864.00,"915,301.70",28,1.00,21.50,0.12,2.54,0.74,966.47,996.16,"1,223.00",845.50
KPCL,27.95,489.00,489.00,484.00,488.00,488.00,0.00,0.00,485.40,"3,244.00",489.90,"1,574,640.70",44,-1.90,5.00,-0.39,1.03,0.53,531.95,550.35,711.00,470.30
KSBBL,38.06,485.00,485.00,479.50,480.00,480.00,0.00,0.00,480.52,"25,668.00",484.00,"12,333,969.50",107,-4.00,5.50,-0.83,1.15,-0.11,461.72,472.61,588.00,404.10
KSY,22.59,9.46,9.57,9.46,9.57,9.57,0.00,0.00,9.55,900.00,9.46,"8,596.00",7,0.11,0.11,1.16,1.16,0.20,9.31,9.33,10.51,8.21
LBBL,37.08,486.00,488.00,484.00,487.00,487.00,0.00,0.00,486.22,"22,130.00",484.30,"10,760,000.30",87,2.70,4.00,0.56,0.83,0.16,481.50,496.58,646.30,413.00
LBLD86,30.55,"1,129.00","1,129.00","1,111.00","1,111.00","1,111.00",0.00,0.00,"1,111.04","25,000.00","1,128.00","27,775,877.50",3,-17.00,18.00,-1.51,1.62,0.00,"1,065.18",0.00,"1,205.00","1,100.00"
LEC,34.24,228.50,228.50,222.10,223.00,223.00,0.00,0.00,223.20,"57,506.00",225.50,"12,835,136.70",171,-2.50,6.40,-1.11,2.88,-0.09,218.18,218.93,276.00,180.00
LICN,37.62,810.00,815.00,806.00,814.00,814.00,0.00,0.00,810.80,"2,686.00",812.00,"2,177,810.90",42,2.00,9.00,0.25,1.12,0.39,857.85,859.70,990.00,773.00
LLBS,27.02,937.30,950.00,937.30,943.00,943.00,0.00,0.00,946.57,445.00,966.00,"421,223.60",6,-23.00,12.70,-2.38,1.35,-0.38,976.17,998.50,"1,300.50",819.40
LSL,42.55,224.50,225.00,220.00,224.00,224.00,0.00,0.00,223.06,"84,558.00",223.90,"18,861,388.10",222,0.10,5.00,0.04,2.27,0.42,219.24,223.07,252.00,203.00
LUK,26.00,9.96,10.00,9.96,10.00,10.00,0.00,0.00,9.98,500.00,9.96,"4,992.00",4,0.04,0.04,0.40,0.40,0.16,9.69,9.81,11.97,8.97
