Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,318.00,323.50,313.00,320.52,322.00,-1.48,0.00,319.29,"864,614.00",312.07,"276,066,863.50","2,436",8.45,10.50,2.71,3.35,0.38,288.80,285.92,390.00,220.00
AVYAN,-,"1,179.00","1,194.00","1,140.00","1,147.81","1,158.00",-10.19,-0.01,"1,154.98","9,528.00","1,197.21","11,004,653.10",166,-49.40,54.00,-4.13,4.74,-0.62,"1,070.78","1,054.11","1,306.80",832.00
BARUN,-,406.00,418.10,401.00,413.87,413.00,0.87,0.00,412.52,"160,793.00",405.63,"66,329,980.00",685,8.24,17.10,2.03,4.26,0.33,478.40,456.29,589.00,296.10
BBC,-,"5,450.00","5,555.00","5,450.00","5,539.00","5,539.00",0.00,0.00,"5,510.00",987.00,"5,514.45","5,438,374.50",66,24.55,105.00,0.45,1.93,0.52,"5,633.71","5,525.41","7,247.00","4,010.00"
BEDC,-,789.10,789.10,752.20,762.37,761.00,1.37,0.00,764.09,"35,267.00",805.20,"26,947,089.90",373,-42.83,36.90,-5.32,4.91,-0.23,761.18,710.55,"1,080.00",417.10
BFC,-,535.00,569.90,520.20,557.81,562.00,-4.19,-0.01,548.02,"137,191.00",526.38,"75,183,932.40",837,31.43,49.70,5.97,9.55,1.75,544.37,598.62,951.60,456.00
BGWT,-,971.00,993.00,970.00,971.53,971.00,0.53,0.00,975.87,"7,493.00",980.00,"7,312,195.90",131,-8.47,23.00,-0.86,2.37,-0.45,"1,012.02","1,005.61","1,241.00",857.60
BHDC,-,628.00,644.60,625.00,638.84,635.00,3.84,0.01,633.55,"300,619.00",623.44,"190,457,489.90","1,274",15.40,19.60,2.47,3.14,0.83,566.81,595.10,829.70,426.00
BHL,-,221.00,227.40,219.00,224.99,225.50,-0.51,0.00,223.85,"717,381.00",219.33,"160,588,391.40","2,295",5.66,8.40,2.58,3.84,0.51,275.16,312.49,520.00,202.20
BHPL,-,870.00,896.90,855.40,858.79,871.90,-13.11,-0.02,866.43,"7,267.00",871.07,"6,296,361.10",127,-12.28,41.50,-1.41,4.85,-0.89,966.73,908.93,"1,308.40",648.00
BNHC,-,544.00,554.00,535.00,540.53,540.00,0.53,0.00,544.73,"74,019.00",541.64,"40,320,363.60",432,-1.11,19.00,-0.20,3.55,-0.78,520.43,512.54,689.80,440.00
BNL,-,"17,200.00","17,500.00","17,200.00","17,500.00","17,500.00",0.00,0.00,"17,251.20",25.00,"17,400.60","431,280.00",3,99.40,300.00,0.57,1.74,1.42,"17,202.97","17,307.03","22,500.00","14,900.00"
BNT,-,"13,200.00","13,200.00","12,889.00","13,125.00","13,125.00",0.00,0.00,"13,052.09",220.00,"13,133.58","2,871,460.00",18,-8.58,311.00,-0.07,2.41,0.56,"12,936.25","13,341.43","18,100.00","12,050.00"
BPCL,-,989.00,"1,008.60",952.00,991.25,988.00,3.25,0.00,988.56,"629,729.00",969.83,"622,527,131.10","2,055",21.42,56.60,2.21,5.95,0.27,548.69,508.14,"1,008.60",345.00
C30MF,-,10.29,10.29,10.15,10.28,10.29,-0.01,0.00,10.27,"178,900.00",10.49,"1,836,660.00",19,-0.21,0.14,-2.00,1.38,0.13,9.41,9.47,10.92,8.65
CBBL,-,"1,130.00","1,133.80","1,106.20","1,122.85","1,125.00",-2.15,0.00,"1,121.16","126,003.00","1,122.73","141,269,799.50","1,150",0.12,27.60,0.01,2.50,0.15,886.10,901.59,"1,155.00",821.50
CFCL,-,563.00,608.00,560.00,579.67,581.00,-1.33,0.00,572.08,"67,588.00",562.24,"38,666,076.90",407,17.43,48.00,3.10,8.57,1.31,560.82,588.08,820.00,457.70
CGH,-,"1,118.00","1,125.00","1,065.00","1,116.94","1,120.00",-3.06,0.00,"1,094.75","199,361.00","1,096.17","218,251,426.10","1,486",20.77,60.00,1.89,5.63,1.99,907.99,914.12,"1,360.00",842.10
CHCL,-,560.00,565.00,549.00,554.30,555.50,-1.20,0.00,555.56,"137,844.00",558.08,"76,580,027.60",833,-3.78,16.00,-0.68,2.91,-0.23,514.11,529.96,697.00,469.70
CHDC,-,"2,811.00","2,880.00","2,775.00","2,853.14","2,864.00",-10.86,0.00,"2,844.73","46,507.00","2,826.70","132,299,805.80",619,26.44,105.00,0.94,3.78,0.29,"2,431.76","2,172.87","2,880.00","1,350.00"
CHL,-,337.40,337.40,325.10,329.69,330.00,-0.31,0.00,329.89,"66,064.00",330.83,"21,794,131.90",318,-1.14,12.30,-0.34,3.78,-0.06,425.47,414.94,599.70,276.00
CIT,-,"2,040.00","2,081.00","2,030.00","2,050.55","2,058.00",-7.45,0.00,"2,052.38","36,364.00","2,026.13","74,632,826.20",538,24.42,51.00,1.21,2.51,-0.09,"1,952.64","2,016.09","2,700.00","1,869.00"
CITY,-,950.00,964.00,936.00,945.92,945.00,0.92,0.00,950.23,"34,829.00",954.68,"33,095,450.00",446,-8.76,28.00,-0.92,2.99,-0.46,870.66,877.27,"1,168.50",732.90
CKHL,-,706.80,717.00,706.80,711.81,714.00,-2.19,0.00,712.32,"5,070.00",716.88,"3,611,451.10",95,-5.07,10.20,-0.71,1.44,-0.07,716.26,713.65,910.00,590.00
CLI,-,536.70,540.00,514.50,526.33,526.00,0.33,0.00,526.59,"92,177.00",526.23,"48,539,741.80","1,152",0.10,25.50,0.02,4.96,-0.05,551.31,594.07,774.90,448.20
CMF2,-,9.68,9.81,9.68,9.81,9.81,0.00,0.00,9.79,"1,300.00",9.85,"12,728.00",4,-0.04,0.13,-0.41,1.34,0.20,9.51,9.53,10.86,9.00
CORBL,-,"2,110.00","2,152.00","2,035.00","2,090.40","2,100.00",-9.60,0.00,"2,071.97","8,880.00","2,122.69","18,399,117.80",248,-32.29,117.00,-1.52,5.75,0.88,"2,172.87","1,909.87","2,842.30",596.00
CREST,-,"1,487.00","1,499.00","1,440.00","1,453.43","1,457.00",-3.57,0.00,"1,461.28","26,998.00","1,496.37","39,451,678.10",725,-42.94,59.00,-2.87,4.10,-0.54,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,863.20","1,896.00","1,841.00","1,884.47","1,885.00",-0.53,0.00,"1,863.05","8,962.00","1,901.19","16,696,641.70",251,-16.72,55.00,-0.88,2.99,1.14,"1,665.46","1,654.61","1,958.00","1,448.00"
CZBIL,-,237.00,238.80,232.50,234.95,235.00,-0.05,0.00,235.13,"101,518.00",236.30,"23,870,195.70",382,-1.35,6.30,-0.57,2.71,-0.08,210.80,216.23,296.00,196.00
DDBL,-,986.00,995.00,952.30,971.10,980.00,-8.90,-0.01,968.52,"58,529.00",975.87,"56,686,630.00",505,-4.77,42.70,-0.49,4.48,0.27,805.38,828.95,"1,099.00",759.00
DHPL,-,343.00,362.90,338.00,351.26,352.00,-0.74,0.00,348.77,"70,185.00",340.65,"24,478,278.70",377,10.61,24.90,3.11,7.37,0.71,352.27,329.90,427.20,213.10
DLBS,-,"1,621.00","1,662.60","1,560.00","1,618.94","1,662.60",-43.66,-0.03,"1,602.75","5,167.00","1,621.00","8,281,421.50",123,-2.06,102.60,-0.13,6.58,1.00,"1,582.02","1,583.05","2,250.00","1,200.10"
DOLTI,-,638.70,642.00,603.70,614.43,619.90,-5.47,-0.01,624.59,"23,303.00",626.20,"14,554,771.50",276,-11.77,38.30,-1.88,6.34,-1.65,655.29,653.34,"1,017.00",450.00
DORDI,-,322.00,324.00,316.00,318.37,318.00,0.37,0.00,318.94,"170,953.00",320.68,"54,523,133.10",736,-2.31,8.00,-0.72,2.53,-0.18,419.31,450.95,696.00,300.10
EBL,-,770.00,770.00,750.00,764.84,768.00,-3.16,0.00,758.51,"292,455.00",763.92,"221,828,784.20",750,0.92,20.00,0.12,2.67,0.83,631.44,620.05,790.00,567.00
EBLD85,-,"1,125.50","1,130.40","1,125.50","1,130.40","1,130.40",0.00,0.00,"1,127.91",50.00,"1,148.40","56,395.50",3,-18.00,4.90,-1.57,0.44,0.22,"1,128.15","1,110.82","1,200.00","1,070.00"
EBLD86,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",55.00,"1,053.00","56,925.00",2,-18.00,0.00,-1.71,0.00,0.00,"1,044.62","1,030.76","1,080.00",941.90
EBLD91,-,"1,010.00","1,010.10","1,008.10","1,010.00","1,010.00",0.00,0.00,"1,009.82",455.00,"1,010.10","459,470.00",8,-0.10,2.00,-0.01,0.20,0.02,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,005.40","1,005.50","1,005.40","1,005.50","1,005.50",0.00,0.00,"1,005.45",22.00,"1,020.00","22,119.80",2,-14.50,0.10,-1.42,0.01,0.01,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,689.00,689.00,662.10,668.98,672.00,-3.02,0.00,671.16,"54,605.00",676.76,"36,648,643.20",226,-7.78,26.90,-1.15,4.06,-0.33,635.57,637.61,838.20,481.00
EHPL,-,649.00,658.90,635.00,646.25,645.00,1.25,0.00,643.17,"7,416.00",659.29,"4,769,755.10",122,-13.04,23.90,-1.98,3.76,0.48,681.54,717.75,997.00,530.30
ENL,-,"1,175.00","1,199.00","1,160.00","1,161.99","1,161.00",0.99,0.00,"1,176.07","4,229.00","1,184.55","4,973,615.50",77,-22.56,39.00,-1.90,3.36,-1.21,"1,158.25","1,173.61","1,453.50","1,022.10"
FMDBL,-,995.00,995.00,950.80,970.46,976.00,-5.54,-0.01,963.64,"403,643.00",989.11,"388,966,552.30","1,232",-18.65,44.20,-1.89,4.65,0.70,771.45,771.01,"1,020.00",687.00
FOWAD,-,"1,324.40","1,324.40","1,264.00","1,292.56","1,295.00",-2.44,0.00,"1,279.33","6,847.00","1,299.37","8,759,603.00",171,-6.81,60.40,-0.52,4.78,1.02,"1,178.44","1,242.29","1,739.00","1,059.30"
GBBD85,-,"1,040.00","1,040.00","1,040.00","1,060.00","1,040.00",20.00,0.02,"1,041.82",55.00,"1,050.00","57,300.00",3,10.00,0.00,0.95,0.00,1.72,"1,051.49","1,043.76","1,110.00",966.50
GBBL,-,473.00,479.80,460.00,469.37,469.10,0.27,0.00,467.14,"200,287.00",473.47,"93,561,277.70",752,-4.10,19.80,-0.87,4.30,0.48,400.15,410.75,531.40,378.70
GBILD84/85,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",100.00,"1,163.80","116,000.00",1,-3.80,0.00,-0.33,0.00,0.00,"1,163.30",0.00,"1,220.00","1,104.00"
GBIME,-,265.00,266.00,260.10,262.08,263.00,-0.92,0.00,262.16,"332,561.00",264.30,"87,183,059.80","1,032",-2.22,5.90,-0.84,2.27,-0.03,228.42,231.54,302.00,210.70
GBLBS,-,932.00,940.00,895.20,911.95,912.50,-0.55,0.00,913.96,"25,058.00",932.61,"22,902,033.70",306,-20.66,44.80,-2.22,5.00,-0.22,830.05,815.74,987.00,667.10
GCIL,-,560.00,579.00,539.60,543.47,543.00,0.47,0.00,549.29,"146,742.00",557.13,"80,603,627.20","1,192",-13.66,39.40,-2.45,7.30,-1.07,519.18,510.58,668.00,465.20
GFCL,-,732.00,756.80,717.00,738.61,739.00,-0.39,0.00,736.56,"61,567.00",730.29,"45,347,886.00",422,8.32,39.80,1.14,5.55,0.28,676.88,754.58,"1,353.00",591.50
GHL,-,275.10,276.00,265.00,268.44,269.00,-0.56,0.00,270.23,"400,831.00",269.79,"108,316,004.30",922,-1.35,11.00,-0.50,4.15,-0.67,257.12,243.90,318.00,191.30
GIBF1,-,10.93,11.17,10.93,11.07,11.07,0.00,0.00,11.06,"5,220.00",11.14,"57,744.80",33,-0.07,0.24,-0.63,2.20,0.07,10.22,10.10,11.30,8.84
GILB,-,"1,400.00","1,418.80","1,355.00","1,380.03","1,380.00",0.03,0.00,"1,380.77","9,511.00","1,397.64","13,132,471.60",142,-17.61,63.80,-1.26,4.71,-0.05,"1,276.05","1,268.35","1,549.00","1,118.20"
GLBSL,-,"2,446.00","2,448.00","2,370.00","2,413.56","2,416.00",-2.44,0.00,"2,399.54","5,581.00","2,446.77","13,391,846.20",234,-33.21,78.00,-1.36,3.29,0.58,"2,646.42","2,510.20","3,486.00","1,560.00"
GLH,-,285.00,301.90,285.00,294.97,295.00,-0.03,0.00,294.87,"329,167.00",290.13,"97,062,628.10","1,229",4.84,16.90,1.67,5.93,0.03,261.17,257.46,336.00,223.80
GMFBS,-,"1,740.00","1,809.00","1,730.00","1,732.59","1,730.00",2.59,0.00,"1,745.82","2,262.00","1,774.30","3,949,036.40",60,-41.71,79.00,-2.35,4.57,-0.76,"1,652.66","1,673.45","2,178.00","1,397.00"
GMFIL,-,529.00,549.70,514.20,539.68,539.00,0.68,0.00,534.86,"51,291.00",521.63,"27,433,526.20",345,18.05,35.50,3.46,6.90,0.89,502.47,538.71,759.00,436.50
GMLI,-,"2,229.90","2,229.90","2,155.20","2,172.22","2,172.10",0.12,0.00,"2,176.30","4,822.00","2,197.21","10,494,116.80",175,-24.99,74.70,-1.14,3.47,-0.19,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,276.00","1,325.00","1,170.40","1,244.99","1,265.00",-20.01,-0.02,"1,234.64","77,307.00","1,300.44","95,446,531.10",672,-55.45,154.60,-4.26,13.21,0.83,"1,347.70","1,218.21","2,001.40",526.30
GSY,-,9.52,10.28,9.52,9.80,9.81,-0.01,0.00,9.75,"34,200.00",9.70,"333,499.00",70,0.10,0.76,1.03,7.98,0.50,0.00,0.00,10.28,8.80
GUFL,-,591.00,611.00,588.00,605.94,607.00,-1.06,0.00,600.51,"51,977.00",586.38,"31,212,848.10",395,19.56,23.00,3.34,3.91,0.90,579.05,627.06,"1,041.00",521.50
GVL,-,493.00,544.00,493.00,541.10,544.00,-2.90,-0.01,516.32,"242,045.00",494.59,"124,971,480.20","1,258",46.51,51.00,9.40,10.34,4.58,483.53,505.65,656.80,424.00
GWFD83,-,"1,199.00","1,221.50","1,199.00","1,214.00","1,214.00",0.00,0.00,"1,218.29",311.00,"1,210.00","378,889.00",3,4.00,22.50,0.33,1.88,-0.35,"1,235.95","1,222.42","1,464.80","1,090.00"
H8020,-,11.53,11.70,11.53,11.55,11.55,0.00,0.00,11.54,"177,505.00",11.69,"2,048,862.85",40,-0.14,0.17,-1.20,1.47,0.06,10.65,10.46,12.06,9.30
HATHY,-,"1,382.40","1,382.40","1,314.20","1,341.34","1,349.00",-7.66,-0.01,"1,342.08","46,549.00","1,355.32","62,472,289.60",625,-13.98,68.20,-1.03,5.19,-0.05,"1,323.29","1,347.16","1,816.00","1,070.00"
HBL,-,245.00,254.80,245.00,249.55,250.00,-0.45,0.00,249.29,"217,897.00",249.98,"54,318,595.60",555,-0.43,9.80,-0.17,4.00,0.11,229.12,235.72,312.10,210.00
HDHPC,-,211.00,217.90,208.40,213.86,214.50,-0.64,0.00,214.26,"834,117.00",208.47,"178,714,289.50","2,148",5.39,9.50,2.59,4.56,-0.19,201.94,203.77,273.00,167.00
HDL,-,"1,310.00","1,362.00","1,310.00","1,326.63","1,329.70",-3.07,0.00,"1,332.89","111,384.00","1,335.60","148,462,358.10","1,417",-8.97,52.00,-0.67,3.97,-0.47,"1,209.69","1,245.15","1,749.00","1,136.00"
HEI,-,638.10,654.00,628.10,640.72,640.00,0.72,0.00,639.02,"36,276.00",639.92,"23,181,091.80",199,0.80,25.90,0.13,4.12,0.27,606.23,620.97,810.00,547.40
HEIP,-,375.00,398.00,375.00,391.60,391.60,0.00,0.00,387.60,"12,896.00",375.29,"4,998,538.90",39,16.31,23.00,4.35,6.13,1.02,381.81,407.63,563.00,342.20
HHL,-,390.10,394.00,385.20,389.11,390.00,-0.89,0.00,388.34,"87,890.00",388.75,"34,130,785.60",455,0.36,8.80,0.09,2.28,0.20,475.31,483.51,635.00,351.00
HIDCL,-,325.00,329.40,317.20,323.89,325.00,-1.11,0.00,323.67,"846,769.00",322.88,"274,073,809.00","2,088",1.01,12.20,0.31,3.85,0.07,288.01,277.54,360.00,194.10
HIDCLP,-,221.00,229.10,218.10,228.09,229.10,-1.01,0.00,225.51,"1,772,051.00",220.32,"399,617,229.90","2,000",7.77,11.00,3.53,5.04,1.13,194.67,187.43,231.00,106.10
HLBSL,-,"1,040.10","1,072.00","1,040.10","1,048.72","1,056.00",-7.28,-0.01,"1,054.47","8,673.00","1,059.76","9,145,457.20",110,-11.04,31.90,-1.04,3.07,-0.55,982.52,982.55,"1,447.00",817.00
HLI,-,450.00,458.50,437.10,451.99,450.00,1.99,0.00,447.41,"223,888.00",449.59,"100,170,608.30","1,446",2.40,21.40,0.53,4.90,1.01,422.87,438.20,607.00,377.70
HPPL,-,550.30,554.90,538.00,543.04,542.50,0.54,0.00,544.18,"73,724.00",539.60,"40,119,346.40",553,3.44,16.90,0.64,3.14,-0.21,563.57,506.51,711.00,290.10
HRL,-,"1,060.30","1,089.00","1,042.10","1,080.69","1,076.00",4.69,0.00,"1,070.66","729,485.00","1,058.86","781,028,433.20","4,969",21.83,46.90,2.06,4.50,0.93,954.52,915.24,"1,156.00",650.30
HURJA,-,267.80,275.00,260.00,268.59,266.00,2.59,0.01,268.78,"403,931.00",262.55,"108,567,186.10","1,092",6.04,15.00,2.30,5.77,-0.07,251.13,244.93,291.70,198.00
ICFC,-,690.00,706.00,681.00,701.99,705.10,-3.11,0.00,696.36,"112,488.00",681.00,"78,332,456.10",762,20.99,25.00,3.08,3.67,0.80,624.04,659.41,910.00,555.00
ICFCD88,-,"1,060.00","1,066.00","1,060.00","1,066.00","1,066.00",0.00,0.00,"1,065.29",225.00,"1,065.20","239,690.00",3,0.80,6.00,0.08,0.57,0.07,0.00,0.00,"1,125.00","1,000.00"
IGI,-,594.00,599.00,584.70,590.92,592.00,-1.08,0.00,588.53,"57,229.00",596.63,"33,680,768.80",338,-5.71,14.30,-0.96,2.45,0.41,568.32,580.14,760.00,510.00
IHL,-,590.00,609.90,590.00,601.56,599.90,1.66,0.00,600.51,"12,912.00",600.74,"7,753,780.40",181,0.82,19.90,0.14,3.37,0.17,644.18,637.37,838.00,440.00
ILBS,-,"1,092.70","1,094.10","1,053.00","1,088.25","1,092.00",-3.75,0.00,"1,073.49","20,073.00","1,071.31","21,548,137.90",251,16.94,41.10,1.58,3.90,1.36,921.96,948.49,"1,298.40",795.20
ILI,-,500.00,500.00,485.60,492.37,493.00,-0.63,0.00,492.52,"71,979.00",493.68,"35,450,757.90","1,008",-1.31,14.40,-0.27,2.97,-0.03,467.95,473.75,606.00,430.50
JBBD87,-,"1,045.10","1,045.10","1,045.10","1,045.10","1,045.10",0.00,0.00,"1,045.10",25.00,"1,045.10","26,127.50",1,0.00,0.00,0.00,0.00,0.00,"1,059.18","1,033.44","1,182.00",967.00
JBBL,-,401.50,401.50,380.00,387.39,389.50,-2.11,-0.01,386.71,"292,782.00",393.71,"113,221,460.80","1,095",-6.32,21.50,-1.61,5.66,0.18,342.11,351.58,445.00,315.00
JBLB,-,"1,550.00","1,550.00","1,527.00","1,534.46","1,536.00",-1.54,0.00,"1,536.48","20,736.00","1,547.86","31,860,432.10",387,-13.40,23.00,-0.87,1.51,-0.13,"1,350.47","1,410.56","1,920.00","1,270.70"
JFL,-,520.90,552.80,515.00,541.33,542.00,-0.67,0.00,531.90,"125,596.00",511.13,"66,804,511.20",916,30.20,37.80,5.91,7.34,1.74,500.30,609.51,"1,083.30",400.00
JOSHI,-,352.00,358.90,337.00,343.06,345.00,-1.94,-0.01,345.78,"76,847.00",352.84,"26,572,064.70",460,-9.78,21.90,-2.77,6.50,-0.79,387.43,386.95,521.60,265.00
JSLBB,-,"1,470.00","1,470.00","1,413.00","1,440.90","1,440.90",0.00,0.00,"1,441.94","6,084.00","1,447.20","8,772,783.30",44,-6.30,57.00,-0.44,4.03,-0.07,"1,459.81","1,505.40","1,860.40","1,216.20"
KBL,-,230.00,233.50,223.00,228.69,228.70,-0.01,0.00,229.32,"1,025,484.00",226.75,"235,168,144.20","2,247",1.94,10.50,0.86,4.71,-0.28,207.06,211.99,272.90,185.50
KBSH,-,"2,031.40","2,189.00","2,031.00","2,140.00","2,140.00",0.00,0.00,"2,099.55","1,068.00","2,072.12","2,242,317.00",40,67.88,158.00,3.28,7.78,1.89,"2,181.07","2,319.37","3,300.00","1,468.10"
KDBY,-,10.20,10.42,10.20,10.40,10.31,0.09,0.01,10.40,"159,300.00",10.38,"1,656,416.00",79,0.02,0.22,0.19,2.16,0.02,9.50,9.50,11.00,8.51
KDL,-,"1,192.00","1,194.50","1,165.00","1,178.11","1,178.00",0.11,0.00,"1,177.40","7,716.00","1,192.77","9,084,838.60",127,-14.66,29.50,-1.23,2.53,0.06,"1,135.96","1,129.22","1,381.00",970.00
KEF,-,9.97,9.97,9.60,9.86,9.89,-0.03,0.00,9.73,"13,790.00",9.78,"134,238.10",34,0.08,0.37,0.82,3.85,1.27,9.07,9.07,10.76,7.91
KKHC,-,297.00,305.00,297.00,299.95,299.70,0.25,0.00,300.81,"71,868.00",302.81,"21,618,611.60",319,-2.86,8.00,-0.94,2.69,-0.29,360.40,354.50,475.90,235.20
KMCDB,-,"1,140.00","1,150.00","1,099.00","1,124.78","1,130.00",-5.22,0.00,"1,116.27","10,983.00","1,128.20","12,259,945.70",190,-3.42,51.00,-0.30,4.64,0.76,"1,067.31","1,072.16","1,270.00",950.60
KPCL,-,590.50,635.40,590.50,630.91,635.40,-4.49,-0.01,622.13,"133,478.00",602.51,"83,041,249.80",808,28.40,44.90,4.71,7.60,1.39,549.52,542.63,652.40,440.00
KSBBL,-,545.00,545.00,520.00,532.60,535.00,-2.40,0.00,527.87,"235,974.00",537.16,"124,562,895.00",859,-4.56,25.00,-0.85,4.81,0.89,453.10,453.72,564.80,416.00
KSY,-,10.03,10.15,10.00,10.00,10.00,0.00,0.00,10.02,"302,950.00",10.02,"3,037,003.00",28,-0.02,0.15,-0.20,1.50,-0.25,9.09,9.09,10.91,8.25
LBBL,-,564.00,564.00,542.10,550.55,551.80,-1.25,0.00,547.46,"486,239.00",553.02,"266,196,883.10","1,166",-2.47,21.90,-0.45,4.04,0.56,443.91,459.10,566.00,376.50
LEC,-,230.00,246.50,230.00,243.87,244.90,-1.03,0.00,241.13,"1,165,485.00",227.75,"281,029,890.90","3,593",16.12,16.50,7.08,7.17,1.12,214.56,219.09,344.00,195.00
LICN,-,988.20,990.00,960.00,971.52,972.00,-0.48,0.00,973.82,"58,682.00",978.97,"57,145,845.60",421,-7.45,30.00,-0.76,3.13,-0.24,998.94,"1,103.17","2,475.00",830.00
LLBS,-,"1,210.00","1,215.00","1,170.10","1,182.31","1,197.00",-14.69,-0.01,"1,189.57","3,176.00","1,200.97","3,778,080.90",58,-18.66,44.90,-1.55,3.84,-0.61,"1,098.64","1,106.02","1,428.00",990.00
LSL,-,239.10,249.90,239.10,245.39,245.00,0.39,0.00,245.21,"464,715.00",243.96,"113,950,664.50",658,1.43,10.80,0.59,4.52,0.08,219.48,226.59,300.00,201.00
LUK,-,10.80,10.95,10.80,10.88,10.88,0.00,0.00,10.88,"15,140.00",10.95,"164,745.20",28,-0.07,0.15,-0.64,1.39,-0.01,9.84,9.75,10.96,8.70
LVF2,-,10.25,10.64,10.05,10.64,10.64,0.00,0.00,10.34,"2,400.00",10.45,"24,810.00",23,0.19,0.59,1.82,5.87,2.84,9.57,9.45,10.64,8.27
MAKAR,-,673.00,684.00,670.00,675.63,679.50,-3.87,-0.01,675.00,"7,810.00",683.48,"5,271,782.00",111,-7.85,14.00,-1.15,2.09,0.09,697.67,672.79,860.00,431.30
MANDU,-,948.20,948.20,927.00,934.95,934.00,0.95,0.00,933.43,"8,194.00",929.86,"7,648,536.40",143,5.09,21.20,0.55,2.29,0.16,902.63,910.06,"1,353.00",805.60
MATRI,-,"1,278.50","1,278.50","1,217.00","1,241.69","1,243.50",-1.81,0.00,"1,233.38","4,611.00","1,256.28","5,687,116.40",95,-14.59,61.50,-1.16,5.05,0.67,"1,221.00","1,256.14","1,716.00","1,125.00"
MBJC,-,332.30,335.90,328.00,330.56,332.00,-1.44,0.00,331.15,"121,048.00",332.30,"40,085,238.70",907,-1.74,7.90,-0.52,2.41,-0.18,330.74,337.13,433.00,293.50
MBL,-,265.00,266.00,261.00,263.82,264.00,-0.18,0.00,263.46,"234,250.00",265.21,"61,715,861.70",488,-1.39,5.00,-0.52,1.92,0.14,227.26,234.54,295.00,208.60
MBLEF,-,9.00,9.30,9.00,9.27,9.30,-0.03,0.00,9.16,"3,500.00",9.11,"32,074.00",21,0.16,0.30,1.76,3.33,1.14,0.00,0.00,10.19,8.59
MCHL,-,583.00,583.00,560.00,568.39,569.00,-0.61,0.00,566.61,"8,559.00",573.03,"4,849,648.00",130,-4.64,23.00,-0.81,4.11,0.31,592.40,590.32,714.00,452.00
MDB,-,680.40,700.00,680.40,697.54,697.00,0.54,0.00,692.74,"73,667.00",694.27,"51,031,732.20",297,3.27,19.60,0.47,2.88,0.69,636.06,652.13,843.50,557.00
MEHL,-,477.00,487.50,470.00,484.64,487.00,-2.36,0.00,480.55,"39,895.00",476.80,"19,171,623.70",435,7.84,17.50,1.64,3.72,0.84,510.81,489.62,696.00,344.20
