Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,31.76,"3,956.00","4,059.90","3,956.00","3,980.00","3,980.00",0.00,0.00,"3,995.14",386.00,"4,001.70","1,542,125.00",24,-21.70,103.90,-0.54,2.63,-0.38,"4,497.19","4,607.54","5,600.00","3,825.00"
BEDC,41.13,286.00,291.00,280.00,291.00,291.00,0.00,0.00,286.56,"20,644.00",285.50,"5,915,790.30",126,5.50,11.00,1.93,3.93,1.53,367.65,423.01,728.00,270.00
BFC,27.53,439.00,439.00,418.00,420.00,420.00,0.00,0.00,428.26,"20,069.00",437.00,"8,594,841.70",162,-17.00,21.00,-3.89,5.02,-1.97,485.62,481.65,562.00,411.50
BGWT,31.29,458.00,458.00,445.00,450.90,450.90,0.00,0.00,449.32,"10,903.00",461.10,"4,898,981.30",112,-10.20,13.00,-2.21,2.92,0.35,632.77,679.31,944.00,435.00
BHCL,18.92,503.50,536.00,503.50,523.00,523.00,0.00,0.00,519.84,"18,373.00",530.00,"9,551,027.90",213,-7.00,32.50,-1.32,6.45,0.60,538.61,545.83,699.00,394.00
BHDC,31.78,411.20,418.00,411.00,411.70,411.70,0.00,0.00,411.70,"5,756.00",419.90,"2,369,762.40",44,-8.20,7.00,-1.95,1.70,0.00,451.74,461.75,616.00,401.10
BHL,41.43,199.00,205.50,198.00,204.80,204.80,0.00,0.00,202.23,"76,538.00",200.00,"15,478,367.10",311,4.80,7.50,2.40,3.79,1.25,217.30,209.35,264.40,164.00
BHPL,35.39,470.70,470.70,424.20,436.90,436.90,0.00,0.00,429.22,"4,308.00",457.00,"1,849,058.30",51,-20.10,46.50,-4.40,10.96,1.76,514.70,532.48,789.00,417.20
BJHL,29.60,645.10,657.00,641.20,648.00,648.00,0.00,0.00,645.74,"5,979.00",657.90,"3,860,871.90",98,-9.90,15.80,-1.50,2.46,0.35,0.00,0.00,"1,305.00",270.10
BNHC,38.20,260.00,262.30,257.80,262.30,262.30,0.00,0.00,259.65,"11,346.00",262.90,"2,945,978.40",51,-0.60,4.50,-0.23,1.75,1.01,315.23,360.16,613.80,247.50
BNL,25.74,"13,929.30","13,929.30","13,929.20","13,929.20","13,929.20",0.00,0.00,"13,929.28",40.00,"14,360.00","557,171.00",4,-430.80,0.10,-3.00,0.00,0.00,"15,385.31","15,841.72","16,921.00","13,872.80"
BNT,34.83,"11,349.00","11,688.00","11,349.00","11,688.00","11,688.00",0.00,0.00,"11,595.89",71.00,"11,700.00","823,308.00",6,-12.00,339.00,-0.10,2.99,0.79,"11,700.61","11,768.83","12,760.00","10,660.00"
BPCL,37.24,643.00,643.00,633.00,639.00,639.00,0.00,0.00,636.54,"6,882.00",643.00,"4,380,672.00",59,-4.00,10.00,-0.62,1.58,0.38,674.80,696.24,819.00,612.00
BUNGAL,31.94,531.00,531.00,510.10,515.00,515.00,0.00,0.00,517.86,"14,558.00",531.00,"7,539,026.00",149,-16.00,20.90,-3.01,4.10,-0.56,628.90,638.25,895.00,302.40
C30MF,36.74,9.76,10.05,9.75,10.05,10.05,0.00,0.00,10.02,"2,300.00",9.75,"23,055.00",4,0.30,0.30,3.08,3.08,0.26,10.04,9.85,10.45,8.70
CBBL,42.88,947.50,947.50,938.00,942.00,942.00,0.00,0.00,941.66,"14,364.00",947.00,"13,526,070.30",132,-5.00,9.50,-0.53,1.01,0.04,923.35,934.21,"1,054.90",882.00
CCBD88,38.05,"1,175.00","1,210.00","1,175.00","1,210.00","1,210.00",0.00,0.00,"1,192.50",50.00,"1,175.00","59,625.00",2,35.00,35.00,2.98,2.98,1.45,"1,215.81","1,196.95","1,326.00","1,137.00"
CFCL,32.98,560.00,586.00,560.00,586.00,586.00,0.00,0.00,572.65,"83,530.00",561.00,"47,833,562.30",246,25.00,26.00,4.46,4.64,2.28,580.60,560.54,699.00,445.10
CGH,28.29,770.00,770.00,761.30,762.40,762.40,0.00,0.00,764.27,"5,023.00",770.00,"3,838,941.40",48,-7.60,8.70,-0.99,1.14,-0.25,796.59,819.31,"1,005.00",748.00
CHCL,28.35,358.10,358.10,345.30,346.00,346.00,0.00,0.00,350.14,"99,110.00",358.10,"34,702,341.30",582,-12.10,12.80,-3.38,3.71,-1.20,478.16,479.17,525.00,345.30
CHDC,41.28,"2,215.40","2,230.00","2,200.00","2,205.00","2,205.00",0.00,0.00,"2,212.03","12,607.00","2,230.00","27,887,123.90",130,-25.00,30.00,-1.12,1.36,-0.32,"2,265.53","2,300.71","2,717.00","1,967.00"
CHL,29.16,244.00,249.60,242.00,248.00,248.00,0.00,0.00,246.40,"11,594.00",246.00,"2,856,781.50",43,2.00,7.60,0.81,3.14,0.64,280.02,278.43,332.50,223.40
CIT,23.14,"1,700.00","1,706.00","1,677.00","1,685.00","1,685.00",0.00,0.00,"1,687.72","3,832.00","1,700.00","6,467,341.30",99,-15.00,29.00,-0.88,1.73,-0.16,"1,743.02","1,761.30","1,973.00","1,621.10"
CITY,32.16,337.00,340.00,330.10,333.00,333.00,0.00,0.00,332.49,"53,886.00",337.00,"17,916,528.40",247,-4.00,9.90,-1.19,3.00,0.15,407.69,434.12,649.00,327.80
CKHL,15.23,575.40,588.00,575.30,588.00,588.00,0.00,0.00,576.91,80.00,593.00,"46,153.00",5,-5.00,12.70,-0.84,2.21,1.89,641.66,657.33,804.00,525.00
CLI,37.19,413.50,413.50,410.10,411.00,411.00,0.00,0.00,411.37,"15,595.00",413.00,"6,415,336.80",151,-2.00,3.40,-0.48,0.83,-0.09,451.89,460.93,526.00,410.10
CORBL,32.21,850.00,850.00,806.00,814.00,814.00,0.00,0.00,823.89,"30,795.00",859.00,"25,371,703.40",554,-45.00,44.00,-5.24,5.46,-1.22,"1,676.22","1,674.46","3,183.00",806.00
CREST,31.99,"1,050.00","1,079.00","1,040.10","1,070.00","1,070.00",0.00,0.00,"1,046.72","2,379.00","1,050.00","2,490,150.50",89,20.00,38.90,1.90,3.74,2.18,"1,213.99","1,256.74","1,588.00",985.20
CSY,23.18,8.10,8.30,8.10,8.21,8.21,0.00,0.00,8.17,"3,850.00",8.30,"31,439.50",13,-0.09,0.20,-1.08,2.47,0.53,9.19,0.00,10.00,8.01
CYCL,26.58,"1,520.00","1,595.00","1,462.00","1,520.00","1,520.00",0.00,0.00,"1,505.79","17,391.00","1,550.00","26,187,146.50",187,-30.00,133.00,-1.94,9.10,0.94,"1,468.43","1,499.41","1,768.40","1,216.00"
CZBIL,25.51,190.30,199.90,190.30,197.00,197.00,0.00,0.00,196.17,"25,004.00",199.80,"4,905,025.30",91,-2.80,9.60,-1.40,5.04,0.42,204.57,201.75,238.60,183.00
DDBL,35.61,847.00,847.00,838.00,839.00,839.00,0.00,0.00,841.69,"1,688.00",846.90,"1,420,764.60",30,-7.90,9.00,-0.93,1.07,-0.32,843.01,844.28,927.00,793.00
DHEL,23.03,551.00,555.00,543.30,543.30,543.30,0.00,0.00,546.96,"9,563.00",559.00,"5,230,601.70",149,-15.70,11.70,-2.81,2.15,-0.67,612.22,634.55,918.90,402.20
DHPL,38.67,265.00,269.00,260.10,269.00,269.00,0.00,0.00,264.06,"2,893.00",268.00,"763,916.60",18,1.00,8.90,0.37,3.42,1.84,296.34,297.89,345.00,254.00
DLBS,34.47,985.00,995.00,955.00,955.00,955.00,0.00,0.00,979.30,"1,020.00","1,000.00","998,891.00",22,-45.00,40.00,-4.50,4.19,-2.55,"1,248.64","1,278.99","1,495.00",955.00
DOLTI,44.86,276.00,299.00,275.20,299.00,299.00,0.00,0.00,288.39,"59,470.00",276.30,"17,150,508.20",291,22.70,23.80,8.22,8.65,3.55,365.29,416.80,596.00,275.00
DORDI,37.23,236.50,239.00,236.20,238.00,238.00,0.00,0.00,237.23,"13,736.00",240.00,"3,258,590.30",79,-2.00,2.80,-0.83,1.19,0.32,267.49,269.61,327.40,213.10
EBL,41.95,718.00,720.00,715.20,718.00,718.00,0.00,0.00,717.15,"50,488.00",718.00,"36,207,364.80",166,0.00,4.80,0.00,0.67,0.12,708.18,693.99,753.00,619.00
EBLD85,21.07,"1,120.00","1,120.00","1,096.90","1,096.90","1,096.90",0.00,0.00,"1,094.54",27.00,"1,120.00","29,552.50",2,-23.10,23.10,-2.06,2.11,0.22,"1,158.24","1,153.60","1,250.00","1,091.80"
EBLD91,24.37,"1,071.50","1,071.50","1,071.30","1,071.30","1,071.30",0.00,0.00,"1,071.40",100.00,"1,098.00","107,140.10",3,-26.70,0.20,-2.43,0.02,-0.01,"1,087.25","1,091.20","1,142.40",995.00
EBLEB89,32.91,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,070.00","26,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,053.22",0.00,"1,133.00","1,002.40"
ECL,33.62,"1,275.00","1,299.90","1,275.00","1,278.00","1,278.00",0.00,0.00,"1,282.75","10,009.00","1,285.00","12,839,080.30",219,-7.00,24.90,-0.54,1.95,-0.37,0.00,0.00,"1,980.00",296.60
EDBL,28.21,535.90,567.00,535.90,565.00,565.00,0.00,0.00,557.12,"2,213.00",564.10,"1,232,899.00",29,0.90,31.10,0.16,5.80,1.40,580.83,585.15,683.40,535.90
EHPL,34.15,331.90,331.90,308.00,314.00,314.00,0.00,0.00,311.43,"4,658.00",316.10,"1,450,658.50",69,-2.10,23.90,-0.66,7.76,0.82,375.76,389.74,553.80,295.00
ENL,25.42,600.00,650.00,571.00,620.00,620.00,0.00,0.00,594.64,"32,270.00",587.90,"19,189,075.20",203,32.10,79.00,5.46,13.84,4.09,857.89,878.07,"1,021.00",571.00
FMDBL,30.10,689.80,740.00,689.80,722.70,722.70,0.00,0.00,723.02,"3,866.00",726.10,"2,795,183.00",59,-3.40,50.20,-0.47,7.28,-0.04,789.93,793.17,982.00,689.80
FOWAD,34.93,881.00,881.00,865.00,877.90,877.90,0.00,0.00,876.18,"1,386.00",880.00,"1,214,381.30",28,-2.10,16.00,-0.24,1.85,0.20,"1,027.51","1,045.61","1,364.00",834.20
GBBL,33.56,444.10,444.80,440.00,440.60,440.60,0.00,0.00,441.96,"182,771.00",444.00,"80,778,042.80",531,-3.40,4.80,-0.77,1.09,-0.31,415.66,408.51,450.00,367.40
GBILD84/85,33.24,"1,130.00","1,135.00","1,130.00","1,135.00","1,135.00",0.00,0.00,"1,132.50",50.00,"1,125.00","56,625.00",2,10.00,5.00,0.89,0.44,0.22,"1,160.20","1,163.19","1,238.00","1,067.00"
GBIME,28.70,254.00,254.00,247.80,248.60,248.60,0.00,0.00,249.40,"221,176.00",250.40,"55,162,131.00",577,-1.80,6.20,-0.72,2.50,-0.32,242.45,237.75,270.60,218.90
GBIMESY2,27.20,8.75,8.80,8.75,8.80,8.80,0.00,0.00,8.78,400.00,8.81,"3,510.00",4,-0.01,0.05,-0.11,0.57,0.28,9.34,9.28,10.78,8.50
GBLBS,35.03,679.10,679.10,610.00,622.00,622.00,0.00,0.00,623.68,"8,484.00",647.00,"5,291,333.10",103,-25.00,69.10,-3.86,11.33,-0.27,753.39,760.33,868.00,610.00
GCIL,23.78,370.10,375.00,362.60,363.30,363.30,0.00,0.00,368.71,"29,826.00",372.00,"10,997,264.90",207,-8.70,12.40,-2.34,3.42,-1.49,392.73,403.76,489.90,315.50
GFCL,35.10,560.00,568.00,558.00,566.90,566.90,0.00,0.00,561.14,"7,522.00",573.00,"4,220,886.10",59,-6.10,10.00,-1.06,1.79,1.02,624.29,628.42,738.00,528.30
GHL,36.78,216.60,237.90,216.60,235.90,235.90,0.00,0.00,232.63,"192,055.00",228.00,"44,677,516.40",589,7.90,21.30,3.46,9.83,1.39,236.47,233.84,290.00,197.10
GIBF1,43.23,11.13,11.25,11.05,11.25,11.25,0.00,0.00,11.10,"355,555.00",11.00,"3,947,246.80",23,0.25,0.20,2.27,1.81,1.32,10.83,10.74,11.67,9.30
GILB,36.29,"1,085.00","1,103.00","1,085.00","1,103.00","1,103.00",0.00,0.00,"1,100.59",231.00,"1,112.40","254,236.00",6,-9.40,18.00,-0.85,1.66,0.22,"1,119.32","1,139.00","1,350.00","1,020.10"
GLBSL,32.49,"1,610.00","1,635.00","1,600.00","1,601.00","1,601.00",0.00,0.00,"1,611.47",167.00,"1,610.00","269,115.00",8,-9.00,35.00,-0.56,2.19,-0.65,"1,794.05","1,851.00","2,310.00","1,585.10"
GLH,40.07,243.00,249.00,243.00,248.00,248.00,0.00,0.00,247.11,"25,771.00",245.00,"6,368,218.70",113,3.00,6.00,1.22,2.47,0.36,264.83,263.68,328.20,227.40
GMFBS,38.73,"1,200.00","1,200.00","1,070.00","1,164.00","1,164.00",0.00,0.00,"1,116.91",346.00,"1,170.00","386,451.40",20,-6.00,130.00,-0.51,12.15,4.05,"1,272.91","1,345.45","1,688.00","1,041.00"
GMFIL,31.45,405.70,411.80,402.00,410.80,410.80,0.00,0.00,405.23,"4,458.00",417.90,"1,806,525.00",58,-7.10,9.80,-1.70,2.44,1.36,466.70,468.12,540.00,393.10
GMLI,32.16,950.00,950.00,930.00,944.00,944.00,0.00,0.00,938.85,445.00,957.90,"417,786.50",24,-13.90,20.00,-1.45,2.15,0.55,"1,281.65","1,441.83","2,142.00",905.20
GRDBL,31.02,915.00,935.00,912.00,931.00,931.00,0.00,0.00,921.60,"9,339.00",940.00,"8,606,801.40",143,-9.00,23.00,-0.96,2.52,1.01,"1,060.41","1,083.57","1,320.00",911.00
GSY,34.34,8.90,8.92,8.86,8.92,8.92,0.00,0.00,8.90,"5,600.00",8.93,"49,839.00",8,-0.01,0.06,-0.11,0.68,0.23,9.79,9.62,10.46,8.50
GUFL,28.79,485.00,490.00,478.00,480.00,480.00,0.00,0.00,481.79,"11,740.00",490.00,"5,656,227.70",102,-10.00,12.00,-2.04,2.51,-0.37,545.27,543.85,644.00,460.60
GVL,25.45,479.00,480.90,476.20,476.20,476.20,0.00,0.00,479.25,"12,083.00",479.00,"5,790,743.90",72,-2.80,4.70,-0.58,0.99,-0.64,487.48,493.68,602.00,461.00
GWFD83,34.30,"1,020.60","1,020.60","1,018.20","1,018.20","1,018.20",0.00,0.00,"1,019.50",196.00,"1,020.10","199,822.20",6,-1.90,2.40,-0.19,0.24,-0.13,"1,159.87","1,186.56","1,239.00","1,016.00"
H8020,38.39,11.90,12.20,11.90,12.20,12.20,0.00,0.00,12.10,"51,342.00",12.02,"621,156.17",13,0.18,0.30,1.50,2.52,0.83,11.83,11.65,13.18,10.00
HATHY,33.44,575.00,612.00,545.00,576.90,576.90,0.00,0.00,565.03,"22,877.00",575.00,"12,926,146.30",235,1.90,67.00,0.33,12.29,2.06,766.64,815.90,"1,050.00",545.00
HBL,32.31,187.00,188.00,185.00,185.20,185.20,0.00,0.00,185.69,"51,294.00",186.00,"9,524,890.00",417,-0.80,3.00,-0.43,1.62,-0.27,201.42,198.34,237.00,183.00
HDHPC,42.93,187.20,207.10,187.20,205.00,205.00,0.00,0.00,202.86,"163,051.00",197.00,"33,077,159.20",463,8.00,19.90,4.06,10.63,1.04,219.45,210.61,274.00,162.00
HDL,38.81,"1,193.80","1,193.80","1,180.30","1,183.00","1,183.00",0.00,0.00,"1,183.46","14,197.00","1,187.00","16,801,570.60",190,-4.00,13.50,-0.34,1.14,-0.04,"1,165.54","1,161.68","1,415.70","1,097.60"
HEI,29.92,461.10,461.10,446.50,450.00,450.00,0.00,0.00,450.82,"13,299.00",460.00,"5,995,520.20",57,-10.00,14.60,-2.17,3.27,-0.18,531.30,524.39,596.00,418.00
HEIP,22.35,306.00,306.00,289.50,292.00,292.00,0.00,0.00,293.62,71.00,297.70,"20,847.00",3,-5.70,16.50,-1.91,5.70,-0.55,328.13,324.75,378.00,289.50
HFIN,35.05,620.00,620.00,605.00,612.90,612.90,0.00,0.00,611.12,"23,400.00",620.00,"14,300,238.30",311,-7.10,15.00,-1.15,2.48,0.29,756.30,0.00,"1,450.60",101.70
HHL,37.40,319.00,319.00,310.00,319.00,319.00,0.00,0.00,316.13,"23,017.00",319.00,"7,276,329.30",69,0.00,9.00,0.00,2.90,0.90,354.76,348.83,416.60,309.00
HIDCL,34.09,237.50,242.00,237.50,240.00,240.00,0.00,0.00,238.82,"23,479.00",240.00,"5,607,297.40",136,0.00,4.50,0.00,1.89,0.49,263.65,264.17,307.00,232.60
HIDCLP,33.71,180.00,181.30,178.10,178.50,178.50,0.00,0.00,179.10,"42,303.00",180.00,"7,576,484.00",88,-1.50,3.20,-0.83,1.80,-0.34,198.13,195.15,230.60,174.40
HIMSTAR,36.38,650.00,650.00,630.50,648.90,648.90,0.00,0.00,645.34,"1,155.00",650.00,"745,367.00",45,-1.10,19.50,-0.17,3.09,0.55,810.65,861.10,"1,264.00",439.00
HLBSL,35.34,846.10,859.00,845.10,859.00,859.00,0.00,0.00,846.43,254.00,869.90,"214,993.70",9,-10.90,13.90,-1.25,1.64,1.46,891.89,901.02,"1,005.00",830.00
HLI,32.04,296.00,296.00,288.70,290.30,290.30,0.00,0.00,291.16,"17,464.00",296.00,"5,084,812.60",156,-5.70,7.30,-1.93,2.53,-0.30,336.78,348.38,412.90,284.30
HLICF,41.83,8.21,8.60,8.20,8.44,8.44,0.00,0.00,8.36,"2,450.00",8.21,"20,494.00",11,0.23,0.40,2.80,4.88,0.89,8.94,9.05,10.55,7.88
HPPL,37.89,365.00,367.00,363.60,367.00,367.00,0.00,0.00,364.91,"42,742.00",367.20,"15,597,183.20",151,-0.20,3.40,-0.05,0.94,0.57,382.38,413.34,605.00,340.10
HRL,33.96,487.10,503.00,487.10,499.90,499.90,0.00,0.00,498.50,"62,893.00",502.10,"31,352,359.10",566,-2.20,15.90,-0.44,3.26,0.28,646.28,714.11,965.00,487.10
HURJA,41.17,231.00,238.00,228.00,235.00,235.00,0.00,0.00,234.12,"45,230.00",232.00,"10,589,299.30",141,3.00,10.00,1.29,4.39,0.37,251.36,248.71,312.10,204.60
ICFC,30.51,583.00,588.00,578.00,580.50,580.50,0.00,0.00,581.30,"3,709.00",582.80,"2,156,047.00",28,-2.30,10.00,-0.39,1.73,-0.14,621.48,631.50,715.00,567.60
ICFCD89,26.50,"1,110.00","1,110.00","1,095.00","1,089.00","1,089.00",0.00,0.00,"1,101.90",50.00,"1,086.10","55,095.00",3,2.90,15.00,0.27,1.37,-1.18,0.00,0.00,"1,140.00","1,020.00"
IGI,40.02,384.90,386.00,371.00,383.50,383.50,0.00,0.00,376.82,"10,917.00",380.00,"4,113,739.70",45,3.50,15.00,0.92,4.04,1.74,436.45,433.57,524.70,355.10
IHL,33.85,305.00,311.00,291.00,299.60,299.60,0.00,0.00,300.30,"6,621.00",302.90,"1,988,295.00",59,-3.30,20.00,-1.09,6.87,-0.23,396.87,449.34,638.00,282.50
ILBS,38.09,815.00,857.00,815.00,857.00,857.00,0.00,0.00,836.30,815.00,833.00,"681,586.00",17,24.00,42.00,2.88,5.15,2.42,916.25,938.96,"1,263.00",800.00
ILI,39.18,405.00,412.50,402.70,405.00,405.00,0.00,0.00,404.78,"9,718.00",408.00,"3,933,640.00",144,-3.00,9.80,-0.74,2.43,0.05,429.82,435.83,489.60,396.30
JBBL,38.14,331.90,331.90,325.00,328.60,328.60,0.00,0.00,327.56,"17,313.00",329.00,"5,671,035.70",77,-0.40,6.90,-0.12,2.12,0.32,352.79,346.81,395.00,295.00
JBLB,38.57,"1,254.00","1,260.00","1,235.10","1,250.00","1,250.00",0.00,0.00,"1,250.50","2,053.00","1,254.20","2,567,274.10",73,-4.20,24.90,-0.33,2.02,-0.04,"1,284.31","1,313.45","1,644.00","1,219.90"
JFL,26.43,260.00,285.30,250.10,278.00,278.00,0.00,0.00,263.78,"46,008.00",266.60,"12,135,760.40",348,11.40,35.20,4.28,14.07,5.12,403.89,412.79,492.00,250.10
JHAPA,41.76,"1,050.00","1,081.00","1,032.20","1,038.00","1,038.00",0.00,0.00,"1,043.50","4,331.00","1,038.00","4,519,388.40",73,0.00,48.80,0.00,4.73,-0.53,"1,306.98","1,334.90","1,929.00",293.40
JOSHI,31.86,257.00,257.00,251.70,254.00,254.00,0.00,0.00,253.30,"8,493.00",258.00,"2,151,268.50",57,-4.00,5.30,-1.55,2.11,0.28,278.71,284.56,388.60,245.00
JSLBB,35.28,910.00,959.00,907.10,959.00,959.00,0.00,0.00,919.62,69.00,935.00,"63,453.70",6,24.00,51.90,2.57,5.72,4.11,"1,063.80","1,099.97","1,308.00",907.10
KAHL,28.25,458.90,488.00,458.90,484.00,484.00,0.00,0.00,480.67,"18,972.00",483.00,"9,119,362.10",655,1.00,29.10,0.21,6.34,0.69,0.00,0.00,613.00,295.40
KBL,30.43,214.80,214.80,211.30,212.20,212.20,0.00,0.00,212.15,"129,317.00",213.20,"27,435,189.70",267,-1.00,3.50,-0.47,1.66,0.02,218.65,208.03,256.00,175.50
KBLD86,37.05,"1,180.00","1,197.00","1,180.00","1,197.00","1,197.00",0.00,0.00,"1,184.23",235.00,"1,177.00","278,295.00",3,20.00,17.00,1.70,1.44,1.07,"1,163.17","1,129.75","1,387.50","1,110.00"
KBLD89,32.39,"1,318.40","1,318.40","1,311.00","1,311.00","1,311.00",0.00,0.00,"1,313.96",25.00,"1,280.00","32,849.00",2,31.00,7.40,2.42,0.56,-0.23,"1,249.14","1,219.38","1,379.00","1,213.20"
KBSH,33.87,818.80,818.80,790.00,798.00,798.00,0.00,0.00,794.06,"6,956.00",795.00,"5,523,514.60",86,3.00,28.80,0.38,3.65,0.49,"1,358.97","1,475.86","1,907.00",779.00
KDBY,33.38,9.77,9.98,9.77,9.94,9.94,0.00,0.00,9.92,"34,500.00",9.98,"342,337.00",22,-0.04,0.21,-0.40,2.15,0.17,11.01,10.62,12.54,8.67
KDL,29.70,654.30,656.00,620.00,620.30,620.30,0.00,0.00,628.59,"102,845.00",623.20,"64,647,653.40",788,-2.90,36.00,-0.47,5.81,-1.34,809.60,829.15,"1,185.00",618.00
KEF,30.16,9.49,9.52,9.30,9.30,9.30,0.00,0.00,9.51,"48,100.00",9.51,"457,321.00",18,-0.21,0.22,-2.21,2.37,-2.23,10.48,10.09,11.30,8.31
KHPL,35.48,716.30,755.00,716.30,749.00,749.00,0.00,0.00,746.07,"2,690.00",754.00,"2,006,936.80",83,-5.00,38.70,-0.66,5.40,0.39,0.00,0.00,"1,324.80",300.00
KKHC,33.61,268.00,269.00,261.20,268.00,268.00,0.00,0.00,265.37,"69,228.00",265.00,"18,371,126.20",152,3.00,7.80,1.13,2.99,0.98,272.79,264.95,362.00,208.00
KMCDB,43.89,839.70,839.70,779.50,799.50,799.50,0.00,0.00,789.72,"7,675.00",799.80,"6,061,105.30",79,-0.30,60.20,-0.04,7.72,1.22,847.36,893.97,"1,189.30",735.00
KPCL,38.99,450.00,450.00,445.50,445.50,445.50,0.00,0.00,446.27,"9,170.00",452.00,"4,092,296.40",47,-6.50,4.50,-1.44,1.01,-0.17,485.05,504.54,658.00,440.60
KSBBL,21.53,450.00,452.70,440.00,441.10,441.10,0.00,0.00,444.39,"12,539.00",450.30,"5,572,238.30",105,-9.20,12.70,-2.04,2.89,-0.75,480.61,471.65,534.00,404.10
KSY,28.68,8.79,8.84,8.79,8.84,8.84,0.00,0.00,8.81,300.00,8.77,"2,642.00",2,0.07,0.05,0.80,0.57,0.38,9.60,9.48,10.26,8.21
LBBL,23.74,470.30,476.00,470.00,475.00,475.00,0.00,0.00,472.23,"21,494.00",476.00,"10,150,121.60",82,-1.00,6.00,-0.21,1.28,0.58,489.98,486.37,555.00,433.00
LEC,46.36,217.00,246.10,211.70,246.10,246.10,0.00,0.00,236.06,"1,927,027.00",214.00,"454,888,630.70","3,125",32.10,34.40,15.00,16.25,4.08,225.66,220.88,276.00,180.00
LICN,36.55,741.50,756.00,741.50,755.00,755.00,0.00,0.00,746.31,"5,287.00",751.70,"3,945,723.50",41,3.30,14.50,0.44,1.96,1.15,805.18,826.12,969.00,741.50
LLBS,33.53,869.00,884.50,869.00,884.50,884.50,0.00,0.00,876.75,20.00,869.00,"17,535.00",2,15.50,15.50,1.78,1.78,0.88,937.45,950.53,"1,081.90",819.40
