Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,613.00,625.00,613.00,618.00,618.41,"1,293.00",618.90,"799,610.50",46,-0.90,12.00,-0.15,1.96,-0.07,567.75,582.42,755.00,500.10
ADBL,-,230.00,234.50,230.00,230.00,231.20,"31,788.00",230.60,"7,349,419.20",227,-0.60,4.50,-0.26,1.96,-0.52,250.01,245.25,307.70,224.00
ADBLD83,-,"1,010.00","1,020.00","1,010.00","1,020.00","1,013.57",350.00,"1,019.00","354,750.00",7,1.00,10.00,0.10,0.99,0.63,979.37,985.38,"1,144.00",865.10
AHL,-,449.00,460.00,446.00,450.00,453.61,"9,796.00",457.50,"4,443,536.00",135,-7.50,14.00,-1.64,3.14,-0.80,360.07,356.11,504.00,273.10
AHPC,-,193.00,195.90,190.00,191.00,191.27,"67,790.00",193.00,"12,966,139.80",372,-2.00,5.90,-1.04,3.11,-0.14,221.83,239.30,316.00,190.00
AKJCL,-,241.90,245.00,235.50,235.60,240.10,"108,024.00",241.90,"25,936,911.90",461,-6.30,9.50,-2.60,4.03,-1.91,179.15,186.89,250.00,141.30
AKPL,-,187.00,188.80,184.50,186.00,186.41,"79,711.00",186.50,"14,859,323.40",418,-0.50,4.30,-0.27,2.33,-0.22,183.96,227.98,422.00,152.40
ALBSL,-,696.30,696.30,664.00,678.00,671.62,"2,253.00",710.50,"1,513,170.40",86,-32.50,32.30,-4.57,4.86,0.94,684.19,704.16,"1,000.00",543.00
ALICL,-,617.00,617.00,599.00,606.00,604.49,"24,886.00",616.80,"15,043,329.50",203,-10.80,18.00,-1.75,3.01,0.25,664.06,666.52,812.00,517.50
ANLB,-,"1,777.60","1,800.00","1,777.60","1,800.00","1,785.62",290.00,"1,805.00","517,830.00",19,-5.00,22.40,-0.28,1.26,0.80,"1,866.59","1,914.09","2,651.00",403.80
API,-,190.00,192.00,188.00,188.30,189.51,"140,170.00",190.00,"26,563,551.10",700,-1.70,4.00,-0.89,2.13,-0.64,181.19,195.97,269.00,154.70
AVYAN,-,590.00,610.00,590.00,609.00,598.32,"5,591.00",600.00,"3,345,224.60",165,9.00,20.00,1.50,3.39,1.75,622.27,638.91,807.80,549.00
BARUN,-,270.00,270.00,264.10,265.00,265.14,"48,758.00",266.00,"12,927,498.60",148,-1.00,5.90,-0.38,2.23,-0.05,231.79,237.48,299.00,191.10
BBC,-,"3,530.50","3,531.00","3,530.10","3,530.20","3,530.46",80.00,"3,570.00","282,437.00",8,-39.80,0.90,-1.11,0.03,-0.01,"3,774.32","3,673.71","4,539.00","3,050.00"
BEDC,-,388.00,393.00,380.00,382.00,386.17,"27,042.00",388.00,"10,442,715.20",397,-6.00,13.00,-1.55,3.42,-1.09,252.46,0.00,412.90,170.00
BFC,-,330.00,338.00,325.00,333.00,333.41,"22,202.00",329.20,"7,402,350.80",147,3.80,13.00,1.15,4.00,-0.12,313.46,318.19,377.00,284.00
BGWT,-,586.30,606.90,586.10,605.00,598.85,"18,812.00",596.00,"11,265,474.00",277,9.00,20.80,1.51,3.55,1.02,0.00,0.00,710.00,352.00
BHDC,-,490.00,492.00,480.30,489.00,486.19,"2,680.00",500.00,"1,302,997.20",124,-11.00,11.70,-2.20,2.44,0.57,378.06,381.37,523.00,286.50
BHL,-,391.00,393.80,370.50,378.00,382.63,"81,512.00",388.10,"31,188,897.10",383,-10.10,23.30,-2.60,6.29,-1.22,249.65,259.20,394.00,192.70
BHPL,-,510.00,520.00,498.00,510.00,505.98,"6,882.00",518.00,"3,482,154.40",144,-8.00,22.00,-1.54,4.42,0.79,435.06,446.48,677.20,304.10
BNHC,-,445.00,487.00,437.30,461.00,459.05,"26,257.00",449.00,"12,053,158.40",305,12.00,49.70,2.67,11.37,0.42,353.93,355.31,511.90,270.10
BNL,-,"10,447.70","11,267.10","10,447.70","11,267.10","10,865.62",50.00,"10,242.90","543,281.00",5,"1,024.20",819.40,10.00,7.84,3.56,0.00,0.00,"11,267.10","2,266.60"
BNT,-,"11,999.00","12,240.00","11,960.10","11,995.20","12,131.14",223.00,"12,000.00","2,705,244.30",15,-4.80,279.90,-0.04,2.34,-1.13,"12,874.52","12,903.34","16,200.00","10,500.00"
BOKD86,-,871.00,888.00,871.00,888.00,886.98,167.00,854.00,"148,126.00",2,34.00,17.00,3.98,1.95,0.11,810.64,797.08,888.00,740.10
BPCL,-,308.00,309.00,303.00,308.30,307.58,"8,110.00",307.50,"2,494,496.30",100,0.80,6.00,0.26,1.98,0.23,307.70,314.34,365.00,292.10
BPW,-,"1,300.00","1,300.00","1,280.00","1,285.10","1,288.86",323.00,"1,300.00","416,301.50",17,-14.90,20.00,-1.15,1.56,-0.29,"1,183.55","1,072.09","1,718.00",233.10
C30MF,-,8.68,8.77,8.60,8.77,8.63,"2,500.00",8.68,"21,568.00",12,0.09,0.17,1.04,1.98,1.63,0.00,0.00,10.00,7.61
CBBL,-,831.00,847.60,831.00,835.10,837.65,"10,203.00",841.30,"8,546,565.10",126,-6.20,16.60,-0.74,2.00,-0.31,911.68,915.08,"1,195.00",727.00
CBLD88,-,"1,005.00","1,005.00","1,000.80","1,000.80","1,001.64",125.00,"1,000.10","125,205.00",2,0.70,4.20,0.07,0.42,-0.08,941.46,913.11,"1,024.00",813.00
