Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CORBL,-,"2,389.30","2,400.00","2,294.80","2,350.61","2,340.00",10.61,0.00,"2,357.97","6,818.00","2,437.96","16,076,630.20",150,-87.35,105.20,-3.58,4.58,-0.31,"2,160.88","1,889.04","2,842.30",596.00
CREST,-,"1,420.00","1,505.00","1,400.00","1,473.71","1,463.00",10.71,0.01,"1,460.75","58,359.00","1,399.53","85,248,078.60","1,300",74.18,105.00,5.30,7.50,0.88,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,800.80","1,948.00","1,788.50","1,808.90","1,788.50",20.40,0.01,"1,853.59","6,888.00","1,837.52","12,767,519.50",264,-28.62,159.50,-1.56,8.92,-2.47,"1,656.55","1,648.99","1,958.00","1,448.00"
CZBIL,-,228.20,235.10,227.00,227.85,227.50,0.35,0.00,230.91,"289,841.00",230.69,"66,927,318.20",594,-2.84,8.10,-1.23,3.57,-1.34,210.12,216.52,296.00,196.00
DDBL,-,909.00,938.00,901.00,919.02,915.00,4.02,0.00,923.23,"66,222.00",904.00,"61,138,232.90",502,15.02,37.00,1.66,4.11,-0.46,800.89,828.65,"1,099.00",759.00
DHPL,-,342.70,348.00,333.00,336.69,335.00,1.69,0.01,342.04,"56,687.00",337.66,"19,389,059.50",330,-0.97,15.00,-0.29,4.50,-1.59,351.71,328.41,427.20,213.10
DLBS,-,"1,502.00","1,550.00","1,501.10","1,530.40","1,526.60",3.80,0.00,"1,535.15","2,480.00","1,525.95","3,807,173.50",69,4.45,48.90,0.29,3.26,-0.31,"1,585.31","1,579.61","2,250.00","1,200.10"
DOLTI,-,610.00,642.60,598.00,615.42,612.00,3.42,0.01,620.29,"37,070.00",603.56,"22,993,998.40",351,11.86,44.60,1.97,7.46,-0.79,660.00,652.02,"1,017.00",450.00
DORDI,-,331.00,335.00,320.10,320.46,321.90,-1.44,0.00,326.12,"265,740.00",335.94,"86,662,521.10","1,154",-15.48,14.90,-4.61,4.65,-1.77,426.51,452.86,696.00,300.10
EBL,-,735.00,747.00,725.10,735.33,736.00,-0.67,0.00,738.97,"283,091.00",730.96,"209,195,095.00",847,4.37,21.90,0.60,3.02,-0.49,627.11,617.65,790.00,567.00
EBLD85,-,"1,110.00","1,130.00","1,110.00","1,130.00","1,130.00",0.00,0.00,"1,116.75",151.00,"1,114.60","168,630.00",2,15.40,20.00,1.38,1.80,1.17,"1,127.33","1,109.55","1,200.00","1,070.00"
EBLD86,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",25.00,"1,048.19","26,050.00",2,-6.19,0.00,-0.59,0.00,0.00,"1,044.74","1,030.14","1,080.00",937.90
EBLD91,-,"1,029.00","1,029.00","1,005.50","1,005.50","1,005.50",0.00,0.00,"1,012.42",150.00,"1,050.00","151,862.50",3,-44.50,23.50,-4.24,2.34,-0.69,0.00,0.00,"1,050.00",996.00
EDBL,-,664.00,674.70,640.00,648.55,652.00,-3.45,-0.01,657.40,"85,272.00",657.42,"56,058,198.50",317,-8.87,34.70,-1.35,5.42,-1.37,633.55,637.44,838.20,481.00
EHPL,-,646.30,685.00,620.90,648.03,643.10,4.93,0.01,652.99,"23,048.00",633.72,"15,050,087.40",254,14.31,64.10,2.26,10.32,-0.77,685.04,720.96,997.00,530.30
ENL,-,"1,175.00","1,225.00","1,152.00","1,167.72","1,177.00",-9.28,-0.01,"1,197.16","12,715.00","1,153.49","15,221,872.10",172,14.23,73.00,1.23,6.34,-2.52,"1,159.22","1,173.64","1,453.50","1,022.10"
FMDBL,-,839.00,893.50,814.00,872.65,876.10,-3.45,0.00,866.82,"500,151.00",827.55,"433,541,780.10","1,601",45.10,79.50,5.45,9.77,0.67,765.30,768.05,"1,004.00",687.00
FOWAD,-,"1,291.00","1,319.00","1,255.00","1,273.74","1,270.00",3.74,0.00,"1,282.23","23,263.00","1,295.66","29,828,496.00",261,-21.92,64.00,-1.69,5.10,-0.67,"1,177.09","1,245.72","1,739.00","1,059.30"
GBBL,-,444.00,458.20,437.00,440.23,438.10,2.13,0.00,448.05,"303,310.00",442.85,"135,897,220.80",966,-2.62,21.20,-0.59,4.85,-1.78,398.07,410.62,531.40,378.70
GBILD84/85,-,"1,150.00","1,160.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,153.97",126.00,"1,173.33","145,400.00",3,-23.33,10.00,-1.99,0.87,-0.35,"1,163.02",0.00,"1,220.00","1,104.00"
GBIME,-,264.00,270.00,256.00,257.90,258.00,-0.10,0.00,263.19,"767,141.00",264.56,"201,902,613.80","1,797",-6.66,14.00,-2.52,5.47,-2.05,227.33,231.42,302.00,210.70
GBLBS,-,872.00,883.00,849.10,853.36,849.10,4.26,0.01,870.34,"25,208.00",866.37,"21,939,445.30",303,-13.01,33.90,-1.50,3.99,-1.99,826.67,813.25,987.00,667.10
GCIL,-,532.00,533.00,517.00,519.36,518.50,0.86,0.00,526.05,"120,821.00",529.96,"63,558,100.50",874,-10.60,16.00,-2.00,3.09,-1.29,517.92,509.93,668.00,465.20
GFCL,-,710.00,724.80,710.00,710.50,710.30,0.20,0.00,714.82,"115,934.00",724.47,"82,872,420.90",555,-13.97,14.80,-1.93,2.08,-0.61,676.73,760.29,"1,353.00",591.50
GHL,-,264.00,278.00,260.70,265.77,267.00,-1.23,0.00,270.21,"617,677.00",261.41,"166,899,801.60","1,650",4.36,17.30,1.67,6.64,-1.67,255.56,243.11,318.00,177.30
GIBF1,-,10.81,11.02,10.81,10.98,11.00,-0.02,0.00,10.96,"213,768.00",10.99,"2,341,886.90",58,-0.01,0.21,-0.09,1.94,0.23,10.19,10.07,11.10,8.73
GILB,-,"1,360.00","1,377.80","1,354.00","1,356.12","1,358.00",-1.88,0.00,"1,361.41","13,424.00","1,363.42","18,275,527.80",158,-7.30,23.80,-0.54,1.76,-0.39,"1,271.02","1,266.52","1,549.00","1,118.20"
GLBSL,-,"2,256.00","2,399.00","2,240.00","2,284.35","2,285.00",-0.65,0.00,"2,311.52","8,127.00","2,256.39","18,785,751.80",220,27.96,159.00,1.24,7.10,-1.19,"2,646.14","2,497.65","3,486.00","1,560.00"
GLH,-,285.00,304.90,277.00,282.40,281.00,1.40,0.00,289.18,"372,268.00",282.41,"107,652,026.70","1,358",-0.01,27.90,0.00,10.07,-2.40,260.18,256.82,336.00,223.80
GMFBS,-,"1,670.00","1,740.00","1,670.00","1,694.86","1,685.00",9.86,0.01,"1,706.70","5,355.00","1,689.00","9,139,387.80",77,5.86,70.00,0.35,4.19,-0.70,"1,652.98","1,670.65","2,327.00","1,397.00"
GMFIL,-,525.00,531.90,511.60,514.64,514.00,0.64,0.00,520.98,"46,101.00",521.98,"24,017,748.00",273,-7.34,20.30,-1.41,3.97,-1.23,501.51,540.11,759.00,436.50
GMLI,-,"2,200.00","2,280.00","2,200.00","2,244.27","2,230.20",14.07,0.01,"2,247.66","6,695.00","2,209.75","15,048,055.50",285,34.52,80.00,1.56,3.64,-0.15,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,485.00","1,494.00","1,456.00","1,477.33","1,475.00",2.33,0.00,"1,474.96","26,008.00","1,485.09","38,360,779.20",242,-7.76,38.00,-0.52,2.61,0.16,"1,345.46","1,208.65","2,001.40",515.00
GSY,-,9.41,9.63,9.41,9.51,9.51,0.00,0.00,9.54,"12,960.00",9.59,"123,685.60",41,-0.08,0.22,-0.83,2.34,-0.35,0.00,0.00,10.13,8.80
GUFL,-,590.00,600.00,575.00,577.59,575.00,2.59,0.00,589.25,"39,323.00",593.68,"23,171,102.10",281,-16.09,25.00,-2.71,4.35,-2.02,579.82,629.86,"1,041.00",521.50
GVL,-,485.00,501.00,480.00,482.91,485.00,-2.09,0.00,494.60,"101,908.00",491.81,"50,403,475.20",576,-8.90,21.00,-1.81,4.38,-2.42,484.56,506.47,678.00,424.00
GWFD83,-,"1,274.80","1,274.80","1,176.00","1,176.00","1,176.00",0.00,0.00,"1,201.77",636.00,"1,274.80","764,325.00",12,-98.80,98.80,-7.75,8.40,-2.19,"1,234.47","1,220.71","1,464.80","1,090.00"
H8020,-,11.59,11.60,11.38,11.58,11.60,-0.02,0.00,11.48,"158,900.00",11.82,"1,824,382.70",24,-0.24,0.22,-2.03,1.93,0.85,10.61,10.43,12.06,9.30
HATHY,-,"1,285.50","1,300.00","1,245.00","1,250.91","1,254.00",-3.09,0.00,"1,278.24","48,474.00","1,260.33","61,961,564.50",671,-9.42,55.00,-0.75,4.42,-2.19,"1,323.33","1,348.94","1,816.00","1,058.00"
HBL,-,250.00,255.00,243.60,244.55,244.00,0.55,0.00,249.91,"319,717.00",248.56,"79,900,422.50",944,-4.01,11.40,-1.61,4.68,-2.19,228.59,235.97,312.10,210.00
HDHPC,-,207.00,213.00,204.10,205.97,206.00,-0.03,0.00,209.10,"597,672.00",204.92,"124,974,083.40","1,689",1.05,8.90,0.51,4.36,-1.52,201.59,203.85,273.00,161.70
HDL,-,"1,275.00","1,305.00","1,266.00","1,273.13","1,268.00",5.13,0.00,"1,289.44","119,461.00","1,270.14","154,037,514.50","1,546",2.99,39.00,0.24,3.08,-1.28,"1,205.65","1,245.75","1,749.00","1,136.00"
HEI,-,626.00,638.00,617.90,624.02,622.10,1.92,0.00,627.08,"82,292.00",626.32,"51,603,455.40",339,-2.30,20.10,-0.37,3.25,-0.49,605.71,621.35,810.00,547.40
HEIP,-,378.10,385.00,378.10,378.16,383.00,-4.84,-0.01,378.91,"3,717.00",385.80,"1,408,419.70",13,-7.64,6.90,-1.98,1.82,-0.20,384.02,407.49,563.00,342.20
HHL,-,379.00,409.90,375.00,388.46,388.10,0.36,0.00,391.09,"175,482.00",379.27,"68,629,472.30",944,9.19,34.90,2.42,9.31,-0.68,479.97,484.25,635.00,351.00
HIDCL,-,307.00,319.00,306.90,307.32,307.10,0.22,0.00,313.66,"781,600.00",306.09,"245,155,723.60","1,997",1.23,12.10,0.40,3.94,-2.06,285.87,276.81,360.00,190.10
HIDCLP,-,219.90,222.90,210.30,215.69,216.00,-0.31,0.00,215.65,"1,391,852.00",217.15,"300,155,292.70","1,313",-1.46,12.60,-0.67,5.99,0.02,193.12,186.66,231.00,104.00
HLBSL,-,"1,047.90","1,047.90","1,011.50","1,016.13","1,011.50",4.63,0.00,"1,032.63","6,469.00","1,029.11","6,680,069.90",108,-12.98,36.40,-1.26,3.60,-1.62,980.38,980.20,"1,447.00",817.00
HLI,-,422.00,429.90,415.10,418.56,417.00,1.56,0.00,423.27,"153,007.00",419.60,"64,762,529.60","1,051",-1.04,14.80,-0.25,3.57,-1.12,423.33,438.83,607.00,377.70
HPPL,-,527.00,532.00,516.60,518.31,519.90,-1.59,0.00,525.67,"102,351.00",524.19,"53,803,204.20",516,-5.88,15.40,-1.12,2.98,-1.42,561.97,503.08,711.00,290.10
HRL,-,993.30,"1,020.00",975.00,996.00,997.10,-1.10,0.00,"1,004.67","563,638.00",973.92,"566,270,305.00","4,306",22.08,45.00,2.27,4.62,-0.87,948.01,912.24,"1,156.00",605.00
HURJA,-,263.60,266.40,256.80,257.67,259.80,-2.13,-0.01,262.93,"282,100.00",260.41,"74,171,358.90",746,-2.74,9.60,-1.05,3.74,-2.04,250.27,244.23,291.70,198.00
ICFC,-,663.00,683.00,651.00,656.80,659.00,-2.20,0.00,668.44,"84,507.00",661.93,"56,487,499.70",604,-5.13,32.00,-0.78,4.92,-1.77,622.65,660.40,910.00,555.00
IGI,-,582.30,582.30,560.00,565.21,565.00,0.21,0.00,574.67,"59,987.00",570.91,"34,472,504.60",398,-5.70,22.30,-1.00,3.98,-1.67,568.02,580.53,760.00,510.00
IHL,-,570.00,638.00,570.00,597.31,592.10,5.21,0.01,604.75,"23,727.00",581.29,"14,348,915.60",252,16.02,68.00,2.76,11.93,-1.25,646.92,635.60,838.00,440.00
ILBS,-,952.00,"1,020.00",951.10,963.92,968.00,-4.08,0.00,986.36,"16,485.00",963.25,"16,260,132.30",199,0.67,68.90,0.07,7.24,-2.33,919.71,947.73,"1,298.40",795.20
ILI,-,470.10,486.00,470.00,473.11,473.00,0.11,0.00,479.23,"75,539.00",472.06,"36,200,383.00",923,1.05,16.00,0.22,3.40,-1.29,467.53,474.02,606.00,430.50
JBBD87,-,"1,060.00","1,060.00","1,046.10","1,046.10","1,046.10",0.00,0.00,"1,050.61",37.00,"1,060.00","38,872.50",2,-13.90,13.90,-1.31,1.33,-0.43,"1,057.64","1,031.39","1,182.00",966.50
JBBL,-,363.50,375.00,355.00,360.33,361.50,-1.17,0.00,365.99,"346,499.00",359.93,"126,815,180.70","1,002",0.40,20.00,0.11,5.63,-1.57,341.18,351.10,445.00,315.00
JBLB,-,"1,539.30","1,539.30","1,490.00","1,501.52","1,490.00",11.52,0.01,"1,515.22","27,416.00","1,509.18","41,541,348.40",499,-7.66,49.30,-0.51,3.31,-0.91,"1,345.45","1,411.20","1,920.00","1,270.70"
JFL,-,520.00,524.00,500.00,502.66,500.00,2.66,0.01,514.12,"68,856.00",516.72,"35,400,156.80",531,-14.06,24.00,-2.72,4.80,-2.28,501.46,611.50,"1,083.30",400.00
JOSHI,-,361.60,379.40,350.10,358.89,357.20,1.69,0.00,367.25,"166,588.00",354.52,"61,178,683.60",960,4.37,29.30,1.23,8.37,-2.33,389.52,386.47,521.60,265.00
JSLBB,-,"1,400.00","1,447.00","1,381.00","1,386.67","1,383.00",3.67,0.00,"1,410.30","2,011.00","1,392.43","2,836,108.80",43,-5.76,66.00,-0.41,4.78,-1.70,"1,464.17","1,507.71","1,860.40","1,216.20"
KBL,-,225.00,225.00,216.80,217.19,217.90,-0.71,0.00,221.84,"1,127,481.00",221.77,"250,115,854.10","1,936",-4.58,8.20,-2.07,3.78,-2.14,206.55,212.04,272.90,176.60
KBLD89,-,"1,200.00","1,200.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,191.67",60.00,"1,199.10","71,500.00",2,-9.10,10.00,-0.76,0.84,-0.14,"1,160.37",0.00,"1,275.00","1,046.20"
KBLD90,-,"1,439.00","1,439.00","1,439.00","1,439.00","1,439.00",0.00,0.00,"1,439.00",10.00,"1,412.90","14,390.00",1,26.10,0.00,1.85,0.00,0.00,0.00,0.00,"1,439.00","1,000.00"
KBLPO,-,111.00,111.00,111.00,111.00,111.00,0.00,0.00,100.00,"2,635.00",111.00,"263,500.00",1,0.00,0.00,0.00,0.00,9.91,109.90,116.23,115.00,100.00
KBSH,-,"1,930.00","2,080.00","1,923.00","2,027.17","2,020.00",7.17,0.00,"2,034.80","2,173.00","1,965.00","4,421,613.50",93,62.17,157.00,3.16,8.16,-0.38,"2,190.18","2,319.34","3,300.00","1,468.10"
KDBY,-,9.97,10.34,9.97,10.17,10.18,-0.01,0.00,10.24,"161,100.00",10.14,"1,649,035.00",94,0.03,0.37,0.30,3.71,-0.65,9.47,9.48,11.00,8.51
KDL,-,"1,161.00","1,195.00","1,150.00","1,168.07","1,158.00",10.07,0.01,"1,170.49","10,133.00","1,182.77","11,860,613.20",170,-14.70,45.00,-1.24,3.91,-0.21,"1,133.46","1,127.43","1,381.00",970.00
KEF,-,9.95,10.05,9.76,9.77,9.77,0.00,0.00,9.90,"130,250.00",9.76,"1,289,977.00",63,0.01,0.29,0.10,2.97,-1.37,9.05,9.05,10.76,7.91
KKHC,-,303.00,320.00,299.00,300.82,302.00,-1.18,0.00,306.64,"87,623.00",297.81,"26,868,876.10",528,3.01,21.00,1.01,7.02,-1.94,362.61,353.88,475.90,235.20
KMCDB,-,"1,065.70","1,169.00","1,065.70","1,083.32","1,095.00",-11.68,-0.01,"1,103.81","7,470.00","1,087.39","8,245,486.00",201,-4.07,103.30,-0.37,9.69,-1.89,"1,065.50","1,070.48","1,270.00",950.60
KPCL,-,562.00,574.00,550.00,554.63,552.00,2.63,0.00,562.53,"24,381.00",554.54,"13,715,003.80",209,0.09,24.00,0.02,4.36,-1.42,548.38,540.79,652.40,440.00
KSBBL,-,520.00,535.50,517.30,520.48,518.00,2.48,0.00,524.44,"546,123.00",526.83,"286,406,812.90","1,438",-6.35,18.20,-1.21,3.52,-0.76,450.40,452.55,564.80,416.00
KSY,-,10.05,10.30,9.90,10.09,10.09,0.00,0.00,10.29,"359,798.00",9.93,"3,701,260.40",26,0.16,0.40,1.61,4.04,-1.95,9.06,9.08,10.91,8.25
LBBL,-,493.00,517.00,486.10,510.38,510.00,0.38,0.00,509.45,"712,130.00",492.67,"362,797,453.70","1,686",17.71,30.90,3.59,6.36,0.18,441.83,457.99,560.00,376.50
LEC,-,220.00,227.00,218.50,219.82,219.30,0.52,0.00,223.27,"315,319.00",220.76,"70,402,692.00","1,000",-0.94,8.50,-0.43,3.89,-1.57,213.99,219.84,344.00,195.00
LICN,-,918.80,960.00,900.50,927.30,929.00,-1.70,0.00,934.72,"59,736.00",914.46,"55,836,321.60",558,12.84,59.50,1.40,6.61,-0.80,"1,002.13","1,122.16","2,475.00",830.00
LLBS,-,"1,150.00","1,189.90","1,150.00","1,162.72","1,159.00",3.72,0.00,"1,169.03","4,793.00","1,167.13","5,603,148.10",70,-4.41,39.90,-0.38,3.47,-0.54,"1,096.69","1,104.29","1,428.00",990.00
LSL,-,237.10,244.70,235.20,236.28,235.40,0.88,0.00,241.17,"380,216.00",241.88,"91,697,211.90",686,-5.60,9.50,-2.32,4.04,-2.07,218.63,226.78,300.00,196.00
LUK,-,10.36,10.80,10.22,10.69,10.70,-0.01,0.00,10.63,"19,650.00",10.50,"208,860.80",31,0.19,0.58,1.81,5.68,0.57,9.80,9.72,10.85,8.70
LVF2,-,10.10,10.45,10.10,10.30,10.35,-0.05,0.00,10.31,"702,999.00",10.30,"7,247,332.65",44,0.00,0.35,0.00,3.47,-0.09,9.54,9.42,10.50,8.27
MAKAR,-,674.40,683.00,651.70,664.25,667.70,-3.45,-0.01,667.46,"23,137.00",661.19,"15,442,944.50",250,3.06,31.30,0.46,4.80,-0.48,697.82,669.49,860.00,431.30
MANDU,-,934.00,934.00,910.00,918.01,917.10,0.91,0.00,921.17,"8,527.00",916.14,"7,854,796.30",176,1.87,24.00,0.20,2.64,-0.34,903.34,910.59,"1,353.00",805.60
MATRI,-,"1,224.30","1,347.00","1,224.30","1,269.87","1,251.00",18.87,0.02,"1,275.55","9,001.00","1,249.19","11,481,205.10",155,20.68,122.70,1.66,10.02,-0.45,"1,219.20","1,259.44","1,716.00","1,125.00"
MBJC,-,323.00,330.40,321.00,323.22,323.00,0.22,0.00,326.46,"116,864.00",323.95,"38,151,400.60",829,-0.73,9.40,-0.23,2.93,-1.00,331.25,337.28,433.00,293.50
MBL,-,264.50,266.00,255.00,257.81,255.10,2.71,0.01,260.52,"443,718.00",261.69,"115,598,806.80",851,-3.88,11.00,-1.48,4.31,-1.05,226.35,234.44,295.00,208.60
MBLEF,-,9.37,9.40,9.20,9.21,9.21,0.00,0.00,9.22,"32,400.00",9.56,"298,874.00",17,-0.35,0.20,-3.66,2.17,-0.16,0.00,0.00,10.19,8.59
MCHL,-,566.40,581.90,555.00,559.58,557.00,2.58,0.00,567.05,"15,817.00",555.31,"8,969,042.90",184,4.27,26.90,0.77,4.85,-1.34,594.45,589.03,714.00,452.00
MDB,-,708.10,708.10,668.00,669.85,668.20,1.65,0.00,681.35,"114,743.00",694.27,"78,180,635.10",689,-24.42,40.10,-3.52,6.00,-1.72,634.65,651.34,843.50,557.00
