Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,378.70,408.80,378.70,386.10,393.28,"1,364.00",383.00,"536,438.90",30,3.10,30.10,0.81,7.95,-1.86,440.30,468.05,677.20,194.30
BNHC,-,282.50,316.90,282.50,316.90,307.37,"5,914.00",288.10,"1,817,797.00",67,28.80,34.40,10.00,12.18,3.01,336.73,362.51,484.70,270.10
BNT,-,"12,200.00","12,520.00","12,200.00","12,520.00","12,412.06",70.00,"12,260.00","868,844.00",7,260.00,320.00,2.12,2.62,0.86,"13,243.89","13,028.95","16,200.00","11,152.00"
BOKD86,-,803.00,803.00,803.00,803.00,803.00,25.00,791.00,"20,075.00",1,12.00,0.00,1.52,0.00,0.00,779.50,0.00,859.40,740.00
BPCL,-,295.00,299.50,295.00,296.10,296.13,"3,372.00",294.00,"998,562.70",34,2.10,4.50,0.71,1.53,-0.01,316.37,316.88,368.50,292.10
BPW,-,999.90,"1,010.00",980.20,987.10,998.48,210.00,994.00,"209,680.00",14,-6.90,29.80,-0.69,3.04,-1.15,964.45,0.00,"1,710.00",233.10
C30MF,-,7.68,7.75,7.68,7.75,7.73,300.00,7.75,"2,318.00",2,0.00,0.07,0.00,0.91,0.30,0.00,0.00,10.00,7.67
CBBL,-,862.00,869.00,855.00,868.00,866.67,"4,647.00",862.00,"4,027,402.70",98,6.00,14.00,0.70,1.64,0.15,933.15,917.38,"1,303.00",727.00
CBLD88,-,888.10,888.10,888.10,888.10,888.10,25.00,906.00,"22,202.50",1,-17.90,0.00,-1.98,0.00,0.00,891.82,878.00,"1,024.00",813.00
CFCL,-,304.00,306.00,301.60,306.00,304.96,"2,302.00",299.00,"702,008.00",25,7.00,4.40,2.34,1.46,0.34,335.98,328.13,423.00,275.50
CGH,-,"1,040.00","1,092.00","1,040.00","1,089.00","1,078.50","1,357.00","1,051.00","1,463,530.00",50,38.00,52.00,3.62,5.00,0.96,"1,213.06","1,193.81","1,520.00",979.00
CHCL,-,462.00,473.00,461.10,470.20,469.23,"9,481.00",469.80,"4,448,807.70",95,0.40,11.90,0.09,2.58,0.21,505.30,494.49,594.00,350.10
CHDC,-,877.00,898.00,876.00,893.00,882.30,"3,580.00",890.90,"3,158,617.50",77,2.10,22.00,0.24,2.51,1.20,931.47,864.26,"1,103.00",620.10
CHL,-,198.10,208.00,198.00,206.70,200.62,"1,516.00",197.00,"304,133.60",20,9.70,10.00,4.92,5.05,2.94,247.32,270.46,370.00,194.10
CIT,-,"1,894.00","1,930.00","1,893.50","1,920.00","1,910.57","11,890.00","1,902.00","22,716,725.50",161,18.00,36.50,0.95,1.93,0.49,"2,106.44","2,081.82","2,704.00","1,829.60"
CITY,-,509.00,532.80,503.70,532.00,523.86,"3,610.00",509.00,"1,891,131.00",134,23.00,29.10,4.52,5.78,1.53,0.00,0.00,782.50,111.10
CLI,-,389.10,409.00,389.10,406.20,402.21,"45,978.00",396.00,"18,492,671.80","2,424",10.20,19.90,2.58,5.11,0.98,0.00,0.00,508.00,375.00
CMF1,-,8.00,8.00,7.85,7.85,7.85,"10,503.00",7.88,"82,463.55",3,-0.03,0.15,-0.38,1.91,-0.02,7.96,7.93,9.40,6.75
CORBL,-,310.00,334.40,307.00,310.00,321.98,"3,905.00",304.00,"1,257,331.80",56,6.00,27.40,1.97,8.93,-3.86,323.23,317.12,400.00,258.00
CYCL,-,"1,007.80","1,007.80",970.00,991.90,979.02,"1,204.00",990.00,"1,178,740.70",44,1.90,37.80,0.19,3.90,1.30,"1,327.78",0.00,"2,734.80",961.00
CZBIL,-,160.00,163.00,159.00,163.00,160.83,"15,127.00",160.30,"2,432,943.60",88,2.70,4.00,1.68,2.52,1.33,177.68,178.32,224.00,158.90
DDBL,-,655.00,673.60,651.00,670.00,662.44,"2,385.00",661.00,"1,579,930.80",46,9.00,22.60,1.36,3.47,1.13,740.57,734.61,"1,178.00",606.70
DHPL,-,135.00,140.00,134.00,138.00,135.14,"5,492.00",136.60,"742,178.90",49,1.40,6.00,1.02,4.48,2.07,170.68,187.98,262.00,134.00
DLBS,-,601.80,630.00,601.80,626.00,620.10,"1,105.00",590.00,"685,212.00",47,36.00,28.20,6.10,4.69,0.94,688.96,829.98,"1,662.00",218.50
DOLTI,-,193.00,204.00,190.00,203.90,196.43,"3,922.00",196.00,"770,415.00",114,7.90,14.00,4.03,7.37,3.66,0.00,0.00,311.00,177.40
DORDI,-,199.80,210.10,199.80,210.00,203.59,"4,320.00",203.80,"879,510.00",91,6.20,10.30,3.04,5.16,3.05,236.18,258.07,351.90,191.60
EBL,-,461.00,467.00,458.20,466.20,464.02,"10,489.00",467.00,"4,867,156.80",72,-0.80,8.80,-0.17,1.92,0.47,553.09,539.60,633.00,421.50
EDBL,-,292.00,304.00,292.00,304.00,298.77,"3,696.00",292.10,"1,104,255.50",22,11.90,12.00,4.07,4.11,1.72,312.07,311.67,396.00,266.40
EHPL,-,293.10,310.90,288.00,307.90,294.55,"1,774.00",299.00,"522,524.20",54,8.90,22.90,2.98,7.95,4.34,330.58,363.57,508.00,216.00
ENL,-,745.00,775.20,734.00,775.20,756.62,170.00,760.00,"128,626.00",13,15.20,41.20,2.00,5.61,2.40,787.45,744.61,"1,060.00",542.20
FMDBL,-,562.00,584.00,562.00,582.00,578.60,"3,377.00",573.10,"1,953,915.90",35,8.90,22.00,1.55,3.91,0.59,640.38,612.38,781.00,497.20
FOWAD,-,"1,000.00","1,040.00",996.70,"1,030.00","1,029.79","3,589.00","1,017.00","3,695,920.60",99,13.00,43.30,1.28,4.34,0.02,"1,236.46","1,276.41","2,699.00",996.70
GBBD85,-,832.30,863.90,832.30,863.90,840.34,85.00,849.10,"71,429.00",4,14.80,31.60,1.74,3.80,2.73,817.39,0.00,"1,000.00",744.10
GBBL,-,372.70,372.70,366.10,369.00,369.95,"4,210.00",371.80,"1,557,478.90",45,-2.80,6.60,-0.75,1.80,-0.26,374.52,369.15,419.00,330.00
GBD80/81,-,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",15.00,"1,000.00","15,075.00",1,5.00,0.00,0.50,0.00,0.00,978.71,989.79,"1,075.00",953.40
GBIME,-,204.00,208.00,202.70,206.00,205.18,"75,220.00",206.10,"15,433,653.10",336,-0.10,5.30,-0.05,2.61,0.40,199.06,196.37,241.90,176.00
GBLBS,-,460.00,460.00,451.00,460.00,454.48,"1,054.00",454.00,"479,022.00",28,6.00,9.00,1.32,2.00,1.20,519.34,510.52,760.00,427.00
GCIL,-,376.00,397.80,376.00,396.00,391.02,"15,855.00",382.00,"6,199,671.30",458,14.00,21.80,3.66,5.80,1.26,0.00,0.00,581.40,363.10
GFCL,-,378.10,399.00,378.10,399.00,384.18,"1,373.00",385.00,"527,481.80",19,14.00,20.90,3.64,5.53,3.71,447.76,450.49,565.00,375.00
GHL,-,127.00,127.90,126.10,127.00,127.14,"5,618.00",126.10,"714,294.40",39,0.90,1.80,0.71,1.43,-0.11,200.25,221.59,309.00,121.40
GIBF1,-,7.50,7.65,7.50,7.65,7.57,"2,500.00",7.40,"18,930.00",7,0.25,0.15,3.38,2.00,1.02,8.38,8.25,9.70,7.40
GILB,-,842.80,842.80,826.00,835.00,832.60,332.00,860.00,"276,422.00",17,-25.00,16.80,-2.91,2.03,0.29,887.53,872.01,"1,392.00",665.10
GLBSL,-,615.50,615.50,615.50,615.50,615.50,13.00,625.10,"8,001.50",1,-9.60,0.00,-1.54,0.00,0.00,705.49,718.91,"1,011.20",615.50
GLH,-,194.60,205.90,194.60,204.70,199.94,"1,414.00",198.00,"282,712.00",45,6.70,11.30,3.38,5.81,2.33,243.28,259.57,370.00,194.60
GMFBS,-,706.00,706.00,700.00,702.00,702.33,36.00,692.90,"25,284.00",3,9.10,6.00,1.31,0.86,-0.05,724.84,731.46,981.00,641.00
GMFIL,-,319.00,321.00,315.00,321.00,317.41,"3,822.00",315.00,"1,213,124.80",16,6.00,6.00,1.90,1.90,1.12,346.12,336.63,427.00,277.00
GRDBL,-,292.80,301.00,282.20,297.90,294.00,260.00,287.10,"76,439.60",12,10.80,18.80,3.76,6.66,1.31,296.88,283.76,351.00,0.00
GUFL,-,488.00,506.90,488.00,503.00,497.78,"10,609.00",497.00,"5,280,927.90",79,6.00,18.90,1.21,3.87,1.04,529.43,521.92,652.00,381.00
GVL,-,338.00,360.90,328.00,360.90,345.85,"11,674.00",341.50,"4,037,399.00",183,19.40,32.90,5.68,10.03,4.17,380.52,395.76,511.00,281.70
GWFD83,-,"1,050.00","1,080.00","1,050.00","1,080.00","1,071.76",425.00,"1,052.00","455,500.00",4,28.00,30.00,2.66,2.86,0.76,"1,048.03","1,069.17","1,147.50",990.00
HATHY,-,390.00,430.00,388.00,417.60,414.59,"96,963.00",394.00,"40,199,932.30","1,504",23.60,42.00,5.99,10.82,0.72,0.00,0.00,430.00,279.50
HBL,-,199.70,199.90,197.00,198.00,198.12,"17,526.00",199.00,"3,472,267.60",126,-1.00,2.90,-0.50,1.47,-0.06,210.19,220.99,369.30,193.00
HDHPC,-,118.00,120.20,118.00,118.60,119.25,"63,273.00",118.50,"7,545,436.00",216,0.10,2.20,0.08,1.86,-0.55,143.59,168.72,264.00,116.00
HDL,-,"1,648.00","1,648.00","1,600.00","1,630.00","1,625.12","24,651.00","1,622.50","40,060,922.90",738,7.50,48.00,0.46,3.00,0.30,"2,043.78","2,055.54","4,323.00","1,598.00"
HEI,-,472.10,492.00,472.00,482.20,481.72,"11,537.00",481.20,"5,557,604.30",78,1.00,20.00,0.21,4.24,0.10,549.40,510.11,661.00,351.00
HHL,-,190.10,195.00,187.00,193.00,192.10,"2,695.00",193.90,"517,704.00",87,-0.90,8.00,-0.46,4.28,0.47,229.02,248.66,322.00,170.30
HIDCL,-,158.00,159.90,154.00,158.90,156.86,"30,739.00",157.00,"4,821,870.70",193,1.90,5.90,1.21,3.83,1.28,177.12,182.56,240.00,154.00
HIDCLP,-,97.70,98.70,97.60,98.50,98.11,"13,704.00",97.90,"1,344,524.00",29,0.60,1.10,0.61,1.13,0.39,101.01,101.13,126.40,95.30
HLBSL,-,556.70,565.00,545.00,556.90,546.50,"1,542.00",568.00,"842,707.90",27,-11.10,20.00,-1.95,3.67,1.87,646.16,646.31,"1,018.00",520.00
HLI,-,384.00,392.00,380.00,390.00,387.41,"21,601.00",384.00,"8,368,427.80",284,6.00,12.00,1.56,3.16,0.66,0.00,0.00,574.00,350.00
HPPL,-,202.00,207.50,199.00,202.00,202.68,"3,810.00",199.00,"772,199.00",32,3.00,8.50,1.51,4.27,-0.34,251.38,266.87,365.00,199.00
HURJA,-,210.00,217.00,209.00,216.00,213.33,"5,364.00",210.50,"1,144,296.00",32,5.50,8.00,2.61,3.83,1.24,249.06,277.22,443.40,190.50
ICFC,-,423.00,438.00,423.00,432.00,432.88,"3,386.00",430.00,"1,465,740.60",41,2.00,15.00,0.47,3.55,-0.20,468.39,454.51,552.00,391.00
ICFCD83,-,"1,050.00","1,071.00","1,050.00","1,071.00","1,058.94",175.00,"1,040.00","185,315.00",3,31.00,21.00,2.98,2.00,1.13,"1,040.74","1,054.00","1,186.00",990.00
IGI,-,441.00,455.00,433.20,451.50,444.25,"19,678.00",450.00,"8,741,972.50",120,1.50,21.80,0.33,5.03,1.61,0.00,0.00,615.00,378.20
IHL,-,214.90,229.50,212.00,229.50,221.36,"2,194.00",219.20,"485,666.00",112,10.30,17.50,4.70,8.25,3.55,0.00,0.00,352.90,200.20
ILBS,-,591.40,603.20,591.20,591.20,592.97,69.00,579.90,"40,914.80",5,11.30,12.00,1.95,2.03,-0.30,644.51,653.83,"1,048.00",545.10
ILI,-,455.00,468.00,450.30,467.70,460.93,"20,892.00",458.70,"9,629,710.00","1,011",9.00,17.70,1.96,3.93,1.45,0.00,0.00,640.60,444.00
JALPA,-,990.00,"1,000.00",980.50,988.00,992.50,530.00,"1,000.00","526,025.80",31,-12.00,19.50,-1.20,1.99,-0.46,"1,341.95","1,628.63","3,570.00",980.50
JBBL,-,269.00,271.00,261.10,271.00,268.02,"27,160.00",266.00,"7,279,341.10",117,5.00,9.90,1.88,3.79,1.10,295.12,287.53,357.00,249.10
JBLB,-,"1,230.00","1,275.00","1,230.00","1,269.00","1,259.99","2,417.00","1,250.10","3,045,405.80",79,18.90,45.00,1.51,3.66,0.71,"1,466.78","1,574.61","2,990.60","1,230.00"
JFL,-,325.00,334.90,320.00,334.90,323.63,"3,049.00",328.50,"986,743.00",38,6.40,14.90,1.95,4.66,3.37,369.62,372.04,484.50,316.70
JOSHI,-,188.00,195.00,188.00,190.00,189.87,"2,560.00",185.20,"486,061.80",28,4.80,7.00,2.59,3.72,0.07,237.52,249.59,318.00,178.30
JSLBB,-,850.00,850.00,833.00,842.00,838.34,98.00,835.00,"82,157.40",8,7.00,17.00,0.84,2.04,0.43,944.98,998.61,"1,759.00",827.00
KBL,-,150.00,152.80,150.00,151.50,151.00,"29,095.00",150.90,"4,393,416.70",162,0.60,2.80,0.40,1.87,0.33,162.04,166.58,211.60,150.00
KBSH,-,725.00,751.00,725.00,736.00,732.61,110.00,724.30,"80,587.00",7,11.70,26.00,1.62,3.59,0.46,0.00,0.00,969.00,479.00
KDBY,-,7.53,7.53,7.24,7.40,7.34,"2,500.00",7.68,"18,348.00",22,-0.28,0.29,-3.65,4.01,0.82,8.39,8.30,10.43,7.24
KDL,-,717.00,740.00,717.00,731.00,731.31,"2,470.00",720.00,"1,806,344.00",70,11.00,23.00,1.53,3.21,-0.04,859.74,0.00,"1,102.00",134.40
KEF,-,7.32,7.32,7.18,7.31,7.29,700.00,7.18,"5,101.00",4,0.13,0.14,1.81,1.95,0.31,8.35,8.27,10.35,6.91
KKHC,-,174.50,176.40,171.50,172.20,173.63,"1,236.00",178.00,"214,610.80",17,-5.80,4.90,-3.26,2.86,-0.83,193.79,209.28,288.00,158.00
KMCDB,-,549.90,571.00,549.80,560.00,557.53,376.00,540.00,"209,631.90",19,20.00,21.20,3.70,3.86,0.44,649.79,673.21,"1,127.00",530.10
KPCL,-,297.00,307.00,297.00,306.80,302.95,143.00,303.00,"43,322.40",12,3.80,10.00,1.25,3.37,1.25,347.74,358.44,432.00,272.40
KRBL,-,284.40,290.00,279.30,287.00,285.41,"10,540.00",279.20,"3,008,225.80",66,7.80,10.70,2.79,3.83,0.55,274.58,272.90,339.00,232.50
KSBBL,-,285.20,295.00,285.10,288.20,287.75,"21,033.00",288.00,"6,052,198.20",68,0.20,9.90,0.07,3.47,0.16,314.81,313.05,381.00,275.00
LBBL,-,370.90,378.90,370.50,378.90,373.67,"5,625.00",374.00,"2,101,899.50",66,4.90,8.40,1.31,2.27,1.38,385.71,368.20,454.00,305.00
LBLD88,-,767.00,767.00,767.00,767.00,767.00,25.00,770.00,"19,175.00",1,-3.00,0.00,-0.39,0.00,0.00,0.00,0.00,941.20,735.40
LEC,-,143.40,146.30,139.10,146.00,143.67,"63,398.00",140.70,"9,108,170.30",230,5.30,7.20,3.77,5.18,1.60,213.29,232.47,318.00,138.00
LICN,-,"1,290.00","1,326.00","1,290.00","1,304.00","1,308.34",402.00,"1,305.00","525,952.50",18,-1.00,36.00,-0.08,2.79,-0.33,"1,434.56","1,407.81","1,800.00","1,238.00"
LLBS,-,678.00,678.00,651.30,664.30,668.45,204.00,680.00,"136,363.60",8,-15.70,26.70,-2.31,4.10,-0.62,740.30,756.57,"1,357.00",624.00
LSL,-,172.10,176.40,172.10,175.50,175.02,"25,255.00",175.00,"4,420,151.90",70,0.50,4.30,0.29,2.50,0.27,0.00,0.00,196.80,172.10
LUK,-,7.82,7.82,7.82,7.82,7.82,"2,500.00",7.82,"19,550.00",1,0.00,0.00,0.00,0.00,0.00,8.44,8.34,9.61,7.49
LVF2,-,7.30,7.37,7.19,7.37,7.26,"3,800.00",7.30,"27,604.00",9,0.07,0.18,0.96,2.50,1.44,0.00,0.00,10.00,7.09
MAKAR,-,216.00,235.90,216.00,235.90,220.71,"2,120.00",219.90,"467,901.00",125,16.00,19.90,7.28,9.21,6.44,258.61,0.00,351.00,213.10
MANDU,-,452.90,492.00,452.90,484.50,466.57,"21,333.00",462.00,"9,953,339.40",462,22.50,39.10,4.87,8.63,3.70,0.00,0.00,492.00,373.20
MBJC,-,263.60,265.00,254.70,264.60,260.53,"7,802.00",258.60,"2,032,666.00",273,6.00,10.30,2.32,4.04,1.54,288.40,294.66,363.00,203.40
MBL,-,194.00,195.80,190.30,192.40,192.12,"72,428.00",191.10,"13,914,752.10",207,1.30,5.50,0.68,2.89,0.15,237.65,234.26,283.00,190.30
MCHL,-,226.80,226.80,214.10,224.90,219.93,"10,585.00",231.40,"2,327,950.50",93,-6.50,12.70,-2.81,5.93,2.21,0.00,0.00,307.00,165.20
MDB,-,392.00,396.20,389.00,389.00,390.60,"1,575.00",396.90,"615,191.00",16,-7.90,7.20,-1.99,1.85,-0.41,397.36,387.96,441.00,350.30
MEHL,-,176.50,193.80,175.00,193.30,188.20,"18,628.00",180.00,"3,505,875.00",491,13.30,18.80,7.39,10.74,2.64,0.00,0.00,272.20,175.00
MEL,-,150.00,158.00,149.00,158.00,152.51,"10,768.00",151.50,"1,642,214.40",512,6.50,9.00,4.29,6.04,3.48,0.00,0.00,275.40,149.00
MEN,-,667.10,707.40,653.10,680.00,676.43,"1,567.00",680.00,"1,059,973.60",51,0.00,54.30,0.00,8.31,0.52,854.07,824.91,"1,092.00",653.10
MERO,-,478.00,494.00,478.00,492.00,487.25,"2,213.00",485.00,"1,078,293.40",35,7.00,16.00,1.44,3.35,0.96,568.32,573.25,945.00,478.00
MFIL,-,510.00,519.00,508.00,513.00,514.02,"9,780.00",510.00,"5,027,096.90",68,3.00,11.00,0.59,2.17,-0.20,503.40,483.11,587.00,367.10
MHCL,-,197.80,212.00,197.80,212.00,205.65,"13,066.00",201.10,"2,687,063.30",262,10.90,14.20,5.42,7.18,2.99,204.76,0.00,274.40,141.00
MHL,-,285.00,298.30,279.30,294.00,289.87,"4,775.00",287.50,"1,384,123.00",75,6.50,19.00,2.26,6.80,1.41,307.46,329.87,418.10,242.10
MHNL,-,180.00,190.00,180.00,190.00,181.52,"2,333.00",182.00,"423,482.00",20,8.00,10.00,4.40,5.56,4.46,223.79,247.77,356.90,169.00
MKHC,-,186.60,199.90,186.60,195.00,191.42,"1,745.00",189.90,"334,033.00",115,5.10,13.30,2.69,7.13,1.83,223.60,0.00,367.50,174.40
MKHL,-,232.00,246.50,232.00,246.00,236.95,"1,128.00",233.10,"267,274.00",92,12.90,14.50,5.53,6.25,3.68,0.00,0.00,335.00,224.00
MKJC,-,309.00,327.00,308.10,327.00,311.58,830.00,314.00,"258,614.00",20,13.00,18.90,4.14,6.13,4.71,363.53,386.46,554.00,293.20
MKLB,-,558.00,580.30,558.00,580.00,575.10,147.00,569.00,"84,540.40",9,11.00,22.30,1.93,4.00,0.84,680.20,690.73,"1,050.00",558.00
MLBBL,-,710.00,710.00,682.00,702.00,692.10,435.00,700.70,"301,065.00",11,1.30,28.00,0.19,4.11,1.41,818.38,812.51,"1,249.00",675.10
MLBL,-,293.30,303.00,293.30,295.00,296.81,"9,853.00",299.00,"2,924,489.50",64,-4.00,9.70,-1.34,3.31,-0.61,317.07,316.02,388.90,281.00
MLBS,-,613.00,615.00,602.00,615.00,607.17,155.00,613.00,"94,111.00",13,2.00,13.00,0.33,2.16,1.27,704.37,740.37,"1,256.00",601.00
MLBSL,-,"1,564.00","1,630.00","1,564.00","1,619.00","1,590.24",787.00,"1,568.00","1,251,520.00",32,51.00,66.00,3.25,4.22,1.78,"1,873.17","2,006.94","4,329.60","1,564.00"
MMF1,-,6.87,7.03,6.87,6.88,6.95,"2,500.00",7.00,"17,369.00",11,-0.12,0.16,-1.71,2.33,-0.98,7.24,7.26,8.65,6.65
MMFDB,-,520.00,520.00,499.50,519.10,508.65,"2,463.00",529.50,"1,252,809.00",45,-10.40,20.50,-1.96,4.10,2.01,632.78,632.78,"1,026.00",499.50
MMKJL,-,229.20,257.10,225.00,257.00,244.17,"22,578.00",233.80,"5,512,824.00","2,131",23.20,32.10,9.92,14.27,4.99,0.00,0.00,299.90,225.00
MNBBL,-,374.00,380.00,373.10,375.30,376.08,"8,772.00",378.40,"3,299,006.20",98,-3.10,6.90,-0.82,1.85,-0.21,395.67,395.42,480.00,368.10
MNBBLP,-,209.00,209.00,209.00,209.00,209.00,"250,000.00",209.00,"52,250,000.00",2,0.00,0.00,0.00,0.00,0.00,216.64,0.00,237.00,209.00
MPFL,-,267.10,273.00,267.00,272.00,269.95,"6,384.00",269.00,"1,723,354.10",42,3.00,6.00,1.12,2.25,0.75,315.93,318.82,430.00,261.00
MSHL,-,325.20,343.00,318.70,343.00,330.61,"4,150.00",331.80,"1,372,031.50",208,11.20,24.30,3.38,7.62,3.61,0.00,0.00,363.00,294.20
MSLB,-,759.90,759.90,759.90,759.90,759.90,10.00,745.00,"7,599.00",1,14.90,0.00,2.00,0.00,0.00,788.82,818.12,"1,280.00",658.60
NABBC,-,369.90,369.90,365.00,365.00,365.54,90.00,363.90,"32,899.00",2,1.10,4.90,0.30,1.34,-0.15,388.63,394.36,500.00,336.00
NABIL,-,563.00,563.00,558.00,561.00,560.63,"38,556.00",561.00,"21,615,521.40",428,0.00,5.00,0.00,0.90,0.07,591.54,602.21,930.00,558.00
NADEP,-,467.00,470.00,458.10,461.00,462.69,703.00,458.00,"325,273.50",21,3.00,11.90,0.66,2.60,-0.37,549.91,558.73,"1,011.00",458.00
NBF2,-,7.50,7.65,7.38,7.40,7.49,"3,726.00",7.36,"27,897.25",7,0.04,0.27,0.54,3.66,-1.18,8.48,8.38,9.55,7.10
NBF3,-,6.93,7.06,6.86,6.87,6.89,"8,993.00",6.93,"61,977.78",17,-0.06,0.20,-0.87,2.92,-0.32,7.23,7.28,8.25,6.74
NBL,-,246.00,246.00,239.20,241.90,240.99,"32,047.00",242.00,"7,723,082.60",146,-0.10,6.80,-0.04,2.84,0.38,250.83,254.15,307.00,237.80
NBLD87,-,806.00,806.00,806.00,806.00,806.00,55.00,805.80,"44,330.00",2,0.20,0.00,0.02,0.00,0.00,772.15,0.00,869.00,711.00
NESDO,-,"1,470.00","1,528.90","1,430.00","1,489.00","1,450.22","2,001.00","1,485.00","2,901,888.40",96,4.00,98.90,0.27,6.92,2.60,"1,905.68","2,071.95","3,759.00","1,430.00"
NFS,-,276.00,283.00,275.00,280.00,280.06,"2,881.00",277.90,"806,860.50",32,2.10,8.00,0.76,2.91,-0.02,306.89,302.92,390.00,240.40
NGPL,-,190.00,198.50,190.00,195.00,193.15,"9,739.00",192.00,"1,881,118.10",73,3.00,8.50,1.56,4.47,0.95,224.27,239.59,340.00,185.80
NHDL,-,312.00,337.50,312.00,328.40,329.45,325.00,318.00,"107,072.80",12,10.40,25.50,3.27,8.17,-0.32,363.29,372.70,431.00,299.00
NHPC,-,126.00,129.30,126.00,128.30,127.48,"33,061.00",126.80,"4,214,748.70",205,1.50,3.30,1.18,2.62,0.64,168.84,191.58,286.20,126.00
NIBD2082,-,"1,009.80","1,029.90","1,009.80","1,029.90","1,016.50",75.00,990.00,"76,237.50",2,39.90,20.10,4.03,1.99,1.30,971.56,"1,009.76","1,044.00",890.10
NIBD84,-,836.00,836.00,836.00,836.00,836.00,25.00,835.00,"20,900.00",1,1.00,0.00,0.12,0.00,0.00,814.73,821.43,869.00,753.40
NIBLGF,-,7.70,7.85,7.70,7.85,7.83,"1,900.00",7.70,"14,885.00",4,0.15,0.15,1.95,1.95,0.20,8.10,0.00,10.64,7.19
NIBLPF,-,9.15,9.37,9.01,9.01,9.21,"18,030.00",9.19,"166,066.20",8,-0.18,0.36,-1.96,4.00,-2.23,8.98,8.84,10.13,7.82
NIBSF2,-,6.85,6.90,6.85,6.86,6.89,"3,100.00",6.87,"21,345.00",7,-0.01,0.05,-0.15,0.73,-0.37,7.27,7.31,9.49,6.60
NICA,-,496.00,499.90,490.10,498.00,495.08,"11,581.00",495.00,"5,733,566.10",163,3.00,9.80,0.61,2.00,0.59,718.57,728.19,861.90,490.10
