Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,-,232.00,244.60,230.00,244.50,244.50,0.00,0.00,237.34,"45,972.00",231.40,"10,911,196.40",212,13.10,14.60,5.66,6.35,2.93,330.56,385.34,599.70,223.40
CIT,-,"1,818.00","1,877.00","1,818.00","1,860.20","1,860.20",0.00,0.00,"1,862.31","7,217.00","1,845.00","13,440,279.00",146,15.20,59.00,0.82,3.25,-0.11,"1,928.15","1,949.30","2,269.00","1,730.80"
CITY,-,502.80,529.90,502.80,528.00,528.00,0.00,0.00,522.41,"2,049.00",513.00,"1,070,413.10",35,15.00,27.10,2.92,5.39,1.06,776.22,816.93,"1,025.00",502.80
CIZBD90,-,"1,222.00","1,222.00","1,222.00","1,222.00","1,222.00",0.00,0.00,"1,222.00",45.00,"1,245.80","54,990.00",1,-23.80,0.00,-1.91,0.00,0.00,"1,128.16",0.00,"1,245.80","1,060.10"
CKHL,-,562.00,590.00,561.00,590.00,590.00,0.00,0.00,578.13,"1,915.00",564.10,"1,107,121.50",34,25.90,29.00,4.59,5.17,2.01,659.16,703.15,910.00,550.00
CLI,-,435.00,451.80,435.00,451.00,451.00,0.00,0.00,446.96,"20,808.00",435.50,"9,300,427.00",262,15.50,16.80,3.56,3.86,0.89,475.82,538.15,774.90,411.00
CMF2,-,9.00,9.20,9.00,9.20,9.20,0.00,0.00,9.17,"10,800.00",9.10,"99,018.00",5,0.10,0.20,1.10,2.22,0.34,9.61,9.55,10.86,8.64
CORBL,-,"1,664.10","1,832.00","1,664.10","1,781.00","1,781.00",0.00,0.00,"1,780.18","2,983.00","1,696.00","5,310,285.60",99,85.00,167.90,5.01,10.09,0.05,"2,150.57","2,079.40","2,842.30",888.00
CREST,-,"1,253.50","1,340.00","1,229.00","1,334.00","1,334.00",0.00,0.00,"1,299.43","37,147.00","1,279.00","48,270,081.40",606,55.00,111.00,4.30,9.03,2.59,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,534.00","1,580.00","1,534.00","1,575.00","1,575.00",0.00,0.00,"1,560.54","1,184.00","1,527.00","1,847,674.20",58,48.00,46.00,3.14,3.00,0.92,"1,675.49","1,671.96","2,040.00","1,473.00"
CZBIL,-,206.90,208.90,205.10,207.30,207.30,0.00,0.00,207.14,"47,287.00",206.20,"9,794,903.60",150,1.10,3.80,0.53,1.85,0.08,210.75,211.17,247.50,196.00
DDBL,-,819.50,834.00,815.00,828.00,828.00,0.00,0.00,826.16,"9,234.00",813.00,"7,628,730.20",60,15.00,19.00,1.85,2.33,0.22,840.35,825.97,"1,010.00",759.00
DHPL,-,280.40,296.90,278.00,291.50,291.50,0.00,0.00,287.87,"7,602.00",286.00,"2,188,408.70",64,5.50,18.90,1.92,6.80,1.24,328.38,337.57,427.20,237.60
DLBS,-,"1,266.00","1,290.00","1,242.00","1,285.00","1,285.00",0.00,0.00,"1,274.94","1,290.00","1,241.70","1,644,671.00",21,43.30,48.00,3.49,3.86,0.78,"1,468.04","1,554.08","2,250.00","1,240.00"
DOLTI,-,498.70,508.00,491.10,501.00,501.00,0.00,0.00,498.18,"4,237.00",489.00,"2,110,792.70",59,12.00,16.90,2.45,3.44,0.56,576.66,636.25,"1,017.00",470.60
DORDI,-,215.00,227.00,215.00,224.00,224.00,0.00,0.00,224.43,"52,438.00",215.00,"11,768,728.40",265,9.00,12.00,4.19,5.58,-0.19,323.86,388.99,696.00,213.10
EBL,-,627.00,632.30,620.00,630.00,630.00,0.00,0.00,628.87,"20,842.00",624.90,"13,107,009.50",163,5.10,12.30,0.82,1.98,0.18,672.65,650.52,780.60,570.00
EBLD91,-,"1,080.00","1,101.60","1,080.00","1,101.00","1,101.00",0.00,0.00,"1,098.63",205.00,"1,080.00","225,220.00",4,21.00,21.60,1.94,2.00,0.21,0.00,0.00,"1,124.00",994.40
EBLEB89,-,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",0.00,0.00,"1,054.00",25.00,"1,074.00","26,350.00",1,-20.00,0.00,-1.86,0.00,0.00,0.00,0.00,"1,104.00",996.10
EDBL,-,568.90,618.00,568.90,618.00,618.00,0.00,0.00,586.80,"16,486.00",561.90,"9,673,990.30",76,56.10,49.10,9.98,8.63,5.05,607.43,629.43,838.20,530.70
EHPL,-,438.70,479.60,431.00,479.60,479.60,0.00,0.00,446.59,"8,436.00",447.60,"3,767,472.40",95,32.00,48.60,7.15,11.28,6.88,583.14,657.47,937.00,422.70
ENL,-,899.00,935.00,899.00,930.00,930.00,0.00,0.00,919.21,"2,410.00",908.10,"2,215,299.50",37,21.90,36.00,2.41,4.00,1.16,"1,084.09","1,126.00","1,452.00",866.00
FMDBL,-,788.90,845.30,782.00,837.90,837.90,0.00,0.00,826.44,"113,505.00",775.00,"93,804,900.70",369,62.90,63.30,8.12,8.09,1.37,806.28,795.81,"1,038.80",712.00
FOWAD,-,"1,090.00","1,096.00","1,075.00","1,092.00","1,092.00",0.00,0.00,"1,090.26","1,916.00","1,076.90","2,088,931.00",45,15.10,21.00,1.40,1.95,0.16,"1,139.62","1,174.51","1,552.00","1,046.30"
GBBD85,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",50.00,"1,098.00","54,000.00",2,-18.00,0.00,-1.64,0.00,0.00,"1,057.54","1,051.80","1,110.00","1,010.00"
GBBL,-,404.00,418.00,402.00,414.10,414.10,0.00,0.00,410.81,"35,629.00",404.00,"14,636,588.90",185,10.10,16.00,2.50,3.98,0.80,413.12,407.80,498.00,378.70
GBILD84/85,-,"1,173.10","1,173.10","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,172.38",65.00,"1,197.00","76,205.00",3,-27.00,3.10,-2.26,0.26,-0.20,"1,165.57","1,161.01","1,220.00","1,104.00"
GBIME,-,243.60,245.50,240.00,243.80,243.80,0.00,0.00,243.48,"112,791.00",239.40,"27,462,194.90",356,4.40,5.50,1.84,2.29,0.13,239.72,233.83,278.90,210.70
GBIMESY2,-,9.00,9.00,8.81,8.83,8.83,0.00,0.00,8.94,"1,200.00",9.11,"10,732.00",7,-0.28,0.19,-3.07,2.16,-1.28,0.00,0.00,10.00,8.65
GCIL,-,404.00,425.00,404.00,422.00,422.00,0.00,0.00,416.66,"14,050.00",410.00,"5,854,105.70",152,12.00,21.00,2.93,5.20,1.26,499.47,507.83,613.00,400.00
GFCL,-,569.00,580.00,569.00,575.00,575.00,0.00,0.00,571.86,"4,418.00",560.00,"2,526,469.80",43,15.00,11.00,2.68,1.93,0.55,644.23,672.02,"1,152.30",528.30
GHL,-,203.00,213.30,203.00,213.00,213.00,0.00,0.00,208.69,"76,372.00",202.00,"15,938,012.90",219,11.00,10.30,5.45,5.07,2.02,247.24,247.52,318.00,197.00
GIBF1,-,9.94,10.10,9.94,10.10,10.10,0.00,0.00,9.95,"1,200.00",10.14,"11,945.00",4,-0.04,0.16,-0.39,1.61,1.44,10.58,10.34,11.68,9.11
GILB,-,"1,165.00","1,200.00","1,165.00","1,200.00","1,200.00",0.00,0.00,"1,189.29","2,205.00","1,147.00","2,622,377.90",44,53.00,35.00,4.62,3.00,0.89,"1,270.13","1,271.77","1,441.60","1,131.90"
GLBSL,-,"2,090.00","2,199.00","2,077.10","2,114.00","2,114.00",0.00,0.00,"2,131.94","2,108.00","2,062.00","4,494,128.50",40,52.00,121.90,2.52,5.87,-0.85,"2,409.99","2,506.87","3,486.00","1,580.00"
GLH,-,249.90,265.00,247.00,260.00,260.00,0.00,0.00,252.07,"47,304.00",247.00,"11,924,037.70",193,13.00,18.00,5.26,7.29,3.05,265.35,261.78,306.30,227.40
GMFBS,-,"1,450.00","1,490.00","1,445.00","1,489.90","1,489.90",0.00,0.00,"1,464.03","1,232.00","1,454.50","1,803,684.00",27,35.40,45.00,2.43,3.11,1.74,"1,582.10","1,646.52","1,980.00","1,395.00"
GMFIL,-,421.00,432.00,421.00,432.00,432.00,0.00,0.00,426.16,"6,092.00",418.50,"2,596,155.00",55,13.50,11.00,3.23,2.61,1.35,484.46,496.67,735.90,393.10
GMLI,-,"1,890.00","1,965.00","1,890.00","1,965.00","1,965.00",0.00,0.00,"1,926.29","2,060.00","1,924.70","3,968,161.00",78,40.30,75.00,2.09,3.97,1.97,"2,240.37",0.00,"2,778.00",301.00
GRDBL,-,"1,010.00","1,077.00","1,010.00","1,076.00","1,076.00",0.00,0.00,"1,059.03","22,922.00","1,029.00","24,275,041.90",263,47.00,67.00,4.57,6.63,1.58,"1,226.19","1,282.52","2,001.40",716.00
GSY,-,8.80,9.09,8.80,9.00,9.00,0.00,0.00,9.01,"3,200.00",8.92,"28,845.00",13,0.08,0.29,0.90,3.30,-0.16,9.29,0.00,10.30,8.75
GUFL,-,465.00,480.00,465.00,477.90,477.90,0.00,0.00,473.79,"7,518.00",460.60,"3,561,930.20",63,17.30,15.00,3.76,3.23,0.86,543.88,569.18,840.00,460.60
GVL,-,478.00,515.00,478.00,506.00,506.00,0.00,0.00,503.71,"66,961.00",478.00,"33,728,626.30",299,28.00,37.00,5.86,7.74,0.45,492.24,503.45,662.00,424.00
GWFD83,-,"1,189.00","1,189.00","1,189.00","1,189.00","1,189.00",0.00,0.00,"1,189.00",120.00,"1,190.00","142,680.00",1,-1.00,0.00,-0.08,0.00,0.00,"1,234.94","1,227.87","1,464.80","1,090.00"
H8020,-,10.24,10.24,10.07,10.07,10.07,0.00,0.00,10.22,"1,800.00",10.04,"18,392.00",6,0.03,0.17,0.30,1.69,-1.47,11.09,10.77,12.21,9.67
HATHY,-,905.00,950.00,905.00,943.00,943.00,0.00,0.00,922.33,"10,207.00",904.00,"9,414,219.90",126,39.00,45.00,4.31,4.97,2.19,"1,209.65","1,271.36","1,600.00",884.00
HBL,-,194.80,202.20,194.80,201.60,201.60,0.00,0.00,199.82,"74,637.00",198.70,"14,914,093.70","1,692",2.90,7.40,1.46,3.80,0.88,219.45,224.81,267.00,184.00
HDHPC,-,170.00,178.00,170.00,177.40,177.40,0.00,0.00,176.30,"47,611.00",170.00,"8,393,849.90",193,7.40,8.00,4.35,4.71,0.62,197.93,199.13,228.80,162.00
HDL,-,"1,359.90","1,394.00","1,355.00","1,388.00","1,388.00",0.00,0.00,"1,381.94","90,202.00","1,347.00","124,654,183.70",985,41.00,39.00,3.04,2.88,0.44,"1,275.96","1,252.11","1,556.10","1,136.00"
HEI,-,470.00,493.80,470.00,489.10,489.10,0.00,0.00,482.98,"10,303.00",472.80,"4,976,113.70",78,16.30,23.80,3.45,5.06,1.25,573.35,594.05,722.00,458.00
HEIP,-,322.00,344.80,322.00,344.80,344.80,0.00,0.00,329.18,"1,366.00",326.60,"449,661.00",10,18.20,22.80,5.57,7.08,4.53,364.87,383.81,563.00,321.10
HHL,-,327.40,338.60,327.00,333.70,333.70,0.00,0.00,332.15,"16,620.00",321.00,"5,520,407.70",104,12.70,11.60,3.96,3.55,0.46,398.75,450.49,635.00,310.70
HIDCL,-,258.70,269.80,258.00,267.50,267.50,0.00,0.00,264.34,"156,242.00",256.00,"41,300,570.30",526,11.50,11.80,4.49,4.57,1.18,293.05,283.16,340.00,225.40
HIDCLP,-,178.00,187.90,178.00,186.80,186.80,0.00,0.00,184.03,"321,865.00",177.00,"59,232,754.20",462,9.80,9.90,5.54,5.56,1.48,204.94,194.50,239.00,153.90
HIMSTAR,-,588.10,620.00,588.10,618.00,618.00,0.00,0.00,608.17,"9,500.00",595.00,"5,777,605.00",348,23.00,31.90,3.87,5.42,1.59,0.00,0.00,762.30,252.20
HLBSL,-,860.10,909.00,860.00,909.00,909.00,0.00,0.00,894.10,"1,372.00",876.00,"1,226,704.20",31,33.00,49.00,3.77,5.70,1.64,966.32,980.68,"1,140.00",837.00
HLI,-,361.00,377.00,360.00,374.80,374.80,0.00,0.00,370.73,"63,492.00",361.00,"23,538,670.10",357,13.80,17.00,3.82,4.72,1.08,405.13,418.45,517.90,354.80
HPPL,-,540.00,605.00,495.00,515.00,515.00,0.00,0.00,514.24,"485,109.00",550.00,"249,460,317.80","1,163",-35.00,110.00,-6.36,22.22,0.15,520.05,535.95,711.00,320.30
HRL,-,799.60,815.00,788.00,806.00,806.00,0.00,0.00,804.75,"208,835.00",790.00,"168,059,642.90","1,329",16.00,27.00,2.03,3.43,0.16,951.45,944.03,"1,156.00",762.10
HURJA,-,208.00,218.80,208.00,217.00,217.00,0.00,0.00,215.69,"35,989.00",209.00,"7,762,644.00",148,8.00,10.80,3.83,5.19,0.60,245.50,245.34,283.40,204.60
ICFC,-,618.10,628.00,605.80,620.40,620.40,0.00,0.00,619.45,"6,011.00",606.00,"3,723,500.10",58,14.40,22.20,2.38,3.66,0.15,632.22,635.95,851.00,555.00
ICFCD88,-,"1,115.80","1,115.80","1,115.80","1,115.80","1,115.80",0.00,0.00,"1,115.80",25.00,"1,094.00","27,895.00",1,21.80,0.00,1.99,0.00,0.00,"1,087.16",0.00,"1,129.00","1,000.00"
IGI,-,401.00,417.00,401.00,414.00,414.00,0.00,0.00,412.33,"17,202.00",396.20,"7,092,903.90",120,17.80,16.00,4.49,3.99,0.40,527.72,550.39,690.80,392.00
IHL,-,502.00,523.00,502.00,516.00,516.00,0.00,0.00,508.22,"7,303.00",499.90,"3,711,549.80",71,16.10,21.00,3.22,4.18,1.51,570.97,624.73,838.00,490.00
ILBS,-,"1,180.90","1,224.90","1,170.00","1,205.00","1,205.00",0.00,0.00,"1,197.84","2,057.00","1,205.00","2,463,956.00",53,0.00,54.90,0.00,4.69,0.59,"1,005.51",998.77,"1,311.00",795.20
ILI,-,423.50,445.00,423.50,440.10,440.10,0.00,0.00,437.21,"16,168.00",428.00,"7,068,802.20",272,12.10,21.50,2.83,5.08,0.66,452.68,463.45,530.00,405.00
JBBL,-,307.00,320.00,307.00,318.50,318.50,0.00,0.00,315.98,"34,548.00",306.00,"10,916,494.40",195,12.50,13.00,4.08,4.23,0.79,335.89,342.62,430.90,295.00
JBLB,-,"1,368.00","1,418.00","1,368.00","1,417.00","1,417.00",0.00,0.00,"1,405.73","4,412.00","1,370.00","6,202,062.50",143,47.00,50.00,3.43,3.65,0.80,"1,376.76","1,375.59","1,705.00","1,270.70"
JFL,-,421.00,434.00,419.00,434.00,434.00,0.00,0.00,427.86,"4,790.00",413.00,"2,049,451.00",53,21.00,15.00,5.08,3.58,1.41,475.62,501.16,"1,083.30",395.00
JOSHI,-,285.00,310.80,280.00,304.90,304.90,0.00,0.00,299.87,"18,214.00",282.60,"5,461,799.80",162,22.30,30.80,7.89,11.00,1.65,349.70,369.10,521.60,254.00
JSLBB,-,"1,111.00","1,149.70","1,111.00","1,147.70","1,147.70",0.00,0.00,"1,124.52",732.00,"1,128.60","823,148.60",12,19.10,38.70,1.69,3.48,2.02,"1,322.80","1,417.56","1,860.40","1,059.00"
KBL,-,184.00,187.90,182.00,187.20,187.20,0.00,0.00,186.67,"99,115.00",183.10,"18,502,142.90",380,4.10,5.90,2.24,3.24,0.28,204.89,205.43,239.50,175.50
KBLD89,-,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",75.00,"1,280.00","97,500.00",1,20.00,0.00,1.56,0.00,0.00,"1,180.05",0.00,"1,300.00","1,107.00"
KBSH,-,"1,790.00","1,829.00","1,728.00","1,828.90","1,828.90",0.00,0.00,"1,803.44",574.00,"1,760.00","1,035,177.00",23,68.90,101.00,3.91,5.84,1.39,"1,941.27","2,122.56","3,300.00","1,700.00"
KDBY,-,8.84,9.01,8.84,9.00,9.00,0.00,0.00,8.88,"3,300.00",9.00,"29,308.00",13,0.00,0.17,0.00,1.92,1.32,9.61,9.52,10.57,8.67
KDL,-,895.00,930.00,895.00,916.00,916.00,0.00,0.00,915.01,"1,479.00",890.00,"1,353,304.50",46,26.00,35.00,2.92,3.91,0.11,"1,088.51","1,107.81","1,306.30",881.10
KEF,-,9.29,9.29,8.65,8.89,8.89,0.00,0.00,8.90,"8,100.00",9.11,"72,097.00",23,-0.22,0.64,-2.41,7.40,-0.12,9.28,9.17,10.42,8.25
KKHC,-,225.90,234.00,225.00,234.00,234.00,0.00,0.00,230.62,"19,695.00",221.60,"4,542,039.80",48,12.40,9.00,5.60,4.00,1.44,313.17,333.54,475.90,216.00
KMCDB,-,961.50,"1,078.00",961.50,"1,007.00","1,007.00",0.00,0.00,986.27,"6,284.00",980.00,"6,197,722.30",84,27.00,116.50,2.76,12.12,2.06,"1,041.09","1,063.23","1,270.00",936.60
KPCL,-,555.00,591.60,555.00,583.10,583.10,0.00,0.00,579.37,"63,877.00",555.50,"37,008,304.30",293,27.60,36.60,4.97,6.59,0.64,560.30,559.48,711.00,486.10
KSBBL,-,421.90,440.00,421.00,436.00,436.00,0.00,0.00,429.99,"37,160.00",414.00,"15,978,337.20",164,22.00,19.00,5.31,4.51,1.38,475.72,465.63,588.00,404.10
KSY,-,8.88,8.88,8.75,8.76,8.76,0.00,0.00,8.84,"1,500.00",8.71,"13,257.00",5,0.05,0.13,0.57,1.49,-0.89,9.27,9.15,10.64,8.25
LBBL,-,452.00,492.00,452.00,491.00,491.00,0.00,0.00,478.65,"186,814.00",449.00,"89,419,454.80",650,42.00,40.00,9.35,8.85,2.51,478.11,469.76,646.30,376.50
LEC,-,187.40,199.90,185.00,198.60,198.60,0.00,0.00,193.97,"96,801.00",185.90,"18,776,608.60",366,12.70,14.90,6.83,8.05,2.33,218.93,216.60,283.00,180.00
LICN,-,820.00,835.80,813.60,833.00,833.00,0.00,0.00,828.09,"8,604.00",810.90,"7,124,889.90",98,22.10,22.20,2.73,2.73,0.59,896.32,968.10,"1,606.00",773.00
LLBS,-,917.00,975.00,907.50,959.00,959.00,0.00,0.00,941.00,"1,468.00",925.90,"1,381,395.00",37,33.10,67.50,3.57,7.44,1.88,"1,058.66","1,084.62","1,367.30",865.00
LSL,-,217.50,222.00,216.70,221.80,221.80,0.00,0.00,219.56,"70,704.00",215.40,"15,523,421.00",164,6.40,5.30,2.97,2.45,1.01,223.52,222.48,274.00,201.00
LUK,-,9.20,9.25,9.20,9.25,9.25,0.00,0.00,9.25,"5,200.00",9.33,"48,095.00",4,-0.08,0.05,-0.86,0.54,0.01,10.02,9.88,11.97,8.98
LVF2,-,9.01,9.19,9.01,9.19,9.19,0.00,0.00,9.18,"1,200.00",9.01,"11,010.00",4,0.18,0.18,2.00,2.00,0.16,9.74,9.54,11.45,8.75
MAKAR,-,535.00,560.00,535.00,559.00,559.00,0.00,0.00,545.20,"7,976.00",540.00,"4,348,538.80",52,19.00,25.00,3.52,4.67,2.47,631.77,668.88,860.00,520.00
MANDU,-,812.30,820.00,785.00,812.00,812.00,0.00,0.00,807.20,"2,392.00",798.00,"1,930,821.00",41,14.00,35.00,1.75,4.46,0.59,868.77,891.65,"1,090.00",766.50
MATRI,-,972.00,"1,003.80",970.00,975.00,975.00,0.00,0.00,985.45,698.00,984.30,"687,844.00",20,-9.30,33.80,-0.94,3.48,-1.07,"1,143.92","1,183.05","1,482.00",950.00
MBJC,-,277.40,282.00,270.30,281.00,281.00,0.00,0.00,277.90,"10,413.00",272.00,"2,893,813.00",185,9.00,11.70,3.31,4.33,1.10,314.82,324.99,410.00,270.00
MBL,-,211.50,214.00,211.00,213.90,213.90,0.00,0.00,212.29,"35,182.00",209.50,"7,468,901.90",120,4.40,3.00,2.10,1.42,0.75,231.66,231.08,290.00,205.00
MBLEF,-,8.95,9.12,8.79,8.98,8.98,0.00,0.00,8.97,"1,600.00",8.95,"14,352.00",12,0.03,0.33,0.34,3.75,0.11,0.00,0.00,10.19,8.59
MCHL,-,467.80,484.00,460.00,484.00,484.00,0.00,0.00,467.88,"4,600.00",458.70,"2,152,256.00",58,25.30,24.00,5.52,5.22,3.33,547.89,575.43,714.00,450.40
MDB,-,544.00,560.90,542.00,560.00,560.00,0.00,0.00,553.35,"10,818.00",534.00,"5,986,119.00",81,26.00,18.90,4.87,3.49,1.19,613.17,632.32,843.50,530.50
MEHL,-,381.20,402.00,381.20,395.00,395.00,0.00,0.00,393.97,"6,221.00",388.90,"2,450,884.50",70,6.10,20.80,1.57,5.46,0.26,450.42,490.92,696.00,367.00
MEL,-,266.90,279.00,265.50,278.70,278.70,0.00,0.00,276.22,"21,948.00",272.30,"6,062,382.70",134,6.40,13.50,2.35,5.08,0.89,305.16,318.83,393.00,260.00
MEN,-,614.00,620.00,601.80,617.90,617.90,0.00,0.00,614.67,"35,174.00",605.00,"21,620,516.00",210,12.90,18.20,2.13,3.02,0.52,607.04,604.76,758.00,552.40
MERO,-,745.00,780.00,735.10,772.00,772.00,0.00,0.00,762.44,"14,653.00",735.00,"11,172,010.00",97,37.00,44.90,5.03,6.11,1.24,783.62,762.74,"1,000.00",648.00
MFIL,-,563.00,581.00,563.00,575.00,575.00,0.00,0.00,575.00,"19,592.00",561.30,"11,265,458.60",91,13.70,18.00,2.44,3.20,0.00,625.04,628.24,834.00,545.00
