Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,41.31,915.10,920.00,907.00,919.90,919.90,0.00,0.00,914.33,"11,723.00",923.00,"10,718,669.10",202,-3.10,13.00,-0.34,1.43,0.61,924.19,950.61,"1,144.80",882.00
CFCL,39.20,636.00,636.00,610.10,617.90,617.90,0.00,0.00,617.67,"68,234.00",628.00,"42,146,408.40",247,-10.10,25.90,-1.61,4.25,0.04,549.67,527.11,695.00,445.10
CGH,36.87,776.50,780.00,770.00,776.40,776.40,0.00,0.00,774.60,"3,919.00",780.00,"3,035,641.50",48,-3.60,10.00,-0.46,1.30,0.23,826.21,842.97,"1,150.00",748.00
CHCL,32.03,485.00,485.00,475.00,475.10,475.10,0.00,0.00,477.29,"19,146.00",479.10,"9,138,108.40",138,-4.00,10.00,-0.83,2.11,-0.46,482.67,485.72,584.00,450.30
CHDC,31.97,"2,120.90","2,120.90","2,086.10","2,099.00","2,099.00",0.00,0.00,"2,098.34","8,414.00","2,098.10","17,655,435.80",120,0.90,34.80,0.04,1.67,0.03,"2,347.74","2,324.80","2,997.90","1,990.00"
CHL,32.29,261.00,261.00,255.00,258.00,258.00,0.00,0.00,257.85,"13,321.00",261.00,"3,434,764.90",67,-3.00,6.00,-1.15,2.35,0.06,287.16,276.29,348.80,223.40
CIT,31.27,"1,700.00","1,700.00","1,688.20","1,688.20","1,688.20",0.00,0.00,"1,690.11","3,454.00","1,695.00","5,837,656.20",95,-6.80,11.80,-0.40,0.70,-0.11,"1,772.59","1,798.47","2,168.00","1,630.30"
CITY,24.74,359.90,380.00,359.90,370.00,370.00,0.00,0.00,370.39,"180,593.00",378.80,"66,889,386.80",711,-8.80,20.10,-2.32,5.58,-0.10,451.58,477.30,998.40,349.20
CIZBD90,44.23,"1,139.10","1,150.00","1,010.00","1,204.10","1,204.10",0.00,0.00,"1,112.05","93,146.00","1,106.00","103,582,705.00",292,98.10,140.00,8.87,13.86,7.64,"1,190.30","1,162.09","1,303.00","1,010.00"
CKHL,34.64,576.00,590.00,560.00,590.00,590.00,0.00,0.00,574.74,"1,190.00",593.00,"683,936.00",24,-3.00,30.00,-0.51,5.36,2.59,680.85,661.10,804.00,550.00
CLI,40.05,458.00,458.00,444.00,449.00,449.00,0.00,0.00,447.32,"9,139.00",458.00,"4,088,033.80",133,-9.00,14.00,-1.97,3.15,0.37,464.96,467.07,540.00,411.00
CORBL,36.66,"1,947.50","1,947.50","1,742.50","1,775.00","1,775.00",0.00,0.00,"1,746.63","24,658.00","2,050.00","43,068,321.50",343,-275.00,205.00,-13.41,11.76,1.60,"1,860.66","1,817.20","3,183.00","1,431.00"
CREST,38.89,"1,276.80","1,276.80","1,189.20","1,208.50","1,208.50",0.00,0.00,"1,198.16","7,080.00","1,216.00","8,482,949.50",98,-7.50,87.60,-0.62,7.37,0.86,"1,292.70","1,269.54","1,588.00",985.20
CSY,28.61,9.01,9.35,8.98,9.05,9.05,0.00,0.00,9.13,"7,000.00",9.01,"63,931.18",31,0.04,0.37,0.44,4.12,-0.92,0.00,0.00,10.00,8.87
CYCL,18.48,"1,400.00","1,411.90","1,358.00","1,380.00","1,380.00",0.00,0.00,"1,371.19",896.00,"1,400.00","1,228,585.80",36,-20.00,53.90,-1.43,3.97,0.64,"1,525.96","1,533.44","2,040.00","1,289.20"
CZBIL,36.91,190.00,198.00,190.00,195.70,195.70,0.00,0.00,195.73,"28,568.00",199.50,"5,591,494.00",158,-3.80,8.00,-1.90,4.21,-0.01,203.38,201.31,240.10,183.00
DDBL,27.68,825.00,827.00,817.10,821.10,821.10,0.00,0.00,822.89,"2,707.00",825.00,"2,227,552.10",44,-3.90,9.90,-0.47,1.21,-0.22,843.11,846.36,"1,010.00",793.00
DHEL,35.92,575.00,588.00,571.10,585.00,585.00,0.00,0.00,578.79,"7,177.00",592.00,"4,154,005.70",139,-7.00,16.90,-1.18,2.96,1.06,662.29,0.00,918.90,402.20
DHPL,32.07,284.00,292.00,281.30,281.30,281.30,0.00,0.00,284.71,"2,184.00",292.00,"621,796.40",23,-10.70,10.70,-3.66,3.80,-1.21,303.61,300.50,362.90,265.00
DLBS,27.53,"1,186.10","1,215.00","1,186.10","1,201.00","1,201.00",0.00,0.00,"1,199.76","1,638.00","1,216.10","1,965,200.70",18,-15.10,28.90,-1.24,2.44,0.10,"1,319.35","1,329.57","1,684.00","1,083.80"
DOLTI,25.21,336.00,339.00,328.90,330.00,330.00,0.00,0.00,332.71,"33,112.00",336.00,"11,016,642.10",157,-6.00,10.10,-1.79,3.07,-0.82,439.27,467.14,642.60,328.90
DORDI,28.98,250.00,253.00,246.10,247.00,247.00,0.00,0.00,249.05,"20,342.00",252.00,"5,066,087.40",125,-5.00,6.90,-1.98,2.80,-0.83,278.55,269.27,343.30,213.10
EBL,40.58,707.00,707.00,695.00,698.10,698.10,0.00,0.00,697.71,"19,412.00",707.00,"13,543,851.90",183,-8.90,12.00,-1.26,1.73,0.06,691.36,678.21,780.60,619.00
EBLD85,25.91,"1,115.00","1,115.00","1,102.00","1,107.10","1,107.10",0.00,0.00,"1,107.82","32,615.00","1,097.00","36,131,639.50",97,10.10,13.00,0.92,1.18,-0.07,"1,167.78","1,156.30","1,250.00","1,097.00"
EBLD86,24.06,"1,080.30","1,080.30","1,080.30","1,080.30","1,080.30",0.00,0.00,"1,080.30",25.00,"1,082.00","27,007.50",1,-1.70,0.00,-0.16,0.00,0.00,"1,085.00","1,073.85","1,150.00","1,022.00"
EDBL,43.08,560.20,564.90,550.50,564.90,564.90,0.00,0.00,552.78,"11,660.00",567.50,"6,445,398.40",35,-2.60,14.40,-0.46,2.62,2.15,589.49,590.02,717.30,545.00
EHPL,29.69,386.00,386.00,353.00,360.00,360.00,0.00,0.00,358.44,"15,712.00",367.80,"5,631,787.80",133,-7.80,33.00,-2.12,9.35,0.43,406.18,419.58,685.00,353.00
ENL,44.44,840.00,840.00,790.00,823.00,823.00,0.00,0.00,796.12,"2,109.00",820.00,"1,679,026.00",41,3.00,50.00,0.37,6.33,3.27,902.89,909.02,"1,225.00",790.00
FMDBL,29.74,757.00,767.00,745.00,749.10,749.10,0.00,0.00,752.06,"8,071.00",764.00,"6,069,889.90",86,-14.90,22.00,-1.95,2.95,-0.40,804.43,809.19,"1,038.80",733.00
FOWAD,43.76,980.00,992.00,970.00,992.00,992.00,0.00,0.00,976.10,"4,176.00","1,000.00","4,076,179.00",54,-8.00,22.00,-0.80,2.27,1.60,"1,078.80","1,083.79","1,364.00",955.00
GBBL,36.54,409.90,409.90,401.50,405.00,405.00,0.00,0.00,403.47,"17,879.00",405.00,"7,213,624.80",78,0.00,8.40,0.00,2.09,0.38,408.75,403.32,498.00,367.40
GBILD84/85,32.72,"1,111.00","1,111.00","1,067.00","1,100.10","1,100.10",0.00,0.00,"1,101.35","88,895.00","1,125.00","97,904,628.00",260,-24.90,44.00,-2.21,4.12,-0.11,"1,164.83","1,167.43","1,238.00","1,067.00"
GBILD86/87,39.43,"1,088.00","1,105.00","1,088.00","1,109.90","1,109.90",0.00,0.00,"1,100.82","30,055.00","1,087.20","33,085,249.50",7,22.70,17.00,2.09,1.56,0.82,"1,086.27","1,069.84","1,142.00","1,016.00"
GBIME,34.32,249.00,249.00,242.00,244.00,244.00,0.00,0.00,243.77,"90,962.00",248.50,"22,173,430.00",344,-4.50,7.00,-1.81,2.89,0.10,235.60,234.31,278.90,218.90
GBIMESY2,25.72,9.05,9.30,9.05,9.20,9.20,0.00,0.00,9.18,"2,800.00",9.04,"25,705.00",19,0.16,0.25,1.77,2.76,0.21,9.37,9.24,10.18,8.50
GBLBS,34.69,740.00,748.00,735.00,748.00,748.00,0.00,0.00,738.64,"3,394.00",751.90,"2,506,943.70",45,-3.90,13.00,-0.52,1.77,1.25,774.14,786.54,950.00,698.00
GCIL,33.56,343.00,343.00,335.60,336.00,336.00,0.00,0.00,339.04,"21,772.00",343.00,"7,381,558.90",225,-7.00,7.40,-2.04,2.21,-0.90,418.91,424.34,579.00,335.60
GFCL,30.13,607.00,623.90,607.00,615.00,615.00,0.00,0.00,612.19,"8,112.00",620.00,"4,966,069.80",61,-5.00,16.90,-0.81,2.78,0.46,645.72,626.73,756.80,528.30
GHL,31.30,221.00,221.90,218.00,218.90,218.90,0.00,0.00,219.29,"15,552.00",222.00,"3,410,328.20",63,-3.10,3.90,-1.40,1.79,-0.18,239.01,230.42,290.00,197.10
GIBF1,31.26,10.46,10.81,10.46,10.81,10.81,0.00,0.00,10.64,"2,600.00",10.69,"27,666.00",9,0.12,0.35,1.12,3.35,1.57,10.82,10.57,11.68,9.30
GILB,39.61,"1,108.90","1,108.90","1,078.30","1,104.00","1,104.00",0.00,0.00,"1,081.49",268.00,"1,108.90","289,840.20",20,-4.90,30.60,-0.44,2.84,2.04,"1,142.00","1,169.19","1,441.60","1,061.00"
GLBSL,24.85,"1,822.00","1,822.00","1,743.00","1,780.00","1,780.00",0.00,0.00,"1,749.33",702.00,"1,770.00","1,228,031.30",14,10.00,79.00,0.56,4.53,1.72,"1,876.30","1,929.17","2,468.00","1,705.20"
GLH,30.10,251.00,252.10,248.00,249.00,249.00,0.00,0.00,249.61,"21,341.00",254.00,"5,326,885.60",137,-5.00,4.10,-1.97,1.65,-0.24,269.68,264.80,328.20,227.40
GMFBS,29.88,"1,236.00","1,236.00","1,173.10","1,206.00","1,206.00",0.00,0.00,"1,192.05",150.00,"1,209.00","178,806.90",7,-3.00,62.90,-0.25,5.36,1.16,"1,379.99","1,434.79","1,871.00","1,173.10"
GMFIL,37.77,467.40,467.40,449.10,456.00,456.00,0.00,0.00,452.52,"22,158.00",465.00,"10,026,936.50",72,-9.00,18.30,-1.94,4.07,0.76,475.53,469.60,557.00,393.10
GMLI,35.75,"1,150.00","1,179.00","1,136.00","1,173.90","1,173.90",0.00,0.00,"1,153.13",858.00,"1,185.00","989,389.00",40,-11.10,43.00,-0.94,3.79,1.77,"1,522.92","1,635.95","2,370.00","1,136.00"
GRDBL,41.91,"1,028.10","1,057.80","1,028.10","1,043.90","1,043.90",0.00,0.00,"1,041.90","6,327.00","1,044.80","6,592,131.00",63,-0.90,29.70,-0.09,2.89,0.19,"1,094.57","1,094.34","1,579.00",949.00
GSY,23.15,10.00,10.00,9.75,9.95,9.95,0.00,0.00,9.93,"1,700.00",10.10,"16,888.00",17,-0.15,0.25,-1.49,2.56,0.16,9.75,9.50,10.40,8.70
GUFL,33.31,550.10,555.00,545.00,548.00,548.00,0.00,0.00,547.21,"9,564.00",556.90,"5,233,526.50",70,-8.90,10.00,-1.60,1.83,0.14,550.61,533.79,644.00,460.60
GVL,33.03,467.30,474.90,467.30,473.00,473.00,0.00,0.00,469.45,"4,501.00",475.00,"2,112,978.70",59,-2.00,7.60,-0.42,1.63,0.75,495.19,502.89,662.00,451.00
H8020,33.57,11.65,12.12,11.65,12.12,12.12,0.00,0.00,11.92,"2,264.00",11.90,"26,994.58",13,0.22,0.47,1.85,4.03,1.62,11.67,11.31,12.56,10.00
HATHY,38.47,700.00,745.00,681.10,703.00,703.00,0.00,0.00,704.52,"8,237.00",703.00,"5,803,125.10",115,0.00,63.90,0.00,9.38,-0.22,855.43,880.44,"1,382.40",671.00
HBL,44.72,200.00,200.00,193.10,196.00,196.00,0.00,0.00,194.96,"47,539.00",200.00,"9,268,211.70",543,-4.00,6.90,-2.00,3.57,0.53,201.20,198.58,261.00,184.00
HBLD86,39.70,"1,210.00","1,210.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,210.00",15.00,"1,205.00","18,150.00",1,5.00,0.00,0.41,0.00,0.00,"1,143.76","1,119.86","1,210.00","1,095.10"
HDHPC,32.65,198.60,210.00,198.60,206.70,206.70,0.00,0.00,207.41,"84,690.00",209.00,"17,565,720.10",263,-2.30,11.40,-1.10,5.74,-0.34,216.18,203.31,274.00,162.00
HDL,39.15,"1,150.00","1,153.50","1,145.00","1,147.00","1,147.00",0.00,0.00,"1,146.15","20,807.00","1,150.00","23,848,003.80",245,-3.00,8.50,-0.26,0.74,0.07,"1,161.66","1,184.83","1,556.10","1,097.60"
HEI,36.11,526.00,554.00,526.00,530.50,530.50,0.00,0.00,543.04,"30,261.00",541.00,"16,432,837.10",81,-10.50,28.00,-1.94,5.32,-2.36,530.42,519.27,654.00,458.00
HEIP,35.56,329.00,329.00,329.00,329.00,329.00,0.00,0.00,329.00,35.00,338.20,"11,515.00",1,-9.20,0.00,-2.72,0.00,0.00,324.78,330.63,398.00,293.10
HFIN,26.67,700.00,700.00,665.00,669.10,669.10,0.00,0.00,681.36,"25,742.00",700.00,"17,539,533.90",511,-30.90,35.00,-4.41,5.26,-1.83,0.00,0.00,"1,450.60",101.70
HHL,29.50,339.00,344.00,332.00,336.50,336.50,0.00,0.00,335.75,"19,983.00",345.00,"6,709,380.50",128,-8.50,12.00,-2.46,3.61,0.22,357.32,349.83,459.00,310.70
HIDCL,36.33,250.00,253.00,249.00,252.40,252.40,0.00,0.00,250.68,"45,619.00",253.00,"11,435,783.20",242,-0.60,4.00,-0.24,1.61,0.68,268.46,267.78,330.30,245.00
HIDCLP,33.66,188.00,188.00,185.00,185.90,185.90,0.00,0.00,185.46,"87,706.00",188.90,"16,266,259.50",223,-3.00,3.00,-1.59,1.62,0.23,199.90,194.67,239.00,174.40
HIMSTAR,21.67,724.00,737.90,713.10,713.10,713.10,0.00,0.00,721.07,"3,085.00",740.00,"2,224,491.00",69,-26.90,24.80,-3.64,3.48,-1.12,916.90,859.08,"1,264.00",252.20
HLBSL,40.58,882.00,882.00,844.00,875.00,875.00,0.00,0.00,854.35,"1,764.00",880.00,"1,507,075.00",28,-5.00,38.00,-0.57,4.50,2.36,906.70,910.98,"1,100.00",837.00
HLI,31.39,329.40,329.40,320.00,322.00,322.00,0.00,0.00,320.79,"22,294.00",324.00,"7,151,757.60",230,-2.00,9.40,-0.62,2.94,0.37,356.42,362.99,464.00,316.00
HLICF,42.03,9.16,9.16,8.90,9.16,9.16,0.00,0.00,9.03,"3,400.00",8.90,"30,700.00",16,0.26,0.26,2.92,2.92,1.43,9.22,0.00,10.55,8.50
HPPL,39.35,358.00,368.00,357.30,362.00,362.00,0.00,0.00,361.94,"23,084.00",361.90,"8,354,968.10",135,0.10,10.70,0.03,2.99,0.02,419.86,438.14,605.00,353.00
HRL,33.32,585.00,585.00,565.00,569.50,569.50,0.00,0.00,570.07,"39,826.00",579.00,"22,703,569.90",541,-9.50,20.00,-1.64,3.54,-0.10,748.88,773.75,"1,139.90",565.00
HURJA,33.41,229.10,232.00,228.90,230.00,230.00,0.00,0.00,229.67,"37,804.00",231.90,"8,682,586.70",127,-1.90,3.10,-0.82,1.35,0.14,257.43,245.84,312.10,204.60
ICFC,35.43,605.50,615.90,605.50,608.00,608.00,0.00,0.00,608.50,"5,875.00",616.00,"3,574,960.10",53,-8.00,10.40,-1.30,1.72,-0.08,643.55,639.93,730.90,595.00
ICFCD88,37.45,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,132.00","28,500.00",1,8.00,0.00,0.71,0.00,0.00,"1,149.62","1,133.68","1,216.00","1,053.60"
ICFCD89,37.11,"1,101.00","1,115.00","1,100.00","1,115.00","1,115.00",0.00,0.00,"1,101.26",470.00,"1,100.30","517,592.00",15,14.70,15.00,1.34,1.36,1.23,0.00,0.00,"1,140.00","1,020.00"
IGI,32.15,430.00,434.00,428.00,430.00,430.00,0.00,0.00,429.08,"6,707.00",434.00,"2,877,865.00",34,-4.00,6.00,-0.92,1.40,0.21,439.51,433.43,600.00,392.00
IHL,27.31,358.00,365.00,351.30,357.20,357.20,0.00,0.00,354.89,"10,481.00",358.00,"3,719,624.00",73,-0.80,13.70,-0.22,3.90,0.65,471.04,497.21,640.00,350.00
ILBS,26.60,896.10,949.00,850.00,875.00,875.00,0.00,0.00,867.28,799.00,870.00,"692,959.00",25,5.00,99.00,0.57,11.65,0.88,956.73,"1,007.20","1,311.00",832.00
ILI,33.32,399.00,424.00,399.00,418.00,418.00,0.00,0.00,419.71,"7,754.00",420.00,"3,254,449.30",175,-2.00,25.00,-0.48,6.27,-0.41,441.29,444.40,500.00,399.00
JBBL,40.41,338.50,340.10,335.00,339.00,339.00,0.00,0.00,336.85,"27,611.00",345.00,"9,300,690.70",115,-6.00,5.10,-1.74,1.52,0.64,353.19,342.10,413.00,295.00
JBLB,34.29,"1,235.70","1,245.00","1,235.00","1,239.50","1,239.50",0.00,0.00,"1,237.19","2,922.00","1,240.00","3,615,063.40",90,-0.50,10.00,-0.04,0.81,0.19,"1,313.11","1,357.23","1,644.00","1,219.90"
JFL,35.76,396.00,400.00,390.00,390.00,390.00,0.00,0.00,393.40,"8,190.00",396.90,"3,221,934.80",54,-6.90,10.00,-1.74,2.56,-0.87,424.14,425.61,558.00,385.40
JHAPA,27.52,"1,180.00","1,246.50","1,110.70","1,140.00","1,140.00",0.00,0.00,"1,159.74","13,188.00","1,181.00","15,294,676.80",219,-41.00,135.80,-3.47,12.23,-1.73,"1,437.97",0.00,"1,929.00",293.40
JOSHI,27.35,260.00,264.90,259.50,259.60,259.60,0.00,0.00,260.24,"5,384.00",265.00,"1,401,148.50",31,-5.40,5.40,-2.04,2.08,-0.25,289.38,295.93,388.60,252.00
JSLBB,34.08,986.00,"1,005.00",970.00,970.00,970.00,0.00,0.00,978.32,"1,176.00",985.60,"1,150,506.00",25,-15.60,35.00,-1.58,3.61,-0.86,"1,126.01","1,143.77","1,485.00",970.00
KAHL,31.36,542.20,542.20,485.00,487.00,487.00,0.00,0.00,495.43,"142,982.00",516.40,"70,837,396.40","14,284",-29.40,57.20,-5.69,11.79,-1.73,0.00,0.00,542.20,295.40
KBL,40.11,215.00,215.00,210.30,211.80,211.80,0.00,0.00,212.14,"85,303.00",214.80,"18,096,003.40",296,-3.00,4.70,-1.40,2.23,-0.16,209.06,200.47,256.00,175.50
KBLD86,39.69,"1,180.00","1,180.00","1,144.00","1,180.00","1,180.00",0.00,0.00,"1,178.77","69,815.00","1,215.00","82,295,968.00",173,-35.00,36.00,-2.88,3.15,0.10,"1,153.19","1,116.33","1,289.00","1,096.30"
KBLD89,47.21,"1,255.00","1,290.00","1,255.00","1,290.00","1,290.00",0.00,0.00,"1,255.25","497,041.00","1,292.80","623,912,472.00",36,-2.80,35.00,-0.22,2.79,2.69,"1,227.93","1,200.14","1,379.00","1,180.00"
KBLD90,30.03,"1,251.40","1,251.40","1,202.00","1,202.00","1,202.00",0.00,0.00,"1,216.78",250.00,"1,215.00","304,194.00",7,-13.00,49.40,-1.07,4.11,-1.23,0.00,0.00,"1,500.00","1,131.00"
KBSH,23.60,"1,300.00","1,368.90","1,290.10","1,310.00","1,310.00",0.00,0.00,"1,312.50",166.00,"1,330.00","217,875.40",15,-20.00,78.80,-1.50,6.11,-0.19,"1,605.43","1,668.61","2,189.00","1,150.00"
KDBY,25.86,10.48,10.81,10.48,10.50,10.50,0.00,0.00,10.58,"225,650.00",10.48,"2,387,966.72",62,0.02,0.33,0.19,3.15,-0.79,10.77,10.24,12.54,8.67
KDL,42.50,770.00,784.60,765.10,784.60,784.60,0.00,0.00,769.42,"1,761.00",783.00,"1,354,945.50",46,1.60,19.50,0.20,2.55,1.93,846.64,865.52,"1,200.00",748.00
KEF,29.48,10.29,10.50,10.29,10.33,10.33,0.00,0.00,10.34,"16,700.00",10.30,"172,644.00",16,0.03,0.21,0.29,2.04,-0.08,10.15,9.78,11.30,8.31
KHPL,36.90,880.00,889.00,870.00,889.00,889.00,0.00,0.00,873.59,"17,680.00",885.00,"15,445,078.10",269,4.00,19.00,0.45,2.18,1.73,0.00,0.00,"1,324.80",300.00
KKHC,21.42,266.79,266.79,250.00,250.00,250.00,0.00,0.00,254.14,"37,237.00",259.40,"9,463,439.60",214,-9.40,16.79,-3.62,6.72,-1.66,263.81,255.59,450.80,208.00
KMCDB,31.83,794.00,808.90,777.70,794.90,794.90,0.00,0.00,785.89,"1,303.00",818.00,"1,024,008.20",28,-23.10,31.20,-2.82,4.01,1.13,908.33,949.35,"1,223.00",777.70
KPCL,30.04,470.00,470.00,465.00,465.00,465.00,0.00,0.00,465.81,"5,310.00",469.90,"2,473,429.80",62,-4.90,5.00,-1.04,1.08,-0.17,513.73,528.10,711.00,465.00
KSBBL,33.83,470.10,483.70,470.00,475.00,475.00,0.00,0.00,477.33,"7,425.00",476.00,"3,544,206.40",46,-1.00,13.70,-0.21,2.91,-0.49,476.33,463.07,588.00,404.10
KSY,23.91,9.01,9.57,9.01,9.57,9.57,0.00,0.00,9.31,"1,200.00",9.20,"11,177.00",7,0.37,0.56,4.02,6.22,2.67,9.57,9.34,10.51,8.21
LBBL,29.75,484.90,484.90,471.00,477.50,477.50,0.00,0.00,474.71,"25,335.00",482.00,"12,026,746.50",78,-4.50,13.90,-0.93,2.95,0.58,490.05,482.55,646.30,427.30
LBBLD89,30.50,"1,335.00","1,335.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,317.50",200.00,"1,320.00","263,500.00",3,-20.00,35.00,-1.52,2.69,-1.35,"1,237.33","1,220.06","1,346.00","1,189.00"
