Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GIMES1,23.77,9.30,9.40,9.30,9.40,9.33,"1,650.00",9.43,"15,394.50",4,-0.03,0.10,-0.32,1.08,0.74,10.26,10.71,23.41,8.85
GLBSL,32.57,955.60,955.60,955.00,955.00,955.30,60.00,960.50,"57,318.00",3,-5.50,0.60,-0.57,0.06,-0.03,"1,074.32","1,163.40","1,764.60",935.00
GLH,44.67,283.30,287.00,276.00,286.00,280.77,"9,805.00",289.00,"2,752,909.00",82,-3.00,11.00,-1.04,3.99,1.83,351.27,388.68,591.60,269.10
GMFBS,27.24,925.00,925.00,908.00,908.00,922.00,70.00,939.00,"64,540.00",5,-31.00,17.00,-3.30,1.87,-1.54,"1,013.64","1,101.33","1,710.00",864.40
GMFIL,33.53,339.00,344.00,335.20,338.60,337.54,"4,043.00",344.90,"1,364,678.70",38,-6.30,8.80,-1.83,2.63,0.31,329.50,370.71,694.50,223.90
GRDBL,38.56,256.80,256.80,250.00,251.00,252.50,"5,168.00",260.00,"1,304,941.00",35,-9.00,6.80,-3.46,2.72,-0.60,259.26,292.44,489.00,182.00
GUFL,29.45,535.50,545.00,515.00,518.00,520.53,"26,711.00",525.10,"13,903,993.50",180,-7.10,30.00,-1.35,5.83,-0.49,495.46,578.05,"1,251.50",357.00
GVL,42.97,366.10,366.10,345.00,350.00,348.52,"7,387.00",359.00,"2,574,509.00",227,-9.00,21.10,-2.51,6.12,0.42,-,-,436.40,255.10
HBL,41.06,326.00,330.00,324.00,329.80,327.12,"8,237.00",329.00,"2,694,522.10",47,0.80,6.00,0.24,1.85,0.81,384.08,446.56,505.00,290.00
HDHPC,34.35,205.90,205.90,198.20,199.50,200.25,"35,569.00",203.50,"7,122,696.40",186,-4.00,7.70,-1.97,3.88,-0.38,225.24,260.18,418.00,168.00
HDL,35.05,"3,390.00","3,399.00","3,365.00","3,370.00","3,374.96","6,070.00","3,390.00","20,486,008.40",218,-20.00,34.00,-0.59,1.01,-0.15,"3,474.24","3,812.48","7,343.00","2,825.00"
HEI,47.58,441.00,465.00,414.00,422.90,421.24,"217,023.00",450.00,"91,418,726.40",539,-27.10,51.00,-6.02,12.32,0.39,-,-,509.60,367.50
HEIP,35.04,286.70,292.40,280.00,291.20,284.46,"1,898.00",281.10,"539,908.60",20,10.10,12.40,3.59,4.43,2.31,-,-,298.00,214.20
HHL,36.04,292.70,292.70,274.10,276.10,280.72,"13,184.00",288.00,"3,701,018.00",247,-11.90,18.60,-4.13,6.79,-1.67,-,-,362.10,228.00
HIDCL,35.00,194.00,195.00,189.50,191.00,190.25,"77,559.00",193.00,"14,755,912.30",510,-2.00,5.50,-1.04,2.90,0.39,222.73,251.19,463.50,173.00
HIDCLP,38.25,104.90,104.90,101.20,101.70,102.56,"51,890.00",105.50,"5,321,586.00",53,-3.80,3.70,-3.60,3.66,-0.84,-,-,115.20,96.50
HPPL,40.08,354.00,354.00,334.90,345.00,340.34,"3,240.00",348.10,"1,102,695.00",27,-3.10,19.10,-0.89,5.70,1.35,370.09,404.99,656.40,259.00
HURJA,36.71,236.20,237.20,233.00,234.10,235.05,"2,131.00",241.00,"500,886.00",29,-6.90,4.20,-2.86,1.80,-0.40,281.19,348.68,572.00,194.00
ICFC,33.32,478.00,480.00,467.00,467.00,471.09,"17,789.00",479.30,"8,380,198.50",151,-12.30,13.00,-2.57,2.78,-0.88,484.16,549.45,"1,063.00",363.00
ICFCD83,39.68,"1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",25.00,"1,027.00","25,675.00",1,0.00,0.00,0.00,0.00,0.00,"1,089.37","1,124.11","1,190.00","1,010.00"
IGI,44.83,403.20,405.80,392.00,398.00,394.82,"9,568.00",406.00,"3,777,646.30",84,-8.00,13.80,-1.97,3.52,0.80,452.90,613.68,"1,266.10",333.20
ILBS,28.83,926.10,940.00,926.10,929.00,933.79,435.00,944.00,"406,199.00",25,-15.00,13.90,-1.59,1.50,-0.52,"1,014.46","1,128.49","1,876.50",865.00
JALPA,37.91,"3,100.00","3,140.00","3,060.00","3,094.00","3,098.68","1,925.00","3,150.00","5,964,953.80",85,-56.00,80.00,-1.78,2.61,-0.15,"2,144.33",-,"3,299.50",318.60
JBBL,39.40,288.50,292.00,287.00,288.00,288.79,"24,714.00",294.00,"7,137,127.40",166,-6.00,5.00,-2.04,1.74,-0.27,323.96,357.82,610.00,248.00
JBLB,37.33,"2,690.70","2,690.70","2,603.20","2,613.00","2,619.01","2,804.00","2,638.00","7,343,694.20",175,-25.00,87.50,-0.95,3.36,-0.23,"2,848.32","3,467.35","5,368.00","2,564.00"
JFL,31.35,388.10,388.10,381.10,385.00,384.42,"6,127.00",391.00,"2,355,365.20",69,-6.00,7.00,-1.53,1.84,0.15,403.12,465.24,803.90,305.00
JOSHI,38.85,220.90,220.90,204.00,205.00,206.76,"8,504.00",217.00,"1,758,294.70",77,-12.00,16.90,-5.53,8.28,-0.86,224.63,255.55,430.00,164.80
JSLBB,36.46,"1,705.00","1,730.00","1,670.00","1,670.00","1,688.88",354.00,"1,701.00","597,862.00",21,-31.00,60.00,-1.82,3.59,-1.13,"1,911.97","2,088.70","3,825.00","1,615.00"
KBL,35.64,198.90,199.00,195.00,196.90,195.77,"39,717.00",198.00,"7,775,211.30",225,-1.10,4.00,-0.56,2.05,0.58,207.92,223.07,366.00,187.20
KDBY,31.76,8.17,8.36,8.17,8.36,8.22,"4,000.00",8.33,"32,862.00",16,0.03,0.19,0.36,2.33,1.73,-,-,10.00,8.17
KEF,39.90,8.08,8.25,8.08,8.25,8.18,"5,584.00",8.20,"45,694.56",11,0.05,0.17,0.61,2.10,0.81,8.90,9.00,10.29,7.99
KKHC,38.36,205.50,205.50,200.90,201.10,202.20,"2,905.00",206.90,"587,379.30",32,-5.80,4.60,-2.80,2.29,-0.54,228.58,257.00,438.00,171.50
KLBSL,37.39,882.00,890.00,880.00,880.00,881.85,336.00,900.00,"296,300.00",12,-20.00,10.00,-2.22,1.14,-0.21,"1,051.98","1,215.65","1,775.00",779.10
KMCDB,37.75,"1,015.20","1,020.00","1,014.00","1,014.00","1,016.86",497.00,"1,034.00","505,380.40",16,-20.00,6.00,-1.93,0.59,-0.28,"1,139.55","1,187.63","1,536.00",950.00
KPCL,34.84,351.00,355.00,350.00,355.00,350.52,"2,561.00",354.10,"897,684.70",33,0.90,5.00,0.25,1.43,1.26,407.37,444.74,753.00,315.00
KRBL,38.55,237.00,237.00,225.10,230.00,228.73,"9,552.00",236.70,"2,184,786.10",53,-6.70,11.90,-2.83,5.29,0.55,276.06,324.10,555.00,198.90
KSBBL,33.27,340.00,340.00,332.10,336.50,334.84,"6,518.00",337.90,"2,182,494.90",74,-1.40,7.90,-0.41,2.38,0.49,380.15,421.93,770.00,296.10
LBBL,34.83,381.00,382.00,372.40,374.00,375.90,"26,779.00",381.00,"10,066,247.00",160,-7.00,9.60,-1.84,2.58,-0.51,387.66,424.32,697.00,290.10
LBL,28.86,196.10,198.00,195.30,196.00,195.94,"5,942.00",196.50,"1,164,283.60",56,-0.50,2.70,-0.25,1.38,0.03,216.40,239.39,386.00,189.70
LEC,27.92,245.00,245.00,235.00,244.80,237.72,"15,170.00",249.70,"3,606,220.10",93,-4.90,10.00,-1.96,4.26,2.89,278.75,310.24,487.70,203.00
LEMF,31.09,8.01,8.15,8.01,8.15,8.15,"9,260.00",8.08,"75,455.00",3,0.07,0.14,0.87,1.75,0.02,9.76,9.95,11.17,8.01
LICN,42.57,"1,392.00","1,406.00","1,379.00","1,405.90","1,386.60","3,556.00","1,420.00","4,930,750.00",88,-14.10,27.00,-0.99,1.96,1.37,"1,516.55","1,701.73","2,493.00","1,065.00"
LLBS,43.81,"1,235.00","1,235.00","1,220.00","1,220.40","1,224.59",128.00,"1,255.00","156,747.60",4,-34.60,15.00,-2.76,1.23,-0.34,"1,279.26","1,353.41","2,225.00","1,080.00"
LUK,29.63,8.06,8.07,8.02,8.04,8.04,"44,400.00",8.18,"357,187.45",14,-0.14,0.05,-1.71,0.62,-0.06,9.53,9.74,10.80,8.00
MBJC,38.30,228.60,233.00,225.50,226.00,229.20,"10,570.00",232.00,"2,422,606.80",254,-6.00,7.50,-2.59,3.33,-1.41,264.42,302.22,505.00,100.00
MBL,35.14,223.90,224.00,219.80,220.00,220.56,"22,435.00",221.50,"4,948,345.20",108,-1.50,4.20,-0.68,1.91,-0.26,251.60,273.18,422.00,217.00
MDB,34.83,390.00,390.00,366.00,368.00,371.67,"10,351.00",383.00,"3,847,114.60",81,-15.00,24.00,-3.92,6.56,-1.00,397.42,438.41,814.50,308.00
MEN,41.31,781.20,796.80,770.00,777.00,779.89,"1,070.00",795.10,"834,487.50",43,-18.10,26.80,-2.28,3.48,-0.37,896.66,979.97,"1,377.00",720.00
MERO,37.54,815.00,820.00,811.00,812.00,815.90,"1,339.00",823.00,"1,092,494.00",27,-11.00,9.00,-1.34,1.11,-0.48,894.18,972.01,"1,695.10",757.00
MFIL,33.64,401.10,407.80,399.80,400.00,401.85,"8,150.00",407.00,"3,275,116.90",113,-7.00,8.00,-1.72,2.00,-0.46,458.31,539.73,"1,263.70",362.00
MFLD85,37.77,827.10,827.10,827.00,827.00,827.05,110.00,840.00,"90,975.00",3,-13.00,0.10,-1.55,0.01,-0.01,941.00,-,"1,014.90",827.00
MHL,36.55,386.00,400.00,386.00,400.00,391.92,"10,888.00",392.30,"4,267,258.00",300,7.70,14.00,1.96,3.63,2.02,-,-,436.00,237.30
MHNL,34.12,270.00,270.00,262.80,263.00,265.20,"10,901.00",270.20,"2,890,909.40",61,-7.20,7.20,-2.66,2.74,-0.84,306.31,359.98,606.00,215.60
MKJC,37.47,483.50,533.40,464.00,475.00,483.09,"15,080.00",493.30,"7,284,948.90",181,-18.30,69.40,-3.71,14.96,-1.70,494.34,523.98,733.90,186.50
MKLB,33.40,938.00,940.00,935.00,936.00,936.38,360.00,953.00,"337,097.20",18,-17.00,5.00,-1.78,0.53,-0.04,"1,000.95","1,132.70","2,310.00",533.60
MLBBL,39.69,"1,151.00","1,151.00","1,127.00","1,127.00","1,131.45",411.00,"1,151.00","465,028.00",13,-24.00,24.00,-2.09,2.13,-0.40,"1,306.31","1,432.61","2,185.80","1,120.20"
MLBL,32.00,370.00,374.00,365.00,366.00,368.53,"22,549.00",373.00,"8,309,998.60",212,-7.00,9.00,-1.88,2.47,-0.69,388.96,425.29,883.00,305.20
MLBS,40.36,"1,215.70","1,215.70","1,144.10","1,165.80","1,171.85",700.00,"1,192.00","820,292.00",24,-26.20,71.60,-2.20,6.26,-0.52,"1,160.83","1,249.94","2,189.10",397.50
MLBSL,37.94,"3,790.00","3,790.00","3,706.00","3,706.00","3,739.50","1,048.00","3,780.90","3,918,996.00",54,-74.90,84.00,-1.98,2.27,-0.90,"3,569.11","3,609.73","5,490.00","3,029.00"
MMF1,38.54,7.76,7.76,7.34,7.51,7.37,"8,300.00",7.61,"61,190.60",19,-0.10,0.42,-1.31,5.72,1.83,8.04,8.39,10.28,7.26
MMFDB,36.85,"1,030.00","1,030.00","1,000.00","1,000.00","1,010.29",420.00,"1,030.00","424,322.00",11,-30.00,30.00,-2.91,3.00,-1.03,"1,108.75","1,195.95","1,778.00",957.00
MNBBL,40.21,430.00,435.00,428.10,429.00,430.27,"19,169.00",435.00,"8,247,868.10",159,-6.00,6.90,-1.38,1.61,-0.30,449.49,476.89,773.00,368.00
MPFL,29.03,320.10,331.90,320.10,329.90,325.37,"7,487.00",326.10,"2,436,026.00",67,3.80,11.80,1.17,3.69,1.37,296.92,339.21,630.00,206.10
MSLB,34.59,"1,143.00","1,165.00","1,101.00","1,101.10","1,140.89","1,077.00","1,121.00","1,228,734.00",18,-19.90,64.00,-1.78,5.81,-3.61,"1,196.07","1,314.38","2,265.00",960.00
NABBC,34.22,442.00,446.00,417.10,430.00,422.17,"3,569.00",433.90,"1,506,722.00",47,-3.90,28.90,-0.90,6.93,1.82,405.86,450.57,"1,052.00",317.70
NABIL,28.01,784.00,784.00,768.00,768.00,773.53,"73,282.00",776.10,"56,685,479.70",833,-8.10,16.00,-1.04,2.08,-0.72,861.61,947.07,"1,740.00",726.00
NBF2,31.98,9.20,9.20,9.11,9.11,9.12,"7,100.00",9.20,"64,735.00",4,-0.09,0.09,-0.98,0.99,-0.08,10.22,10.46,15.28,8.82
NBF3,35.16,7.70,7.88,7.70,7.76,7.73,"8,060.00",7.84,"62,285.80",19,-0.08,0.18,-1.02,2.34,0.42,8.49,8.82,10.08,7.64
NBL,31.53,280.00,280.00,276.00,276.30,277.38,"15,469.00",277.80,"4,290,748.70",163,-1.50,4.00,-0.54,1.45,-0.39,297.07,317.21,535.00,265.50
NCCB,38.81,200.00,202.00,198.00,199.90,198.97,"54,438.00",202.00,"10,831,260.50",241,-2.10,4.00,-1.04,2.02,0.47,216.10,233.41,340.00,197.90
NEF,44.49,9.28,9.28,9.24,9.25,9.25,"1,789.00",9.13,"16,548.84",3,0.12,0.04,1.31,0.43,0.00,9.95,10.27,16.10,8.92
NESDO,41.82,"3,199.00","3,199.00","3,080.00","3,080.00","3,101.04","2,991.00","3,160.00","9,275,208.90",125,-80.00,119.00,-2.53,3.86,-0.68,"2,478.76",-,"3,390.00",747.70
NFS,33.79,282.90,283.00,272.00,273.90,274.24,"9,807.00",280.00,"2,689,474.70",83,-6.10,11.00,-2.18,4.04,-0.12,341.24,446.23,760.00,213.30
NGPL,33.90,259.00,259.00,248.00,249.00,249.78,"14,550.00",254.20,"3,634,318.70",139,-5.20,11.00,-2.05,4.44,-0.31,446.95,519.84,906.00,248.00
NHDL,36.23,375.00,375.00,356.50,358.00,360.23,"6,917.00",371.00,"2,491,685.20",32,-13.00,18.50,-3.50,5.19,-0.62,394.44,429.23,710.00,300.00
NHPC,37.65,239.70,239.70,227.00,228.00,230.40,"44,082.00",235.00,"10,156,542.70",270,-7.00,12.70,-2.98,5.59,-1.05,254.22,294.23,498.70,191.60
NIBD84,23.94,827.00,827.00,827.00,827.00,827.00,25.00,827.00,"20,675.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,40.30,8.62,8.62,8.41,8.60,8.46,"33,600.00",8.55,"284,282.50",14,0.05,0.21,0.58,2.50,1.62,10.11,10.26,12.30,8.26
NIBSF2,24.35,7.33,7.49,7.33,7.40,7.38,900.00,7.46,"6,645.00",6,-0.06,0.16,-0.80,2.18,0.23,8.25,8.59,10.45,7.28
NICA,41.22,647.00,647.50,638.00,642.90,642.13,"10,623.00",647.00,"6,821,301.40",134,-4.10,9.50,-0.63,1.49,0.12,715.75,749.77,955.00,634.00
NICBF,26.40,10.23,10.43,10.23,10.39,10.31,"6,400.00",10.28,"65,958.00",4,0.11,0.20,1.07,1.96,0.81,10.61,10.74,14.60,9.85
NICGF,28.95,10.46,10.75,10.46,10.75,10.47,"5,300.00",10.60,"55,483.00",3,0.15,0.29,1.42,2.77,2.62,11.22,11.43,15.55,10.01
NICL,39.96,457.50,466.00,452.10,452.50,457.14,"4,331.00",464.00,"1,979,887.20",48,-11.50,13.90,-2.48,3.07,-1.03,550.15,648.63,970.00,413.60
NICLBSL,37.44,800.00,813.00,790.00,795.00,794.76,"4,289.00",810.00,"3,408,735.50",101,-15.00,23.00,-1.85,2.91,0.03,904.33,987.54,"1,458.00",756.60
NICSF,38.97,8.04,8.20,7.44,8.03,7.91,"8,700.00",8.20,"68,811.00",13,-0.17,0.76,-2.07,10.22,1.50,8.43,8.64,10.10,7.44
NIFRA,33.65,222.00,226.00,219.50,220.00,220.82,"58,130.00",222.30,"12,836,195.00",585,-2.30,6.50,-1.03,2.96,-0.37,264.09,292.95,435.00,218.60
NIL,24.21,740.80,740.80,720.00,721.00,725.18,"8,460.00",726.30,"6,134,989.30",107,-5.30,20.80,-0.73,2.89,-0.58,762.53,904.66,"1,473.90",601.00
NLBBL,35.25,900.10,900.10,892.00,892.00,896.62,428.00,908.00,"383,755.10",12,-16.00,8.10,-1.76,0.91,-0.52,953.92,"1,018.84","1,525.00",796.80
NLG,43.78,474.00,477.00,452.00,467.00,461.28,"9,870.00",482.00,"4,552,838.10",71,-15.00,25.00,-3.11,5.53,1.22,580.19,685.34,"1,035.00",423.00
NLIC,37.60,660.00,663.00,640.00,649.00,647.64,"66,543.00",660.00,"43,095,709.00",623,-11.00,23.00,-1.67,3.59,0.21,800.95,"1,017.15","1,840.00",640.00
NLICL,41.69,567.00,567.00,545.50,546.00,548.18,"4,753.00",558.00,"2,605,480.30",63,-12.00,21.50,-2.15,3.94,-0.40,633.15,762.28,"1,179.00",499.10
NMB,34.19,245.00,246.90,244.50,244.50,245.29,"18,774.00",247.00,"4,605,001.70",150,-2.50,2.40,-1.01,0.98,-0.32,269.72,291.40,452.00,240.00
NMB50,35.19,9.90,9.90,9.90,9.90,9.90,"2,900.00",9.90,"28,710.00",3,0.00,0.00,0.00,0.00,0.00,12.25,12.37,13.68,9.81
NMBHF1,34.13,9.64,9.70,9.64,9.70,9.68,"1,666.00",9.46,"16,120.24",2,0.24,0.06,2.54,0.62,0.25,11.22,11.36,13.00,8.99
NMBMF,36.93,725.00,725.00,711.30,713.40,715.29,936.00,735.00,"669,509.00",19,-21.60,13.70,-2.94,1.93,-0.26,800.68,887.15,"1,525.00",663.00
NMFBS,34.89,"2,182.80","2,182.80","2,100.00","2,118.00","2,110.51","2,164.00","2,140.00","4,567,151.60",81,-22.00,82.80,-1.03,3.94,0.35,"2,096.70","2,297.22","3,876.00","1,745.00"
NRIC,30.90,675.00,675.00,645.00,660.00,650.82,"19,411.00",663.50,"12,633,057.30",254,-3.50,30.00,-0.53,4.65,1.39,835.46,957.52,"1,590.00",591.00
NRN,33.96,484.00,485.00,461.60,470.90,465.21,"3,696.00",480.00,"1,719,425.00",65,-9.10,23.40,-1.90,5.07,1.21,528.33,583.97,891.00,413.00
NSLB,29.85,785.00,785.00,775.00,775.00,777.27,"1,292.00",790.00,"1,004,236.20",24,-15.00,10.00,-1.90,1.29,-0.29,922.89,"1,071.37","1,745.00",759.00
NTC,25.17,902.70,902.70,869.00,870.00,877.82,"43,347.00",885.00,"38,050,869.00",516,-15.00,33.70,-1.69,3.88,-0.90,947.29,"1,139.24","1,799.90",828.50
NUBL,40.17,993.00,996.90,987.30,993.00,991.39,"6,981.00",996.00,"6,920,919.90",76,-3.00,9.60,-0.30,0.97,0.16,"1,037.01","1,096.87","1,645.00",875.00
NYADI,30.55,305.00,310.00,305.00,307.00,308.29,"1,380.00",309.00,"425,440.00",62,-2.00,5.00,-0.65,1.64,-0.42,347.97,389.33,566.00,241.00
OHL,41.67,458.00,464.40,455.30,464.40,459.98,"1,130.00",461.00,"519,778.00",13,3.40,9.10,0.74,2.00,0.95,480.97,485.00,607.90,416.50
PCBL,32.27,232.00,232.90,230.00,232.00,231.32,"40,124.00",234.00,"9,281,304.90",309,-2.00,2.90,-0.85,1.26,0.30,265.91,292.39,520.00,230.00
PCBLP,35.23,145.60,145.60,145.60,145.60,100.00,320.00,145.60,"32,000.00",1,0.00,0.00,0.00,0.00,31.32,192.72,-,209.00,140.00
PFL,34.83,364.00,364.10,356.10,356.20,360.62,"5,974.00",370.00,"2,154,350.70",58,-13.80,8.00,-3.73,2.25,-1.24,385.86,433.71,787.00,290.00
PICL,39.36,382.00,382.00,364.90,365.00,369.06,"4,832.00",377.10,"1,783,277.90",52,-12.10,17.10,-3.21,4.69,-1.11,431.62,524.60,812.00,328.30
PMHPL,38.69,217.50,218.90,213.00,216.90,215.05,"4,766.00",221.90,"1,024,921.20",33,-5.00,5.90,-2.25,2.77,0.85,243.08,279.76,418.00,180.00
