Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CORBL,36.13,490.00,495.00,478.00,478.00,484.26,"1,974.00",485.00,"955,928.00",30,-7.00,17.00,-1.44,3.56,-1.31,776.04,790.03,"1,155.00",460.00
CZBIL,39.89,264.00,265.00,259.10,262.00,261.19,"52,715.00",264.00,"13,768,382.40",275,-2.00,5.90,-0.76,2.28,0.31,308.72,338.80,444.00,217.31
DDBL,38.69,"1,120.00","1,120.00","1,098.10","1,098.10","1,104.60","11,178.00","1,120.00","12,347,207.50",186,-21.90,21.90,-1.96,1.99,-0.59,"1,296.59","1,445.51","2,050.00","1,019.00"
DHPL,28.93,309.00,309.00,295.00,295.00,298.06,"18,412.00",303.10,"5,487,902.50",130,-8.10,14.00,-2.67,4.75,-1.04,317.96,318.54,485.20,110.00
EBL,37.00,537.00,540.00,531.00,536.00,534.19,"11,289.00",540.00,"6,030,498.00",128,-4.00,9.00,-0.74,1.69,0.34,621.49,664.10,841.00,515.00
EDBL,41.34,450.00,455.00,435.10,441.00,441.98,"12,740.00",455.90,"5,630,798.50",110,-14.90,19.90,-3.27,4.57,-0.22,604.55,711.88,"1,195.00",410.00
EIC,34.31,585.00,585.00,570.00,571.00,578.79,"5,307.00",591.00,"3,071,637.20",51,-20.00,15.00,-3.38,2.63,-1.36,675.47,713.62,885.00,526.00
EICPO,23.19,458.90,458.90,449.80,449.80,454.35,20.00,450.30,"9,087.00",2,-0.50,9.10,-0.11,2.02,-1.01,430.13,434.92,530.10,325.90
ENL,54.08,304.50,310.50,304.50,310.50,304.72,27.00,298.60,"8,227.50",8,11.90,6.00,3.99,1.97,1.86,-,-,310.50,287.10
FMDBL,34.87,760.10,770.00,738.00,740.00,746.54,"20,448.00",758.00,"15,265,245.00",149,-18.00,32.00,-2.37,4.34,-0.88,878.48,896.83,"1,365.00",667.00
FOWAD,37.89,"2,220.00","2,220.00","2,187.00","2,200.00","2,199.87","3,835.00","2,204.00","8,436,491.30",113,-4.00,33.00,-0.18,1.51,0.01,"2,557.85","2,652.00","3,311.00","2,000.00"
GBBL,37.48,543.00,543.00,530.00,534.00,533.88,"41,257.00",535.50,"22,026,481.00",248,-1.50,13.00,-0.28,2.45,0.02,572.75,572.72,750.00,293.00
GBD80/81,24.62,946.00,946.00,932.00,932.00,937.29,170.00,951.00,"159,340.00",6,-19.00,14.00,-2.00,1.50,-0.57,"1,041.16",-,"1,085.00",932.00
GBIME,40.15,320.00,320.00,310.00,313.00,313.15,"55,375.00",317.00,"17,340,616.40",528,-4.00,10.00,-1.26,3.23,-0.05,358.87,392.78,510.00,275.00
GBLBS,40.75,853.00,855.00,837.00,846.00,845.78,"14,412.00",854.00,"12,189,364.20",112,-8.00,18.00,-0.94,2.15,0.03,991.39,"1,077.94","1,437.00",800.00
GFCL,32.77,577.00,577.00,558.60,558.60,566.06,"7,928.00",578.20,"4,487,693.80",106,-19.60,18.40,-3.39,3.29,-1.33,695.32,708.96,"1,010.00",241.00
GHL,26.29,320.00,321.00,300.00,305.00,306.17,"52,856.00",317.00,"16,182,790.50",309,-12.00,21.00,-3.79,7.00,-0.38,355.27,358.50,555.90,123.00
GIC,34.41,540.30,542.30,530.00,539.00,535.34,"2,338.00",550.00,"1,251,621.00",99,-11.00,12.30,-2.00,2.32,0.68,607.99,646.34,860.00,485.10
GILB,36.63,"1,586.00","1,586.00","1,550.00","1,556.00","1,554.22","1,779.00","1,555.00","2,764,960.00",31,1.00,36.00,0.06,2.32,0.11,"1,894.55","2,175.20","3,191.00","1,390.00"
GIMES1,32.22,11.50,11.73,11.39,11.51,11.49,"16,115.00",11.50,"185,129.00",14,0.01,0.34,0.09,2.99,0.19,16.12,17.86,25.09,9.90
GLBSL,30.97,"1,267.10","1,284.00","1,245.20","1,284.00","1,255.27",526.00,"1,270.00","660,273.60",29,14.00,38.80,1.10,3.12,2.24,"1,395.55","1,564.51","2,245.00","1,017.00"
GLH,41.42,451.80,453.00,441.00,453.00,445.98,"9,044.00",461.00,"4,033,447.00",140,-8.00,12.00,-1.74,2.72,1.55,454.52,455.13,657.00,299.00
GLICL,32.95,538.00,558.90,520.00,538.00,542.38,"21,239.00",548.00,"11,519,664.70",116,-10.00,38.90,-1.82,7.48,-0.81,601.97,664.16,901.00,460.00
GMFBS,39.47,"1,160.00","1,170.00","1,141.60","1,160.00","1,159.85","1,454.00","1,175.00","1,686,416.00",24,-15.00,28.40,-1.28,2.49,0.01,"1,410.75","1,508.71","1,972.00","1,140.00"
GMFIL,36.86,394.90,396.00,375.10,386.00,383.74,"12,168.00",392.10,"4,669,401.30",68,-6.10,20.90,-1.56,5.57,0.58,495.91,513.18,773.00,206.00
GRDBL,38.08,318.00,324.00,312.00,318.00,315.22,"4,952.00",324.00,"1,560,967.40",59,-6.00,12.00,-1.85,3.85,0.87,378.91,385.04,537.90,162.00
GUFL,32.18,595.00,613.00,570.10,578.40,585.43,"23,667.00",595.00,"13,855,446.20",265,-16.60,42.90,-2.79,7.52,-1.22,849.49,968.72,"1,500.00",380.00
GWFD83,41.12,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",175.00,"1,100.00","192,500.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,32.10,302.00,305.00,290.00,295.00,294.45,"66,004.00",300.00,"19,434,639.70",326,-5.00,15.00,-1.67,5.17,0.19,336.85,333.51,478.90,127.00
HDL,39.38,"3,940.00","3,940.00","3,812.00","3,831.00","3,845.49","20,688.00","3,886.00","79,555,417.40",722,-55.00,128.00,-1.42,3.36,-0.38,"5,799.35","5,866.25","7,938.00","3,812.00"
HGI,32.31,616.00,616.00,590.00,603.00,599.71,"5,052.00",616.00,"3,029,727.30",47,-13.00,26.00,-2.11,4.41,0.55,692.87,737.04,982.00,557.00
HIDCL,33.22,291.60,291.60,275.50,278.10,279.97,"147,490.00",285.90,"41,292,596.70","1,069",-7.80,16.10,-2.73,5.84,-0.67,323.07,370.07,606.00,244.10
HPPL,31.77,438.00,440.00,419.00,423.90,426.23,"14,105.00",440.00,"6,011,973.00",101,-16.10,21.00,-3.66,5.01,-0.55,476.42,492.50,749.10,365.00
HURJA,31.37,452.10,452.10,442.00,442.00,446.10,"2,120.00",461.00,"945,724.00",34,-19.00,10.10,-4.12,2.29,-0.93,461.43,456.15,685.40,315.00
ICFC,29.97,630.00,649.70,590.10,649.70,605.20,"98,397.00",625.00,"59,549,502.40",712,24.70,59.60,3.95,10.10,6.85,740.99,732.55,"1,176.80",285.00
IGI,36.12,663.00,674.00,655.00,655.00,659.35,"10,426.00",661.50,"6,874,429.50",169,-6.50,19.00,-0.98,2.90,-0.66,"1,009.39","1,090.84","1,465.00",650.00
ILBS,35.24,"1,180.00","1,180.00","1,157.00","1,157.00","1,167.77","1,130.00","1,188.70","1,319,585.60",53,-31.70,23.00,-2.67,1.99,-0.93,"1,556.10","1,657.71","2,140.00","1,157.00"
JBBL,39.49,394.00,395.00,378.00,378.00,383.51,"48,755.00",390.00,"18,697,954.40",472,-12.00,17.00,-3.08,4.50,-1.46,473.85,481.60,649.90,215.00
JBLB,27.83,"4,900.00","4,950.00","4,865.00","4,949.90","4,894.21","12,579.00","4,879.00","61,564,294.40",616,70.90,85.00,1.45,1.75,1.13,"4,471.39",-,"5,516.90",890.00
JFL,35.45,485.00,490.00,460.00,470.00,471.82,"9,803.00",489.20,"4,625,227.60",142,-19.20,30.00,-3.92,6.52,-0.39,623.06,597.09,836.00,244.00
JLI,36.75,549.00,560.00,545.00,556.00,551.85,"6,802.00",550.00,"3,753,703.00",226,6.00,15.00,1.09,2.75,0.75,612.16,665.21,998.00,360.00
JOSHI,29.29,300.00,312.00,285.40,287.00,294.47,"33,999.00",299.00,"10,011,591.80",266,-12.00,26.60,-4.01,9.32,-2.60,338.35,339.90,507.00,114.00
JSLBB,38.34,"2,259.00","2,259.00","2,180.00","2,200.00","2,198.47","1,279.00","2,218.00","2,811,841.50",33,-18.00,79.00,-0.81,3.62,0.07,"2,828.30","3,050.75","5,500.00","2,061.10"
KBL,37.66,237.00,237.00,230.20,232.00,231.70,"33,303.00",234.00,"7,716,199.30",278,-2.00,6.80,-0.85,2.95,0.13,271.53,307.29,413.00,223.00
KEF,31.29,9.05,9.20,9.04,9.08,9.07,"12,060.00",9.07,"109,357.60",23,0.01,0.16,0.11,1.77,0.13,9.38,9.70,11.65,8.67
KKHC,27.35,300.00,302.10,291.00,291.00,297.25,"12,246.00",301.00,"3,640,183.20",120,-10.00,11.10,-3.32,3.81,-2.15,328.83,326.88,556.20,113.00
KLBSL,38.61,"1,432.10","1,432.10","1,414.00","1,416.00","1,424.70","1,711.00","1,455.00","2,437,667.00",32,-39.00,18.10,-2.68,1.28,-0.61,"1,451.35","1,522.20","2,042.00","1,072.00"
KMCDB,35.58,"1,230.00","1,230.00","1,200.00","1,200.00","1,206.17","2,524.00","1,217.00","3,044,384.00",57,-17.00,30.00,-1.40,2.50,-0.51,"1,266.01","1,319.12","1,715.00","1,015.00"
KPCL,26.59,510.00,510.00,486.10,495.00,495.69,"4,499.00",510.00,"2,230,101.10",78,-15.00,23.90,-2.94,4.92,-0.14,558.01,565.35,878.90,245.00
KRBL,36.71,375.00,380.00,371.00,371.00,373.01,"3,045.00",379.00,"1,135,814.00",42,-8.00,9.00,-2.11,2.43,-0.54,430.45,422.07,607.00,157.00
KSBBL,36.57,460.00,466.00,448.00,448.10,452.62,"33,844.00",459.00,"15,318,493.10",301,-10.90,18.00,-2.37,4.02,-1.01,566.17,580.42,866.90,289.00
LBBL,38.32,454.00,454.00,434.00,438.00,439.64,"36,436.00",450.00,"16,018,695.70",304,-12.00,20.00,-2.67,4.61,-0.37,535.37,564.18,774.00,233.00
LBL,43.29,267.00,267.00,261.70,262.00,262.57,"22,665.00",262.00,"5,951,207.50",124,0.00,5.30,0.00,2.03,-0.22,309.05,340.06,447.00,245.00
LEC,32.40,378.00,378.00,352.00,363.00,357.45,"11,995.00",372.00,"4,287,671.00",98,-9.00,26.00,-2.42,7.39,1.53,367.95,383.51,530.00,280.00
LEMF,35.16,10.49,10.50,10.26,10.26,10.28,"47,950.00",10.29,"493,080.00",12,-0.03,0.24,-0.29,2.34,-0.23,10.16,11.21,19.34,9.16
LGIL,32.08,662.00,663.00,650.00,650.00,655.01,"12,353.00",661.20,"8,091,384.00",83,-11.20,13.00,-1.69,2.00,-0.77,713.26,752.28,975.00,566.50
LICN,35.38,"1,780.00","1,790.00","1,719.10","1,755.00","1,741.76","9,898.00","1,807.90","17,239,893.40",120,-52.90,70.90,-2.93,4.12,0.75,"2,010.98","2,144.04","2,755.00","1,700.00"
LLBS,37.93,"1,331.00","1,332.00","1,310.00","1,332.00","1,319.82",440.00,"1,331.00","580,721.60",16,1.00,22.00,0.08,1.68,0.91,"1,649.57","1,861.60","2,574.00","1,205.00"
LUK,29.08,10.05,10.25,10.05,10.24,10.17,950.00,10.05,"9,661.50",5,0.19,0.20,1.89,1.99,0.68,10.03,10.74,16.00,9.31
MBJC,35.72,387.00,393.00,374.90,378.00,379.55,"26,126.00",389.00,"9,916,217.00",739,-11.00,18.10,-2.83,4.83,-0.41,-,-,505.00,100.00
MBL,39.23,290.00,294.00,288.00,290.00,290.22,"54,286.00",292.00,"15,754,896.40",200,-2.00,6.00,-0.68,2.08,-0.08,334.93,358.15,455.00,279.00
MDB,36.09,467.00,467.00,439.00,439.10,444.86,"17,172.00",460.00,"7,639,209.80",154,-20.90,28.00,-4.54,6.38,-1.31,584.86,603.31,873.20,320.00
MEGA,39.54,263.00,265.00,257.00,257.90,258.60,"27,251.00",261.00,"7,047,099.50",265,-3.10,8.00,-1.19,3.11,-0.27,306.30,329.30,405.00,251.20
MEN,32.51,"1,032.00","1,135.00","1,014.00","1,135.00","1,038.29","2,253.00","1,050.00","2,339,256.50",75,85.00,121.00,8.10,11.93,8.52,"1,158.43","1,111.07","1,530.00",625.00
MERO,36.81,"1,000.00","1,000.00",990.00,996.00,994.16,"3,792.00","1,000.00","3,769,845.00",116,-4.00,10.00,-0.40,1.01,0.18,"1,254.19","1,374.85","1,989.00",878.10
MFIL,38.31,620.00,622.00,593.00,593.00,600.09,"14,736.00",611.00,"8,842,889.10",246,-18.00,29.00,-2.95,4.89,-1.20,928.37,"1,009.77","1,456.00",453.00
MFLD85,42.76,904.80,904.80,904.80,904.80,904.80,15.00,923.00,"13,572.00",1,-18.20,0.00,-1.97,0.00,0.00,999.23,-,"1,055.00",900.00
MHNL,29.33,426.30,426.30,398.00,398.20,402.38,"12,372.00",418.00,"4,978,219.00",102,-19.80,28.30,-4.74,7.11,-1.05,459.84,459.78,720.00,220.00
MKJC,31.52,675.00,675.00,615.00,646.00,643.70,"9,292.00",665.00,"5,981,235.80",148,-19.00,60.00,-2.86,9.76,0.36,-,-,733.90,186.50
MKLB,40.05,"1,268.00","1,271.10","1,265.00","1,265.10","1,268.80",495.00,"1,290.00","628,057.00",28,-24.90,6.10,-1.93,0.48,-0.29,"1,495.11",-,"2,310.00",296.70
MLBBL,38.34,"1,520.00","1,522.00","1,466.00","1,497.00","1,500.61",804.00,"1,541.00","1,206,494.00",18,-44.00,56.00,-2.86,3.82,-0.24,"1,800.05","1,951.50","2,540.00","1,466.00"
MLBL,35.03,454.00,454.00,435.00,435.00,438.34,"28,718.00",447.00,"12,588,286.70",268,-12.00,19.00,-2.68,4.37,-0.77,576.03,551.96,883.00,258.00
MLBS,36.41,"1,336.00","1,345.00","1,333.00","1,335.00","1,338.31",471.00,"1,349.00","630,343.00",36,-14.00,12.00,-1.04,0.90,-0.25,-,-,"2,189.10",397.50
MLBSL,43.35,"3,650.00","3,665.00","3,570.00","3,583.00","3,594.07","1,033.00","3,600.00","3,712,671.40",62,-17.00,95.00,-0.47,2.66,-0.31,"4,228.73","4,469.04","5,749.00",438.00
MMF1,38.48,8.72,8.75,8.65,8.70,8.70,"25,330.00",8.87,"220,452.00",31,-0.17,0.10,-1.92,1.16,-0.04,-,-,10.28,8.58
MMFDB,39.44,"1,200.00","1,200.00","1,181.00","1,191.00","1,196.63","2,633.00","1,219.90","3,150,719.50",34,-28.90,19.00,-2.37,1.61,-0.47,"1,474.31","1,583.98","2,095.00","1,181.00"
MNBBL,38.97,488.00,494.00,471.80,472.00,478.26,"43,611.00",485.50,"20,857,197.60",485,-13.50,22.20,-2.78,4.71,-1.33,606.14,633.73,850.00,382.00
MPFL,38.55,372.00,379.00,358.00,372.00,365.06,"4,336.00",379.00,"1,582,914.50",46,-7.00,21.00,-1.85,5.87,1.86,467.60,469.28,696.00,167.00
MSLB,39.34,"1,401.00","1,438.00","1,372.00","1,372.00","1,392.04",902.00,"1,420.00","1,255,617.50",23,-48.00,66.00,-3.38,4.81,-1.46,"1,770.27","1,913.10","2,670.00","1,372.00"
NABBC,34.99,495.00,498.00,483.20,485.50,488.56,"2,942.00",503.00,"1,437,335.50",40,-17.50,14.80,-3.48,3.06,-0.63,692.85,721.69,"1,251.10",442.00
NABIL,38.61,"1,020.00","1,020.00","1,006.00","1,007.90","1,010.02","35,691.00","1,011.90","36,048,709.90",789,-4.00,14.00,-0.40,1.39,-0.21,"1,339.07","1,358.06","1,740.00",985.90
NBF2,41.62,10.70,10.89,10.70,10.80,10.76,"20,150.00",10.70,"216,752.00",12,0.10,0.19,0.93,1.78,0.40,11.27,12.47,17.00,10.00
NBF3,39.31,8.86,9.02,8.85,9.00,8.90,"35,130.00",9.02,"312,815.50",31,-0.02,0.17,-0.22,1.92,1.06,-,-,10.08,8.85
NBL,50.13,340.00,340.00,332.00,337.00,334.72,"40,006.00",336.00,"13,390,770.50",416,1.00,8.00,0.30,2.41,0.68,414.64,434.87,575.00,317.00
NBLD85,38.70,836.20,836.20,836.00,836.00,836.13,95.00,840.50,"79,432.00",5,-4.50,0.20,-0.54,0.02,-0.02,-,-,"1,000.00",836.00
NCCB,34.05,245.00,251.90,244.50,246.00,246.36,"32,692.00",248.90,"8,054,057.50",207,-2.90,7.40,-1.17,3.03,-0.15,287.82,315.23,407.00,236.08
NEF,41.98,10.70,10.80,10.70,10.80,10.72,"4,380.00",10.90,"46,966.00",3,-0.10,0.10,-0.92,0.93,0.71,11.39,12.72,17.49,9.83
NFS,34.62,640.00,640.00,615.00,621.00,624.72,"16,519.00",640.00,"10,319,828.60",113,-19.00,25.00,-2.97,4.07,-0.60,596.61,592.72,806.00,288.00
NGPL,34.90,594.90,610.00,588.00,590.00,595.30,"29,487.00",607.00,"17,553,625.80",241,-17.00,22.00,-2.80,3.74,-0.90,686.03,708.01,"1,397.00",220.00
NHDL,27.47,500.00,510.00,473.00,474.00,482.36,"17,965.00",500.00,"8,665,575.30",148,-26.00,37.00,-5.20,7.82,-1.76,503.47,518.66,840.00,292.00
NHPC,29.71,320.00,320.00,301.00,305.00,307.77,"104,919.00",313.80,"32,291,099.10",737,-8.80,19.00,-2.80,6.31,-0.91,398.84,384.46,530.90,143.00
NIBLPF,34.40,10.55,10.60,10.51,10.60,10.54,"50,273.00",10.51,"529,898.03",17,0.09,0.09,0.86,0.86,0.56,10.67,12.21,20.68,9.30
NIBSF2,29.13,8.80,8.97,8.80,8.90,8.89,"1,400.00",8.92,"12,448.00",7,-0.02,0.17,-0.22,1.93,0.10,9.42,-,11.53,8.56
NICA,45.62,785.00,785.00,750.00,760.00,755.55,"138,776.00",774.00,"104,851,922.10",979,-14.00,35.00,-1.81,4.67,0.59,831.99,875.82,"1,085.00",701.00
NICAD8283,46.15,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,010.00","25,000.00",1,-10.00,0.00,-0.99,0.00,0.00,"1,090.72","1,103.90","1,246.00","1,000.00"
NICBF,37.44,10.54,10.60,10.53,10.60,10.55,"18,518.00",10.55,"195,380.80",13,0.05,0.07,0.47,0.66,0.46,11.00,12.15,17.00,9.92
NICGF,32.80,11.61,11.62,11.51,11.51,11.60,"21,850.00",11.70,"253,528.50",7,-0.19,0.11,-1.62,0.96,-0.81,11.90,13.15,18.12,10.43
NICL,30.33,764.00,764.00,745.00,748.00,752.01,"13,944.00",763.00,"10,485,973.00",84,-15.00,19.00,-1.97,2.55,-0.54,822.97,904.16,"1,294.00",640.00
NICLBSL,39.70,"1,021.00","1,040.00","1,021.00","1,025.00","1,026.08","4,958.00","1,030.00","5,087,320.00",166,-5.00,19.00,-0.49,1.86,-0.11,"1,193.02","1,320.08","2,037.00",780.00
NICSF,34.34,8.74,8.74,8.53,8.62,8.66,"13,725.00",8.73,"118,882.75",20,-0.11,0.21,-1.26,2.46,-0.48,-,-,10.10,8.53
NIFRA,31.72,330.00,333.00,321.50,323.00,324.74,"96,432.00",330.00,"31,315,138.70","1,255",-7.00,11.50,-2.12,3.58,-0.54,348.13,396.60,631.00,268.50
NIL,43.04,"1,108.00","1,111.00","1,085.10","1,098.50","1,092.90","6,746.00","1,100.00","7,372,672.30",128,-1.50,25.90,-0.14,2.39,0.51,"1,222.43","1,316.09","1,792.00",950.00
NLBBL,35.43,"1,020.00","1,033.90",995.00,996.00,"1,003.19","2,543.00","1,015.00","2,551,106.30",46,-19.00,38.90,-1.87,3.91,-0.72,"1,259.85","1,380.64","1,885.00",901.80
NLG,36.02,838.00,838.00,811.00,820.00,835.38,"11,077.00",829.00,"9,253,528.50",63,-9.00,27.00,-1.09,3.33,-1.88,888.60,"1,000.49","1,422.00",710.00
NLIC,39.80,"1,155.00","1,175.00","1,150.00","1,170.00","1,164.25","39,735.00","1,155.00","46,261,443.10",694,15.00,25.00,1.30,2.17,0.49,"1,557.04","1,695.68","2,331.00","1,150.00"
NLICL,27.89,835.30,835.30,780.10,784.90,791.33,"22,410.00",819.00,"17,733,662.80",286,-34.10,55.20,-4.16,7.08,-0.82,"1,001.16","1,073.15","1,346.00",780.00
NMB,38.10,312.00,313.70,305.00,307.00,307.34,"48,000.00",309.00,"14,752,268.20",349,-2.00,8.70,-0.65,2.85,-0.11,374.66,403.25,517.00,305.00
NMB50,31.43,12.22,12.30,12.12,12.13,12.16,"28,126.00",12.19,"341,944.12",9,-0.06,0.18,-0.49,1.49,-0.23,12.15,13.37,18.47,10.72
NMBHF1,37.59,11.36,11.36,11.35,11.35,11.36,"12,080.00",11.35,"137,208.00",3,0.00,0.01,0.00,0.09,-0.07,11.51,12.38,16.25,10.54
NMBMF,35.13,971.90,971.90,936.00,955.00,939.02,"1,432.00",955.00,"1,344,679.50",28,0.00,35.90,0.00,3.84,1.67,"1,221.92","1,301.18","1,661.00",930.10
NMFBS,40.41,"2,395.00","2,396.00","2,305.00","2,340.00","2,336.78","1,734.00","2,350.00","4,051,974.50",56,-10.00,91.00,-0.43,3.95,0.14,"2,931.21","3,148.28","4,080.00","2,271.00"
NRIC,38.35,"1,099.90","1,109.50","1,053.60","1,058.00","1,067.31","28,671.00","1,087.80","30,600,804.30",496,-29.80,55.90,-2.74,5.31,-0.88,"1,281.56","1,411.99","2,010.00","1,053.60"
NRN,27.22,675.00,700.00,650.20,658.00,665.83,"49,560.00",675.00,"32,998,743.60",245,-17.00,49.80,-2.52,7.66,-1.19,673.81,694.39,990.00,385.00
NSLB,35.34,"1,305.00","1,319.00","1,267.30","1,288.00","1,284.92","1,616.00","1,280.00","2,076,436.30",32,8.00,51.70,0.63,4.08,0.24,"1,385.72","1,510.59","1,987.90","1,026.10"
NTC,33.17,"1,655.30","1,714.00","1,643.70","1,680.00","1,672.92","62,897.00","1,689.00","105,221,599.50",357,-9.00,70.30,-0.53,4.28,0.42,"1,326.91","1,310.69","1,799.90",972.00
NUBL,38.15,"1,120.00","1,120.00","1,090.10","1,094.00","1,096.82","7,189.00","1,101.00","7,885,028.70",128,-7.00,29.90,-0.64,2.74,-0.26,"1,391.34","1,482.60","1,919.00","1,090.00"
NYADI,23.42,494.70,494.70,464.00,470.00,469.41,"10,317.00",486.00,"4,842,919.20",216,-16.00,30.70,-3.29,6.62,0.13,-,-,566.00,282.30
