Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLBSL,30.41,764.00,775.00,754.00,754.00,763.60,"2,426.00",750.00,"1,852,490.70",16,4.00,21.00,0.53,2.79,-1.27,820.28,819.60,"1,233.00",662.50
CMF1,34.71,7.13,7.15,7.01,7.15,7.12,"21,251.00",7.00,"151,309.57",13,0.15,0.14,2.14,2.00,0.42,8.14,8.49,10.49,6.85
CMF2,29.63,7.32,7.49,7.32,7.49,7.40,"24,480.00",7.30,"181,127.00",3,0.19,0.17,2.60,2.32,1.22,8.60,9.04,10.89,7.24
CORBL,42.63,274.80,274.80,265.00,265.00,265.66,"1,550.00",270.20,"411,780.20",23,-5.20,9.80,-1.92,3.70,-0.25,293.58,330.75,994.00,211.30
CYCL,34.11,"2,499.00","2,723.00","2,470.00","2,670.00","2,584.45","8,826.00","2,481.00","22,810,319.00",482,189.00,253.00,7.62,10.24,3.20,-,-,"2,734.80",382.20
CZBIL,32.93,180.50,180.50,177.00,179.90,178.63,"31,584.00",178.00,"5,641,775.00",129,1.90,3.50,1.07,1.98,0.71,195.61,210.55,323.30,176.30
DDBL,27.63,990.00,"1,067.00",955.20,"1,004.00",987.54,"8,415.00",971.00,"8,310,109.00",104,33.00,111.80,3.40,11.70,1.64,970.87,991.15,"1,407.00",861.00
DHPL,22.47,169.00,173.50,169.00,172.00,171.46,"1,597.00",169.60,"273,829.50",23,2.40,4.50,1.42,2.66,0.31,195.47,210.63,381.40,160.10
DLBS,39.30,556.60,600.20,556.60,600.20,576.63,57.00,545.70,"32,867.70",6,54.50,43.60,9.99,7.83,3.93,-,-,600.20,177.70
DORDI,29.33,222.50,229.70,222.50,224.30,225.16,"4,993.00",227.00,"1,124,227.20",103,-2.70,7.20,-1.19,3.24,-0.38,-,-,408.00,217.00
EBL,40.53,430.00,436.00,430.00,432.00,433.18,"15,066.00",430.00,"6,526,321.70",97,2.00,6.00,0.47,1.40,-0.27,484.98,486.16,640.00,411.00
EBLD86,34.71,742.20,743.10,742.20,743.10,742.65,50.00,741.10,"37,132.50",2,2.00,0.90,0.27,0.12,0.06,-,-,"1,000.00",737.00
EDBL,30.01,300.00,306.00,299.90,304.80,303.09,"5,602.00",300.00,"1,697,913.90",28,4.80,6.10,1.60,2.03,0.56,332.37,351.99,615.00,291.20
EHPL,48.60,259.30,278.00,255.00,271.20,269.62,"4,630.00",264.50,"1,248,363.00",434,6.70,23.00,2.53,9.02,0.58,-,-,293.10,216.00
ENL,26.14,542.20,576.30,542.20,559.00,567.70,625.00,553.10,"354,815.50",25,5.90,34.10,1.07,6.29,-1.56,651.23,708.20,"1,481.90",287.10
FMDBL,26.47,701.10,713.00,693.10,707.00,707.45,"7,728.00",700.00,"5,467,189.50",100,7.00,19.90,1.00,2.87,-0.06,676.12,677.74,"1,020.00",559.00
FOWAD,32.82,"2,341.00","2,341.00","2,280.00","2,297.00","2,298.59","12,277.00","2,356.10","28,219,818.70",423,-59.10,61.00,-2.51,2.68,-0.07,"2,574.13","2,479.79","2,950.00","2,000.00"
GBBD85,40.11,817.40,817.40,801.10,801.10,806.53,75.00,834.00,"60,490.00",2,-32.90,16.30,-3.94,2.03,-0.68,-,-,"1,000.00",722.50
GBBL,35.30,381.00,381.00,377.00,377.00,379.50,"18,935.00",375.10,"7,185,792.20",120,1.90,4.00,0.51,1.06,-0.66,384.70,389.20,625.00,318.00
GBIME,39.87,200.00,201.00,197.10,200.00,199.65,"31,289.00",198.60,"6,246,748.20",311,1.40,3.90,0.70,1.98,0.18,306.28,325.15,375.00,197.10
GBLBS,24.53,581.00,590.00,581.00,588.00,586.96,"1,094.00",581.00,"642,131.00",23,7.00,9.00,1.20,1.55,0.18,685.92,724.85,"1,139.00",566.00
GFCL,23.37,437.50,440.00,433.00,439.00,435.90,"4,043.00",429.00,"1,762,355.70",36,10.00,7.00,2.33,1.62,0.71,479.07,473.58,763.00,358.00
GHL,25.54,180.00,193.10,180.00,186.00,188.43,"8,292.00",182.10,"1,562,497.10",51,3.90,13.10,2.14,7.28,-1.31,203.18,215.20,397.80,164.20
GIBF1,30.26,7.77,7.80,7.62,7.80,7.70,600.00,7.77,"4,620.00",6,0.03,0.18,0.39,2.36,1.28,-,-,10.00,7.55
GILB,38.45,"1,118.00","1,140.40","1,118.00","1,127.00","1,122.88",610.00,"1,140.00","684,957.50",26,-13.00,22.40,-1.14,2.00,0.37,"1,247.84","1,279.47","1,894.00","1,112.00"
GIMES1,27.41,8.39,8.44,8.39,8.44,8.40,"26,700.00",8.38,"224,218.00",6,0.06,0.05,0.72,0.60,0.50,9.09,9.67,12.64,8.08
GLBSL,33.24,738.00,752.70,738.00,739.10,743.44,128.00,738.20,"95,160.60",5,0.90,14.70,0.12,1.99,-0.59,936.06,"1,004.39","1,509.60",738.00
GLH,32.63,228.00,234.90,227.00,231.00,231.06,"2,047.00",231.50,"472,982.50",65,-0.50,7.90,-0.22,3.48,-0.03,280.79,316.38,527.30,219.00
GMFBS,29.01,790.50,800.00,780.00,780.00,793.68,97.00,775.00,"76,987.00",7,5.00,20.00,0.65,2.56,-1.75,907.01,953.09,"1,510.00",750.00
GMFIL,30.44,302.90,306.00,302.00,302.00,303.68,"2,985.00",299.00,"906,474.00",14,3.00,4.00,1.00,1.32,-0.56,332.22,327.49,531.50,223.90
GRDBL,18.30,225.10,230.60,225.10,228.00,228.55,"1,917.00",228.00,"438,138.40",17,0.00,5.50,0.00,2.44,-0.24,245.63,251.91,425.00,182.00
GUFL,30.63,502.00,517.00,500.00,500.00,508.67,"21,982.00",504.90,"11,181,495.20",139,-4.90,17.00,-0.97,3.40,-1.73,533.18,503.74,"1,015.30",357.00
GVL,25.52,308.90,312.00,300.00,309.00,308.70,"14,155.00",303.00,"4,369,670.40",216,6.00,12.00,1.98,4.00,0.10,323.49,-,436.40,255.10
HBL,36.05,324.30,330.00,320.00,322.00,325.23,"50,468.00",318.00,"16,413,952.70",346,4.00,10.00,1.26,3.13,-1.00,322.00,364.93,505.00,290.00
HDHPC,26.04,169.10,174.00,169.00,170.20,171.96,"34,868.00",170.00,"5,995,843.20",115,0.20,5.00,0.12,2.96,-1.03,194.83,208.74,377.00,161.00
HDL,30.52,"3,850.00","3,850.00","3,815.00","3,832.00","3,830.15","9,989.00","3,816.00","38,259,408.40",327,16.00,35.00,0.42,0.92,0.05,"3,562.14","3,509.65","7,195.00","2,825.00"
HEI,27.53,368.00,368.00,355.00,359.90,359.05,"14,136.00",361.00,"5,075,475.90",54,-1.10,13.00,-0.30,3.66,0.24,-,-,509.60,345.00
HEIP,38.17,248.20,248.20,240.10,240.10,244.66,"12,533.00",253.00,"3,066,313.30",10,-12.90,8.10,-5.10,3.37,-1.90,-,-,298.00,214.20
HHL,28.37,205.70,211.60,202.10,211.40,209.77,"3,900.00",209.80,"818,087.00",121,1.60,9.50,0.76,4.70,0.77,-,-,362.10,202.10
HIDCL,34.56,165.00,165.40,162.50,164.70,164.00,"21,607.00",163.00,"3,543,452.90",221,1.70,2.90,1.04,1.78,0.43,189.76,205.94,366.00,159.80
HIDCLP,38.84,97.00,98.00,96.00,98.00,96.78,"17,690.00",96.20,"1,712,095.00",43,1.80,2.00,1.87,2.08,1.24,-,-,115.20,95.00
HPPL,25.70,234.60,238.80,229.60,230.00,233.54,"10,050.00",230.00,"2,347,105.00",56,0.00,9.20,0.00,4.01,-1.54,317.95,340.39,543.60,229.00
HURJA,34.36,198.00,203.00,198.00,200.00,199.72,"7,704.00",196.00,"1,538,616.90",38,4.00,5.00,2.04,2.53,0.14,231.46,257.57,554.80,190.50
ICFC,32.42,418.30,424.80,418.30,420.10,421.26,"4,461.00",416.80,"1,879,253.10",49,3.30,6.50,0.79,1.55,-0.28,466.63,469.65,800.00,363.00
IGI,36.60,368.00,372.00,363.00,372.00,366.32,"10,176.00",367.20,"3,727,681.70",73,4.80,9.00,1.31,2.48,1.53,384.47,422.90,"1,266.10",333.20
ILBS,24.60,870.00,889.00,870.00,889.00,884.05,"1,281.00",872.00,"1,132,463.80",26,17.00,19.00,1.95,2.18,0.56,956.36,979.22,"1,749.30",849.00
JALPA,29.54,"3,230.00","3,290.00","3,230.00","3,281.10","3,282.84","1,262.00","3,266.50","4,142,949.20",76,14.60,60.00,0.45,1.86,-0.05,"2,968.42","2,495.57","3,770.00",318.60
JBBL,28.03,273.40,273.40,267.00,270.00,270.32,"12,409.00",269.00,"3,354,351.30",76,1.00,6.40,0.37,2.40,-0.12,292.40,308.88,493.90,248.00
JBLB,28.00,"2,695.00","2,713.00","2,650.00","2,702.00","2,688.66","4,409.00","2,644.00","11,854,312.70",190,58.00,63.00,2.19,2.38,0.49,"2,699.37","2,777.36","5,368.00","2,430.00"
JFL,24.10,365.90,374.40,365.00,370.00,368.47,"4,595.00",359.50,"1,693,112.20",46,10.50,9.40,2.92,2.58,0.41,386.39,391.16,747.00,305.00
JOSHI,23.86,185.00,187.00,182.00,184.00,184.30,"2,035.00",185.00,"375,046.00",30,-1.00,5.00,-0.54,2.75,-0.16,202.68,212.60,362.00,164.80
JSLBB,31.31,"1,630.00","1,630.00","1,574.00","1,574.00","1,585.86",413.00,"1,599.90","654,961.00",10,-25.90,56.00,-1.62,3.56,-0.75,"1,729.15","1,817.14","2,999.90","1,537.00"
KBL,26.20,180.50,184.00,179.10,182.00,181.82,"22,106.00",180.10,"4,019,338.40",166,1.90,4.90,1.05,2.74,0.10,199.59,210.50,296.50,176.50
KBLPO,34.71,100.00,100.00,100.00,100.00,100.00,"11,221.00",102.00,"1,122,100.00",1,-2.00,0.00,-1.96,0.00,0.00,133.30,-,174.53,100.00
KDBY,31.83,7.92,8.10,7.80,8.09,7.97,"6,600.00",7.92,"52,613.00",23,0.17,0.30,2.15,3.85,1.46,-,-,10.00,7.46
KEF,35.90,7.77,7.99,7.77,7.99,7.90,"23,570.00",7.90,"186,275.50",14,0.09,0.22,1.14,2.83,1.09,8.45,8.63,10.07,7.73
KKHC,30.44,176.40,187.00,173.00,176.00,176.14,"3,358.00",173.00,"591,492.00",29,3.00,14.00,1.73,8.09,-0.08,200.63,213.03,365.00,163.80
KLBS,39.19,592.20,604.00,592.20,604.00,598.10,20.00,580.60,"11,962.00",2,23.40,11.80,4.03,1.99,0.98,-,-,604.00,303.20
KLBSL,21.22,785.40,785.40,758.00,758.00,770.46,388.00,770.00,"298,940.00",12,-12.00,27.40,-1.56,3.61,-1.64,867.15,988.11,"1,775.00",750.00
KMCDB,20.76,882.30,885.00,875.00,885.00,879.55,893.00,865.00,"785,438.80",11,20.00,10.00,2.31,1.14,0.62,"1,008.63","1,068.04","1,393.00",852.80
KPCL,30.05,301.90,307.00,295.00,301.10,303.02,"1,098.00",296.00,"332,719.10",28,5.10,12.00,1.72,4.07,-0.64,354.44,377.29,579.00,289.00
KRBL,28.43,243.20,254.00,243.00,251.00,248.95,"12,355.00",247.00,"3,075,735.30",68,4.00,11.00,1.62,4.53,0.82,241.02,262.21,514.00,198.90
KSBBL,30.02,295.00,305.00,295.00,300.00,300.29,"12,597.00",296.00,"3,782,740.00",58,4.00,10.00,1.35,3.39,-0.10,334.91,357.48,590.00,292.00
LBBL,36.17,314.00,316.70,310.10,313.00,312.14,"15,144.00",314.00,"4,727,017.60",83,-1.00,6.60,-0.32,2.13,0.28,362.21,374.46,577.00,290.10
LBBLPO,28.14,248.00,248.00,248.00,248.00,248.00,"82,000.00",248.00,"20,336,000.00",3,0.00,0.00,0.00,0.00,0.00,-,-,248.00,248.00
LBL,37.32,189.00,195.00,188.00,189.00,190.08,"23,458.00",188.90,"4,458,827.30",85,0.10,7.00,0.05,3.72,-0.57,199.40,210.35,330.00,185.50
LEC,24.97,215.00,219.00,210.00,212.00,211.32,"2,580.00",217.20,"545,211.00",39,-5.20,9.00,-2.39,4.29,0.32,242.26,260.30,443.00,203.00
LEMF,31.50,7.54,7.54,7.54,7.54,7.54,"7,990.00",7.54,"60,244.60",3,0.00,0.00,0.00,0.00,0.00,8.60,9.17,11.17,7.24
LICN,28.54,"1,387.20","1,400.00","1,361.10","1,390.00","1,379.56","8,955.00","1,360.00","12,353,947.00",44,30.00,38.90,2.21,2.86,0.75,"1,378.57","1,449.79","2,493.00","1,065.00"
LLBS,28.67,"1,015.00","1,019.80","1,000.00","1,000.00","1,003.13",786.00,999.90,"788,458.00",13,0.10,19.80,0.01,1.98,-0.31,"1,209.38","1,229.22","1,747.00",978.10
LUK,26.97,7.79,7.85,7.79,7.85,7.79,"2,575.00",7.79,"20,071.25",3,0.06,0.06,0.77,0.77,0.70,8.57,9.02,10.80,7.52
MBJC,40.77,209.00,218.30,209.00,213.00,214.98,"9,638.00",213.00,"2,071,938.00",256,0.00,9.30,0.00,4.45,-0.93,226.47,246.66,505.00,100.00
MBL,33.35,200.30,211.90,200.30,206.50,207.49,"23,172.00",204.00,"4,808,039.50",82,2.50,11.60,1.23,5.79,-0.48,228.47,240.97,350.30,199.00
MDB,28.24,382.00,386.00,380.00,385.90,381.67,"2,770.00",376.00,"1,057,225.50",29,9.90,6.00,2.63,1.58,1.10,377.85,389.89,617.00,308.00
MEGA,39.04,187.00,190.60,187.00,188.20,188.87,"28,668.00",187.90,"5,414,572.90",126,0.30,3.60,0.16,1.93,-0.36,250.07,268.87,317.20,183.50
MEGAPO,48.46,124.00,124.00,124.00,124.00,124.00,"11,380.00",124.00,"1,411,120.00",1,0.00,0.00,0.00,0.00,0.00,117.64,113.75,124.00,115.00
MEN,35.62,730.30,730.30,710.00,718.00,718.30,"1,797.00",716.00,"1,290,785.00",21,2.00,20.30,0.28,2.86,-0.04,788.98,847.44,"1,319.00",695.00
MERO,26.71,750.00,763.40,750.00,758.00,757.75,"3,195.00",750.00,"2,421,026.00",44,8.00,13.40,1.07,1.79,0.03,821.19,852.17,"1,340.20",730.00
MFIL,26.69,375.00,382.00,372.20,375.00,377.56,"21,005.00",379.00,"7,930,658.30",117,-4.00,9.80,-1.06,2.63,-0.68,426.09,440.84,"1,039.00",362.00
MHL,31.19,289.40,308.90,289.40,308.90,300.02,"4,330.00",295.00,"1,299,078.00",93,13.90,19.50,4.71,6.74,2.88,-,-,436.00,237.30
MHNL,21.52,236.00,244.00,236.00,241.00,238.76,"5,678.00",236.10,"1,355,689.50",37,4.90,8.00,2.08,3.39,0.93,263.73,285.36,551.30,212.00
MKJC,35.74,388.60,407.50,383.10,388.00,397.52,"4,122.00",381.00,"1,638,571.90",54,7.00,24.40,1.84,6.37,-2.45,450.73,470.40,733.90,372.60
MKLB,32.75,800.00,831.30,800.00,831.30,806.51,191.00,815.00,"154,043.00",13,16.30,31.30,2.00,3.91,2.98,925.41,954.17,"1,661.00",790.00
MLBBL,19.61,"1,012.00","1,012.00","1,000.00","1,000.00","1,001.23",114.00,993.00,"114,140.00",6,7.00,12.00,0.70,1.20,-0.12,"1,159.26","1,224.66","1,963.50",963.00
MLBL,24.26,311.00,311.00,297.00,302.00,303.66,"58,553.00",309.00,"17,780,182.80",290,-7.00,14.00,-2.27,4.71,-0.55,367.96,375.84,589.00,297.00
MLBS,38.66,950.00,970.00,945.00,960.00,957.71,140.00,950.00,"134,080.00",11,10.00,25.00,1.05,2.65,0.24,"1,108.00","1,127.96","1,695.00",872.00
MLBSL,24.85,"3,890.00","3,924.00","3,850.00","3,880.00","3,881.18","1,197.00","3,911.00","4,645,778.10",60,-31.00,74.00,-0.79,1.92,-0.03,"3,785.28","3,675.64","4,270.00","3,156.00"
MMF1,35.74,6.86,7.06,6.86,7.06,7.00,"15,751.00",7.00,"110,230.88",25,0.06,0.20,0.86,2.92,0.87,7.57,7.80,9.86,6.86
MMFDB,35.37,879.00,885.00,870.00,875.00,881.42,"1,325.00",870.00,"1,167,877.90",21,5.00,15.00,0.57,1.72,-0.73,999.81,"1,048.68","1,569.00",852.00
MNBBL,28.06,415.00,418.00,413.00,414.00,414.58,"12,643.00",415.60,"5,241,583.30",146,-1.60,5.00,-0.38,1.21,-0.14,432.39,439.61,603.00,368.00
MPFL,25.62,296.00,298.00,291.00,298.00,293.93,"1,381.00",295.00,"405,916.30",15,3.00,7.00,1.02,2.41,1.37,306.25,302.90,506.00,206.10
MSLB,27.42,"1,015.00","1,020.10","1,005.00","1,020.00","1,017.98",214.00,"1,034.90","217,848.00",10,-14.90,15.10,-1.44,1.50,0.20,"1,105.73","1,146.81","1,919.90",960.00
NABBC,29.47,347.00,354.90,340.00,354.90,350.45,"1,583.00",340.20,"554,762.70",21,14.70,14.90,4.32,4.38,1.25,397.13,393.83,690.60,317.70
NABIL,30.81,800.00,807.00,797.00,800.00,800.69,"42,079.00",797.00,"33,692,251.60",586,3.00,10.00,0.38,1.25,-0.09,816.55,844.87,"1,570.80",726.00
NADEP,35.33,664.00,664.00,650.00,654.00,652.53,"2,052.00",651.00,"1,338,990.30",61,3.00,14.00,0.46,2.15,0.22,744.15,719.87,883.10,643.00
NBF2,28.63,7.76,7.76,7.75,7.76,7.75,"2,850.00",7.90,"22,099.50",5,-0.14,0.01,-1.77,0.13,0.07,9.31,9.76,11.85,7.45
NBF3,33.26,7.09,7.22,7.09,7.14,7.17,"6,112.00",7.20,"43,845.64",16,-0.06,0.13,-0.83,1.83,-0.47,7.99,8.21,10.03,7.08
NBL,25.57,266.00,268.00,264.10,265.00,265.67,"27,742.00",264.00,"7,370,138.90",187,1.00,3.90,0.38,1.48,-0.25,281.89,289.57,402.00,259.10
NCCB,33.27,179.00,181.00,177.30,179.00,179.58,"16,289.00",179.90,"2,925,126.30",71,-0.90,3.70,-0.50,2.09,-0.32,205.75,219.21,305.00,176.10
NEF,44.51,8.00,8.05,7.90,7.93,7.99,"27,690.00",8.00,"221,261.03",16,-0.07,0.15,-0.88,1.90,-0.76,9.05,9.54,11.53,7.75
NESDO,25.19,"3,279.00","3,309.90","3,240.00","3,262.00","3,268.73","2,581.00","3,232.00","8,436,582.50",113,30.00,69.90,0.93,2.16,-0.21,"2,936.24","2,686.02","3,759.00",747.70
NFS,24.41,249.80,250.00,246.00,249.80,249.43,"2,516.00",245.00,"627,573.00",38,4.80,4.00,1.96,1.63,0.15,279.89,313.88,760.00,213.30
NGPL,24.69,204.10,207.60,203.00,204.00,205.01,"32,355.00",204.00,"6,633,038.30",175,0.00,4.60,0.00,2.27,-0.49,265.50,369.83,795.00,185.20
NHDL,26.93,301.10,313.00,301.10,310.00,308.07,"1,423.00",301.20,"438,385.00",15,8.80,11.90,2.92,3.95,0.62,350.25,370.06,625.00,294.00
NHPC,23.81,190.00,198.00,190.00,195.00,195.67,"28,666.00",192.10,"5,608,965.00",143,2.90,8.00,1.51,4.21,-0.34,224.34,236.43,448.50,176.40
NIB,37.19,216.00,216.00,212.00,214.00,214.40,"40,217.00",214.00,"8,622,467.40",203,0.00,4.00,0.00,1.89,-0.19,414.47,427.38,405.00,212.00
NIBLPF,39.20,7.96,7.99,7.96,7.98,7.98,"7,979.00",8.11,"63,642.09",7,-0.13,0.03,-1.60,0.38,0.05,8.92,9.54,11.74,7.78
NIBPO,37.97,206.00,206.00,200.00,204.00,201.12,"5,392.00",207.00,"1,084,436.70",8,-3.00,6.00,-1.45,3.00,1.41,368.57,377.21,395.00,200.00
NIBSF2,31.93,6.80,6.93,6.80,6.93,6.85,"17,240.00",6.79,"118,059.00",7,0.14,0.13,2.06,1.91,1.18,7.59,7.91,10.19,6.74
NICA,24.42,667.00,680.00,666.00,673.00,674.90,"14,011.00",665.20,"9,456,005.90",117,7.80,14.00,1.17,2.10,-0.28,669.00,695.42,935.30,600.30
NICAD8283,34.34,958.00,958.00,958.00,958.00,958.00,20.00,960.30,"19,160.00",1,-2.30,0.00,-0.24,0.00,0.00,"1,034.34","1,070.06","1,130.10",949.00
NICBF,29.89,8.26,8.40,8.23,8.30,8.28,"44,790.00",8.35,"371,049.00",14,-0.05,0.17,-0.60,2.07,0.19,10.00,10.23,11.65,8.23
NICFC,31.68,7.63,7.70,7.63,7.70,7.67,"6,120.00",7.63,"46,935.00",18,0.07,0.07,0.92,0.92,0.40,-,-,10.00,7.30
NICGF,26.80,8.85,8.90,8.77,8.79,8.83,"36,600.00",8.82,"323,021.00",11,-0.03,0.13,-0.34,1.48,-0.41,10.45,10.77,12.80,8.75
NICL,30.91,410.10,420.70,410.10,420.70,417.79,"3,876.00",413.90,"1,619,339.10",25,6.80,10.60,1.64,2.58,0.69,443.07,505.54,937.30,385.10
NICLBSL,38.11,710.00,720.00,700.00,720.00,710.08,"3,588.00",710.00,"2,547,778.00",92,10.00,20.00,1.41,2.86,1.38,800.67,846.17,"1,331.00",687.30
NICSF,26.75,7.58,7.73,7.58,7.70,7.72,"37,050.00",7.72,"286,189.25",13,-0.02,0.15,-0.26,1.98,-0.32,8.07,8.22,9.58,7.44
NIFRA,35.08,176.90,181.50,176.90,180.10,180.45,"31,681.00",180.50,"5,716,773.30",474,-0.40,4.60,-0.22,2.60,-0.19,216.95,240.65,435.00,176.90
NIL,25.34,704.00,708.10,700.00,706.10,703.25,"4,894.00",703.90,"3,441,683.70",55,2.20,8.10,0.31,1.16,0.40,709.10,741.53,"1,380.00",601.00
NLBBL,24.40,795.00,813.40,795.00,800.00,807.43,832.00,797.50,"671,778.80",16,2.50,18.40,0.31,2.31,-0.93,888.87,914.25,"1,326.00",780.00
NLG,27.49,475.00,475.00,468.20,473.90,469.97,278.00,472.00,"130,650.30",8,1.90,6.80,0.40,1.45,0.83,481.52,540.88,"1,012.00",423.00
NLIC,26.36,600.00,618.00,599.10,612.00,613.47,"21,170.00",605.00,"12,987,198.50",213,7.00,18.90,1.16,3.15,-0.24,667.20,736.15,"1,810.00",570.00
NLICL,34.91,500.00,503.00,499.00,502.90,501.45,"14,867.00",497.90,"7,455,050.00",71,5.00,4.00,1.00,0.80,0.29,563.48,603.27,"1,179.00",492.00
