Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,43.44,241.10,245.00,236.30,243.00,240.95,"2,985.00",246.00,"719,224.00",117,-3.00,8.70,-1.22,3.68,0.85,-,-,328.10,104.70
BNHC,48.23,377.00,377.00,365.20,369.00,367.25,920.00,378.00,"337,869.00",22,-9.00,11.80,-2.38,3.23,0.47,508.77,-,744.00,246.70
BNT,33.94,"13,200.00","13,501.00","13,200.00","13,250.00","13,293.55",85.00,"13,034.00","1,129,952.00",7,216.00,301.00,1.66,2.28,-0.33,"13,649.98","13,449.31","17,670.00","9,750.00"
BOKD86,33.59,780.00,780.00,780.00,780.00,780.00,100.00,765.00,"78,000.00",1,15.00,0.00,1.96,0.00,0.00,-,-,"1,000.00",765.00
BPCL,45.53,329.00,331.80,323.00,324.00,326.86,"10,200.00",329.00,"3,333,928.40",127,-5.00,8.80,-1.52,2.72,-0.88,373.56,406.33,703.00,294.00
CBBL,29.92,"1,068.00","1,074.00","1,051.00","1,060.10","1,066.04","5,500.00","1,068.00","5,863,219.70",156,-7.90,23.00,-0.74,2.19,-0.56,"1,118.07","1,251.34","2,065.20",882.00
CBLD88,34.79,873.00,880.20,873.00,880.20,878.35,100.00,890.00,"87,835.00",4,-9.80,7.20,-1.10,0.82,0.21,-,-,"1,000.00",873.00
CCBL,44.85,188.00,190.00,184.40,186.90,186.78,"27,043.00",187.50,"5,051,045.00",180,-0.60,5.60,-0.32,3.04,0.07,213.58,221.97,311.50,178.00
CFCL,42.02,316.00,337.90,311.60,326.00,326.36,"60,080.00",316.00,"19,607,994.90",380,10.00,26.30,3.16,8.44,-0.11,360.38,408.63,814.90,237.00
CGH,41.37,"1,090.00","1,116.00","1,083.90","1,095.00","1,092.99","3,486.00","1,106.00","3,810,176.90",87,-11.00,32.10,-0.99,2.96,0.18,"1,226.61","1,303.79","1,790.00",900.20
CHCL,32.35,401.00,405.00,399.00,402.50,401.56,"6,245.00",405.00,"2,507,719.50",67,-2.50,6.00,-0.62,1.50,0.23,447.89,480.55,760.00,347.90
CHDC,52.47,782.60,815.00,782.60,798.70,800.83,"17,297.00",795.00,"13,851,999.20",211,3.70,32.40,0.47,4.14,-0.27,813.02,824.34,"1,415.00",630.00
CHL,48.45,267.00,270.00,258.00,265.00,261.47,"9,327.00",267.90,"2,438,769.20",73,-2.90,12.00,-1.08,4.65,1.33,359.65,400.01,715.00,207.00
CIT,44.06,"2,621.00","2,644.00","2,607.00","2,624.00","2,624.44","6,291.00","2,638.00","16,510,323.20",188,-14.00,37.00,-0.53,1.42,-0.02,"2,830.30","2,966.97","4,560.00","2,137.00"
CLBSL,48.38,820.00,824.00,810.00,822.00,817.94,"3,806.00",820.00,"3,113,094.40",43,2.00,14.00,0.24,1.73,0.49,873.58,942.05,"1,811.00",662.50
CMF1,34.59,8.26,8.45,8.26,8.40,8.35,"105,200.00",8.40,"878,717.00",12,0.00,0.19,0.00,2.30,0.56,9.22,9.38,16.01,7.80
CMF2,35.56,9.13,9.25,9.13,9.13,9.14,"4,875.00",9.13,"44,544.75",5,0.00,0.12,0.00,1.31,-0.08,9.76,9.81,16.87,8.20
CORBL,37.00,314.00,317.00,308.00,313.00,311.81,"4,206.00",314.00,"1,311,485.00",51,-1.00,9.00,-0.32,2.92,0.38,432.61,562.10,"1,155.00",211.30
CZBIL,45.36,204.10,213.00,204.10,205.30,208.36,"38,693.00",205.00,"8,061,927.60",190,0.30,8.90,0.15,4.36,-1.49,246.38,260.20,444.00,194.00
DDBL,46.14,980.00,"1,000.00",980.00,991.00,991.66,"2,428.00",996.00,"2,407,748.00",63,-5.00,20.00,-0.50,2.04,-0.07,"1,073.05","1,127.43","2,000.00",876.00
DHPL,40.04,205.00,209.00,202.10,204.90,205.69,"5,728.00",207.00,"1,178,198.20",37,-2.10,6.90,-1.01,3.41,-0.39,257.78,275.81,485.20,168.00
DORDI,29.35,286.40,301.00,286.40,287.20,290.84,"12,830.00",292.00,"3,731,447.60",557,-4.80,14.60,-1.64,5.10,-1.27,-,-,337.80,286.40
EBL,48.14,460.00,469.20,456.10,459.10,461.94,"27,282.00",459.40,"12,602,744.30",163,-0.30,13.10,-0.07,2.87,-0.62,502.61,533.17,805.00,411.00
EBLCP,25.92,498.00,498.00,498.00,498.00,498.00,10.00,488.30,"4,980.00",1,9.70,0.00,1.99,0.00,0.00,669.81,664.40,770.00,488.30
EDBL,47.44,339.00,348.50,336.10,342.00,340.08,"5,267.00",345.80,"1,791,198.50",47,-3.80,12.40,-1.10,3.69,0.56,419.01,470.69,"1,195.00",308.00
ENL,48.41,785.00,830.00,770.10,780.00,791.67,"8,435.00",800.00,"6,677,751.30",118,-20.00,59.90,-2.50,7.78,-1.50,-,-,"1,481.90",287.10
FMDBL,47.47,702.70,702.70,669.00,684.00,680.37,"40,734.00",689.00,"27,714,183.70",241,-5.00,33.70,-0.73,5.04,0.53,723.82,766.18,"1,365.00",559.00
FOWAD,47.21,"2,441.00","2,455.00","2,428.00","2,440.00","2,439.48","7,746.00","2,435.00","18,896,244.90",224,5.00,27.00,0.21,1.11,0.02,"2,317.87","2,403.56","3,311.00","2,000.00"
GBBL,34.04,395.00,395.00,382.00,385.00,385.81,"25,336.00",388.00,"9,774,961.00",175,-3.00,13.00,-0.77,3.40,-0.21,443.45,485.36,750.00,318.00
GBD80/81,37.57,938.40,945.00,938.40,945.00,942.68,500.00,920.00,"471,340.00",4,25.00,6.60,2.72,0.70,0.25,"1,020.17",-,"1,055.00",920.00
GBILD86/87,39.22,785.00,785.00,775.00,775.00,782.50,100.00,770.00,"78,250.00",3,5.00,10.00,0.65,1.29,-0.97,-,-,"1,000.00",755.10
GBLBS,50.30,800.00,800.00,768.10,773.10,782.99,"21,713.00",793.00,"17,001,007.00",123,-19.90,31.90,-2.51,4.15,-1.28,842.96,891.03,"1,437.00",653.10
GFCL,36.82,491.10,499.00,483.70,488.00,489.89,"10,845.00",496.00,"5,312,803.30",89,-8.00,15.30,-1.61,3.16,-0.39,516.71,577.69,"1,010.00",358.00
GHL,35.78,205.00,209.00,203.00,204.00,204.50,"11,227.00",207.70,"2,295,899.60",67,-3.70,6.00,-1.78,2.96,-0.24,262.79,292.54,555.90,169.00
GILB,44.93,"1,370.10","1,398.00","1,369.00","1,380.00","1,383.75","1,223.00","1,395.00","1,692,328.40",48,-15.00,29.00,-1.08,2.12,-0.27,"1,432.13","1,572.39","3,005.00","1,130.00"
GIMES1,38.66,10.00,10.09,9.90,10.00,9.93,"72,397.00",10.00,"719,086.90",12,0.00,0.19,0.00,1.92,0.67,10.95,12.49,25.09,8.85
GLBSL,48.38,985.10,"1,045.00",985.10,"1,025.00","1,007.64",315.00,"1,004.90","317,405.50",8,20.10,59.90,2.00,6.08,1.69,"1,167.76","1,220.71","2,210.00",935.00
GLH,52.36,315.00,315.00,305.50,312.00,311.56,"3,060.00",309.00,"953,364.00",49,3.00,9.50,0.97,3.11,0.14,400.88,415.92,657.00,269.10
GMFBS,44.39,970.00,970.00,966.00,966.10,969.38,128.00,985.00,"124,081.00",7,-18.90,4.00,-1.92,0.41,-0.34,"1,093.20","1,199.47","1,923.60",864.40
GMFIL,45.54,327.10,338.00,326.10,326.50,330.63,"46,247.00",333.00,"15,290,418.30",131,-6.50,11.90,-1.95,3.65,-1.26,352.89,400.30,773.00,223.90
GRDBL,41.57,240.00,244.50,234.10,234.10,237.60,"2,817.00",237.00,"669,320.00",26,-2.90,10.40,-1.22,4.44,-1.50,285.83,315.59,537.90,182.00
GUFL,46.22,547.70,547.70,523.00,529.90,529.00,"66,965.00",537.00,"35,424,428.60",443,-7.10,24.70,-1.32,4.72,0.17,528.92,635.09,"1,500.00",357.00
GVL,47.97,313.00,337.00,312.40,324.00,322.73,"40,441.00",318.10,"13,051,613.20",485,5.90,24.60,1.85,7.87,0.39,-,-,436.40,255.10
GWFD83,44.82,"1,140.80","1,140.80","1,140.80","1,140.80","1,140.80",10.00,"1,164.00","11,408.00",1,-23.20,0.00,-1.99,0.00,0.00,"1,122.36",-,"1,215.00","1,031.00"
HBL,48.23,305.00,310.00,302.00,305.00,304.02,"4,773.00",305.50,"1,451,078.20",72,-0.50,8.00,-0.16,2.65,0.32,455.73,507.04,505.00,290.00
HDHPC,29.94,205.00,205.00,200.30,203.50,202.10,"18,530.00",203.00,"3,744,834.30",110,0.50,4.70,0.25,2.35,0.69,256.67,285.22,478.90,168.00
HDL,42.52,"3,580.00","3,620.00","3,530.00","3,551.00","3,564.23","16,904.00","3,555.00","60,249,770.60",577,-4.00,90.00,-0.11,2.55,-0.37,"3,666.63","4,423.20","7,938.00","2,825.00"
HIDCL,46.87,204.50,205.00,201.00,202.40,202.83,"51,236.00",204.50,"10,392,051.20",353,-2.10,4.00,-1.03,1.99,-0.21,255.84,272.98,575.00,173.00
HPPL,42.81,338.00,338.00,323.40,327.10,329.39,"10,431.00",332.00,"3,435,880.90",59,-4.90,14.60,-1.48,4.51,-0.70,401.94,423.27,749.10,259.00
HURJA,48.25,245.50,246.00,235.00,239.70,239.08,"4,045.00",243.80,"967,064.50",47,-4.10,11.00,-1.68,4.68,0.26,353.75,386.76,685.40,194.00
ICFC,48.81,503.00,504.00,488.00,490.00,493.45,"36,217.00",494.00,"17,871,126.40",341,-4.00,16.00,-0.81,3.28,-0.70,534.90,605.34,"1,176.80",363.00
ICFCD83,40.31,"1,098.80","1,098.80","1,046.00","1,046.00","1,064.34",100.00,"1,121.20","106,434.00",6,-75.20,52.80,-6.71,5.05,-1.75,"1,116.53","1,145.01","1,205.00","1,029.00"
IGI,47.82,388.00,406.00,385.00,396.00,398.60,"33,131.00",390.00,"13,206,080.70",252,6.00,21.00,1.54,5.45,-0.66,584.79,735.77,"1,342.00",333.20
ILBS,44.28,"1,011.00","1,019.00","1,004.50","1,010.00","1,009.55","1,812.00","1,025.00","1,829,307.30",48,-15.00,14.50,-1.46,1.44,0.04,"1,098.61","1,268.91","2,140.00",865.00
JALPA,48.23,"2,540.00","2,555.00","2,511.00","2,550.00","2,522.57","5,582.00","2,559.00","14,080,990.00",180,-9.00,44.00,-0.35,1.75,1.08,-,-,"2,693.40",318.60
JBBL,38.89,305.10,309.00,301.00,301.00,303.89,"33,311.00",307.00,"10,122,774.70",176,-6.00,8.00,-1.95,2.66,-0.96,357.59,398.59,649.90,248.00
JBLB,46.15,"2,730.00","2,765.00","2,730.00","2,746.00","2,749.15","4,808.00","2,756.00","13,217,902.40",230,-10.00,35.00,-0.36,1.28,-0.11,"3,504.46","3,798.29","5,516.90",890.00
JFL,47.34,395.00,402.00,390.00,391.00,395.22,"9,706.00",400.00,"3,835,970.40",86,-9.00,12.00,-2.25,3.08,-1.08,443.83,511.08,836.00,305.00
JOSHI,38.62,205.00,205.00,201.00,202.40,202.30,"11,312.00",206.00,"2,288,455.70",76,-3.60,4.00,-1.75,1.99,0.05,252.89,283.50,507.00,164.80
JSLBB,44.77,"1,860.00","1,880.00","1,775.00","1,875.00","1,820.42","1,561.00","1,825.00","2,841,670.10",55,50.00,105.00,2.74,5.92,2.91,"2,070.64","2,319.36","4,022.80","1,615.00"
KBL,43.74,202.00,202.80,198.00,199.00,199.70,"35,180.00",199.00,"7,025,581.10",200,0.00,4.80,0.00,2.42,-0.35,221.72,234.19,413.00,187.20
KBLD86,46.90,946.90,946.90,946.90,946.90,946.90,50.00,966.20,"47,345.00",3,-19.30,0.00,-2.00,0.00,0.00,-,-,"1,118.20",913.00
KEF,31.84,9.34,9.40,9.20,9.23,9.29,"32,244.00",9.34,"299,406.20",24,-0.11,0.20,-1.18,2.17,-0.60,9.06,9.14,11.65,8.00
KKHC,39.47,209.80,213.90,209.10,213.00,210.55,"4,240.00",214.00,"892,712.60",49,-1.00,4.80,-0.47,2.30,1.15,256.87,279.39,556.20,171.50
KLBSL,38.74,943.50,954.00,875.50,875.50,920.64,"1,155.00",925.00,"1,063,335.50",23,-49.50,78.50,-5.35,8.97,-5.16,"1,251.17","1,301.49","1,818.00",779.10
KMCDB,26.65,"1,139.00","1,165.00","1,122.60","1,122.60","1,150.22","2,156.00","1,130.00","2,479,876.30",49,-7.40,42.40,-0.65,3.78,-2.46,"1,202.24","1,224.11","1,715.00",950.00
KPCL,43.09,382.20,389.00,375.00,388.00,381.77,"4,457.00",390.00,"1,701,540.30",45,-2.00,14.00,-0.51,3.73,1.61,446.45,482.76,878.90,315.00
KRBL,47.12,235.30,242.80,230.00,232.00,234.98,"9,067.00",240.00,"2,130,533.80",75,-8.00,12.80,-3.33,5.57,-1.28,325.94,359.31,607.00,198.90
KSBBL,42.18,360.00,362.00,353.00,354.00,355.89,"29,149.00",359.00,"10,373,862.50",184,-5.00,9.00,-1.39,2.55,-0.53,423.92,460.84,866.90,296.10
LBBL,44.19,343.00,348.90,341.00,344.00,344.11,"29,369.00",348.90,"10,106,143.90",156,-4.90,7.90,-1.40,2.32,-0.03,417.68,459.46,774.00,290.10
LBL,43.33,201.00,203.50,199.00,201.00,201.60,"11,641.00",201.00,"2,346,847.40",76,0.00,4.50,0.00,2.26,-0.30,240.02,261.12,444.00,189.70
LEC,41.24,258.00,258.00,248.00,248.00,249.68,"7,089.00",255.00,"1,769,976.00",46,-7.00,10.00,-2.75,4.03,-0.68,315.79,328.09,530.00,203.00
LEMF,37.57,9.60,9.99,9.51,9.81,9.61,"5,200.00",9.62,"49,969.60",9,0.19,0.48,1.98,5.05,2.04,10.26,10.16,19.34,9.16
LICN,38.88,"1,501.00","1,501.00","1,422.80","1,423.00","1,447.66","16,370.00","1,478.00","23,698,214.40",166,-55.00,78.20,-3.72,5.50,-1.73,"1,709.25","1,809.88","2,555.00","1,065.00"
LLBS,36.55,"1,328.00","1,328.00","1,277.10","1,300.00","1,294.44","1,188.00","1,309.90","1,537,789.00",29,-9.90,50.90,-0.76,3.99,0.43,"1,321.95","1,407.48","2,528.00","1,080.00"
LUK,44.17,10.01,10.20,10.00,10.00,10.02,"1,720.00",10.01,"17,235.00",5,-0.01,0.20,-0.10,2.00,-0.20,9.96,9.94,16.00,9.01
MBJC,35.29,235.00,235.00,230.00,230.10,231.55,"12,403.00",235.00,"2,871,896.10",258,-4.90,5.00,-2.09,2.17,-0.63,318.03,-,505.00,100.00
MBL,28.34,242.60,250.00,240.00,244.30,245.25,"25,577.00",247.00,"6,272,858.20",135,-2.70,10.00,-1.09,4.17,-0.39,274.06,289.42,455.00,220.00
MDB,49.04,358.00,364.00,357.00,363.90,358.83,"11,209.00",365.10,"4,022,145.70",81,-1.20,7.00,-0.33,1.96,1.39,433.50,480.74,873.20,308.00
MEN,48.59,805.00,805.00,783.00,791.00,789.88,"3,323.00",805.50,"2,624,782.20",47,-14.50,22.00,-1.80,2.81,0.14,990.64,"1,041.02","1,530.00",720.00
MERO,43.36,878.00,892.90,876.00,883.00,885.52,"3,709.00",882.00,"3,284,377.10",66,1.00,16.90,0.11,1.93,-0.28,962.70,"1,046.53","1,820.00",757.00
MFIL,41.79,464.00,465.00,454.00,457.00,460.21,"12,203.00",463.00,"5,615,977.60",164,-6.00,11.00,-1.30,2.42,-0.70,525.30,670.59,"1,456.00",362.00
MHNL,34.92,277.50,277.50,269.00,275.50,270.99,"14,214.00",272.10,"3,851,786.50",71,3.40,8.50,1.25,3.16,1.64,362.42,393.72,720.00,215.60
MKJC,28.42,467.90,471.00,455.10,458.00,462.53,"2,625.00",468.50,"1,214,150.50",42,-10.50,15.90,-2.24,3.49,-0.99,539.12,527.36,733.90,186.50
MKLB,42.12,931.10,950.00,931.10,935.00,937.80,119.00,950.00,"111,597.90",9,-15.00,18.90,-1.58,2.03,-0.30,"1,107.31","1,275.64","2,310.00",296.70
MLBBL,31.58,"1,318.40","1,329.00","1,251.00","1,303.00","1,282.23","2,246.00","1,292.60","2,879,884.00",35,10.40,78.00,0.80,6.24,1.59,"1,432.08","1,567.56","2,450.00","1,120.20"
MLBL,42.46,385.00,392.00,385.00,385.20,387.49,"23,713.00",389.00,"9,188,526.70",184,-3.80,7.00,-0.98,1.82,-0.59,417.17,480.78,883.00,305.20
MLBS,45.31,"1,077.60","1,077.60","1,025.00","1,050.00","1,045.35","1,172.00","1,056.60","1,225,147.80",33,-6.60,52.60,-0.62,5.13,0.44,"1,224.80","1,274.00","2,189.10",397.50
MLBSL,44.91,"3,499.00","3,540.00","3,482.00","3,517.00","3,518.41",871.00,"3,510.00","3,064,538.00",42,7.00,58.00,0.20,1.67,-0.04,"3,540.66","3,767.76","5,600.00","3,029.00"
MMF1,47.47,7.87,8.16,7.73,8.00,7.99,"16,982.00",8.03,"135,627.00",20,-0.03,0.43,-0.37,5.56,0.17,8.44,-,10.28,7.26
MMFDB,48.15,"1,070.00","1,100.00","1,068.20","1,068.20","1,087.22","1,647.00","1,072.20","1,790,649.80",33,-4.00,31.80,-0.37,2.98,-1.78,"1,183.46","1,286.17","2,095.00",957.00
MNBBL,38.37,446.00,446.00,438.50,440.00,442.02,"22,180.00",443.00,"9,804,023.20",245,-3.00,7.50,-0.68,1.71,-0.46,471.48,512.29,850.00,368.00
MPFL,50.75,260.00,269.00,255.10,257.00,261.89,"9,680.00",260.00,"2,535,048.20",85,-3.00,13.90,-1.15,5.45,-1.90,323.42,371.59,696.00,206.10
MSLB,38.67,"1,170.00","1,188.00","1,151.00","1,188.00","1,169.89",90.00,"1,170.00","105,290.00",5,18.00,37.00,1.54,3.21,1.52,"1,293.02","1,461.07","2,496.00",960.00
NABBC,38.69,391.00,391.00,387.00,388.00,389.29,"1,683.00",391.50,"655,175.00",17,-3.50,4.00,-0.89,1.03,-0.33,432.79,515.79,"1,251.10",317.70
NABIL,38.81,847.00,859.80,841.00,855.00,854.28,"36,824.00",845.00,"31,458,068.60",539,10.00,18.80,1.18,2.24,0.08,941.71,"1,095.61","1,740.00",726.00
NBF2,33.42,10.78,10.78,10.36,10.56,10.39,"6,966.00",10.78,"72,376.76",9,-0.22,0.42,-2.04,4.05,1.61,10.59,10.63,17.00,8.82
NBF3,34.28,9.10,9.10,8.82,8.90,8.90,"10,930.00",8.99,"97,225.00",11,-0.09,0.28,-1.00,3.17,0.05,8.86,-,10.08,7.86
NBL,29.60,295.00,300.00,293.50,296.00,296.88,"53,939.00",295.00,"16,013,677.10",336,1.00,6.50,0.34,2.21,-0.30,315.79,344.20,575.00,265.50
NBLD82,33.54,934.90,935.00,934.90,935.00,934.99,575.00,931.00,"537,617.50",2,4.00,0.10,0.43,0.01,0.00,-,-,"1,083.90",931.00
NBLD85,31.59,800.00,800.00,789.10,789.10,797.82,125.00,800.00,"99,727.50",2,-10.90,10.90,-1.36,1.38,-1.11,-,-,"1,000.00",789.10
NCCB,28.59,205.10,210.90,205.10,210.00,208.91,"43,406.00",208.00,"9,067,808.80",178,2.00,5.80,0.96,2.83,0.52,233.11,250.84,407.00,197.90
NEF,28.64,9.66,9.72,9.66,9.70,9.70,"26,110.00",9.85,"253,175.20",10,-0.15,0.06,-1.52,0.62,0.04,10.42,10.53,17.49,8.92
NESDO,40.48,"2,370.00","2,415.00","2,370.00","2,390.00","2,391.40","3,374.00","2,395.00","8,068,595.90",141,-5.00,45.00,-0.21,1.90,-0.06,-,-,"3,312.50",747.70
NFS,43.34,315.00,315.00,300.00,310.00,309.87,"11,582.00",312.00,"3,588,909.10",88,-2.00,15.00,-0.64,5.00,0.04,458.96,499.56,806.00,213.30
NGPL,40.38,294.00,295.80,289.00,289.70,290.97,"28,301.00",294.00,"8,234,844.60",200,-4.30,6.80,-1.46,2.35,-0.44,566.55,607.20,"1,397.00",268.80
NHDL,33.59,355.00,362.00,352.00,356.00,354.65,"9,782.00",361.00,"3,469,211.60",76,-5.00,10.00,-1.39,2.84,0.38,436.12,450.47,840.00,300.00
NHPC,32.17,242.00,242.00,235.10,235.60,238.76,"67,772.00",239.10,"16,181,177.70",308,-3.50,6.90,-1.46,2.93,-1.34,292.24,326.35,530.90,191.60
NIBD84,47.20,827.90,827.90,827.90,827.90,827.90,250.00,844.70,"206,975.00",4,-16.80,0.00,-1.99,0.00,0.00,-,-,"1,000.00",812.00
NIBLPF,40.27,10.20,10.20,10.00,10.05,10.03,"16,975.00",10.20,"170,290.38",8,-0.15,0.20,-1.47,2.00,0.18,10.58,10.51,20.68,9.15
NIBSF2,25.64,8.15,8.18,8.00,8.01,8.08,"37,000.00",8.30,"298,813.00",47,-0.29,0.18,-3.49,2.25,-0.82,8.68,8.90,11.53,7.40
NICA,45.84,730.00,735.00,719.00,722.00,723.96,"155,068.00",716.00,"112,262,850.60","1,313",6.00,16.00,0.84,2.23,-0.27,755.44,776.68,"1,085.00",634.00
NICBF,33.99,10.78,10.78,10.58,10.58,10.60,"23,250.00",10.78,"246,335.00",4,-0.20,0.20,-1.86,1.89,-0.14,10.75,10.74,17.00,9.85
NICGF,37.20,11.21,11.21,11.06,11.07,11.12,"13,949.00",11.21,"155,065.94",7,-0.14,0.15,-1.25,1.36,-0.42,11.48,11.50,18.12,10.01
NICL,50.58,465.00,465.00,455.00,460.00,458.66,"3,550.00",463.90,"1,628,243.50",50,-3.90,10.00,-0.84,2.20,0.29,666.35,714.88,"1,134.00",413.60
NICLBSL,43.39,881.00,897.00,875.00,880.00,881.79,"6,022.00",890.00,"5,310,127.30",122,-10.00,22.00,-1.12,2.51,-0.20,982.87,"1,047.64","1,780.00",756.60
NICSF,28.11,8.45,8.56,8.45,8.55,8.50,"24,800.00",8.50,"210,886.00",21,0.05,0.11,0.59,1.30,0.54,8.64,8.85,10.10,7.74
NIFRA,45.32,245.00,245.00,240.00,240.30,241.93,"59,653.00",245.00,"14,431,935.90",572,-4.70,5.00,-1.92,2.08,-0.68,302.57,311.83,516.00,221.50
NIL,32.10,695.00,702.00,688.00,692.00,692.96,"5,310.00",692.10,"3,679,623.40",100,-0.10,14.00,-0.01,2.03,-0.14,896.28,995.71,"1,620.00",601.00
NLBBL,43.79,902.10,926.90,902.10,905.00,914.25,"2,385.00",919.00,"2,180,480.30",43,-14.00,24.80,-1.52,2.75,-1.02,"1,006.00","1,084.07","1,845.00",796.80
NLG,41.75,490.00,500.00,490.00,500.00,497.20,"3,695.00",496.00,"1,837,160.40",48,4.00,10.00,0.81,2.04,0.56,697.09,760.20,"1,329.00",423.00
NLIC,38.24,765.00,772.00,752.00,754.00,761.83,"29,874.00",765.00,"22,758,969.00",425,-11.00,20.00,-1.44,2.66,-1.04,"1,000.09","1,184.91","2,085.00",654.00
NLICL,36.22,580.20,594.00,575.20,575.20,582.26,"11,479.00",590.00,"6,683,810.00",145,-14.80,18.80,-2.51,3.27,-1.23,764.44,835.06,"1,308.00",499.10
NMB,41.65,266.00,272.00,264.00,265.10,268.41,"29,627.00",266.40,"7,952,040.10",208,-1.30,8.00,-0.49,3.03,-1.25,291.58,318.53,517.00,240.00
NMB50,31.03,12.70,12.95,12.56,12.56,12.66,"18,170.00",12.80,"230,057.70",14,-0.24,0.39,-1.88,3.11,-0.81,12.70,12.44,18.47,10.72
NMBHF1,34.14,11.63,11.63,11.62,11.62,11.63,"3,944.00",11.60,"45,863.72",2,0.02,0.01,0.17,0.09,-0.08,11.57,11.50,16.25,10.00
NMBMF,47.73,788.00,802.00,786.00,787.00,790.84,"1,042.00",804.00,"824,057.50",27,-17.00,16.00,-2.11,2.04,-0.49,872.55,993.72,"1,657.00",663.00
NMFBS,51.72,"2,136.00","2,155.00","2,100.00","2,148.80","2,139.46","7,376.00","2,095.00","15,780,641.30",167,53.80,55.00,2.57,2.62,0.43,"2,162.00","2,487.18","3,925.90","1,745.00"
NRIC,43.69,807.00,823.00,785.00,805.00,810.10,"77,552.00",792.00,"62,824,636.60",807,13.00,38.00,1.64,4.84,-0.63,962.96,"1,074.27","1,760.00",591.00
NRN,43.59,545.00,545.00,526.50,533.00,536.92,"11,726.00",542.90,"6,295,897.20",113,-9.90,18.50,-1.82,3.51,-0.74,598.37,609.09,990.00,413.00
NSLB,43.47,890.00,890.00,880.00,882.50,887.20,173.00,890.00,"153,485.00",6,-7.50,10.00,-0.84,1.14,-0.53,"1,076.50","1,163.59","1,987.90",759.00
NTC,48.20,888.00,922.00,871.00,894.90,893.95,"36,206.00",888.00,"32,366,212.60",388,6.90,51.00,0.78,5.86,0.11,"1,163.96","1,220.32","1,799.90",828.50
NUBL,29.91,"1,040.00","1,054.00","1,040.00","1,041.00","1,044.85","5,348.00","1,058.00","5,587,881.10",134,-17.00,14.00,-1.61,1.35,-0.37,"1,083.60","1,195.49","1,895.00",875.00
NYADI,36.48,314.00,321.30,311.10,320.00,317.82,"2,000.00",320.00,"635,631.00",84,0.00,10.20,0.00,3.28,0.68,396.64,-,566.00,241.00
OHL,38.18,505.00,505.00,483.00,488.00,484.60,"1,226.00",498.90,"594,114.40",19,-10.90,22.00,-2.18,4.55,0.70,484.34,486.82,726.80,416.50
PBD85,42.50,831.60,831.60,817.00,817.00,829.78,200.00,848.50,"165,955.00",4,-31.50,14.60,-3.71,1.79,-1.56,-,-,"1,000.00",785.00
PBLD86,33.81,938.90,938.90,938.90,938.90,938.90,50.00,939.00,"46,945.00",1,-0.10,0.00,-0.01,0.00,0.00,-,-,"1,066.30",938.90
PCBL,29.50,259.00,265.00,258.00,264.50,263.10,"45,560.00",262.00,"11,986,699.20",231,2.50,7.00,0.95,2.71,0.53,294.47,330.83,540.00,238.50
