Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GBD80/81,33.98,965.00,965.00,965.00,965.00,965.00,100.00,953.40,"96,500.00",1,11.60,0.00,1.22,0.00,0.00,988.78,"1,011.01","1,009.00",920.00
GBLBS,37.19,626.00,640.00,613.50,615.00,624.56,"8,323.00",636.00,"5,198,230.50",119,-21.00,26.50,-3.30,4.32,-1.55,665.10,697.34,"1,120.00",566.00
GFCL,42.60,512.00,512.00,489.10,494.00,497.11,"20,060.00",511.80,"9,971,947.40",151,-17.80,22.90,-3.48,4.68,-0.63,486.21,470.10,730.00,358.00
GHL,53.55,299.90,299.90,280.80,283.00,286.76,"89,862.00",297.00,"25,768,836.10",453,-14.00,19.10,-4.71,6.80,-1.33,213.85,213.82,397.80,164.20
GIBF1,43.43,8.27,8.43,8.27,8.30,8.30,"6,175.00",8.43,"51,262.50",16,-0.13,0.16,-1.54,1.93,-0.02,0.00,0.00,10.00,7.55
GILB,44.82,"1,170.00","1,188.00","1,146.60","1,150.00","1,163.04","2,341.00","1,183.00","2,722,672.60",60,-33.00,41.40,-2.79,3.61,-1.13,"1,227.67","1,244.21","1,823.00","1,105.00"
GIMES1,41.79,10.01,10.15,10.01,10.15,10.08,"35,420.00",10.15,"356,982.20",15,0.00,0.14,0.00,1.40,0.70,9.02,9.43,12.39,8.08
GLBSL,42.68,855.00,855.00,819.00,847.40,830.78,620.00,865.00,"515,081.00",21,-17.60,36.00,-2.03,4.40,1.96,909.73,956.61,"1,488.00",738.00
GLH,52.93,339.00,339.00,321.50,329.80,327.75,"60,441.00",337.00,"19,809,678.50",323,-7.20,17.50,-2.14,5.44,0.62,276.59,298.96,524.00,219.00
GMFBS,43.84,860.30,874.00,845.00,874.00,852.50,"1,372.00",875.00,"1,169,629.90",32,-1.00,29.00,-0.11,3.43,2.46,892.68,924.03,"1,414.00",750.00
GMFIL,43.57,363.20,368.00,357.00,359.90,362.56,"9,320.00",370.00,"3,379,060.50",81,-10.10,11.00,-2.73,3.08,-0.74,342.88,326.44,511.00,223.90
GRDBL,40.29,278.60,294.90,272.90,272.90,279.59,"8,297.00",284.00,"2,319,721.20",61,-11.10,22.00,-3.91,8.06,-2.45,253.63,248.14,396.00,182.00
GUFL,44.79,579.00,583.00,566.50,568.10,571.81,"40,078.00",583.00,"22,916,836.30",300,-14.90,16.50,-2.56,2.91,-0.65,554.55,513.74,820.00,357.00
GVL,45.91,458.00,477.00,447.20,451.00,462.37,"33,467.00",467.00,"15,474,141.60",539,-16.00,29.80,-3.43,6.66,-2.52,341.04,326.70,511.00,255.10
HBL,47.41,302.50,305.00,300.00,300.00,301.58,"5,360.00",306.00,"1,616,494.20",77,-6.00,5.00,-1.96,1.67,-0.53,325.76,340.48,505.00,290.00
HDHPC,45.08,243.10,250.00,237.40,239.60,241.71,"183,730.00",248.00,"44,408,560.00",629,-8.40,12.60,-3.39,5.31,-0.88,198.75,203.41,373.90,161.00
HDL,49.24,"2,660.00","2,674.90","2,608.10","2,610.00","2,630.63","15,726.00","2,648.00","41,369,281.10",639,-38.00,66.80,-1.44,2.56,-0.79,"3,517.77","3,456.03","4,950.00","2,569.10"
HEI,50.60,465.00,465.00,439.10,441.50,450.55,"31,574.00",460.00,"14,225,735.70",168,-18.50,25.90,-4.02,5.90,-2.05,0.00,0.00,525.00,345.00
HEIP,53.34,312.70,312.70,300.40,300.40,305.30,50.00,319.00,"15,265.00",3,-18.60,12.30,-5.83,4.09,-1.63,0.00,0.00,367.40,214.20
HHL,51.93,300.90,307.00,285.00,290.90,294.83,"34,539.00",307.00,"10,183,288.20",350,-16.10,22.00,-5.24,7.72,-1.35,0.00,0.00,362.10,202.00
HIDCL,44.92,211.00,211.00,200.10,202.00,204.86,"170,459.00",209.00,"34,920,409.90",910,-7.00,10.90,-3.35,5.45,-1.42,189.03,197.75,366.00,159.80
HIDCLP,42.98,109.00,109.00,104.00,105.00,105.78,"270,751.00",108.00,"28,639,500.10",332,-3.00,5.00,-2.78,4.81,-0.74,0.00,0.00,126.40,95.00
HPPL,51.00,353.00,354.90,330.00,340.50,339.82,"60,164.00",348.00,"20,445,156.90",254,-7.50,24.90,-2.16,7.55,0.20,313.08,323.90,540.00,217.60
HURJA,50.83,416.00,416.00,391.10,393.00,399.75,"63,919.00",410.00,"25,551,570.50",367,-17.00,24.90,-4.15,6.37,-1.72,247.68,249.11,554.80,190.50
ICFC,44.68,480.80,481.00,460.00,465.00,466.11,"36,595.00",479.80,"17,057,454.70",284,-14.80,21.00,-3.08,4.57,-0.24,470.72,460.71,760.00,363.00
ICFCD83,54.99,"1,075.69","1,075.69","1,075.69","1,075.69","1,075.69",20.00,"1,097.60","21,513.80",2,-21.91,0.00,-2.00,0.00,0.00,"1,062.38","1,090.67","1,144.00",988.10
IGI,51.86,526.30,529.00,486.00,489.90,501.30,"71,794.00",516.00,"35,990,516.40",462,-26.10,43.00,-5.06,8.85,-2.33,399.51,405.26,"1,220.00",333.20
ILBS,42.36,985.00,"1,005.00",980.00,990.00,985.61,"1,704.00","1,005.00","1,679,478.00",48,-15.00,25.00,-1.49,2.55,0.44,951.23,959.80,"1,451.00",849.00
JALPA,45.21,"3,435.00","3,435.00","3,370.00","3,370.00","3,392.73","3,200.00","3,435.00","10,856,745.30",130,-65.00,65.00,-1.89,1.93,-0.67,"3,179.03","2,860.80","3,770.00",318.60
JBBL,37.30,304.00,306.00,296.00,297.00,299.98,"81,518.00",304.20,"24,454,110.00",396,-7.20,10.00,-2.37,3.38,-1.00,293.98,299.38,469.90,248.00
JBLB,38.95,"2,793.50","2,870.00","2,793.50","2,795.00","2,820.04","4,884.00","2,850.00","13,773,079.20",227,-55.00,76.50,-1.93,2.74,-0.90,"2,709.87","2,748.14","5,368.00","2,430.00"
JFL,38.34,415.00,417.00,391.00,398.00,403.69,"21,665.00",416.70,"8,745,989.80",164,-18.70,26.00,-4.49,6.65,-1.43,397.09,389.77,710.00,305.00
JOSHI,50.67,265.00,269.00,256.00,264.00,262.83,"53,331.00",263.90,"14,016,966.00",405,0.10,13.00,0.04,5.08,0.44,207.62,208.81,350.30,164.80
JSLBB,38.42,"1,586.00","1,624.00","1,586.00","1,615.00","1,600.55",609.00,"1,616.00","974,734.70",30,-1.00,38.00,-0.06,2.40,0.89,"1,697.79","1,751.72","2,560.00","1,537.00"
KBL,39.96,191.50,197.80,191.50,193.00,193.84,"167,032.00",195.00,"32,377,346.90",635,-2.00,6.30,-1.03,3.29,-0.43,197.37,206.76,270.50,176.50
KDBY,44.07,8.61,8.63,8.35,8.46,8.46,"9,000.00",8.78,"76,177.50",35,-0.32,0.28,-3.64,3.35,-0.05,0.00,0.00,10.43,7.46
KEF,42.33,9.00,9.00,8.82,8.90,8.86,"47,010.00",9.00,"416,364.20",19,-0.10,0.18,-1.11,2.04,0.48,8.38,8.55,10.07,7.73
KKHC,42.09,262.00,262.00,250.00,250.10,252.52,"10,487.00",257.00,"2,648,217.20",110,-6.90,12.00,-2.68,4.80,-0.97,204.99,209.23,351.90,163.80
KLBS,47.50,"1,357.00","1,390.00","1,357.00","1,370.00","1,373.15",440.00,"1,384.00","604,187.00",39,-14.00,33.00,-1.01,2.43,-0.23,0.00,0.00,"1,870.00",303.20
KLBSL,34.31,878.00,879.00,874.00,875.00,876.98,333.00,862.00,"292,033.00",4,13.00,5.00,1.51,0.57,-0.23,865.62,918.80,"1,728.90",750.00
KMCDB,39.65,"1,003.50","1,003.50",982.00,983.00,992.18,"1,402.00","1,020.00","1,391,037.70",35,-37.00,21.50,-3.63,2.19,-0.93,988.73,"1,032.09","1,393.00",852.80
KPCL,45.62,392.00,392.00,371.50,371.50,378.42,"11,806.00",392.00,"4,467,597.60",94,-20.50,20.50,-5.23,5.52,-1.86,353.75,366.29,575.00,289.00
KRBL,38.13,298.00,301.00,284.20,289.00,291.76,"24,358.00",299.00,"7,106,677.80",142,-10.00,16.80,-3.34,5.91,-0.95,252.93,253.92,474.00,198.90
KSBBL,37.98,332.00,338.50,323.10,325.00,329.04,"48,238.00",335.30,"15,872,278.60",244,-10.30,15.40,-3.07,4.77,-1.24,332.12,342.66,565.90,292.00
LBBL,42.33,367.00,367.00,356.00,358.70,360.11,"56,989.00",366.20,"20,522,330.60",202,-7.50,11.00,-2.05,3.09,-0.39,364.87,363.14,558.00,290.10
LBL,34.89,201.00,201.00,196.00,197.10,198.01,"41,095.00",199.30,"8,137,037.20",154,-2.20,5.00,-1.10,2.55,-0.46,200.00,203.93,304.00,185.50
LEC,45.82,291.10,295.90,280.00,282.00,285.18,"16,345.00",296.00,"4,661,277.30",161,-14.00,15.90,-4.73,5.68,-1.13,245.09,250.43,443.00,203.00
LEMF,44.43,9.41,9.41,9.35,9.35,9.40,"12,500.00",9.60,"117,475.00",2,-0.25,0.06,-2.60,0.64,-0.51,8.36,8.91,11.17,7.24
LGIL,49.17,471.40,508.40,471.40,508.40,507.96,"2,099.00",462.20,"1,066,206.80",35,46.20,37.00,10.00,7.85,0.09,605.02,636.53,823.00,365.60
LICN,44.83,"1,545.00","1,570.00","1,516.00","1,523.90","1,526.19","6,769.00","1,539.30","10,330,759.50",101,-15.40,54.00,-1.00,3.56,-0.15,"1,396.09","1,395.92","2,493.00","1,065.00"
LLBS,36.85,"1,160.00","1,160.00","1,131.00","1,131.00","1,142.20","1,840.00","1,171.00","2,101,647.00",23,-40.00,29.00,-3.42,2.56,-0.99,"1,195.31","1,207.08","1,629.20",978.10
LUK,41.78,8.55,8.60,8.43,8.60,8.51,"12,000.00",8.72,"102,068.00",7,-0.12,0.17,-1.38,2.02,1.10,8.32,8.77,10.64,7.52
MBJC,44.44,325.00,328.00,316.10,317.70,319.81,"57,531.00",326.00,"18,399,078.20",782,-8.30,11.90,-2.55,3.76,-0.66,236.78,240.92,479.00,193.30
MBL,38.56,242.00,242.00,237.00,238.00,240.01,"37,140.00",243.00,"8,913,862.80",132,-5.00,5.00,-2.06,2.11,-0.84,228.04,235.53,335.50,199.00
MDB,37.09,402.90,405.00,379.00,379.00,388.47,"18,459.00",395.00,"7,170,714.40",87,-16.00,26.00,-4.05,6.86,-2.50,385.45,381.83,576.90,308.00
MEN,38.28,805.00,824.10,791.00,793.00,797.73,"3,355.00",812.00,"2,676,381.00",70,-19.00,33.10,-2.34,4.18,-0.60,787.15,815.31,"1,279.00",692.00
MERO,44.55,758.00,762.00,740.00,749.00,749.50,"5,534.00",772.50,"4,147,736.10",99,-23.50,22.00,-3.04,2.97,-0.07,807.25,827.63,"1,255.00",722.00
MFIL,46.75,487.00,487.00,470.00,470.00,475.44,"38,126.00",488.00,"18,126,619.60",295,-18.00,17.00,-3.69,3.62,-1.16,428.66,432.98,760.00,362.00
MHL,45.06,401.80,401.80,380.00,380.00,384.11,"18,684.00",394.00,"7,176,786.00",206,-14.00,21.80,-3.55,5.74,-1.08,0.00,0.00,436.00,237.30
MHNL,48.58,335.00,337.00,326.00,330.00,331.16,"50,375.00",337.00,"16,682,254.00",178,-7.00,11.00,-2.08,3.37,-0.35,269.44,276.29,538.80,212.00
MKJC,40.47,488.00,488.00,469.00,470.20,475.18,"5,983.00",487.90,"2,843,016.50",72,-17.70,19.00,-3.63,4.05,-1.06,449.60,456.60,733.90,372.60
MKLB,40.39,890.00,900.00,885.00,885.00,891.53,380.00,890.00,"338,782.00",18,-5.00,15.00,-0.56,1.69,-0.74,918.91,924.96,"1,534.50",790.00
MLBBL,39.17,"1,086.00","1,105.00","1,086.00","1,089.00","1,092.33",440.00,"1,103.00","480,623.00",12,-14.00,19.00,-1.27,1.75,-0.31,"1,131.45","1,180.22","1,846.00",963.00
MLBL,42.54,342.00,348.00,337.00,338.00,341.31,"35,021.00",347.50,"11,953,040.40",230,-9.50,11.00,-2.73,3.26,-0.98,363.28,365.99,555.90,297.00
MLBS,36.61,"1,030.00","1,055.70","1,030.00","1,038.00","1,042.57",323.00,"1,050.20","336,751.00",23,-12.20,25.70,-1.16,2.50,-0.44,"1,108.26","1,100.97","1,600.00",872.00
MLBSL,39.96,"4,055.00","4,100.00","4,032.00","4,032.00","4,059.57","1,340.00","4,103.00","5,439,820.40",78,-71.00,68.00,-1.73,1.69,-0.68,"3,881.91","3,737.78","4,329.60","3,156.00"
MMF1,34.16,7.75,8.00,7.50,7.60,7.61,"50,100.00",7.90,"381,310.00",58,-0.30,0.50,-3.80,6.67,-0.14,7.52,7.68,9.40,6.75
MMFDB,48.61,839.00,840.00,815.00,828.90,827.61,"2,405.00",830.00,"1,990,396.60",58,-1.10,25.00,-0.13,3.07,0.16,965.85,"1,005.44","1,472.00",815.00
MNBBL,41.77,414.00,414.00,402.20,402.40,406.71,"26,257.00",412.00,"10,678,946.20",268,-9.60,11.80,-2.33,2.93,-1.07,431.64,433.40,579.00,368.00
MPFL,43.38,342.00,348.00,333.00,333.00,339.95,"35,745.00",347.00,"12,151,678.50",111,-14.00,15.00,-4.03,4.50,-2.09,324.08,301.22,467.00,206.10
MSLB,35.37,"1,200.00","1,205.00","1,182.00","1,182.00","1,193.65",606.00,"1,214.00","723,354.00",16,-32.00,23.00,-2.64,1.95,-0.99,"1,114.18","1,123.01","1,670.00",960.00
NABBC,49.30,460.00,474.90,442.00,442.00,458.66,"24,520.00",468.90,"11,246,344.60",43,-26.90,32.90,-5.74,7.44,-3.77,406.05,395.62,603.80,317.70
NABIL,48.57,688.50,706.00,688.50,698.00,700.35,"71,228.00",702.50,"49,884,863.10",951,-4.50,17.50,-0.64,2.54,-0.34,800.27,816.41,"1,149.00",688.50
NADEP,42.71,786.00,796.00,772.00,779.90,781.71,"11,663.00",786.00,"9,117,049.50",101,-6.10,24.00,-0.78,3.11,-0.23,768.38,725.83,"1,011.00",638.00
NBF2,53.44,8.82,9.18,8.82,9.10,9.08,"8,875.00",9.00,"80,618.50",10,0.10,0.36,1.11,4.08,0.18,9.03,9.44,11.55,7.45
NBF3,41.30,7.90,7.90,7.65,7.89,7.79,"22,400.00",7.90,"174,423.00",42,-0.01,0.25,-0.13,3.27,1.31,7.82,8.05,9.95,7.08
NBL,36.89,270.60,275.00,269.50,269.60,271.27,"46,217.00",274.00,"12,537,377.10",295,-4.40,5.50,-1.61,2.04,-0.62,280.26,284.19,383.60,259.10
NBLD87,52.69,740.00,740.00,733.00,733.00,735.30,250.00,740.00,"183,825.00",4,-7.00,7.00,-0.95,0.95,-0.31,0.00,0.00,"1,020.00",711.00
NEF,43.35,9.05,9.20,9.05,9.10,9.08,"38,322.00",9.05,"348,009.16",22,0.05,0.15,0.55,1.66,0.21,8.86,9.27,11.33,7.75
NESDO,60.14,"3,390.00","3,445.00","3,301.70","3,320.00","3,338.82","4,198.00","3,380.00","14,016,386.00",183,-60.00,143.30,-1.78,4.34,-0.57,"3,140.82","2,850.87","3,759.00",747.70
NFS,45.15,320.00,320.00,305.00,307.00,310.50,"52,404.00",316.80,"16,271,343.60",288,-9.80,15.00,-3.09,4.92,-1.14,282.61,284.85,760.00,213.30
NGPL,42.58,300.10,304.00,287.00,288.80,293.08,"205,623.00",300.10,"60,264,453.30",974,-11.30,17.00,-3.77,5.92,-1.48,245.81,327.05,753.50,185.20
NHDL,43.12,390.00,392.80,378.00,378.00,382.52,"10,419.00",395.00,"3,985,489.20",79,-17.00,14.80,-4.30,3.92,-1.20,353.17,360.04,625.00,294.00
NHPC,42.78,264.00,269.00,256.00,259.00,262.54,"169,267.00",268.60,"44,439,310.50",646,-9.60,13.00,-3.57,5.08,-1.37,226.28,233.58,448.50,176.40
NIBD84,49.97,776.00,776.00,776.00,776.00,776.00,75.00,776.00,"58,200.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,946.00,754.00
NIBLPF,48.74,8.76,9.00,8.76,8.95,8.91,"6,755.00",8.93,"60,164.75",6,0.02,0.24,0.22,2.74,0.48,8.70,9.28,11.74,7.78
NIBSF2,40.00,7.90,7.90,7.61,7.61,7.75,"25,800.00",7.87,"199,997.50",29,-0.26,0.29,-3.30,3.81,-1.86,7.51,7.75,9.77,6.74
NICA,41.93,820.00,830.00,810.50,811.90,819.09,"92,484.00",826.00,"75,752,768.30",594,-14.10,19.50,-1.71,2.41,-0.89,685.53,696.89,890.00,600.30
NICAD8283,46.17,946.90,946.90,946.90,946.90,946.90,35.00,928.40,"33,141.50",1,18.50,0.00,1.99,0.00,0.00,"1,023.01","1,059.77","1,107.40",927.50
NICBF,37.10,8.88,9.10,8.88,9.07,8.99,"14,250.00",9.06,"128,132.00",9,0.01,0.22,0.11,2.48,0.86,9.70,9.98,11.65,8.23
NICFC,39.74,8.26,8.42,8.21,8.42,8.25,"5,150.00",8.42,"42,501.50",27,0.00,0.21,0.00,2.56,1.99,0.00,0.00,10.00,7.30
NICGF,45.39,9.54,9.54,9.54,9.54,9.54,700.00,9.73,"6,678.00",1,-0.19,0.00,-1.95,0.00,0.00,10.18,10.49,12.59,8.67
NICL,48.56,502.00,509.00,483.00,489.20,494.13,"20,952.00",505.00,"10,352,915.70",130,-15.80,26.00,-3.13,5.38,-1.01,448.90,467.81,937.30,385.10
NICLBSL,39.48,790.30,810.00,789.00,790.00,797.15,"6,259.00",805.00,"4,989,359.80",135,-15.00,21.00,-1.86,2.66,-0.91,786.89,818.63,"1,255.00",687.30
NICSF,41.45,7.99,8.20,7.99,8.09,8.10,"15,750.00",8.15,"127,543.00",21,-0.06,0.21,-0.74,2.63,-0.10,8.03,8.15,9.58,7.44
NIFRA,45.67,235.00,237.00,226.40,227.00,229.82,"167,664.00",235.00,"38,532,618.80","1,129",-8.00,10.60,-3.40,4.68,-1.24,212.35,228.47,435.00,176.90
NIL,48.43,789.00,789.00,759.00,761.00,772.84,"16,549.00",790.00,"12,789,726.30",142,-29.00,30.00,-3.67,3.95,-1.56,730.52,725.99,"1,327.00",601.00
NLBBL,47.17,"1,035.00","1,035.00","1,007.00","1,010.00","1,016.20","27,699.00","1,020.00","28,147,841.20",344,-10.00,28.00,-0.98,2.78,-0.61,904.85,910.77,"1,290.00",780.00
NLG,44.30,697.00,710.00,677.00,690.00,691.61,"14,962.00",710.00,"10,347,871.50",96,-20.00,33.00,-2.82,4.87,-0.23,509.21,520.74,990.00,423.00
