Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,-,625.00,637.50,609.10,613.00,617.39,"94,289.00",632.00,"58,212,763.40",715,-19.00,28.40,-3.01,4.66,-0.72,481.52,435.57,820.00,298.00
CGH,-,"1,002.00","1,003.00",972.00,974.00,983.09,"76,898.00","1,002.00","75,597,526.70",922,-28.00,31.00,-2.79,3.19,-0.93,919.10,927.31,"1,360.00",760.00
CHCL,-,561.00,564.10,544.00,545.10,552.29,"78,302.00",560.50,"43,245,026.90",465,-15.40,20.10,-2.75,3.69,-1.32,492.47,494.59,697.00,426.30
CHDC,-,"1,963.00","2,115.00","1,963.00","2,085.00","2,061.33","179,524.00","1,963.00","370,057,802.20","2,438",122.00,152.00,6.21,7.74,1.14,"1,151.52","1,101.44","2,115.00",627.00
CHL,-,374.00,374.00,357.10,361.00,362.96,"12,380.00",368.00,"4,493,428.10",157,-7.00,16.90,-1.90,4.73,-0.54,333.93,315.23,447.00,197.00
CIT,-,"2,335.00","2,343.00","2,300.00","2,300.10","2,313.48","31,535.00","2,339.00","72,955,622.50",521,-38.90,43.00,-1.66,1.87,-0.58,"2,164.16","2,149.36","2,700.00","1,850.00"
CITY,-,861.00,889.00,835.00,869.00,862.43,"18,661.00",877.20,"16,093,864.00",319,-8.20,54.00,-0.93,6.47,0.76,722.37,695.65,"1,168.50",503.70
CIZBD86,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",50.00,"1,065.90","53,500.00",1,4.10,0.00,0.38,0.00,0.00,0.00,0.00,"1,075.00",950.00
CKHL,-,625.10,649.90,625.10,640.00,637.52,"9,934.00",633.10,"6,333,123.20",129,6.90,24.80,1.09,3.97,0.39,601.96,0.00,783.00,300.00
CLI,-,660.00,669.00,649.00,657.00,657.13,"81,463.00",659.00,"53,531,893.80","1,084",-2.00,20.00,-0.30,3.08,-0.02,521.83,506.38,731.00,375.00
CMF1,-,10.30,10.30,10.20,10.23,10.24,"12,400.00",10.33,"126,978.00",9,-0.10,0.10,-0.97,0.98,-0.10,9.36,9.05,11.12,7.35
CMF2,-,9.86,9.86,9.85,9.85,9.85,"1,000.00",10.04,"9,852.00",6,-0.19,0.01,-1.89,0.10,-0.02,8.66,8.45,10.68,6.81
CORBL,-,970.10,985.90,929.10,952.00,952.61,"11,536.00",986.00,"10,989,334.90",101,-34.00,56.80,-3.45,6.11,-0.06,556.88,500.02,"1,055.00",303.00
CYCL,-,"1,560.00","1,645.00","1,525.20","1,540.00","1,565.92","7,744.00","1,584.00","12,126,464.00",221,-44.00,119.80,-2.78,7.85,-1.68,"1,524.67","1,387.61","1,823.00",882.00
CZBIL,-,232.00,232.90,227.00,228.00,228.21,"83,267.00",232.00,"19,002,411.90",326,-4.00,5.90,-1.72,2.60,-0.09,189.13,183.18,296.00,152.50
DDBL,-,"1,006.00","1,006.00",979.00,979.00,990.40,"16,391.00","1,006.00","16,233,569.40",185,-27.00,27.00,-2.68,2.76,-1.16,829.12,808.67,"1,099.00",650.00
DHPL,-,249.90,251.90,243.00,243.00,246.31,"17,336.00",245.00,"4,270,059.00",130,-2.00,8.90,-0.82,3.66,-1.36,216.36,209.23,312.00,134.00
DLBS,-,"1,495.00","1,497.10","1,411.00","1,439.20","1,443.32","8,995.00","1,519.90","12,982,685.50",164,-80.70,86.10,-5.31,6.10,-0.29,"1,262.65","1,118.03","1,585.00",579.00
DOLTI,-,618.00,627.00,568.00,571.00,587.99,"40,139.00",606.10,"23,601,191.40",368,-35.10,59.00,-5.79,10.39,-2.97,468.67,424.79,742.00,186.00
DORDI,-,450.30,470.00,450.20,456.00,456.19,"12,344.00",459.00,"5,631,200.80",140,-3.00,19.80,-0.65,4.40,-0.04,447.67,425.29,576.00,191.60
EBL,-,691.90,692.00,675.00,692.00,680.67,"117,152.00",691.90,"79,741,354.60",902,0.10,17.00,0.01,2.52,1.64,568.82,552.26,790.00,448.00
EBLD86,-,"1,027.00","1,038.00","1,015.00","1,015.00","1,035.22",805.00,"1,007.00","833,350.00",7,8.00,23.00,0.79,2.27,-1.99,941.71,897.83,"1,038.00",780.00
EDBL,-,670.00,724.00,668.00,687.00,687.51,"196,656.00",670.00,"135,203,691.40",901,17.00,56.00,2.54,8.38,-0.07,433.69,405.32,724.00,290.20
EHPL,-,698.00,700.00,681.00,695.00,687.27,"30,450.00",698.00,"20,927,493.40",188,-3.00,19.00,-0.43,2.79,1.11,525.04,489.39,750.00,274.20
ENL,-,"1,111.00","1,219.00","1,111.00","1,202.00","1,183.21","13,617.00","1,129.90","16,111,754.60",212,72.10,108.00,6.38,9.72,1.56,994.24,938.60,"1,453.50",727.00
FMDBL,-,787.10,796.00,755.50,758.00,767.84,"36,746.00",784.50,"28,215,017.30",292,-26.50,40.50,-3.38,5.36,-1.30,707.85,680.23,"1,004.00",561.10
FOWAD,-,"1,525.00","1,525.00","1,468.10","1,494.00","1,486.26","11,305.00","1,523.00","16,802,163.40",114,-29.00,56.90,-1.90,3.88,0.52,"1,307.94","1,235.24","1,739.00",974.00
GBBD85,-,"1,021.00","1,041.00","1,017.00","1,017.00","1,028.05","10,960.00","1,020.00","11,267,420.00",10,-3.00,24.00,-0.29,2.36,-1.09,970.00,935.02,"1,041.00",800.10
GBBL,-,455.00,460.00,440.10,442.00,446.32,"95,853.00",455.00,"42,780,659.30",600,-13.00,19.90,-2.86,4.52,-0.98,394.49,390.40,531.40,350.00
GBILD84/85,-,"1,141.00","1,163.80","1,141.00","1,163.80","1,161.27",225.00,"1,141.00","261,285.00",2,22.80,22.80,2.00,2.00,0.22,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,008.00","1,021.00","1,001.00","1,015.00","1,006.67","2,100.00","1,006.00","2,114,000.00",5,9.00,20.00,0.89,2.00,0.82,929.60,878.99,"1,035.00",770.00
GBIME,-,244.00,244.00,234.30,236.00,237.25,"303,514.00",243.00,"72,009,006.00","1,237",-7.00,9.70,-2.88,4.14,-0.53,201.77,200.19,302.00,170.00
GBLBS,-,802.00,802.00,780.00,785.00,791.58,"7,459.00",809.00,"5,904,389.60",134,-24.00,22.00,-2.97,2.82,-0.84,754.00,685.06,979.50,438.00
GCIL,-,510.00,515.00,500.20,507.80,505.61,"50,293.00",510.00,"25,428,557.10",683,-2.20,14.80,-0.43,2.96,0.43,515.07,512.42,668.00,363.10
GFCL,-,"1,141.70","1,250.00","1,090.00","1,114.00","1,125.75","177,364.00","1,165.00","199,668,098.90","1,150",-51.00,160.00,-4.38,14.68,-1.06,636.42,571.24,"1,353.00",375.00
GHL,-,229.20,229.20,217.60,219.10,221.12,"221,238.00",224.80,"48,920,205.10",667,-5.70,11.60,-2.54,5.33,-0.92,172.93,170.95,283.00,120.00
GIBF1,-,10.00,10.00,9.86,9.88,9.90,"19,200.00",10.05,"190,079.00",19,-0.17,0.14,-1.69,1.42,-0.20,8.89,8.67,10.60,7.20
GILB,-,"1,400.00","1,400.00","1,353.00","1,358.90","1,372.30","9,909.00","1,399.00","13,598,129.00",142,-40.10,47.00,-2.87,3.47,-0.99,"1,248.01","1,114.13","1,815.00",748.00
GLBSL,-,"2,019.00","2,058.00","1,870.00","1,872.00","1,944.72","6,076.00","1,980.00","11,816,105.80",153,-108.00,188.00,-5.45,10.05,-3.88,"1,805.26","1,480.41","2,420.00",589.10
GLH,-,286.90,309.00,264.60,302.00,277.11,"166,124.00",287.00,"46,034,607.20",749,15.00,44.40,5.23,16.78,8.24,231.45,234.39,336.00,194.60
GMFBS,-,"1,765.00","1,800.00","1,682.10","1,698.00","1,744.03","11,052.00","1,760.00","19,274,992.40",228,-62.00,117.90,-3.52,7.01,-2.71,"1,422.98","1,216.25","2,327.00",652.00
GMFIL,-,610.00,627.30,598.00,608.90,610.71,"40,875.00",620.00,"24,962,936.20",218,-11.10,29.30,-1.79,4.90,-0.30,464.52,429.66,759.00,312.20
GRDBL,-,831.00,840.00,785.20,804.70,803.18,"36,628.00",836.30,"29,418,903.90",219,-31.60,54.80,-3.78,6.98,0.19,490.07,440.87,914.00,282.20
GUFL,-,793.40,807.00,770.00,773.00,783.83,"58,420.00",796.00,"45,791,611.80",483,-23.00,37.00,-2.89,4.81,-1.40,772.25,702.78,"1,041.00",481.60
GUFLPO,-,474.00,474.00,474.00,474.00,474.00,"5,938.00",474.00,"2,814,612.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474.00,355.00
GVL,-,513.00,515.00,500.00,502.00,505.64,"24,326.00",512.80,"12,300,255.90",263,-10.80,15.00,-2.11,3.00,-0.73,518.07,490.92,699.90,313.00
H8020,-,9.92,10.10,9.92,10.02,10.03,"19,700.00",10.04,"197,577.50",29,-0.02,0.18,-0.20,1.81,-0.09,9.22,0.00,10.40,8.30
HATHY,-,"1,430.00","1,579.60","1,429.00","1,565.00","1,524.38","156,964.00","1,436.00","239,272,872.40","1,825",129.00,150.60,8.98,10.54,2.60,"1,057.37",996.83,"1,816.00",279.50
HBL,-,251.00,254.00,242.50,249.80,245.75,"122,679.00",251.00,"30,148,791.60",520,-1.20,11.50,-0.48,4.74,1.62,207.83,205.90,312.10,167.10
HBLD86,-,"1,070.00","1,091.40","1,070.00","1,091.40","1,078.56",25.00,"1,060.00","26,964.00",2,31.40,21.40,2.96,2.00,1.18,0.00,0.00,"1,135.00",938.00
HDHPC,-,224.00,225.00,214.00,215.50,216.40,"371,016.00",220.10,"80,286,938.00","1,468",-4.60,11.00,-2.09,5.14,-0.42,155.44,151.93,273.00,116.00
HDL,-,"1,370.00","1,380.00","1,340.00","1,345.00","1,346.88","48,476.00","1,369.00","65,291,544.20","1,063",-24.00,40.00,-1.75,2.99,-0.14,"1,416.51","1,496.67","2,155.00","1,140.00"
HEI,-,710.00,714.00,689.00,689.00,699.14,"47,291.00",712.00,"33,063,115.20",281,-23.00,25.00,-3.23,3.63,-1.47,633.52,624.21,810.00,459.70
HEIP,-,375.20,375.30,375.20,375.30,375.22,404.00,380.30,"151,590.80",5,-5.00,0.10,-1.31,0.03,0.02,365.95,375.15,445.20,323.10
HHL,-,422.00,433.00,419.30,425.00,423.22,"14,142.00",426.00,"5,985,129.30",162,-1.00,13.70,-0.23,3.27,0.42,382.97,362.24,560.00,170.30
HIDCL,-,280.30,283.00,270.50,271.00,275.68,"369,988.00",280.30,"101,998,286.60","1,565",-9.30,12.50,-3.32,4.62,-1.73,195.89,191.64,360.00,154.00
HIDCLP,-,160.90,173.40,158.20,170.00,167.40,"1,382,906.00",160.90,"231,503,744.20","1,839",9.10,15.20,5.66,9.61,1.53,113.66,110.09,212.00,97.20
HLBSL,-,"1,050.00","1,050.00",990.00,"1,000.10","1,015.79","17,166.00","1,045.00","17,437,128.50",215,-44.90,60.00,-4.30,6.06,-1.57,"1,037.32",890.69,"1,447.00",519.10
HLI,-,485.00,495.00,473.10,476.00,478.59,"168,174.00",489.00,"80,485,559.70",986,-13.00,21.90,-2.66,4.63,-0.54,421.03,419.56,607.00,364.10
HPPL,-,375.00,403.00,359.00,360.00,370.42,"120,362.00",375.00,"44,583,956.50",441,-15.00,44.00,-4.00,12.26,-2.89,300.66,288.47,463.00,199.00
HRL,-,827.00,835.00,800.20,802.10,810.54,"344,725.00",827.00,"279,412,096.80","3,492",-24.90,34.80,-3.01,4.35,-1.05,654.64,0.00,"1,060.00",309.20
HURJA,-,232.00,234.00,223.50,227.00,227.21,"44,504.00",231.70,"10,111,538.20",259,-4.70,10.50,-2.03,4.70,-0.09,268.33,273.65,335.50,183.60
ICFC,-,753.50,760.00,726.20,727.00,737.71,"73,622.00",753.50,"54,311,685.00",596,-26.50,33.80,-3.52,4.65,-1.47,595.04,558.02,910.00,423.00
IGI,-,630.00,630.00,614.00,616.00,618.31,"57,637.00",626.50,"35,637,438.00",383,-10.50,16.00,-1.68,2.61,-0.37,568.79,563.96,760.00,433.20
IHL,-,600.00,605.00,575.40,582.00,586.85,"22,136.00",596.00,"12,990,507.70",205,-14.00,29.60,-2.35,5.14,-0.83,446.09,404.58,665.00,212.00
ILBS,-,"1,127.00","1,130.00","1,074.00","1,075.10","1,092.60","9,036.00","1,127.00","9,872,763.00",130,-51.90,56.00,-4.61,5.21,-1.63,"1,133.93",983.62,"1,492.00",537.00
ILI,-,506.00,514.00,498.00,499.50,502.00,"64,116.00",510.30,"32,186,029.50","1,079",-10.80,16.00,-2.12,3.21,-0.50,508.80,521.97,620.00,412.50
JBBD87,-,"1,040.40","1,067.00","1,040.40","1,045.00","1,064.37",560.00,"1,020.00","596,046.50",5,25.00,26.60,2.45,2.56,-1.85,0.00,0.00,"1,067.00",805.00
JBBL,-,372.00,378.80,367.00,367.00,370.62,"145,421.00",375.00,"53,896,637.00",627,-8.00,11.80,-2.13,3.22,-0.99,318.32,312.24,445.00,259.80
JBLB,-,"1,685.00","1,692.00","1,645.00","1,646.00","1,662.18","10,981.00","1,685.00","18,252,419.50",265,-39.00,47.00,-2.31,2.86,-0.98,"1,447.93","1,412.50","1,920.00","1,205.00"
JFL,-,644.00,644.00,622.00,623.50,630.56,"38,855.00",635.00,"24,500,358.70",338,-11.50,22.00,-1.81,3.54,-1.13,576.31,506.15,880.00,316.70
JOSHI,-,321.00,334.50,321.00,324.00,326.25,"38,286.00",326.10,"12,490,807.20",246,-2.10,13.50,-0.64,4.21,-0.69,325.06,307.49,412.00,182.10
JSLBB,-,"1,518.10","1,579.00","1,460.00","1,460.00","1,487.98","4,687.00","1,549.00","6,974,165.00",107,-89.00,119.00,-5.75,8.15,-1.92,"1,320.65","1,172.53","1,681.90",785.00
KBL,-,221.00,221.00,211.40,212.00,214.35,"401,875.00",218.00,"86,140,606.40","1,719",-6.00,9.60,-2.75,4.54,-1.11,163.07,159.90,272.90,129.60
KBLD89,-,"1,157.00","1,157.00","1,157.00","1,157.00","1,157.00",75.00,"1,135.00","86,775.00",1,22.00,0.00,1.94,0.00,0.00,0.00,0.00,"1,267.80","1,000.00"
KBLD90,-,"1,079.10","1,079.10","1,062.00","1,062.00","1,070.55",50.00,"1,058.00","53,527.50",2,4.00,17.10,0.38,1.61,-0.81,0.00,0.00,"1,079.10","1,000.00"
KBSH,-,"2,091.00","2,091.00","1,968.90","2,003.00","2,025.72","1,060.00","2,050.00","2,147,264.00",42,-47.00,122.10,-2.29,6.20,-1.13,"1,414.66","1,244.82","2,726.00",721.00
KDBY,-,9.31,9.45,9.31,9.45,9.36,"17,480.00",9.46,"163,652.00",25,-0.01,0.14,-0.11,1.50,0.93,9.30,9.05,11.00,7.24
KDL,-,"1,112.10","1,152.00","1,110.00","1,129.00","1,122.66","3,451.00","1,130.00","3,874,316.00",122,-1.00,42.00,-0.09,3.78,0.56,"1,042.09",973.20,"1,381.00",717.00
KEF,-,8.82,9.03,8.82,8.86,8.88,"24,805.00",9.00,"220,249.35",32,-0.14,0.21,-1.56,2.38,-0.22,8.75,8.55,10.76,6.91
KKHC,-,275.00,280.00,265.00,266.00,268.90,"24,923.00",274.60,"6,701,843.30",184,-8.60,15.00,-3.13,5.66,-1.09,247.01,241.29,334.50,158.00
KMCDB,-,"1,091.00","1,141.30","1,050.00","1,050.00","1,084.06","11,685.00","1,097.10","12,667,220.00",167,-47.10,91.30,-4.29,8.70,-3.24,993.07,877.62,"1,285.00",526.00
KPCL,-,505.00,505.00,480.00,484.50,488.53,"14,730.00",501.00,"7,195,986.70",137,-16.50,25.00,-3.29,5.21,-0.83,457.67,438.73,606.90,272.40
KRBL,-,705.00,705.00,667.10,667.20,680.57,"41,011.00",697.90,"27,910,994.50",254,-30.70,37.90,-4.40,5.68,-2.00,489.27,443.93,804.00,241.10
KSBBL,-,493.50,503.00,484.00,486.00,491.88,"95,687.00",503.00,"47,066,815.10",422,-17.00,19.00,-3.38,3.93,-1.21,408.71,385.99,564.80,284.70
KSBBLD87,-,"1,016.00","1,016.00","1,016.00","1,016.00","1,016.00",75.00,"1,030.20","76,200.00",2,-14.20,0.00,-1.38,0.00,0.00,0.00,0.00,"1,061.00",880.00
KSBBLP,-,189.00,189.00,189.00,189.00,105.00,"27,663.00",189.00,"2,904,615.00",1,0.00,0.00,0.00,0.00,44.44,0.00,0.00,204.00,102.00
KSY,-,8.75,8.78,8.46,8.60,8.60,"4,150.00",8.92,"35,670.50",18,-0.32,0.32,-3.59,3.78,0.05,0.00,0.00,10.10,7.77
LBBL,-,495.30,503.00,482.40,489.90,492.00,"70,764.00",500.00,"34,816,104.20",337,-10.10,20.60,-2.02,4.27,-0.43,416.28,410.08,555.90,361.00
LBBLD89,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",75.00,"1,170.00","87,750.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,235.90","1,000.00"
LEC,-,283.00,283.90,266.80,270.00,272.27,"118,333.00",282.00,"32,219,091.70",582,-12.00,17.10,-4.26,6.41,-0.84,207.88,203.15,344.00,138.00
LICN,-,"2,222.10","2,222.10","2,177.20","2,177.20","2,206.20","18,623.00","2,235.00","41,085,994.90",196,-57.80,44.90,-2.59,2.06,-1.33,"1,528.93","1,486.92","2,475.00","1,239.70"
LLBS,-,"1,190.00","1,190.00","1,143.00","1,173.50","1,155.94","3,847.00","1,188.00","4,446,920.00",56,-14.50,47.00,-1.22,4.11,1.50,"1,097.49",980.28,"1,428.00",580.00
LSL,-,241.00,242.10,234.90,236.00,238.57,"184,825.00",242.20,"44,093,303.50",552,-6.20,7.20,-2.56,3.07,-1.09,182.41,179.83,300.00,143.60
LUK,-,9.31,9.31,8.99,9.10,9.11,"15,650.00",9.30,"142,636.50",16,-0.20,0.32,-2.15,3.56,-0.16,8.83,8.66,10.22,7.49
LVF2,-,9.19,9.19,8.83,8.86,8.99,"1,700.00",9.37,"15,282.00",14,-0.51,0.36,-5.44,4.08,-1.46,8.48,8.32,10.01,7.09
MAKAR,-,567.00,567.00,533.00,535.00,541.02,"10,274.00",564.00,"5,558,489.40",147,-29.00,34.00,-5.14,6.38,-1.13,441.05,413.47,636.00,213.10
MANDU,-,"1,015.10","1,020.00",989.00,999.00,"1,001.54","13,328.00","1,020.00","13,348,556.90",285,-21.00,31.00,-2.06,3.13,-0.25,962.64,867.03,"1,493.10",373.20
MATRI,-,"1,500.00","1,528.00","1,412.00","1,528.00","1,462.96","11,398.00","1,500.00","16,674,870.80",218,28.00,116.00,1.87,8.22,4.26,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,358.00,363.00,353.00,354.50,356.36,"21,120.00",363.00,"7,526,404.20",400,-8.50,10.00,-2.34,2.83,-0.53,324.84,320.90,433.00,246.00
MBL,-,243.00,243.00,238.30,238.30,238.98,"67,890.00",243.00,"16,224,611.30",243,-4.70,4.70,-1.93,1.97,-0.29,197.03,195.21,295.00,157.80
MBLD2085,-,"1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",30.00,"1,091.10","32,130.00",1,-20.10,0.00,-1.84,0.00,0.00,0.00,0.00,"1,206.80",975.10
MBLD87,-,"1,043.00","1,043.00","1,023.00","1,023.00","1,041.80",926.00,"1,000.00","964,708.00",4,23.00,20.00,2.30,1.96,-1.84,0.00,0.00,"1,043.00",895.00
MCHL,-,484.00,499.80,484.00,487.00,490.50,"9,343.00",493.00,"4,582,735.40",114,-6.00,15.80,-1.22,3.26,-0.72,424.94,389.86,609.20,174.70
MDB,-,695.80,738.00,695.80,721.60,706.01,"132,642.00",710.00,"93,647,185.80",515,11.60,42.20,1.63,6.06,2.16,526.13,486.64,821.10,375.00
MEHL,-,400.90,400.90,378.00,381.00,381.54,"40,147.00",409.00,"15,317,577.90",416,-28.00,22.90,-6.85,6.06,-0.14,343.59,324.68,457.00,175.00
MEL,-,327.90,327.90,312.30,314.00,317.89,"85,300.00",322.40,"27,116,357.40",669,-8.40,15.60,-2.61,5.00,-1.24,247.39,237.82,375.00,149.00
MEN,-,675.00,675.00,648.30,651.10,658.61,"39,596.00",668.00,"26,078,295.40",298,-16.90,26.70,-2.53,4.12,-1.15,602.30,603.66,930.40,429.90
MERO,-,834.90,834.90,790.00,799.90,798.71,"21,363.00",819.00,"17,062,773.40",226,-19.10,44.90,-2.33,5.68,0.15,718.07,663.32,980.00,463.30
MFIL,-,734.00,737.00,718.00,721.00,722.98,"77,522.00",732.00,"56,046,754.00",479,-11.00,19.00,-1.50,2.65,-0.27,588.17,566.01,917.00,472.00
MFLD85,-,"1,043.00","1,049.80","1,043.00","1,049.80","1,049.78","6,700.00","1,023.60","7,033,524.00",3,26.20,6.80,2.56,0.65,0.00,968.48,925.62,"1,063.00",854.00
MHCL,-,398.00,402.00,390.10,393.00,394.08,"13,228.00",397.50,"5,212,875.40",203,-4.50,11.90,-1.13,3.05,-0.27,418.86,435.22,637.00,160.00
MHL,-,776.00,795.00,763.10,764.00,770.02,"6,374.00",790.00,"4,908,095.40",125,-26.00,31.90,-3.29,4.18,-0.79,565.60,515.51,"1,101.00",242.10
MHNL,-,295.80,303.00,281.00,281.00,286.79,"36,667.00",290.00,"10,515,577.50",220,-9.00,22.00,-3.10,7.83,-2.06,258.31,254.86,379.00,171.50
MKCL,-,"1,564.00","1,620.70","1,490.10","1,564.00","1,570.00","35,432.00","1,534.00","55,628,213.70",628,30.00,130.60,1.96,8.76,-0.38,"1,174.76",0.00,"1,926.00",178.80
MKHC,-,354.00,365.00,349.00,349.00,357.11,"19,221.00",354.00,"6,864,102.40",256,-5.00,16.00,-1.41,4.58,-2.33,341.05,319.55,460.00,174.40
MKHL,-,530.10,534.00,515.50,520.00,525.81,"12,601.00",532.00,"6,625,747.40",188,-12.00,18.50,-2.26,3.59,-1.12,487.15,440.60,714.00,224.60
MKJC,-,480.00,486.00,468.30,471.00,475.68,"29,021.00",480.00,"13,804,805.00",299,-9.00,17.70,-1.88,3.78,-0.99,524.68,498.30,735.00,293.20
MLBBL,-,"1,590.00","1,591.00","1,480.00","1,485.00","1,508.27","6,603.00","1,560.00","9,959,078.40",75,-75.00,111.00,-4.81,7.50,-1.57,"1,283.28","1,119.15","1,672.00",657.00
MLBL,-,421.50,421.50,405.00,406.00,411.83,"83,407.00",415.00,"34,349,286.90",399,-9.00,16.50,-2.17,4.07,-1.44,359.22,349.72,498.00,291.00
