Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,402.50,450.00,402.50,426.00,428.70,"42,962.00",410.60,"18,417,654.70",506,15.40,47.50,3.75,11.80,-0.63,365.83,341.60,479.00,192.70
BHPL,-,680.00,704.30,667.00,670.10,681.23,"4,749.00",680.00,"3,235,145.70",104,-9.90,37.30,-1.46,5.59,-1.66,591.61,548.75,780.00,304.10
BNHC,-,570.90,570.90,515.00,515.40,536.03,"7,329.00",559.90,"3,928,577.50",152,-44.50,55.90,-7.95,10.85,-4.00,567.93,511.43,742.00,270.10
BNL,-,"16,902.00","16,902.00","16,902.00","16,902.00","16,902.00",10.00,"17,238.00","169,020.00",1,-336.00,0.00,-1.95,0.00,0.00,"16,236.03",0.00,"23,765.60","2,453.30"
BNT,-,"14,904.00","15,100.00","14,652.00","14,675.00","14,806.86",500.00,"15,130.00","7,403,431.00",40,-455.00,448.00,-3.01,3.06,-0.90,"13,823.21","13,321.56","18,100.00","10,500.00"
BOKD86,-,"1,000.00","1,001.00","1,000.00","1,001.00","1,000.05",525.00,"1,000.00","525,025.00",2,1.00,1.00,0.10,0.10,0.10,933.19,889.28,"1,020.00",772.00
BOKD86KA,-,"1,051.20","1,051.20","1,051.20","1,051.20","1,051.20",25.00,"1,063.00","26,280.00",1,-11.80,0.00,-1.11,0.00,0.00,0.00,0.00,"1,075.00","1,000.00"
BPCL,-,471.00,474.00,447.10,455.00,454.79,"111,237.00",473.00,"50,589,863.00",590,-18.00,26.90,-3.81,6.02,0.05,328.53,322.42,536.50,284.40
C30MF,-,10.13,10.20,10.09,10.10,10.12,"6,600.00",10.14,"66,781.00",9,-0.04,0.11,-0.39,1.09,-0.18,9.08,8.84,10.92,7.61
CBBL,-,"1,016.00","1,031.90","1,003.00","1,003.00","1,012.13","33,114.00","1,016.00","33,515,616.80",468,-13.00,28.90,-1.28,2.88,-0.91,889.59,885.44,"1,155.00",800.00
CBLD88,-,"1,050.00","1,082.00","1,040.00","1,051.00","1,061.82",545.00,"1,046.50","578,690.00",13,4.50,42.00,0.43,4.04,-1.03,"1,030.60",998.72,"1,185.80",888.10
CCBD88,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",25.00,"1,100.00","27,525.00",1,1.00,0.00,0.09,0.00,0.00,"1,042.61","1,004.88","1,150.00",869.00
CFCL,-,681.00,689.00,647.00,649.00,661.81,"72,932.00",668.00,"48,267,369.20",586,-19.00,42.00,-2.84,6.49,-1.97,465.15,424.09,820.00,298.00
CGH,-,990.00,"1,015.00",985.00,988.00,998.85,"90,330.00","1,000.00","90,226,413.10",757,-12.00,30.00,-1.20,3.05,-1.10,909.42,929.13,"1,360.00",760.00
CHCL,-,567.00,589.50,567.00,572.00,576.39,"105,872.00",578.00,"61,023,905.50",464,-6.00,22.50,-1.04,3.97,-0.77,487.11,491.41,697.00,426.30
CHDC,-,"1,805.40","1,805.40","1,750.00","1,785.00","1,781.67","73,600.00","1,770.00","131,131,219.10",908,15.00,55.40,0.85,3.17,0.19,"1,103.97","1,068.03","2,050.00",627.00
CHL,-,355.00,384.90,355.00,374.00,373.08,"37,795.00",360.00,"14,100,636.90",264,14.00,29.90,3.89,8.42,0.25,330.02,309.79,447.00,194.10
CIT,-,"2,385.10","2,432.00","2,370.00","2,379.00","2,387.61","35,276.00","2,385.10","84,225,334.20",483,-6.10,62.00,-0.26,2.62,-0.36,"2,149.45","2,135.28","2,700.00","1,850.00"
CITY,-,885.00,899.00,862.00,865.00,880.46,"23,053.00",888.00,"20,297,295.40",283,-23.00,37.00,-2.59,4.29,-1.79,707.48,684.98,"1,168.50",503.70
CIZBD86,-,"1,046.20","1,046.20","1,046.20","1,046.20","1,046.20",25.00,"1,041.00","26,155.00",1,5.20,0.00,0.50,0.00,0.00,0.00,0.00,"1,075.00",950.00
CIZBD90,-,"1,052.00","1,070.00","1,052.00","1,070.00","1,058.00",75.00,"1,050.00","79,350.00",3,20.00,18.00,1.90,1.71,1.12,0.00,0.00,"1,095.00","1,000.00"
CKHL,-,615.10,652.00,611.20,615.00,623.04,"3,533.00",627.00,"2,201,195.50",146,-12.00,40.80,-1.91,6.68,-1.31,601.99,0.00,783.00,300.00
CLI,-,645.00,657.00,638.00,642.00,646.17,"75,753.00",645.00,"48,949,245.50","1,462",-3.00,19.00,-0.47,2.98,-0.65,509.96,499.00,731.00,375.00
CMF1,-,10.68,10.68,10.48,10.54,10.59,"12,556.00",10.86,"132,966.08",15,-0.32,0.20,-2.95,1.91,-0.47,9.27,8.96,11.12,7.35
CMF2,-,10.32,10.32,10.10,10.10,10.21,"36,000.00",10.53,"367,734.00",18,-0.43,0.22,-4.08,2.18,-1.14,8.55,8.35,10.68,6.81
CORBL,-,835.00,861.90,823.00,829.90,831.28,"9,929.00",850.00,"8,253,812.00",85,-20.10,38.90,-2.36,4.73,-0.17,529.67,478.75,915.00,303.00
CYCL,-,"1,495.00","1,550.00","1,464.10","1,475.00","1,479.52","5,804.00","1,495.00","8,587,120.30",163,-20.00,85.90,-1.34,5.87,-0.31,"1,509.03","1,369.02","1,823.00",882.00
CZBIL,-,241.00,248.00,236.70,236.70,241.22,"115,864.00",244.00,"27,948,438.60",431,-7.30,11.30,-2.99,4.77,-1.91,185.41,180.65,296.00,152.50
DDBL,-,"1,047.50","1,047.50",970.00,975.00,998.32,"112,344.00","1,027.00","112,154,726.40",424,-52.00,77.50,-5.06,7.99,-2.39,816.34,797.90,"1,099.00",650.00
DHPL,-,253.00,259.00,244.60,246.00,253.30,"37,809.00",249.00,"9,577,007.00",795,-3.00,14.40,-1.20,5.89,-2.97,213.45,205.56,312.00,134.00
DLBS,-,"1,275.00","1,299.50","1,226.10","1,255.00","1,245.73","3,420.00","1,254.00","4,260,391.80",80,1.00,73.40,0.08,5.99,0.74,"1,234.52","1,091.79","1,544.00",579.00
DOLTI,-,688.70,714.00,661.50,665.50,691.70,"88,341.00",675.20,"61,105,835.70",725,-9.70,52.50,-1.44,7.94,-3.94,455.28,410.50,742.00,178.00
DORDI,-,470.00,493.00,460.00,460.00,472.54,"15,421.00",472.00,"7,287,033.00",244,-12.00,33.00,-2.54,7.17,-2.73,447.84,416.65,576.00,191.60
EBL,-,744.00,744.00,722.00,727.00,729.69,"148,373.00",740.00,"108,266,631.10",716,-13.00,22.00,-1.76,3.05,-0.37,558.26,544.10,790.00,448.00
EBLD85,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",100.00,"1,105.00","110,000.00",3,-5.00,0.00,-0.45,0.00,0.00,"1,055.02",0.00,"1,141.00",976.10
EBLD86,-,"1,001.10","1,001.10","1,001.10","1,001.10","1,001.10",30.00,"1,001.10","30,033.00",1,0.00,0.00,0.00,0.00,0.00,933.22,891.10,"1,010.00",780.00
EDBL,-,589.00,592.00,561.10,565.00,570.36,"59,247.00",581.50,"33,791,889.30",249,-16.50,30.90,-2.84,5.51,-0.95,418.40,393.64,626.00,290.20
EHPL,-,535.00,567.90,535.00,539.00,553.44,"12,667.00",540.00,"7,010,415.80",133,-1.00,32.90,-0.19,6.15,-2.68,514.02,477.99,681.00,273.00
ENL,-,"1,151.10","1,169.00","1,105.00","1,124.90","1,123.61","4,371.00","1,173.00","4,911,299.50",98,-48.10,64.00,-4.10,5.79,0.11,974.45,927.82,"1,453.50",727.00
FMDBL,-,798.00,798.00,775.00,777.00,783.55,"37,731.00",786.20,"29,563,963.60",272,-9.20,23.00,-1.17,2.97,-0.84,697.68,673.07,"1,004.00",561.10
FOWAD,-,"1,481.90","1,484.00","1,403.50","1,422.00","1,437.76","8,076.00","1,453.10","11,611,372.00",152,-31.10,80.50,-2.14,5.74,-1.11,"1,283.36","1,219.33","1,739.00",974.00
GBBD85,-,"1,002.00","1,022.00","1,002.00","1,015.00","1,013.28",505.00,"1,000.00","511,704.00",15,15.00,20.00,1.50,2.00,0.17,964.68,933.69,"1,040.00",800.10
GBBL,-,461.00,468.00,453.10,457.00,457.83,"107,468.00",460.00,"49,202,201.20",563,-3.00,14.90,-0.65,3.29,-0.18,389.44,387.26,531.40,350.00
GBILD84/85,-,"1,155.00","1,155.00","1,140.00","1,155.00","1,151.25",100.00,"1,145.00","115,125.00",3,10.00,15.00,0.87,1.32,0.32,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,000.00","1,002.00","1,000.00","1,002.00","1,000.82",85.00,999.00,"85,070.00",2,3.00,2.00,0.30,0.20,0.12,922.38,873.19,"1,035.00",765.80
GBIME,-,249.00,257.00,245.00,245.10,249.07,"318,196.00",252.00,"79,253,033.20","1,388",-6.90,12.00,-2.74,4.90,-1.62,198.57,198.47,302.00,170.00
GBLBS,-,794.50,794.50,760.00,760.00,774.31,"12,817.00",779.00,"9,924,349.20",179,-19.00,34.50,-2.44,4.54,-1.88,741.31,673.77,979.50,438.00
GCIL,-,530.80,541.00,520.00,520.50,527.97,"51,175.00",536.00,"27,018,770.10",933,-15.50,21.00,-2.89,4.04,-1.43,513.92,509.24,668.00,363.10
GFCL,-,"1,201.50","1,273.00","1,201.50","1,230.00","1,247.79","419,230.00","1,178.00","523,110,492.80","2,684",52.00,71.50,4.41,5.95,-1.45,597.63,544.50,"1,300.00",375.00
GHL,-,238.50,242.20,222.00,224.20,228.08,"237,067.00",234.00,"54,069,078.80",835,-9.80,20.20,-4.19,9.10,-1.73,168.84,167.37,283.00,120.00
GIBF1,-,10.09,10.19,10.00,10.00,10.07,"227,220.00",10.29,"2,289,156.60",38,-0.29,0.19,-2.82,1.90,-0.75,8.79,8.59,10.60,7.20
GILB,-,"1,300.00","1,339.90","1,291.10","1,295.00","1,308.06","6,220.00","1,325.00","8,136,111.20",126,-30.00,48.80,-2.26,3.78,-1.01,"1,220.11","1,094.48","1,815.00",748.00
GLBSL,-,"1,767.00","1,835.00","1,767.00","1,800.00","1,813.46","2,844.00","1,770.00","5,157,478.10",73,30.00,68.00,1.69,3.85,-0.75,"1,758.68","1,439.02","2,420.00",589.10
GLH,-,278.00,289.00,270.00,272.00,278.98,"52,881.00",275.00,"14,752,694.10",448,-3.00,19.00,-1.09,7.04,-2.57,227.93,231.80,336.00,194.60
GMFBS,-,"1,580.00","1,590.00","1,515.00","1,521.00","1,549.66","2,428.00","1,580.00","3,762,570.60",89,-59.00,75.00,-3.73,4.95,-1.88,"1,383.60","1,184.20","2,327.00",652.00
GMFIL,-,630.00,650.00,611.00,611.00,623.01,"48,267.00",640.00,"30,070,883.60",291,-29.00,39.00,-4.53,6.38,-1.97,450.14,419.50,759.00,312.20
GRDBL,-,767.00,782.00,759.00,770.00,772.74,"19,611.00",767.10,"15,154,150.50",149,2.90,23.00,0.38,3.03,-0.36,466.04,423.03,829.00,280.00
GUFL,-,805.30,831.00,795.00,795.00,803.45,"59,784.00",801.10,"48,033,744.00",505,-6.10,36.00,-0.76,4.53,-1.06,761.77,692.65,"1,041.00",481.60
GVL,-,569.00,569.00,533.20,535.50,542.38,"25,422.00",558.00,"13,788,342.90",306,-22.50,35.80,-4.03,6.71,-1.28,513.05,484.99,699.90,299.90
GWFD83,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",395.00,"1,215.00","474,000.00",2,-15.00,0.00,-1.23,0.00,0.00,"1,159.08","1,120.92","1,275.00","1,016.00"
H8020,-,9.90,10.15,9.90,10.07,10.07,"38,030.00",10.10,"382,942.90",31,-0.03,0.25,-0.30,2.53,0.01,9.15,0.00,10.40,8.30
HATHY,-,"1,449.90","1,475.00","1,380.10","1,390.00","1,412.36","52,947.00","1,426.00","74,780,444.20",643,-36.00,94.90,-2.52,6.88,-1.61,"1,026.79",962.37,"1,816.00",279.50
HBL,-,256.00,271.30,254.00,254.10,259.32,"126,122.00",261.00,"32,706,366.80",599,-6.90,17.30,-2.64,6.81,-2.06,204.27,203.87,312.10,167.10
HBLD83,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",25.00,"1,045.00","26,250.00",1,5.00,0.00,0.48,0.00,0.00,"1,041.99",0.00,"1,090.00",971.00
HDHPC,-,228.00,228.00,213.70,217.00,218.93,"672,268.00",225.00,"147,176,913.80","2,108",-8.00,14.30,-3.56,6.69,-0.89,151.12,148.43,273.00,116.00
HDL,-,"1,398.50","1,400.00","1,343.00","1,350.00","1,366.00","64,498.00","1,371.10","88,103,987.90","1,355",-21.10,57.00,-1.54,4.24,-1.18,"1,422.49","1,505.02","2,155.00","1,140.00"
HEI,-,707.00,707.00,684.00,690.00,692.16,"27,613.00",694.00,"19,112,508.90",210,-4.00,23.00,-0.58,3.36,-0.31,625.41,617.47,810.00,459.70
HEIP,-,395.00,398.00,384.00,398.00,394.40,"2,220.00",388.10,"875,561.00",5,9.90,14.00,2.55,3.65,0.91,364.89,375.60,465.00,323.10
HHL,-,475.00,475.00,442.00,442.00,458.71,"33,001.00",480.00,"15,137,885.00",427,-38.00,33.00,-7.92,7.47,-3.78,378.11,354.52,560.00,170.30
HIDCL,-,295.00,301.00,283.00,287.80,289.92,"523,515.00",294.00,"151,776,253.70","2,067",-6.20,18.00,-2.11,6.36,-0.74,189.99,187.25,360.00,154.00
HIDCLP,-,180.00,190.00,170.60,172.80,176.29,"495,690.00",183.60,"87,382,861.40","1,075",-10.80,19.40,-5.88,11.37,-2.02,110.24,107.74,212.00,97.20
HLBSL,-,"1,059.00","1,060.00",981.00,988.00,"1,014.23","16,910.00","1,040.00","17,150,603.00",224,-52.00,79.00,-5.00,8.05,-2.65,"1,015.15",875.21,"1,447.00",519.10
HLI,-,494.00,498.50,480.00,481.20,487.38,"160,295.00",490.00,"78,125,320.00","1,140",-8.80,18.50,-1.80,3.85,-1.29,415.34,416.74,607.00,364.10
HPPL,-,390.00,423.00,385.50,423.00,398.38,"108,046.00",385.00,"43,043,654.80",514,38.00,37.50,9.87,9.73,5.82,294.67,282.06,440.00,199.00
HRL,-,878.00,890.00,854.00,861.00,869.48,"384,543.00",878.00,"334,351,072.40","3,862",-17.00,36.00,-1.94,4.22,-0.98,642.57,0.00,"1,060.00",309.20
HURJA,-,240.00,253.00,235.60,239.00,242.39,"52,290.00",244.00,"12,674,680.20",323,-5.00,17.40,-2.05,7.39,-1.42,271.05,272.92,335.50,183.60
ICFC,-,778.10,789.50,756.00,757.00,770.68,"68,245.00",776.20,"52,594,788.70",552,-19.20,33.50,-2.47,4.43,-1.81,580.59,547.20,910.00,423.00
ICFCD83,-,"1,210.00","1,210.00","1,208.00","1,208.00","1,208.08",250.00,"1,220.00","302,020.00",2,-12.00,2.00,-0.98,0.17,-0.01,"1,157.42","1,119.47","1,300.50","1,017.00"
IGI,-,623.00,647.00,610.00,610.00,619.54,"76,629.00",629.90,"47,474,891.40",539,-19.90,37.00,-3.16,6.07,-1.56,563.49,558.67,760.00,433.20
IHL,-,603.00,620.00,588.00,595.00,601.17,"25,429.00",615.00,"15,287,170.10",358,-20.00,32.00,-3.25,5.44,-1.04,433.81,392.68,665.00,201.20
ILBS,-,"1,086.00","1,090.00","1,033.90","1,050.00","1,058.22","6,115.00","1,086.00","6,470,995.00",130,-36.00,56.10,-3.31,5.43,-0.78,"1,113.76",967.18,"1,492.00",537.00
ILI,-,512.00,526.00,500.00,503.50,508.85,"96,477.00",515.00,"49,092,466.80","1,776",-11.50,26.00,-2.23,5.20,-1.06,509.00,521.59,620.00,412.50
JBBD87,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",70.00,"1,015.00","70,700.00",2,-5.00,0.00,-0.49,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,383.00,389.40,367.00,370.00,375.68,"156,215.00",382.00,"58,686,619.40",783,-12.00,22.40,-3.14,6.10,-1.53,313.56,308.51,445.00,259.80
JBLB,-,"1,670.00","1,703.40","1,635.00","1,636.00","1,661.12","11,323.00","1,665.00","18,808,915.60",359,-29.00,68.40,-1.74,4.18,-1.54,"1,425.98","1,398.44","1,920.00","1,205.00"
JFL,-,683.40,683.40,648.10,648.10,666.39,"49,153.00",670.00,"32,755,107.40",443,-21.90,35.30,-3.27,5.45,-2.82,561.41,495.19,880.00,316.70
JOSHI,-,332.00,332.00,315.00,319.00,321.52,"57,202.00",326.00,"18,391,321.70",298,-7.00,17.00,-2.15,5.40,-0.79,326.83,302.70,412.00,182.10
JSLBB,-,"1,453.00","1,511.60","1,404.00","1,450.00","1,483.54","8,986.00","1,425.20","13,331,095.20",129,24.80,107.60,1.74,7.66,-2.31,"1,288.34","1,149.30","1,681.90",785.00
KBL,-,229.00,231.80,218.50,219.90,222.89,"499,194.00",228.00,"111,265,797.90","1,933",-8.10,13.30,-3.55,6.09,-1.36,159.01,157.46,272.90,129.60
KBLD89,-,"1,106.00","1,106.00","1,105.00","1,105.00","1,105.69",80.00,"1,100.00","88,455.00",2,5.00,1.00,0.45,0.09,-0.06,0.00,0.00,"1,267.80","1,000.00"
KBLD90,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",25.00,"1,040.00","26,250.00",1,10.00,0.00,0.96,0.00,0.00,0.00,0.00,"1,050.00","1,000.00"
KBSH,-,"2,072.30","2,234.80","2,072.30","2,209.00","2,207.29","9,371.00","2,031.70","20,684,526.00",235,177.30,162.50,8.73,7.84,0.08,"1,358.03","1,200.69","2,726.00",721.00
KDBY,-,10.56,10.60,10.37,10.50,10.50,"70,355.00",10.46,"738,860.75",98,0.04,0.23,0.38,2.22,-0.02,9.23,8.97,11.00,7.24
KDL,-,"1,085.00","1,110.00","1,038.80","1,053.00","1,076.61","11,342.00","1,083.00","12,210,880.60",203,-30.00,71.20,-2.77,6.85,-2.24,"1,023.96",961.57,"1,381.00",717.00
KEF,-,10.70,10.70,10.26,10.40,10.36,"71,855.00",10.70,"744,349.57",90,-0.30,0.44,-2.80,4.29,0.39,8.66,8.47,10.76,6.91
KKHC,-,284.20,312.00,280.00,284.90,286.96,"26,714.00",290.00,"7,665,754.20",190,-5.10,32.00,-1.76,11.43,-0.72,244.99,237.96,334.50,158.00
KMCDB,-,"1,060.00","1,095.40","1,025.20","1,034.00","1,053.09","13,608.00","1,074.00","14,330,471.70",145,-40.00,70.20,-3.72,6.85,-1.85,971.29,860.30,"1,285.00",526.00
KPCL,-,510.00,520.00,504.70,513.00,509.09,"14,712.00",519.00,"7,489,787.00",146,-6.00,15.30,-1.16,3.03,0.76,452.38,431.97,606.90,272.40
KRBL,-,668.00,710.00,660.60,662.00,671.73,"30,817.00",671.00,"20,700,848.10",194,-9.00,49.40,-1.34,7.48,-1.47,472.36,429.93,804.00,241.10
KSBBL,-,502.00,515.00,489.00,493.00,502.17,"142,855.00",502.00,"71,737,594.70",485,-9.00,26.00,-1.79,5.32,-1.86,400.41,378.81,564.80,284.70
KSBBLD87,-,"1,003.00","1,009.00","1,003.00","1,008.00","1,005.70",50.00,"1,005.00","50,285.00",3,3.00,6.00,0.30,0.60,0.23,0.00,0.00,"1,061.00",880.00
KSY,-,9.30,9.30,9.20,9.25,9.20,"3,200.00",9.28,"29,455.00",4,-0.03,0.10,-0.32,1.09,0.49,0.00,0.00,10.10,7.77
LBBL,-,505.00,519.00,498.00,500.00,507.05,"68,564.00",515.10,"34,765,629.00",337,-15.10,21.00,-2.93,4.22,-1.41,409.84,405.95,555.90,361.00
LBBLD89,-,"1,121.00","1,121.00","1,120.00","1,120.00","1,120.76",105.00,"1,132.20","117,680.00",2,-12.20,1.00,-1.08,0.09,-0.07,0.00,0.00,"1,235.90","1,000.00"
LBLD88,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",25.00,"1,002.00","25,250.00",1,8.00,0.00,0.80,0.00,0.00,882.57,0.00,"1,025.00",767.00
LEC,-,311.10,317.00,292.40,297.00,302.54,"318,617.00",305.00,"96,395,779.10","1,161",-8.00,24.60,-2.62,8.41,-1.87,202.76,198.29,344.00,138.00
LICN,-,"2,301.20","2,320.00","2,240.20","2,249.90","2,282.87","45,069.00","2,314.00","102,886,797.20",308,-64.10,79.80,-2.77,3.56,-1.47,"1,481.38","1,457.67","2,475.00","1,239.70"
LLBS,-,"1,208.60","1,232.70","1,142.00","1,145.20","1,170.64","3,564.00","1,185.00","4,172,143.60",40,-39.80,90.70,-3.36,7.94,-2.22,"1,076.01",962.16,"1,428.00",580.00
LSL,-,255.50,258.00,243.40,247.90,248.52,"255,196.00",255.60,"63,421,229.00",704,-7.70,14.60,-3.01,6.00,-0.25,178.05,177.53,300.00,143.60
LUK,-,9.30,9.77,9.25,9.77,9.45,"95,735.00",9.43,"904,870.60",37,0.34,0.52,3.61,5.62,3.26,8.78,8.61,10.22,7.49
LVF2,-,9.12,9.12,9.00,9.01,9.02,"10,200.00",8.99,"91,958.00",21,0.02,0.12,0.22,1.33,-0.06,8.42,8.27,10.01,7.09
MAKAR,-,536.20,557.90,536.20,540.00,541.57,"34,806.00",547.00,"18,849,745.60",210,-7.00,21.70,-1.28,4.05,-0.29,432.33,403.11,636.00,213.10
MANDU,-,"1,099.00","1,116.90","1,070.00","1,071.00","1,083.90","13,856.00","1,079.00","15,018,536.10",284,-8.00,46.90,-0.74,4.38,-1.20,944.16,848.98,"1,493.10",373.20
MATRI,-,"1,388.00","1,435.00","1,345.00","1,351.00","1,368.72","6,397.00","1,361.00","8,755,711.80",144,-10.00,90.00,-0.73,6.69,-1.31,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,379.00,388.00,366.10,368.00,375.40,"36,122.00",379.00,"13,560,353.30",708,-11.00,21.90,-2.90,5.98,-2.01,322.14,317.46,433.00,246.00
MBL,-,251.00,260.00,247.00,250.00,250.23,"149,788.00",253.50,"37,480,776.30",429,-3.50,13.00,-1.38,5.26,-0.09,193.60,193.20,295.00,157.80
MBLD2085,-,"1,136.00","1,136.00","1,136.00","1,136.00","1,136.00",50.00,"1,159.10","56,800.00",1,-23.10,0.00,-1.99,0.00,0.00,0.00,0.00,"1,206.80",975.10
MBLD87,-,995.00,995.00,995.00,995.00,995.00,50.00,981.00,"49,750.00",2,14.00,0.00,1.43,0.00,0.00,0.00,0.00,"1,016.00",895.00
MCHL,-,484.90,504.50,475.30,487.00,489.52,"7,231.00",494.70,"3,539,684.70",127,-7.70,29.20,-1.56,6.14,-0.52,416.91,381.59,609.20,169.00
MDB,-,737.00,786.00,699.00,781.00,724.62,"165,204.00",752.00,"119,709,534.50",879,29.00,87.00,3.86,12.45,7.22,508.84,475.28,786.00,375.00
MEHL,-,364.00,382.00,363.00,369.00,369.07,"19,754.00",369.00,"7,290,517.30",401,0.00,19.00,0.00,5.23,-0.02,339.34,318.78,457.00,175.00
MEL,-,294.00,297.90,288.10,289.90,292.21,"69,634.00",288.50,"20,347,808.70",883,1.40,9.80,0.49,3.40,-0.80,242.10,232.61,375.00,149.00
MEN,-,670.00,689.00,669.00,669.00,675.95,"90,538.00",679.00,"61,198,776.60",537,-10.00,20.00,-1.47,2.99,-1.04,598.73,599.87,930.40,429.90
MERO,-,803.00,822.00,800.00,800.00,804.65,"24,366.00",808.00,"19,606,110.80",252,-8.00,22.00,-0.99,2.75,-0.58,703.76,652.29,980.00,463.30
MFIL,-,766.00,790.00,730.00,740.00,754.24,"74,442.00",762.00,"56,147,221.20",617,-22.00,60.00,-2.89,8.22,-1.92,575.67,557.88,917.00,472.00
MHCL,-,413.10,419.00,400.00,404.00,407.94,"14,955.00",413.10,"6,100,764.10",304,-9.10,19.00,-2.20,4.75,-0.98,424.99,429.07,637.00,158.30
MHL,-,858.80,858.80,820.80,821.00,837.04,"7,909.00",876.10,"6,620,126.20",154,-55.10,38.00,-6.29,4.63,-1.95,543.81,499.68,"1,101.00",242.10
MHNL,-,303.00,310.00,295.00,299.00,300.64,"45,262.00",298.00,"13,607,513.30",260,1.00,15.00,0.34,5.08,-0.55,255.58,251.16,379.00,169.00
MKCL,-,"1,450.00","1,475.00","1,440.00","1,440.00","1,454.85","10,920.00","1,449.00","15,886,912.50",288,-9.00,35.00,-0.62,2.43,-1.03,"1,146.70",0.00,"1,926.00",178.80
MKHC,-,374.00,386.60,367.50,369.00,374.40,"26,833.00",374.00,"10,046,188.00",292,-5.00,19.10,-1.34,5.20,-1.46,337.14,314.09,460.00,174.40
