Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,-,968.10,968.10,938.90,940.76,938.90,1.86,0.00,946.31,"36,006.00",949.18,"34,072,914.90",336,-8.42,29.20,-0.89,3.11,-0.59,897.22,907.99,"1,360.00",842.10
CHCL,-,538.10,542.00,532.00,534.56,532.20,2.36,0.00,537.76,"147,550.00",536.72,"79,347,009.70",754,-2.16,10.00,-0.40,1.88,-0.60,510.95,531.95,697.00,436.30
CHDC,-,"2,620.00","2,634.00","2,595.00","2,599.11","2,598.00",1.11,0.00,"2,611.60","27,884.00","2,620.16","72,821,753.40",372,-21.05,39.00,-0.80,1.50,-0.48,"2,313.61","2,101.80","2,829.00","1,016.00"
CHL,-,338.00,341.00,327.40,329.41,330.00,-0.59,0.00,333.27,"46,966.00",342.54,"15,652,480.00",314,-13.13,13.60,-3.83,4.15,-1.17,435.69,415.64,599.70,276.00
CIT,-,"1,923.00","1,957.00","1,921.00","1,936.32","1,940.00",-3.68,0.00,"1,940.35","21,047.00","1,923.18","40,838,602.10",312,13.14,36.00,0.68,1.87,-0.21,"1,958.84","2,031.16","2,700.00","1,869.00"
CITY,-,828.00,846.60,821.00,831.96,826.10,5.86,0.01,837.94,"11,194.00",829.74,"9,379,937.80",146,2.22,25.60,0.27,3.12,-0.72,871.41,871.68,"1,168.50",730.00
CKHL,-,630.00,700.00,623.90,639.71,640.00,-0.29,0.00,641.55,"4,323.00",636.50,"2,773,441.50",86,3.21,76.10,0.50,12.20,-0.29,727.66,711.21,910.00,581.10
CLI,-,497.90,497.90,479.00,479.60,479.00,0.60,0.00,483.15,"32,556.00",488.30,"15,729,572.60",502,-8.70,18.90,-1.78,3.95,-0.74,573.49,604.00,774.90,448.20
CMF2,-,9.87,9.87,9.87,9.87,9.87,0.00,0.00,9.87,"2,100.00",10.07,"20,727.00",4,-0.20,0.00,-1.99,0.00,0.00,9.46,9.49,10.68,8.15
CORBL,-,"2,374.00","2,475.00","2,338.30","2,378.19","2,390.00",-11.81,0.00,"2,408.66","3,813.00","2,420.86","9,184,222.10",135,-42.67,136.70,-1.76,5.85,-1.28,"2,098.15","1,802.77","2,842.30",574.30
CREST,-,"1,345.00","1,375.00","1,344.00","1,353.38","1,358.00",-4.62,0.00,"1,354.43","23,272.00","1,351.66","31,520,211.70",503,1.72,31.00,0.13,2.31,-0.08,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,688.90","1,689.00","1,626.00","1,637.90","1,632.00",5.90,0.00,"1,642.19","2,632.00","1,657.39","4,322,235.30",76,-19.49,63.00,-1.18,3.87,-0.26,"1,645.60","1,639.49","1,958.00","1,448.00"
CZBIL,-,209.10,215.50,209.10,213.16,214.00,-0.84,0.00,213.64,"81,753.00",212.36,"17,465,976.90",212,0.80,6.40,0.38,3.06,-0.23,209.61,217.26,296.00,174.00
DDBL,-,811.00,827.00,811.00,815.77,819.00,-3.23,0.00,819.24,"11,923.00",815.22,"9,767,762.20",113,0.55,16.00,0.07,1.97,-0.42,794.60,830.39,"1,099.00",759.00
DHPL,-,329.00,334.40,324.00,324.34,324.00,0.34,0.00,326.08,"24,088.00",330.57,"7,854,589.00",151,-6.23,10.40,-1.88,3.21,-0.54,349.92,323.11,427.20,200.90
DLBS,-,"1,500.00","1,549.00","1,471.00","1,516.73","1,500.00",16.73,0.01,"1,509.01","3,350.00","1,500.00","5,055,200.10",67,16.73,78.00,1.12,5.30,0.51,"1,596.55","1,568.64","2,250.00","1,200.10"
DOLTI,-,560.00,577.00,560.00,560.23,560.00,0.23,0.00,564.65,"9,446.00",566.26,"5,333,709.50",113,-6.03,17.00,-1.06,3.04,-0.79,674.32,647.65,"1,017.00",418.00
DORDI,-,326.00,326.00,313.20,315.67,317.00,-1.33,0.00,317.68,"121,907.00",319.61,"38,727,481.30",534,-3.94,12.80,-1.23,4.09,-0.64,448.84,458.86,696.00,300.10
EBL,-,655.00,662.80,648.00,659.61,659.00,0.61,0.00,657.22,"73,221.00",656.82,"48,122,376.90",234,2.79,14.80,0.42,2.28,0.36,618.29,613.31,790.00,534.20
EBLD86,-,"1,050.10","1,050.10","1,050.10","1,050.10","1,050.10",0.00,0.00,"1,050.10",25.00,"1,040.50","26,252.50",1,9.60,0.00,0.92,0.00,0.00,"1,043.91","1,027.87","1,080.00",937.00
EBLD91,-,"1,020.00","1,030.00","1,020.00","1,025.00","1,025.00",0.00,0.00,"1,024.67",150.00,"1,026.50","153,700.00",5,-1.50,10.00,-0.15,0.98,0.03,0.00,0.00,"1,047.00",996.00
EBLEB89,-,"1,015.40","1,018.10","1,015.40","1,018.10","1,018.10",0.00,0.00,"1,016.30",75.00,"1,029.60","76,222.50",2,-11.50,2.70,-1.12,0.27,0.18,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,621.00,621.00,601.10,602.32,601.40,0.92,0.00,603.34,"17,826.00",609.49,"10,755,118.00",114,-7.17,19.90,-1.18,3.31,-0.17,631.70,639.43,838.20,435.00
EHPL,-,561.00,583.60,559.00,566.15,559.00,7.15,0.01,572.33,"6,852.00",571.85,"3,921,589.20",65,-5.70,24.60,-1.00,4.40,-1.09,702.14,733.73,997.00,518.60
ENL,-,"1,084.00","1,101.00","1,055.00","1,059.68","1,060.00",-0.32,0.00,"1,068.15","1,238.00","1,063.43","1,322,364.50",47,-3.75,46.00,-0.35,4.36,-0.80,"1,168.50","1,176.18","1,453.50","1,022.10"
FMDBL,-,755.00,758.00,749.10,755.00,755.00,0.00,0.00,753.88,"17,323.00",751.79,"13,059,520.00",114,3.21,8.90,0.43,1.19,0.15,761.31,765.83,"1,004.00",666.00
FOWAD,-,"1,125.00","1,199.00","1,121.10","1,136.00","1,136.00",0.00,0.00,"1,142.69","3,575.00","1,130.69","4,085,103.50",78,5.31,77.90,0.47,6.95,-0.59,"1,180.81","1,257.22","1,739.00","1,059.30"
GBBD85,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",30.00,"1,060.00","31,800.00",1,0.00,0.00,0.00,0.00,0.00,"1,049.04","1,039.65","1,110.00",940.00
GBBL,-,406.50,407.20,400.40,402.32,402.20,0.12,0.00,405.12,"35,030.00",406.45,"14,191,491.80",170,-4.13,6.80,-1.02,1.70,-0.70,396.29,411.75,531.40,371.00
GBILD84/85,-,"1,177.00","1,180.00","1,177.00","1,180.00","1,180.00",0.00,0.00,"1,179.52",189.00,"1,177.00","222,930.00",2,3.00,3.00,0.25,0.25,0.04,"1,162.66",0.00,"1,220.00","1,104.00"
GBIME,-,245.40,246.40,238.00,242.75,243.00,-0.25,0.00,242.55,"337,466.00",240.63,"81,853,729.40",758,2.12,8.40,0.88,3.53,0.08,224.91,230.87,302.00,179.10
GBLBS,-,816.00,828.00,812.20,815.16,815.00,0.16,0.00,818.35,"7,463.00",820.15,"6,107,339.10",80,-4.99,15.80,-0.61,1.95,-0.39,821.35,806.19,987.00,667.10
GCIL,-,515.00,516.00,507.10,508.49,507.30,1.19,0.00,511.71,"51,011.00",514.20,"26,102,655.00",441,-5.71,8.90,-1.11,1.76,-0.63,516.41,509.06,668.00,465.20
GFCL,-,655.00,685.00,642.10,667.77,665.10,2.67,0.00,670.97,"89,361.00",647.31,"59,958,649.50",645,20.46,42.90,3.16,6.68,-0.48,687.04,772.13,"1,353.00",591.50
GHL,-,251.50,252.00,247.00,248.67,248.40,0.27,0.00,249.37,"112,002.00",249.66,"27,929,980.70",380,-0.99,5.00,-0.40,2.02,-0.28,251.82,240.70,318.00,147.50
GIBF1,-,10.56,10.76,10.56,10.72,10.70,0.02,0.00,10.72,"214,430.00",10.53,"2,299,168.00",37,0.19,0.20,1.80,1.89,-0.02,10.12,10.00,10.79,8.27
GILB,-,"1,313.00","1,313.00","1,278.00","1,283.64","1,299.00",-15.36,-0.01,"1,286.42","2,888.00","1,300.09","3,715,186.10",31,-16.45,35.00,-1.27,2.74,-0.22,"1,259.81","1,259.93","1,555.00","1,118.20"
GLBSL,-,"2,215.10","2,223.60","2,153.00","2,188.72","2,200.00",-11.28,-0.01,"2,183.19","9,534.00","2,260.29","20,814,514.00",170,-71.57,70.60,-3.17,3.28,0.25,"2,658.35","2,469.82","3,486.00","1,560.00"
GLH,-,270.00,270.00,262.00,262.84,263.00,-0.16,0.00,265.49,"100,888.00",266.90,"26,785,218.70",500,-4.06,8.00,-1.52,3.05,-1.01,258.21,255.01,336.00,207.60
GMFBS,-,"1,590.00","1,600.00","1,578.00","1,580.00","1,580.00",0.00,0.00,"1,588.95",630.00,"1,606.00","1,001,038.00",20,-26.00,22.00,-1.62,1.39,-0.57,"1,665.36","1,664.07","2,327.00","1,397.00"
GMFIL,-,506.00,520.00,493.10,499.69,497.00,2.69,0.01,507.43,"70,615.00",496.85,"35,832,304.70",382,2.84,26.90,0.57,5.46,-1.55,504.59,542.32,759.00,436.50
GMLI,-,"2,081.10","2,285.00","2,080.00","2,275.27","2,275.00",0.27,0.00,"2,280.01","144,287.00","2,119.31","328,975,704.30",398,155.96,205.00,7.36,9.86,-0.21,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,580.00","1,629.90","1,448.10","1,471.03","1,480.00",-8.97,-0.01,"1,518.47","64,331.00","1,609.01","97,684,398.50",469,-137.98,181.80,-8.58,12.55,-3.22,"1,322.12","1,169.09","2,001.40",480.30
GSY,-,9.47,9.47,9.24,9.24,9.24,0.00,0.00,9.25,"6,350.00",9.66,"58,747.00",33,-0.42,0.23,-4.35,2.49,-0.12,0.00,0.00,10.00,8.80
GUFL,-,565.00,580.00,548.50,566.89,568.00,-1.11,0.00,569.41,"32,060.00",556.40,"18,255,415.70",320,10.49,31.50,1.89,5.74,-0.45,587.91,637.20,"1,041.00",521.50
GVL,-,467.00,470.00,463.40,465.34,464.90,0.44,0.00,465.44,"50,646.00",469.37,"23,572,459.80",271,-4.03,6.60,-0.86,1.42,-0.02,489.98,511.37,699.90,424.00
GWFD83,-,"1,435.60","1,435.60","1,435.60","1,308.30","1,435.60",-127.30,-0.09,"1,356.04",5.00,"1,435.60","6,780.20",5,-127.30,0.00,-8.87,0.00,-3.65,"1,236.32","1,215.67","1,464.80","1,090.00"
H8020,-,11.23,11.25,11.23,11.23,11.23,0.00,0.00,11.23,"7,240.00",11.21,"81,327.20",10,0.02,0.02,0.18,0.18,-0.03,10.49,10.35,11.57,8.75
HATHY,-,"1,240.00","1,240.00","1,200.50","1,228.22","1,235.00",-6.78,-0.01,"1,223.64","24,323.00","1,222.42","29,762,684.40",270,5.80,39.50,0.47,3.29,0.37,"1,333.56","1,357.08","1,816.00",930.00
HBL,-,226.00,227.50,220.00,222.04,223.00,-0.96,0.00,222.58,"43,206.00",223.04,"9,616,854.00",219,-1.00,7.50,-0.45,3.41,-0.24,229.19,236.87,312.10,184.10
HBLD83,-,"1,083.20","1,083.20","1,083.20","1,083.20","1,083.20",0.00,0.00,"1,083.20",55.00,"1,083.20","59,576.00",2,0.00,0.00,0.00,0.00,0.00,"1,045.33",0.00,"1,097.00","1,019.50"
HDHPC,-,204.60,204.60,198.20,198.75,198.20,0.55,0.00,199.72,"88,735.00",200.61,"17,722,187.50",350,-1.86,6.40,-0.93,3.23,-0.49,201.55,203.96,273.00,128.00
HDL,-,"1,203.00","1,240.00","1,203.00","1,232.12","1,238.00",-5.88,0.00,"1,218.70","83,384.00","1,202.20","101,620,151.10",965,29.92,37.00,2.49,3.08,1.09,"1,203.86","1,248.15","1,749.00","1,136.00"
HEI,-,609.90,609.90,595.30,598.75,599.00,-0.25,0.00,600.13,"35,064.00",611.63,"21,043,105.80",139,-12.88,14.60,-2.11,2.45,-0.23,607.01,623.78,810.00,547.40
HEIP,-,371.90,375.00,371.90,375.00,375.00,0.00,0.00,374.51,"2,500.00",368.80,"936,266.00",5,6.20,3.10,1.68,0.83,0.13,390.74,406.60,563.00,336.30
HHL,-,400.00,409.30,395.20,403.84,404.10,-0.26,0.00,402.98,"7,381.00",400.96,"2,974,376.00",110,2.88,14.10,0.72,3.57,0.21,492.10,488.43,635.00,354.10
HIDCL,-,285.40,298.00,285.40,293.62,293.00,0.62,0.00,294.96,"290,983.00",291.20,"85,828,862.20",790,2.42,12.60,0.83,4.41,-0.46,281.00,274.89,360.00,163.20
HIDCLP,-,208.00,209.60,206.00,207.31,207.20,0.11,0.00,207.43,"368,431.00",208.23,"76,423,526.90",433,-0.92,3.60,-0.44,1.75,-0.06,189.22,184.16,231.00,98.60
HLBSL,-,955.00,975.00,955.00,972.36,975.00,-2.64,0.00,969.41,"2,077.00",968.23,"2,013,456.80",39,4.13,20.00,0.43,2.09,0.30,977.93,973.33,"1,447.00",817.00
HLI,-,407.30,417.80,407.30,408.92,409.00,-0.08,0.00,409.58,"180,195.00",415.58,"73,804,847.50",628,-6.66,10.50,-1.60,2.58,-0.16,426.90,441.88,607.00,377.70
HPPL,-,530.40,530.40,512.10,513.02,512.10,0.92,0.00,515.79,"52,287.00",520.02,"26,969,127.40",237,-7.00,18.30,-1.35,3.57,-0.54,555.74,492.08,711.00,280.50
HRL,-,925.00,954.00,918.00,946.58,948.00,-1.42,0.00,943.84,"362,849.00",907.10,"342,470,070.20","2,777",39.48,36.00,4.35,3.92,0.29,936.96,904.40,"1,156.00",547.30
HURJA,-,252.00,254.00,250.40,251.80,252.00,-0.20,0.00,252.14,"151,655.00",252.90,"38,238,684.30",374,-1.10,3.60,-0.43,1.44,-0.14,248.57,242.02,291.70,183.60
ICFC,-,627.00,650.00,627.00,634.30,636.90,-2.60,0.00,641.19,"60,032.00",627.98,"38,491,743.10",480,6.32,23.00,1.01,3.67,-1.09,625.27,663.45,910.00,555.00
ICFCD83,-,"1,315.00","1,315.00","1,288.70","1,288.70","1,288.70",0.00,0.00,"1,299.22",25.00,"1,290.00","32,480.50",2,-1.30,26.30,-0.10,2.04,-0.82,"1,232.73","1,210.59","1,325.00","1,156.40"
ICFCD88,-,"1,083.00","1,083.00","1,083.00","1,083.00","1,083.00",0.00,0.00,"1,083.00",25.00,"1,083.00","27,075.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,125.00","1,000.00"
IGI,-,550.00,562.00,546.00,547.35,548.00,-0.65,0.00,552.82,"37,095.00",558.20,"20,506,763.50",206,-10.85,16.00,-1.94,2.93,-1.00,570.34,583.33,760.00,510.00
IHL,-,535.00,553.00,532.30,542.74,547.60,-4.86,-0.01,541.12,"3,981.00",545.31,"2,154,190.30",86,-2.57,20.70,-0.47,3.89,0.30,656.92,631.71,838.00,440.00
ILBS,-,846.00,880.00,846.00,867.78,880.00,-12.22,-0.01,864.00,"9,590.00",845.94,"8,285,757.50",157,21.84,34.00,2.58,4.02,0.44,926.77,952.13,"1,342.30",795.20
ILI,-,456.00,460.00,451.00,451.79,454.00,-2.21,0.00,454.28,"31,001.00",457.79,"14,083,191.60",451,-6.00,9.00,-1.31,2.00,-0.55,469.06,475.21,606.00,430.00
JBBL,-,338.00,338.00,330.80,332.66,332.10,0.56,0.00,334.46,"34,411.00",337.49,"11,509,190.70",195,-4.83,7.20,-1.43,2.18,-0.54,343.19,350.95,445.00,307.00
JBLB,-,"1,350.00","1,365.00","1,333.00","1,342.02","1,340.00",2.02,0.00,"1,348.31","14,404.00","1,341.42","19,421,090.00",234,0.60,32.00,0.04,2.40,-0.47,"1,340.14","1,414.53","1,920.00","1,270.70"
JFL,-,494.10,535.50,494.10,517.52,517.00,0.52,0.00,514.26,"90,353.00",493.32,"46,465,234.40",706,24.20,41.40,4.91,8.38,0.63,518.84,615.12,"1,083.30",400.00
JOSHI,-,336.00,336.00,325.00,325.27,326.70,-1.43,0.00,327.64,"65,555.00",333.18,"21,478,419.80",457,-7.91,11.00,-2.37,3.38,-0.73,397.32,383.76,521.60,265.00
JSLBB,-,"1,354.90","1,354.90","1,291.10","1,298.31","1,291.10",7.21,0.01,"1,307.08",425.00,"1,332.65","555,507.90",20,-34.34,63.80,-2.58,4.94,-0.68,"1,487.54","1,520.47","1,860.40","1,216.20"
KBL,-,208.00,212.50,208.00,209.98,210.10,-0.12,0.00,210.57,"319,123.00",210.65,"67,199,196.80",723,-0.67,4.50,-0.32,2.16,-0.28,206.15,211.94,272.90,140.00
KBLD86,-,"1,214.00","1,223.50","1,214.00","1,223.50","1,223.50",0.00,0.00,"1,218.69",60.00,"1,210.00","73,121.50",5,13.50,9.50,1.12,0.78,0.39,"1,092.91","1,038.08","1,232.80","1,025.10"
KBSH,-,"1,940.00","1,969.90","1,940.00","1,963.97","1,963.00",0.97,0.00,"1,955.69",404.00,"1,930.28","790,098.50",22,33.69,29.90,1.75,1.54,0.42,"2,237.34","2,323.79","3,300.00","1,415.00"
KDBY,-,9.70,10.00,9.70,9.92,9.84,0.08,0.01,9.89,"5,500.00",9.86,"54,378.00",30,0.06,0.30,0.61,3.09,0.33,9.42,9.42,11.00,8.51
KDL,-,"1,092.00","1,114.00","1,092.00","1,109.69","1,110.00",-0.31,0.00,"1,103.98","2,185.00","1,103.58","2,412,191.00",49,6.11,22.00,0.55,2.01,0.51,"1,131.58","1,122.66","1,381.00",970.00
KEF,-,9.39,9.59,9.26,9.44,9.44,0.00,0.00,9.52,"36,603.00",9.39,"348,392.50",32,0.05,0.33,0.53,3.56,-0.83,9.01,9.00,10.76,7.91
KKHC,-,468.00,468.00,434.00,438.54,438.00,0.54,0.00,444.02,"213,446.00",463.71,"94,775,255.50","1,360",-25.17,34.00,-5.43,7.83,-1.25,366.12,348.80,475.90,224.00
KMCDB,-,"1,049.00","1,060.00","1,024.00","1,035.74","1,041.00",-5.26,-0.01,"1,040.74","3,465.00","1,035.60","3,606,157.10",66,0.14,36.00,0.01,3.52,-0.48,"1,064.36","1,068.69","1,285.00",950.60
KPCL,-,550.00,558.00,539.00,542.61,549.00,-6.39,-0.01,545.51,"14,883.00",548.68,"8,118,758.10",100,-6.07,19.00,-1.11,3.53,-0.53,547.72,536.67,652.40,440.00
KSBBL,-,476.00,477.20,459.00,465.80,468.00,-2.20,0.00,465.66,"50,624.00",467.94,"23,573,379.60",201,-2.14,18.20,-0.46,3.97,0.03,445.97,450.87,564.80,402.80
KSY,-,9.43,9.49,9.25,9.39,9.39,0.00,0.00,9.37,"6,458.00",9.25,"60,489.98",10,0.14,0.24,1.51,2.59,0.25,8.99,9.04,10.91,8.06
LBBL,-,443.00,450.00,436.10,438.32,437.00,1.32,0.00,441.86,"42,651.00",444.40,"18,845,906.00",162,-6.08,13.90,-1.37,3.19,-0.81,442.82,458.34,560.00,376.50
LBLD86,-,"1,105.40","1,105.40","1,105.40","1,105.40","1,105.40",0.00,0.00,"1,105.40",40.00,"1,126.80","44,216.00",2,-21.40,0.00,-1.90,0.00,0.00,0.00,0.00,"1,135.00","1,007.10"
LEC,-,213.00,215.90,212.00,212.29,212.60,-0.31,0.00,213.49,"90,190.00",212.87,"19,254,555.70",329,-0.58,3.90,-0.27,1.84,-0.56,213.34,222.39,344.00,179.10
LICN,-,916.00,928.60,895.00,900.43,903.00,-2.57,0.00,915.70,"24,588.00",916.57,"22,515,289.00",233,-16.14,33.60,-1.76,3.75,-1.70,"1,021.11","1,188.44","2,475.00",830.00
LLBS,-,"1,074.00","1,116.70","1,074.00","1,079.18","1,078.10",1.08,0.00,"1,097.78","1,442.00","1,094.90","1,582,999.30",27,-15.72,42.70,-1.44,3.98,-1.72,"1,098.15","1,102.28","1,428.00",990.00
LSL,-,218.10,224.30,218.10,220.73,221.00,-0.27,0.00,221.84,"72,146.00",222.49,"16,004,797.50",205,-1.76,6.20,-0.79,2.84,-0.50,217.57,227.28,300.00,158.20
LSLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"3,781,058.00",100.00,"378,105,800.00",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,100.00
LUK,-,9.91,10.31,9.91,10.28,10.31,-0.03,0.00,10.24,"9,412.00",10.11,"96,342.68",11,0.17,0.40,1.68,4.04,0.43,9.72,9.64,10.40,8.54
LVF2,-,9.92,10.10,9.92,10.01,10.10,-0.09,-0.01,9.97,"2,780.00",10.00,"27,713.80",14,0.01,0.18,0.10,1.81,0.41,9.44,9.32,10.40,8.14
MAKAR,-,605.00,615.00,601.10,604.20,603.50,0.70,0.00,605.71,"3,475.00",608.67,"2,104,840.70",57,-4.47,13.90,-0.73,2.31,-0.25,699.21,661.18,860.00,431.30
MANDU,-,860.20,885.30,860.20,877.28,875.00,2.28,0.00,877.42,"7,647.00",860.65,"6,709,658.10",128,16.63,25.10,1.93,2.92,-0.02,903.45,909.95,"1,493.10",805.60
MATRI,-,"1,157.00","1,196.50","1,150.00","1,156.83","1,155.10",1.73,0.00,"1,160.66","2,046.00","1,179.90","2,374,703.90",56,-23.07,46.50,-1.96,4.04,-0.33,"1,223.77","1,275.12","1,716.00","1,125.00"
MBJC,-,320.00,324.00,315.00,315.71,315.30,0.41,0.00,318.09,"47,651.00",320.24,"15,157,194.50",504,-4.53,9.00,-1.41,2.86,-0.75,333.30,338.36,433.00,291.00
MBL,-,226.00,230.00,225.00,228.04,228.00,0.04,0.00,228.66,"80,259.00",226.76,"18,351,746.80",207,1.28,5.00,0.56,2.22,-0.27,225.24,234.16,295.00,178.00
MBLD87,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",25.00,"1,078.00","26,500.00",1,-18.00,0.00,-1.67,0.00,0.00,"1,019.43",0.00,"1,081.00",931.00
