Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,-,9.30,9.47,9.30,9.44,9.47,-0.03,0.00,9.41,"1,000.00",9.48,"9,413.04",7,-0.04,0.17,-0.42,1.83,0.29,9.39,9.49,10.92,8.13
CBBL,-,840.00,854.90,835.70,848.04,848.00,0.04,0.00,847.79,"9,497.00",852.72,"8,051,418.10",122,-4.68,19.20,-0.55,2.30,0.03,907.84,929.77,"1,155.00",800.00
CCBD88,-,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",30.00,"1,137.30","33,810.00",1,-10.30,0.00,-0.91,0.00,0.00,"1,126.53","1,095.64","1,250.00","1,029.00"
CFCL,-,613.00,615.00,586.00,590.10,595.00,-4.90,-0.01,599.92,"54,936.00",613.21,"32,957,383.60",410,-23.11,29.00,-3.77,4.95,-1.66,614.91,612.52,820.00,345.00
CGH,-,869.00,885.00,858.30,859.27,860.00,-0.73,0.00,863.07,"28,242.00",869.25,"24,374,686.90",200,-9.98,26.70,-1.15,3.11,-0.44,911.33,951.85,"1,360.00",760.00
CHCL,-,481.00,483.00,476.90,477.23,477.90,-0.67,0.00,479.78,"108,920.00",481.48,"52,257,925.90",304,-4.25,6.10,-0.88,1.28,-0.53,542.25,545.09,697.00,426.30
CHDC,-,"2,455.00","2,455.00","2,355.00","2,356.75","2,356.00",0.75,0.00,"2,387.22","63,127.00","2,443.22","150,698,242.30",872,-86.47,100.00,-3.54,4.25,-1.29,"1,873.45","1,775.17","2,500.00",627.00
CHL,-,475.00,479.00,463.00,463.72,463.00,0.72,0.00,469.86,"49,915.00",479.81,"23,453,281.40",223,-16.09,16.00,-3.35,3.46,-1.33,435.23,409.97,599.70,296.30
CIT,-,"1,970.00","1,990.00","1,940.00","1,954.41","1,970.00",-15.59,-0.01,"1,948.33","22,248.00","1,970.54","43,346,361.90",412,-16.13,50.00,-0.82,2.58,0.31,"2,084.48","2,132.45","2,700.00","1,887.00"
CITY,-,845.20,856.40,833.00,837.26,834.50,2.76,0.00,842.82,"5,670.00",853.37,"4,778,782.40",117,-16.11,23.40,-1.89,2.81,-0.66,886.41,874.89,"1,168.50",562.00
CIZBD90,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,140.00","28,125.00",1,-15.00,0.00,-1.32,0.00,0.00,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,691.00,709.90,691.00,698.10,698.10,0.00,0.00,700.14,"2,018.00",704.88,"1,412,889.70",48,-6.78,18.90,-0.96,2.74,-0.29,735.88,709.06,910.00,480.50
CLI,-,502.00,511.00,500.00,500.14,501.20,-1.06,0.00,501.44,"27,576.00",502.25,"13,827,627.30",465,-2.11,11.00,-0.42,2.20,-0.26,665.96,645.60,774.90,430.00
CMF2,-,9.17,9.40,9.17,9.30,9.30,0.00,0.00,9.30,"2,370.00",9.33,"22,047.00",11,-0.03,0.23,-0.32,2.51,-0.03,9.48,9.46,10.68,7.65
CORBL,-,"1,823.60","1,823.60","1,753.00","1,768.33","1,760.10",8.23,0.00,"1,776.71","11,068.00","1,787.96","19,664,630.70",119,-19.63,70.60,-1.10,4.03,-0.47,"1,577.61","1,290.43","2,842.30",405.00
CYCL,-,"1,600.00","1,635.00","1,585.00","1,599.88","1,610.00",-10.12,-0.01,"1,591.81","2,328.00","1,606.88","3,705,743.60",73,-7.00,50.00,-0.44,3.15,0.50,"1,647.01","1,613.02","1,958.00","1,400.00"
CZBIL,-,218.00,218.00,212.50,213.17,213.00,0.17,0.00,213.63,"25,417.00",215.72,"5,429,899.80",124,-2.55,5.50,-1.18,2.59,-0.22,222.26,223.00,296.00,152.50
DDBL,-,774.00,785.00,774.00,780.55,781.90,-1.35,0.00,779.42,"7,491.00",781.71,"5,838,654.20",61,-1.16,11.00,-0.15,1.42,0.14,848.72,880.50,"1,099.00",670.00
DHPL,-,387.00,398.00,385.10,386.17,385.10,1.07,0.00,388.34,"20,214.00",394.65,"7,849,873.10",135,-8.48,12.90,-2.15,3.35,-0.56,312.40,288.27,427.20,185.30
DLBS,-,"1,580.00","1,581.00","1,539.00","1,541.60","1,539.00",2.60,0.00,"1,547.42","2,048.00","1,570.38","3,169,108.60",67,-28.78,42.00,-1.83,2.73,-0.38,"1,622.21","1,528.23","2,250.00","1,091.00"
DOLTI,-,681.00,688.00,673.40,676.68,673.40,3.28,0.00,679.41,"4,959.00",687.08,"3,369,170.60",99,-10.40,14.60,-1.51,2.17,-0.40,676.86,625.88,"1,017.00",390.10
DORDI,-,375.00,375.50,368.40,369.25,369.00,0.25,0.00,369.89,"10,049.00",374.40,"3,717,006.80",133,-5.15,7.10,-1.38,1.93,-0.17,500.91,492.23,696.00,356.40
EBL,-,600.00,607.00,600.00,605.24,605.00,0.24,0.00,604.78,"15,546.00",605.34,"9,401,850.50",126,-0.10,7.00,-0.02,1.17,0.08,603.62,618.31,790.00,487.30
EBLD85,-,"1,200.00","1,200.00","1,188.00","1,188.00","1,188.00",0.00,0.00,"1,197.39",115.00,"1,188.00","137,700.00",2,0.00,12.00,0.00,1.01,-0.79,"1,117.79","1,092.82","1,200.00","1,021.00"
EBLD86,-,"1,039.50","1,039.50","1,039.50","1,039.50","1,039.50",0.00,0.00,"1,039.50",25.00,"1,035.00","25,987.50",1,4.50,0.00,0.43,0.00,0.00,"1,026.08","1,005.24","1,080.00",937.00
EDBL,-,616.80,641.00,616.80,623.60,627.90,-4.30,-0.01,626.40,"14,573.00",629.36,"9,128,464.50",118,-5.76,24.20,-0.92,3.92,-0.45,662.75,619.95,838.20,343.50
EHPL,-,699.90,700.00,680.50,684.28,683.50,0.78,0.00,685.78,"10,154.00",688.53,"6,963,407.00",90,-4.25,19.50,-0.62,2.87,-0.22,801.26,738.20,997.00,425.70
ENL,-,"1,270.00","1,270.00","1,200.00","1,203.55","1,200.00",3.55,0.00,"1,224.19","4,714.00","1,245.16","5,770,815.90",121,-41.61,70.00,-3.34,5.83,-1.71,"1,200.90","1,199.79","1,453.50",733.30
FMDBL,-,785.00,785.00,749.00,753.70,753.00,0.70,0.00,755.96,"21,446.00",773.63,"16,212,230.50",129,-19.93,36.00,-2.58,4.81,-0.30,774.86,777.21,"1,004.00",594.30
FOWAD,-,"1,199.00","1,199.00","1,142.00","1,168.81","1,169.00",-0.19,0.00,"1,168.87","3,699.00","1,187.05","4,323,664.20",61,-18.24,57.00,-1.54,4.99,-0.01,"1,326.59","1,379.29","1,739.00","1,088.00"
GBBD85,-,"1,037.00","1,037.00","1,037.00","1,037.00","1,037.00",0.00,0.00,"1,037.00",25.00,"1,037.50","25,925.00",1,-0.50,0.00,-0.05,0.00,0.00,"1,034.21","1,019.12","1,090.30",938.00
GBBL,-,399.00,399.00,392.00,392.44,392.00,0.44,0.00,393.68,"25,129.00",395.07,"9,892,732.30",112,-2.63,7.00,-0.67,1.79,-0.32,419.67,424.03,531.40,350.10
GBILD84/85,-,"1,175.10","1,175.10","1,175.10","1,198.00","1,175.10",22.90,0.02,"1,198.00",1.00,"1,175.10","1,198.00",1,22.90,0.00,1.95,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,034.00","1,048.50","1,034.00","1,048.50","1,048.50",0.00,0.00,"1,041.25",200.00,"1,028.00","208,250.00",4,20.50,14.50,1.99,1.40,0.69,"1,016.99",984.81,"1,083.00",935.50
GBIME,-,223.00,223.00,218.00,218.80,218.50,0.30,0.00,219.83,"63,445.00",222.99,"13,946,853.90",375,-4.19,5.00,-1.88,2.29,-0.47,232.35,231.22,302.00,170.00
GBLBS,-,834.00,840.00,823.00,836.32,839.80,-3.48,0.00,831.94,"6,749.00",834.08,"5,614,763.30",72,2.24,17.00,0.27,2.07,0.52,809.23,814.41,987.00,600.00
GCIL,-,543.10,564.00,528.00,538.46,537.00,1.46,0.00,544.58,"101,710.00",554.05,"55,389,182.60",508,-15.59,36.00,-2.81,6.82,-1.14,509.18,515.63,668.00,460.00
GFCL,-,683.00,683.00,662.10,663.40,668.00,-4.60,-0.01,667.60,"14,550.00",671.52,"9,713,605.20",119,-8.12,20.90,-1.21,3.16,-0.63,836.18,847.79,"1,353.00",438.00
GHL,-,268.70,284.90,268.00,268.29,268.50,-0.21,0.00,271.42,"210,097.00",274.11,"57,024,585.90",590,-5.82,16.90,-2.12,6.31,-1.17,232.59,222.87,318.00,141.00
GIBF1,-,9.86,10.05,9.86,10.04,10.04,0.00,0.00,9.99,"2,300.00",10.06,"22,983.00",12,-0.02,0.19,-0.20,1.93,0.47,9.82,9.75,10.72,7.92
GILB,-,"1,280.00","1,280.00","1,231.00","1,236.01","1,236.00",0.01,0.00,"1,241.65","1,951.00","1,262.96","2,422,456.90",46,-26.95,49.00,-2.13,3.98,-0.46,"1,266.91","1,303.16","1,815.00",946.10
GLBSL,-,"2,790.00","2,837.80","2,763.00","2,809.44","2,811.00",-1.56,0.00,"2,807.36","4,110.00","2,815.15","11,538,237.50",68,-5.71,74.80,-0.20,2.71,0.07,"2,396.95","2,215.51","3,486.00","1,560.00"
GLH,-,240.20,240.20,237.00,237.63,237.50,0.13,0.00,238.09,"15,125.00",239.42,"3,601,119.70",129,-1.79,3.20,-0.75,1.35,-0.19,251.58,253.87,336.00,196.00
GMFBS,-,"1,637.00","1,637.00","1,582.70","1,584.33","1,582.70",1.63,0.00,"1,610.55","2,318.00","1,609.78","3,733,247.60",34,-25.45,54.30,-1.58,3.43,-1.65,"1,720.18","1,731.08","2,327.00","1,075.00"
GMFIL,-,515.00,524.90,496.00,500.08,504.50,-4.42,-0.01,504.99,"17,592.00",515.11,"8,883,853.20",119,-15.03,28.90,-2.92,5.83,-0.98,569.61,570.94,759.00,348.00
GMLI,-,"2,405.00","2,500.00","2,352.10","2,492.49","2,487.10",5.39,0.00,"2,441.54","74,334.00","2,424.15","181,489,159.30","1,999",68.34,147.90,2.82,6.29,2.04,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,325.00","1,325.00","1,274.50","1,280.10","1,282.00",-1.90,0.00,"1,291.96","9,622.00","1,323.15","12,431,247.60",141,-43.05,50.50,-3.25,3.96,-0.93,"1,128.87",958.07,"2,001.40",365.00
GSY,-,9.10,9.28,8.92,9.00,9.00,0.00,0.00,9.06,"7,496.00",9.02,"67,898.60",31,-0.02,0.36,-0.22,4.04,-0.64,0.00,0.00,10.00,8.80
GUFL,-,575.50,598.60,575.00,578.21,579.10,-0.89,0.00,577.55,"9,852.00",586.87,"5,690,051.00",116,-8.66,23.60,-1.48,4.10,0.11,678.27,714.75,"1,041.00",548.00
GVL,-,515.00,516.00,481.00,486.91,485.00,1.91,0.00,493.33,"78,644.00",505.20,"38,797,468.10",547,-18.29,35.00,-3.62,7.28,-1.32,539.03,558.04,699.90,402.40
GWFD83,-,"1,194.90","1,194.90","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.01",75.00,"1,194.90","89,250.40",2,-4.90,4.90,-0.41,0.41,0.00,"1,226.24","1,185.15","1,330.00","1,140.00"
H8020,-,10.12,10.40,10.12,10.39,10.39,0.00,0.00,10.35,"5,400.00",10.31,"55,897.00",12,0.08,0.28,0.78,2.77,0.37,10.10,9.97,10.83,8.36
HATHY,-,"1,378.00","1,380.00","1,335.30","1,339.03","1,339.00",0.03,0.00,"1,354.76","43,956.00","1,378.32","59,550,007.70",538,-39.29,44.70,-2.85,3.35,-1.18,"1,398.92","1,371.58","1,816.00",808.50
HBL,-,241.00,241.00,234.00,236.90,238.80,-1.90,-0.01,236.00,"41,007.00",238.92,"9,677,696.90",185,-2.02,7.00,-0.85,2.99,0.38,243.85,242.13,312.10,167.10
HBLD86,-,"1,144.40","1,144.40","1,130.10","1,130.10","1,130.10",0.00,0.00,"1,135.46",40.00,"1,122.00","45,418.50",2,8.10,14.30,0.72,1.27,-0.47,0.00,0.00,"1,180.80","1,023.00"
HDHPC,-,201.50,201.50,196.00,196.33,197.00,-0.67,0.00,197.65,"91,119.00",199.17,"18,009,325.60",369,-2.84,5.50,-1.43,2.81,-0.67,205.07,199.16,273.00,123.30
HDL,-,"1,217.00","1,224.00","1,196.00","1,198.84","1,199.00",-0.16,0.00,"1,202.19","38,593.00","1,214.50","46,396,039.10",607,-15.66,28.00,-1.29,2.34,-0.28,"1,272.81","1,318.21","1,749.00","1,136.00"
HEI,-,597.10,607.00,592.00,592.68,594.90,-2.22,0.00,597.41,"9,010.00",604.16,"5,382,645.50",80,-11.48,15.00,-1.90,2.53,-0.80,646.13,659.39,810.00,558.00
HEIP,-,360.10,369.80,353.20,369.30,369.30,0.00,0.00,359.23,"22,269.00",366.90,"7,999,674.00",22,2.40,16.60,0.65,4.70,2.73,428.32,411.87,563.00,327.00
HHL,-,500.00,511.00,490.00,490.97,493.00,-2.03,0.00,495.01,"7,140.00",506.39,"3,534,375.60",115,-15.42,21.00,-3.05,4.29,-0.82,517.25,485.93,635.00,330.50
HIDCL,-,273.00,278.90,270.00,271.70,272.00,-0.30,0.00,274.41,"208,865.00",274.99,"57,315,064.50",540,-3.29,8.90,-1.20,3.30,-1.00,262.49,254.42,360.00,158.10
HIDCLP,-,178.50,178.50,174.80,175.01,175.00,0.01,0.00,175.68,"133,648.00",177.11,"23,479,552.90",188,-2.10,3.70,-1.19,2.12,-0.38,173.73,161.26,212.00,97.20
HLBSL,-,989.80,989.90,950.80,955.32,955.00,0.32,0.00,956.74,"5,004.00",970.87,"4,787,535.10",57,-15.55,39.10,-1.60,4.11,-0.15,987.08,"1,044.21","1,447.00",681.10
HLI,-,438.00,439.00,426.00,431.22,430.00,1.22,0.00,431.52,"39,452.00",438.93,"17,024,184.50",336,-7.71,13.00,-1.76,3.05,-0.07,458.46,457.89,607.00,364.10
HPPL,-,651.00,655.00,618.00,624.75,618.00,6.75,0.01,640.77,"334,081.00",652.93,"214,068,619.80",739,-28.18,37.00,-4.32,5.99,-2.56,465.24,425.42,670.00,244.00
HRL,-,"1,060.00","1,075.00","1,040.00","1,043.62","1,040.10",3.52,0.00,"1,059.01","475,547.00","1,058.17","503,608,984.60","3,711",-14.55,35.00,-1.38,3.37,-1.47,882.27,837.63,"1,156.00",512.00
HURJA,-,238.00,240.90,235.00,235.50,236.00,-0.50,0.00,237.47,"63,277.00",240.30,"15,026,623.00",253,-4.80,5.90,-2.00,2.51,-0.84,236.97,237.11,326.60,183.60
ICFC,-,620.00,620.00,596.50,599.45,602.00,-2.55,0.00,600.16,"19,416.00",609.80,"11,652,662.20",164,-10.35,23.50,-1.70,3.94,-0.12,692.03,695.86,910.00,488.00
ICFCD88,-,"1,070.00","1,070.00","1,056.00","1,069.00","1,069.00",0.00,0.00,"1,063.67",150.00,"1,070.00","159,550.00",6,-1.00,14.00,-0.09,1.33,0.50,0.00,0.00,"1,100.00","1,000.00"
IGI,-,570.20,577.80,561.00,564.27,561.00,3.27,0.01,567.33,"17,413.00",570.56,"9,878,845.70",121,-6.29,16.80,-1.10,2.99,-0.54,602.45,605.71,760.00,508.00
IHL,-,664.00,677.00,651.00,662.51,677.00,-14.49,-0.02,662.84,"6,097.00",677.17,"4,041,326.70",68,-14.66,26.00,-2.16,3.99,-0.05,658.18,613.33,838.00,359.10
ILBS,-,916.00,920.00,886.90,915.26,912.40,2.86,0.00,909.32,"2,876.00",923.38,"2,615,190.50",61,-8.12,33.10,-0.88,3.73,0.65,993.94,"1,046.76","1,492.00",886.90
ILI,-,468.00,470.00,460.00,461.74,462.00,-0.26,0.00,463.75,"19,662.00",468.54,"9,118,275.90",401,-6.80,10.00,-1.45,2.17,-0.44,486.28,490.29,606.00,412.50
JBBD87,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",7.00,"1,065.00","7,455.00",1,0.00,0.00,0.00,0.00,0.00,"1,030.53",993.81,"1,105.00",965.00
JBBL,-,345.90,345.90,336.00,336.25,336.60,-0.35,0.00,338.30,"30,871.00",342.11,"10,443,702.00",169,-5.86,9.90,-1.71,2.95,-0.61,361.77,358.55,445.00,275.00
JBLB,-,"1,315.00","1,339.90","1,315.00","1,321.18","1,322.00",-0.82,0.00,"1,323.78","2,968.00","1,335.75","3,928,965.40",114,-14.57,24.90,-1.09,1.89,-0.20,"1,467.77","1,508.40","1,920.00","1,270.00"
JFL,-,511.20,515.80,503.80,505.14,506.00,-0.86,0.00,506.33,"23,480.00",514.07,"11,888,588.60",228,-8.93,12.00,-1.74,2.38,-0.24,683.96,686.29,"1,083.30",380.00
JOSHI,-,381.50,396.80,367.50,371.45,374.90,-3.45,-0.01,373.57,"24,690.00",374.09,"9,223,373.70",186,-2.64,29.30,-0.71,7.97,-0.57,383.95,364.13,521.60,265.00
JSLBB,-,"1,490.00","1,490.00","1,437.20","1,445.20","1,437.20",8.00,0.01,"1,454.08",675.00,"1,466.50","981,504.70",24,-21.30,52.80,-1.45,3.67,-0.61,"1,598.79","1,560.41","1,860.40","1,080.00"
KBL,-,213.90,216.00,209.00,209.80,209.00,0.80,0.00,211.93,"208,847.00",213.24,"44,261,135.50",504,-3.44,7.00,-1.61,3.35,-1.02,215.05,208.97,272.90,129.60
KBLD86,-,"1,118.00","1,118.00","1,118.00","1,118.00","1,118.00",0.00,0.00,"1,118.00",25.00,"1,139.90","27,950.00",1,-21.90,0.00,-1.92,0.00,0.00,"1,070.10","1,018.46","1,232.80","1,025.00"
KBLD89,-,"1,198.00","1,224.70","1,198.00","1,201.00","1,201.00",0.00,0.00,"1,224.41","4,816.00","1,198.00","5,896,763.60",8,3.00,26.70,0.25,2.23,-1.95,"1,126.96",0.00,"1,275.00","1,039.20"
KBLD90,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,118.90","28,500.00",1,21.10,0.00,1.89,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"2,232.00","2,280.00","2,180.00","2,193.74","2,180.00",13.74,0.01,"2,207.73","1,918.00","2,262.25","4,234,432.90",84,-68.51,100.00,-3.03,4.59,-0.64,"2,498.00","2,272.68","3,300.00","1,000.00"
KDBY,-,9.01,9.29,9.00,9.12,9.12,0.00,0.00,9.11,"2,000.00",9.19,"18,225.00",18,-0.07,0.29,-0.76,3.22,0.08,9.38,9.53,11.00,8.26
KDL,-,"1,098.00","1,120.00","1,083.10","1,084.68","1,084.20",0.48,0.00,"1,089.25","1,864.00","1,102.90","2,030,360.50",69,-18.22,36.90,-1.65,3.41,-0.42,"1,126.41","1,151.32","1,381.00",752.10
KEF,-,8.65,8.90,8.65,8.80,8.80,0.00,0.00,8.73,"2,400.00",8.82,"20,954.00",12,-0.02,0.25,-0.23,2.89,0.79,8.97,9.10,10.76,7.85
KKHC,-,350.00,359.00,340.30,340.68,340.60,0.08,0.00,345.62,"20,438.00",345.55,"7,063,691.70",110,-4.87,18.70,-1.41,5.50,-1.45,345.44,319.24,475.00,209.00
KMCDB,-,"1,087.00","1,087.00","1,044.00","1,060.16","1,069.00",-8.84,-0.01,"1,058.70","1,635.00","1,086.00","1,730,979.90",40,-25.84,43.00,-2.38,4.12,0.14,"1,093.24","1,101.55","1,285.00",732.50
KPCL,-,524.00,534.00,514.00,515.39,515.00,0.39,0.00,517.19,"9,793.00",524.25,"5,064,849.50",56,-8.86,20.00,-1.69,3.89,-0.35,536.84,525.88,652.40,380.20
KSBBL,-,430.00,456.00,429.30,431.73,434.00,-2.27,-0.01,432.08,"32,324.00",438.03,"13,966,522.10",137,-6.30,26.70,-1.44,6.22,-0.08,452.83,457.57,564.80,341.00
KSBBLD87,-,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",50.00,"1,060.00","52,800.00",1,-4.00,0.00,-0.38,0.00,0.00,"1,039.71",0.00,"1,102.60",965.00
KSY,-,8.81,9.33,8.66,9.33,9.33,0.00,0.00,9.14,"11,160.00",8.92,"101,960.50",20,0.41,0.67,4.60,7.74,2.08,9.04,8.98,10.91,7.77
LBBL,-,418.30,425.90,415.00,417.53,420.90,-3.37,-0.01,418.35,"20,067.00",423.83,"8,395,124.40",112,-6.30,10.90,-1.49,2.63,-0.20,471.79,469.89,560.00,361.00
LBBLD89,-,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",66.00,"1,180.00","78,210.00",1,5.00,0.00,0.42,0.00,0.00,"1,158.97",0.00,"1,270.00","1,049.60"
LBLD88,-,"1,053.90","1,053.90","1,053.90","1,053.90","1,053.90",0.00,0.00,"1,053.90",25.00,"1,033.30","26,347.50",1,20.60,0.00,1.99,0.00,0.00,916.65,0.00,"1,085.00",938.00
LEC,-,204.00,211.10,204.00,207.57,208.50,-0.93,0.00,208.03,"119,747.00",207.54,"24,910,803.70",325,0.03,7.10,0.01,3.48,-0.22,225.55,231.07,344.00,175.10
LICN,-,"1,015.00","1,015.00",995.00,995.21,997.00,-1.79,0.00,"1,000.73","26,353.00","1,004.36","26,372,222.10",269,-9.15,20.00,-0.91,2.01,-0.55,"1,310.95","1,478.07","2,475.00",975.00
LLBS,-,"1,046.80","1,079.00","1,046.80","1,066.64","1,079.00",-12.36,-0.01,"1,063.03","3,018.00","1,068.16","3,208,216.40",35,-1.52,32.20,-0.14,3.08,0.34,"1,124.39","1,154.46","1,428.00",840.00
LSL,-,227.00,227.00,220.40,221.15,220.40,0.75,0.00,222.92,"37,093.00",224.86,"8,268,695.20",168,-3.71,6.60,-1.65,2.99,-0.80,233.43,228.43,300.00,143.60
LUK,-,9.63,9.82,9.63,9.82,9.82,0.00,0.00,9.73,"1,400.00",9.78,"13,616.00",7,0.04,0.19,0.41,1.97,0.96,9.55,9.47,10.22,8.16
LVF2,-,9.11,9.31,9.11,9.13,9.13,0.00,0.00,9.30,"9,700.00",9.12,"90,196.00",8,0.01,0.20,0.11,2.20,-1.85,9.12,9.08,10.01,7.50
