Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DDBL,41.33,855.00,855.00,850.00,853.00,853.00,0.00,0.00,850.95,"6,500.00",855.00,"5,531,187.40",77,-2.00,5.00,-0.23,0.59,0.24,845.39,846.58,941.00,793.00
DHEL,34.68,600.00,602.00,591.00,594.00,594.00,0.00,0.00,595.53,"11,873.00",600.00,"7,070,721.20",176,-6.00,11.00,-1.00,1.86,-0.26,633.88,634.14,918.90,402.20
DHPL,28.71,289.90,291.00,286.00,286.00,286.00,0.00,0.00,288.06,"3,493.00",289.90,"1,006,203.70",21,-3.90,5.00,-1.35,1.75,-0.72,300.90,300.04,345.00,254.00
DOLTI,26.46,328.00,328.00,316.50,319.90,319.90,0.00,0.00,318.90,"13,200.00",318.70,"4,209,527.50",97,1.20,11.50,0.38,3.63,0.31,394.72,437.82,619.00,300.10
DORDI,41.73,254.00,258.80,252.00,254.00,254.00,0.00,0.00,256.26,"23,277.00",254.00,"5,965,034.80",128,0.00,6.80,0.00,2.70,-0.89,273.32,271.80,327.40,213.10
EBL,33.58,729.60,730.00,720.00,728.00,728.00,0.00,0.00,727.52,"46,601.00",722.00,"33,903,228.00",201,6.00,10.00,0.83,1.39,0.07,702.76,687.00,780.60,619.00
EBLD91,32.58,"1,065.00","1,065.00","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,063.50",50.00,"1,051.10","53,175.00",2,10.90,3.00,1.04,0.28,-0.14,"1,086.64","1,090.15","1,142.40",994.40
ECL,30.98,"1,520.00","1,570.00","1,520.00","1,534.10","1,534.10",0.00,0.00,"1,541.48","11,310.00","1,559.90","17,434,161.10",466,-25.80,50.00,-1.65,3.29,-0.48,0.00,0.00,"1,980.00",296.60
EDBL,20.92,575.00,579.00,575.00,578.90,578.90,0.00,0.00,576.50,"3,124.00",587.00,"1,800,979.10",28,-8.10,4.00,-1.38,0.70,0.41,583.93,586.76,683.40,545.00
EHPL,19.62,351.30,351.30,331.50,337.00,337.00,0.00,0.00,335.09,"9,870.00",334.60,"3,307,374.00",67,2.40,19.80,0.72,5.97,0.57,389.52,400.27,625.50,318.30
ENL,32.08,805.00,823.90,800.10,823.90,823.90,0.00,0.00,806.07,220.00,803.70,"177,336.00",14,20.20,23.80,2.51,2.97,2.16,878.14,890.16,"1,091.50",762.00
FMDBL,38.30,790.00,830.00,762.00,830.00,830.00,0.00,0.00,777.88,"43,843.00",776.00,"34,104,381.80",199,54.00,68.00,6.96,8.92,6.28,798.71,802.02,982.00,730.00
FOWAD,39.52,940.00,960.00,935.00,944.80,944.80,0.00,0.00,944.68,"1,813.00",939.00,"1,712,702.60",28,5.80,25.00,0.62,2.67,0.01,"1,050.93","1,064.08","1,364.00",920.00
GBBL,32.55,424.10,427.00,421.10,423.70,423.70,0.00,0.00,425.15,"42,406.00",424.30,"18,028,717.40",166,-0.60,5.90,-0.14,1.40,-0.34,413.09,404.25,449.40,367.40
GBILD84/85,26.73,"1,101.00","1,101.10","1,101.00","1,101.10","1,101.10",0.00,0.00,"1,101.03",40.00,"1,103.00","44,041.00",2,-1.90,0.10,-0.17,0.01,0.01,"1,161.49","1,165.01","1,238.00","1,067.00"
GBILD86/87,19.37,"1,061.30","1,061.30","1,060.50","1,060.90","1,060.90",0.00,0.00,"1,061.02",150.00,"1,065.10","159,153.30",5,-4.20,0.80,-0.39,0.08,-0.01,"1,089.76","1,073.56","1,202.00","1,025.10"
GBIME,26.00,251.00,255.00,251.00,252.90,252.90,0.00,0.00,252.78,"97,314.00",251.60,"24,599,447.40",303,1.30,4.00,0.52,1.59,0.05,240.55,235.99,270.60,218.90
GBIMEP,36.26,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"64,721.00",100.00,"6,472,100.00",1,0.00,0.00,0.00,0.00,0.00,105.83,121.02,131.00,100.00
GBIMESY2,27.92,9.00,9.00,8.94,9.00,9.00,0.00,0.00,8.99,700.00,9.00,"6,294.00",5,0.00,0.06,0.00,0.67,0.10,9.40,9.28,10.78,8.50
GBLBS,29.67,730.00,735.00,710.00,722.90,722.90,0.00,0.00,719.50,"7,026.00",743.60,"5,055,219.70",123,-20.70,25.00,-2.78,3.52,0.47,766.80,769.12,876.00,698.00
GCIL,24.95,342.10,347.00,342.10,344.00,344.00,0.00,0.00,344.38,"7,179.00",346.00,"2,472,317.00",125,-2.00,4.90,-0.58,1.43,-0.11,401.63,411.08,510.00,315.50
GFCL,22.49,604.00,605.00,596.20,603.00,603.00,0.00,0.00,599.84,"5,290.00",603.90,"3,173,142.70",40,-0.90,8.80,-0.15,1.48,0.52,635.06,629.05,738.00,528.30
GHL,41.45,256.70,260.50,246.00,249.00,249.00,0.00,0.00,252.09,"314,454.00",256.70,"79,270,186.40",816,-7.70,14.50,-3.00,5.89,-1.24,239.08,232.52,290.00,197.10
GIBF1,21.99,10.50,10.69,10.50,10.69,10.69,0.00,0.00,10.65,"1,000.00",10.80,"10,651.00",8,-0.11,0.19,-1.02,1.81,0.36,10.82,10.67,11.67,9.30
GILB,40.80,"1,130.00","1,140.70","1,112.00","1,133.70","1,133.70",0.00,0.00,"1,130.96","1,536.00","1,110.00","1,737,155.20",42,23.70,28.70,2.14,2.58,0.24,"1,126.22","1,153.51","1,350.00","1,020.10"
GLBSL,24.70,"1,757.00","1,786.90","1,715.00","1,732.00","1,732.00",0.00,0.00,"1,738.50",275.00,"1,757.00","478,086.80",14,-25.00,71.90,-1.42,4.19,-0.38,"1,828.58","1,881.12","2,310.00","1,705.20"
GLH,34.44,253.00,268.30,253.00,261.10,261.10,0.00,0.00,263.25,"43,273.00",263.80,"11,391,692.80",173,-2.70,15.30,-1.02,6.05,-0.82,268.67,264.36,328.20,227.40
GMFBS,34.51,"1,220.00","1,220.00","1,125.00","1,158.00","1,158.00",0.00,0.00,"1,149.11",140.00,"1,180.00","160,876.00",7,-22.00,95.00,-1.86,8.44,0.77,"1,314.00","1,380.93","1,688.00","1,115.00"
GMFIL,25.54,452.10,453.00,445.40,447.00,447.00,0.00,0.00,449.47,"17,149.00",455.00,"7,708,037.20",87,-8.00,7.60,-1.76,1.71,-0.55,472.78,470.95,540.00,393.10
GMLI,37.56,"1,070.00","1,099.00","1,051.00","1,099.00","1,099.00",0.00,0.00,"1,072.75","3,071.00","1,098.00","3,294,399.90",66,1.00,48.00,0.09,4.57,2.39,"1,384.00","1,518.11","2,200.00","1,011.00"
GRDBL,17.67,"1,030.00","1,045.00","1,030.00","1,041.00","1,041.00",0.00,0.00,"1,039.49","2,140.00","1,049.00","2,224,516.00",29,-8.00,15.00,-0.76,1.46,0.14,"1,073.72","1,095.09","1,320.00",949.00
GSY,36.02,9.22,9.63,9.22,9.60,9.60,0.00,0.00,9.48,"3,500.00",9.35,"33,188.00",16,0.25,0.41,2.67,4.45,1.23,9.86,9.61,10.46,8.70
GUFL,25.09,565.30,566.30,549.10,551.00,551.00,0.00,0.00,554.00,"28,635.00",568.10,"15,863,876.70",146,-17.10,17.20,-3.01,3.13,-0.55,552.08,543.68,644.00,460.60
GVL,21.24,474.60,479.90,474.60,477.00,477.00,0.00,0.00,477.53,"4,851.00",478.20,"2,316,497.20",55,-1.20,5.30,-0.25,1.12,-0.11,490.27,499.00,602.00,461.00
H8020,16.82,11.80,11.80,11.80,11.80,11.80,0.00,0.00,11.80,300.00,11.80,"3,540.00",3,0.00,0.00,0.00,0.00,0.00,11.78,11.52,12.56,10.00
HATHY,18.45,678.20,683.00,676.00,677.00,677.00,0.00,0.00,679.89,"4,648.00",677.00,"3,160,131.60",80,0.00,7.00,0.00,1.04,-0.43,808.37,843.53,"1,287.00",646.00
HBL,27.41,200.00,200.00,192.50,194.80,194.80,0.00,0.00,194.88,"47,292.00",195.00,"9,216,455.90",433,-0.20,7.50,-0.10,3.90,-0.04,202.58,198.51,237.00,184.00
HDHPC,38.68,213.50,215.90,211.00,212.00,212.00,0.00,0.00,213.77,"104,124.00",213.50,"22,259,060.50",245,-1.50,4.90,-0.70,2.32,-0.84,220.41,208.47,274.00,162.00
HDL,35.35,"1,120.00","1,183.00","1,120.00","1,175.00","1,175.00",0.00,0.00,"1,174.48","31,231.00","1,166.00","36,680,099.80",347,9.00,63.00,0.77,5.63,0.04,"1,164.84","1,160.32","1,474.00","1,097.60"
HEI,23.53,532.00,535.00,529.00,535.00,535.00,0.00,0.00,530.56,681.00,532.00,"361,309.90",14,3.00,6.00,0.56,1.13,0.83,534.60,524.36,610.00,458.00
HEIP,21.91,320.10,320.10,320.10,320.10,320.10,0.00,0.00,320.10,10.00,330.00,"3,201.00",1,-9.90,0.00,-3.00,0.00,0.00,327.25,326.48,386.00,293.10
HFIN,25.71,679.00,688.00,673.00,680.00,680.00,0.00,0.00,681.43,"16,249.00",679.00,"11,072,537.50",305,1.00,15.00,0.15,2.23,-0.21,0.00,0.00,"1,450.60",101.70
HHL,35.36,340.10,345.00,340.10,343.50,343.50,0.00,0.00,342.28,"24,251.00",339.00,"8,300,678.00",103,4.50,4.90,1.33,1.44,0.35,357.84,350.12,416.60,309.00
HIDCL,35.66,245.90,265.00,245.90,256.00,256.00,0.00,0.00,255.79,"66,258.00",258.80,"16,947,837.10",216,-2.80,19.10,-1.08,7.77,0.08,267.42,266.44,307.00,245.00
HIDCLP,31.46,192.80,192.80,189.10,189.20,189.20,0.00,0.00,189.38,"23,278.00",189.40,"4,408,335.70",60,-0.20,3.70,-0.11,1.96,-0.09,200.39,195.41,230.60,174.40
HIMSTAR,32.23,691.10,728.90,680.10,690.00,690.00,0.00,0.00,695.29,"7,840.00",701.30,"5,451,078.80",116,-11.30,48.80,-1.61,7.18,-0.77,854.82,874.10,"1,264.00",252.20
HLBSL,19.62,865.00,865.00,853.00,856.10,856.10,0.00,0.00,854.85,294.00,879.00,"251,325.00",8,-22.90,12.00,-2.61,1.41,0.15,899.74,905.29,"1,029.90",830.00
HLI,35.03,319.90,324.00,319.90,320.80,320.80,0.00,0.00,321.86,"21,915.00",319.90,"7,053,461.30",171,0.90,4.10,0.28,1.28,-0.33,346.11,355.01,416.00,313.10
HLICF,21.93,8.50,8.90,8.50,8.60,8.60,0.00,0.00,8.70,"1,834.00",8.41,"15,961.50",6,0.19,0.40,2.26,4.71,-1.20,9.06,9.12,10.55,8.25
HPPL,29.93,373.00,384.00,373.00,383.50,383.50,0.00,0.00,381.23,"126,149.00",380.50,"48,091,529.30",225,3.00,11.00,0.79,2.95,0.59,397.67,423.19,605.00,340.10
HRL,25.95,590.00,590.00,578.30,579.00,579.00,0.00,0.00,580.16,"26,117.00",583.00,"15,152,132.10",312,-4.00,11.70,-0.69,2.02,-0.20,688.80,739.40,"1,074.80",545.00
HURJA,35.65,249.90,249.90,243.30,244.40,244.40,0.00,0.00,245.89,"65,095.00",245.80,"16,005,993.30",256,-1.40,6.60,-0.57,2.71,-0.61,256.72,248.20,312.10,204.60
ICFC,28.32,604.00,604.00,595.00,600.00,600.00,0.00,0.00,598.53,"11,549.00",603.00,"6,912,475.00",77,-3.00,9.00,-0.50,1.51,0.24,630.73,635.45,715.00,580.00
ICFCD83,22.80,"1,032.00","1,032.00","1,032.00","1,032.00","1,032.00",0.00,0.00,"1,032.00",26.00,"1,049.00","26,832.00",2,-17.00,0.00,-1.62,0.00,0.00,"1,177.06","1,200.86","1,337.80","1,032.00"
ICFCD89,33.79,"1,080.00","1,092.00","1,080.00","1,092.00","1,092.00",0.00,0.00,"1,087.75",100.00,"1,092.00","108,775.00",4,0.00,12.00,0.00,1.11,0.39,0.00,0.00,"1,140.00","1,020.00"
IGI,19.64,430.00,435.90,425.00,429.00,429.00,0.00,0.00,427.08,"2,259.00",430.00,"964,763.00",44,-1.00,10.90,-0.23,2.56,0.45,441.35,435.20,543.90,392.00
IHL,27.02,344.10,345.00,339.20,343.00,343.00,0.00,0.00,340.85,"9,094.00",344.40,"3,099,720.90",54,-1.40,5.80,-0.41,1.71,0.63,425.18,470.31,638.00,329.00
ILBS,34.66,904.00,904.00,877.00,894.00,894.00,0.00,0.00,884.53,"1,655.00",893.00,"1,463,896.00",27,1.00,27.00,0.11,3.08,1.06,929.72,963.31,"1,311.00",815.00
ILI,38.54,413.10,424.90,413.10,417.00,417.00,0.00,0.00,416.79,"3,619.00",416.00,"1,508,361.70",119,1.00,11.80,0.24,2.86,0.05,434.95,440.81,489.60,399.00
JBBL,23.35,322.00,342.00,322.00,338.00,338.00,0.00,0.00,336.37,"26,308.00",338.10,"8,849,123.50",109,-0.10,20.00,-0.03,6.21,0.48,354.15,345.86,395.00,295.00
JBLB,33.88,"1,270.00","1,279.80","1,258.00","1,263.40","1,263.40",0.00,0.00,"1,265.97","5,810.00","1,260.00","7,355,260.60",93,3.40,21.80,0.27,1.73,-0.20,"1,295.59","1,335.73","1,644.00","1,219.90"
JFL,24.70,391.00,391.00,380.30,380.30,380.30,0.00,0.00,381.70,"4,569.00",386.90,"1,743,986.20",27,-6.60,10.70,-1.71,2.81,-0.37,413.44,418.76,495.00,375.00
JHAPA,26.75,"1,080.00","1,093.70","1,078.00","1,084.90","1,084.90",0.00,0.00,"1,083.80","2,426.00","1,092.80","2,629,304.40",33,-7.90,15.70,-0.72,1.46,0.10,"1,359.69",0.00,"1,929.00",293.40
JOSHI,23.91,290.00,290.00,276.00,280.00,280.00,0.00,0.00,280.32,"22,086.00",284.90,"6,191,100.40",131,-4.90,14.00,-1.72,5.07,-0.11,284.06,291.22,388.60,246.00
JSLBB,29.28,950.00,978.50,950.00,969.00,969.00,0.00,0.00,958.94,"1,685.00",960.00,"1,615,811.10",20,9.00,28.50,0.94,3.00,1.04,"1,088.35","1,119.04","1,374.00",941.00
KAHL,27.70,530.00,543.00,528.20,536.00,536.00,0.00,0.00,535.32,"21,868.00",539.00,"11,706,319.70",854,-3.00,14.80,-0.56,2.80,0.13,0.00,0.00,613.00,295.40
KBL,28.86,225.00,225.00,216.00,216.80,216.80,0.00,0.00,217.06,"155,077.00",218.00,"33,661,224.10",424,-1.20,9.00,-0.55,4.17,-0.12,216.63,205.24,256.00,175.50
KBSH,33.12,929.10,968.00,925.00,944.90,944.90,0.00,0.00,939.92,"14,920.00",957.80,"14,023,606.90",139,-12.90,43.00,-1.35,4.65,0.53,"1,467.46","1,558.13","1,963.00",888.70
KDBY,28.13,10.92,11.10,10.92,11.10,11.10,0.00,0.00,11.00,"115,392.00",11.00,"1,269,866.70",27,0.10,0.18,0.91,1.65,0.86,11.01,10.53,12.54,8.67
KDL,20.03,775.00,777.00,770.10,770.10,770.10,0.00,0.00,772.85,336.00,775.00,"259,678.00",14,-4.90,6.90,-0.63,0.90,-0.36,832.78,843.67,"1,185.00",730.00
KEF,39.33,10.90,10.97,10.86,10.90,10.90,0.00,0.00,10.90,"43,800.00",10.97,"477,595.00",13,-0.07,0.11,-0.64,1.01,-0.04,10.41,10.01,11.30,8.31
KHPL,26.63,800.00,818.50,800.00,810.00,810.00,0.00,0.00,807.83,"4,369.00",808.00,"3,529,429.10",113,2.00,18.50,0.25,2.31,0.27,0.00,0.00,"1,324.80",300.00
KKHC,35.44,335.00,352.30,311.50,352.30,352.30,0.00,0.00,325.64,"552,452.00",320.00,"179,898,396.40",798,32.30,40.80,10.09,13.10,7.57,275.02,262.52,360.00,208.00
KMCDB,33.12,800.00,800.00,775.00,785.00,785.00,0.00,0.00,778.27,"1,672.00",780.00,"1,301,265.00",26,5.00,25.00,0.64,3.23,0.86,868.00,916.21,"1,189.30",735.00
KPCL,23.21,474.50,474.50,463.10,463.20,463.20,0.00,0.00,463.63,"4,234.00",466.00,"1,963,000.10",23,-2.80,11.40,-0.60,2.46,-0.09,496.08,513.48,658.00,450.00
KSBBL,36.54,478.00,479.50,477.20,479.40,479.40,0.00,0.00,478.19,"6,615.00",479.00,"3,163,244.80",36,0.40,2.30,0.08,0.48,0.25,480.71,468.36,555.30,404.10
KSY,16.67,9.11,9.11,9.11,9.11,9.11,0.00,0.00,9.11,200.00,9.30,"1,822.00",1,-0.19,0.00,-2.04,0.00,0.00,9.66,9.45,10.26,8.21
LBBL,22.23,487.00,487.00,483.50,483.50,483.50,0.00,0.00,485.25,"23,176.00",487.00,"11,246,245.50",58,-3.50,3.50,-0.72,0.72,-0.36,491.11,484.39,580.00,433.00
LEC,39.61,213.40,233.00,213.40,230.70,230.70,0.00,0.00,228.84,"723,736.00",224.50,"165,618,986.20","1,074",6.20,19.60,2.76,9.18,0.81,227.15,218.92,276.00,180.00
LICN,31.09,775.00,778.00,775.00,778.00,778.00,0.00,0.00,776.68,"1,149.00",775.50,"892,403.50",16,2.50,3.00,0.32,0.39,0.17,816.14,837.35,969.00,763.00
LLBS,39.10,890.00,910.00,870.00,889.90,889.90,0.00,0.00,888.83,519.00,885.00,"461,304.40",18,4.90,40.00,0.55,4.60,0.12,950.37,958.97,"1,093.00",819.40
LSH12,26.99,9.00,9.38,9.00,9.38,9.38,0.00,0.00,9.21,"6,200.00",9.03,"57,102.00",29,0.35,0.38,3.88,4.22,1.81,0.00,0.00,10.00,8.85
LSL,23.96,225.00,225.00,219.00,219.00,219.00,0.00,0.00,219.81,"83,780.00",220.60,"18,415,444.10",138,-1.60,6.00,-0.73,2.74,-0.37,219.81,219.96,244.00,203.00
LUK,22.09,10.00,10.00,9.80,9.80,9.80,0.00,0.00,9.98,800.00,9.73,"7,980.00",5,0.07,0.20,0.72,2.04,-1.79,10.04,9.84,11.97,8.97
LVF2,32.92,9.13,9.13,9.13,9.13,9.13,0.00,0.00,9.13,700.00,9.11,"6,391.00",3,0.02,0.00,0.22,0.00,0.00,9.80,9.63,10.30,8.76
MABEL,37.47,591.00,608.00,590.00,604.90,604.90,0.00,0.00,600.59,"7,838.00",590.60,"4,707,439.91",125,14.30,18.00,2.42,3.05,0.71,681.30,695.92,927.00,317.70
