Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,31.78,210.00,210.00,204.00,204.00,204.00,0.00,0.00,206.37,"31,388.00",207.30,"6,477,494.10",179,-3.30,6.00,-1.59,2.94,-1.16,215.87,203.72,264.40,164.00
BHPL,27.17,469.20,469.20,458.00,458.30,458.30,0.00,0.00,459.97,"5,513.00",469.20,"2,535,788.70",66,-10.90,11.20,-2.32,2.45,-0.36,544.26,573.04,916.90,449.00
BJHL,23.04,702.00,721.00,680.00,681.00,681.00,0.00,0.00,690.39,"3,138.00",712.00,"2,166,438.00",82,-31.00,41.00,-4.35,6.03,-1.38,0.00,0.00,"1,305.00",270.10
BNHC,28.18,293.40,295.00,273.00,278.00,278.00,0.00,0.00,278.87,"33,568.00",284.00,"9,360,949.50",191,-6.00,22.00,-2.11,8.06,-0.31,369.18,392.24,613.80,261.30
BNL,33.77,"14,100.00","14,150.00","14,100.00","14,150.00","14,150.00",0.00,0.00,"14,125.00",20.00,"13,872.80","282,500.00",2,277.20,50.00,2.00,0.35,0.18,"15,627.45","16,087.30","18,204.00","13,872.80"
BNT,44.51,"11,750.00","11,750.00","11,610.00","11,610.00","11,610.00",0.00,0.00,"11,696.67",120.00,"11,700.00","1,403,600.00",3,-90.00,140.00,-0.77,1.21,-0.75,"11,762.89","11,659.29","13,205.00","10,660.00"
BPCL,43.13,612.00,668.00,612.00,668.00,668.00,0.00,0.00,649.47,"37,996.00",643.00,"24,677,132.70",154,25.00,56.00,3.89,9.15,2.77,704.34,710.29,"1,065.00",612.00
BUNGAL,33.12,571.90,588.80,560.20,585.00,585.00,0.00,0.00,576.13,"40,201.00",560.00,"23,160,857.20",321,25.00,28.60,4.46,5.11,1.52,659.75,0.00,895.00,302.40
C30MF,13.95,9.75,10.20,9.75,10.20,10.20,0.00,0.00,10.08,740.00,9.75,"7,458.00",5,0.45,0.45,4.62,4.62,1.19,9.95,9.69,10.71,8.70
CBBL,41.09,916.00,922.00,912.00,922.00,922.00,0.00,0.00,916.55,"18,030.00",916.00,"16,525,415.50",153,6.00,10.00,0.66,1.10,0.59,923.98,947.73,"1,144.80",882.00
CBLD88,20.26,"1,305.00","1,305.00","1,305.00","1,314.00","1,314.00",0.00,0.00,"1,314.00",5.00,"1,305.00","6,570.00",1,9.00,0.00,0.69,0.00,0.00,"1,216.06","1,192.11","1,325.00","1,108.00"
CCBD88,45.25,"1,290.00","1,326.00","1,255.00","1,326.00","1,326.00",0.00,0.00,"1,255.26","151,035.00","1,313.00","189,588,760.00",11,13.00,71.00,0.99,5.66,5.33,"1,215.35","1,194.61","1,326.00","1,126.00"
CFCL,18.71,604.00,616.00,604.00,608.90,608.90,0.00,0.00,610.13,"36,063.00",609.90,"22,003,260.60",147,-1.00,12.00,-0.16,1.99,-0.20,555.90,530.92,695.00,445.10
CGH,21.84,808.50,808.50,755.20,755.20,755.20,0.00,0.00,768.63,"6,674.00",770.00,"5,129,815.20",73,-14.80,53.30,-1.92,7.06,-1.78,821.67,838.06,"1,150.00",748.00
CHCL,29.75,477.20,480.00,475.10,475.10,475.10,0.00,0.00,475.78,"14,892.00",476.10,"7,085,257.60",86,-1.00,4.90,-0.21,1.03,-0.14,482.97,485.20,584.00,450.30
CHDC,30.39,"2,173.50","2,173.50","2,052.00","2,060.20","2,060.20",0.00,0.00,"2,074.48","18,516.00","2,070.00","38,411,053.40",155,-9.80,121.50,-0.47,5.92,-0.69,"2,339.81","2,315.56","2,997.90","1,967.00"
CHL,36.19,259.00,260.00,250.00,256.00,256.00,0.00,0.00,254.39,"14,841.00",257.00,"3,775,400.60",66,-1.00,10.00,-0.39,4.00,0.63,287.13,276.29,348.80,223.40
CIT,29.94,"1,689.00","1,689.00","1,666.00","1,670.00","1,670.00",0.00,0.00,"1,671.99","3,427.00","1,670.10","5,729,925.00",111,-0.10,23.00,-0.01,1.38,-0.12,"1,766.67","1,791.74","2,168.00","1,630.30"
CITY,28.21,352.00,352.00,341.00,341.10,341.10,0.00,0.00,345.12,"96,039.00",346.00,"33,144,691.50",398,-4.90,11.00,-1.42,3.23,-1.18,445.38,469.03,998.40,327.80
CIZBD86,20.25,"1,177.00","1,177.00","1,177.00","1,177.00","1,177.00",0.00,0.00,"1,177.00",1.00,"1,177.00","1,177.00",1,0.00,0.00,0.00,0.00,0.00,"1,101.43",0.00,"1,320.90","1,110.00"
CIZBD90,41.61,"1,225.00","1,245.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,244.73","101,780.00","1,230.00","126,688,876.50",21,-20.00,35.00,-1.63,2.89,-2.87,"1,194.08","1,166.36","1,303.00","1,010.00"
CKHL,45.25,531.00,638.00,531.00,638.00,638.00,0.00,0.00,611.43,"32,751.00",558.00,"20,025,005.00",90,80.00,107.00,14.34,20.15,4.16,676.30,658.56,804.00,525.00
CLI,23.96,435.00,443.00,435.00,435.10,435.10,0.00,0.00,436.70,"4,932.00",438.90,"2,153,801.70",110,-3.80,8.00,-0.87,1.84,-0.37,463.32,466.64,540.00,411.00
CORBL,30.65,"1,662.50","1,662.50","1,487.50","1,596.50","1,596.50",0.00,0.00,"1,529.13","89,801.00","1,750.00","137,317,275.00",957,-153.50,175.00,-8.77,11.76,4.22,"1,863.60","1,806.48","3,183.00","1,431.00"
CREST,28.40,"1,186.90","1,186.90","1,150.00","1,174.70","1,174.70",0.00,0.00,"1,159.72","6,005.00","1,186.90","6,964,118.70",103,-12.20,36.90,-1.03,3.21,1.28,"1,290.00","1,273.99","1,588.00",985.20
CSY,36.01,9.06,9.06,9.01,9.02,9.02,0.00,0.00,9.03,"8,920.00",9.06,"80,550.90",23,-0.04,0.05,-0.44,0.55,-0.11,0.00,0.00,10.00,8.87
CYCL,19.38,"1,320.00","1,330.00","1,300.30","1,328.00","1,328.00",0.00,0.00,"1,310.04",384.00,"1,310.50","503,055.30",16,17.50,29.70,1.34,2.28,1.35,"1,515.12","1,524.64","2,040.00","1,280.00"
CZBIL,39.61,197.90,198.00,194.00,196.90,196.90,0.00,0.00,196.48,"30,884.00",196.80,"6,067,988.50",112,0.10,4.00,0.05,2.06,0.21,203.22,201.03,240.10,183.00
DDBL,41.30,839.90,850.00,822.00,850.00,850.00,0.00,0.00,832.19,"10,041.00",825.00,"8,355,996.10",78,25.00,28.00,3.03,3.41,2.10,844.03,845.51,"1,010.00",793.00
DHEL,31.12,550.00,569.10,540.10,540.10,540.10,0.00,0.00,552.52,"20,078.00",560.00,"11,093,586.80",181,-19.90,29.00,-3.55,5.37,-2.30,658.87,0.00,918.90,402.20
DHPL,32.75,270.00,275.00,269.00,275.00,275.00,0.00,0.00,270.08,"1,171.00",275.90,"316,269.00",15,-0.90,6.00,-0.33,2.23,1.79,302.57,299.68,362.90,254.00
DLBS,32.05,"1,133.00","1,209.00","1,133.00","1,209.00","1,209.00",0.00,0.00,"1,154.54",495.00,"1,165.00","571,498.60",25,44.00,76.00,3.78,6.71,4.50,"1,312.85","1,322.62","1,684.00","1,083.80"
DOLTI,33.11,318.10,323.00,315.50,317.90,317.90,0.00,0.00,318.51,"23,852.00",317.90,"7,597,153.60",87,0.00,7.50,0.00,2.38,-0.19,429.60,459.29,642.60,300.10
DORDI,31.82,252.00,252.00,246.00,247.00,247.00,0.00,0.00,249.05,"6,530.00",246.00,"1,626,312.90",64,1.00,6.00,0.41,2.44,-0.83,278.20,269.70,343.30,213.10
EBL,21.37,697.00,700.00,694.00,695.00,695.00,0.00,0.00,696.14,"33,249.00",693.10,"23,146,112.30",156,1.90,6.00,0.27,0.86,-0.16,693.32,677.84,780.60,619.00
EBLD85,30.48,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",25.00,"1,151.00","29,000.00",1,9.00,0.00,0.78,0.00,0.00,"1,167.73","1,156.62","1,250.00","1,097.00"
EBLD86,29.89,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",10.00,"1,100.00","11,250.00",1,25.00,0.00,2.27,0.00,0.00,"1,086.62","1,075.09","1,150.00","1,022.00"
EBLD91,37.51,"1,100.00","1,120.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,119.93","14,520.00","1,100.00","16,261,400.00",5,20.00,20.00,1.82,1.82,0.01,"1,090.51","1,085.87","1,142.40",994.40
EDBL,33.55,578.00,578.00,560.10,561.30,561.30,0.00,0.00,562.58,"2,995.00",561.50,"1,684,935.50",19,-0.20,17.90,-0.04,3.20,-0.23,588.05,588.18,717.30,545.00
EHPL,29.81,318.30,352.00,318.30,328.30,328.30,0.00,0.00,339.49,"18,118.00",335.00,"6,150,895.70",108,-6.70,33.70,-2.00,10.59,-3.41,403.01,413.00,685.00,318.30
ENL,37.71,817.00,817.00,770.00,805.00,805.00,0.00,0.00,785.77,764.00,795.00,"600,327.20",21,10.00,47.00,1.26,6.10,2.39,897.18,902.55,"1,225.00",762.00
FMDBL,43.56,760.00,862.00,730.00,860.00,860.00,0.00,0.00,758.92,"30,074.00",750.00,"22,823,748.40",144,110.00,132.00,14.67,18.08,11.75,803.68,807.34,"1,038.80",730.00
FOWAD,39.00,"1,000.00","1,000.00",960.00,979.00,979.00,0.00,0.00,965.17,"1,764.00",978.80,"1,702,568.10",31,0.20,40.00,0.02,4.17,1.41,"1,072.85","1,079.57","1,364.00",933.00
FOWADP,12.29,550.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,"5,324.00",550.00,"2,928,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,660.00,550.00
GBBD85,26.15,"1,065.20","1,100.00","1,065.10","1,100.00","1,100.00",0.00,0.00,"1,082.40",106.00,"1,085.00","114,734.60",6,15.00,34.90,1.38,3.28,1.60,"1,087.59","1,083.45","1,135.00","1,030.00"
GBBL,39.19,403.00,405.00,398.00,403.80,403.80,0.00,0.00,399.30,"19,856.00",400.00,"7,928,442.60",89,3.80,7.00,0.95,1.76,1.12,409.38,402.53,498.00,367.40
GBILD84/85,35.78,"1,172.00","1,173.00","1,172.00","1,173.00","1,173.00",0.00,0.00,"1,172.57",175.00,"1,179.00","205,200.00",3,-6.00,1.00,-0.51,0.09,0.04,"1,163.80","1,167.38","1,238.00","1,067.00"
GBIME,26.44,242.00,242.80,238.50,240.00,240.00,0.00,0.00,240.41,"55,035.00",239.70,"13,231,217.90",250,0.30,4.30,0.13,1.80,-0.17,236.17,234.16,278.90,218.90
GBIMESY2,37.15,9.97,10.78,9.72,9.98,9.98,0.00,0.00,9.82,"16,750.00",9.50,"164,541.50",22,0.48,1.06,5.05,10.91,1.57,9.38,9.25,10.78,8.50
GBLBS,28.50,734.00,740.00,730.00,730.10,730.10,0.00,0.00,730.80,211.00,734.00,"154,198.40",20,-3.90,10.00,-0.53,1.37,-0.10,771.99,782.57,950.00,698.00
GCIL,42.23,323.00,341.00,323.00,340.00,340.00,0.00,0.00,335.96,"28,976.00",323.70,"9,734,771.40",296,16.30,18.00,5.04,5.57,1.19,414.29,419.97,579.00,315.50
GFCL,25.06,601.10,609.00,590.10,590.10,590.10,0.00,0.00,598.01,"7,913.00",600.00,"4,732,063.00",55,-9.90,18.90,-1.65,3.20,-1.34,645.01,626.41,756.80,528.30
GHL,34.93,219.90,219.90,214.10,215.00,215.00,0.00,0.00,215.65,"31,722.00",217.50,"6,840,815.90",117,-2.50,5.80,-1.15,2.71,-0.30,239.27,230.30,290.00,197.10
GIBF1,37.24,10.50,10.50,10.28,10.50,10.50,0.00,0.00,10.49,"12,150.00",10.50,"127,431.00",12,0.00,0.22,0.00,2.14,0.11,10.82,10.58,11.68,9.30
GILB,24.40,"1,078.80","1,078.80","1,046.00","1,060.00","1,060.00",0.00,0.00,"1,049.10","2,608.00","1,078.80","2,736,049.80",26,-18.80,32.80,-1.74,3.14,1.03,"1,138.02","1,164.21","1,441.60","1,020.10"
GLBSL,35.89,"1,770.00","1,770.00","1,721.00","1,763.90","1,763.90",0.00,0.00,"1,735.29",257.00,"1,770.00","445,970.20",10,-6.10,49.00,-0.34,2.85,1.62,"1,868.03","1,917.30","2,468.00","1,705.20"
GLH,30.21,244.00,249.50,241.00,243.00,243.00,0.00,0.00,243.39,"21,079.00",244.90,"5,130,401.30",95,-1.90,8.50,-0.78,3.53,-0.16,269.57,264.34,328.20,227.40
GMFBS,31.10,"1,170.00","1,188.00","1,164.20","1,188.00","1,188.00",0.00,0.00,"1,169.83",207.00,"1,199.00","242,154.60",8,-11.00,23.80,-0.92,2.04,1.53,"1,363.96","1,420.63","1,871.00","1,130.50"
GMFIL,32.79,452.00,460.00,447.00,450.00,450.00,0.00,0.00,451.42,"12,841.00",454.00,"5,796,679.70",59,-4.00,13.00,-0.88,2.91,-0.32,475.13,468.86,557.00,393.10
GMLI,35.90,"1,173.00","1,184.90","1,140.00","1,169.90","1,169.90",0.00,0.00,"1,151.72",934.00,"1,173.00","1,075,707.00",35,-3.10,44.90,-0.26,3.94,1.55,"1,494.73","1,608.09","2,281.70","1,114.00"
GRDBL,38.43,"1,000.40","1,061.30","1,000.40","1,038.90","1,038.90",0.00,0.00,"1,032.68","4,462.00","1,053.00","4,607,811.00",60,-14.10,60.90,-1.34,6.09,0.60,"1,088.39","1,092.71","1,579.00",949.00
GSY,40.16,9.91,10.30,9.60,10.30,10.30,0.00,0.00,10.12,"32,000.00",10.00,"323,799.00",32,0.30,0.70,3.00,7.29,1.76,9.79,9.53,10.40,8.70
GUFL,26.93,545.00,549.00,540.00,540.00,540.00,0.00,0.00,543.69,"2,429.00",543.00,"1,320,620.00",31,-3.00,9.00,-0.55,1.67,-0.68,552.26,535.25,644.00,460.60
GUFLPO,15.46,298.00,298.00,298.00,298.00,298.00,0.00,0.00,298.00,"2,000.00",298.00,"596,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298.00,298.00
GVL,43.37,468.00,480.00,467.00,480.00,480.00,0.00,0.00,471.07,"18,946.00",470.00,"8,924,974.00",91,10.00,13.00,2.13,2.78,1.86,493.52,501.21,662.00,461.00
GWFD83,37.12,"1,140.80","1,140.80","1,140.80","1,153.00","1,153.00",0.00,0.00,"1,160.47",6.00,"1,140.80","6,962.80",2,12.20,0.00,1.07,0.00,-0.65,"1,181.28","1,200.91","1,274.80","1,061.00"
H8020,31.93,11.65,11.65,11.65,11.65,11.65,0.00,0.00,11.65,"10,000.00",12.00,"116,500.00",7,-0.35,0.00,-2.92,0.00,0.00,11.71,11.33,12.56,10.00
HATHY,32.94,675.00,675.00,660.00,672.90,672.90,0.00,0.00,665.48,"6,428.00",672.20,"4,277,687.40",113,0.70,15.00,0.10,2.27,1.10,844.84,870.22,"1,382.40",660.00
HBL,37.48,193.00,197.00,191.00,194.50,194.50,0.00,0.00,192.56,"24,590.00",193.00,"4,735,013.70",385,1.50,6.00,0.78,3.14,1.00,201.33,198.40,261.00,184.00
HBLD86,28.22,"1,215.00","1,220.00","1,215.00","1,220.00","1,220.00",0.00,0.00,"1,216.54",65.00,"1,193.00","79,075.00",3,27.00,5.00,2.26,0.41,0.28,"1,145.87","1,125.30","1,220.00","1,095.10"
HDHPC,31.77,206.00,208.00,201.30,203.00,203.00,0.00,0.00,203.70,"91,767.00",206.00,"18,692,621.30",279,-3.00,6.70,-1.46,3.33,-0.34,217.60,204.03,274.00,162.00
HDL,33.13,"1,143.20","1,147.20","1,135.00","1,140.00","1,140.00",0.00,0.00,"1,140.47","36,014.00","1,143.00","41,073,004.90",488,-3.00,12.20,-0.26,1.07,-0.04,"1,161.03","1,177.64","1,556.10","1,097.60"
HEI,35.33,526.00,526.00,510.00,520.00,520.00,0.00,0.00,514.92,"7,317.00",510.90,"3,767,647.80",39,9.10,16.00,1.78,3.14,0.98,530.76,518.63,654.00,458.00
HEIP,45.25,325.00,378.00,315.30,378.00,378.00,0.00,0.00,346.67,"7,180.00",329.00,"2,489,117.00",18,49.00,62.70,14.89,19.89,8.29,325.14,329.42,398.00,293.10
HFIN,32.67,650.00,662.80,640.00,644.00,644.00,0.00,0.00,649.12,"20,044.00",650.00,"13,010,932.40",300,-6.00,22.80,-0.92,3.56,-0.79,0.00,0.00,"1,450.60",101.70
HHL,29.29,332.00,336.50,320.10,323.00,323.00,0.00,0.00,325.54,"16,728.00",332.80,"5,445,665.20",119,-9.80,16.40,-2.94,5.12,-0.79,357.61,349.16,459.00,309.00
HIDCL,40.73,250.00,252.50,248.30,250.00,250.00,0.00,0.00,250.00,"62,953.00",248.00,"15,738,237.90",234,2.00,4.20,0.81,1.69,0.00,267.95,267.02,330.30,245.00
HIDCLP,40.76,197.40,197.40,187.00,188.00,188.00,0.00,0.00,187.62,"133,299.00",188.00,"25,009,718.40",125,0.00,10.40,0.00,5.56,0.20,200.14,194.41,239.00,174.40
HIMSTAR,30.83,634.00,650.00,633.50,648.50,648.50,0.00,0.00,640.23,"3,549.00",649.90,"2,272,171.70",58,-1.40,16.50,-0.22,2.60,1.28,902.74,860.96,"1,264.00",252.20
HLBSL,28.89,836.10,869.40,836.10,869.40,869.40,0.00,0.00,849.61,61.00,855.00,"51,826.40",4,14.40,33.30,1.68,3.98,2.28,905.08,907.69,"1,100.00",830.00
HLI,42.63,333.90,333.90,313.10,321.80,321.80,0.00,0.00,320.20,"113,119.00",318.00,"36,221,126.80",259,3.80,20.80,1.19,6.64,0.50,353.85,360.78,464.00,313.10
HLICF,34.70,8.70,8.80,8.67,8.70,8.70,0.00,0.00,8.71,"4,360.00",8.70,"37,970.00",8,0.00,0.13,0.00,1.50,-0.10,9.20,0.00,10.55,8.48
HPPL,25.81,344.00,350.00,341.60,344.00,344.00,0.00,0.00,345.97,"92,919.00",343.10,"32,147,251.10",240,0.90,8.40,0.26,2.46,-0.57,414.33,434.78,605.00,340.10
HRL,32.89,584.80,584.80,552.00,553.00,553.00,0.00,0.00,558.00,"43,458.00",557.00,"24,249,454.30",460,-4.00,32.80,-0.72,5.94,-0.90,734.83,763.27,"1,139.90",545.00
HURJA,33.36,229.00,230.00,225.10,226.50,226.50,0.00,0.00,226.87,"24,506.00",227.00,"5,559,608.00",91,-0.50,4.90,-0.22,2.18,-0.16,257.63,245.85,312.10,204.60
ICFC,29.10,592.00,600.00,585.00,589.00,589.00,0.00,0.00,592.05,"9,136.00",600.00,"5,408,941.50",61,-11.00,15.00,-1.83,2.56,-0.52,641.37,637.85,730.90,580.00
ICFCD83,34.89,"1,140.00","1,140.00","1,140.00","1,154.00","1,154.00",0.00,0.00,"1,161.17",6.00,"1,140.00","6,967.00",2,14.00,0.00,1.23,0.00,-0.62,"1,179.62","1,202.16","1,368.90","1,078.30"
ICFCD88,36.92,"1,178.60","1,178.60","1,164.00","1,164.00","1,164.00",0.00,0.00,"1,170.00",30.00,"1,178.60","35,100.00",2,-14.60,14.60,-1.24,1.25,-0.52,"1,150.56","1,135.28","1,216.00","1,053.60"
ICFCD89,24.43,"1,108.30","1,109.00","1,107.30","1,119.00","1,119.00",0.00,0.00,"1,108.36",128.00,"1,108.30","141,869.50",9,10.70,1.70,0.97,0.15,0.95,0.00,0.00,"1,140.00","1,020.00"
IGI,42.96,449.40,449.40,425.00,449.00,449.00,0.00,0.00,434.37,"12,210.00",428.00,"5,303,697.20",69,21.00,24.40,4.91,5.74,3.26,440.14,432.68,600.00,392.00
IHL,32.19,340.00,348.50,340.00,343.80,343.80,0.00,0.00,342.82,"5,430.00",345.20,"1,861,498.00",30,-1.40,8.50,-0.41,2.50,0.29,459.78,490.13,640.00,329.00
ILBS,32.40,817.00,892.00,817.00,864.00,864.00,0.00,0.00,853.79,481.00,840.10,"410,674.00",28,23.90,75.00,2.84,9.18,1.18,948.48,995.22,"1,311.00",815.00
ILI,29.03,401.20,411.00,401.20,408.00,408.00,0.00,0.00,406.36,"6,793.00",401.00,"2,760,390.90",164,7.00,9.80,1.75,2.44,0.40,439.80,443.45,500.00,399.00
JBBL,35.82,343.00,345.90,338.20,339.00,339.00,0.00,0.00,339.73,"8,028.00",342.20,"2,727,371.40",52,-3.20,7.70,-0.94,2.28,-0.22,353.53,342.47,413.00,295.00
JBLB,36.17,"1,230.00","1,260.00","1,230.00","1,250.00","1,250.00",0.00,0.00,"1,243.95","1,473.00","1,250.00","1,832,332.20",68,0.00,30.00,0.00,2.44,0.48,"1,304.81","1,351.52","1,644.00","1,219.90"
JFL,32.36,390.00,390.00,383.00,383.00,383.00,0.00,0.00,386.18,"3,435.00",385.00,"1,326,528.50",25,-2.00,7.00,-0.52,1.83,-0.83,422.23,423.65,558.00,375.00
JHAPA,25.81,"1,000.00","1,090.00","1,000.00","1,015.00","1,015.00",0.00,0.00,"1,050.62","6,912.00","1,048.00","7,261,911.80",148,-33.00,90.00,-3.15,9.00,-3.51,"1,422.26",0.00,"1,929.00",293.40
JOSHI,39.33,252.00,259.40,252.00,255.90,255.90,0.00,0.00,256.96,"14,122.00",252.00,"3,628,782.90",72,3.90,7.40,1.55,2.94,-0.41,287.85,294.30,388.60,246.00
JSLBB,37.07,970.00,999.00,941.00,999.00,999.00,0.00,0.00,953.36,"1,396.00",970.00,"1,330,894.20",32,29.00,58.00,2.99,6.16,4.57,"1,117.14","1,137.16","1,485.00",941.00
KAHL,23.44,480.00,482.50,470.50,473.00,473.00,0.00,0.00,474.86,"20,278.00",479.90,"9,629,204.10","1,354",-6.90,12.00,-1.44,2.55,-0.39,0.00,0.00,542.20,295.40
KBL,39.16,212.00,213.60,208.00,210.00,210.00,0.00,0.00,209.87,"128,012.00",212.00,"26,865,517.20",342,-2.00,5.60,-0.94,2.69,0.06,210.59,201.17,256.00,175.50
KBLD86,36.92,"1,359.00","1,359.00","1,359.00","1,387.50","1,387.50",0.00,0.00,"1,387.50",5.00,"1,359.00","6,937.50",1,28.50,0.00,2.10,0.00,0.00,"1,160.28","1,121.69","1,359.00","1,096.30"
KBLD89,31.83,"1,309.00","1,314.00","1,305.00","1,314.00","1,314.00",0.00,0.00,"1,306.44",777.00,"1,310.10","1,015,102.70",10,3.90,9.00,0.30,0.69,0.58,"1,233.76","1,206.11","1,379.00","1,180.00"
KBLD90,36.93,"1,320.00","1,486.70","1,320.00","1,488.00","1,488.00",0.00,0.00,"1,365.10",246.00,"1,325.00","335,813.40",16,163.00,166.70,12.30,12.63,8.26,0.00,0.00,"1,500.00","1,187.00"
KBSH,28.24,"1,215.00","1,229.00","1,200.10","1,200.10","1,200.10",0.00,0.00,"1,213.18",322.00,"1,245.00","390,644.40",16,-44.90,28.90,-3.61,2.41,-1.09,"1,583.62","1,649.56","2,189.00","1,150.00"
KDBY,35.53,10.69,10.93,10.63,10.74,10.74,0.00,0.00,10.86,"61,620.00",10.77,"669,347.60",26,-0.03,0.30,-0.28,2.82,-1.14,10.82,10.30,12.54,8.67
KDL,38.54,760.20,788.00,760.20,784.00,784.00,0.00,0.00,778.47,"1,487.00",765.10,"1,157,591.00",46,18.90,27.80,2.47,3.66,0.70,845.24,858.38,"1,200.00",730.00
