Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BJHL,-,863.90,931.70,863.90,931.70,931.70,0.00,0.00,930.58,"7,560.00",847.00,"7,035,207.00",570,84.70,67.80,10.00,7.85,0.12,0.00,0.00,931.70,270.10
BNHC,-,351.00,355.00,345.00,348.50,348.50,0.00,0.00,350.41,"8,172.00",351.00,"2,863,572.80",114,-2.50,10.00,-0.71,2.90,-0.55,436.98,464.05,613.80,313.10
BNL,-,"14,798.20","14,798.20","14,798.20","14,798.20","14,798.20",0.00,0.00,"14,798.20",10.00,"15,100.00","147,982.00",1,-301.80,0.00,-2.00,0.00,0.00,"15,976.40","16,591.17","19,060.00","14,635.80"
BNT,-,"11,516.10","11,742.20","11,512.00","11,700.00","11,700.00",0.00,0.00,"11,585.99",209.00,"11,564.00","2,421,471.00",12,136.00,230.20,1.18,2.00,0.97,"11,645.19","11,919.23","13,550.00","10,660.00"
BPCL,-,703.00,707.90,691.00,699.00,699.00,0.00,0.00,697.85,"61,630.00",700.00,"43,008,357.70",277,-1.00,16.90,-0.14,2.45,0.16,733.69,776.93,"1,065.00",397.00
BUNGAL,-,588.90,595.00,578.40,584.00,584.00,0.00,0.00,586.65,"13,100.00",580.00,"7,685,120.60",273,4.00,16.60,0.69,2.87,-0.45,0.00,0.00,822.00,302.40
C30MF,-,9.90,9.92,9.90,9.92,9.92,0.00,0.00,9.92,"25,500.00",9.99,"252,955.00",6,-0.07,0.02,-0.70,0.20,0.00,9.48,9.66,10.71,8.70
CBBL,-,918.00,926.00,900.10,920.00,920.00,0.00,0.00,912.52,"34,988.00",907.00,"31,927,260.90",388,13.00,25.90,1.43,2.88,0.81,970.50,983.61,"1,144.80",822.00
CBLD88,-,"1,198.00","1,198.00","1,198.00","1,198.00","1,198.00",0.00,0.00,"1,198.00",25.00,"1,190.00","29,950.00",1,8.00,0.00,0.67,0.00,0.00,"1,186.58","1,173.01","1,265.00","1,108.00"
CCBD88,-,"1,265.00","1,265.00","1,265.00","1,241.00","1,241.00",0.00,0.00,"1,241.00",1.00,"1,265.00","1,241.00",1,-24.00,0.00,-1.90,0.00,0.00,"1,189.25","1,174.97","1,297.40","1,126.00"
CFCL,-,520.00,528.30,508.00,514.00,514.00,0.00,0.00,515.35,"7,172.00",518.00,"3,696,105.60",84,-4.00,20.30,-0.77,4.00,-0.26,510.18,515.58,624.00,445.10
CGH,-,828.90,837.00,816.00,826.00,826.00,0.00,0.00,827.61,"10,585.00",828.90,"8,760,271.90",168,-2.90,21.00,-0.35,2.57,-0.20,869.12,914.75,"1,150.00",798.00
CHCL,-,495.50,499.60,483.00,485.90,485.90,0.00,0.00,487.30,"22,499.00",486.00,"10,963,761.30",194,-0.10,16.60,-0.02,3.44,-0.29,487.26,503.13,599.60,456.00
CHDC,-,"2,378.00","2,417.00","2,332.00","2,369.00","2,369.00",0.00,0.00,"2,368.87","15,814.00","2,378.00","37,461,303.90",260,-9.00,85.00,-0.38,3.64,0.01,"2,358.54","2,456.56","2,997.90","1,990.00"
CHL,-,293.00,293.60,282.00,286.80,286.80,0.00,0.00,287.48,"36,118.00",288.00,"10,383,165.10",191,-1.20,11.60,-0.42,4.11,-0.24,270.58,284.33,524.20,223.40
CIT,-,"1,795.00","1,812.00","1,773.00","1,779.90","1,779.90",0.00,0.00,"1,788.08","5,407.00","1,789.80","9,668,153.50",171,-9.90,39.00,-0.55,2.20,-0.46,"1,823.75","1,864.31","2,168.00","1,730.80"
CITY,-,473.20,477.00,468.00,472.00,472.00,0.00,0.00,472.61,"5,660.00",470.00,"2,674,997.50",106,2.00,9.00,0.43,1.92,-0.13,508.87,604.67,998.40,452.00
CKHL,-,681.00,699.50,668.00,668.00,668.00,0.00,0.00,678.77,"5,634.00",694.60,"3,824,193.10",60,-26.60,31.50,-3.83,4.72,-1.61,660.53,661.43,804.00,550.00
CLI,-,467.00,475.50,465.50,466.00,466.00,0.00,0.00,468.58,"12,120.00",468.00,"5,679,204.40",248,-2.00,10.00,-0.43,2.15,-0.55,472.83,475.17,540.00,411.00
CMF2,-,9.92,10.11,9.92,10.11,10.11,0.00,0.00,10.09,"1,100.00",9.92,"11,102.00",2,0.19,0.19,1.92,1.92,0.17,9.60,9.68,10.86,8.64
CORBL,-,"1,812.00","1,836.00","1,764.00","1,805.40","1,805.40",0.00,0.00,"1,794.71","3,553.00","1,812.00","6,376,601.40",94,-6.60,72.00,-0.36,4.08,0.59,"1,743.09","1,885.12","2,800.00","1,431.00"
CREST,-,"1,260.00","1,284.00","1,221.00","1,245.00","1,245.00",0.00,0.00,"1,246.13","9,664.00","1,242.00","12,042,581.50",230,3.00,63.00,0.24,5.16,-0.09,"1,294.51","1,312.24","2,458.20",302.50
CSY,-,9.30,9.50,9.21,9.42,9.42,0.00,0.00,9.39,"7,490.00",9.46,"70,367.72",40,-0.04,0.29,-0.42,3.15,0.27,0.00,0.00,10.00,8.87
CYCL,-,"1,552.00","1,574.80","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,546.00","2,511.00","1,568.00","3,882,015.00",46,-28.00,34.80,-1.79,2.26,-0.39,"1,565.68","1,623.22","2,040.00","1,462.00"
CYCLP,-,831.00,831.00,831.00,831.00,831.00,0.00,0.00,831.00,"8,944.00",847.00,"7,432,464.00",2,-16.00,0.00,-1.89,0.00,0.00,0.00,0.00,864.00,831.00
CZBIL,-,209.50,210.00,205.40,208.00,208.00,0.00,0.00,207.48,"173,134.00",206.00,"35,921,556.10",367,2.00,4.60,0.97,2.24,0.25,200.23,205.22,240.10,183.00
DDBL,-,849.80,850.00,833.00,839.20,839.20,0.00,0.00,840.61,"8,425.00",839.00,"7,082,136.80",111,0.20,17.00,0.02,2.04,-0.17,850.09,858.71,"1,010.00",760.20
DHEL,-,625.00,642.00,611.40,614.00,614.00,0.00,0.00,621.67,"16,836.00",620.00,"10,466,493.40",336,-6.00,30.60,-0.97,5.00,-1.25,0.00,0.00,918.90,402.20
DHPL,-,316.00,316.00,304.10,307.00,307.00,0.00,0.00,310.82,"8,999.00",310.00,"2,797,073.80",70,-3.00,11.90,-0.97,3.91,-1.24,301.05,308.52,415.00,265.00
DLBS,-,"1,291.00","1,325.00","1,289.00","1,295.00","1,295.00",0.00,0.00,"1,295.83",764.00,"1,317.00","990,014.00",23,-22.00,36.00,-1.67,2.79,-0.06,"1,349.29","1,398.06","1,684.00","1,240.00"
DOLTI,-,469.90,469.90,459.00,459.00,459.00,0.00,0.00,463.09,"4,554.00",465.00,"2,108,900.00",74,-6.00,10.90,-1.29,2.37,-0.89,518.71,538.07,689.90,445.00
DORDI,-,290.00,295.70,285.00,286.00,286.00,0.00,0.00,288.88,"119,562.00",287.00,"34,538,554.20",475,-1.00,10.70,-0.35,3.75,-1.01,267.47,282.25,450.00,213.10
EBL,-,706.00,706.00,692.00,695.00,695.00,0.00,0.00,696.93,"28,459.00",693.90,"19,833,869.40",220,1.10,14.00,0.16,2.02,-0.28,666.88,678.11,780.60,600.00
EBLD85,-,"1,170.90","1,170.90","1,170.90","1,170.90","1,170.90",0.00,0.00,"1,170.90",25.00,"1,148.00","29,272.50",1,22.90,0.00,1.99,0.00,0.00,"1,158.25","1,152.08","1,250.00","1,102.50"
EBLD91,-,"1,077.00","1,080.00","1,077.00","1,080.00","1,080.00",0.00,0.00,"1,078.03",75.00,"1,085.00","80,852.50",3,-5.00,3.00,-0.46,0.28,0.18,"1,083.21",0.00,"1,142.40",994.40
EDBL,-,585.00,593.00,576.10,576.10,576.10,0.00,0.00,581.81,"17,503.00",587.00,"10,183,489.80",83,-10.90,16.90,-1.86,2.93,-0.99,596.80,603.84,717.30,545.00
EHPL,-,417.00,418.00,409.00,410.30,410.30,0.00,0.00,412.67,"27,546.00",414.00,"11,367,536.30",211,-3.70,9.00,-0.89,2.20,-0.58,436.43,487.00,700.00,385.00
ENL,-,885.10,890.00,870.30,874.00,874.00,0.00,0.00,876.19,"1,394.00",886.00,"1,221,415.20",33,-12.00,19.70,-1.35,2.26,-0.25,924.89,976.51,"1,289.80",852.60
FMDBL,-,825.90,825.90,808.00,809.00,809.00,0.00,0.00,813.43,"21,297.00",810.00,"17,323,555.40",115,-1.00,17.90,-0.12,2.22,-0.55,818.12,827.17,"1,038.80",718.00
FOWAD,-,"1,110.00","1,117.50","1,081.00","1,110.00","1,110.00",0.00,0.00,"1,103.66","5,465.00","1,100.00","6,031,479.90",73,10.00,36.50,0.91,3.38,0.57,"1,092.52","1,118.53","1,324.40","1,012.40"
GBBD85,-,"1,066.10","1,066.10","1,066.10","1,084.00","1,084.00",0.00,0.00,"1,069.08",30.00,"1,063.60","32,072.50",2,20.40,0.00,1.92,0.00,1.38,"1,082.18","1,076.02","1,135.00","1,020.10"
GBBL,-,407.00,415.00,404.00,409.90,409.90,0.00,0.00,407.82,"31,839.00",407.00,"12,984,489.40",167,2.90,11.00,0.71,2.72,0.51,399.36,407.22,498.00,367.40
GBIME,-,240.40,240.50,233.50,235.00,235.00,0.00,0.00,235.98,"124,563.00",237.80,"29,394,066.10",599,-2.80,7.00,-1.18,3.00,-0.42,232.79,238.30,278.90,213.00
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"5,854.00",100.00,"585,400.00",1,0.00,0.00,0.00,0.00,0.00,106.55,123.08,122.00,100.00
GBIMESY2,-,9.41,9.50,9.41,9.42,9.42,0.00,0.00,9.43,"2,600.00",9.60,"24,515.30",18,-0.18,0.09,-1.88,0.96,-0.10,9.15,0.00,10.18,8.50
GBLBS,-,765.00,780.00,756.50,762.00,762.00,0.00,0.00,767.75,"4,485.00",770.00,"3,443,359.10",79,-8.00,23.50,-1.04,3.11,-0.75,796.60,798.32,950.00,698.00
GCIL,-,424.60,432.80,418.00,423.80,423.80,0.00,0.00,424.27,"28,207.00",420.10,"11,967,295.70",308,3.70,14.80,0.88,3.54,-0.11,434.34,458.98,579.00,400.00
GFCL,-,640.00,650.00,628.30,635.00,635.00,0.00,0.00,634.59,"14,289.00",640.00,"9,067,593.80",109,-5.00,21.70,-0.78,3.45,0.07,623.94,634.56,756.80,528.30
GHL,-,246.00,250.80,240.30,242.00,242.00,0.00,0.00,245.93,"175,401.00",243.50,"43,137,095.60",562,-1.50,10.50,-0.62,4.37,-1.63,227.21,234.53,290.00,197.10
GIBF1,-,10.71,11.13,10.71,11.00,11.00,0.00,0.00,11.03,"8,000.00",10.71,"88,273.00",12,0.29,0.42,2.71,3.92,-0.31,10.43,10.59,11.68,9.30
GILB,-,"1,157.70","1,159.00","1,120.50","1,132.00","1,132.00",0.00,0.00,"1,137.65",992.00,"1,138.90","1,128,553.70",28,-6.90,38.50,-0.61,3.44,-0.50,"1,196.12","1,233.76","1,441.60","1,100.00"
GLBSL,-,"1,869.00","1,869.00","1,785.00","1,800.00","1,800.00",0.00,0.00,"1,819.37",916.00,"1,835.00","1,666,542.10",37,-35.00,84.00,-1.91,4.71,-1.08,"1,997.94","2,088.38","3,232.00","1,705.20"
GLH,-,273.10,279.70,270.00,273.80,273.80,0.00,0.00,274.32,"163,238.00",272.50,"44,779,524.00",551,1.30,9.70,0.48,3.59,-0.19,263.77,266.36,328.20,227.40
GMFBS,-,"1,332.50","1,360.00","1,332.10","1,349.00","1,349.00",0.00,0.00,"1,340.40","1,624.00","1,332.00","2,176,815.20",25,17.00,27.90,1.28,2.09,0.64,"1,506.52","1,537.17","1,871.00","1,298.50"
GMFIL,-,489.00,489.60,468.20,481.00,481.00,0.00,0.00,475.26,"13,617.00",480.00,"6,471,612.50",72,1.00,21.40,0.21,4.57,1.19,468.26,476.43,557.00,393.10
GMLI,-,"1,535.00","1,549.90","1,506.00","1,519.90","1,519.90",0.00,0.00,"1,520.80","3,845.00","1,536.00","5,847,480.00",95,-16.10,43.90,-1.05,2.92,-0.06,"1,807.53","1,919.27","2,699.00","1,455.30"
GRDBL,-,"1,050.20","1,065.90","1,034.40","1,046.00","1,046.00",0.00,0.00,"1,047.73","12,216.00","1,067.70","12,799,012.80",142,-21.70,31.50,-2.03,3.05,-0.16,"1,108.01","1,160.78","1,668.40",944.00
GSY,-,10.00,10.00,9.81,9.86,9.86,0.00,0.00,9.84,"2,800.00",9.95,"27,557.00",19,-0.09,0.19,-0.90,1.94,0.18,9.27,9.33,10.40,8.70
GUFL,-,538.50,546.50,528.30,530.00,530.00,0.00,0.00,532.92,"11,440.00",529.00,"6,096,602.00",110,1.00,18.20,0.19,3.45,-0.55,529.69,537.00,644.00,460.60
GVL,-,495.00,495.00,483.20,484.60,484.60,0.00,0.00,487.67,"29,648.00",489.90,"14,458,453.40",179,-5.30,11.80,-1.08,2.44,-0.63,510.60,512.73,662.00,424.00
GWFD83,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",50.00,"1,125.00","56,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,207.07","1,215.52","1,464.80","1,090.00"
H8020,-,11.35,11.93,11.22,11.93,11.93,0.00,0.00,11.36,"4,600.00",11.52,"52,247.00",17,0.41,0.71,3.56,6.33,4.79,11.07,11.19,12.21,10.00
HATHY,-,892.00,917.00,873.00,876.00,876.00,0.00,0.00,887.30,"12,814.00",880.00,"11,369,811.30",192,-4.00,44.00,-0.45,5.04,-1.29,927.24,"1,028.24","1,469.80",860.60
HBL,-,210.00,212.00,205.20,206.20,206.20,0.00,0.00,208.33,"95,783.00",208.90,"19,954,096.30",997,-2.70,6.80,-1.29,3.31,-1.03,196.75,205.48,261.00,184.00
HBLD86,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",30.00,"1,127.90","33,900.00",1,2.10,0.00,0.19,0.00,0.00,"1,127.76",0.00,"1,201.00","1,095.10"
HDHPC,-,230.50,230.50,221.00,226.00,226.00,0.00,0.00,225.90,"575,821.00",226.00,"130,076,906.60","1,487",0.00,9.50,0.00,4.30,0.05,193.23,195.81,274.00,162.00
HDL,-,"1,182.00","1,182.00","1,159.00","1,162.00","1,162.00",0.00,0.00,"1,166.87","55,019.00","1,159.90","64,200,091.20",576,2.10,23.00,0.18,1.98,-0.42,"1,202.12","1,236.38","1,556.10","1,103.00"
HEI,-,528.90,528.90,510.00,518.00,518.00,0.00,0.00,516.24,"13,279.00",522.40,"6,855,144.80",55,-4.40,18.90,-0.84,3.71,0.34,510.87,537.03,654.00,458.00
HEIP,-,331.00,344.50,331.00,337.10,337.10,0.00,0.00,340.07,"5,750.00",331.20,"1,955,407.00",24,5.90,13.50,1.78,4.08,-0.88,329.66,342.89,398.00,293.10
HFIN,-,513.70,563.00,513.70,563.00,563.00,0.00,0.00,561.24,"1,090.00",511.90,"611,752.00",109,51.10,49.30,9.98,9.60,0.31,0.00,0.00,563.00,101.70
HHL,-,353.00,354.50,340.30,344.00,344.00,0.00,0.00,345.93,"41,646.00",349.00,"14,406,709.10",230,-5.00,14.20,-1.43,4.17,-0.56,340.81,357.28,511.00,310.70
HIDCL,-,278.50,279.90,271.00,275.90,275.90,0.00,0.00,274.79,"168,351.00",275.20,"46,260,386.10",612,0.70,8.90,0.25,3.28,0.40,268.78,277.35,340.00,245.00
HIDCLP,-,212.00,212.00,204.10,208.90,208.90,0.00,0.00,207.62,"432,882.00",209.10,"89,874,206.70",651,-0.20,7.90,-0.10,3.87,0.61,191.37,197.90,239.00,172.80
HIMSTAR,-,890.00,904.90,848.00,849.00,849.00,0.00,0.00,868.71,"7,834.00",873.00,"6,805,455.00",142,-24.00,56.90,-2.75,6.71,-2.32,850.60,0.00,"1,264.00",252.20
HLBSL,-,905.00,919.80,895.00,899.00,899.00,0.00,0.00,900.49,824.00,902.00,"742,000.90",33,-3.00,24.80,-0.33,2.77,-0.17,921.78,943.82,"1,100.00",837.00
HLI,-,364.20,364.20,351.40,355.10,355.10,0.00,0.00,355.84,"85,251.00",359.00,"30,335,926.60",633,-3.90,12.80,-1.09,3.64,-0.21,375.23,385.97,464.00,343.20
HLICF,-,9.11,9.20,9.11,9.15,9.15,0.00,0.00,9.14,"3,000.00",9.20,"27,418.00",14,-0.05,0.09,-0.54,0.99,0.12,0.00,0.00,10.55,8.74
HPPL,-,383.10,390.60,379.00,385.70,385.70,0.00,0.00,384.67,"74,340.00",383.00,"28,596,102.60",306,2.70,11.60,0.70,3.06,0.27,469.95,486.33,711.00,360.00
HRL,-,728.00,744.00,720.00,727.00,727.00,0.00,0.00,731.46,"244,100.00",720.00,"178,549,402.60","2,176",7.00,24.00,0.97,3.33,-0.61,839.76,884.29,"1,139.90",665.00
HURJA,-,270.10,286.00,268.10,274.00,274.00,0.00,0.00,276.25,"185,614.00",275.60,"51,275,949.70",654,-1.60,17.90,-0.58,6.68,-0.82,241.31,244.23,312.10,204.60
ICFC,-,635.00,635.00,619.80,624.00,624.00,0.00,0.00,626.20,"9,955.00",627.90,"6,233,790.00",93,-3.90,15.20,-0.62,2.45,-0.35,646.52,647.85,730.90,555.00
ICFCD88,-,"1,157.20","1,157.20","1,157.10","1,157.10","1,157.10",0.00,0.00,"1,157.17",75.00,"1,180.00","86,787.50",3,-22.90,0.10,-1.94,0.01,-0.01,"1,129.05","1,116.56","1,216.00","1,053.60"
IGI,-,437.00,448.00,432.00,434.50,434.50,0.00,0.00,438.31,"26,514.00",435.00,"11,621,445.40",117,-0.50,16.00,-0.11,3.70,-0.88,431.68,468.10,600.00,392.00
IHL,-,488.00,497.00,469.40,471.80,471.80,0.00,0.00,475.62,"3,446.00",478.90,"1,638,974.30",54,-7.10,27.60,-1.48,5.88,-0.81,541.55,548.22,705.00,452.00
ILBS,-,998.00,"1,000.00",955.00,973.00,973.00,0.00,0.00,979.72,"5,155.00",987.00,"5,050,450.70",69,-14.00,45.00,-1.42,4.71,-0.69,"1,051.53","1,045.79","1,311.00",795.20
ILI,-,448.00,449.90,437.00,440.00,440.00,0.00,0.00,442.83,"13,093.00",445.00,"5,798,025.20",269,-5.00,12.90,-1.12,2.95,-0.64,449.36,451.40,500.00,405.00
JBBL,-,355.90,374.00,355.00,356.00,356.00,0.00,0.00,360.46,"57,825.00",362.00,"20,843,805.20",228,-6.00,19.00,-1.66,5.35,-1.25,333.93,337.35,413.00,295.00
JBLB,-,"1,285.00","1,331.00","1,285.00","1,295.00","1,295.00",0.00,0.00,"1,311.28","6,572.00","1,307.00","8,617,717.10",182,-12.00,46.00,-0.92,3.58,-1.26,"1,396.04","1,403.33","1,644.00","1,248.00"
JFL,-,426.00,437.00,419.00,419.00,419.00,0.00,0.00,424.37,"8,712.00",426.00,"3,697,109.40",72,-7.00,18.00,-1.64,4.30,-1.28,433.40,451.06,558.00,395.00
JHAPA,-,"1,315.00","1,339.70","1,285.00","1,285.00","1,285.00",0.00,0.00,"1,306.41","13,566.00","1,338.00","17,722,803.60",150,-53.00,54.70,-3.96,4.26,-1.67,0.00,0.00,"1,749.00",293.40
JOSHI,-,292.00,293.00,284.00,284.00,284.00,0.00,0.00,288.27,"32,938.00",288.00,"9,495,147.30",210,-4.00,9.00,-1.39,3.17,-1.50,304.00,315.91,487.00,254.00
JSLBB,-,"1,162.80","1,162.80","1,108.60","1,125.00","1,125.00",0.00,0.00,"1,126.89","1,509.00","1,140.00","1,700,473.60",26,-15.00,54.20,-1.32,4.89,-0.17,"1,175.57","1,225.25","1,504.00","1,059.00"
KBL,-,225.00,227.00,219.00,222.00,222.00,0.00,0.00,222.89,"662,425.00",222.00,"147,648,383.30","1,719",0.00,8.00,0.00,3.65,-0.40,191.64,197.75,256.00,175.50
KBLD86,-,"1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",0.00,0.00,"1,280.00",500.00,"1,280.00","640,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,129.17","1,080.28","1,283.00","1,096.30"
KBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"3,666.00",100.00,"366,600.00",1,0.00,0.00,0.00,0.00,0.00,108.19,115.85,115.00,100.00
KBSH,-,"1,660.00","1,662.00","1,658.00","1,662.00","1,662.00",0.00,0.00,"1,659.83",71.00,"1,644.00","117,848.00",6,18.00,4.00,1.09,0.24,0.13,"1,741.78","1,807.80","2,280.00","1,602.40"
KDBY,-,10.41,10.99,10.41,10.98,10.98,0.00,0.00,10.72,"47,500.00",10.45,"509,273.00",62,0.53,0.58,5.07,5.57,2.35,9.65,9.74,10.99,8.67
KDL,-,843.00,870.00,843.00,859.00,859.00,0.00,0.00,855.27,"3,030.00",837.00,"2,591,472.70",77,22.00,27.00,2.63,3.20,0.43,889.67,962.43,"1,212.00",770.00
KEF,-,10.05,10.20,10.05,10.09,10.09,0.00,0.00,10.09,"114,210.00",10.05,"1,152,160.00",55,0.04,0.15,0.40,1.49,0.02,9.28,9.36,10.42,8.31
KKHC,-,264.00,272.00,261.00,262.00,262.00,0.00,0.00,265.56,"104,872.00",260.00,"27,849,420.50",490,2.00,11.00,0.77,4.21,-1.36,250.63,272.32,475.90,208.00
KMCDB,-,913.00,918.00,893.10,904.00,904.00,0.00,0.00,901.75,"4,434.00",900.00,"3,998,344.20",57,4.00,24.90,0.44,2.79,0.25,993.15,"1,017.01","1,223.00",861.00
KPCL,-,508.00,510.00,495.00,496.10,496.10,0.00,0.00,501.41,"24,304.00",499.00,"12,186,193.90",162,-2.90,15.00,-0.58,3.03,-1.07,548.10,558.71,711.00,478.10
KSBBL,-,498.00,498.80,477.00,482.00,482.00,0.00,0.00,484.87,"105,054.00",492.00,"50,937,824.40",286,-10.00,21.80,-2.03,4.57,-0.60,454.17,470.18,588.00,404.10
KSY,-,9.40,9.44,9.40,9.44,9.44,0.00,0.00,9.41,"2,150.00",9.59,"20,236.00",8,-0.15,0.04,-1.56,0.43,0.30,9.16,9.29,10.51,8.21
LBBL,-,494.90,494.90,479.00,484.80,484.80,0.00,0.00,483.82,"64,440.00",487.00,"31,177,122.80",227,-2.20,15.90,-0.45,3.32,0.20,479.81,489.50,646.30,376.50
LBLD88,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,095.00","27,500.00",1,5.00,0.00,0.46,0.00,0.00,"1,019.35",947.10,"1,166.00","1,031.00"
LEC,-,237.70,240.00,228.70,232.00,232.00,0.00,0.00,233.53,"275,062.00",235.00,"64,236,560.80",780,-3.00,11.30,-1.28,4.94,-0.66,211.25,216.60,276.00,180.00
LICN,-,836.90,838.00,820.00,822.00,822.00,0.00,0.00,821.94,"10,326.00",825.00,"8,487,366.00",87,-3.00,18.00,-0.36,2.20,0.01,860.64,871.75,"1,015.00",773.00
LLBS,-,978.00,978.00,960.00,971.00,971.00,0.00,0.00,968.35,549.00,978.00,"531,624.00",14,-7.00,18.00,-0.72,1.88,0.27,976.85,"1,015.11","1,300.50",865.00
LSL,-,219.90,220.80,213.00,215.40,215.40,0.00,0.00,215.02,"98,347.00",217.00,"21,146,169.10",324,-1.60,7.80,-0.74,3.66,0.18,220.63,223.56,252.00,201.00
