Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,282.90,283.50,277.00,279.00,279.00,0.00,0.00,279.25,"67,951.00",278.00,"18,975,532.40",388,1.00,6.50,0.36,2.35,-0.09,294.16,289.39,335.00,246.20
AVYAN,-,971.00,"1,009.00",965.00,990.00,990.00,0.00,0.00,975.64,"3,940.00",990.00,"3,844,030.60",81,0.00,44.00,0.00,4.56,1.45,"1,031.05","1,058.35","1,306.80",906.00
BANDIPUR,-,313.90,344.80,313.90,344.80,344.80,0.00,0.00,342.31,490.00,313.50,"167,734.00",49,31.30,30.90,9.98,9.84,0.72,0.00,0.00,344.80,285.00
BARUN,-,330.00,351.90,330.00,340.00,340.00,0.00,0.00,342.44,"107,121.00",329.00,"36,682,687.10",496,11.00,21.90,3.34,6.64,-0.72,399.46,434.49,589.00,292.10
BBC,-,"4,892.00","4,947.00","4,785.40","4,860.00","4,860.00",0.00,0.00,"4,831.74",879.00,"4,981.00","4,247,100.20",43,-121.00,161.60,-2.43,3.38,0.58,"5,380.62","5,482.50","7,247.00","4,127.50"
BEDC,-,607.60,682.00,595.50,682.00,682.00,0.00,0.00,653.35,"98,551.00",620.00,"64,388,731.00",698,62.00,86.50,10.00,14.53,4.20,690.09,731.83,"1,080.00",501.00
BFC,-,478.30,527.30,478.30,493.10,493.10,0.00,0.00,493.93,"69,293.00",488.00,"34,226,210.40",353,5.10,49.00,1.05,10.24,-0.17,488.11,524.75,951.60,411.50
BGWT,-,752.00,773.00,752.00,755.60,755.60,0.00,0.00,763.35,"1,150.00",758.00,"877,848.00",26,-2.40,21.00,-0.32,2.79,-1.03,907.80,964.38,"1,241.00",750.10
BHCL,-,443.00,455.00,437.20,445.00,445.00,0.00,0.00,444.88,"27,435.00",450.00,"12,205,345.60",943,-5.00,17.80,-1.11,4.07,0.03,0.00,0.00,625.70,292.10
BHDC,-,500.10,516.80,478.00,485.00,485.00,0.00,0.00,488.87,"156,633.00",507.00,"76,573,817.80",734,-22.00,38.80,-4.34,8.12,-0.80,530.53,567.69,760.20,426.00
BHL,-,181.00,181.00,176.50,177.00,177.00,0.00,0.00,177.83,"75,582.00",179.00,"13,440,369.50",346,-2.00,4.50,-1.12,2.55,-0.47,204.74,248.25,433.50,164.00
BHPL,-,661.00,681.00,660.00,670.00,670.00,0.00,0.00,664.83,851.00,673.00,"565,768.60",27,-3.00,21.00,-0.45,3.18,0.77,801.99,890.42,"1,308.40",651.00
BNHC,-,415.60,419.90,414.00,419.90,419.90,0.00,0.00,415.48,"10,463.00",424.00,"4,347,159.50",82,-4.10,5.90,-0.97,1.43,1.05,498.80,509.41,608.00,393.00
BNT,-,"10,900.00","10,900.00","10,800.00","10,800.00","10,800.00",0.00,0.00,"10,852.80",90.00,"10,900.00","976,752.00",6,-100.00,100.00,-0.92,0.93,-0.49,"12,130.71","12,518.16","14,999.00","10,660.00"
BPCL,-,739.50,739.50,700.00,705.00,705.00,0.00,0.00,710.47,"110,673.00",725.00,"78,630,007.70",437,-20.00,39.50,-2.76,5.64,-0.78,746.13,633.48,"1,065.00",375.10
BUNGAL,-,373.10,402.30,373.10,402.30,402.30,0.00,0.00,400.92,520.00,365.80,"208,479.00",52,36.50,29.20,9.98,7.83,0.34,0.00,0.00,402.30,302.40
C30MF,-,9.00,9.00,8.78,8.78,8.78,0.00,0.00,8.81,"99,600.00",8.95,"877,845.00",8,-0.17,0.22,-1.90,2.51,-0.38,9.66,9.47,10.71,8.65
CBBL,-,991.00,998.50,990.10,993.00,993.00,0.00,0.00,992.05,"11,855.00",993.00,"11,760,734.20",100,0.00,8.40,0.00,0.85,0.10,969.40,933.29,"1,144.80",821.50
CCBD88,-,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",25.00,"1,216.10","30,125.00",1,-11.10,0.00,-0.91,0.00,0.00,"1,163.20","1,144.75","1,268.00","1,074.70"
CFCL,-,492.00,495.30,480.50,483.00,483.00,0.00,0.00,484.20,"6,210.00",485.60,"3,006,892.60",35,-2.60,14.80,-0.54,3.08,-0.25,517.72,542.29,745.90,445.10
CGH,-,874.00,887.90,823.00,860.00,860.00,0.00,0.00,858.24,"46,302.00",878.00,"39,738,102.80",227,-18.00,64.90,-2.05,7.89,0.20,942.77,924.20,"1,150.00",800.20
CHCL,-,488.00,497.70,480.20,490.00,490.00,0.00,0.00,486.99,"15,183.00",488.00,"7,393,951.10",97,2.00,17.50,0.41,3.64,0.61,514.71,511.93,610.00,456.00
CHDC,-,"2,260.00","2,397.00","2,260.00","2,262.00","2,262.00",0.00,0.00,"2,275.34","32,493.00","2,297.00","73,932,483.60",307,-35.00,137.00,-1.52,6.06,-0.59,"2,540.85","2,446.62","2,997.90","1,545.30"
CHL,-,251.40,251.40,243.70,245.00,245.00,0.00,0.00,246.24,"15,060.00",248.00,"3,708,331.70",103,-3.00,7.70,-1.21,3.16,-0.50,310.47,374.56,599.70,223.40
CIT,-,"1,829.00","1,840.00","1,820.00","1,822.00","1,822.00",0.00,0.00,"1,825.54","5,935.00","1,829.00","10,834,585.30",155,-7.00,20.00,-0.38,1.10,-0.19,"1,917.32","1,939.30","2,259.00","1,730.80"
CITY,-,525.30,577.00,525.30,547.20,547.20,0.00,0.00,539.44,"7,854.00",536.00,"4,236,733.20",97,11.20,51.70,2.09,9.84,1.42,747.10,794.75,"1,025.00",502.80
CKHL,-,597.90,597.90,581.40,587.00,587.00,0.00,0.00,588.75,"1,305.00",593.00,"768,317.00",36,-6.00,16.50,-1.01,2.84,-0.30,647.82,691.22,910.00,550.00
CLI,-,469.00,471.90,460.00,464.00,464.00,0.00,0.00,462.90,"14,033.00",469.00,"6,495,895.00",194,-5.00,11.90,-1.07,2.59,0.24,473.02,524.18,774.90,411.00
CMF2,-,8.98,9.10,8.98,9.10,9.10,0.00,0.00,9.10,"3,100.00",8.81,"28,198.00",2,0.29,0.12,3.29,1.34,0.04,9.58,9.52,10.86,8.64
CORBL,-,"1,673.20","1,739.00","1,673.20","1,700.00","1,700.00",0.00,0.00,"1,710.22","2,434.00","1,707.00","4,162,680.90",62,-7.00,65.80,-0.41,3.93,-0.60,"2,109.79","2,082.82","2,842.30",985.00
CREST,-,"1,206.00","1,254.00","1,180.00","1,214.80","1,214.80",0.00,0.00,"1,199.84","13,778.00","1,230.00","16,531,453.20",313,-15.20,74.00,-1.24,6.27,1.23,"1,389.80",0.00,"2,458.20",302.50
CYCL,-,"1,560.00","1,560.00","1,511.00","1,511.00","1,511.00",0.00,0.00,"1,524.45","4,587.00","1,558.00","6,992,674.00",110,-47.00,49.00,-3.02,3.24,-0.89,"1,673.03","1,673.55","2,040.00","1,473.00"
CZBIL,-,193.20,193.20,187.80,188.50,188.50,0.00,0.00,188.60,"22,238.00",189.50,"4,194,058.20",140,-1.00,5.40,-0.53,2.88,-0.05,209.96,210.41,247.50,187.80
CZBILP,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,107.00,3.00,109.00,321.00,3,0.00,0.00,0.00,0.00,1.83,151.65,0.00,123.00,108.00
DDBL,-,857.90,859.50,842.50,843.00,843.00,0.00,0.00,845.90,"5,471.00",850.00,"4,627,934.10",63,-7.00,17.00,-0.82,2.02,-0.34,845.41,829.48,"1,010.00",759.00
DHEL,-,580.00,580.00,520.00,522.10,522.10,0.00,0.00,530.93,"123,835.00",572.00,"65,747,144.00","12,298",-49.90,60.00,-8.72,11.54,-1.69,0.00,0.00,588.70,402.20
DHPL,-,286.20,291.90,286.20,288.00,288.00,0.00,0.00,288.92,"6,564.00",292.00,"1,896,499.00",55,-4.00,5.70,-1.37,1.99,-0.32,320.21,336.47,427.20,258.70
DLBS,-,"1,399.80","1,399.80","1,291.80","1,331.00","1,331.00",0.00,0.00,"1,325.28","1,017.00","1,379.00","1,347,811.00",39,-48.00,108.00,-3.48,8.36,0.43,"1,450.28","1,535.20","2,250.00","1,240.00"
DOLTI,-,510.00,520.30,490.10,509.60,509.60,0.00,0.00,512.62,"17,019.00",500.00,"8,724,260.00",169,9.60,30.20,1.92,6.16,-0.59,562.11,620.37,"1,017.00",470.60
DORDI,-,253.50,264.00,250.00,258.00,258.00,0.00,0.00,257.85,"141,020.00",253.50,"36,362,266.30",480,4.50,14.00,1.78,5.60,0.06,313.63,367.70,696.00,213.10
EBL,-,635.00,639.00,630.10,634.00,634.00,0.00,0.00,633.29,"38,337.00",633.30,"24,278,381.90",144,0.70,8.90,0.11,1.41,0.11,673.74,653.24,780.60,570.00
EBLD85,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,160.00","28,500.00",1,-20.00,0.00,-1.72,0.00,0.00,"1,140.64","1,127.76","1,200.00","1,099.70"
EBLD91,-,"1,069.00","1,069.00","1,069.00","1,083.20","1,083.20",0.00,0.00,"1,071.17",59.00,"1,062.00","63,198.80",3,21.20,0.00,2.00,0.00,1.11,0.00,0.00,"1,127.00",994.40
EDBL,-,591.00,614.00,584.00,585.10,585.10,0.00,0.00,591.71,"18,313.00",603.00,"10,835,980.20",54,-17.90,30.00,-2.97,5.14,-1.13,605.93,630.40,838.20,530.70
EHPL,-,446.00,446.00,428.00,433.00,433.00,0.00,0.00,433.64,"54,486.00",441.00,"23,627,350.90",381,-8.00,18.00,-1.81,4.21,-0.15,560.58,635.59,937.00,385.00
ENL,-,881.10,897.60,881.10,890.00,890.00,0.00,0.00,888.55,925.00,898.00,"821,908.50",27,-8.00,16.50,-0.89,1.87,0.16,"1,055.41","1,108.54","1,452.00",866.00
FMDBL,-,835.00,839.00,805.90,838.50,838.50,0.00,0.00,823.76,"28,138.00",835.00,"23,178,874.50",138,3.50,33.10,0.42,4.11,1.76,815.38,803.61,"1,038.80",712.00
FOWAD,-,"1,077.10","1,077.10","1,060.10","1,072.00","1,072.00",0.00,0.00,"1,067.04","4,735.00","1,078.00","5,052,413.30",65,-6.00,17.00,-0.56,1.60,0.46,"1,134.56","1,165.67","1,552.00","1,046.30"
GBBD85,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",25.00,"1,100.00","27,875.00",1,15.00,0.00,1.36,0.00,0.00,"1,061.64","1,054.23","1,120.00","1,010.00"
GBBL,-,380.00,380.00,370.00,373.00,373.00,0.00,0.00,372.79,"24,064.00",376.00,"8,970,827.90",135,-3.00,10.00,-0.80,2.70,0.06,412.62,407.99,498.00,370.00
GBIME,-,227.00,228.90,223.50,225.50,225.50,0.00,0.00,226.55,"136,513.00",227.00,"30,926,985.90",340,-1.50,5.40,-0.66,2.42,-0.47,240.99,234.54,278.90,210.70
GBIMESY2,-,8.89,9.07,8.76,8.91,8.91,0.00,0.00,8.91,"2,200.00",8.89,"19,602.00",21,0.02,0.31,0.22,3.54,0.00,0.00,0.00,10.00,8.65
GCIL,-,427.00,432.70,421.20,422.00,422.00,0.00,0.00,425.47,"14,244.00",427.00,"6,060,353.20",151,-5.00,11.50,-1.17,2.73,-0.82,490.08,503.92,613.00,400.00
GFCL,-,578.10,600.00,571.40,574.00,574.00,0.00,0.00,578.08,"8,811.00",588.70,"5,093,432.10",98,-14.70,28.60,-2.50,5.01,-0.71,637.90,660.63,"1,129.30",528.30
GHL,-,215.00,215.00,211.00,212.30,212.30,0.00,0.00,211.91,"18,163.00",212.90,"3,848,996.90",89,-0.60,4.00,-0.28,1.90,0.18,242.11,248.02,318.00,197.00
GIBF1,-,9.81,10.00,9.81,10.00,10.00,0.00,0.00,9.88,"18,300.00",10.00,"180,818.00",15,0.00,0.19,0.00,1.94,1.19,10.57,10.35,11.68,9.30
GILB,-,"1,181.20","1,208.70","1,181.20","1,188.10","1,188.10",0.00,0.00,"1,192.63",865.00,"1,205.00","1,031,625.80",27,-16.90,27.50,-1.40,2.33,-0.38,"1,266.37","1,273.42","1,441.60","1,131.90"
GLBSL,-,"2,020.00","2,020.00","1,980.00","1,981.00","1,981.00",0.00,0.00,"1,994.80",950.00,"2,018.00","1,895,060.50",37,-37.00,40.00,-1.83,2.02,-0.70,"2,331.71","2,489.45","3,486.00","1,912.00"
GLH,-,256.00,257.00,254.00,255.00,255.00,0.00,0.00,255.77,"22,471.00",255.70,"5,747,345.50",112,-0.70,3.00,-0.27,1.18,-0.30,266.15,262.52,306.30,227.40
GMFBS,-,"1,530.00","1,530.00","1,507.40","1,525.00","1,525.00",0.00,0.00,"1,512.98",447.00,"1,538.10","676,300.90",14,-13.10,22.60,-0.85,1.50,0.79,"1,576.14","1,633.92","1,980.00","1,395.00"
GMFIL,-,445.20,462.00,445.00,460.00,460.00,0.00,0.00,452.17,"14,888.00",453.50,"6,731,971.90",83,6.50,17.00,1.43,3.82,1.70,480.71,492.79,735.90,393.10
GMLI,-,"1,801.00","1,805.00","1,770.30","1,794.50","1,794.50",0.00,0.00,"1,789.60","2,126.00","1,815.00","3,804,679.00",86,-20.50,34.70,-1.13,1.96,0.27,"2,180.73",0.00,"2,778.00",301.00
GRDBL,-,"1,006.00","1,039.80","1,006.00","1,025.00","1,025.00",0.00,0.00,"1,026.90","5,384.00","1,017.00","5,528,815.60",74,8.00,33.80,0.79,3.36,-0.19,"1,197.67","1,275.00","2,001.40",794.00
GSY,-,8.82,9.00,8.82,8.96,8.96,0.00,0.00,8.91,"5,000.00",9.00,"44,570.00",24,-0.04,0.18,-0.44,2.04,0.51,9.29,0.00,10.30,8.75
GUFL,-,520.00,520.00,503.00,503.00,503.00,0.00,0.00,512.17,"6,733.00",510.00,"3,448,425.50",67,-7.00,17.00,-1.37,3.38,-1.82,537.42,560.81,840.00,460.60
GVL,-,501.00,520.00,501.00,512.40,512.40,0.00,0.00,511.61,"51,514.00",510.40,"26,354,985.90",189,2.00,19.00,0.39,3.79,0.15,496.73,501.53,662.00,424.00
GWFD83,-,"1,176.00","1,176.00","1,176.00","1,176.00","1,176.00",0.00,0.00,"1,176.00",100.00,"1,200.00","117,600.00",1,-24.00,0.00,-2.00,0.00,0.00,"1,234.14","1,227.62","1,464.80","1,090.00"
H8020,-,10.37,10.57,10.37,10.52,10.52,0.00,0.00,10.43,"9,915.00",10.47,"103,405.40",13,0.05,0.20,0.48,1.93,0.86,11.07,10.79,12.21,9.67
HATHY,-,926.00,927.00,906.50,919.90,919.90,0.00,0.00,914.40,"8,593.00",925.00,"7,857,459.90",122,-5.10,20.50,-0.55,2.26,0.60,"1,169.42","1,246.77","1,600.00",884.00
HBL,-,191.00,192.00,189.80,190.30,190.30,0.00,0.00,190.40,"95,427.00",193.40,"18,169,322.90","2,052",-3.10,2.20,-1.60,1.16,-0.05,216.34,222.42,266.00,184.00
HBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,115.00,"4,000.00",131.00,"460,000.00",1,0.00,0.00,0.00,0.00,12.21,0.00,0.00,133.00,131.00
HDHPC,-,174.80,174.90,173.00,173.00,173.00,0.00,0.00,173.48,"15,565.00",174.80,"2,700,291.30",90,-1.80,1.90,-1.03,1.10,-0.28,195.77,197.84,225.90,162.00
HDL,-,"1,182.10","1,182.10","1,151.00","1,152.00","1,152.00",0.00,0.00,"1,154.88","28,879.00","1,159.00","33,351,766.10",440,-7.00,31.10,-0.60,2.70,-0.25,"1,284.15","1,259.09","1,556.10","1,136.00"
HEI,-,493.40,493.40,482.10,486.00,486.00,0.00,0.00,487.54,"4,708.00",491.80,"2,295,347.30",32,-5.80,11.30,-1.18,2.34,-0.32,563.55,586.24,722.00,458.00
HEIP,-,314.80,325.00,314.00,325.00,325.00,0.00,0.00,317.14,"2,850.00",308.70,"903,860.00",6,16.30,11.00,5.28,3.50,2.42,361.44,376.09,563.00,308.70
HHL,-,335.00,335.00,328.00,330.00,330.00,0.00,0.00,331.00,"12,848.00",333.00,"4,252,664.40",75,-3.00,7.00,-0.90,2.13,-0.30,385.77,437.63,635.00,310.70
HIDCL,-,265.00,265.00,261.20,261.20,261.20,0.00,0.00,263.92,"96,442.00",264.00,"25,452,973.70",202,-2.80,3.80,-1.06,1.45,-1.04,290.07,285.09,340.00,225.40
HIDCLP,-,185.10,185.10,179.60,180.90,180.90,0.00,0.00,181.64,"213,240.00",184.00,"38,732,440.40",266,-3.10,5.50,-1.68,3.06,-0.41,204.57,195.92,239.00,153.90
HIMSTAR,-,597.00,602.00,594.00,599.00,599.00,0.00,0.00,597.15,"5,670.00",608.00,"3,385,857.80",291,-9.00,8.00,-1.48,1.35,0.31,0.00,0.00,762.30,252.20
HLBSL,-,890.00,901.00,888.00,901.00,901.00,0.00,0.00,889.08,884.00,903.90,"785,945.00",13,-2.90,13.00,-0.32,1.46,1.32,961.06,976.75,"1,140.00",837.00
HLI,-,370.50,374.80,369.00,369.80,369.80,0.00,0.00,371.07,"20,715.00",372.00,"7,686,792.50",202,-2.20,5.80,-0.59,1.57,-0.34,400.76,413.76,517.90,354.80
HLICF,-,9.35,9.35,8.99,9.02,9.02,0.00,0.00,9.08,"3,300.00",9.45,"29,948.00",11,-0.43,0.36,-4.55,4.00,-0.61,0.00,0.00,10.00,8.99
HPPL,-,460.80,487.00,460.80,485.00,485.00,0.00,0.00,478.12,"132,491.00",470.20,"63,346,187.30",461,14.80,26.20,3.15,5.69,1.42,509.55,539.08,711.00,348.00
HRL,-,813.90,813.90,790.00,791.00,791.00,0.00,0.00,794.37,"60,853.00",798.00,"48,339,955.00",686,-7.00,23.90,-0.88,3.03,-0.43,932.81,944.32,"1,156.00",762.10
HURJA,-,227.10,227.10,218.90,222.00,222.00,0.00,0.00,221.13,"35,376.00",222.70,"7,822,606.70",151,-0.70,8.20,-0.31,3.75,0.39,243.99,244.89,283.40,204.60
ICFC,-,620.00,630.00,610.30,610.30,610.30,0.00,0.00,619.32,"7,287.00",622.50,"4,512,985.00",76,-12.20,19.70,-1.96,3.23,-1.48,635.89,634.77,820.70,555.00
ICFCD83,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",50.00,"1,162.00","58,500.00",1,8.00,0.00,0.69,0.00,0.00,"1,232.43","1,225.94","1,368.90","1,155.00"
ICFCD88,-,"1,138.00","1,140.00","1,138.00","1,140.00","1,140.00",0.00,0.00,"1,139.69",89.00,"1,152.00","101,432.00",3,-12.00,2.00,-1.04,0.18,0.03,"1,093.18",0.00,"1,152.00","1,000.00"
IGI,-,424.00,424.00,409.00,412.00,412.00,0.00,0.00,413.14,"19,843.00",417.00,"8,197,899.70",129,-5.00,15.00,-1.20,3.67,-0.28,514.36,540.86,664.20,392.00
IHL,-,513.60,520.00,513.10,520.00,520.00,0.00,0.00,516.61,"1,300.00",524.00,"671,598.50",20,-4.00,6.90,-0.76,1.34,0.65,556.66,614.07,838.00,490.00
ILBS,-,"1,125.00","1,136.00","1,119.00","1,136.00","1,136.00",0.00,0.00,"1,123.00","5,776.00","1,137.00","6,486,422.70",40,-1.00,17.00,-0.09,1.52,1.14,"1,027.01","1,009.81","1,311.00",795.20
ILI,-,444.60,456.00,444.60,452.00,452.00,0.00,0.00,451.79,"14,092.00",451.50,"6,366,596.30",242,0.50,11.40,0.11,2.56,0.05,451.39,461.97,530.00,405.00
JBBD87,-,"1,194.70","1,194.70","1,194.70","1,194.70","1,194.70",0.00,0.00,"1,194.70",50.00,"1,219.00","59,735.00",1,-24.30,0.00,-1.99,0.00,0.00,"1,075.37","1,053.59","1,260.00","1,035.10"
JBBL,-,313.50,319.00,313.50,316.30,316.30,0.00,0.00,315.99,"9,341.00",319.80,"2,951,660.40",69,-3.50,5.50,-1.09,1.75,0.10,334.58,340.21,430.90,295.00
JBLB,-,"1,469.00","1,469.00","1,418.10","1,423.00","1,423.00",0.00,0.00,"1,427.65","8,387.00","1,445.00","11,973,659.90",94,-22.00,50.90,-1.52,3.59,-0.33,"1,386.10","1,379.78","1,705.00","1,270.70"
JFL,-,440.00,445.00,430.00,430.00,430.00,0.00,0.00,433.16,"7,252.00",437.00,"3,141,311.60",71,-7.00,15.00,-1.60,3.49,-0.74,470.20,487.67,"1,083.30",395.00
JOSHI,-,298.60,318.00,298.60,307.70,307.70,0.00,0.00,307.06,"11,914.00",304.60,"3,658,257.20",137,3.10,19.40,1.02,6.50,0.21,342.95,361.80,521.60,254.00
JSLBB,-,"1,142.00","1,142.00","1,139.00","1,139.00","1,139.00",0.00,0.00,"1,139.30",340.00,"1,162.00","387,362.00",3,-23.00,3.00,-1.98,0.26,-0.03,"1,297.68","1,389.79","1,860.40","1,059.00"
KBL,-,184.00,184.00,180.40,181.90,181.90,0.00,0.00,181.66,"89,467.00",183.10,"16,252,856.70",293,-1.20,3.60,-0.66,2.00,0.13,202.99,203.97,238.60,175.50
KBSH,-,"1,799.00","1,799.00","1,766.00","1,766.00","1,766.00",0.00,0.00,"1,789.25",71.00,"1,799.00","127,037.00",4,-33.00,33.00,-1.83,1.87,-1.32,"1,906.97","2,080.82","3,300.00","1,700.00"
KDBY,-,9.02,9.18,9.00,9.18,9.18,0.00,0.00,9.04,"1,550.00",9.20,"14,018.00",12,-0.02,0.18,-0.22,2.00,1.48,9.60,9.50,10.57,8.67
KDL,-,895.10,900.00,880.10,885.00,885.00,0.00,0.00,888.80,"3,652.00",906.00,"3,245,914.40",67,-21.00,19.90,-2.32,2.26,-0.43,"1,070.24","1,095.93","1,306.30",880.10
KEF,-,8.70,9.03,8.70,9.00,9.00,0.00,0.00,8.86,"1,000.00",8.86,"8,859.00",7,0.14,0.33,1.58,3.79,1.57,9.28,9.17,10.42,8.48
KKHC,-,248.00,250.00,240.60,240.60,240.60,0.00,0.00,247.06,"11,452.00",248.00,"2,829,345.10",73,-7.40,9.40,-2.98,3.91,-2.69,304.40,324.69,475.90,216.00
KMCDB,-,993.50,"1,013.00",993.50,997.00,997.00,0.00,0.00,997.78,"1,397.00","1,007.10","1,393,900.50",27,-10.10,19.50,-1.00,1.96,-0.08,"1,037.80","1,062.01","1,270.00",936.60
KPCL,-,549.10,554.00,547.00,550.00,550.00,0.00,0.00,548.29,"28,800.00",550.60,"15,790,621.10",121,-0.60,7.00,-0.11,1.28,0.31,563.24,561.32,711.00,490.00
KSBBL,-,417.00,424.00,412.00,418.00,418.00,0.00,0.00,415.53,"7,329.00",418.00,"3,045,443.10",57,0.00,12.00,0.00,2.91,0.59,474.57,465.57,588.00,404.10
KSY,-,8.86,8.86,8.86,8.86,8.86,0.00,0.00,8.86,800.00,8.85,"7,088.00",6,0.01,0.00,0.11,0.00,0.00,9.26,9.15,10.64,8.25
LBBL,-,455.00,455.00,446.00,447.30,447.30,0.00,0.00,449.28,"34,233.00",450.40,"15,380,081.20",162,-3.10,9.00,-0.69,2.02,-0.44,483.90,470.38,646.30,376.50
LBBLD89,-,"1,275.00","1,275.00","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,275.00",20.00,"1,250.00","25,500.00",1,25.00,0.00,2.00,0.00,0.00,"1,200.01",0.00,"1,275.00","1,082.00"
LBLD88,-,"1,113.00","1,113.00","1,113.00","1,100.00","1,100.00",0.00,0.00,"1,112.50",26.00,"1,091.40","28,925.00",2,8.60,0.00,0.79,0.00,-1.14,981.61,933.65,"1,113.00","1,013.10"
LEC,-,200.30,200.30,193.50,193.50,193.50,0.00,0.00,195.13,"41,022.00",196.40,"8,004,821.20",173,-2.90,6.80,-1.48,3.51,-0.84,217.91,216.06,263.00,180.00
LICN,-,868.00,868.00,844.10,850.00,850.00,0.00,0.00,851.40,"17,086.00",855.00,"14,547,036.00",79,-5.00,23.90,-0.58,2.83,-0.16,885.81,952.40,"1,606.00",773.00
LLBS,-,925.00,926.60,911.40,916.00,916.00,0.00,0.00,916.28,400.00,930.00,"366,510.00",7,-14.00,15.20,-1.51,1.67,-0.03,"1,049.33","1,075.97","1,367.30",865.00
LSL,-,215.70,220.00,215.70,217.80,217.80,0.00,0.00,217.85,"29,363.00",218.00,"6,396,611.50",70,-0.20,4.30,-0.09,1.99,-0.02,224.05,222.93,274.00,201.00
LUK,-,9.15,9.15,9.15,9.15,9.15,0.00,0.00,9.15,"1,600.00",9.23,"14,640.00",1,-0.08,0.00,-0.87,0.00,0.00,9.99,9.87,11.97,8.98
LVF2,-,8.76,8.82,8.76,8.82,8.82,0.00,0.00,8.80,"1,500.00",8.86,"13,207.00",7,-0.04,0.06,-0.45,0.68,0.17,9.71,9.55,11.45,8.76
MABEL,-,573.60,596.70,511.00,516.20,516.20,0.00,0.00,526.28,"125,480.00",562.40,"66,038,057.00","12,463",-46.20,85.70,-8.21,16.77,-1.95,0.00,0.00,596.70,317.70
MAKAR,-,548.20,560.00,545.00,553.80,553.80,0.00,0.00,547.75,734.00,553.90,"402,051.20",21,-0.10,15.00,-0.02,2.75,1.09,616.44,662.84,860.00,520.00
MANDU,-,782.00,790.00,777.00,783.00,783.00,0.00,0.00,780.97,"2,447.00",787.50,"1,911,039.90",37,-4.50,13.00,-0.57,1.67,0.26,860.52,884.28,"1,090.00",766.50
MATRI,-,980.00,998.90,965.50,985.30,985.30,0.00,0.00,986.29,697.00,968.00,"687,445.30",13,17.30,33.40,1.79,3.46,-0.10,"1,124.27","1,169.06","1,479.80",950.00
MBJC,-,287.10,287.10,278.30,278.30,278.30,0.00,0.00,279.62,"15,987.00",281.50,"4,470,363.50",240,-3.20,8.80,-1.14,3.16,-0.48,310.78,321.01,410.00,270.00
