Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,-,940.00,955.00,895.00,950.00,918.49,"12,615.00",936.60,"11,586,790.40",189,13.40,60.00,1.43,6.70,3.32,893.23,796.66,"1,361.70",352.00
BHDC,-,580.00,591.70,573.40,576.90,580.77,"3,898.00",590.00,"2,263,858.00",83,-13.10,18.30,-2.22,3.19,-0.67,585.75,548.10,829.70,304.00
BHL,-,446.00,454.90,438.30,453.00,446.11,"42,615.00",438.00,"19,010,778.10",348,15.00,16.60,3.42,3.79,1.52,390.93,373.16,499.00,195.00
BHPL,-,665.10,670.00,657.10,669.90,661.28,"4,757.00",670.00,"3,145,691.40",60,-0.10,12.90,-0.01,1.96,1.29,641.08,590.19,780.00,365.10
BNHC,-,478.90,478.90,450.10,453.00,456.73,"20,644.00",469.60,"9,428,714.30",190,-16.60,28.80,-3.53,6.40,-0.82,572.70,533.73,742.00,282.50
BNL,-,"17,750.00","17,750.00","17,650.00","17,650.00","17,700.00",20.00,"17,780.00","354,000.00",2,-130.00,100.00,-0.73,0.57,-0.28,"16,913.32","13,759.83","23,765.60","2,502.30"
BNT,-,"14,650.00","14,650.00","14,358.60","14,448.00","14,421.70",148.00,"14,665.00","2,134,411.00",12,-217.00,291.40,-1.48,2.03,0.18,"14,012.93","13,722.17","18,100.00","10,500.00"
BOKD86,-,"1,042.00","1,042.00","1,030.00","1,030.00","1,034.33",75.00,"1,035.00","77,575.00",3,-5.00,12.00,-0.48,1.17,-0.42,963.02,915.88,"1,042.00",791.00
BPCL,-,472.00,472.00,447.00,452.00,452.99,"29,846.00",463.00,"13,519,855.70",230,-11.00,25.00,-2.38,5.59,-0.22,363.54,345.88,536.50,284.40
C30MF,-,9.67,9.75,9.56,9.56,9.65,"6,800.00",9.86,"65,627.00",7,-0.30,0.19,-3.04,1.99,-0.95,9.38,9.15,10.92,7.61
CBBL,-,990.00,992.00,975.00,975.00,982.17,"17,002.00",995.00,"16,698,870.00",227,-20.00,17.00,-2.01,1.74,-0.74,922.64,899.14,"1,155.00",800.00
CBLD88,-,"1,147.00","1,147.00","1,125.00","1,125.00","1,142.43",129.00,"1,125.00","147,373.00",3,10.00,22.00,0.90,1.96,-1.55,"1,055.14","1,028.12","1,185.80",888.10
CCBD88,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",55.00,"1,117.00","61,600.00",2,3.00,0.00,0.27,0.00,0.00,"1,061.91","1,024.95","1,150.00",906.10
CFCL,-,618.00,620.00,595.90,598.10,604.29,"51,889.00",618.00,"31,355,951.70",400,-19.90,24.10,-3.22,4.04,-1.03,528.84,467.83,820.00,298.00
CGH,-,916.30,927.00,895.00,910.00,906.23,"53,511.00",927.00,"48,493,228.10",500,-17.00,32.00,-1.83,3.58,0.41,939.42,915.41,"1,360.00",760.00
CHCL,-,568.60,577.00,566.50,572.00,568.57,"45,218.00",579.00,"25,709,785.00",261,-7.00,10.50,-1.21,1.85,0.60,512.49,500.81,697.00,426.30
CHDC,-,"1,779.00","1,794.00","1,697.00","1,711.00","1,719.13","40,826.00","1,744.90","70,185,231.70",526,-33.90,97.00,-1.94,5.72,-0.48,"1,334.07","1,212.82","2,370.00",627.00
CHL,-,362.10,362.10,338.00,338.00,342.56,"15,427.00",355.00,"5,284,623.30",137,-17.00,24.10,-4.79,7.13,-1.35,343.11,327.85,447.00,197.00
CIT,-,"2,250.00","2,250.00","2,180.00","2,190.00","2,201.60","16,965.00","2,234.00","37,350,144.40",427,-44.00,70.00,-1.97,3.21,-0.53,"2,181.45","2,159.19","2,700.00","1,860.00"
CITY,-,825.00,832.00,810.00,810.60,819.67,"10,106.00",830.00,"8,283,582.40",140,-19.40,22.00,-2.34,2.72,-1.12,766.38,717.29,"1,168.50",503.70
CKHL,-,638.00,642.00,623.00,630.00,630.03,"2,900.00",650.00,"1,827,078.50",68,-20.00,19.00,-3.08,3.05,0.00,613.06,598.08,783.00,300.00
CLI,-,641.90,649.00,627.30,639.80,633.94,"64,880.00",648.00,"41,129,900.10",608,-8.20,21.70,-1.27,3.46,0.92,557.37,523.34,731.00,375.00
CMF1,-,10.45,10.80,10.45,10.47,10.57,"63,615.00",10.60,"672,675.60",21,-0.13,0.35,-1.23,3.35,-0.99,9.68,9.36,11.12,7.45
CMF2,-,9.34,9.34,9.34,9.34,9.34,"5,200.00",9.51,"48,568.00",3,-0.17,0.00,-1.79,0.00,0.00,8.98,8.66,10.68,6.81
CORBL,-,849.60,916.30,838.90,914.80,893.69,"36,377.00",833.00,"32,509,850.70",278,81.80,77.40,9.82,9.23,2.31,645.42,569.56,"1,055.00",303.00
CYCL,-,"1,529.00","1,610.00","1,529.00","1,543.00","1,538.65","4,068.00","1,560.00","6,259,215.00",92,-17.00,81.00,-1.09,5.30,0.28,"1,545.89","1,451.79","1,823.00",882.00
CZBIL,-,264.10,264.10,251.00,252.00,252.78,"61,560.00",259.00,"15,561,013.90",277,-7.00,13.10,-2.70,5.22,-0.31,204.73,191.84,296.00,152.50
DDBL,-,928.00,928.00,911.00,919.00,919.31,"5,856.00",934.00,"5,383,484.20",99,-15.00,17.00,-1.61,1.87,-0.03,863.95,831.21,"1,099.00",650.00
DHPL,-,247.00,247.00,237.00,237.60,240.37,"10,255.00",247.00,"2,464,947.90",87,-9.40,10.00,-3.81,4.22,-1.16,225.00,218.44,312.00,134.00
DLBS,-,"1,350.00","1,350.00","1,328.00","1,330.00","1,338.71",761.00,"1,367.00","1,018,758.40",35,-37.00,22.00,-2.71,1.66,-0.65,"1,297.73","1,187.29","1,585.00",579.00
DOLTI,-,538.00,538.00,510.00,519.00,519.33,"21,631.00",530.00,"11,233,668.90",176,-11.00,28.00,-2.08,5.49,-0.06,488.39,456.33,742.00,190.00
DORDI,-,432.00,439.90,422.20,426.10,428.38,"13,039.00",432.00,"5,585,614.40",111,-5.90,17.70,-1.37,4.19,-0.53,447.28,445.66,576.00,196.00
EBL,-,614.00,615.00,602.20,606.10,609.21,"32,950.00",614.40,"20,073,362.30",172,-8.30,12.80,-1.35,2.13,-0.51,594.82,568.74,790.00,452.00
EBLD86,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",25.00,"1,040.00","26,050.00",1,2.00,0.00,0.19,0.00,0.00,966.91,917.11,"1,045.50",791.00
EDBL,-,643.00,652.70,632.10,647.00,644.84,"30,037.00",643.10,"19,368,956.70",106,3.90,20.60,0.61,3.26,0.33,492.31,447.62,742.00,290.20
EHPL,-,858.20,858.20,825.10,834.10,833.98,"18,054.00",875.70,"15,056,625.00",172,-41.60,33.10,-4.75,4.01,0.01,599.27,547.28,997.00,279.60
ENL,-,"1,120.00","1,120.00","1,092.30","1,092.30","1,099.53","3,257.00","1,120.00","3,581,153.50",50,-27.70,27.70,-2.47,2.54,-0.66,"1,070.44",978.31,"1,453.50",727.00
FMDBL,-,775.00,775.00,751.40,754.00,758.34,"12,194.00",775.00,"9,247,230.30",160,-21.00,23.60,-2.71,3.14,-0.58,735.69,696.58,"1,004.00",561.10
FOWAD,-,"1,480.00","1,480.00","1,450.40","1,450.40","1,458.41","2,118.00","1,480.00","3,088,904.40",41,-29.60,29.60,-2.00,2.04,-0.55,"1,378.10","1,282.41","1,739.00",974.00
GBBD85,-,"1,044.00","1,044.00","1,030.00","1,031.00","1,039.63",260.00,"1,032.10","270,305.00",4,-1.10,14.00,-0.11,1.36,-0.84,993.05,959.68,"1,045.00",808.10
GBBL,-,458.50,458.50,444.00,445.00,449.00,"34,740.00",458.50,"15,598,090.10",248,-13.50,14.50,-2.94,3.27,-0.90,409.56,397.48,531.40,350.00
GBILD86/87,-,"1,042.00","1,042.00","1,023.00","1,023.00","1,037.48",105.00,"1,025.00","108,935.00",2,-2.00,19.00,-0.20,1.86,-1.42,957.27,904.39,"1,042.00",800.00
GBIME,-,264.00,264.00,256.10,257.00,259.02,"293,514.00",263.50,"76,027,351.10",984,-6.50,7.90,-2.47,3.08,-0.79,213.86,206.16,302.00,170.00
GBLBS,-,737.00,750.00,725.00,738.00,733.83,"7,213.00",750.00,"5,293,119.50",103,-12.00,25.00,-1.60,3.45,0.56,779.05,712.41,979.50,438.00
GCIL,-,499.10,508.00,492.00,494.00,498.72,"36,865.00",505.20,"18,385,396.90",460,-11.20,16.00,-2.22,3.25,-0.96,509.56,510.81,668.00,363.10
GFCL,-,"1,077.20","1,097.80","1,034.00","1,037.00","1,061.59","134,185.00","1,099.10","142,449,243.20","1,365",-62.10,63.80,-5.65,6.17,-2.37,740.37,643.96,"1,353.00",375.00
GHL,-,226.40,226.40,215.10,215.80,217.86,"174,003.00",222.00,"37,908,474.40",470,-6.20,11.30,-2.79,5.25,-0.96,184.70,178.94,283.00,120.00
GIBF1,-,9.98,10.17,9.23,9.97,9.76,700.00,9.79,"6,834.00",7,0.18,0.94,1.84,10.18,2.08,9.15,8.90,10.60,7.20
GILB,-,"1,272.20","1,272.20","1,240.00","1,245.10","1,249.68","3,063.00","1,290.00","3,827,770.90",58,-44.90,32.20,-3.48,2.60,-0.37,"1,312.88","1,168.31","1,815.00",748.00
GLBSL,-,"1,635.10","1,649.00","1,621.00","1,621.00","1,634.04","1,779.00","1,655.10","2,906,953.70",47,-34.10,28.00,-2.06,1.73,-0.80,"1,857.06","1,620.23","2,420.00",589.10
GLH,-,242.20,250.00,238.20,238.30,241.27,"56,986.00",246.00,"13,749,163.50",353,-7.70,11.80,-3.13,4.95,-1.25,237.88,236.03,336.00,194.60
GMFBS,-,"1,524.00","1,524.00","1,500.00","1,500.00","1,505.20","1,292.00","1,552.00","1,944,720.50",38,-52.00,24.00,-3.35,1.60,-0.35,"1,533.00","1,327.86","2,327.00",652.00
GMFIL,-,617.00,641.00,603.00,610.00,614.46,"63,900.00",605.00,"39,263,838.70",410,5.00,38.00,0.83,6.30,-0.73,506.99,458.02,759.00,312.20
GRDBL,-,702.00,757.30,702.00,729.90,724.66,"20,937.00",711.00,"15,172,185.80",208,18.90,55.30,2.66,7.88,0.72,558.40,492.53,914.00,282.20
GUFL,-,750.00,751.00,710.00,715.00,728.40,"43,991.00",750.00,"32,042,934.00",434,-35.00,41.00,-4.67,5.77,-1.87,754.20,728.30,"1,041.00",484.00
GVL,-,561.00,561.00,533.00,534.00,538.47,"19,116.00",550.00,"10,293,381.80",150,-16.00,28.00,-2.91,5.25,-0.84,543.75,510.10,699.90,321.10
H8020,-,10.22,10.22,10.18,10.18,10.20,"41,600.00",10.20,"424,418.00",19,-0.02,0.04,-0.20,0.39,-0.22,9.43,0.00,10.40,8.30
HATHY,-,"1,402.10","1,438.00","1,395.00","1,399.00","1,407.27","24,816.00","1,425.00","34,922,786.70",327,-26.00,43.00,-1.82,3.08,-0.59,"1,164.52","1,080.61","1,816.00",299.10
HBL,-,274.00,274.90,266.00,267.00,269.79,"96,297.00",275.00,"25,980,295.20",428,-8.00,8.90,-2.91,3.35,-1.05,220.51,212.09,312.10,167.10
HDHPC,-,212.00,215.00,205.20,210.00,208.48,"321,122.00",212.50,"66,947,259.10","1,049",-2.50,9.80,-1.18,4.78,0.72,169.25,160.79,273.00,118.00
HDL,-,"1,342.00","1,342.00","1,304.90","1,312.00","1,318.55","47,746.00","1,342.00","62,955,724.50",839,-30.00,37.10,-2.24,2.84,-0.50,"1,371.64","1,437.15","2,155.00","1,140.00"
HEI,-,655.00,659.10,640.10,649.50,652.19,"14,605.00",666.20,"9,525,245.20",122,-16.70,19.00,-2.51,2.97,-0.41,648.51,630.04,810.00,459.70
HEIP,-,362.20,362.20,360.00,360.00,361.41,700.00,363.30,"252,986.00",5,-3.30,2.20,-0.91,0.61,-0.39,369.09,371.00,445.20,323.10
HHL,-,446.00,446.00,432.00,435.00,436.81,"15,429.00",437.50,"6,739,482.00",166,-2.50,14.00,-0.57,3.24,-0.42,402.83,382.83,560.00,182.70
HIDCL,-,277.30,283.00,270.10,270.30,275.86,"216,873.00",282.90,"59,827,074.00",903,-12.60,12.90,-4.45,4.78,-2.06,215.21,203.33,360.00,154.00
HIDCLP,-,188.00,188.80,181.60,182.70,185.09,"676,700.00",187.00,"125,248,787.30","1,003",-4.30,7.20,-2.30,3.96,-1.31,127.37,118.94,212.00,97.20
HLBSL,-,"1,035.00","1,040.00",994.70,"1,006.00","1,015.49","12,832.00","1,055.00","13,030,710.40",188,-49.00,45.30,-4.64,4.55,-0.94,"1,085.35",934.99,"1,447.00",519.10
HLI,-,479.00,484.50,473.50,475.00,477.12,"67,478.00",481.00,"32,195,062.20",467,-6.00,11.00,-1.25,2.32,-0.45,434.23,423.82,607.00,364.10
HPPL,-,329.00,334.50,315.10,315.10,322.89,"31,986.00",328.10,"10,327,806.60",126,-13.00,19.40,-3.96,6.16,-2.47,310.13,300.40,463.00,199.00
HRL,-,878.00,885.00,853.00,855.00,862.26,"255,570.00",878.00,"220,367,859.50","2,262",-23.00,32.00,-2.62,3.75,-0.85,696.37,675.41,"1,060.00",309.20
HURJA,-,219.70,227.90,216.20,219.00,218.62,"21,927.00",224.00,"4,793,661.20",150,-5.00,11.70,-2.23,5.41,0.17,252.25,268.45,335.50,183.60
ICFC,-,753.00,754.80,730.00,731.00,738.04,"51,414.00",753.00,"37,945,416.10",338,-22.00,24.80,-2.92,3.40,-0.96,637.45,589.71,910.00,423.00
IGI,-,611.00,615.00,600.00,600.10,604.11,"41,366.00",615.00,"24,989,414.80",239,-14.90,15.00,-2.42,2.50,-0.67,581.92,571.10,760.00,433.20
IHL,-,511.00,511.00,495.20,500.00,501.35,"12,806.00",512.00,"6,420,329.10",154,-12.00,15.80,-2.34,3.19,-0.27,473.78,434.58,665.00,212.00
ILBS,-,999.00,999.00,988.00,993.00,992.37,"2,354.00",999.00,"2,336,029.70",37,-6.00,11.00,-0.60,1.11,0.06,"1,161.30","1,031.27","1,492.00",537.00
ILI,-,493.10,495.00,483.10,484.00,486.47,"35,209.00",496.00,"17,128,263.90",685,-12.00,11.90,-2.42,2.46,-0.51,499.39,512.40,620.00,412.50
JBBL,-,362.10,362.10,345.00,347.00,349.04,"80,320.00",355.00,"28,034,843.80",351,-8.00,17.10,-2.25,4.96,-0.59,328.85,319.05,445.00,259.80
JBLB,-,"1,566.00","1,566.00","1,515.00","1,525.00","1,527.77","7,134.00","1,566.00","10,899,100.70",192,-41.00,51.00,-2.62,3.37,-0.18,"1,489.82","1,433.39","1,920.00","1,205.00"
JFL,-,669.00,669.00,625.00,629.50,639.38,"46,007.00",656.00,"29,415,889.90",454,-26.50,44.00,-4.04,7.04,-1.57,617.88,538.24,880.00,316.70
JOSHI,-,315.80,322.00,299.00,302.00,302.95,"17,015.00",309.70,"5,154,746.30",153,-7.70,23.00,-2.49,7.69,-0.32,318.10,318.87,412.00,182.10
JSLBB,-,"1,506.00","1,540.00","1,485.00","1,500.00","1,510.56",997.00,"1,535.00","1,506,023.50",32,-35.00,55.00,-2.28,3.70,-0.70,"1,425.86","1,264.42","1,763.50",785.00
KBL,-,246.00,247.00,240.10,240.10,241.71,"731,741.00",246.00,"176,866,637.20","1,758",-5.90,6.90,-2.40,2.87,-0.67,179.05,168.11,272.90,129.60
KBLD86,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,114.60",25.00,"1,091.18","27,865.00",2,23.82,0.00,2.18,0.00,0.04,988.60,999.77,"1,151.00",974.00
KBLPO,-,100.00,100.00,100.00,100.00,100.00,"55,542.00",100.00,"5,554,200.00",2,0.00,0.00,0.00,0.00,0.00,113.91,116.33,110.00,100.00
KBSH,-,"2,355.00","2,499.00","2,350.00","2,385.00","2,419.80","7,252.00","2,308.90","17,548,407.90",203,76.10,149.00,3.30,6.34,-1.46,"1,619.58","1,404.88","2,726.00",721.00
KDBY,-,9.33,9.60,9.16,9.43,9.41,"13,525.00",9.51,"127,299.75",22,-0.08,0.44,-0.84,4.80,0.19,9.37,9.14,11.00,7.24
KDL,-,"1,041.20","1,081.20","1,037.00","1,050.00","1,045.87","3,768.00","1,060.00","3,940,852.30",89,-10.00,44.20,-0.94,4.26,0.39,"1,096.60","1,000.23","1,381.00",717.00
KEF,-,8.64,8.87,8.47,8.47,8.57,"30,780.00",8.70,"263,748.70",24,-0.23,0.40,-2.64,4.72,-1.17,8.88,8.63,10.76,6.91
KKHC,-,267.90,267.90,257.80,258.90,258.54,"10,282.00",262.90,"2,658,261.50",73,-4.00,10.10,-1.52,3.92,0.14,250.91,248.32,334.50,158.00
KMCDB,-,"1,013.00","1,090.00","1,000.00","1,090.00","1,018.70","4,712.00","1,033.00","4,800,131.70",75,57.00,90.00,5.52,9.00,6.54,"1,048.33",931.68,"1,285.00",526.00
KPCL,-,488.00,489.00,480.20,489.00,484.46,"4,447.00",497.70,"2,154,376.80",49,-8.70,8.80,-1.75,1.83,0.93,471.18,454.38,606.90,285.00
KRBL,-,606.00,624.00,600.00,609.00,609.05,"30,662.00",616.90,"18,674,712.50",203,-7.90,24.00,-1.28,4.00,-0.01,529.36,480.42,804.00,241.10
KSBBL,-,458.00,458.00,445.10,446.10,449.30,"21,709.00",458.00,"9,753,915.70",173,-11.90,12.90,-2.60,2.90,-0.72,430.30,404.15,564.80,284.70
KSBBLD87,-,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",380.00,"1,060.80","407,360.00",2,11.20,0.00,1.06,0.00,0.00,0.00,0.00,"1,072.00",880.00
KSY,-,9.20,9.20,9.02,9.20,9.08,"2,675.00",9.06,"24,291.25",9,0.14,0.18,1.55,2.00,1.30,0.00,0.00,10.91,7.77
LBBL,-,482.00,483.00,473.40,473.40,475.32,"17,701.00",483.00,"8,413,618.20",118,-9.60,9.60,-1.99,2.03,-0.41,435.08,420.40,555.90,361.00
LBBLD89,-,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",100.00,"1,181.00","118,500.00",2,4.00,0.00,0.34,0.00,0.00,0.00,0.00,"1,235.90","1,000.00"
LBLD88,-,"1,050.00","1,053.00","1,050.00","1,053.00","1,051.10",273.00,"1,030.00","286,950.00",2,23.00,3.00,2.23,0.29,0.18,889.82,0.00,"1,053.00",767.00
LEC,-,286.00,286.00,269.00,269.00,272.52,"111,831.00",280.90,"30,476,229.20",398,-11.90,17.00,-4.24,6.32,-1.31,223.99,215.85,344.00,138.00
LICN,-,"2,120.00","2,120.00","2,030.00","2,043.00","2,054.28","18,333.00","2,079.00","37,661,074.00",288,-36.00,90.00,-1.73,4.43,-0.55,"1,675.37","1,573.09","2,475.00","1,239.70"
LLBS,-,"1,080.00","1,080.00","1,019.10","1,032.00","1,043.68","2,099.00","1,080.00","2,190,685.00",32,-48.00,60.90,-4.44,5.98,-1.13,"1,142.22","1,028.96","1,428.00",580.00
LSL,-,262.00,264.00,258.00,258.40,260.23,"174,186.00",265.80,"45,328,476.20",392,-7.40,6.00,-2.78,2.33,-0.71,199.49,187.51,300.00,143.60
LUK,-,9.23,9.35,9.23,9.35,9.25,"4,200.00",9.40,"38,844.00",10,-0.05,0.12,-0.53,1.30,1.08,9.00,8.77,10.22,7.70
LVF2,-,9.10,9.10,9.09,9.09,9.09,"2,100.00",9.25,"19,091.60",9,-0.16,0.01,-1.73,0.11,-0.01,8.64,8.43,10.01,7.09
MAKAR,-,482.20,495.80,472.10,472.10,479.29,"6,400.00",492.00,"3,067,432.20",70,-19.90,23.70,-4.04,5.02,-1.52,460.44,439.64,636.00,213.10
MANDU,-,893.00,906.00,873.00,876.00,885.06,"10,175.00",905.00,"9,005,468.10",199,-29.00,33.00,-3.20,3.78,-1.03,"1,008.19",905.33,"1,493.10",415.00
MATRI,-,"1,393.00","1,430.00","1,390.00","1,395.00","1,406.84","3,567.00","1,412.00","5,018,208.50",86,-17.00,40.00,-1.20,2.88,-0.85,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,328.10,334.00,326.40,330.00,329.27,"19,085.00",334.00,"6,284,178.70",289,-4.00,7.60,-1.20,2.33,0.22,329.30,326.57,433.00,246.00
MBL,-,263.20,265.10,258.40,259.00,260.64,"98,849.00",267.80,"25,764,251.20",314,-8.80,6.70,-3.29,2.59,-0.63,210.35,201.44,295.00,157.80
MBLD87,-,"1,044.80","1,044.80","1,044.00","1,044.00","1,044.09",225.00,"1,025.00","234,920.00",6,19.00,0.80,1.85,0.08,-0.01,0.00,0.00,"1,048.00",895.00
MCHL,-,486.10,490.00,473.00,480.00,481.16,"9,318.00",494.00,"4,483,490.70",119,-14.00,17.00,-2.83,3.59,-0.24,454.27,416.20,609.20,200.10
MDB,-,636.10,712.00,630.10,636.00,635.73,"37,566.00",649.00,"23,881,890.40",222,-13.00,81.90,-2.00,13.00,0.04,571.83,519.45,821.10,375.00
MEHL,-,376.40,391.00,369.30,371.00,372.82,"19,634.00",384.00,"7,320,007.20",231,-13.00,21.70,-3.39,5.88,-0.49,357.99,339.47,457.00,175.00
MEL,-,290.00,299.90,283.00,287.00,287.17,"49,259.00",294.90,"14,145,716.30",364,-7.90,16.90,-2.68,5.97,-0.06,261.59,249.77,375.00,149.00
MEN,-,634.20,647.90,627.00,628.00,635.61,"28,732.00",646.00,"18,262,376.00",186,-18.00,20.90,-2.79,3.33,-1.21,620.39,611.23,815.80,429.90
MERO,-,770.00,780.00,751.00,760.00,761.62,"10,835.00",777.90,"8,252,159.00",130,-17.90,29.00,-2.30,3.86,-0.21,748.90,691.05,980.00,463.30
MFIL,-,712.00,729.90,696.10,698.00,706.29,"34,592.00",723.00,"24,432,029.00",409,-25.00,33.80,-3.46,4.86,-1.19,624.75,588.27,917.00,472.00
MHCL,-,410.00,416.00,399.40,416.00,405.70,"14,320.00",417.90,"5,809,632.80",174,-1.90,16.60,-0.45,4.16,2.48,409.15,437.45,637.00,182.00
MHL,-,762.90,762.90,725.00,739.50,738.56,"4,569.00",748.00,"3,374,493.80",94,-8.50,37.90,-1.14,5.23,0.13,631.21,559.78,"1,101.00",267.70
MHNL,-,260.20,270.00,258.50,261.00,261.05,"13,070.00",264.80,"3,411,898.70",83,-3.80,11.50,-1.44,4.45,-0.02,263.63,261.23,379.00,174.00
MKCL,-,"1,544.00","1,544.00","1,480.00","1,480.00","1,508.14","13,067.00","1,546.10","19,706,886.00",309,-66.10,64.00,-4.28,4.32,-1.90,"1,271.95","1,170.24","1,926.00",178.80
MKHC,-,342.00,343.00,331.30,333.00,334.46,"14,599.00",343.00,"4,882,753.50",156,-10.00,11.70,-2.92,3.53,-0.44,348.37,332.09,460.00,186.60
MKHL,-,525.30,525.30,490.10,496.00,496.03,"17,361.00",515.00,"8,611,578.10",111,-19.00,35.20,-3.69,7.18,-0.01,507.64,465.55,714.00,224.60
MKJC,-,472.20,472.20,442.00,442.00,450.34,"26,328.00",463.00,"11,856,548.40",207,-21.00,30.20,-4.54,6.83,-1.89,521.24,508.22,735.00,308.10
MLBBL,-,"1,565.00","1,589.00","1,545.00","1,560.00","1,561.82","3,229.00","1,595.00","5,043,116.90",49,-35.00,44.00,-2.19,2.85,-0.12,"1,405.05","1,219.28","1,738.00",657.00
MLBL,-,409.00,410.00,400.00,400.00,403.92,"55,584.00",409.50,"22,451,594.00",210,-9.50,10.00,-2.32,2.50,-0.98,373.75,359.42,498.00,291.00
MLBLD89,-,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",125.00,"1,195.00","150,625.00",1,10.00,0.00,0.84,0.00,0.00,0.00,0.00,"1,209.00","1,000.00"
MLBS,-,"1,580.00","1,675.00","1,531.00","1,643.00","1,551.37","2,115.00","1,580.00","3,281,155.60",58,63.00,144.00,3.99,9.41,5.58,"1,436.25","1,224.00","2,001.00",570.10
MLBSL,-,"2,020.00","2,025.00","2,000.00","2,000.90","2,004.66","2,996.00","2,040.00","6,005,968.00",61,-39.10,25.00,-1.92,1.25,-0.19,"1,979.14","1,888.77","2,325.60","1,535.00"
MMF1,-,9.15,9.15,8.82,9.00,8.89,"68,538.00",8.99,"609,143.56",51,0.01,0.33,0.11,3.74,1.25,7.97,7.75,9.50,6.53
MMKJL,-,519.50,540.00,519.50,529.00,526.58,"22,397.00",530.10,"11,793,838.60",162,-1.10,20.50,-0.21,3.95,0.46,511.27,482.46,749.00,225.00
MNBBL,-,398.00,404.00,392.00,392.90,396.13,"40,301.00",404.00,"15,964,481.80",339,-11.10,12.00,-2.75,3.06,-0.82,379.79,373.58,482.00,332.40
MND84/85,-,"1,049.00","1,049.00","1,026.00","1,026.00","1,030.77",141.00,"1,030.00","145,338.00",7,-4.00,23.00,-0.39,2.24,-0.46,0.00,0.00,"1,049.00",950.90
MPFL,-,752.00,752.00,710.30,712.00,719.96,"70,865.00",745.00,"51,019,767.90",561,-33.00,41.70,-4.43,5.87,-1.12,580.76,507.19,936.90,261.00
