Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,-,"14,820.00","14,820.00","14,410.00","14,411.00","14,469.20",213.00,"14,835.00","3,081,938.60",17,-424.00,410.00,-2.86,2.85,-0.40,"14,194.01","13,881.63","18,100.00","10,500.00"
BPCL,-,467.60,475.90,451.00,451.00,464.43,"26,396.00",468.00,"12,259,128.00",156,-17.00,24.90,-3.63,5.52,-2.98,380.75,355.44,536.50,284.40
C30MF,-,9.42,9.79,9.41,9.79,9.60,"61,400.00",9.59,"589,607.00",15,0.20,0.38,2.09,4.04,1.91,9.47,9.24,10.92,7.61
CBBL,-,975.00,985.00,974.00,976.00,978.11,"6,905.00",982.00,"6,753,819.60",107,-6.00,11.00,-0.61,1.13,-0.22,938.61,905.79,"1,155.00",800.00
CBLD88,-,"1,133.00","1,136.50","1,133.00","1,136.50","1,134.59",55.00,"1,155.40","62,402.50",2,-18.90,3.50,-1.64,0.31,0.17,"1,065.03","1,039.47","1,185.80",888.10
CFCL,-,705.00,729.00,705.00,723.00,721.22,"145,760.00",697.00,"105,125,551.80",945,26.00,24.00,3.73,3.40,0.25,560.54,491.24,820.00,298.00
CGH,-,946.00,964.00,945.00,951.00,953.21,"38,908.00",947.00,"37,087,665.60",298,4.00,19.00,0.42,2.01,-0.23,955.35,914.15,"1,360.00",760.00
CHCL,-,604.00,604.00,585.00,585.00,589.87,"31,884.00",592.20,"18,807,275.10",192,-7.20,19.00,-1.22,3.25,-0.83,528.08,506.51,697.00,426.30
CHDC,-,"1,661.10","1,694.30","1,661.10","1,672.20","1,679.56","26,329.00","1,694.00","44,221,234.70",262,-21.80,33.20,-1.29,2.00,-0.44,"1,433.58","1,259.92","2,370.00",627.00
CHL,-,369.70,381.00,369.70,379.90,378.47,"20,865.00",374.00,"7,896,767.40",106,5.90,11.30,1.58,3.06,0.38,347.43,332.81,447.00,197.00
CIT,-,"2,220.00","2,250.00","2,200.00","2,209.30","2,223.20","17,562.00","2,207.50","39,043,893.90",243,1.80,50.00,0.08,2.27,-0.63,"2,192.02","2,163.25","2,700.00","1,880.00"
CITY,-,905.10,965.00,905.10,944.00,942.58,"53,834.00",920.00,"50,742,996.90",454,24.00,59.90,2.61,6.62,0.15,796.50,732.03,"1,168.50",503.70
CKHL,-,672.10,685.50,658.60,684.30,672.85,"15,064.00",672.10,"10,135,763.30",144,12.20,26.90,1.82,4.08,1.67,628.18,607.40,783.00,300.00
CLI,-,677.00,697.60,671.00,675.00,677.12,"36,812.00",684.00,"24,925,979.40",565,-9.00,26.60,-1.32,3.96,-0.31,580.61,536.98,731.00,389.10
CMF1,-,10.60,10.83,10.60,10.83,10.65,"10,000.00",10.76,"106,539.00",6,0.07,0.23,0.65,2.17,1.63,9.87,9.51,11.12,7.59
CMF2,-,9.66,10.03,9.48,10.03,9.91,"281,681.00",9.48,"2,790,727.10",23,0.55,0.55,5.80,5.80,1.22,9.16,8.75,10.68,6.81
CORBL,-,985.00,"1,105.50",985.00,"1,081.00","1,057.08","21,809.00","1,005.00","23,053,788.90",317,76.00,120.50,7.56,12.23,2.21,703.04,611.96,"1,105.50",303.00
CYCL,-,"1,754.20","1,887.00","1,721.90","1,887.00","1,762.55","8,742.00","1,790.00","15,408,209.70",253,97.00,165.10,5.42,9.59,6.60,"1,547.52","1,483.00","1,887.00",882.00
CZBIL,-,244.00,244.00,234.00,236.00,236.79,"39,001.00",241.10,"9,234,867.00",178,-5.10,10.00,-2.12,4.27,-0.33,213.61,196.44,296.00,152.50
DDBL,-,925.10,934.00,918.00,920.00,921.62,"8,343.00",934.00,"7,689,094.30",95,-14.00,16.00,-1.50,1.74,-0.18,888.81,839.86,"1,099.00",650.00
DHPL,-,268.00,273.00,260.00,263.00,264.97,"20,064.00",263.00,"5,316,347.10",132,0.00,13.00,0.00,5.00,-0.75,230.49,220.92,312.00,134.00
DLBS,-,"1,550.00","1,599.00","1,531.10","1,564.00","1,555.11","3,944.00","1,550.00","6,133,345.70",84,14.00,67.90,0.90,4.43,0.57,"1,325.16","1,229.69","1,645.00",585.10
DOLTI,-,615.00,615.00,589.00,606.00,598.54,"23,747.00",603.10,"14,213,627.90",209,2.90,26.00,0.48,4.41,1.23,502.93,474.04,742.00,190.00
DORDI,-,465.30,493.00,465.00,482.90,478.66,"11,777.00",471.00,"5,637,186.20",181,11.90,28.00,2.53,6.02,0.88,451.91,449.71,576.00,197.00
EBL,-,610.10,624.20,607.30,610.00,610.87,"29,750.00",619.40,"18,173,270.60",147,-9.40,16.90,-1.52,2.78,-0.14,605.88,573.98,790.00,458.20
EDBL,-,685.00,695.60,668.00,681.00,681.35,"104,414.00",681.00,"71,142,509.50",361,0.00,27.60,0.00,4.13,-0.05,524.84,469.21,742.00,290.20
EHPL,-,797.00,810.00,774.00,791.70,780.82,"11,422.00",797.00,"8,918,483.70",153,-5.30,36.00,-0.66,4.65,1.37,639.16,575.62,997.00,288.00
ENL,-,"1,200.00","1,200.00","1,173.00","1,195.00","1,184.92","1,745.00","1,220.00","2,067,693.40",56,-25.00,27.00,-2.05,2.30,0.84,"1,108.57","1,000.75","1,453.50",728.00
FMDBL,-,866.00,866.00,817.50,827.90,822.76,"24,633.00",849.90,"20,267,016.30",196,-22.00,48.50,-2.59,5.93,0.62,754.16,706.89,"1,004.00",561.10
FOWAD,-,"1,520.00","1,520.00","1,485.00","1,495.00","1,491.20","1,838.00","1,513.70","2,740,831.00",57,-18.70,35.00,-1.24,2.36,0.25,"1,417.24","1,307.98","1,739.00",974.00
GBBD85,-,"1,040.00","1,040.00","1,035.00","1,035.00","1,037.59",29.00,"1,037.00","30,090.00",3,-2.00,5.00,-0.19,0.48,-0.25,"1,001.55",971.43,"1,055.00",808.10
GBBL,-,457.00,458.00,451.20,456.00,454.80,"19,556.00",455.00,"8,894,062.20",109,1.00,6.80,0.22,1.51,0.26,418.98,402.19,531.40,350.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"12,917.00",205.00,"2,647,985.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,206.00,205.00
GBILD86/87,-,"1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",50.00,"1,014.00","51,300.00",2,12.00,0.00,1.18,0.00,0.00,968.38,915.32,"1,043.00",803.00
GBIME,-,259.90,261.00,254.50,255.00,256.45,"123,507.00",259.80,"31,673,283.10",471,-4.80,6.50,-1.85,2.55,-0.57,222.44,210.07,302.00,170.00
GBLBS,-,830.00,831.00,815.00,824.90,822.90,"14,810.00",815.00,"12,187,185.50",152,9.90,16.00,1.21,1.96,0.24,794.29,727.39,979.50,438.00
GCIL,-,510.00,523.00,508.10,513.90,514.42,"36,444.00",516.90,"18,747,504.10",383,-3.00,14.90,-0.58,2.93,-0.10,511.24,509.05,668.00,376.00
GFCL,-,"1,044.50","1,055.00","1,009.00","1,026.00","1,034.51","77,506.00","1,044.50","80,180,504.00",605,-18.50,46.00,-1.77,4.56,-0.83,803.02,686.54,"1,353.00",378.10
GHL,-,226.40,235.50,226.00,228.00,228.79,"111,406.00",231.00,"25,488,626.20",346,-3.00,9.50,-1.30,4.20,-0.35,192.85,181.76,283.00,120.00
GIBF1,-,9.91,10.10,9.91,10.00,9.97,"317,907.00",9.72,"3,169,032.30",30,0.28,0.19,2.88,1.92,0.32,9.27,8.99,10.60,7.20
GILB,-,"1,350.00","1,375.00","1,335.00","1,335.00","1,363.13","4,680.00","1,350.00","6,379,449.40",57,-15.00,40.00,-1.11,3.00,-2.11,"1,342.27","1,196.03","1,815.00",748.00
GLBSL,-,"2,579.40","2,780.00","2,476.20","2,780.00","2,608.29","24,828.00","2,528.90","64,758,677.50",555,251.10,303.80,9.93,12.27,6.18,"1,859.05","1,694.54","2,780.00",589.10
GLH,-,265.50,269.20,258.00,269.20,262.06,"41,298.00",260.30,"10,822,719.00",254,8.90,11.20,3.42,4.34,2.65,243.02,235.82,336.00,194.60
GMFBS,-,"1,715.10","1,745.00","1,682.00","1,730.00","1,708.52","3,984.00","1,750.00","6,806,752.50",77,-20.00,63.00,-1.14,3.75,1.24,"1,583.59","1,381.08","2,327.00",652.00
GMFIL,-,672.00,718.00,670.00,716.90,695.94,"191,646.00",669.90,"133,373,988.30",920,47.00,48.00,7.02,7.16,2.92,536.57,478.06,759.00,312.20
GRDBL,-,815.00,906.40,809.00,896.50,864.32,"60,946.00",824.00,"52,676,619.10",387,72.50,97.40,8.80,12.04,3.59,598.24,523.87,914.00,282.20
GUFL,-,785.00,810.00,761.00,809.00,800.87,"84,962.00",771.00,"68,043,634.00",781,38.00,49.00,4.93,6.44,1.00,753.06,742.27,"1,041.00",484.00
GVL,-,560.10,573.00,560.00,565.00,566.26,"28,346.00",565.00,"16,051,224.00",192,0.00,13.00,0.00,2.32,-0.22,557.63,516.37,699.90,328.00
H8020,-,9.85,10.00,9.67,10.00,9.83,"1,000.00",10.05,"9,827.00",7,-0.05,0.33,-0.50,3.41,1.73,9.56,9.33,10.83,8.30
HATHY,-,"1,460.00","1,470.00","1,425.00","1,430.00","1,446.24","26,059.00","1,460.00","37,687,696.40",309,-30.00,45.00,-2.05,3.16,-1.14,"1,221.44","1,109.00","1,816.00",355.00
HBL,-,258.00,261.90,255.00,256.00,258.27,"41,799.00",262.00,"10,795,474.80",200,-6.00,6.90,-2.29,2.71,-0.89,229.19,215.64,312.10,167.10
HBLD86,-,"1,109.50","1,109.50","1,109.50","1,109.50","1,109.50",25.00,"1,087.80","27,737.50",1,21.70,0.00,1.99,0.00,0.00,0.00,0.00,"1,147.50",938.00
HDHPC,-,219.00,219.50,214.00,214.90,216.77,"126,478.00",218.00,"27,416,676.20",448,-3.10,5.50,-1.42,2.57,-0.87,178.28,165.17,273.00,118.00
HDL,-,"1,402.50","1,402.50","1,363.00","1,364.00","1,369.98","18,853.00","1,375.00","25,828,165.70",397,-11.00,39.50,-0.80,2.90,-0.44,"1,363.72","1,414.18","2,155.00","1,140.00"
HEI,-,688.40,696.10,687.00,691.00,689.81,"17,755.00",698.00,"12,247,621.90",120,-7.00,9.10,-1.00,1.32,0.17,658.76,632.19,810.00,472.00
HEIP,-,453.90,478.00,430.10,456.00,454.08,"18,201.00",445.00,"8,264,731.20",47,11.00,47.90,2.47,11.14,0.42,376.11,372.38,513.00,323.10
HHL,-,454.20,475.00,454.20,470.00,467.61,"27,923.00",463.00,"13,057,040.50",185,7.00,20.80,1.51,4.58,0.51,413.07,391.96,560.00,184.00
HIDCL,-,288.00,288.00,277.00,278.00,279.05,"92,524.00",283.00,"25,819,160.20",462,-5.00,11.00,-1.77,3.97,-0.38,227.43,209.30,360.00,154.00
HIDCLP,-,184.40,186.00,182.10,184.00,183.67,"531,855.00",184.50,"97,684,775.60",461,-0.50,3.90,-0.27,2.14,0.18,136.48,124.74,212.00,97.20
HLBSL,-,"1,000.00","1,018.00",994.00,994.00,"1,004.00","3,681.00","1,000.00","3,695,737.80",69,-6.00,24.00,-0.60,2.41,-1.01,"1,112.76",960.30,"1,447.00",519.10
HLI,-,510.00,510.00,494.10,496.10,498.87,"92,055.00",503.00,"45,923,435.70",414,-6.90,15.90,-1.37,3.22,-0.56,444.60,428.71,607.00,364.10
HLIPO,-,256.00,261.00,256.00,261.00,258.46,"196,973.00",251.00,"50,909,953.00",2,10.00,5.00,3.98,1.95,0.97,0.00,0.00,261.00,172.00
HPPL,-,350.10,377.90,348.00,364.90,358.87,"54,509.00",351.00,"19,561,839.60",241,13.90,29.90,3.96,8.59,1.65,318.63,304.06,463.00,199.00
HRL,-,881.00,898.60,880.00,881.00,885.32,"94,717.00",890.00,"83,854,521.80","1,280",-9.00,18.60,-1.01,2.11,-0.49,726.60,692.18,"1,060.00",309.20
HURJA,-,222.00,225.00,219.00,220.60,221.37,"83,534.00",221.00,"18,491,851.40",335,-0.40,6.00,-0.18,2.74,-0.35,245.12,262.88,335.50,183.60
ICFC,-,798.10,814.00,788.00,806.30,805.77,"117,191.00",798.00,"94,429,095.00",535,8.30,26.00,1.04,3.30,0.07,668.79,612.40,910.00,423.00
IGI,-,655.80,655.80,628.60,633.50,633.92,"57,052.00",643.00,"36,166,564.00",306,-9.50,27.20,-1.48,4.33,-0.07,593.12,575.74,760.00,433.20
IHL,-,565.00,609.00,555.00,590.00,578.03,"52,547.00",554.00,"30,373,954.70",385,36.00,54.00,6.50,9.73,2.03,490.90,450.25,665.00,212.00
ILBS,-,"1,060.00","1,091.00","1,052.10","1,060.00","1,067.34","3,597.00","1,070.00","3,839,219.30",62,-10.00,38.90,-0.93,3.70,-0.69,"1,161.08","1,050.88","1,492.00",537.00
ILI,-,515.60,519.00,501.00,501.40,503.78,"26,047.00",509.90,"13,121,980.30",585,-8.50,18.00,-1.67,3.59,-0.47,492.89,508.55,620.00,412.50
JBBD87,-,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",25.00,"1,043.00","26,150.00",1,3.00,0.00,0.29,0.00,0.00,968.77,0.00,"1,072.00",805.00
JBBL,-,370.00,375.00,365.00,370.00,370.07,"78,340.00",372.00,"28,991,206.70",326,-2.00,10.00,-0.54,2.74,-0.02,336.86,322.92,445.00,259.80
JBLB,-,"1,635.00","1,650.00","1,610.10","1,635.00","1,634.19","5,588.00","1,635.00","9,131,867.90",129,0.00,39.90,0.00,2.48,0.05,"1,519.59","1,448.53","1,920.00","1,205.00"
JFL,-,916.90,980.00,880.00,979.90,953.06,"355,310.00",899.00,"338,633,011.50","1,640",80.90,100.00,9.00,11.36,2.74,650.72,567.75,980.00,316.70
JOSHI,-,329.00,335.00,322.60,335.00,328.06,"38,454.00",335.00,"12,615,073.90",228,0.00,12.40,0.00,3.84,2.07,315.75,323.29,412.00,183.00
JSLBB,-,"1,559.20","1,600.00","1,530.10","1,566.00","1,573.02","2,174.00","1,591.00","3,419,754.00",48,-25.00,69.90,-1.57,4.57,-0.45,"1,465.96","1,309.42","1,763.50",785.00
KBL,-,232.00,234.00,229.10,229.20,230.46,"157,307.00",233.00,"36,252,615.30",556,-3.80,4.90,-1.63,2.14,-0.55,189.65,173.54,272.90,129.60
KBLD86,-,"1,126.60","1,126.60","1,060.50","1,060.50","1,061.59","1,200.00","1,149.50","1,273,913.00",4,-89.00,66.10,-7.74,6.23,-0.10,994.73,"1,001.09","1,151.00",974.00
KBSH,-,"3,160.00","3,160.00","2,789.10","2,789.10","2,797.47","2,063.00","3,099.00","5,771,173.20",68,-309.90,370.90,-10.00,13.30,-0.30,"1,794.42","1,532.55","3,160.00",724.30
KDBY,-,9.83,9.83,9.70,9.75,9.74,"2,420.00",10.00,"23,564.20",16,-0.25,0.13,-2.50,1.34,0.13,9.48,9.21,11.00,7.24
KDL,-,"1,169.00","1,170.00","1,125.10","1,155.00","1,151.45","15,841.00","1,149.00","18,240,040.30",149,6.00,44.90,0.52,3.99,0.31,"1,131.84","1,018.02","1,381.00",717.00
KEF,-,8.92,9.10,8.88,8.91,9.02,"16,680.00",8.92,"150,535.80",21,-0.01,0.22,-0.11,2.48,-1.29,8.97,8.68,10.76,7.03
KKHC,-,294.70,294.70,286.00,288.00,287.49,"10,963.00",289.00,"3,151,734.40",96,-1.00,8.70,-0.35,3.04,0.18,256.55,251.16,334.50,170.00
KMCDB,-,"1,082.90","1,140.00","1,082.90","1,108.80","1,107.09","6,997.00","1,105.00","7,746,341.30",152,3.80,57.10,0.34,5.27,0.15,"1,077.18",959.81,"1,285.00",526.00
KPCL,-,532.00,532.00,520.00,520.00,523.93,"10,191.00",532.00,"5,339,418.40",98,-12.00,12.00,-2.26,2.31,-0.76,483.48,459.75,606.90,289.00
KRBL,-,708.00,764.00,694.00,745.00,725.54,"113,395.00",695.40,"82,272,329.40",610,49.60,70.00,7.13,10.09,2.61,556.08,501.26,804.00,256.00
KSBBL,-,467.50,474.00,462.50,473.40,467.52,"32,344.00",466.00,"15,121,586.50",152,7.40,11.50,1.59,2.49,1.24,441.05,412.04,564.80,284.70
KSBBLD87,-,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",100.00,"1,078.00","107,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,100.00",880.00
KSY,-,9.09,9.99,8.91,8.91,9.77,"24,800.00",9.09,"242,410.00",31,-0.18,1.08,-1.98,12.12,-9.70,8.82,0.00,10.91,7.77
LBBL,-,502.80,511.00,491.10,506.90,501.04,"34,941.00",499.00,"17,506,732.10",184,7.90,19.90,1.58,4.05,1.16,447.33,425.99,555.90,361.00
LEC,-,242.70,242.70,233.00,234.00,234.41,"48,776.00",238.00,"11,433,340.50",234,-4.00,9.70,-1.68,4.16,-0.17,232.41,219.06,344.00,138.00
LICN,-,"1,235.00","1,235.00","1,205.00","1,221.00","1,213.41","6,894.00","1,233.00","8,365,249.90",86,-12.00,30.00,-0.97,2.49,0.62,"1,684.30","1,572.35","2,475.00","1,123.80"
LLBS,-,"1,155.50","1,155.50","1,100.00","1,133.50","1,123.25","1,255.00","1,134.00","1,409,680.50",26,-0.50,55.50,-0.04,5.05,0.90,"1,159.21","1,050.76","1,428.00",580.00
LSL,-,259.00,274.00,257.00,259.00,260.87,"274,999.00",264.00,"71,739,305.50",519,-5.00,17.00,-1.89,6.61,-0.72,210.55,193.26,300.00,143.60
LUK,-,9.65,9.65,9.65,9.65,9.65,"2,300.00",9.70,"22,195.00",4,-0.05,0.00,-0.52,0.00,0.00,9.11,8.84,10.22,7.80
LVF2,-,9.06,9.40,9.06,9.24,9.37,"2,300.00",9.21,"21,552.00",6,0.03,0.34,0.33,3.75,-1.41,8.75,8.49,10.01,7.11
MAKAR,-,645.00,711.30,645.00,711.30,687.97,"146,118.00",646.70,"100,525,505.30",983,64.60,66.30,9.99,10.28,3.28,482.63,454.24,711.30,216.00
MANDU,-,920.00,950.00,915.00,929.70,928.97,"13,067.00",921.20,"12,138,868.70",232,8.50,35.00,0.92,3.83,0.08,"1,021.80",919.51,"1,493.10",443.00
MATRI,-,"1,415.00","1,450.00","1,410.00","1,412.00","1,421.74","2,929.00","1,432.10","4,164,280.90",59,-20.10,40.00,-1.40,2.84,-0.69,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,352.00,357.00,350.20,352.20,353.19,"96,800.00",356.40,"34,188,749.60",882,-4.20,6.80,-1.18,1.94,-0.28,333.45,327.08,433.00,253.30
MBL,-,274.00,274.00,264.00,264.70,265.68,"73,834.00",270.00,"19,616,461.20",196,-5.30,10.00,-1.96,3.79,-0.37,220.14,205.88,295.00,157.80
MCHL,-,602.00,647.00,586.00,610.00,615.94,"60,937.00",592.90,"37,533,803.90",453,17.10,61.00,2.88,10.41,-0.97,470.47,431.42,647.00,208.00
MDB,-,669.00,682.30,641.00,674.80,664.60,"156,794.00",658.00,"104,205,653.50",612,16.80,41.30,2.55,6.44,1.51,594.71,535.70,821.10,375.00
MEHL,-,422.00,430.00,414.00,429.00,422.42,"44,725.00",422.00,"18,892,515.30",413,7.00,16.00,1.66,3.86,1.53,367.76,346.77,457.00,175.00
MEL,-,319.20,319.20,310.00,315.90,314.25,"32,564.00",313.00,"10,233,366.50",373,2.90,9.20,0.93,2.97,0.52,268.77,254.56,375.00,149.00
MEN,-,731.30,745.90,711.00,711.00,718.53,"33,208.00",717.00,"23,860,922.10",163,-6.00,34.90,-0.84,4.91,-1.06,638.25,614.32,809.50,429.90
MERO,-,819.00,819.00,795.00,798.90,802.11,"6,809.00",803.20,"5,461,550.20",97,-4.30,24.00,-0.54,3.02,-0.40,764.26,705.39,980.00,463.30
MFIL,-,800.00,825.00,798.00,810.20,813.13,"72,197.00",800.00,"58,705,297.30",494,10.20,27.00,1.28,3.38,-0.36,652.66,605.88,917.00,472.00
MHCL,-,446.00,465.50,443.10,463.00,459.32,"47,159.00",446.00,"21,660,849.30",399,17.00,22.40,3.81,5.06,0.80,414.10,431.44,637.00,190.10
MHL,-,806.00,821.00,790.00,792.10,804.18,"7,927.00",804.67,"6,374,707.90",117,-12.57,31.00,-1.56,3.92,-1.52,668.77,582.33,"1,101.00",274.70
MHNL,-,283.40,303.00,283.40,296.00,292.49,"37,966.00",286.00,"11,104,539.60",189,10.00,19.60,3.50,6.92,1.19,268.20,261.62,379.00,176.40
MKCL,-,"1,615.00","1,620.00","1,586.00","1,608.90","1,603.06","11,369.00","1,585.00","18,225,157.70",218,23.90,34.00,1.51,2.14,0.36,"1,344.92","1,206.75","1,926.00",178.80
MKHC,-,400.00,414.00,396.00,414.00,401.74,"25,894.00",400.10,"10,402,535.40",250,13.90,18.00,3.47,4.55,2.96,354.09,338.74,460.00,186.60
MKHL,-,555.00,580.00,555.00,574.00,565.91,"26,447.00",563.70,"14,966,534.70",239,10.30,25.00,1.83,4.50,1.41,517.20,478.68,714.00,232.00
MKJC,-,529.30,529.30,509.00,511.00,512.32,"53,861.00",519.00,"27,594,276.70",353,-8.00,20.30,-1.54,3.99,-0.26,526.41,510.28,735.00,308.10
MLBBL,-,"1,736.00","1,786.00","1,736.00","1,751.90","1,749.57","5,741.00","1,771.10","10,044,289.20",83,-19.20,50.00,-1.08,2.88,0.13,"1,480.51","1,288.06","1,945.00",657.00
MLBL,-,413.00,424.30,412.00,422.00,418.19,"40,448.00",416.80,"16,915,090.10",213,5.20,12.30,1.25,2.99,0.90,382.75,364.11,498.00,293.30
MLBS,-,"1,862.00","1,999.20","1,862.00","1,965.00","1,903.41","11,431.00","1,900.00","21,757,838.10",219,65.00,137.20,3.42,7.37,3.13,"1,487.29","1,293.63","2,060.40",570.10
MLBSL,-,"2,149.00","2,149.00","2,100.00","2,124.90","2,115.92","1,708.00","2,119.70","3,613,988.50",50,5.20,49.00,0.25,2.33,0.42,"2,015.29","1,904.84","2,325.60","1,535.00"
MMF1,-,9.30,9.31,8.94,9.24,9.20,"10,210.00",9.30,"93,938.80",26,-0.06,0.37,-0.65,4.14,0.43,8.17,7.86,9.62,6.53
MMKJL,-,593.50,635.00,590.00,630.00,619.46,"68,597.00",598.00,"42,493,257.90",421,32.00,45.00,5.35,7.63,1.67,527.86,493.00,749.00,225.00
MNBBL,-,408.00,408.00,398.00,401.00,400.84,"31,903.00",400.10,"12,787,870.00",178,0.90,10.00,0.22,2.51,0.04,385.76,374.95,482.00,332.40
MPFL,-,779.70,816.00,768.00,808.90,797.99,"163,877.00",764.50,"130,772,280.50","1,056",44.40,48.00,5.81,6.25,1.35,618.29,536.65,936.90,265.10
MSHL,-,958.00,959.80,930.10,933.00,939.85,"4,086.00",941.00,"3,840,244.10",56,-8.00,29.70,-0.85,3.19,-0.73,814.81,756.99,"1,180.00",318.70
MSLB,-,"1,691.00","1,710.00","1,656.20","1,680.00","1,684.09","3,787.00","1,694.00","6,377,648.40",38,-14.00,53.80,-0.83,3.25,-0.24,"1,446.01","1,293.07","1,776.00",699.30
NABBC,-,909.50,996.50,892.00,996.50,947.91,"96,818.00",928.00,"91,774,733.50",561,68.50,104.50,7.38,11.72,4.88,601.98,540.71,996.50,342.10
NABIL,-,566.20,570.00,560.20,561.00,563.31,"48,085.00",566.20,"27,086,743.40",500,-5.20,9.80,-0.92,1.75,-0.41,546.32,513.33,700.00,419.00
NABILD87,-,"1,043.00","1,043.00","1,043.00","1,043.00","1,043.00",25.00,"1,055.00","26,075.00",1,-12.00,0.00,-1.14,0.00,0.00,0.00,0.00,"1,080.00",950.00
NADEP,-,"1,010.10","1,011.00",988.20,"1,000.00",993.58,"6,504.00","1,020.00","6,462,222.20",113,-20.00,22.80,-1.96,2.31,0.64,959.45,844.50,"1,190.00",455.00
NBF2,-,9.50,9.85,9.37,9.85,9.53,"50,700.00",9.42,"483,153.30",20,0.43,0.48,4.56,5.12,3.25,9.26,8.87,10.63,7.03
