Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,-,580.00,580.00,567.50,570.55,567.90,2.65,0.00,574.63,"26,011.00",571.58,"14,946,714.20",174,-1.03,12.50,-0.18,2.20,-0.72,549.92,592.91,760.20,426.00
BHL,-,204.50,207.00,202.00,202.96,203.20,-0.24,0.00,204.07,"205,440.00",204.33,"41,923,619.80",815,-1.37,5.00,-0.67,2.48,-0.55,250.13,290.48,520.00,195.00
BHPL,-,797.20,820.00,797.20,810.37,813.00,-2.63,0.00,811.17,"1,983.00",797.54,"1,608,552.50",47,12.83,22.80,1.61,2.86,-0.10,923.08,920.10,"1,308.40",654.00
BNHC,-,544.00,544.00,529.00,532.58,537.00,-4.42,-0.01,533.58,"16,154.00",534.00,"8,619,417.90",142,-1.42,15.00,-0.27,2.84,-0.19,518.21,517.78,652.00,440.00
BNT,-,"12,233.00","12,328.00","12,233.00","12,250.00","12,250.00",0.00,0.00,"12,267.59",170.00,"12,000.00","2,085,490.00",13,250.00,95.00,2.08,0.78,-0.14,"12,809.48","13,146.10","16,320.00","12,000.00"
BPCL,-,830.00,874.00,830.00,862.66,862.00,0.66,0.00,858.18,"204,032.00",835.76,"175,096,008.60",885,26.90,44.00,3.22,5.30,0.52,624.00,553.04,"1,065.00",375.10
C30MF,-,10.15,10.18,10.07,10.08,10.09,-0.01,0.00,10.09,"268,360.00",10.16,"2,708,392.00",41,-0.08,0.11,-0.79,1.09,-0.12,9.59,9.51,10.71,8.65
CBBL,-,"1,044.00","1,049.00","1,032.50","1,036.52","1,040.00",-3.48,0.00,"1,038.86","25,001.00","1,030.96","25,972,570.40",250,5.56,16.50,0.54,1.60,-0.23,916.56,910.77,"1,155.00",821.50
CBLD88,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,121.00","28,125.00",1,4.00,0.00,0.36,0.00,0.00,"1,143.41","1,122.27","1,254.20","1,040.00"
CCBD88,-,"1,149.00","1,150.00","1,149.00","1,150.00","1,150.00",0.00,0.00,"1,149.75",40.00,"1,150.00","45,990.00",2,0.00,1.00,0.00,0.09,0.02,"1,149.98","1,128.36","1,250.00","1,074.70"
CFCL,-,515.00,520.00,515.00,515.60,516.00,-0.40,0.00,517.13,"8,199.00",516.50,"4,239,926.20",69,-0.90,5.00,-0.17,0.97,-0.30,554.48,575.39,820.00,457.70
CGH,-,991.00,999.00,977.10,981.44,985.00,-3.56,0.00,984.29,"29,524.00",990.59,"29,060,101.00",225,-9.15,21.90,-0.92,2.24,-0.29,927.12,923.16,"1,224.00",842.10
CHCL,-,517.10,526.90,515.60,516.80,515.60,1.20,0.00,518.70,"45,365.00",517.23,"23,530,821.10",323,-0.43,11.30,-0.08,2.19,-0.37,516.23,525.08,652.00,469.70
CHDC,-,"2,599.11","2,630.00","2,581.00","2,593.18","2,585.00",8.18,0.00,"2,602.38","31,152.00","2,599.11","81,069,187.00",333,-5.93,49.00,-0.23,1.90,-0.35,"2,545.34","2,275.62","2,997.90","1,538.60"
CHL,-,303.00,310.00,302.00,305.04,305.00,0.04,0.00,306.19,"9,400.00",305.54,"2,878,189.20",56,-0.50,8.00,-0.16,2.65,-0.38,398.09,410.16,599.70,276.00
CIT,-,"1,935.00","1,949.00","1,930.00","1,943.80","1,944.00",-0.20,0.00,"1,942.99","6,602.00","1,934.89","12,827,595.10",139,8.91,19.00,0.46,0.98,0.04,"1,955.08","1,994.87","2,700.00","1,869.00"
CITY,-,594.30,607.00,582.50,603.60,603.00,0.60,0.00,597.35,"15,863.00",582.73,"9,475,756.80",281,20.87,24.50,3.58,4.21,1.04,855.62,873.72,"1,054.00",579.30
CKHL,-,687.30,690.00,671.40,679.78,684.50,-4.72,-0.01,686.10,"2,077.00",685.62,"1,425,021.80",42,-5.84,18.60,-0.85,2.77,-0.93,691.61,716.19,910.00,590.00
CLI,-,476.00,484.00,476.00,479.98,480.00,-0.02,0.00,481.40,"19,832.00",476.83,"9,547,104.80",350,3.15,8.00,0.66,1.68,-0.30,515.73,577.56,774.90,448.20
CMF2,-,9.92,10.24,9.92,10.04,10.04,0.00,0.00,10.19,"9,935.00",10.04,"101,214.20",15,0.00,0.32,0.00,3.23,-1.47,9.59,9.57,10.86,9.00
CORBL,-,"1,896.00","2,073.00","1,896.00","1,962.08","1,920.00",42.08,0.02,"1,951.07","4,780.00","1,922.54","9,326,109.00",125,39.54,177.00,2.06,9.34,0.56,"2,156.49","2,018.57","2,842.30",675.20
CREST,-,"1,252.00","1,274.00","1,252.00","1,264.94","1,270.00",-5.06,0.00,"1,265.58","9,164.00","1,251.11","11,597,747.50",351,13.83,22.00,1.11,1.76,-0.05,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,758.00","1,850.00","1,690.00","1,790.00","1,790.00",0.00,0.00,"1,775.39","3,748.00","1,793.83","6,654,169.40",131,-3.83,160.00,-0.21,9.47,0.82,"1,691.03","1,678.74","2,040.00","1,448.00"
CZBIL,-,211.00,213.80,208.90,210.43,210.30,0.13,0.00,211.11,"49,607.00",210.36,"10,472,474.70",160,0.07,4.90,0.03,2.35,-0.32,212.81,214.21,280.50,196.00
DDBL,-,903.51,920.00,900.00,902.05,912.00,-9.95,-0.01,905.53,"7,740.00",903.51,"7,008,822.80",82,-1.46,20.00,-0.16,2.22,-0.39,825.28,829.48,"1,085.00",759.00
DHPL,-,317.00,322.00,314.00,319.85,318.20,1.65,0.01,317.58,"16,583.00",316.10,"5,266,457.20",131,3.75,8.00,1.19,2.55,0.71,352.94,336.85,427.20,213.10
DLBS,-,"1,594.90","1,595.00","1,506.00","1,539.82","1,524.50",15.32,0.01,"1,545.00","1,661.00","1,564.07","2,566,239.40",45,-24.25,89.00,-1.55,5.91,-0.34,"1,539.03","1,596.44","2,250.00","1,200.10"
DOLTI,-,615.00,615.00,583.20,591.67,591.00,0.67,0.00,594.30,"11,974.00",603.56,"7,116,111.08",99,-11.89,31.80,-1.97,5.45,-0.44,620.38,654.63,"1,017.00",452.50
DORDI,-,295.00,299.00,288.00,289.35,289.00,0.35,0.00,293.84,"48,412.00",292.32,"14,225,511.30",330,-2.97,11.00,-1.02,3.82,-1.55,369.63,435.73,696.00,275.00
EBL,-,730.00,736.00,721.00,734.54,735.00,-0.46,0.00,732.85,"77,985.00",725.71,"57,151,302.70",451,8.83,15.00,1.22,2.08,0.23,648.98,631.49,790.00,567.00
EBLD85,-,"1,143.00","1,165.00","1,143.00","1,162.66","1,165.00",-2.34,0.00,"1,155.82",460.00,"1,142.00","531,678.00",6,20.66,22.00,1.81,1.92,0.59,"1,131.04","1,116.29","1,200.00","1,099.70"
EBLD91,-,995.10,"1,000.20",995.00,"1,000.20","1,000.20",0.00,0.00,996.77,75.00,"1,000.00","74,757.50",3,0.20,5.20,0.02,0.52,0.34,0.00,0.00,"1,050.00",995.00
EDBL,-,618.30,635.00,618.30,625.60,623.10,2.50,0.00,629.00,"5,771.00",629.56,"3,629,970.70",47,-3.96,16.70,-0.63,2.70,-0.54,628.15,636.35,838.20,530.70
EHPL,-,599.00,620.90,599.00,614.75,617.90,-3.15,-0.01,612.45,"6,346.00",587.85,"3,886,591.00",116,26.90,21.90,4.58,3.66,0.37,649.90,695.55,997.00,530.30
ENL,-,"1,076.90","1,076.90","1,060.00","1,061.77","1,061.10",0.67,0.00,"1,064.73","2,079.00","1,076.90","2,213,579.00",46,-15.13,16.90,-1.40,1.59,-0.28,"1,142.79","1,167.76","1,452.00","1,022.10"
FMDBL,-,900.00,910.00,887.00,890.73,887.00,3.73,0.00,897.61,"33,395.00",895.09,"29,975,768.70",197,-4.36,23.00,-0.49,2.59,-0.77,796.21,785.94,"1,038.80",687.00
FOWAD,-,"1,169.00","1,170.00","1,140.00","1,140.41","1,140.00",0.41,0.00,"1,146.64","3,518.00","1,147.58","4,033,869.00",77,-7.17,30.00,-0.62,2.63,-0.55,"1,171.49","1,215.73","1,698.00","1,059.30"
GBBL,-,437.90,438.00,432.00,433.08,432.10,0.98,0.00,434.31,"43,166.00",431.82,"18,747,262.80",178,1.26,6.00,0.29,1.39,-0.28,407.46,409.82,531.40,378.70
GBILD84/85,-,"1,141.00","1,175.00","1,141.00","1,172.20","1,175.00",-2.80,0.00,"1,168.73",225.00,"1,141.00","262,965.00",3,31.20,34.00,2.73,2.98,0.30,"1,162.84",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,045.60","1,045.60","1,045.60","1,045.60","1,045.60",0.00,0.00,"1,045.60",100.00,"1,025.10","104,560.00",1,20.50,0.00,2.00,0.00,0.00,"1,040.88","1,023.41","1,100.00",994.00
GBIME,-,251.10,252.90,249.00,252.04,252.30,-0.26,0.00,251.45,"110,650.00",250.66,"27,822,748.80",464,1.38,3.90,0.55,1.57,0.23,234.02,231.54,300.00,210.70
GBIMEP,-,106.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"5,187.00",108.00,"549,822.00",1,-2.00,0.00,-1.85,0.00,0.00,116.00,128.04,122.00,100.00
GBLBS,-,819.60,819.60,800.00,800.71,801.50,-0.79,0.00,805.59,"5,493.00",806.53,"4,425,094.40",78,-5.82,19.60,-0.72,2.45,-0.61,830.15,823.77,987.00,667.10
GCIL,-,496.00,503.10,496.00,497.23,497.90,-0.67,0.00,499.03,"27,384.00",495.58,"13,665,572.30",362,1.65,7.10,0.33,1.43,-0.36,521.29,511.63,613.00,465.20
GFCL,-,657.00,657.00,641.00,641.62,644.50,-2.88,0.00,644.64,"14,371.00",644.69,"9,264,100.40",119,-3.07,16.00,-0.48,2.50,-0.47,669.96,717.60,"1,353.00",591.50
GHL,-,241.00,250.00,241.00,244.12,245.00,-0.88,0.00,244.19,"55,375.00",245.45,"13,522,250.60",237,-1.33,9.00,-0.54,3.73,-0.03,262.52,246.66,318.00,193.50
GIBF1,-,11.30,11.30,11.29,11.29,11.29,0.00,0.00,11.29,"136,211.00",11.29,"1,537,958.59",30,0.00,0.01,0.00,0.09,-0.01,10.43,10.26,11.68,8.84
GILB,-,"1,289.60","1,339.80","1,289.60","1,322.29","1,330.00",-7.71,-0.01,"1,324.50","1,271.00","1,315.90","1,683,441.90",37,6.39,50.20,0.49,3.89,-0.17,"1,285.64","1,275.25","1,441.60","1,118.20"
GLBSL,-,"2,259.74","2,299.00","2,259.74","2,266.63","2,264.00",2.63,0.00,"2,264.81","1,203.00","2,259.74","2,724,563.00",49,6.89,39.26,0.30,1.74,0.08,"2,628.29","2,548.91","3,486.00","1,560.00"
GLH,-,273.80,273.80,269.00,270.93,271.90,-0.97,0.00,270.88,"38,929.00",270.63,"10,545,142.00",183,0.30,4.80,0.11,1.78,0.02,263.68,259.86,313.00,223.80
GMFBS,-,"1,561.00","1,609.50","1,561.00","1,585.25","1,608.00",-22.75,-0.01,"1,601.38",955.00,"1,585.00","1,529,317.50",25,0.25,48.50,0.02,3.11,-1.02,"1,622.61","1,677.49","1,980.00","1,397.00"
GMFIL,-,486.00,490.00,472.50,481.73,484.00,-2.27,0.00,481.01,"11,009.00",479.20,"5,295,484.70",73,2.53,17.50,0.53,3.70,0.15,501.39,524.96,759.00,436.50
GMLI,-,"1,978.00","2,000.00","1,978.00","1,988.19","1,990.00",-1.81,0.00,"1,990.81","3,121.00","1,988.83","6,213,302.50",152,-0.64,22.00,-0.03,1.11,-0.13,"2,186.75",0.00,"2,778.00",301.00
GRDBL,-,"1,181.40","1,197.00","1,159.00","1,173.15","1,189.00",-15.85,-0.01,"1,169.45","9,766.00","1,158.26","11,420,840.90",116,14.89,38.00,1.29,3.28,0.32,"1,298.58","1,265.50","2,001.40",617.40
GSY,-,9.15,9.38,9.15,9.38,9.38,0.00,0.00,9.28,"5,350.00",9.30,"49,625.50",24,0.08,0.23,0.86,2.51,1.11,0.00,0.00,10.30,8.80
GUFL,-,534.00,556.40,534.00,540.05,540.00,0.05,0.00,540.02,"7,091.00",535.16,"3,829,300.90",69,4.89,22.40,0.91,4.19,0.01,572.68,607.43,980.00,521.50
GVL,-,560.00,574.00,548.00,550.58,548.00,2.58,0.00,558.26,"108,801.00",556.55,"60,739,512.70",435,-5.97,26.00,-1.07,4.74,-1.40,487.73,508.38,662.00,424.00
H8020,-,11.46,11.46,11.33,11.43,11.43,0.00,0.00,11.44,"20,900.00",11.67,"239,037.50",9,-0.24,0.13,-2.06,1.15,-0.06,10.90,10.62,12.06,9.60
HATHY,-,"1,266.50","1,287.00","1,230.00","1,234.55","1,236.00",-1.45,0.00,"1,245.27","26,496.00","1,241.77","32,994,682.68",412,-7.22,57.00,-0.58,4.63,-0.87,"1,299.71","1,334.55","1,630.00","1,180.30"
HBL,-,216.80,217.50,213.50,216.12,217.00,-0.88,0.00,215.71,"46,548.00",213.81,"10,040,679.70",225,2.31,4.00,1.08,1.87,0.19,228.91,232.43,310.00,210.00
HBLD86,-,"1,097.10","1,097.10","1,097.10","1,097.10","1,097.10",0.00,0.00,"1,097.10",25.00,"1,097.00","27,427.50",1,0.10,0.00,0.01,0.00,0.00,"1,096.66",0.00,"1,180.80","1,044.00"
HDHPC,-,205.20,205.20,200.00,200.90,201.00,-0.10,0.00,201.44,"64,648.00",201.26,"13,022,939.90",272,-0.36,5.20,-0.18,2.60,-0.27,202.75,202.91,260.00,184.00
HDL,-,"1,370.00","1,408.00","1,370.00","1,394.92","1,395.00",-0.08,0.00,"1,397.77","203,014.00","1,375.52","283,766,228.50","1,800",19.40,38.00,1.41,2.77,-0.20,"1,239.35","1,247.04","1,556.10","1,136.00"
HEI,-,586.90,586.90,570.00,579.33,580.00,-0.67,0.00,575.51,"12,867.00",575.70,"7,405,063.60",85,3.63,16.90,0.63,2.96,0.66,597.13,613.23,788.00,547.40
HEIP,-,370.20,370.20,370.20,370.20,370.20,0.00,0.00,370.20,40.00,363.00,"14,808.00",1,7.20,0.00,1.98,0.00,0.00,371.02,405.39,563.00,342.20
HHL,-,398.00,398.00,385.00,386.14,387.70,-1.56,0.00,387.31,"39,521.00",391.06,"15,306,768.70",242,-4.92,13.00,-1.26,3.38,-0.30,447.11,477.91,635.00,351.00
HIDCL,-,280.80,292.00,280.80,288.18,288.20,-0.02,0.00,288.55,"177,968.00",286.48,"51,352,136.10",453,1.70,11.20,0.59,3.99,-0.13,293.96,279.50,340.00,225.40
HIDCLP,-,206.10,208.90,206.10,207.01,206.50,0.51,0.00,207.79,"107,067.00",206.88,"22,247,869.20",230,0.13,2.80,0.06,1.36,-0.38,201.37,190.61,239.00,150.10
HLBSL,-,968.70,"1,002.00",968.70,988.63,985.10,3.53,0.00,998.12,"1,977.00",988.46,"1,973,282.00",30,0.17,33.30,0.02,3.44,-0.96,982.62,986.33,"1,140.00",817.00
HLI,-,405.00,410.00,404.00,406.09,406.00,0.09,0.00,407.33,"43,223.00",403.90,"17,605,909.10",443,2.19,6.00,0.54,1.49,-0.30,417.04,431.66,554.80,377.70
HPPL,-,511.80,512.40,501.10,502.91,504.00,-1.09,0.00,506.47,"23,188.00",502.36,"11,743,978.00",148,0.55,11.30,0.11,2.26,-0.71,554.56,524.18,711.00,290.10
HRL,-,983.00,"1,017.00",983.00,993.73,992.20,1.53,0.00,999.58,"170,459.00","1,002.09","170,387,649.80","1,396",-8.36,34.00,-0.83,3.46,-0.59,980.36,930.82,"1,156.00",746.20
HURJA,-,242.30,246.90,235.10,239.55,239.50,0.05,0.00,240.67,"36,770.00",237.59,"8,849,587.50",198,1.96,11.80,0.82,5.02,-0.47,250.99,247.77,283.40,198.00
ICFC,-,680.00,680.00,667.00,668.72,667.00,1.72,0.00,670.09,"11,114.00",668.02,"7,447,385.00",101,0.70,13.00,0.10,1.95,-0.20,628.52,648.10,910.00,555.00
ICFCD88,-,"1,064.00","1,084.00","1,064.00","1,084.00","1,084.00",0.00,0.00,"1,076.00",75.00,"1,063.00","80,700.00",3,21.00,20.00,1.98,1.88,0.74,0.00,0.00,"1,125.00","1,000.00"
IGI,-,515.20,532.00,515.20,526.74,526.50,0.24,0.00,527.22,"15,041.00",525.67,"7,929,910.00",118,1.07,16.80,0.20,3.26,-0.09,560.94,572.60,708.00,510.00
IHL,-,615.00,615.00,595.00,595.07,602.00,-6.93,-0.01,601.66,"6,115.00",604.41,"3,679,157.20",93,-9.34,20.00,-1.55,3.36,-1.11,613.61,642.35,838.00,440.00
ILBS,-,"1,209.30","1,222.90","1,200.00","1,208.73","1,213.90",-5.17,0.00,"1,209.62","8,244.00","1,209.30","9,972,069.60",132,-0.57,22.90,-0.05,1.91,-0.07,950.39,964.87,"1,290.00",795.20
ILI,-,455.00,460.90,455.00,455.45,456.00,-0.55,0.00,458.12,"13,809.00",454.31,"6,326,176.80",405,1.14,5.90,0.25,1.30,-0.59,463.80,470.29,584.00,430.50
JBBL,-,332.10,347.60,332.10,340.24,341.80,-1.56,0.00,342.12,"45,143.00",338.86,"15,444,312.80",273,1.38,15.50,0.41,4.67,-0.55,343.31,351.97,445.00,315.00
JBLB,-,"1,495.00","1,497.50","1,465.00","1,475.18","1,478.00",-2.82,0.00,"1,477.06","13,246.00","1,468.63","19,565,148.90",165,6.55,32.50,0.45,2.22,-0.13,"1,362.27","1,399.36","1,855.00","1,270.70"
JFL,-,478.00,480.00,471.10,475.31,477.90,-2.59,-0.01,476.10,"11,179.00",477.21,"5,322,267.20",110,-1.90,8.90,-0.40,1.89,-0.17,499.37,583.46,"1,083.30",400.00
JOSHI,-,317.00,324.50,316.10,317.25,316.60,0.65,0.00,318.93,"12,429.00",316.89,"3,963,962.70",119,0.36,8.40,0.11,2.66,-0.53,373.60,388.17,521.60,265.00
JSLBB,-,"1,325.00","1,348.90","1,316.00","1,324.61","1,348.90",-24.29,-0.02,"1,329.11",497.00,"1,325.00","660,568.50",19,-0.39,32.90,-0.03,2.50,-0.34,"1,417.42","1,490.23","1,860.40","1,216.20"
KBL,-,203.00,205.00,201.00,203.37,204.00,-0.63,0.00,203.36,"349,147.00",201.65,"71,002,535.70",855,1.72,4.00,0.85,1.99,0.00,209.27,210.10,264.00,192.10
KBSH,-,"1,900.10","1,920.00","1,900.00","1,915.00","1,915.00",0.00,0.00,"1,910.68",150.00,"1,929.27","286,602.00",7,-14.27,20.00,-0.74,1.05,0.23,"2,108.12","2,263.65","3,300.00","1,715.00"
KDBY,-,10.02,10.20,10.02,10.15,10.15,0.00,0.00,10.19,"16,950.00",10.14,"172,760.00",28,0.01,0.18,0.10,1.80,-0.42,9.62,9.57,11.00,8.51
KDL,-,"1,100.00","1,100.00","1,085.20","1,090.00","1,090.00",0.00,0.00,"1,092.77","1,410.00","1,094.50","1,540,811.00",38,-4.50,14.80,-0.41,1.36,-0.25,"1,132.85","1,131.61","1,306.30",970.00
KEF,-,10.03,10.15,10.03,10.07,10.07,0.00,0.00,10.09,"72,300.00",10.08,"729,695.90",40,-0.01,0.12,-0.10,1.20,-0.22,9.24,9.18,10.76,7.91
KKHC,-,270.00,272.90,268.00,268.91,269.00,-0.09,0.00,270.33,"6,242.00",268.43,"1,687,400.40",67,0.48,4.90,0.18,1.83,-0.53,344.23,354.32,475.90,235.20
KMCDB,-,"1,062.00","1,118.00","1,062.00","1,099.58","1,098.00",1.58,0.00,"1,099.24","8,616.00","1,079.03","9,471,080.20",112,20.55,56.00,1.90,5.27,0.03,"1,061.19","1,077.07","1,270.00",950.60
KPCL,-,630.00,632.00,604.00,608.59,608.00,0.59,0.00,618.55,"169,333.00",623.73,"104,740,975.00",441,-15.14,28.00,-2.43,4.64,-1.64,555.63,554.20,711.00,440.00
KSBBL,-,520.80,530.00,517.00,523.37,522.30,1.07,0.00,524.93,"43,249.00",523.22,"22,702,527.80",199,0.15,13.00,0.03,2.51,-0.30,466.27,461.38,588.00,416.00
KSY,-,9.81,10.00,9.81,9.81,9.81,0.00,0.00,9.84,"1,770.00",9.81,"17,425.00",9,0.00,0.19,0.00,1.94,-0.35,9.26,9.17,10.91,8.25
LBBL,-,548.00,551.80,534.00,535.40,541.90,-6.50,-0.01,541.51,"116,308.00",538.75,"62,981,829.70",425,-3.35,17.80,-0.62,3.33,-1.14,462.92,468.61,646.30,376.50
LEC,-,246.90,248.50,239.40,241.05,239.50,1.55,0.01,242.88,"346,927.00",242.09,"84,263,161.10",940,-1.04,9.10,-0.43,3.80,-0.76,218.81,216.44,344.00,195.00
LICN,-,871.90,875.00,865.00,865.97,866.00,-0.03,0.00,868.11,"6,723.00",867.34,"5,836,281.70",113,-1.37,10.00,-0.16,1.16,-0.25,969.02,"1,039.23","2,475.00",830.00
LLBS,-,"1,037.00","1,070.00","1,037.00","1,059.76","1,060.00",-0.24,0.00,"1,057.19","1,629.00","1,036.90","1,722,168.20",32,22.86,33.00,2.20,3.18,0.24,"1,099.83","1,112.92","1,367.30",990.00
LSL,-,240.00,240.00,232.20,234.88,235.00,-0.12,0.00,235.41,"61,687.00",235.88,"14,522,017.60",212,-1.00,7.80,-0.42,3.36,-0.23,222.98,224.90,300.00,201.00
LUK,-,9.65,9.65,9.35,9.45,9.47,-0.02,0.00,9.48,"83,885.00",9.81,"794,962.55",39,-0.36,0.30,-3.67,3.21,-0.28,10.11,9.93,11.97,8.70
LVF2,-,9.20,9.30,9.13,9.15,9.15,0.00,0.00,9.18,"1,200.00",9.30,"11,013.00",8,-0.15,0.17,-1.61,1.86,-0.30,9.76,9.57,11.45,8.27
MAKAR,-,630.00,630.00,618.00,619.09,618.00,1.09,0.00,622.77,"5,898.00",619.55,"3,673,111.00",54,-0.46,12.00,-0.07,1.94,-0.59,675.83,678.90,860.00,431.30
MANDU,-,876.00,876.00,859.00,862.19,870.00,-7.81,-0.01,861.80,"10,837.00",866.02,"9,339,378.50",100,-3.83,17.00,-0.44,1.98,0.04,892.13,909.36,"1,208.00",805.60
MATRI,-,"1,135.10","1,150.00","1,135.10","1,144.92","1,148.00",-3.08,0.00,"1,144.91","1,351.00","1,140.64","1,546,769.70",50,4.28,14.90,0.38,1.31,0.00,"1,211.43","1,233.93","1,690.80","1,125.00"
MBJC,-,308.00,311.00,307.50,309.02,308.50,0.52,0.00,309.07,"18,654.00",308.67,"5,765,375.40",405,0.35,3.50,0.11,1.14,-0.02,324.06,335.04,415.00,293.50
MBL,-,248.00,252.50,245.90,248.07,249.00,-0.93,0.00,248.66,"71,549.00",250.67,"17,791,593.70",213,-2.60,6.60,-1.04,2.68,-0.24,231.49,234.04,290.00,208.60
MBLEF,-,8.78,9.00,8.78,9.00,9.00,0.00,0.00,8.94,"2,900.00",8.94,"25,928.00",15,0.06,0.22,0.67,2.51,0.66,0.00,0.00,10.19,8.59
MCHL,-,536.00,546.70,533.30,543.52,545.80,-2.28,0.00,538.74,"3,035.00",538.86,"1,635,089.70",83,4.66,13.40,0.86,2.51,0.88,573.12,591.68,714.00,452.00
MDB,-,633.00,635.00,625.30,627.12,626.30,0.82,0.00,628.73,"10,813.00",623.94,"6,798,501.80",80,3.18,9.70,0.51,1.55,-0.26,631.07,653.11,843.50,557.00
MEHL,-,465.10,475.00,460.00,461.30,460.70,0.60,0.00,462.75,"14,555.00",470.70,"6,735,390.80",155,-9.40,15.00,-2.00,3.26,-0.32,491.98,495.49,696.00,344.20
MEL,-,301.00,308.00,301.00,305.68,306.60,-0.92,0.00,305.67,"29,715.00",304.79,"9,083,011.40",240,0.89,7.00,0.29,2.33,0.00,316.73,323.20,393.00,265.60
MEN,-,626.10,645.00,624.70,639.91,640.50,-0.59,0.00,628.09,"271,969.00",625.72,"170,820,063.40",664,14.19,20.30,2.27,3.25,1.85,600.61,619.12,770.00,552.40
MERO,-,840.00,840.00,830.00,830.49,830.10,0.39,0.00,834.75,"18,476.00",830.35,"15,422,909.80",60,0.14,10.00,0.02,1.20,-0.51,768.92,752.82,"1,000.00",648.00
MFIL,-,665.00,674.90,665.00,669.41,670.00,-0.59,0.00,668.72,"26,875.00",664.98,"17,971,930.80",159,4.43,9.90,0.67,1.49,0.10,622.41,641.81,900.00,560.00
