Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,292.00,294.00,291.00,292.49,292.90,-0.41,0.00,292.10,"76,495.00",291.82,"22,344,331.00",322,0.67,3.00,0.23,1.03,0.13,293.15,286.79,362.00,246.20
AVYAN,-,987.00,"1,020.00",987.00,"1,003.21","1,012.00",-8.79,-0.01,"1,007.76","1,432.00",998.02,"1,443,107.90",54,5.19,33.00,0.52,3.34,-0.45,"1,051.20","1,068.25","1,306.80",832.00
BARUN,-,352.00,354.00,343.00,343.26,344.00,-0.74,0.00,344.54,"30,393.00",349.24,"10,471,619.40",188,-5.98,11.00,-1.71,3.21,-0.37,453.83,451.80,589.00,296.10
BBC,-,"5,418.90","5,418.90","5,131.00","5,199.73","5,200.00",-0.27,0.00,"5,208.91","7,018.00","5,317.85","36,556,112.20",140,-118.12,287.90,-2.22,5.61,-0.18,"5,591.06","5,691.94","7,247.00","4,010.00"
BEDC,-,691.20,704.00,669.00,673.88,676.00,-2.12,0.00,687.78,"19,923.00",690.71,"13,702,588.50",139,-16.83,35.00,-2.44,5.23,-2.06,739.22,747.15,"1,080.00",417.10
BFC,-,480.00,486.00,475.00,475.31,477.00,-1.69,0.00,476.64,"8,018.00",479.24,"3,821,688.90",79,-3.93,11.00,-0.82,2.32,-0.28,516.21,567.84,951.60,456.00
BGWT,-,905.00,912.50,894.00,901.66,905.00,-3.34,0.00,900.81,"1,793.00",905.64,"1,615,152.70",51,-3.98,18.50,-0.44,2.07,0.09,961.99,996.90,"1,241.00",857.60
BHCL,-,520.00,520.00,493.00,494.94,497.00,-2.06,0.00,498.46,"75,879.00",515.80,"37,822,884.90","7,352",-20.86,27.00,-4.04,5.48,-0.71,0.00,0.00,625.70,292.10
BHDC,-,570.90,576.00,549.20,559.96,556.00,3.96,0.01,570.02,"43,130.00",560.37,"24,584,846.10",286,-0.41,26.80,-0.07,4.88,-1.80,540.62,587.98,760.20,426.00
BHL,-,199.00,199.00,193.00,193.23,193.50,-0.27,0.00,194.34,"147,169.00",195.44,"28,600,508.90",702,-2.21,6.00,-1.13,3.11,-0.57,236.35,280.22,520.00,193.00
BHPL,-,769.00,770.00,750.00,751.05,750.00,1.05,0.00,756.81,"1,856.00",769.00,"1,404,643.20",20,-17.95,20.00,-2.33,2.67,-0.77,896.65,919.41,"1,308.40",654.00
BNHC,-,502.40,515.80,500.20,501.80,506.40,-4.60,-0.01,504.22,"11,893.00",506.58,"5,996,733.70",96,-4.78,15.60,-0.94,3.12,-0.48,516.03,517.17,619.00,440.00
BNT,-,"11,800.00","11,950.00","11,660.00","11,661.33","11,660.00",1.33,0.00,"11,746.27",350.00,"11,900.00","4,111,193.00",32,-238.67,290.00,-2.01,2.49,-0.73,"12,681.63","13,019.06","15,620.00","11,660.00"
BOKD86,-,"1,065.90","1,091.40","1,065.00","1,091.40","1,091.40",0.00,0.00,"1,073.32",343.00,"1,045.00","368,147.40",8,46.40,26.40,4.44,2.48,1.66,"1,043.98","1,026.78","1,095.00","1,000.00"
BPCL,-,822.00,829.00,806.00,808.10,806.00,2.10,0.00,812.88,"73,161.00",819.61,"59,471,186.40",294,-11.51,23.00,-1.40,2.85,-0.59,657.47,574.09,"1,065.00",375.10
C30MF,-,9.06,9.08,9.05,9.08,9.08,0.00,0.00,9.06,"64,330.00",9.22,"582,692.40",7,-0.14,0.03,-1.52,0.33,0.24,9.65,9.52,10.71,8.65
CBBL,-,"1,054.90","1,054.90","1,037.00","1,039.80","1,040.00",-0.20,0.00,"1,042.39","26,631.00","1,055.34","27,759,844.80",264,-15.54,17.90,-1.47,1.73,-0.25,930.90,915.84,"1,144.80",821.50
CBLD88,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",25.00,"1,124.00","28,100.00",1,0.00,0.00,0.00,0.00,0.00,"1,142.32","1,124.41","1,254.20","1,044.10"
CFCL,-,505.00,510.00,498.00,500.12,504.00,-3.88,-0.01,500.52,"10,720.00",502.32,"5,365,594.20",80,-2.20,12.00,-0.44,2.41,-0.08,543.53,565.03,745.90,457.70
CGH,-,"1,060.00","1,060.00","1,022.00","1,023.20","1,026.00",-2.80,0.00,"1,030.90","29,620.00","1,042.87","30,535,133.70",230,-19.67,38.00,-1.89,3.72,-0.75,938.00,927.56,"1,150.00",842.10
CHCL,-,518.30,518.30,502.00,504.71,504.40,0.31,0.00,505.09,"29,145.00",508.22,"14,720,776.00",217,-3.51,16.30,-0.69,3.25,-0.07,514.57,520.74,610.00,469.70
CHDC,-,"2,542.80","2,575.00","2,517.10","2,546.60","2,541.00",5.60,0.00,"2,558.94","15,354.00","2,542.82","39,289,942.40",216,3.78,57.90,0.15,2.30,-0.48,"2,563.54","2,326.12","2,997.90","1,538.60"
CHL,-,266.30,269.80,259.80,260.27,261.00,-0.73,0.00,261.72,"25,428.00",261.15,"6,654,954.90",222,-0.88,10.00,-0.34,3.85,-0.56,376.60,404.48,599.70,259.00
CIT,-,"1,914.00","1,924.90","1,912.20","1,914.96","1,915.00",-0.04,0.00,"1,915.40","10,861.00","1,921.31","20,803,166.00",170,-6.35,12.70,-0.33,0.66,-0.02,"1,946.58","1,980.67","2,500.00","1,869.00"
CITY,-,597.30,612.00,597.10,597.49,597.10,0.39,0.00,602.78,"4,130.00",602.63,"2,489,494.30",68,-5.14,14.90,-0.85,2.50,-0.89,829.40,856.16,"1,025.00",579.30
CIZBD86,-,"1,120.00","1,140.00","1,120.00","1,117.20","1,140.00",-22.80,-0.02,"1,129.94",201.00,"1,117.00","227,117.20",3,0.20,20.00,0.02,1.79,-1.14,0.00,0.00,"1,190.00","1,045.00"
CKHL,-,665.60,681.00,665.60,669.99,670.00,-0.01,0.00,671.73,"3,835.00",669.70,"2,576,088.80",78,0.29,15.40,0.04,2.31,-0.26,680.12,714.92,910.00,590.00
CLI,-,468.00,470.00,468.00,469.34,469.90,-0.56,0.00,469.12,"17,077.00",470.57,"8,011,165.70",339,-1.23,2.00,-0.26,0.43,0.05,494.05,565.78,774.90,448.20
CMF2,-,9.35,9.35,9.35,9.35,9.35,0.00,0.00,9.35,600.00,9.40,"5,610.00",2,-0.05,0.00,-0.53,0.00,0.00,9.65,9.59,10.86,9.00
CORBL,-,"1,900.00","1,976.00","1,900.00","1,919.70","1,927.00",-7.30,0.00,"1,926.11","1,887.00","1,927.21","3,634,574.80",52,-7.51,76.00,-0.39,4.00,-0.33,"2,152.07","2,049.04","2,842.30",798.00
CREST,-,"1,182.00","1,192.00","1,175.10","1,177.96","1,179.00",-1.04,0.00,"1,183.28","5,182.00","1,187.38","6,131,761.00",246,-9.42,16.90,-0.79,1.44,-0.45,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,693.87","1,704.00","1,630.00","1,642.39","1,660.00",-17.61,-0.01,"1,657.73","5,615.00","1,693.87","9,308,147.90",173,-51.48,74.00,-3.04,4.54,-0.93,"1,683.89","1,679.04","2,040.00","1,448.00"
CZBIL,-,212.90,212.90,206.50,207.14,207.90,-0.76,0.00,207.83,"20,699.00",208.78,"4,301,830.90",102,-1.64,6.40,-0.79,3.10,-0.33,211.93,212.95,265.30,196.00
DDBL,-,878.20,891.00,873.00,880.71,887.00,-6.29,-0.01,879.03,"8,787.00",884.68,"7,723,997.20",116,-3.97,18.00,-0.45,2.06,0.19,831.13,828.79,"1,072.50",759.00
DHPL,-,303.50,315.00,303.50,305.66,306.00,-0.34,0.00,306.19,"10,463.00",309.68,"3,203,638.50",69,-4.02,11.50,-1.30,3.79,-0.17,347.60,339.52,427.20,213.10
DLBS,-,"1,468.00","1,497.30","1,412.10","1,470.00","1,470.00",0.00,0.00,"1,475.57","2,415.00","1,439.90","3,563,490.90",60,30.10,85.20,2.09,6.03,-0.38,"1,507.38","1,583.94","2,250.00","1,229.90"
DOLTI,-,565.00,570.00,539.00,542.89,540.10,2.79,0.01,547.68,"9,325.00",559.54,"5,107,097.60",124,-16.65,31.00,-2.98,5.75,-0.88,606.20,653.36,"1,017.00",452.50
DORDI,-,270.00,270.00,247.70,255.03,255.10,-0.07,0.00,256.80,"561,514.00",275.16,"144,194,009.40","1,831",-20.13,22.30,-7.32,9.00,-0.69,350.40,424.00,696.00,247.70
EBL,-,780.60,780.60,760.00,761.41,760.20,1.21,0.00,765.31,"79,636.00",765.33,"60,946,260.90",458,-3.92,20.60,-0.51,2.71,-0.51,659.33,639.28,780.60,567.00
EBLD86,-,"1,069.90","1,090.00","1,069.90","1,090.00","1,090.00",0.00,0.00,"1,083.03",257.00,"1,056.00","278,338.40",12,34.00,20.10,3.22,1.88,0.64,"1,045.11","1,038.01","1,090.00","1,000.00"
EBLD91,-,994.40,"1,014.20",994.40,"1,001.20","1,001.20",0.00,0.00,"1,004.52",135.00,"1,008.00","135,610.00",7,-6.80,19.80,-0.67,1.99,-0.33,0.00,0.00,"1,050.00",994.40
EDBL,-,634.00,634.00,630.00,630.10,630.10,0.00,0.00,631.15,"3,170.00",634.10,"2,000,757.00",14,-4.00,4.00,-0.63,0.63,-0.17,618.19,634.36,838.20,530.70
EHPL,-,585.00,585.00,556.50,559.32,565.00,-5.68,-0.01,569.81,"2,539.00",576.00,"1,446,744.10",34,-16.68,28.50,-2.90,5.12,-1.88,625.18,684.63,997.00,532.20
ENL,-,"1,041.00","1,041.00","1,011.00","1,020.95","1,026.90",-5.95,-0.01,"1,019.79","1,035.00","1,041.00","1,055,485.90",32,-20.05,30.00,-1.93,2.97,0.11,"1,118.99","1,160.13","1,452.00","1,011.00"
FMDBL,-,860.70,875.00,855.10,856.46,855.30,1.16,0.00,860.12,"21,812.00",866.62,"18,761,042.30",162,-10.16,19.90,-1.17,2.33,-0.43,801.28,790.39,"1,038.80",687.00
FOWAD,-,"1,136.00","1,150.00","1,115.00","1,132.37","1,135.80",-3.43,0.00,"1,125.26","2,764.00","1,139.87","3,110,227.60",64,-7.50,35.00,-0.66,3.14,0.63,"1,160.40","1,195.91","1,570.00","1,059.30"
GBBD85,-,"1,038.00","1,075.00","1,038.00","1,055.00","1,055.00",0.00,0.00,"1,057.86",193.00,"1,054.00","204,166.70",10,1.00,37.00,0.09,3.56,-0.27,"1,051.53","1,047.62","1,110.00","1,000.10"
GBBL,-,431.00,435.00,427.00,431.45,432.00,-0.55,0.00,429.96,"28,738.00",427.56,"12,356,139.00",155,3.89,8.00,0.91,1.87,0.35,409.57,408.34,498.00,378.70
GBILD86/87,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",30.00,"1,052.00","31,500.00",1,-2.00,0.00,-0.19,0.00,0.00,"1,044.05","1,026.67","1,117.00",994.00
GBIME,-,256.30,256.30,250.00,251.15,251.60,-0.45,0.00,251.17,"100,272.00",251.35,"25,185,695.90",330,-0.20,6.30,-0.08,2.52,-0.01,236.05,231.92,278.90,210.70
GBIMESY2,-,8.95,9.01,8.69,8.84,8.84,0.00,0.00,8.85,"8,500.00",9.02,"75,254.90",29,-0.18,0.32,-2.00,3.68,-0.15,0.00,0.00,10.00,8.69
GBLBS,-,780.00,780.00,767.00,767.62,767.00,0.62,0.00,768.95,"7,933.00",771.81,"6,100,055.90",77,-4.19,13.00,-0.54,1.69,-0.17,819.03,820.85,987.00,667.10
GCIL,-,490.10,494.80,490.10,490.53,490.50,0.03,0.00,491.38,"16,026.00",491.03,"7,874,838.20",281,-0.50,4.70,-0.10,0.96,-0.17,516.50,512.01,613.00,465.20
GFCL,-,623.96,623.96,613.00,614.64,613.00,1.64,0.00,617.46,"6,572.00",623.96,"4,057,915.40",66,-9.32,10.96,-1.49,1.79,-0.46,659.91,698.89,"1,353.00",591.50
GHL,-,230.00,234.00,228.00,228.75,228.70,0.05,0.00,229.92,"52,605.00",231.15,"12,095,142.70",191,-2.40,6.00,-1.04,2.63,-0.51,260.19,247.36,318.00,193.50
GIBF1,-,11.10,11.14,11.10,11.12,11.11,0.01,0.00,11.12,"41,000.00",11.10,"455,818.00",24,0.02,0.04,0.18,0.36,0.02,10.53,10.33,11.68,8.84
GILB,-,"1,299.61","1,305.00","1,286.10","1,291.25","1,291.00",0.25,0.00,"1,291.11","2,811.00","1,299.61","3,629,296.50",35,-8.36,18.90,-0.64,1.47,0.01,"1,280.23","1,273.63","1,441.60","1,118.20"
GLBSL,-,"2,090.00","2,119.90","2,077.00","2,079.44","2,080.00",-0.56,0.00,"2,085.05","2,496.00","2,117.74","5,204,292.60",75,-38.30,42.90,-1.81,2.07,-0.27,"2,548.04","2,528.07","3,486.00","1,560.00"
GLH,-,268.00,268.00,262.20,262.77,262.60,0.17,0.00,263.67,"22,119.00",265.16,"5,832,122.80",154,-2.39,5.80,-0.90,2.21,-0.34,263.72,260.45,313.00,223.80
GMFBS,-,"1,570.00","1,570.00","1,560.20","1,560.20","1,560.20",0.00,0.00,"1,563.03",586.00,"1,590.71","915,938.40",14,-30.51,9.80,-1.92,0.63,-0.18,"1,600.20","1,667.13","1,980.00","1,397.00"
GMFIL,-,468.20,480.00,468.20,470.51,470.00,0.51,0.00,472.68,"5,518.00",477.47,"2,608,252.30",52,-6.96,11.80,-1.46,2.52,-0.46,494.90,513.94,735.90,436.50
GMLI,-,"2,084.90","2,084.90","1,999.00","2,005.16","2,000.00",5.16,0.00,"2,014.84","2,277.00","2,045.71","4,587,786.50",109,-40.55,85.90,-1.98,4.30,-0.48,"2,269.64",0.00,"2,778.00",301.00
GRDBL,-,"1,129.10","1,173.00","1,129.10","1,139.01","1,144.90",-5.89,-0.01,"1,141.21","5,660.00","1,150.20","6,459,245.10",84,-11.19,43.90,-0.97,3.89,-0.19,"1,278.48","1,276.12","2,001.40",617.40
GSY,-,9.10,9.20,9.10,9.17,9.12,0.05,0.01,9.13,"4,450.00",9.08,"40,638.00",38,0.09,0.10,0.99,1.10,0.41,9.30,0.00,10.30,8.80
GUFL,-,529.00,534.90,520.00,523.32,525.00,-1.68,0.00,524.73,"7,066.00",526.95,"3,707,769.80",90,-3.63,14.90,-0.69,2.87,-0.27,562.92,593.89,897.00,516.00
GVL,-,541.30,550.00,540.10,541.35,541.00,0.35,0.00,542.31,"30,172.00",544.19,"16,362,618.40",212,-2.84,9.90,-0.52,1.83,-0.18,488.49,507.12,662.00,424.00
H8020,-,11.72,11.97,11.72,11.90,11.90,0.00,0.00,11.90,"87,515.00",11.93,"1,041,608.50",36,-0.03,0.25,-0.25,2.13,-0.02,11.02,10.70,12.10,9.60
HATHY,-,"1,107.00","1,115.00","1,090.10","1,091.66","1,091.00",0.66,0.00,"1,097.01","7,546.00","1,109.10","8,278,060.60",169,-17.44,24.90,-1.57,2.28,-0.49,"1,273.42","1,318.48","1,619.00","1,090.10"
HBL,-,202.00,206.00,198.00,202.43,202.80,-0.37,0.00,202.63,"480,490.00",206.09,"97,360,470.20","32,335",-3.66,8.00,-1.78,4.04,-0.10,226.10,229.81,286.00,198.00
HDHPC,-,195.00,195.00,190.00,190.30,191.00,-0.70,0.00,191.95,"127,273.00",193.67,"24,430,074.70",409,-3.37,5.00,-1.74,2.63,-0.87,201.82,202.03,249.20,184.00
HDL,-,"1,380.50","1,434.00","1,380.50","1,391.87","1,395.90",-4.03,0.00,"1,402.51","101,739.00","1,408.63","142,690,461.60",812,-16.76,53.50,-1.19,3.88,-0.76,"1,252.30","1,251.08","1,556.10","1,136.00"
HEI,-,581.00,592.80,580.80,581.11,581.00,0.11,0.00,585.21,"6,320.00",587.63,"3,698,516.60",61,-6.52,12.00,-1.11,2.07,-0.71,591.06,608.36,775.00,547.40
HEIP,-,370.00,376.00,368.60,368.60,368.60,0.00,0.00,371.94,432.00,365.60,"160,679.50",7,3.00,7.40,0.82,2.01,-0.91,369.10,399.11,563.00,342.20
HHL,-,363.00,365.00,357.00,357.71,360.00,-2.29,-0.01,360.60,"28,627.00",362.95,"10,322,827.80",181,-5.24,8.00,-1.44,2.24,-0.81,429.30,471.03,635.00,351.00
HIDCL,-,283.00,284.90,280.20,281.66,282.80,-1.14,0.00,282.58,"144,639.00",283.29,"40,871,690.00",340,-1.63,4.70,-0.58,1.68,-0.33,293.87,280.56,340.00,225.40
HIDCLP,-,206.70,206.70,201.50,201.92,201.90,0.02,0.00,202.14,"116,265.00",202.67,"23,501,791.80",209,-0.75,5.20,-0.37,2.58,-0.11,203.10,192.15,239.00,150.10
HIMSTAR,-,272.80,294.20,272.80,294.20,294.20,0.00,0.00,285.40,60.00,267.50,"17,124.00",6,26.70,21.40,9.98,7.84,2.99,0.00,0.00,294.20,252.20
HLBSL,-,981.03,985.00,965.10,967.64,965.10,2.54,0.00,969.81,"1,561.00",981.03,"1,513,879.30",29,-13.39,19.90,-1.36,2.06,-0.22,975.20,984.15,"1,140.00",817.00
HLI,-,400.10,405.80,399.60,400.06,400.00,0.06,0.00,400.61,"39,506.00",401.17,"15,826,685.50",508,-1.11,6.20,-0.28,1.55,-0.14,414.05,427.41,529.30,377.70
HPPL,-,501.70,501.70,483.10,484.69,483.10,1.59,0.00,486.57,"21,896.00",491.90,"10,654,001.50",137,-7.21,18.60,-1.47,3.85,-0.39,545.09,529.06,711.00,290.10
HRL,-,"1,033.00","1,033.00",998.10,999.52,"1,000.00",-0.48,0.00,"1,005.43","200,017.00","1,012.82","201,103,408.10","1,757",-13.30,34.90,-1.31,3.50,-0.59,978.65,938.96,"1,156.00",746.20
HURJA,-,228.90,237.90,228.90,230.31,230.60,-0.29,0.00,231.09,"41,621.00",233.49,"9,618,237.30",189,-3.18,9.00,-1.36,3.93,-0.34,249.32,247.14,283.40,198.00
ICFC,-,675.00,675.00,660.20,661.11,664.00,-2.89,0.00,663.26,"10,611.00",666.05,"7,037,876.60",75,-4.94,14.80,-0.74,2.24,-0.33,629.03,642.68,872.00,555.00
ICFCD83,-,"1,311.10","1,311.10","1,311.10","1,284.90","1,311.10",-26.20,-0.02,"1,284.90",1.00,"1,311.10","1,284.90",1,-26.20,0.00,-2.00,0.00,0.00,"1,236.10","1,220.93","1,368.90","1,156.40"
ICFCD88,-,"1,078.40","1,080.00","1,078.40","1,080.00","1,080.00",0.00,0.00,"1,079.13",75.00,"1,073.00","80,935.00",3,7.00,1.60,0.65,0.15,0.08,0.00,0.00,"1,125.00","1,000.00"
IGI,-,528.05,533.00,522.40,522.97,522.50,0.47,0.00,523.99,"6,606.00",528.05,"3,461,458.40",64,-5.08,10.60,-0.96,2.03,-0.19,553.25,567.56,690.80,510.00
IHL,-,544.00,554.90,544.00,549.60,546.70,2.90,0.01,548.21,"1,299.00",551.42,"712,128.50",48,-1.82,10.90,-0.33,2.00,0.25,597.15,640.31,838.00,440.00
ILBS,-,"1,233.20","1,279.90","1,233.20","1,267.12","1,269.00",-1.88,0.00,"1,263.46","24,920.00","1,258.34","31,485,313.20",187,8.78,46.70,0.70,3.79,0.29,968.20,975.06,"1,311.00",795.20
ILI,-,447.00,452.00,447.00,448.10,448.20,-0.10,0.00,448.75,"16,314.00",451.12,"7,320,978.20",375,-3.02,5.00,-0.67,1.12,-0.15,458.81,468.03,547.00,430.50
JBBL,-,335.00,335.00,329.00,330.53,331.00,-0.47,0.00,331.09,"26,056.00",332.12,"8,626,851.00",124,-1.59,6.00,-0.48,1.82,-0.17,341.06,349.07,430.90,315.00
JBLB,-,"1,435.00","1,470.00","1,435.00","1,447.85","1,441.10",6.75,0.00,"1,453.27","5,335.00","1,464.24","7,753,217.40",139,-16.39,35.00,-1.12,2.44,-0.37,"1,367.50","1,389.69","1,750.00","1,270.70"
JFL,-,460.00,465.00,449.50,449.97,450.00,-0.03,0.00,452.49,"20,718.00",459.59,"9,374,671.70",153,-9.62,15.50,-2.09,3.45,-0.56,490.89,553.91,"1,083.30",400.00
JOSHI,-,306.00,306.00,296.00,296.42,296.00,0.42,0.00,299.16,"9,856.00",300.02,"2,948,559.80",113,-3.60,10.00,-1.20,3.38,-0.93,364.27,386.38,521.60,265.00
JSLBB,-,"1,210.00","1,234.20","1,200.00","1,200.20","1,200.00",0.20,0.00,"1,204.98","4,513.00","1,225.29","5,438,095.90",53,-25.09,34.20,-2.05,2.85,-0.40,"1,380.92","1,468.60","1,860.40","1,200.00"
KBL,-,202.00,203.80,196.70,197.79,199.00,-1.21,-0.01,199.27,"338,195.00",201.52,"67,392,005.20",848,-3.73,7.10,-1.85,3.61,-0.75,208.23,208.75,253.50,192.10
KBLD86,-,"1,120.00","1,128.00","1,120.00","1,107.00","1,128.00",-21.00,-0.02,"1,122.64",86.00,"1,106.00","96,547.00",3,1.00,8.00,0.09,0.71,-1.41,"1,105.18","1,049.73","1,234.00","1,045.00"
KBSH,-,"1,845.00","1,904.00","1,845.00","1,892.32","1,904.00",-11.68,-0.01,"1,880.94",610.00,"1,868.45","1,147,374.80",31,23.87,59.00,1.28,3.20,0.60,"2,046.62","2,222.72","3,300.00","1,715.00"
KDBY,-,8.87,9.35,8.87,9.32,9.34,-0.02,0.00,9.27,"23,974.00",9.04,"222,295.70",32,0.28,0.48,3.10,5.41,0.51,9.63,9.56,10.70,8.51
KDL,-,"1,070.00","1,070.00","1,052.10","1,053.91","1,052.30",1.61,0.00,"1,056.57","1,689.00","1,066.72","1,784,551.10",55,-12.81,17.90,-1.20,1.70,-0.25,"1,119.28","1,130.14","1,306.30",970.00
KEF,-,8.81,9.09,8.81,8.91,8.91,0.00,0.00,8.96,"12,600.00",8.98,"112,875.80",16,-0.07,0.28,-0.78,3.18,-0.54,9.26,9.18,10.71,7.91
KKHC,-,247.80,250.40,238.30,242.53,245.00,-2.47,-0.01,241.66,"16,782.00",243.07,"4,055,589.20",120,-0.54,12.10,-0.22,5.08,0.36,333.91,352.17,475.90,235.20
KMCDB,-,"1,076.80","1,097.80","1,065.00","1,068.20","1,065.00",3.20,0.00,"1,077.38","4,193.00","1,076.80","4,517,437.60",53,-8.60,32.80,-0.80,3.08,-0.86,"1,051.48","1,074.08","1,270.00",950.60
KPCL,-,565.00,573.90,548.00,560.12,562.00,-1.88,0.00,556.02,"62,006.00",568.90,"34,476,420.60",289,-8.78,25.90,-1.54,4.73,0.73,555.67,556.44,711.00,440.00
KSBBL,-,544.50,555.30,528.30,539.22,538.00,1.22,0.00,541.52,"167,333.00",535.63,"90,614,361.50",453,3.59,27.00,0.67,5.11,-0.43,472.22,464.39,588.00,416.00
KSBBLP,-,165.70,165.70,165.70,165.70,165.70,0.00,0.00,100.00,"40,000.00",165.70,"4,000,000.00",1,0.00,0.00,0.00,0.00,39.65,0.00,0.00,189.00,165.70
KSY,-,9.30,9.39,8.94,8.94,8.94,0.00,0.00,9.22,"2,040.00",9.39,"18,801.00",11,-0.45,0.45,-4.79,5.03,-3.09,9.27,9.18,10.91,8.25
LBBL,-,551.00,551.00,533.00,534.40,535.70,-1.30,0.00,538.65,"93,395.00",540.26,"50,306,951.40",291,-5.86,18.00,-1.08,3.38,-0.79,469.55,470.52,646.30,376.50
LBBLD89,-,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",30.00,"1,190.00","35,700.00",2,0.00,0.00,0.00,0.00,0.00,"1,194.12",0.00,"1,270.00","1,082.00"
LBLD88,-,"1,040.10","1,040.10","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.05",50.00,"1,055.00","52,002.50",2,-15.00,0.10,-1.42,0.01,0.00,967.95,929.60,"1,095.00","1,005.00"
LEC,-,238.00,241.90,232.50,235.18,232.50,2.68,0.01,235.83,"92,226.00",239.73,"21,750,084.00",390,-4.55,9.40,-1.90,4.04,-0.28,220.74,217.24,313.00,195.00
LICN,-,856.00,869.00,856.00,863.79,862.00,1.79,0.00,864.30,"6,097.00",859.66,"5,269,636.80",81,4.13,13.00,0.48,1.52,-0.06,934.36,"1,018.43","2,417.00",830.00
LLBS,-,"1,006.10","1,010.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,003.26","1,770.00","1,006.65","1,775,779.00",19,-6.65,10.00,-0.66,1.00,-0.33,"1,082.67","1,106.25","1,367.30",982.00
LSL,-,238.80,238.80,231.00,232.28,232.00,0.28,0.00,233.92,"122,501.00",234.12,"28,655,039.90",242,-1.84,7.80,-0.79,3.38,-0.70,223.14,223.84,274.90,201.00
LUK,-,9.30,9.31,9.24,9.31,9.31,0.00,0.00,9.28,700.00,9.36,"6,499.00",6,-0.05,0.07,-0.53,0.76,0.28,10.07,9.91,11.97,8.70
LVF2,-,9.10,9.25,9.10,9.25,9.25,0.00,0.00,9.22,"7,303.00",9.15,"67,337.30",13,0.10,0.15,1.09,1.65,0.32,9.75,9.56,11.45,8.27
MAKAR,-,588.00,609.50,584.00,586.32,593.00,-6.68,-0.01,587.86,"1,786.00",587.75,"1,049,917.00",51,-1.43,25.50,-0.24,4.37,-0.26,658.89,674.97,860.00,431.30
MANDU,-,855.00,855.00,846.00,848.04,849.00,-0.96,0.00,848.91,"1,327.00",857.10,"1,126,504.00",42,-9.06,9.00,-1.06,1.06,-0.10,882.98,901.26,"1,125.00",805.60
MATRI,-,"1,028.20","1,045.00","1,015.00","1,020.76","1,016.00",4.76,0.00,"1,026.95","2,513.00","1,027.00","2,580,718.40",61,-6.24,30.00,-0.61,2.96,-0.61,"1,189.64","1,217.35","1,690.80","1,010.00"
