Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DLBS,-,750.00,775.10,741.00,770.00,757.03,"1,511.00",751.00,"1,143,873.90",48,19.00,34.10,2.53,4.60,1.68,913.32,0.00,"1,662.00",177.70
DOLTI,-,285.00,291.00,283.10,288.90,285.49,"13,645.00",290.00,"3,895,484.40",729,-1.10,7.90,-0.38,2.79,1.18,0.00,0.00,311.00,250.00
DORDI,-,291.70,291.70,274.00,278.00,278.66,"11,023.00",286.00,"3,071,701.30",171,-8.00,17.70,-2.80,6.46,-0.24,287.04,278.93,408.00,217.00
EBL,-,550.00,554.90,543.00,545.40,547.98,"63,569.00",546.00,"34,834,779.40",229,-0.60,11.90,-0.11,2.19,-0.47,510.29,506.31,561.00,411.00
EBLD86,-,805.00,805.00,805.00,805.00,805.00,10.00,791.00,"8,050.00",1,14.00,0.00,1.77,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,-,313.00,316.00,310.00,312.80,313.34,"19,905.00",316.00,"6,237,129.20",95,-3.20,6.00,-1.01,1.94,-0.17,314.45,313.96,442.80,266.40
EHPL,-,364.70,376.20,351.80,376.20,364.52,"6,450.00",372.10,"2,351,134.00",84,4.10,24.40,1.10,6.94,3.11,0.00,0.00,508.00,216.00
ENL,-,665.50,678.80,652.30,668.90,658.42,"1,380.00",679.00,"908,615.70",42,-10.10,26.50,-1.49,4.06,1.57,650.40,636.01,869.00,535.00
FMDBL,-,600.00,606.00,584.00,599.00,594.81,"18,577.00",599.00,"11,049,753.40",192,0.00,22.00,0.00,3.77,0.70,597.50,615.90,780.00,497.20
FOWAD,-,"1,250.00","1,272.00","1,240.20","1,260.10","1,260.82","4,590.00","1,270.00","5,787,160.00",130,-9.90,31.80,-0.78,2.56,-0.06,"1,539.84","1,890.75","2,950.00","1,071.20"
GBBD85,-,810.00,810.10,810.00,810.10,810.05,60.00,825.00,"48,603.00",3,-14.90,0.10,-1.81,0.01,0.01,0.00,0.00,"1,000.00",722.50
GBBL,-,368.00,375.00,365.00,372.10,369.96,"26,583.00",372.00,"9,834,651.80",227,0.10,10.00,0.03,2.74,0.58,360.69,367.35,435.40,318.00
GBILD86/87,-,795.60,795.60,795.60,795.60,795.60,15.00,780.00,"11,934.00",1,15.60,0.00,2.00,0.00,0.00,0.00,0.00,960.40,730.00
GBIME,-,185.20,186.90,183.50,183.70,184.45,"62,147.00",185.00,"11,462,951.20",438,-1.30,3.40,-0.70,1.85,-0.41,208.77,244.67,255.50,177.90
GBLBS,-,526.30,536.00,521.00,535.00,527.80,"4,819.00",537.00,"2,543,459.30",69,-2.00,15.00,-0.37,2.88,1.35,533.05,563.12,900.00,427.00
GFCL,-,451.00,459.00,450.00,455.00,453.29,"10,275.00",451.00,"4,657,578.00",76,4.00,9.00,0.89,2.00,0.38,461.00,459.68,634.00,358.00
GHL,-,246.00,246.00,238.00,243.60,239.99,"19,514.00",244.70,"4,683,072.50",129,-1.10,8.00,-0.45,3.36,1.48,252.95,231.96,309.00,164.20
GIBF1,-,8.10,8.10,7.95,8.04,8.02,"2,400.00",8.10,"19,247.00",12,-0.06,0.15,-0.74,1.89,0.25,8.15,0.00,10.00,7.50
GILB,-,910.00,910.00,875.00,882.00,884.97,"2,133.00",897.00,"1,887,630.40",64,-15.00,35.00,-1.67,4.00,-0.34,937.50,"1,020.93","1,475.00",665.10
GLBSL,-,725.00,739.00,713.00,725.00,726.78,364.00,725.00,"264,548.00",7,0.00,26.00,0.00,3.65,-0.25,759.61,805.07,"1,191.00",661.50
GLH,-,281.40,285.00,275.80,283.00,279.75,"11,746.00",287.00,"3,285,933.30",139,-4.00,9.20,-1.39,3.34,1.15,286.99,275.42,377.00,219.00
GMFBS,-,733.10,760.00,733.10,760.00,747.65,102.00,740.00,"76,260.20",6,20.00,26.90,2.70,3.67,1.63,771.21,795.45,"1,165.00",650.00
GMFIL,-,327.50,333.50,321.00,329.00,326.31,"3,616.00",333.00,"1,179,943.40",34,-4.00,12.50,-1.20,3.89,0.82,323.31,324.87,423.00,223.90
GRDBL,-,285.60,291.30,275.00,278.50,279.16,"2,064.00",280.00,"576,177.00",28,-1.50,16.30,-0.54,5.93,-0.24,258.49,252.49,311.00,182.00
GUFL,-,525.00,532.00,515.00,527.00,523.61,"33,068.00",535.00,"17,314,847.30",227,-8.00,17.00,-1.50,3.30,0.64,522.97,522.75,715.00,357.00
GVL,-,444.80,452.00,435.00,444.00,441.63,"24,762.00",444.80,"10,935,689.80",308,-0.80,17.00,-0.18,3.91,0.53,411.87,376.55,511.00,255.10
HBL,-,219.00,221.90,217.00,218.00,218.75,"49,960.00",220.00,"10,928,874.90",218,-2.00,4.90,-0.91,2.26,-0.35,260.26,282.58,505.00,210.80
HDHPC,-,171.00,171.00,165.70,167.00,167.55,"76,251.00",169.00,"12,775,929.50",272,-2.00,5.30,-1.18,3.20,-0.33,206.66,197.56,280.30,154.10
HDL,-,"2,290.00","2,335.00","2,240.00","2,285.00","2,274.47","41,106.00","2,290.00","93,494,489.00","1,121",-5.00,95.00,-0.22,4.24,0.46,"2,404.25","2,779.84","4,323.00","1,806.60"
HEI,-,541.10,563.00,541.00,563.00,552.98,"76,435.00",548.90,"42,266,847.80",306,14.10,22.00,2.57,4.07,1.78,440.75,419.16,575.20,345.00
HEIP,-,328.00,328.00,321.50,321.50,325.40,50.00,334.60,"16,270.00",2,-13.10,6.50,-3.92,2.02,-1.21,278.45,0.00,367.40,214.20
HHL,-,273.00,280.00,265.00,271.00,271.07,"11,021.00",278.00,"2,987,441.30",187,-7.00,15.00,-2.52,5.66,-0.03,273.39,260.93,362.10,202.00
HIDCL,-,198.00,199.90,193.00,196.80,195.81,"97,600.00",196.00,"19,110,612.10",569,0.80,6.90,0.41,3.58,0.51,192.00,186.60,245.00,159.80
HIDCLP,-,102.00,103.00,101.20,102.30,102.06,"62,786.00",102.20,"6,407,640.20",80,0.10,1.80,0.10,1.78,0.24,102.41,101.18,126.40,95.00
HPPL,-,291.00,292.80,284.40,287.90,286.45,"40,496.00",290.00,"11,599,895.80",93,-2.10,8.40,-0.72,2.95,0.51,292.87,293.10,418.00,217.60
HURJA,-,295.00,295.80,284.00,284.00,287.44,"20,793.00",290.00,"5,976,648.00",112,-6.00,11.80,-2.07,4.15,-1.21,312.07,279.70,443.40,190.50
ICFC,-,465.00,472.00,455.00,460.00,462.37,"34,029.00",469.80,"15,734,079.70",268,-9.80,17.00,-2.09,3.74,-0.52,435.76,439.69,585.00,363.00
ICFCD83,-,"1,050.00","1,050.10","1,050.00","1,050.10","1,050.08",200.00,"1,050.10","210,015.00",4,0.00,0.10,0.00,0.01,0.00,"1,039.07","1,066.33","1,144.00",988.10
IGI,-,493.00,519.90,489.00,519.00,503.25,"230,873.00",493.20,"116,187,301.90","1,076",25.80,30.90,5.23,6.32,3.03,0.00,0.00,519.90,378.20
ILBS,-,663.50,669.00,648.00,669.00,656.00,"2,550.00",676.90,"1,672,808.00",47,-7.90,21.00,-1.17,3.24,1.94,745.20,802.63,"1,113.80",545.10
JALPA,-,"1,591.00","1,591.20","1,553.00","1,569.90","1,563.12","1,010.00","1,560.00","1,578,747.50",45,9.90,38.20,0.63,2.46,0.43,"2,412.80","2,665.91","3,770.00","1,425.00"
JBBL,-,282.00,288.00,282.00,285.00,285.30,"52,100.00",286.00,"14,864,292.60",202,-1.00,6.00,-0.35,2.13,-0.11,279.15,279.64,359.00,248.00
JBLB,-,"1,596.00","1,623.00","1,560.20","1,588.00","1,590.50","4,340.00","1,592.00","6,902,787.80",191,-4.00,62.80,-0.25,4.03,-0.16,"2,022.13","2,223.89","3,000.00","1,353.00"
JFL,-,383.30,390.00,383.00,383.10,385.38,"5,426.00",390.00,"2,091,092.50",59,-6.90,7.00,-1.77,1.83,-0.60,383.38,378.82,527.00,305.00
JOSHI,-,273.50,284.00,265.00,282.00,279.35,"84,737.00",279.00,"23,671,624.30",404,3.00,19.00,1.08,7.17,0.94,258.69,236.23,318.00,164.80
JSLBB,-,965.00,"1,002.60",960.00,985.00,969.44,762.00,983.00,"738,716.00",16,2.00,42.60,0.20,4.44,1.58,"1,222.49","1,361.97","2,135.00",833.10
KBL,-,165.00,168.00,165.00,166.70,166.56,"113,464.00",167.00,"18,898,431.00",346,-0.30,3.00,-0.18,1.82,0.08,177.56,184.88,219.80,159.20
KBLPO,-,116.00,116.00,116.00,116.00,116.00,"5,439.00",116.00,"630,924.00",1,0.00,0.00,0.00,0.00,0.00,120.78,0.00,128.00,100.00
KDBY,-,8.33,8.48,8.33,8.33,8.40,"3,640.00",8.50,"30,560.20",16,-0.17,0.15,-2.00,1.80,-0.79,8.26,8.22,10.43,7.46
KDL,-,917.80,937.00,865.30,915.00,892.02,"43,934.00",899.90,"39,189,968.80",720,15.10,71.70,1.68,8.29,2.51,0.00,0.00,970.00,134.40
KEF,-,8.31,8.40,8.22,8.40,8.31,"28,785.00",8.32,"239,078.75",29,0.08,0.18,0.96,2.19,1.12,8.23,8.19,10.07,7.62
KKHC,-,225.40,229.00,222.00,228.80,225.12,"7,468.00",230.00,"1,681,201.40",75,-1.20,7.00,-0.52,3.15,1.61,230.83,215.74,288.00,163.80
KLBS,-,964.30,"1,025.00",964.30,971.00,"1,001.44","1,665.00",945.40,"1,667,400.00",67,25.60,60.70,2.71,6.29,-3.14,"1,000.42",0.00,"1,870.00",303.20
KLBSL,-,704.80,704.80,677.00,703.00,685.04,678.00,691.00,"464,455.00",22,12.00,27.80,1.74,4.11,2.56,708.12,751.38,"1,045.70",539.00
KMCDB,-,705.70,748.00,670.00,747.70,697.58,"6,110.00",691.90,"4,262,210.50",61,55.80,78.00,8.06,11.64,6.70,776.73,831.65,"1,210.00",551.00
KPCL,-,416.00,416.00,392.00,405.00,402.06,"3,913.00",412.00,"1,573,260.00",59,-7.00,24.00,-1.70,6.12,0.73,373.28,356.84,439.30,289.00
KRBL,-,284.50,284.50,270.10,276.90,272.57,"10,195.00",280.00,"2,778,873.60",64,-3.10,14.40,-1.11,5.33,1.56,272.10,259.00,339.00,198.90
KSBBL,-,321.80,325.00,317.00,323.00,320.80,"29,735.00",321.90,"9,539,133.50",140,1.10,8.00,0.34,2.52,0.68,312.56,313.82,424.00,275.00
LBBL,-,368.00,375.00,366.40,370.00,370.03,"32,708.00",373.00,"12,103,033.50",153,-3.00,8.60,-0.80,2.35,-0.01,339.81,345.10,450.00,290.10
LBL,-,178.00,182.00,177.30,180.00,179.29,"22,683.00",180.50,"4,066,809.50",75,-0.50,4.70,-0.28,2.65,0.40,188.24,191.84,220.00,173.00
LEC,-,260.00,264.00,255.40,260.00,259.26,"20,876.00",264.90,"5,412,403.40",90,-4.90,8.60,-1.85,3.37,0.28,262.14,250.63,318.00,203.00
LEMF,-,8.50,8.50,8.48,8.48,8.49,"10,000.00",8.63,"84,910.00",3,-0.15,0.02,-1.74,0.24,-0.13,8.32,8.39,10.30,7.24
LICN,-,"1,480.00","1,522.00","1,460.00","1,522.00","1,480.10","34,521.00","1,480.00","51,094,438.80",184,42.00,62.00,2.84,4.25,2.75,"1,395.36","1,369.57","1,733.00","1,065.00"
LLBS,-,843.90,843.90,806.00,817.50,817.56,"1,120.00",830.00,"915,668.10",23,-12.50,37.90,-1.51,4.70,-0.01,876.48,968.19,"1,506.00",624.00
LUK,-,8.33,8.58,8.33,8.58,8.39,"1,750.00",8.50,"14,678.00",7,0.08,0.25,0.94,3.00,2.24,8.18,8.13,10.25,7.52
MAKAR,-,314.00,330.00,313.00,330.00,319.65,"25,769.00",319.90,"8,236,961.20",775,10.10,17.00,3.16,5.43,3.14,0.00,0.00,333.50,230.00
MBJC,-,338.00,338.50,328.00,333.00,333.57,"60,358.00",338.80,"20,133,441.70",646,-5.80,10.50,-1.71,3.20,-0.17,294.78,267.54,344.20,193.30
MBL,-,238.00,238.00,233.30,234.90,235.26,"33,448.00",233.50,"7,868,972.30",123,1.40,4.70,0.60,2.01,-0.15,229.36,226.58,268.00,199.00
MDB,-,390.00,390.00,377.00,388.80,382.77,"11,526.00",390.00,"4,411,840.00",61,-1.20,13.00,-0.31,3.45,1.55,376.81,375.98,447.00,308.00
MEN,-,767.20,789.90,764.00,769.00,774.02,"1,867.00",777.00,"1,445,091.00",47,-8.00,25.90,-1.03,3.39,-0.65,767.71,763.91,920.00,692.00
MERO,-,593.00,600.00,584.00,594.00,589.25,"2,997.00",593.00,"1,765,984.60",55,1.00,16.00,0.17,2.74,0.80,633.12,680.42,990.00,493.00
MFIL,-,462.00,464.90,455.00,460.00,459.64,"22,616.00",464.00,"10,395,157.70",196,-4.00,9.90,-0.86,2.18,0.08,440.76,429.42,528.00,362.00
MHCL,-,231.10,240.00,231.10,238.00,235.57,"26,485.00",235.50,"6,239,131.10",579,2.50,8.90,1.06,3.85,1.02,0.00,0.00,274.40,141.00
MHL,-,343.50,350.00,343.20,348.90,345.68,"1,215.00",349.30,"419,996.00",74,-0.40,6.80,-0.11,1.98,0.92,361.13,357.86,436.00,237.30
MHNL,-,295.00,296.50,285.20,288.90,288.42,"5,611.00",291.00,"1,618,351.50",47,-2.10,11.30,-0.72,3.96,0.16,291.16,276.14,356.90,212.00
MKHC,-,272.00,272.00,262.00,264.00,263.95,"13,820.00",269.00,"3,647,757.00",337,-5.00,10.00,-1.86,3.82,0.02,0.00,0.00,367.50,220.10
MKHL,-,315.60,321.80,307.10,311.00,312.61,"14,323.00",321.90,"4,477,503.00",491,-10.90,14.70,-3.39,4.79,-0.52,0.00,0.00,335.00,271.40
MKJC,-,406.00,412.00,399.00,403.80,403.34,"1,680.00",412.00,"677,615.00",41,-8.20,13.00,-1.99,3.26,0.11,427.98,429.37,582.40,372.60
MKLB,-,686.10,715.70,662.00,708.90,695.79,785.00,700.00,"546,194.40",31,8.90,53.70,1.27,8.11,1.85,758.96,797.38,"1,199.00",598.10
MLBBL,-,886.00,889.90,843.00,889.90,855.98,610.00,885.40,"522,145.30",13,4.50,46.90,0.51,5.56,3.81,880.95,946.66,"1,415.00",675.10
MLBL,-,323.00,326.00,318.00,323.00,321.93,"29,816.00",323.90,"9,598,788.80",190,-0.90,8.00,-0.28,2.52,0.33,320.04,331.66,446.00,281.00
MLBLPO,-,181.80,181.80,174.70,174.70,176.36,"189,277.00",185.50,"33,380,858.60",3,-10.80,7.10,-5.82,4.06,-0.95,0.00,0.00,211.00,174.70
MLBS,-,804.60,867.70,765.00,783.00,805.97,391.00,788.90,"315,132.60",24,-5.90,102.70,-0.75,13.42,-2.93,859.35,934.85,"1,350.30",630.00
MLBSL,-,"1,950.00","2,000.00","1,950.00","1,997.00","1,982.14",558.00,"1,936.00","1,106,035.60",36,61.00,50.00,3.15,2.56,0.74,"2,701.47","3,086.11","4,329.60","1,700.00"
MMF1,-,7.31,7.55,7.31,7.37,7.47,"17,100.00",7.41,"127,728.50",16,-0.04,0.24,-0.54,3.28,-1.35,7.39,7.38,8.65,6.65
MMFDB,-,679.00,680.00,652.20,652.20,661.52,"2,861.00",678.00,"1,892,601.80",49,-25.80,27.80,-3.81,4.26,-1.43,699.16,781.24,"1,240.00",550.00
MNBBL,-,395.00,406.00,395.00,400.00,399.85,"23,168.00",400.00,"9,263,696.40",189,0.00,11.00,0.00,2.78,0.04,402.56,408.98,505.10,368.00
MPFL,-,336.00,336.00,317.20,317.20,321.22,"8,097.00",330.00,"2,600,953.40",67,-12.80,18.80,-3.88,5.93,-1.27,323.62,322.36,386.90,206.10
MSLB,-,846.60,846.60,829.70,834.00,832.66,87.00,830.00,"72,441.00",4,4.00,16.90,0.48,2.04,0.16,920.47,969.92,"1,319.00",658.60
NABBC,-,403.00,414.90,399.00,404.90,401.25,"8,753.00",406.90,"3,512,152.00",40,-2.00,15.90,-0.49,3.98,0.90,400.25,394.38,513.70,317.70
NABIL,-,610.00,610.00,596.00,598.00,599.80,"39,563.00",599.00,"23,729,746.60",523,-1.00,14.00,-0.17,2.35,-0.30,655.78,706.78,930.00,575.60
NADEP,-,642.00,642.00,580.00,640.00,594.65,"15,074.00",630.00,"8,963,798.40",188,10.00,62.00,1.59,10.69,7.09,616.90,685.60,"1,011.00",481.10
NBF2,-,8.50,8.50,8.23,8.23,8.30,"1,300.00",8.50,"10,794.50",5,-0.27,0.27,-3.18,3.28,-0.89,8.24,8.48,11.11,7.45
NBF3,-,7.30,7.40,7.17,7.36,7.28,"21,730.00",7.38,"158,208.00",43,-0.02,0.23,-0.27,3.21,1.08,7.43,7.53,9.48,7.00
NBL,-,260.00,260.00,253.80,256.00,255.40,"236,975.00",257.00,"60,523,408.90",247,-1.00,6.20,-0.39,2.44,0.23,263.87,267.73,317.50,245.00
NBLD82,-,977.60,977.60,977.60,977.60,977.60,10.00,958.50,"9,776.00",1,19.10,0.00,1.99,0.00,0.00,0.00,0.00,978.00,910.20
NBLD87,-,780.00,780.00,780.00,780.00,780.00,25.00,780.00,"19,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,999.60,711.00
NEF,-,9.25,9.40,9.25,9.27,9.27,"47,437.00",9.27,"439,814.03",7,0.00,0.15,0.00,1.62,-0.02,8.66,8.65,10.38,7.75
NESDO,-,"2,080.00","2,080.00","2,030.00","2,050.00","2,049.57","3,206.00","2,044.00","6,570,932.40",110,6.00,50.00,0.29,2.46,0.02,"2,593.42","2,757.64","3,759.00","1,855.20"
NFS,-,298.00,298.00,287.40,291.90,290.47,"29,646.00",293.00,"8,611,382.90",173,-1.10,10.60,-0.38,3.69,0.49,291.13,281.49,362.00,213.30
NGPL,-,271.50,273.00,264.10,267.00,267.48,"108,708.00",268.00,"29,077,523.30",428,-1.00,8.90,-0.37,3.37,-0.18,262.98,249.13,601.20,185.20
NHDL,-,412.00,416.90,406.00,415.00,411.30,"13,206.00",418.00,"5,431,562.90",78,-3.00,10.90,-0.72,2.68,0.89,381.05,363.38,432.00,294.00
NHPC,-,229.50,230.00,222.00,223.10,225.47,"334,319.00",226.00,"75,379,706.00","1,442",-2.90,8.00,-1.28,3.60,-1.06,233.20,223.77,297.80,176.40
NIBLGF,-,8.02,8.02,7.93,7.93,7.97,700.00,8.02,"5,579.00",5,-0.09,0.09,-1.12,1.13,-0.50,0.00,0.00,10.00,7.19
NIBLPF,-,9.00,9.00,8.87,8.87,8.89,"3,850.00",8.88,"34,214.50",8,-0.01,0.13,-0.11,1.47,-0.19,8.54,8.46,10.50,7.78
NIBSF2,-,7.11,7.22,7.11,7.21,7.19,"2,800.00",7.25,"20,120.00",10,-0.04,0.11,-0.55,1.55,0.34,7.42,7.37,8.70,6.74
NICA,-,775.00,778.00,760.00,778.00,767.94,"54,223.00",775.00,"41,639,999.20",458,3.00,18.00,0.39,2.37,1.29,745.97,714.47,861.90,600.30
NICBF,-,8.72,9.00,8.72,8.85,8.83,"6,000.00",8.85,"52,996.00",5,0.00,0.28,0.00,3.21,0.20,8.62,9.01,11.05,8.00
NICFC,-,7.94,8.00,7.94,8.00,7.97,"4,100.00",8.07,"32,683.00",18,-0.07,0.06,-0.87,0.76,0.36,7.96,0.00,10.00,7.30
NICGF,-,9.43,9.47,9.43,9.45,9.45,"7,100.00",9.62,"67,087.00",7,-0.17,0.04,-1.77,0.42,0.01,9.23,9.56,11.69,8.59
NICL,-,697.90,706.60,686.10,699.00,696.55,"49,347.00",689.00,"34,372,874.40",302,10.00,20.50,1.45,2.99,0.35,518.51,486.07,706.60,385.10
NICLBSL,-,660.00,660.00,626.00,633.50,635.49,"12,072.00",650.00,"7,671,642.90",162,-16.50,34.00,-2.54,5.43,-0.31,646.68,678.17,975.00,516.00
NICSF,-,8.27,8.40,8.22,8.22,8.26,"22,425.00",8.27,"185,320.75",8,-0.05,0.18,-0.60,2.19,-0.54,7.97,7.92,9.42,7.40
NIFRA,-,224.00,230.50,221.00,225.00,224.08,"109,917.00",226.00,"24,630,301.40",818,-1.00,9.50,-0.44,4.30,0.41,216.05,210.19,274.00,176.90
NIL,-,879.90,880.00,860.20,880.00,868.03,"23,770.00",865.00,"20,633,041.10",237,15.00,19.80,1.73,2.30,1.36,762.93,742.49,945.00,601.00
NIMB,-,179.00,184.30,179.00,182.50,182.18,"63,982.00",180.70,"11,656,067.90",306,1.80,5.30,1.00,2.96,0.18,0.00,0.00,232.20,175.50
NIMBPO,-,160.00,160.00,154.00,156.00,156.91,"8,331.00",161.00,"1,307,209.00",13,-5.00,6.00,-3.11,3.90,-0.58,0.00,0.00,189.30,107.10
NLBBL,-,690.00,692.00,650.00,660.00,667.87,"9,785.00",680.00,"6,535,098.10",109,-20.00,42.00,-2.94,6.46,-1.19,706.08,753.19,"1,100.00",534.00
