Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIT,34.86,"2,560.00","2,613.90","2,531.20","2,610.00","2,593.15","12,577.00","2,547.00","32,614,040.60",277,63.00,82.70,2.47,3.27,0.65,"2,849.93","2,979.12","4,560.00","2,137.00"
CLBSL,44.68,785.00,805.00,770.00,805.00,788.54,"1,797.00",799.90,"1,417,012.00",44,5.10,35.00,0.64,4.55,2.04,881.44,950.95,"1,811.00",662.50
CMF1,39.34,8.40,8.55,8.40,8.55,8.50,"4,375.00",8.57,"37,190.00",6,-0.02,0.15,-0.23,1.79,0.58,9.26,9.41,16.01,7.80
CMF2,37.75,9.73,9.73,9.55,9.55,9.66,"22,278.00",9.92,"215,180.15",8,-0.37,0.18,-3.73,1.88,-1.14,9.78,9.82,16.87,8.20
CORBL,38.13,307.00,316.20,307.00,312.00,312.73,"3,526.00",306.00,"1,102,702.90",45,6.00,9.20,1.96,3.00,-0.24,440.14,570.29,"1,155.00",211.30
CZBIL,42.89,204.90,208.00,202.00,206.00,205.40,"23,912.00",205.00,"4,911,440.80",120,1.00,6.00,0.49,2.97,0.29,248.73,261.75,444.00,194.00
DDBL,45.03,980.00,983.00,953.10,982.00,969.36,"4,387.00",970.00,"4,252,599.70",74,12.00,29.90,1.24,3.14,1.29,"1,080.87","1,131.74","2,000.00",876.00
DHPL,41.10,201.00,207.00,200.90,203.00,204.43,"4,433.00",204.90,"906,228.90",45,-1.90,6.10,-0.93,3.04,-0.70,260.49,277.66,485.20,168.00
DORDI,24.64,294.00,308.00,290.20,303.00,302.58,"14,521.00",300.00,"4,393,702.50",981,3.00,17.80,1.00,6.13,0.14,-,-,337.80,290.20
EBL,44.07,446.90,451.00,440.00,445.00,443.26,"17,517.00",446.90,"7,764,529.30",117,-1.90,11.00,-0.43,2.50,0.39,505.86,537.59,805.00,411.00
EDBL,41.13,323.00,343.00,322.00,340.50,335.35,"7,497.00",327.00,"2,514,151.00",54,13.50,21.00,4.13,6.52,1.51,424.45,474.51,"1,195.00",308.00
ENL,45.20,719.00,774.90,700.00,774.00,753.87,"12,450.00",706.10,"9,385,739.20",186,67.90,74.90,9.62,10.70,2.60,-,-,"1,481.90",287.10
FMDBL,38.60,644.00,680.00,644.00,674.90,669.68,"17,390.00",655.00,"11,645,707.00",129,19.90,36.00,3.04,5.59,0.77,728.72,770.06,"1,365.00",559.00
FOWAD,44.30,"2,389.00","2,410.00","2,375.00","2,406.00","2,395.13","6,240.00","2,388.00","14,945,610.40",204,18.00,35.00,0.75,1.47,0.45,"2,311.03","2,409.51","3,311.00","2,000.00"
GBBL,43.69,385.00,394.00,380.10,388.00,387.28,"17,745.00",387.00,"6,872,240.80",162,1.00,13.90,0.26,3.66,0.19,448.61,488.38,750.00,318.00
GBILD86/87,35.81,783.00,783.00,782.00,782.00,782.21,80.00,798.00,"62,576.50",3,-16.00,1.00,-2.01,0.13,-0.03,-,-,"1,000.00",782.00
GBLBS,40.13,738.00,759.00,728.00,759.00,746.45,"7,858.00",752.80,"5,865,620.80",80,6.20,31.00,0.82,4.26,1.65,849.36,894.50,"1,437.00",653.10
GFCL,44.15,480.20,498.00,470.80,485.30,482.88,"19,160.00",490.00,"9,252,032.20",132,-4.70,27.20,-0.96,5.78,0.50,521.51,580.85,"1,010.00",358.00
GHL,36.67,203.10,208.90,203.10,208.80,206.25,"8,855.00",207.00,"1,826,375.50",59,1.80,5.80,0.87,2.86,1.22,266.36,294.65,555.90,169.00
GILB,44.97,"1,359.00","1,377.00","1,315.20","1,377.00","1,359.49","2,376.00","1,335.00","3,230,141.10",78,42.00,61.80,3.15,4.70,1.27,"1,441.63","1,586.79","3,050.00","1,130.00"
GIMES1,41.88,10.00,10.00,9.81,10.00,9.89,"13,597.00",10.01,"134,470.07",19,-0.01,0.19,-0.10,1.94,1.10,11.00,12.68,25.09,8.85
GLBSL,39.78,971.20,990.10,971.20,990.10,980.65,20.00,984.00,"19,613.00",2,6.10,18.90,0.62,1.95,0.95,"1,178.76","1,228.93","2,210.00",935.00
GLH,43.67,320.00,320.00,305.00,313.00,311.89,"1,380.00",313.90,"430,411.00",49,-0.90,15.00,-0.29,4.92,0.35,405.12,418.07,657.00,269.10
GMFBS,43.65,953.40,972.00,916.40,916.40,957.14,165.00,935.00,"157,927.60",8,-18.60,55.60,-1.99,6.07,-4.45,"1,104.71","1,208.12","1,972.00",864.40
GMFIL,32.30,310.80,315.10,304.10,312.00,311.32,"12,423.00",309.00,"3,867,498.90",73,3.00,11.00,0.97,3.62,0.22,356.75,403.17,773.00,223.90
GRDBL,38.27,230.60,235.00,230.50,231.00,231.59,"2,708.00",235.00,"627,133.00",18,-4.00,4.50,-1.70,1.95,-0.25,289.63,318.05,537.90,182.00
GUFL,36.36,493.00,503.00,466.10,499.80,492.27,"89,767.00",484.00,"44,189,459.40",423,15.80,36.90,3.26,7.92,1.51,536.24,641.74,"1,500.00",357.00
GVL,42.79,294.00,310.00,294.00,307.00,304.74,"13,500.00",299.20,"4,113,925.00",359,7.80,16.00,2.61,5.44,0.74,-,-,436.40,255.10
HBL,45.71,310.00,311.00,301.20,308.00,305.09,"8,542.00",305.00,"2,606,044.20",79,3.00,9.80,0.98,3.25,0.95,462.25,511.39,505.00,290.00
HDHPC,35.34,200.00,204.00,199.50,203.00,202.20,"22,158.00",201.00,"4,480,249.00",106,2.00,4.50,1.00,2.26,0.40,260.12,287.06,478.90,168.00
HDL,36.98,"3,425.10","3,500.00","3,425.10","3,499.90","3,472.45","11,523.00","3,468.00","40,013,007.20",366,31.90,74.90,0.92,2.19,0.78,"3,696.50","4,477.11","7,938.00","2,825.00"
HIDCL,39.15,201.50,205.00,198.20,202.90,201.71,"50,434.00",201.00,"10,173,272.90",356,1.90,6.80,0.95,3.43,0.58,258.76,275.03,575.00,173.00
HPPL,42.59,306.80,320.00,306.80,319.00,317.14,"5,598.00",313.00,"1,775,356.00",42,6.00,13.20,1.92,4.30,0.58,405.95,425.24,749.10,259.00
HURJA,40.13,227.40,236.60,223.10,236.60,229.34,990.00,232.00,"227,050.00",18,4.60,13.50,1.98,6.05,3.07,360.49,389.92,685.40,194.00
ICFC,37.79,449.00,457.00,440.30,455.00,451.56,"17,294.00",448.00,"7,809,360.90",144,7.00,16.70,1.56,3.79,0.75,540.67,609.91,"1,176.80",363.00
IGI,42.52,366.00,377.40,364.20,374.90,371.97,"14,546.00",371.00,"5,410,614.70",110,3.90,13.20,1.05,3.62,0.78,604.52,746.22,"1,342.00",333.20
ILBS,36.53,969.00,"1,000.00",969.00,"1,000.00",990.26,"1,331.00",985.00,"1,318,034.60",42,15.00,31.00,1.52,3.20,0.97,"1,108.81","1,280.33","2,140.00",865.00
JALPA,40.33,"2,323.00","2,451.90","2,323.00","2,441.00","2,425.39","6,152.00","2,365.00","14,921,004.60",233,76.00,128.90,3.21,5.55,0.64,-,-,"2,693.40",318.60
JBBL,39.19,300.00,306.00,299.00,304.50,301.93,"28,105.00",300.10,"8,485,799.00",207,4.40,7.00,1.47,2.34,0.84,361.19,401.69,649.90,248.00
JBLB,45.81,"2,709.90","2,709.90","2,680.00","2,699.00","2,695.63","3,600.00","2,695.00","9,704,273.10",208,4.00,29.90,0.15,1.12,0.12,"3,548.40","3,826.42","5,516.90",890.00
JFL,42.79,365.00,380.00,363.00,375.00,375.30,"9,483.00",368.00,"3,558,937.90",64,7.00,17.00,1.90,4.68,-0.08,450.60,514.58,836.00,305.00
JOSHI,34.19,200.10,205.00,200.10,204.00,202.72,"8,385.00",200.10,"1,699,806.60",60,3.90,4.90,1.95,2.45,0.63,255.87,285.53,507.00,164.80
JSLBB,45.99,"1,818.00","1,818.00","1,762.00","1,809.90","1,774.10","1,551.00","1,793.00","2,751,625.60",30,16.90,56.00,0.94,3.18,1.98,"2,086.98","2,344.74","4,022.80","1,615.00"
KBL,42.59,201.00,202.00,197.00,199.90,198.79,"30,039.00",199.00,"5,971,412.60",188,0.90,5.00,0.45,2.54,0.56,223.37,235.49,413.00,187.20
KEF,50.65,9.87,9.87,9.49,9.49,9.51,"18,435.00",10.07,"175,247.15",8,-0.58,0.38,-5.76,4.00,-0.17,9.06,9.14,11.65,8.00
KKHC,38.25,209.40,213.50,209.00,212.10,211.96,"2,759.00",212.00,"584,809.00",24,0.10,4.50,0.05,2.15,0.06,259.74,281.26,556.20,171.50
KLBSL,39.94,880.00,908.00,880.00,908.00,895.68,95.00,892.50,"85,090.00",4,15.50,28.00,1.74,3.18,1.36,"1,269.83","1,310.26","1,818.00",779.10
KMCDB,46.04,"1,127.00","1,145.00","1,121.00","1,127.00","1,127.68",337.00,"1,150.00","380,028.80",16,-23.00,24.00,-2.00,2.14,-0.06,"1,206.26","1,225.73","1,715.00",950.00
KPCL,33.10,373.00,389.00,370.00,389.00,377.32,"1,727.00",379.80,"651,637.00",27,9.20,19.00,2.42,5.14,3.00,449.77,485.64,878.90,315.00
KRBL,42.03,234.00,235.90,223.20,234.00,230.38,"4,054.00",231.90,"933,950.50",57,2.10,12.70,0.91,5.69,1.55,331.50,362.23,607.00,198.90
KSBBL,43.51,351.00,358.00,346.00,356.00,353.30,"13,610.00",351.00,"4,808,352.60",142,5.00,12.00,1.42,3.47,0.76,428.46,466.43,866.90,296.10
LBBL,41.64,335.20,345.00,333.00,339.00,339.83,"21,072.00",338.10,"7,160,868.00",136,0.90,12.00,0.27,3.60,-0.24,422.22,462.23,774.00,290.10
LBL,40.15,202.00,203.00,200.00,202.80,201.69,"16,435.00",201.90,"3,314,847.40",78,0.90,3.00,0.45,1.50,0.55,242.48,263.19,444.00,189.70
LEC,39.62,260.00,260.00,244.00,253.00,248.53,"4,206.00",255.00,"1,045,318.00",45,-2.00,16.00,-0.78,6.56,1.77,318.91,329.53,530.00,203.00
LEMF,41.93,9.91,10.10,9.75,10.10,9.88,"18,600.00",9.90,"183,785.00",11,0.20,0.35,2.02,3.59,2.17,10.27,10.16,19.34,9.16
LICN,29.07,"1,410.00","1,470.00","1,391.00","1,457.90","1,432.44","19,396.00","1,435.00","27,783,597.00",158,22.90,79.00,1.60,5.68,1.75,"1,732.01","1,817.89","2,555.00","1,065.00"
LLBS,39.15,"1,280.00","1,285.00","1,270.00","1,285.00","1,278.82",374.00,"1,275.00","478,277.80",17,10.00,15.00,0.78,1.18,0.48,"1,330.00","1,415.52","2,528.00","1,080.00"
LUK,42.90,9.93,10.09,9.89,10.09,10.03,"2,400.00",9.74,"24,078.00",8,0.35,0.20,3.59,2.02,0.57,9.96,9.94,16.00,9.01
MBJC,40.96,229.00,235.00,228.00,234.00,231.16,"5,897.00",232.80,"1,363,135.40",252,1.20,7.00,0.52,3.07,1.21,323.62,-,505.00,100.00
MBL,46.42,249.70,249.70,244.00,247.00,246.02,"20,088.00",248.70,"4,942,116.90",146,-1.70,5.70,-0.68,2.34,0.40,276.12,290.71,455.00,220.00
MDB,36.08,346.00,356.00,344.00,355.80,351.80,"5,667.00",350.00,"1,993,672.00",43,5.80,12.00,1.66,3.49,1.12,438.43,484.81,873.20,308.00
MEN,40.05,800.00,802.00,775.20,801.00,781.82,"3,400.00",791.00,"2,658,183.00",48,10.00,26.80,1.26,3.46,2.39,"1,000.26","1,047.55","1,530.00",720.00
MERO,39.34,841.00,865.00,834.00,865.00,847.09,"2,176.00",851.00,"1,843,268.40",43,14.00,31.00,1.65,3.72,2.07,971.07,"1,056.68","1,820.00",757.00
MFIL,39.20,449.00,450.00,437.00,448.00,446.90,"12,359.00",444.00,"5,523,291.00",142,4.00,13.00,0.90,2.97,0.24,531.91,681.15,"1,456.00",362.00
MHNL,34.48,275.00,278.00,265.00,274.00,272.06,"9,215.00",270.00,"2,507,042.50",44,4.00,13.00,1.48,4.91,0.71,368.06,395.83,720.00,215.60
MKJC,45.65,466.00,477.00,457.10,476.90,471.05,"2,577.00",475.00,"1,213,898.50",57,1.90,19.90,0.40,4.35,1.23,542.14,526.82,733.90,186.50
MKLB,33.47,938.00,963.90,928.00,963.90,939.09,504.00,945.00,"473,301.00",21,18.90,35.90,2.00,3.87,2.57,"1,121.41","1,287.96","2,310.00",296.70
MLBBL,42.65,"1,280.00","1,345.00","1,270.00","1,319.00","1,300.70",590.00,"1,305.00","767,415.00",18,14.00,75.00,1.07,5.91,1.39,"1,444.17","1,578.16","2,450.00","1,120.20"
MLBL,41.90,380.00,385.00,375.00,382.00,381.52,"18,538.00",379.00,"7,072,664.10",213,3.00,10.00,0.79,2.67,0.13,420.73,484.54,883.00,305.20
MLBS,45.48,"1,049.40","1,049.40","1,009.50","1,044.90","1,025.90",510.00,"1,029.00","523,211.00",27,15.90,39.90,1.55,3.95,1.82,"1,235.53","1,264.26","2,189.10",397.50
MLBSL,34.67,"3,450.00","3,485.00","3,396.00","3,465.00","3,465.67",635.00,"3,465.00","2,200,703.40",38,0.00,89.00,0.00,2.62,-0.02,"3,547.93","3,794.07","5,600.00","3,029.00"
MMF1,46.96,8.00,8.14,7.96,7.99,8.02,"27,550.00",8.00,"221,023.00",30,-0.01,0.18,-0.12,2.26,-0.41,8.47,-,10.28,7.26
MMFDB,46.96,"1,070.00","1,079.00","1,048.60","1,057.70","1,059.56","3,020.00","1,050.10","3,199,879.50",43,7.60,30.40,0.72,2.90,-0.18,"1,192.53","1,293.76","2,095.00",957.00
MNBBL,42.76,440.00,443.00,434.00,439.00,439.44,"23,142.00",437.00,"10,169,419.70",206,2.00,9.00,0.46,2.07,-0.10,474.41,516.42,850.00,368.00
MPFL,40.61,237.20,245.00,237.20,245.00,243.24,"3,317.00",242.00,"806,830.30",26,3.00,7.80,1.24,3.29,0.72,328.23,375.64,696.00,206.10
MSLB,40.18,"1,149.90","1,149.90","1,128.00","1,128.00","1,142.04",102.00,"1,128.00","116,488.00",6,0.00,21.90,0.00,1.94,-1.24,"1,305.11","1,473.17","2,496.00",960.00
NABBC,37.53,370.00,384.90,363.10,380.20,377.77,863.00,377.30,"326,011.20",13,2.90,21.80,0.77,6.00,0.64,437.75,520.95,"1,251.10",317.70
NABIL,40.91,832.00,837.00,825.00,832.00,831.85,"29,302.00",830.00,"24,374,814.00",442,2.00,12.00,0.24,1.45,0.02,949.03,"1,106.71","1,740.00",726.00
NBF2,45.25,10.50,10.71,10.50,10.50,10.50,"20,200.00",10.71,"212,121.00",6,-0.21,0.21,-1.96,2.00,-0.01,10.61,10.63,17.00,8.82
NBF3,46.04,8.81,9.00,8.65,8.86,8.79,"28,720.00",8.94,"252,539.00",19,-0.08,0.35,-0.89,4.05,0.75,8.88,-,10.08,7.86
NBL,44.74,296.80,296.80,290.00,295.50,292.95,"51,499.00",296.80,"15,086,509.90",323,-1.30,6.80,-0.44,2.34,0.86,317.79,347.13,575.00,265.50
NCCB,42.76,205.00,209.00,205.00,208.00,206.73,"25,012.00",209.00,"5,170,823.50",131,-1.00,4.00,-0.48,1.95,0.61,234.93,252.35,407.00,197.90
NEF,44.26,9.81,9.89,9.65,9.89,9.78,"12,828.00",10.00,"125,506.51",14,-0.11,0.24,-1.10,2.49,1.07,10.45,10.55,17.49,8.92
NESDO,37.81,"2,300.00","2,356.00","2,290.00","2,340.00","2,318.03","4,626.00","2,300.00","10,723,212.00",204,40.00,66.00,1.74,2.88,0.94,-,-,"3,312.50",747.70
NFS,39.49,298.00,309.00,290.00,306.00,300.67,"12,686.00",298.00,"3,814,243.60",112,8.00,19.00,2.68,6.55,1.74,468.50,503.77,806.00,213.30
NGPL,37.87,301.00,302.00,294.00,300.00,298.78,"21,014.00",298.00,"6,278,667.30",210,2.00,8.00,0.67,2.72,0.41,576.72,613.24,"1,397.00",268.80
NHDL,39.38,346.00,366.00,346.00,366.00,358.89,"9,750.00",350.20,"3,499,165.00",71,15.80,20.00,4.51,5.78,1.94,439.25,452.23,840.00,300.00
NHPC,41.84,240.00,245.00,234.40,241.00,240.42,"47,112.00",239.00,"11,326,890.50",294,2.00,10.60,0.84,4.52,0.24,295.87,329.03,530.90,191.60
NIBLPF,49.22,10.48,10.48,10.29,10.29,10.30,"31,855.00",10.29,"328,029.07",10,0.00,0.19,0.00,1.85,-0.07,10.60,10.51,20.68,9.15
NIBSF2,43.32,8.40,8.57,8.27,8.43,8.38,"4,880.00",8.42,"40,914.90",19,0.01,0.30,0.12,3.63,0.54,8.71,8.92,11.53,7.40
NICA,44.77,703.00,704.00,695.00,703.00,699.99,"48,670.00",703.00,"34,068,291.00",407,0.00,9.00,0.00,1.29,0.43,759.48,778.64,"1,085.00",634.00
NICBF,40.71,10.50,10.60,10.50,10.59,10.59,"2,100.00",10.71,"22,240.00",3,-0.12,0.10,-1.12,0.95,0.00,10.77,10.74,17.00,9.85
NICD83/84,33.76,957.50,957.50,957.50,957.50,957.50,20.00,977.00,"19,150.00",1,-19.50,0.00,-2.00,0.00,0.00,"1,040.30",-,"1,089.80",940.00
NICGF,41.16,11.20,11.20,11.20,11.20,11.20,"1,000.00",11.15,"11,200.00",1,0.05,0.00,0.45,0.00,0.00,11.51,11.50,18.12,10.01
NICL,46.15,439.00,444.00,435.10,441.60,441.45,"3,876.00",439.00,"1,711,077.00",26,2.60,8.90,0.59,2.05,0.03,676.97,720.38,"1,155.00",413.60
NICLBSL,42.04,855.00,870.00,850.00,870.00,861.14,"6,105.00",861.00,"5,257,285.00",105,9.00,20.00,1.05,2.35,1.02,992.09,"1,051.24","1,780.00",756.60
NICSF,40.06,8.45,8.65,8.45,8.63,8.50,"21,300.00",8.59,"181,077.20",16,0.04,0.20,0.47,2.37,1.49,8.65,8.87,10.10,7.74
NIFRA,43.13,241.00,247.00,240.00,243.50,243.66,"46,856.00",242.00,"11,417,109.80",541,1.50,7.00,0.62,2.92,-0.07,305.50,313.56,516.00,221.50
NIL,38.50,668.10,691.00,668.10,688.00,685.92,"3,592.00",677.50,"2,463,839.40",68,10.50,22.90,1.55,3.43,0.30,911.05,"1,005.28","1,620.00",601.00
NLBBL,42.49,909.00,909.00,885.10,907.00,899.29,"2,401.00",895.00,"2,159,187.80",42,12.00,23.90,1.34,2.70,0.85,"1,013.98","1,092.38","1,845.00",796.80
NLG,39.39,476.00,490.00,476.00,481.60,482.65,584.00,483.90,"281,870.00",19,-2.30,14.00,-0.48,2.94,-0.22,708.90,766.42,"1,329.00",423.00
NLIC,38.48,749.00,762.00,743.00,762.00,754.03,"20,436.00",749.00,"15,409,257.50",292,13.00,19.00,1.74,2.56,1.05,"1,023.33","1,200.37","2,085.00",654.00
NLICL,39.23,570.00,583.00,563.00,583.00,577.01,"8,868.00",571.30,"5,116,931.70",90,11.70,20.00,2.05,3.55,1.03,778.19,841.28,"1,308.00",499.10
NMB,41.52,268.00,268.00,260.00,265.90,264.61,"15,538.00",263.00,"4,111,559.10",129,2.90,8.00,1.10,3.08,0.48,293.76,320.84,517.00,240.00
NMB50,23.60,12.41,12.99,12.41,12.97,12.93,"17,300.00",12.65,"223,615.50",7,0.32,0.58,2.53,4.67,0.34,12.71,12.41,18.47,10.72
NMBHF1,29.41,11.13,11.34,11.13,11.34,11.27,"38,163.00",11.30,"430,248.87",8,0.04,0.21,0.35,1.89,0.58,11.58,11.49,16.25,10.00
NMBMF,43.26,760.00,785.00,760.00,785.00,777.60,659.00,770.00,"512,439.00",18,15.00,25.00,1.95,3.29,0.94,881.08,"1,003.15","1,657.00",663.00
NMFBS,38.88,"1,986.00","2,025.00","1,970.00","2,020.00","2,004.34","1,694.00","1,979.80","3,395,343.70",66,40.20,55.00,2.03,2.79,0.78,"2,175.10","2,502.09","3,925.90","1,745.00"
NRIC,30.81,745.00,770.00,740.50,769.00,759.99,"28,011.00",749.00,"21,288,010.20",340,20.00,29.50,2.67,3.98,1.17,974.53,"1,082.38","1,760.00",591.00
NRN,34.52,513.00,525.00,497.10,515.00,513.51,"11,412.00",515.00,"5,860,143.30",102,0.00,27.90,0.00,5.61,0.29,602.31,610.72,990.00,413.00
NSLB,46.79,867.00,884.00,867.00,884.00,877.57,586.00,884.00,"514,254.00",13,0.00,17.00,0.00,1.96,0.73,"1,091.08","1,172.13","1,987.90",759.00
NTC,47.24,870.00,879.90,856.00,879.00,868.15,"46,620.00",863.90,"40,473,303.50",267,15.10,23.90,1.75,2.79,1.23,"1,178.58","1,225.01","1,799.90",828.50
NUBL,44.94,"1,040.00","1,045.00","1,023.00","1,040.00","1,034.03","9,139.00","1,055.10","9,449,968.40",203,-15.10,22.00,-1.43,2.15,0.57,"1,088.66","1,202.88","1,895.00",875.00
NYADI,31.47,310.00,320.00,310.00,319.00,316.32,"1,777.00",315.00,"562,100.00",65,4.00,10.00,1.27,3.23,0.84,401.09,-,566.00,241.00
OHL,34.60,483.00,506.00,475.20,497.00,486.41,"19,293.00",474.00,"9,384,307.80",77,23.00,30.80,4.85,6.48,2.13,484.50,487.03,726.80,416.50
PCBL,44.90,262.80,262.80,255.00,260.90,258.32,"43,817.00",262.80,"11,318,862.20",256,-1.90,7.80,-0.72,3.06,0.99,297.07,334.30,540.00,238.50
PFL,36.76,362.00,363.00,353.10,359.00,358.34,"9,291.00",355.50,"3,329,369.90",58,3.50,9.90,0.98,2.80,0.18,433.10,471.19,920.00,290.00
PICL,32.61,351.00,358.00,343.00,352.00,347.59,"8,164.00",345.00,"2,837,742.20",67,7.00,15.00,2.03,4.37,1.25,542.46,588.13,920.00,328.30
PMHPL,34.41,215.00,222.00,213.00,220.00,218.48,"4,146.00",219.00,"905,828.90",33,1.00,9.00,0.46,4.23,0.69,282.96,302.38,484.00,180.00
PPCL,40.99,290.00,292.90,282.00,292.00,290.32,"6,184.00",286.00,"1,795,319.50",41,6.00,10.90,2.10,3.87,0.58,376.80,411.59,642.00,230.00
PROFL,37.84,236.10,242.00,233.00,238.00,236.45,"8,137.00",237.10,"1,924,009.70",69,0.90,9.00,0.38,3.86,0.65,303.00,333.31,574.00,192.00
PRVU,46.23,216.00,218.80,213.10,218.60,216.46,"30,190.00",216.80,"6,534,905.70",218,1.80,5.70,0.83,2.67,0.98,268.25,294.22,525.00,200.50
PSF,42.98,8.51,8.70,8.44,8.70,8.62,"10,200.00",8.67,"87,890.00",20,0.03,0.26,0.35,3.08,0.96,8.79,8.96,11.22,7.70
RADHI,45.89,568.00,578.00,560.00,571.90,569.87,"17,350.00",568.00,"9,887,329.30",197,3.90,18.00,0.69,3.21,0.35,595.58,606.71,"1,039.00",473.40
RBCL,35.99,"13,498.90","13,866.00","13,498.90","13,866.00","13,617.69",414.00,"13,450.00","5,637,722.00",35,416.00,367.10,3.09,2.72,1.79,"15,945.82","16,508.55","22,135.00","12,371.00"
RBCLPO,43.70,"10,655.30","11,283.00","10,655.30","11,283.00","11,104.70",226.00,"10,845.30","2,509,663.00",11,437.70,627.70,4.04,5.89,1.58,"14,186.46","14,148.53","18,588.00","10,017.00"
RFPL,42.80,226.40,226.40,213.30,226.40,221.19,"11,432.00",222.00,"2,528,642.20",364,4.40,13.10,1.98,6.14,2.30,-,-,301.90,200.00
RHPL,40.64,258.00,270.00,258.00,270.00,265.94,"13,186.00",263.00,"3,506,722.00",93,7.00,12.00,2.66,4.65,1.50,333.77,347.65,566.00,229.00
