Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ENL,32.91,590.00,619.00,588.10,588.10,598.50,622.00,600.00,"372,266.00",26,-11.90,30.90,-1.98,5.25,-1.77,642.99,643.87,869.00,535.00
FMDBL,40.71,505.00,519.90,505.00,519.90,515.19,"4,871.00",510.20,"2,509,495.70",59,9.70,14.90,1.90,2.95,0.91,617.27,634.02,780.00,497.20
FOWAD,33.06,"1,093.00","1,093.00","1,077.10","1,077.10","1,085.29","3,388.00","1,091.20","3,676,975.80",86,-14.10,15.90,-1.29,1.48,-0.76,"1,794.36","2,069.92","2,950.00","1,071.20"
GBBD85,38.78,805.10,805.10,805.10,805.10,805.10,25.00,805.00,"20,127.50",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,"1,000.00",722.50
GBBL,35.14,345.00,345.00,338.00,340.00,340.17,"16,897.00",342.00,"5,747,818.60",138,-2.00,7.00,-0.58,2.07,-0.05,365.87,372.44,435.40,318.00
GBD80/81,39.58,985.00,985.00,985.00,985.00,985.00,25.00,990.00,"24,625.00",1,-5.00,0.00,-0.51,0.00,0.00,976.69,"1,001.29","1,009.00",920.00
GBIME,41.86,185.00,185.00,181.00,183.50,182.69,"36,265.00",184.00,"6,625,253.80",316,-0.50,4.00,-0.27,2.21,0.44,228.96,263.53,305.00,178.10
GBIMEP,43.40,112.00,112.00,110.00,110.00,110.58,"17,134.00",114.00,"1,894,740.00",3,-4.00,2.00,-3.51,1.82,-0.53,151.48,173.61,161.70,110.00
GBLBS,39.38,430.00,439.00,430.00,439.00,434.91,724.00,433.00,"314,873.00",23,6.00,9.00,1.39,2.09,0.93,550.98,594.09,900.00,427.00
GFCL,32.15,405.30,418.00,405.10,418.00,407.02,"1,301.00",413.00,"529,530.90",17,5.00,12.90,1.21,3.18,2.63,462.31,471.43,634.00,358.00
GHL,34.04,214.00,218.00,211.00,216.50,215.83,"8,956.00",215.00,"1,932,994.30",61,1.50,7.00,0.70,3.32,0.31,246.06,231.61,309.00,164.20
GIBF1,40.09,7.82,7.82,7.82,7.82,7.82,400.00,7.80,"3,128.00",4,0.02,0.00,0.26,0.00,0.00,8.07,0.00,10.00,7.50
GILB,31.47,725.00,733.90,711.00,728.90,718.83,"2,161.00",721.10,"1,553,382.40",61,7.80,22.90,1.08,3.22,1.38,997.02,"1,080.09","1,475.00",665.10
GLBSL,30.90,685.00,690.00,685.00,690.00,686.28,39.00,698.90,"26,765.00",3,-8.90,5.00,-1.27,0.73,0.54,777.96,847.40,"1,200.50",661.50
GLH,32.07,248.00,258.00,243.10,257.50,249.56,"3,635.00",253.00,"907,162.00",58,4.50,14.90,1.78,6.13,3.08,280.23,279.76,399.90,219.00
GMFBS,39.22,662.00,662.00,650.20,655.00,656.32,38.00,660.00,"24,940.00",3,-5.00,11.80,-0.76,1.81,-0.20,783.44,826.73,"1,165.00",650.20
GMFIL,37.86,289.00,294.00,283.30,283.30,286.59,"1,810.00",291.00,"518,728.40",15,-7.70,10.70,-2.65,3.78,-1.16,325.81,331.81,423.00,223.90
GRDBL,37.30,244.80,244.80,238.20,242.00,241.70,"1,051.00",240.00,"254,029.00",14,2.00,6.60,0.83,2.77,0.12,253.99,253.93,311.00,182.00
GUFL,33.64,474.00,474.00,454.00,463.90,458.99,"6,294.00",465.20,"2,888,882.00",76,-1.30,20.00,-0.28,4.41,1.06,528.14,532.70,715.00,357.00
GVL,40.76,384.00,394.00,384.00,385.00,387.38,"1,857.00",390.00,"719,357.70",108,-5.00,10.00,-1.28,2.60,-0.62,389.92,372.19,511.00,255.10
HBL,41.42,216.00,220.00,215.00,216.10,217.18,"47,829.00",218.00,"10,387,492.00",110,-1.90,5.00,-0.87,2.33,-0.50,280.06,295.87,505.00,212.00
HDHPC,27.61,157.00,164.00,155.00,157.40,158.88,"56,637.00",158.00,"8,998,445.10",255,-0.60,9.00,-0.38,5.81,-0.94,208.00,204.77,280.30,154.10
HDL,36.38,"1,840.00","1,850.00","1,820.20","1,840.00","1,838.12","10,275.00","1,837.00","18,886,655.60",343,3.00,29.80,0.16,1.64,0.10,"2,722.58","2,974.46","4,323.00","1,806.60"
HEI,32.66,424.10,428.00,424.00,426.00,425.04,"3,442.00",427.90,"1,462,971.60",36,-1.90,4.00,-0.44,0.94,0.23,417.74,0.00,525.00,345.00
HHL,34.93,234.60,255.00,231.40,248.00,239.42,"4,750.00",238.70,"1,137,234.00",120,9.30,23.60,3.90,10.20,3.46,265.70,0.00,362.10,202.00
HIDCL,37.88,177.00,181.50,175.20,178.00,178.23,"40,510.00",177.80,"7,219,984.40",229,0.20,6.30,0.11,3.60,-0.13,188.95,189.22,252.00,159.80
HIDCLP,40.58,98.70,100.90,97.50,98.80,99.61,"33,620.00",98.50,"3,348,848.90",55,0.30,3.40,0.30,3.49,-0.82,101.81,0.00,126.40,95.00
HPPL,29.56,258.50,268.70,255.10,260.10,260.34,"8,320.00",263.50,"2,166,016.90",49,-3.40,13.60,-1.29,5.33,-0.09,289.10,304.86,418.00,217.60
HURJA,32.57,230.00,234.00,229.00,233.50,232.06,"5,983.00",230.00,"1,388,415.50",54,3.50,5.00,1.52,2.18,0.62,299.48,278.42,443.40,190.50
ICFC,36.29,400.00,408.00,397.00,401.00,402.38,"6,124.00",400.20,"2,464,190.80",71,0.80,11.00,0.20,2.77,-0.34,437.84,450.72,585.00,363.00
ILBS,32.93,570.00,585.00,563.60,585.00,573.08,471.00,570.00,"269,919.40",29,15.00,21.40,2.63,3.80,2.04,795.46,847.69,"1,113.80",552.00
JALPA,32.05,"1,450.10","1,470.00","1,436.00","1,460.00","1,450.22","2,120.00","1,475.00","3,074,467.40",82,-15.00,34.00,-1.02,2.37,0.67,"2,746.07","2,846.00","3,770.00","1,436.00"
JBBL,35.19,250.00,254.00,249.10,254.00,250.50,"15,326.00",252.80,"3,839,150.70",133,1.20,4.90,0.47,1.97,1.38,281.68,284.43,360.00,248.00
JBLB,35.88,"1,360.10","1,380.00","1,360.10","1,380.00","1,368.73","2,047.00","1,380.00","2,801,781.90",79,0.00,19.90,0.00,1.46,0.82,"2,244.33","2,375.43","3,001.10","1,360.10"
JFL,35.18,336.00,350.00,336.00,350.00,343.47,686.00,339.00,"235,619.00",13,11.00,14.00,3.24,4.17,1.87,384.72,386.23,527.00,305.00
JOSHI,34.93,259.00,259.00,245.10,253.90,251.81,"4,929.00",254.30,"1,241,153.50",69,-0.40,13.90,-0.16,5.67,0.82,243.25,231.14,318.00,164.80
JSLBB,26.08,880.00,890.00,860.00,877.20,867.03,585.00,880.00,"507,212.20",19,-2.80,30.00,-0.32,3.49,1.16,"1,346.40","1,475.37","2,135.00",833.10
KBL,35.72,163.10,164.00,162.10,164.00,162.94,"55,229.00",163.60,"8,999,217.80",271,0.40,1.90,0.24,1.17,0.64,182.97,188.99,225.00,162.10
KBLPO,30.33,112.20,112.20,112.20,112.20,112.20,"6,705.00",110.00,"752,301.00",1,2.20,0.00,2.00,0.00,0.00,122.50,0.00,130.00,100.00
KDBY,37.79,7.85,8.10,7.85,8.10,7.93,"5,600.00",8.00,"44,394.00",18,0.10,0.25,1.25,3.18,2.13,8.23,8.28,10.43,7.46
KDL,29.28,701.00,716.00,697.00,709.00,708.26,"6,026.00",704.00,"4,268,004.80",260,5.00,19.00,0.71,2.73,0.10,0.00,0.00,970.00,134.40
KEF,33.97,8.36,8.36,8.10,8.10,8.16,"17,879.00",8.53,"145,919.15",18,-0.43,0.26,-5.04,3.21,-0.76,8.23,8.26,10.07,7.62
KKHC,33.02,203.50,211.60,203.50,210.90,208.35,"1,098.00",207.60,"228,773.00",25,3.30,8.10,1.59,3.98,1.21,224.18,216.58,288.00,163.80
KLBS,31.63,825.10,849.00,810.00,820.00,825.04,251.00,841.00,"207,085.00",12,-21.00,39.00,-2.50,4.81,-0.61,0.00,0.00,"1,870.00",303.20
KLBSL,31.32,539.10,560.00,539.00,554.00,547.68,163.00,550.00,"89,271.50",6,4.00,21.00,0.73,3.90,1.14,744.32,791.77,"1,300.00",539.00
KMCDB,30.10,556.00,575.00,556.00,575.00,563.65,91.00,565.00,"51,292.20",8,10.00,19.00,1.77,3.42,1.97,819.97,883.94,"1,249.50",551.00
KPCL,31.84,350.10,364.00,350.10,356.80,354.20,462.00,357.00,"163,639.10",15,-0.20,13.90,-0.06,3.97,0.73,361.92,360.58,439.30,289.00
KRBL,32.10,256.00,256.00,247.00,255.00,248.99,"1,760.00",252.00,"438,230.00",8,3.00,9.00,1.19,3.64,2.36,268.84,258.11,339.00,198.90
KSBBL,36.65,277.70,285.60,275.00,280.00,278.86,"20,282.00",280.00,"5,655,927.70",131,0.00,10.60,0.00,3.85,0.41,313.94,320.73,424.00,275.00
LBBL,26.54,316.70,329.30,316.70,329.30,326.97,"6,948.00",323.00,"2,271,789.20",60,6.30,12.60,1.95,3.98,0.71,338.39,351.41,450.00,290.10
LBL,35.29,173.70,179.00,173.00,176.00,173.49,"86,993.00",174.20,"15,092,439.10",185,1.80,6.00,1.03,3.47,1.43,192.50,194.44,236.10,173.00
LBLD88,43.01,776.70,776.70,776.70,776.70,776.70,10.00,761.50,"7,767.00",1,15.20,0.00,2.00,0.00,0.00,0.00,0.00,960.40,735.40
LEC,42.74,239.70,246.00,234.40,245.00,238.11,"1,407.00",244.50,"335,027.00",34,0.50,11.60,0.20,4.95,2.81,256.73,253.23,330.00,203.00
LICN,38.56,"1,240.20","1,264.70","1,239.00","1,264.10","1,250.70","7,174.00","1,262.90","8,972,493.00",42,1.20,25.70,0.10,2.07,1.06,"1,396.47","1,377.65","1,733.00","1,065.00"
LLBS,33.48,652.00,665.00,638.00,665.00,643.86,538.00,664.00,"346,396.60",12,1.00,27.00,0.15,4.23,3.18,939.40,"1,035.90","1,506.00",624.00
MAKAR,18.97,234.20,249.00,230.00,240.00,238.58,"14,233.00",238.70,"3,395,733.10",657,1.30,19.00,0.54,8.26,0.59,0.00,0.00,294.90,230.00
MBJC,34.69,273.00,278.40,269.00,274.00,272.67,"7,816.00",275.50,"2,131,152.60",211,-1.50,9.40,-0.54,3.49,0.49,279.07,261.61,340.00,193.30
MBL,34.26,229.90,229.90,225.20,226.50,226.24,"13,140.00",226.00,"2,972,755.70",74,0.50,4.70,0.22,2.09,0.12,227.58,227.03,280.00,199.00
MBLD2085,22.13,910.00,910.00,910.00,910.00,910.00,25.00,915.00,"22,750.00",1,-5.00,0.00,-0.55,0.00,0.00,0.00,0.00,"1,101.10",910.00
MDB,38.49,359.90,364.00,357.00,360.00,359.65,"2,488.00",359.00,"894,802.10",15,1.00,7.00,0.28,1.96,0.10,377.66,377.95,447.00,308.00
MEN,25.32,723.00,738.00,723.00,738.00,733.21,"1,500.00",727.00,"1,099,820.00",25,11.00,15.00,1.51,2.07,0.65,765.30,776.04,998.00,692.00
MERO,36.90,500.00,507.90,493.00,498.00,499.31,"3,274.00",502.10,"1,634,756.90",56,-4.10,14.90,-0.82,3.02,-0.26,669.87,718.87,990.00,493.00
MFIL,37.99,424.70,425.00,416.50,419.00,421.32,"3,077.00",419.00,"1,296,386.80",31,0.00,8.50,0.00,2.04,-0.55,438.95,430.52,528.00,362.00
MHCL,25.50,207.00,212.00,206.00,210.00,208.60,"17,348.00",210.90,"3,618,753.30",376,-0.90,6.00,-0.43,2.91,0.67,0.00,0.00,274.40,141.00
MHL,33.57,316.60,335.00,311.00,319.00,316.92,"2,045.00",323.00,"648,098.00",52,-4.00,24.00,-1.24,7.72,0.65,358.07,0.00,436.00,237.30
MHNL,33.43,265.00,280.00,256.00,267.90,261.19,"7,460.00",264.40,"1,948,510.50",51,3.50,24.00,1.32,9.38,2.50,286.39,278.23,364.10,212.00
MKHC,30.66,228.40,237.50,220.10,230.00,228.66,"5,092.00",233.00,"1,164,336.90",203,-3.00,17.40,-1.29,7.91,0.58,0.00,0.00,367.50,220.10
MKJC,38.46,384.90,393.00,379.10,390.00,387.13,370.00,392.70,"143,239.00",22,-2.70,13.90,-0.69,3.67,0.74,428.37,440.00,582.40,372.60
MKLB,40.79,681.80,709.30,630.00,649.00,653.45,243.00,668.50,"158,789.20",15,-19.50,79.30,-2.92,12.59,-0.69,786.47,838.15,"1,199.00",598.10
MLBBL,47.56,712.50,712.50,695.00,708.00,699.58,255.00,727.00,"178,392.90",11,-19.00,17.50,-2.61,2.52,1.19,923.27,"1,001.33","1,450.00",675.10
MLBL,31.85,294.00,297.20,289.00,295.00,294.22,"5,040.00",294.00,"1,482,856.80",65,1.00,8.20,0.34,2.84,0.27,327.25,342.23,446.00,289.00
MLBS,36.45,707.00,707.00,679.50,693.00,685.93,410.00,694.00,"281,232.50",15,-1.00,27.50,-0.14,4.05,1.02,919.51,994.74,"1,350.30",678.10
MLBSL,35.13,"1,760.00","1,776.00","1,725.00","1,776.00","1,736.78","1,008.00","1,766.00","1,750,677.00",53,10.00,51.00,0.57,2.96,2.21,"3,081.66","3,325.78","4,329.60","1,700.00"
MMF1,31.08,7.05,7.25,7.00,7.25,7.03,"57,420.00",7.08,"403,530.00",25,0.17,0.25,2.40,3.57,3.07,7.37,7.43,8.65,6.65
MMFDB,34.84,571.00,571.00,550.00,560.00,559.69,289.00,560.20,"161,751.00",9,-0.20,21.00,-0.04,3.82,0.05,748.56,835.22,"1,240.00",550.00
MNBBL,39.67,380.10,385.50,378.00,382.50,380.87,"12,943.00",383.50,"4,929,540.10",117,-1.00,7.50,-0.26,1.98,0.43,407.84,415.66,505.10,368.00
MNBBLP,35.74,237.00,237.00,237.00,237.00,237.00,"50,000.00",237.00,"11,850,000.00",1,0.00,0.00,0.00,0.00,0.00,222.53,0.00,237.00,237.00
MPFL,31.66,299.90,304.90,293.00,293.00,296.83,"1,070.00",295.00,"317,613.00",18,-2.00,11.90,-0.68,4.06,-1.31,323.58,324.37,386.90,206.10
MSLB,32.25,658.60,671.60,658.60,660.00,664.60,218.00,672.00,"144,882.40",10,-12.00,13.00,-1.79,1.97,-0.70,965.47,"1,025.42","1,322.00",658.60
NABBC,38.93,370.00,378.00,370.00,378.00,373.28,580.00,374.00,"216,500.00",10,4.00,8.00,1.07,2.16,1.25,397.48,404.18,513.70,317.70
NABIL,35.42,584.00,595.00,583.10,583.80,584.65,"34,630.00",584.90,"20,246,495.60",496,-1.10,11.90,-0.19,2.04,-0.15,700.57,731.32,941.00,577.00
NADEP,34.40,499.50,499.50,487.00,495.00,490.79,"1,494.00",490.00,"733,238.70",48,5.00,12.50,1.02,2.57,0.85,686.97,705.67,"1,011.00",481.10
NBF2,33.01,8.49,8.49,8.40,8.48,8.45,"11,950.00",8.50,"100,961.00",3,-0.02,0.09,-0.24,1.07,0.37,8.25,8.70,11.11,7.45
NBF3,27.58,7.02,7.16,7.02,7.16,7.12,"8,700.00",7.14,"61,976.00",21,0.02,0.14,0.28,1.99,0.51,7.47,7.63,9.48,7.00
NBL,38.60,245.20,248.50,245.20,246.30,246.47,"22,864.00",249.00,"5,635,199.70",159,-2.70,3.30,-1.08,1.35,-0.07,268.41,271.90,317.50,245.20
NBLD87,33.41,785.00,785.00,785.00,785.00,785.00,23.00,775.50,"18,055.00",1,9.50,0.00,1.23,0.00,0.00,0.00,0.00,"1,020.00",711.00
NEF,24.29,8.56,8.56,8.51,8.51,8.56,"2,600.00",8.56,"22,246.00",5,-0.05,0.05,-0.58,0.59,-0.54,8.52,8.74,10.55,7.75
NESDO,31.12,"2,035.00","2,075.00","1,960.00","1,990.00","1,993.41","2,487.00","1,998.00","4,957,600.00",117,-8.00,115.00,-0.40,5.87,-0.17,"2,822.69","2,892.43","3,759.00","1,855.20"
NFS,31.59,263.00,267.00,260.10,263.00,262.07,"5,415.00",263.00,"1,419,134.50",40,0.00,6.90,0.00,2.65,0.35,287.80,284.25,362.00,213.30
NGPL,37.09,231.00,237.60,227.80,232.20,232.09,"20,543.00",233.90,"4,767,903.10",139,-1.70,9.80,-0.73,4.30,0.05,255.54,252.31,641.00,185.20
NHDL,33.70,358.00,370.00,358.00,364.00,359.91,"3,326.00",365.00,"1,197,061.60",41,-1.00,12.00,-0.27,3.35,1.12,368.79,364.96,445.20,294.00
NHPC,33.65,203.00,204.00,197.00,200.00,199.80,"27,044.00",201.00,"5,403,488.50",178,-1.00,7.00,-0.50,3.55,0.10,230.21,228.05,297.80,176.40
NIBD84,25.27,815.00,815.00,798.80,805.00,805.95,100.00,815.00,"80,595.00",4,-10.00,16.20,-1.23,2.03,-0.12,818.51,0.00,867.00,753.40
NIBLGF,22.26,7.74,8.34,7.74,8.34,7.94,"6,250.00",7.59,"49,647.75",14,0.75,0.60,9.88,7.75,4.75,0.00,0.00,10.00,7.19
NIBSF2,37.85,7.29,7.43,7.29,7.30,7.36,800.00,7.35,"5,890.00",5,-0.05,0.14,-0.68,1.92,-0.86,7.39,7.44,8.84,6.74
NICA,33.52,699.10,706.00,693.10,694.60,697.40,"43,687.00",699.00,"30,467,469.30",365,-4.40,12.90,-0.63,1.86,-0.40,739.32,708.64,861.90,600.30
NICAD8283,29.36,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",150.00,"1,000.00","150,000.00",3,0.00,0.00,0.00,0.00,0.00,"1,001.15","1,035.69","1,087.70",927.50
NICBF,23.11,8.12,8.16,8.12,8.16,8.15,"1,050.00",8.14,"8,562.00",2,0.02,0.04,0.25,0.49,0.07,8.63,9.25,11.05,8.00
NICD83/84,32.19,887.40,887.40,887.40,887.40,887.40,25.00,870.00,"22,185.00",1,17.40,0.00,2.00,0.00,0.00,"1,016.39",0.00,977.00,869.00
NICFC,39.86,7.70,7.80,7.70,7.80,7.71,"1,200.00",7.70,"9,250.00",8,0.10,0.10,1.30,1.30,1.18,7.95,0.00,10.00,7.30
NICGF,29.02,8.80,8.83,8.80,8.83,8.82,625.00,8.91,"5,515.00",2,-0.08,0.03,-0.90,0.34,0.07,9.22,9.80,11.92,8.59
NICL,44.06,524.90,531.00,521.50,530.00,525.74,"8,585.00",524.90,"4,513,461.80",68,5.10,9.50,0.97,1.82,0.80,485.29,471.75,666.50,385.10
NICLBSL,34.21,516.00,530.40,516.00,526.30,521.81,"5,800.00",520.00,"3,026,512.30",94,6.30,14.40,1.21,2.79,0.85,671.42,712.79,"1,000.00",516.00
NICSF,21.94,7.76,7.96,7.76,7.96,7.83,"11,030.00",7.75,"86,322.00",15,0.21,0.20,2.71,2.58,1.68,7.92,7.96,9.42,7.40
NIFRA,34.68,201.00,204.90,200.00,203.00,202.02,"41,721.00",202.10,"8,428,362.80",473,0.90,4.90,0.45,2.45,0.48,211.43,212.40,301.00,176.90
NIL,38.38,720.00,724.00,715.00,724.00,720.24,"2,496.00",724.00,"1,797,730.70",35,0.00,9.00,0.00,1.26,0.52,748.69,736.97,945.00,601.00
NIMB,36.58,179.00,180.70,178.00,178.30,178.55,"76,315.00",179.20,"13,626,259.90",291,-0.90,2.70,-0.50,1.52,-0.14,0.00,0.00,232.20,176.70
NIMBPO,32.47,169.30,169.30,167.00,167.00,167.77,"1,697.00",172.60,"284,703.00",5,-5.60,2.30,-3.24,1.38,-0.46,0.00,0.00,189.30,107.10
NLBBL,26.61,559.00,559.00,534.00,548.00,541.11,"1,050.00",548.70,"568,160.80",20,-0.70,25.00,-0.13,4.68,1.26,743.19,795.98,"1,100.00",534.00
