Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,296.00,296.00,289.00,291.82,293.00,-1.18,0.00,290.90,"105,523.00",291.63,"30,696,265.10",382,0.19,7.00,0.07,2.42,0.32,293.14,286.75,362.00,246.20
AVYAN,-,985.00,"1,010.00",985.00,998.02,"1,000.00",-1.98,0.00,"1,005.22","3,365.00","1,004.34","3,382,567.30",53,-6.32,25.00,-0.63,2.54,-0.72,"1,052.46","1,068.67","1,306.80",832.00
BARUN,-,348.00,359.90,346.00,349.24,349.80,-0.56,0.00,348.59,"58,359.00",351.56,"20,343,435.20",196,-2.32,13.90,-0.66,4.02,0.19,455.35,452.30,589.00,296.10
BBC,-,"5,480.20","5,480.20","5,300.00","5,317.85","5,300.00",17.85,0.00,"5,348.31",261.00,"5,372.80","1,395,908.00",24,-54.95,180.20,-1.02,3.40,-0.57,"5,594.06","5,696.33","7,247.00","4,010.00"
BEDC,-,684.10,704.90,681.00,690.71,697.90,-7.19,-0.01,685.25,"4,443.00",695.94,"3,044,554.80",83,-5.23,23.90,-0.75,3.51,0.79,739.24,746.57,"1,080.00",417.10
BFC,-,490.00,490.00,474.00,479.24,478.00,1.24,0.00,479.15,"9,444.00",480.81,"4,525,137.70",97,-1.57,16.00,-0.33,3.38,0.02,517.54,569.87,951.60,456.00
BGWT,-,900.00,909.00,900.00,905.64,909.00,-3.36,0.00,901.17,"1,439.00",906.60,"1,296,787.20",37,-0.96,9.00,-0.11,1.00,0.49,963.64,997.50,"1,241.00",857.60
BHCL,-,543.00,543.00,512.00,515.80,516.00,-0.20,0.00,518.08,"176,864.00",542.27,"91,630,544.20","15,655",-26.47,31.00,-4.88,6.05,-0.44,0.00,0.00,625.70,292.10
BHDC,-,537.00,567.70,537.00,560.37,560.20,0.17,0.00,556.32,"38,136.00",547.92,"21,215,653.40",246,12.45,30.70,2.27,5.72,0.72,541.49,588.46,760.20,426.00
BHL,-,198.60,198.60,195.00,195.44,195.70,-0.26,0.00,195.56,"127,488.00",196.64,"24,932,177.50",648,-1.20,3.60,-0.61,1.85,-0.06,237.78,281.20,520.00,195.00
BHPL,-,754.00,779.90,752.00,769.00,770.00,-1.00,0.00,760.02,"1,641.00",766.00,"1,247,192.80",47,3.00,27.90,0.39,3.71,1.17,898.97,919.58,"1,308.40",654.00
BNHC,-,506.00,512.00,505.00,506.58,509.00,-2.42,0.00,507.79,"13,155.00",505.75,"6,679,933.70",82,0.83,7.00,0.16,1.39,-0.24,516.26,517.26,619.00,440.00
BNT,-,"11,900.10","11,900.10","11,850.00","11,900.00","11,900.00",0.00,0.00,"11,887.01",100.00,"11,900.00","1,188,701.00",8,0.00,50.10,0.00,0.42,0.11,"12,698.36","13,034.69","15,620.00","11,850.00"
BPCL,-,828.00,828.00,810.00,819.61,819.10,0.51,0.00,818.39,"86,935.00",814.59,"71,146,806.50",322,5.02,18.00,0.62,2.22,0.15,654.24,572.05,"1,065.00",375.10
C30MF,-,9.18,9.25,9.00,9.22,9.22,0.00,0.00,9.19,"70,260.00",9.00,"645,826.10",22,0.22,0.25,2.44,2.78,0.30,9.65,9.53,10.71,8.65
CBBL,-,"1,041.20","1,059.00","1,040.00","1,055.34","1,052.00",3.34,0.00,"1,048.67","29,880.00","1,045.90","31,334,195.50",201,9.44,19.00,0.90,1.83,0.63,929.59,915.40,"1,144.80",821.50
CBLD88,-,"1,118.00","1,124.00","1,115.00","1,124.00","1,124.00",0.00,0.00,"1,118.45",555.00,"1,113.00","620,740.00",8,11.00,9.00,0.99,0.81,0.49,"1,142.58","1,123.97","1,254.20","1,040.00"
CFCL,-,501.00,508.00,500.00,502.32,503.00,-0.68,0.00,501.19,"7,406.00",501.14,"3,711,811.20",69,1.18,8.00,0.24,1.60,0.23,544.55,566.06,745.90,457.70
CGH,-,"1,042.00","1,050.00","1,021.50","1,042.87","1,046.00",-3.13,0.00,"1,030.61","50,624.00","1,027.38","52,173,655.20",269,15.49,28.50,1.51,2.79,1.18,937.12,927.14,"1,150.00",842.10
CHCL,-,516.10,516.10,500.00,508.22,506.10,2.12,0.00,504.08,"40,378.00",506.07,"20,353,713.50",250,2.15,16.10,0.42,3.22,0.81,514.73,521.16,610.00,469.70
CHDC,-,"2,522.00","2,560.00","2,501.00","2,542.82","2,539.00",3.82,0.00,"2,526.21","20,069.00","2,522.61","50,698,531.30",248,20.21,59.00,0.80,2.36,0.65,"2,561.90","2,321.25","2,997.90","1,538.60"
CHL,-,265.00,270.30,259.00,261.15,261.10,0.05,0.00,261.38,"42,340.00",265.18,"11,066,913.70",329,-4.03,11.30,-1.52,4.36,-0.09,378.88,405.18,599.70,259.00
CIT,-,"1,957.60","1,957.60","1,910.10","1,921.31","1,920.00",1.31,0.00,"1,915.32","6,352.00","1,919.26","12,166,122.60",130,2.05,47.50,0.11,2.49,0.31,"1,947.78","1,982.15","2,500.00","1,869.00"
CITY,-,592.00,605.00,592.00,602.63,603.00,-0.37,0.00,602.61,"11,396.00",599.17,"6,867,381.30",111,3.46,13.00,0.58,2.20,0.00,831.93,858.11,"1,025.00",579.30
CIZBD90,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",100.00,"1,125.00","112,400.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,117.31",0.00,"1,207.00","1,051.10"
CKHL,-,663.00,672.00,663.00,669.70,671.00,-1.30,0.00,669.11,495.00,672.07,"331,210.50",30,-2.37,9.00,-0.35,1.36,0.09,681.04,715.03,910.00,590.00
CLI,-,470.00,473.00,466.70,470.57,471.00,-0.43,0.00,469.90,"8,486.00",472.19,"3,987,552.00",319,-1.62,6.30,-0.34,1.35,0.14,496.19,567.03,774.90,448.20
CMF2,-,9.53,9.54,9.35,9.40,9.40,0.00,0.00,9.51,"28,795.00",9.36,"273,826.50",11,0.04,0.19,0.43,2.03,-1.17,9.65,9.59,10.86,9.00
CORBL,-,"1,925.69","1,935.00","1,910.00","1,927.21","1,935.00",-7.79,0.00,"1,922.25","1,722.00","1,925.69","3,310,116.50",44,1.52,25.00,0.08,1.31,0.26,"2,152.13","2,048.55","2,842.30",798.00
CREST,-,"1,221.40","1,221.40","1,173.20","1,187.38","1,185.00",2.38,0.00,"1,187.81","9,608.00","1,197.49","11,412,494.60",359,-10.11,48.20,-0.84,4.11,-0.04,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,700.00","1,730.00","1,683.00","1,693.87","1,700.00",-6.13,0.00,"1,700.77","4,142.00","1,713.96","7,044,572.20",135,-20.09,47.00,-1.17,2.79,-0.41,"1,684.70","1,679.43","2,040.00","1,448.00"
CZBIL,-,210.20,210.20,204.50,208.78,208.90,-0.12,0.00,206.08,"66,482.00",206.15,"13,700,842.80",201,2.63,5.70,1.28,2.79,1.29,212.03,213.06,265.30,196.00
DDBL,-,876.00,890.00,876.00,884.68,882.50,2.18,0.00,884.25,"5,286.00",883.07,"4,674,128.60",53,1.61,14.00,0.18,1.60,0.05,830.68,828.87,"1,072.50",759.00
DHPL,-,310.00,314.00,308.00,309.68,310.00,-0.32,0.00,308.98,"8,965.00",312.74,"2,769,971.00",80,-3.06,6.00,-0.98,1.95,0.23,348.47,339.30,427.20,213.10
DLBS,-,"1,447.00","1,447.60","1,399.10","1,439.90","1,439.90",0.00,0.00,"1,426.68",749.00,"1,419.25","1,068,581.70",25,20.65,48.50,1.45,3.47,0.92,"1,509.37","1,585.11","2,250.00","1,226.10"
DOLTI,-,550.30,564.90,550.30,559.54,560.00,-0.46,0.00,558.00,"2,975.00",561.43,"1,660,052.40",71,-1.89,14.60,-0.34,2.65,0.28,607.71,653.81,"1,017.00",452.50
DORDI,-,281.70,281.70,274.00,275.16,274.30,0.86,0.00,275.86,"51,324.00",281.65,"14,158,076.00",340,-6.49,7.70,-2.30,2.81,-0.25,351.71,425.36,696.00,274.00
EBL,-,766.70,777.00,747.10,765.33,760.10,5.23,0.01,765.03,"319,582.00",751.71,"244,488,803.60",986,13.62,29.90,1.81,4.00,0.04,658.22,638.42,777.00,567.00
EBLD86,-,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",25.00,"1,036.00","26,400.00",1,20.00,0.00,1.93,0.00,0.00,"1,044.70","1,037.48","1,080.00","1,000.00"
EBLD91,-,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",0.00,0.00,"1,008.00",25.00,"1,000.10","25,200.00",1,7.90,0.00,0.79,0.00,0.00,0.00,0.00,"1,050.00",995.00
EBLEB89,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",25.00,"1,010.00","25,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,050.60",996.10
EDBL,-,635.00,644.00,629.10,634.10,634.00,0.10,0.00,636.32,"32,329.00",634.66,"20,571,676.10",57,-0.56,14.90,-0.09,2.37,-0.35,618.93,635.02,838.20,530.70
EHPL,-,566.00,576.00,561.50,576.00,576.00,0.00,0.00,567.40,"1,330.00",576.75,"754,636.50",31,-0.75,14.50,-0.13,2.58,1.49,627.70,685.85,997.00,532.20
ENL,-,"1,050.00","1,050.00","1,030.00","1,041.00","1,041.00",0.00,0.00,"1,031.94","1,730.00","1,050.00","1,785,253.00",48,-9.00,20.00,-0.86,1.94,0.87,"1,121.14","1,161.54","1,452.00","1,022.10"
FMDBL,-,870.00,874.60,857.00,866.62,863.30,3.32,0.00,866.71,"26,545.00",870.76,"23,006,738.50",203,-4.14,17.60,-0.48,2.05,-0.01,800.91,790.01,"1,038.80",687.00
FOWAD,-,"1,149.50","1,155.00","1,127.00","1,139.87","1,140.00",-0.13,0.00,"1,135.06","2,049.00","1,134.16","2,325,739.20",55,5.71,28.00,0.50,2.48,0.42,"1,161.50","1,197.11","1,570.00","1,059.30"
GBBD85,-,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",0.00,0.00,"1,054.00",49.00,"1,051.00","51,646.00",1,3.00,0.00,0.29,0.00,0.00,"1,051.28","1,047.49","1,110.00","1,000.10"
GBBL,-,425.00,432.90,422.00,427.56,430.90,-3.34,-0.01,427.56,"63,901.00",426.06,"27,321,759.20",169,1.50,10.90,0.35,2.58,0.00,409.37,408.55,498.00,378.70
GBILD84/85,-,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",20.00,"1,181.00","23,700.00",2,4.00,0.00,0.34,0.00,0.00,"1,163.17",0.00,"1,220.00","1,104.00"
GBIME,-,254.00,254.00,248.00,251.35,251.60,-0.25,0.00,249.76,"181,532.00",249.06,"45,339,335.00",429,2.29,6.00,0.92,2.42,0.63,235.90,231.82,278.90,210.70
GBIMESY2,-,8.85,9.20,8.70,9.02,9.02,0.00,0.00,8.97,"3,600.00",9.00,"32,300.00",28,0.02,0.50,0.22,5.75,0.53,0.00,0.00,10.00,8.70
GBLBS,-,760.00,774.00,760.00,771.81,773.00,-1.19,0.00,768.08,"2,250.00",765.87,"1,728,181.40",43,5.94,14.00,0.78,1.84,0.48,820.04,821.18,987.00,667.10
GCIL,-,490.10,495.00,488.20,491.03,491.50,-0.47,0.00,489.94,"10,474.00",491.54,"5,131,587.30",229,-0.51,6.80,-0.10,1.39,0.22,517.12,511.96,613.00,465.20
GFCL,-,630.00,630.00,620.10,623.96,622.10,1.86,0.00,623.61,"7,761.00",620.79,"4,839,826.80",60,3.17,9.90,0.51,1.60,0.06,660.99,700.64,"1,353.00",591.50
GHL,-,230.10,233.90,229.10,231.15,231.00,0.15,0.00,230.63,"72,076.00",231.99,"16,622,774.80",242,-0.84,4.80,-0.36,2.10,0.23,260.71,247.32,318.00,193.50
GIBF1,-,11.11,11.15,11.10,11.10,11.10,0.00,0.00,11.11,"41,444.00",11.10,"460,402.28",21,0.00,0.05,0.00,0.45,-0.08,10.52,10.33,11.68,8.84
GILB,-,"1,280.00","1,304.20","1,280.00","1,299.61","1,296.10",3.51,0.00,"1,291.96","4,355.00","1,279.34","5,626,486.40",50,20.27,24.20,1.58,1.89,0.59,"1,280.49","1,273.75","1,441.60","1,118.20"
GLBSL,-,"2,152.16","2,152.16","2,111.00","2,117.74","2,111.00",6.74,0.00,"2,129.05","1,321.00","2,152.16","2,812,477.20",37,-34.42,41.16,-1.60,1.95,-0.53,"2,558.49","2,531.32","3,486.00","1,560.00"
GLH,-,263.20,268.00,262.10,265.16,266.00,-0.84,0.00,264.24,"34,015.00",266.60,"8,988,178.20",162,-1.44,5.90,-0.54,2.25,0.35,263.83,260.40,313.00,223.80
GMFBS,-,"1,600.00","1,605.00","1,575.00","1,590.71","1,597.00",-6.29,0.00,"1,590.51",990.00,"1,613.11","1,574,601.60",14,-22.40,30.00,-1.39,1.90,0.01,"1,601.95","1,668.30","1,980.00","1,397.00"
GMFIL,-,461.20,486.90,461.20,477.47,472.00,5.47,0.01,472.94,"11,499.00",470.61,"5,438,373.60",77,6.86,25.70,1.46,5.57,0.95,495.52,515.02,735.90,436.50
GMLI,-,"2,049.90","2,090.00","2,000.00","2,045.71","2,059.90",-14.19,-0.01,"2,030.38","2,356.00","2,036.24","4,783,580.00",136,9.47,90.00,0.47,4.50,0.75,"2,265.60",0.00,"2,778.00",301.00
GRDBL,-,"1,148.00","1,158.90","1,146.00","1,150.20","1,155.00",-4.80,0.00,"1,149.77","2,375.00","1,147.55","2,730,714.70",55,2.65,12.90,0.23,1.13,0.04,"1,280.32","1,276.06","2,001.40",617.40
GSY,-,9.00,9.33,8.87,9.08,9.08,0.00,0.00,9.14,"88,320.00",9.15,"806,840.60",47,-0.07,0.46,-0.77,5.19,-0.61,9.31,0.00,10.30,8.80
GUFL,-,516.00,534.00,516.00,526.95,525.10,1.85,0.00,525.44,"3,914.00",525.55,"2,056,564.20",76,1.40,18.00,0.27,3.49,0.29,563.89,595.21,897.00,516.00
GVL,-,542.00,552.00,539.00,544.19,540.50,3.69,0.01,545.86,"39,847.00",544.82,"21,751,052.40",288,-0.63,13.00,-0.12,2.41,-0.31,488.35,507.28,662.00,424.00
GWFD83,-,"1,172.00","1,172.00","1,171.70","1,171.70","1,171.70",0.00,0.00,"1,171.85",400.00,"1,195.60","468,740.00",2,-23.90,0.30,-2.00,0.03,-0.01,"1,235.83","1,226.99","1,464.80","1,090.00"
H8020,-,11.71,12.10,11.71,11.93,11.94,-0.01,0.00,11.92,"98,100.00",11.71,"1,169,606.18",52,0.22,0.39,1.88,3.33,0.06,11.00,10.69,12.10,9.60
HATHY,-,"1,144.00","1,148.00","1,105.00","1,109.10","1,115.00",-5.90,-0.01,"1,116.44","9,519.00","1,129.99","10,627,427.00",209,-20.89,43.00,-1.85,3.89,-0.66,"1,276.83","1,320.75","1,619.00","1,105.00"
HBL,-,209.30,209.30,202.00,206.09,206.80,-0.71,0.00,205.65,"71,529.00",205.24,"14,709,933.50",564,0.85,7.30,0.41,3.61,0.21,226.44,230.12,286.00,202.00
HDHPC,-,195.50,195.50,193.10,193.67,193.50,0.17,0.00,193.84,"84,252.00",193.74,"16,331,791.90",325,-0.07,2.40,-0.04,1.24,-0.09,202.03,202.14,249.20,184.00
HDL,-,"1,395.00","1,414.00","1,384.00","1,408.63","1,410.50",-1.87,0.00,"1,402.05","155,571.00","1,390.98","218,118,788.10","1,012",17.65,30.00,1.27,2.17,0.47,"1,251.30","1,250.70","1,556.10","1,136.00"
HEI,-,598.00,598.00,580.10,587.63,588.00,-0.37,0.00,587.82,"3,809.00",589.39,"2,239,021.50",51,-1.76,17.90,-0.30,3.09,-0.03,591.67,608.91,775.00,547.40
HEIP,-,365.10,368.00,365.10,365.60,365.60,0.00,0.00,367.90,"4,154.00",370.53,"1,528,275.40",3,-4.93,2.90,-1.33,0.79,-0.63,369.32,399.85,563.00,342.20
HHL,-,359.00,367.00,359.00,362.95,363.00,-0.05,0.00,363.44,"23,604.00",364.83,"8,578,707.10",174,-1.88,8.00,-0.52,2.23,-0.14,431.15,471.85,635.00,351.00
HIDCL,-,277.50,287.00,277.50,283.29,283.00,0.29,0.00,282.68,"83,065.00",283.14,"23,480,455.70",368,0.15,9.50,0.05,3.42,0.22,293.94,280.45,340.00,225.40
HIDCLP,-,206.10,206.10,201.20,202.67,203.00,-0.33,0.00,202.81,"115,941.00",202.13,"23,514,274.70",228,0.54,4.90,0.27,2.44,-0.07,202.98,191.99,239.00,150.10
HIMSTAR,-,252.20,267.50,252.20,267.50,267.50,0.00,0.00,256.77,60.00,252.20,"15,406.00",11,15.30,15.30,6.07,6.07,4.01,0.00,0.00,267.50,252.20
HLBSL,-,979.00,989.00,961.80,981.03,983.00,-1.97,0.00,971.61,"3,427.00",978.36,"3,329,718.40",45,2.67,27.20,0.27,2.83,0.96,976.30,984.45,"1,140.00",817.00
HLI,-,408.90,408.90,400.20,401.17,402.00,-0.83,0.00,401.16,"26,392.00",400.90,"10,587,353.60",424,0.27,8.70,0.07,2.17,0.00,414.53,427.83,529.30,377.70
HPPL,-,497.00,497.00,484.00,491.90,486.00,5.90,0.01,491.73,"182,826.00",489.89,"89,900,339.30",128,2.01,13.00,0.41,2.69,0.04,546.39,528.70,711.00,290.10
HRL,-,"1,010.00","1,019.30","1,001.00","1,012.82","1,013.00",-0.18,0.00,"1,011.47","175,677.00","1,009.23","177,692,280.60","1,808",3.59,18.30,0.36,1.83,0.13,979.61,938.10,"1,156.00",746.20
HURJA,-,238.40,238.40,230.00,233.49,233.10,0.39,0.00,233.07,"22,503.00",233.78,"5,244,726.40",134,-0.29,8.40,-0.12,3.65,0.18,249.55,247.25,283.40,198.00
ICFC,-,672.00,672.00,657.00,666.05,666.00,0.05,0.00,664.30,"9,817.00",662.38,"6,521,469.70",83,3.67,15.00,0.55,2.28,0.26,628.97,643.18,872.00,555.00
ICFCD83,-,"1,337.80","1,337.80","1,337.80","1,311.10","1,337.80",-26.70,-0.02,"1,311.10",1.00,"1,337.80","1,311.10",1,-26.70,0.00,-2.00,0.00,0.00,"1,236.23","1,219.74","1,368.90","1,156.40"
ICFCD88,-,"1,063.00","1,073.00","1,063.00","1,073.00","1,073.00",0.00,0.00,"1,068.65",176.00,"1,064.10","188,083.00",7,8.90,10.00,0.84,0.94,0.41,0.00,0.00,"1,125.00","1,000.00"
IGI,-,526.00,530.90,522.30,528.05,528.00,0.05,0.00,525.40,"7,495.00",527.12,"3,937,878.60",66,0.93,8.60,0.18,1.65,0.50,554.06,568.06,690.80,510.00
IHL,-,551.30,556.00,549.10,551.42,556.00,-4.58,-0.01,551.29,"5,446.00",558.70,"3,002,307.00",68,-7.28,6.90,-1.30,1.26,0.02,598.69,640.63,838.00,440.00
ILBS,-,"1,238.00","1,265.00","1,230.00","1,258.34","1,260.90",-2.56,0.00,"1,251.35","26,045.00","1,231.30","32,591,289.80",226,27.04,35.00,2.20,2.85,0.56,965.95,973.75,"1,311.00",795.20
ILI,-,455.00,455.00,448.50,451.12,451.40,-0.28,0.00,450.66,"11,709.00",452.20,"5,276,778.90",388,-1.08,6.50,-0.24,1.45,0.10,459.22,468.26,547.00,430.50
JBBL,-,332.00,334.00,326.40,332.12,332.00,0.12,0.00,330.36,"50,710.00",331.43,"16,752,714.80",226,0.69,7.60,0.21,2.33,0.53,341.33,349.55,430.90,315.00
JBLB,-,"1,460.00","1,466.10","1,450.00","1,464.24","1,463.00",1.24,0.00,"1,458.32","4,605.00","1,465.98","6,715,547.80",151,-1.74,16.10,-0.12,1.11,0.40,"1,367.16","1,390.71","1,750.00","1,270.70"
JFL,-,457.00,461.00,456.50,459.59,461.00,-1.41,0.00,458.40,"9,036.00",456.77,"4,142,081.40",89,2.82,4.50,0.62,0.99,0.26,491.79,556.48,"1,083.30",400.00
JOSHI,-,305.00,307.60,300.00,300.02,300.30,-0.28,0.00,300.76,"12,330.00",301.70,"3,708,356.90",121,-1.68,7.60,-0.56,2.53,-0.25,365.22,386.62,521.60,265.00
JSLBB,-,"1,218.00","1,289.80","1,201.30","1,225.29","1,225.00",0.29,0.00,"1,218.10","4,230.00","1,218.97","5,152,544.10",41,6.32,88.50,0.52,7.37,0.59,"1,384.42","1,470.79","1,860.40","1,201.30"
KBL,-,200.70,203.50,196.70,201.52,202.00,-0.48,0.00,199.15,"901,547.00",196.83,"179,547,063.00","1,189",4.69,6.80,2.38,3.46,1.17,208.37,208.89,253.50,192.10
KBSH,-,"1,850.00","1,900.00","1,850.00","1,868.45","1,875.00",-6.55,0.00,"1,883.58",197.00,"1,880.00","371,066.00",14,-11.55,50.00,-0.61,2.70,-0.81,"2,052.52","2,226.88","3,300.00","1,715.00"
KDBY,-,8.91,9.20,8.91,9.04,9.04,0.00,0.00,9.16,"17,475.00",9.07,"160,136.50",23,-0.03,0.29,-0.33,3.25,-1.37,9.63,9.56,10.70,8.51
KDL,-,"1,068.00","1,072.00","1,057.00","1,066.72","1,069.00",-2.28,0.00,"1,062.39",908.00,"1,064.47","964,651.70",41,2.25,15.00,0.21,1.42,0.41,"1,120.75","1,130.50","1,306.30",970.00
KEF,-,8.92,9.00,8.77,8.98,8.96,0.02,0.00,8.89,"1,900.00",9.10,"16,892.00",10,-0.12,0.23,-1.32,2.62,1.00,9.26,9.18,10.71,7.91
KKHC,-,247.00,249.00,240.10,243.07,244.10,-1.03,0.00,241.76,"10,867.00",246.67,"2,627,229.90",105,-3.60,8.90,-1.46,3.71,0.54,335.12,352.45,475.90,235.20
KMCDB,-,"1,049.00","1,080.90","1,049.00","1,076.80","1,076.80",0.00,0.00,"1,072.62","1,011.00","1,064.98","1,084,418.50",47,11.82,31.90,1.11,3.04,0.39,"1,052.18","1,074.34","1,270.00",950.60
KPCL,-,567.00,574.90,564.00,568.90,569.40,-0.50,0.00,568.38,"48,340.00",566.28,"27,475,615.50",212,2.62,10.90,0.46,1.93,0.09,555.71,556.36,711.00,440.00
KSBBL,-,530.00,539.90,527.00,535.63,536.00,-0.37,0.00,533.16,"124,106.00",529.01,"66,168,440.60",338,6.62,12.90,1.25,2.45,0.46,471.59,464.17,588.00,416.00
KSBBLD87,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",15.00,"1,055.10","16,050.00",1,14.90,0.00,1.41,0.00,0.00,"1,063.20","1,042.92","1,110.00","1,003.00"
KSY,-,9.21,9.39,9.03,9.39,9.39,0.00,0.00,9.21,"3,710.00",9.39,"34,176.30",11,0.00,0.36,0.00,3.99,1.90,9.27,9.18,10.91,8.25
LBBL,-,544.90,544.90,530.00,540.26,541.10,-0.84,0.00,538.65,"111,120.00",535.38,"59,854,620.00",403,4.88,14.90,0.91,2.81,0.30,469.01,470.52,646.30,376.50
LBBLD89,-,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",50.00,"1,190.00","59,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,193.77",0.00,"1,270.00","1,082.00"
LEC,-,239.00,243.70,235.00,239.73,237.00,2.73,0.01,239.07,"124,890.00",243.42,"29,857,559.30",426,-3.69,8.70,-1.52,3.70,0.27,220.68,217.18,317.00,195.00
LICN,-,865.00,868.90,858.10,859.66,859.00,0.66,0.00,860.77,"4,745.00",865.59,"4,084,338.90",97,-5.93,10.80,-0.69,1.26,-0.13,937.66,"1,021.05","2,417.00",830.00
LLBS,-,982.00,"1,033.00",982.00,"1,006.65","1,018.90",-12.25,-0.01,"1,005.40",650.00,"1,001.05","653,510.60",23,5.60,51.00,0.56,5.19,0.12,"1,084.15","1,107.11","1,367.30",982.00
LSL,-,236.90,236.90,230.00,234.12,236.00,-1.88,-0.01,232.39,"206,207.00",232.35,"47,921,362.80",349,1.77,6.90,0.76,3.00,0.74,223.17,223.93,274.90,201.00
LUK,-,9.22,9.40,9.22,9.36,9.36,0.00,0.00,9.27,"46,997.00",9.39,"435,495.50",18,-0.03,0.18,-0.32,1.95,1.00,10.07,9.91,11.97,8.70
LVF2,-,9.10,9.28,9.10,9.15,9.15,0.00,0.00,9.23,"2,900.00",9.10,"26,765.00",11,0.05,0.18,0.55,1.98,-0.87,9.75,9.56,11.45,8.27
MAKAR,-,588.00,603.50,585.00,587.75,588.00,-0.25,0.00,587.46,"4,078.00",587.73,"2,395,644.40",54,0.02,18.50,0.00,3.16,0.05,660.55,675.32,860.00,431.30
MANDU,-,845.00,860.00,845.00,857.10,859.40,-2.30,0.00,850.78,"2,288.00",848.70,"1,946,590.90",64,8.40,15.00,0.99,1.78,0.74,883.89,901.88,"1,125.00",805.60
MATRI,-,"1,030.00","1,045.00","1,027.00","1,027.00","1,027.00",0.00,0.00,"1,031.91",721.00,"1,041.60","744,010.40",41,-14.60,18.00,-1.40,1.75,-0.48,"1,192.19","1,219.14","1,690.80","1,010.00"
MBJC,-,307.60,315.20,307.00,310.41,310.00,0.41,0.00,312.28,"22,596.00",311.42,"7,056,251.10",414,-1.01,8.20,-0.32,2.67,-0.60,321.33,331.91,410.00,293.50
MBL,-,253.60,253.60,247.00,250.73,251.80,-1.07,0.00,250.32,"84,851.00",248.64,"21,239,957.80",212,2.09,6.60,0.84,2.67,0.16,232.36,233.22,290.00,208.60
