Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CMF2,45.25,7.90,8.53,7.70,7.70,7.83,"23,155.00",8.00,"181,221.50",15,-0.30,0.83,-3.75,10.78,-1.64,8.12,8.44,10.76,7.03
CORBL,41.27,301.00,301.00,290.10,292.10,292.88,"6,538.00",304.80,"1,914,868.80",33,-12.70,10.90,-4.17,3.76,-0.27,294.95,300.87,524.00,211.30
CZBIL,38.36,178.90,186.00,173.60,174.50,175.44,"37,800.00",178.90,"6,631,570.70",209,-4.40,12.40,-2.46,7.14,-0.54,188.16,193.13,269.70,173.60
DDBL,40.58,700.00,700.00,676.00,677.00,681.79,"2,845.00",687.00,"1,939,681.50",61,-10.00,24.00,-1.46,3.55,-0.71,913.68,940.88,"1,178.00",630.00
DHPL,37.21,230.10,232.80,215.00,215.00,220.47,"5,688.00",225.90,"1,254,007.00",45,-10.90,17.80,-4.83,8.28,-2.54,203.30,206.49,300.00,160.10
DLBS,37.81,765.00,766.50,749.00,749.00,753.91,674.00,768.70,"508,137.30",31,-19.70,17.50,-2.56,2.34,-0.66,0.00,0.00,"1,662.00",177.70
DORDI,36.09,313.00,313.00,301.00,301.20,303.75,"11,772.00",307.00,"3,575,719.60",188,-5.80,12.00,-1.89,3.99,-0.85,276.28,0.00,408.00,217.00
EBL,41.41,502.00,502.00,490.00,491.90,493.87,"20,715.00",495.00,"10,230,437.70",125,-3.10,12.00,-0.63,2.45,-0.40,499.76,493.00,558.90,411.00
EBLD86,31.83,755.00,755.00,755.00,755.00,755.00,25.00,770.00,"18,875.00",1,-15.00,0.00,-1.95,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,49.08,310.00,315.10,299.50,304.00,302.94,"19,745.00",310.00,"5,981,495.20",90,-6.00,15.60,-1.94,5.21,0.35,324.08,333.92,450.00,291.20
EHPL,45.29,459.00,459.00,428.10,443.50,434.03,"6,450.00",450.00,"2,799,487.00",80,-6.50,30.90,-1.44,7.22,2.14,0.00,0.00,508.00,216.00
ENL,39.03,648.00,660.00,636.20,640.00,645.71,400.00,648.00,"258,285.00",36,-8.00,23.80,-1.23,3.74,-0.89,633.75,658.47,"1,481.90",535.00
FMDBL,42.29,539.00,539.00,518.00,519.10,525.91,"4,433.00",534.00,"2,331,354.90",53,-14.90,21.00,-2.79,4.05,-1.31,644.65,662.68,780.00,503.00
FOWAD,38.48,"1,254.60","1,255.00","1,216.30","1,219.00","1,231.69","2,147.00","1,230.00","2,644,433.50",58,-11.00,38.70,-0.89,3.18,-1.04,"2,135.17","2,282.26","2,950.00","1,130.10"
GBBD85,23.07,784.00,799.00,784.00,799.00,789.00,150.00,784.00,"118,350.00",3,15.00,15.00,1.91,1.91,1.25,0.00,0.00,"1,000.00",722.50
GBBL,39.60,359.00,359.00,353.10,354.00,354.95,"15,007.00",354.90,"5,326,743.50",112,-0.90,5.90,-0.25,1.67,-0.27,371.64,377.63,447.00,318.00
GBIME,40.64,189.70,190.00,182.30,183.00,184.41,"84,655.00",186.00,"15,611,422.90",555,-3.00,7.70,-1.61,4.22,-0.77,262.30,284.48,316.00,182.00
GBLBS,35.21,472.00,472.00,455.20,471.00,462.02,"2,112.00",471.10,"975,796.00",40,-0.10,16.80,-0.02,3.69,1.91,594.84,649.29,900.00,435.60
GFCL,40.64,450.00,450.00,442.10,447.00,445.65,"3,320.00",454.90,"1,479,557.90",30,-7.90,7.90,-1.74,1.79,0.30,465.31,480.18,634.00,358.00
GHL,39.81,270.00,271.00,258.00,261.00,263.51,"23,637.00",268.00,"6,228,578.00",116,-7.00,13.00,-2.61,5.04,-0.96,228.64,225.30,310.90,164.20
GIBF1,39.13,7.91,7.91,7.91,7.91,7.91,"8,300.00",8.06,"65,653.00",6,-0.15,0.00,-1.86,0.00,0.00,0.00,0.00,10.00,7.55
GILB,39.31,720.00,727.20,708.00,710.00,715.16,"9,886.00",720.00,"7,070,036.70",60,-10.00,19.20,-1.39,2.71,-0.73,"1,098.73","1,172.88","1,609.00",665.10
GLBSL,35.74,707.60,720.00,705.70,705.70,711.10,30.00,722.00,"21,333.00",3,-16.30,14.30,-2.26,2.03,-0.77,820.38,888.91,"1,300.00",664.00
GLH,39.59,293.00,298.80,283.50,283.90,289.37,"8,041.00",293.00,"2,326,843.50",103,-9.10,15.30,-3.11,5.40,-1.93,274.61,287.64,467.00,219.00
GLICL,44.41,430.00,432.00,416.00,416.00,420.91,"30,824.00",424.70,"12,974,033.60",179,-8.70,16.00,-2.05,3.85,-1.18,552.89,556.09,652.80,390.00
GMFBS,41.62,720.00,720.00,700.00,700.00,707.74,128.00,725.00,"90,591.00",7,-25.00,20.00,-3.45,2.86,-1.11,820.91,875.88,"1,200.00",692.20
GMFIL,39.49,316.00,316.00,309.00,309.00,310.57,"2,330.00",310.00,"723,627.00",17,-1.00,7.00,-0.32,2.27,-0.51,332.23,335.96,423.00,223.90
GRDBL,41.77,258.00,261.00,250.00,250.00,250.88,"3,536.00",256.00,"887,123.50",26,-6.00,11.00,-2.34,4.40,-0.35,252.26,253.27,323.80,182.00
GUFL,41.71,507.00,512.00,494.00,494.00,498.64,"10,181.00",502.00,"5,076,667.10",107,-8.00,18.00,-1.59,3.64,-0.94,534.12,539.36,715.00,357.00
GVL,36.88,415.00,430.50,408.00,411.00,418.55,"23,176.00",422.10,"9,700,315.00",257,-11.10,22.50,-2.63,5.51,-1.84,365.21,359.50,511.00,255.10
HBL,36.52,228.50,228.50,220.00,221.50,221.68,"35,049.00",225.00,"7,769,497.90",228,-3.50,8.50,-1.56,3.86,-0.08,305.89,309.95,505.00,220.00
HDHPC,35.66,223.60,225.60,217.00,217.00,220.05,"44,554.00",220.20,"9,804,228.10",208,-3.20,8.60,-1.45,3.96,-1.41,201.03,205.58,288.00,161.00
HDL,41.56,"1,990.00","2,015.00","1,915.00","1,920.00","1,949.81","12,929.00","1,951.00","25,209,070.90",487,-31.00,100.00,-1.59,5.22,-1.55,"3,092.56","3,244.52","4,323.00","1,806.60"
HEI,42.45,429.90,435.00,418.00,423.90,424.67,"9,687.00",423.10,"4,113,747.10",71,0.80,17.00,0.19,4.07,-0.18,402.74,0.00,525.00,345.00
HEIP,32.37,270.20,270.30,270.20,270.30,270.24,266.00,274.00,"71,883.20",4,-3.70,0.10,-1.35,0.04,0.02,272.37,0.00,367.40,214.20
HHL,40.09,292.00,298.00,284.40,286.00,286.76,"8,514.00",293.00,"2,441,474.70",208,-7.00,13.60,-2.39,4.78,-0.27,255.90,0.00,362.10,202.00
HIDCL,41.02,197.70,199.00,191.20,192.90,194.03,"58,378.00",193.90,"11,326,988.60",307,-1.00,7.80,-0.52,4.08,-0.58,185.98,192.92,284.00,159.80
HIDCLP,37.35,101.90,102.40,99.00,100.20,100.12,"44,320.00",100.90,"4,437,467.00",60,-0.70,3.40,-0.69,3.43,0.08,101.48,0.00,126.40,95.00
HPPL,39.17,302.90,305.90,294.40,294.40,296.51,"7,615.00",297.20,"2,257,930.00",41,-2.80,11.50,-0.94,3.91,-0.72,294.07,314.66,470.00,217.60
HURJA,35.93,338.00,338.00,326.00,326.00,330.85,"7,170.00",338.00,"2,372,186.50",49,-12.00,12.00,-3.55,3.68,-1.49,279.99,270.98,462.00,190.50
ICFC,38.33,418.30,424.00,405.00,406.70,412.06,"14,519.00",414.40,"5,982,682.60",138,-7.70,19.00,-1.86,4.69,-1.32,446.15,462.25,612.20,363.00
IGI,41.34,396.80,412.00,385.00,392.00,392.92,"19,014.00",390.10,"7,471,047.00",131,1.90,27.00,0.49,7.01,-0.24,401.13,402.97,670.00,333.20
ILBS,46.25,640.00,640.00,620.00,632.00,637.10,710.00,634.00,"452,342.80",20,-2.00,20.00,-0.32,3.23,-0.81,870.12,914.51,"1,162.80",593.60
JALPA,35.89,"1,880.00","1,934.00","1,850.00","1,854.90","1,883.62","1,267.00","1,870.00","2,386,549.00",54,-15.10,84.00,-0.81,4.54,-1.55,"3,073.26","2,971.75","3,770.00",381.50
JBBL,40.06,276.40,276.40,267.00,269.00,268.84,"12,711.00",272.10,"3,417,183.50",86,-3.10,9.40,-1.14,3.52,0.06,285.29,292.23,402.90,248.00
JBLB,43.39,"1,397.60","1,479.00","1,397.60","1,437.00","1,447.98","10,839.00","1,370.26","15,694,692.30",507,66.74,81.40,4.87,5.82,-0.76,"2,525.65","2,602.27","3,255.00","1,377.00"
JFL,34.88,370.00,375.00,359.00,359.50,363.21,"10,191.00",366.00,"3,701,498.60",93,-6.50,16.00,-1.78,4.46,-1.03,385.65,392.74,527.00,305.00
JOSHI,30.39,270.30,275.00,257.10,260.00,261.74,"17,080.00",265.00,"4,470,538.40",100,-5.00,17.90,-1.89,6.96,-0.67,223.72,221.63,318.00,164.80
JSLBB,33.82,880.00,897.60,865.00,882.00,876.42,"1,119.00",880.00,"980,711.00",21,2.00,32.60,0.23,3.77,0.63,"1,523.34","1,624.76","2,285.00",834.70
KBL,33.42,176.00,176.30,170.00,171.00,171.50,"88,246.00",173.90,"15,134,295.20",434,-2.90,6.30,-1.67,3.71,-0.29,191.70,196.62,231.10,170.00
KBLPO,31.16,110.00,110.00,110.00,110.00,110.00,"174,610.00",110.00,"19,207,100.00",1,0.00,0.00,0.00,0.00,0.00,127.75,0.00,130.00,100.00
KDBY,29.04,7.90,8.04,7.85,8.00,8.00,"7,250.00",7.90,"58,004.90",27,0.10,0.19,1.27,2.42,-0.01,8.23,0.00,10.43,7.46
KDL,40.73,197.60,213.10,197.60,213.10,207.62,161.00,193.80,"33,426.20",21,19.30,15.50,9.96,7.84,2.57,0.00,0.00,213.10,134.40
KEF,42.62,8.12,8.12,7.96,7.96,7.99,600.00,8.28,"4,792.00",3,-0.32,0.16,-3.86,2.01,-0.34,8.23,8.43,10.07,7.62
KKHC,43.35,244.10,248.00,238.00,238.00,240.51,"8,451.00",247.00,"2,032,526.70",35,-9.00,10.00,-3.64,4.20,-1.05,212.77,214.97,290.70,163.80
KLBS,39.98,931.00,949.00,895.00,895.00,930.72,170.00,913.00,"158,222.00",9,-18.00,54.00,-1.97,6.03,-3.99,0.00,0.00,"1,870.00",303.20
KLBSL,39.53,645.00,655.00,637.00,655.00,644.51,803.00,644.90,"517,538.80",33,10.10,18.00,1.57,2.83,1.60,799.58,838.38,"1,454.80",592.00
KMCDB,29.54,645.00,645.00,605.00,605.00,619.24,"2,566.00",654.00,"1,588,959.50",63,-49.00,40.00,-7.49,6.61,-2.35,912.72,972.08,"1,318.80",605.00
KPCL,39.00,395.00,396.00,375.10,382.60,386.57,"2,717.00",391.00,"1,050,311.70",33,-8.40,20.90,-2.15,5.57,-1.04,348.79,363.03,510.00,289.00
KRBL,39.42,275.40,275.40,258.00,265.00,262.12,"8,084.00",270.00,"2,118,985.10",45,-5.00,17.40,-1.85,6.74,1.09,260.17,256.00,397.00,198.90
KSBBL,45.14,313.00,314.00,300.00,304.00,305.75,"33,862.00",313.00,"10,353,405.50",215,-9.00,14.00,-2.88,4.67,-0.58,318.49,331.53,474.00,292.00
LBBL,41.39,327.00,330.00,320.80,322.00,325.48,"4,256.00",324.00,"1,385,243.30",57,-2.00,9.20,-0.62,2.87,-1.08,347.23,357.41,465.00,290.10
LBL,36.18,180.10,181.70,177.20,177.20,179.34,"14,238.00",178.20,"2,553,445.20",87,-1.00,4.50,-0.56,2.54,-1.21,195.95,197.42,271.30,176.10
LEC,33.95,271.90,277.00,258.00,263.40,263.65,"9,736.00",266.60,"2,566,900.20",91,-3.20,19.00,-1.20,7.36,-0.10,248.80,253.04,368.90,203.00
LEMF,31.38,8.00,8.00,8.00,8.00,8.00,"1,250.00",8.00,"10,000.00",1,0.00,0.00,0.00,0.00,0.00,8.29,8.72,10.91,7.24
LICN,38.91,"1,372.00","1,389.90","1,320.00","1,342.00","1,340.83","11,785.00","1,346.00","15,801,697.60",99,-4.00,69.90,-0.30,5.30,0.09,"1,389.64","1,406.89","2,139.00","1,065.00"
LLBS,35.53,697.40,697.40,687.00,687.00,695.90,72.00,711.50,"50,104.60",3,-24.50,10.40,-3.44,1.51,-1.30,"1,058.29","1,137.14","1,506.00",659.60
LUK,31.40,7.97,8.12,7.97,8.10,8.01,"9,900.00",8.13,"79,266.00",10,-0.03,0.15,-0.37,1.88,1.15,8.10,8.46,10.47,7.52
MBJC,40.51,316.00,319.80,305.20,308.10,311.86,"34,145.00",317.00,"10,648,328.40",473,-8.90,14.60,-2.81,4.78,-1.22,256.74,251.89,374.00,193.30
MBL,31.20,217.10,222.00,217.10,218.80,218.96,"15,801.00",218.80,"3,459,756.30",57,0.00,4.90,0.00,2.26,-0.07,226.60,229.93,291.00,199.00
MDB,39.49,376.00,376.00,371.00,375.00,372.52,"9,994.00",375.10,"3,722,997.70",36,-0.10,5.00,-0.03,1.35,0.66,379.21,380.01,479.10,308.00
MEN,39.82,770.00,780.00,757.00,769.90,761.05,"2,790.00",779.00,"2,123,319.00",27,-9.10,23.00,-1.17,3.04,1.15,767.46,787.92,"1,075.00",692.00
MERO,37.51,556.00,566.00,552.00,555.00,558.35,"1,414.00",560.00,"789,500.00",35,-5.00,14.00,-0.89,2.54,-0.60,729.56,777.50,"1,020.00",532.20
MFIL,41.69,439.00,445.00,435.00,435.00,437.38,"5,628.00",438.00,"2,461,563.30",68,-3.00,10.00,-0.68,2.30,-0.55,429.51,434.97,567.10,362.00
MHL,43.87,371.00,379.00,367.00,379.00,371.90,"3,355.00",378.00,"1,247,726.20",124,1.00,12.00,0.26,3.27,1.87,358.26,0.00,436.00,237.30
MHNL,43.67,305.40,305.40,292.00,292.00,296.71,"10,590.00",299.50,"3,142,159.50",68,-7.50,13.40,-2.50,4.59,-1.61,274.71,277.91,406.00,212.00
MKHC,27.68,336.00,336.00,307.80,312.00,317.44,"35,279.00",332.00,"11,198,850.00","1,318",-20.00,28.20,-6.02,9.16,-1.74,0.00,0.00,367.50,265.50
MKJC,45.13,436.00,444.70,425.20,432.70,433.95,"2,680.00",443.00,"1,162,983.00",41,-10.30,19.50,-2.33,4.59,-0.29,437.34,451.81,625.00,372.60
MKLB,35.48,678.30,678.30,652.00,660.00,656.84,267.00,665.00,"175,376.30",15,-5.00,26.30,-0.75,4.03,0.48,846.76,894.54,"1,220.00",651.00
MLBBL,38.89,744.00,744.00,691.00,718.00,704.57,450.00,730.00,"317,057.00",13,-12.00,53.00,-1.64,7.67,1.87,"1,019.04","1,097.38","1,520.00",691.00
MLBL,38.31,314.00,314.90,305.00,305.00,309.41,"12,714.00",310.50,"3,933,830.40",122,-5.50,9.90,-1.77,3.25,-1.45,339.91,355.57,446.00,297.00
MLBLPO,21.79,189.20,189.20,189.20,189.20,189.20,"25,000.00",189.20,"4,730,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.00,189.20
MLBS,42.86,790.00,800.00,755.00,799.00,773.62,290.00,782.00,"224,350.00",20,17.00,45.00,2.17,5.96,3.18,998.92,"1,051.93","1,380.00",727.00
MLBSL,36.54,"2,080.00","2,080.00","1,945.10","1,970.00","2,009.81",655.00,"2,050.00","1,316,422.50",42,-80.00,134.90,-3.90,6.94,-2.02,"3,560.21","3,600.76","4,329.60","1,700.00"
MMF1,41.17,7.21,7.35,7.07,7.24,7.18,"9,680.00",7.32,"69,496.20",24,-0.08,0.28,-1.09,3.96,0.84,7.40,7.54,9.00,6.75
MMFDB,39.71,616.00,616.00,600.00,601.00,606.31,422.00,619.90,"255,863.90",14,-18.90,16.00,-3.05,2.67,-0.88,841.34,917.47,"1,260.00",568.40
MNBBL,41.39,400.00,403.00,391.00,391.00,394.62,"18,362.00",394.80,"7,245,952.60",201,-3.80,12.00,-0.96,3.07,-0.92,414.75,424.89,505.10,368.00
MPFL,39.55,327.00,327.00,314.00,314.00,315.30,"6,353.00",322.10,"2,003,072.80",34,-8.10,13.00,-2.51,4.14,-0.41,325.76,316.39,386.90,206.10
MSLB,36.51,840.00,848.00,790.00,790.00,803.89,"1,195.00",833.00,"960,652.80",32,-43.00,58.00,-5.16,7.34,-1.76,"1,049.37","1,088.73","1,390.00",790.00
NABBC,45.40,405.00,405.00,392.00,392.00,402.18,"1,360.00",404.40,"546,965.00",9,-12.40,13.00,-3.07,3.32,-2.60,394.80,405.38,513.70,317.70
NABIL,39.57,606.00,610.00,595.00,597.80,600.54,"39,669.00",603.00,"23,822,813.70",652,-5.20,15.00,-0.86,2.52,-0.46,747.96,772.36,"1,010.10",588.10
NADEP,43.73,542.00,547.30,512.00,522.00,517.06,"4,400.00",538.00,"2,275,066.20",39,-16.00,35.30,-2.97,6.89,0.95,750.06,721.79,"1,011.00",504.10
NBF2,44.32,7.84,7.97,7.80,7.97,7.87,"5,600.00",8.00,"44,061.00",7,-0.03,0.17,-0.38,2.18,1.28,8.47,8.97,11.11,7.45
NBF3,43.94,7.18,7.53,7.06,7.32,7.30,"34,050.00",7.32,"248,560.00",40,0.00,0.47,0.00,6.66,0.28,7.60,7.84,9.48,7.06
NBL,37.82,258.00,259.00,253.50,255.00,255.32,"26,755.00",257.30,"6,831,182.50",233,-2.30,5.50,-0.89,2.17,-0.13,273.27,278.57,333.00,252.80
NBLD87,22.63,750.00,756.30,742.00,747.00,749.18,105.00,741.50,"78,664.00",4,5.50,14.30,0.74,1.93,-0.29,0.00,0.00,"1,020.00",711.00
NCCD86,21.47,850.00,850.00,850.00,850.00,850.00,10.00,835.00,"8,500.00",1,15.00,0.00,1.80,0.00,0.00,0.00,0.00,965.00,835.00
NEF,45.30,8.53,8.64,8.36,8.36,8.54,"47,127.00",8.51,"402,659.08",11,-0.15,0.28,-1.76,3.35,-2.20,8.60,8.93,11.25,7.75
NESDO,36.72,"2,232.00","2,276.00","2,120.00","2,120.10","2,169.77","4,414.00","2,190.00","9,577,378.00",222,-69.90,156.00,-3.19,7.36,-2.34,"3,023.01","2,950.96","3,759.00","1,047.70"
NFS,39.40,301.90,303.90,290.30,293.00,296.59,"11,522.00",298.00,"3,417,339.60",78,-5.00,13.60,-1.68,4.68,-1.23,281.97,288.48,615.00,213.30
NGPL,32.62,280.00,290.00,270.10,270.20,275.52,"53,446.00",275.10,"14,725,659.00",263,-4.90,19.90,-1.78,7.37,-1.97,246.39,265.88,694.00,185.20
NHDL,34.87,397.00,404.90,389.00,389.10,391.57,"6,359.00",398.00,"2,489,984.00",51,-8.90,15.90,-2.24,4.09,-0.63,353.04,361.99,490.00,294.00
NHPC,40.83,244.80,249.90,236.20,236.50,240.97,"37,872.00",241.00,"9,126,149.20",193,-4.50,13.70,-1.87,5.80,-1.89,224.38,232.28,310.00,176.40
NIBD84,43.00,817.00,817.00,817.00,817.00,817.00,50.00,817.00,"40,850.00",2,0.00,0.00,0.00,0.00,0.00,837.84,0.00,927.10,753.40
NIBLPF,30.16,8.60,8.60,8.40,8.40,8.41,"9,929.00",8.57,"83,478.55",9,-0.17,0.20,-1.98,2.38,-0.09,8.42,8.82,11.74,7.78
NIBSF2,26.55,7.16,7.16,7.16,7.16,7.16,200.00,7.29,"1,432.00",1,-0.13,0.00,-1.78,0.00,0.00,7.38,7.57,9.23,6.74
NICA,36.11,703.00,719.10,689.00,692.00,694.70,"72,783.00",690.80,"50,562,485.30",691,1.20,30.10,0.17,4.37,-0.39,718.65,706.30,861.90,600.30
NICBF,29.79,8.30,8.30,8.15,8.15,8.18,120.00,8.30,981.00,2,-0.15,0.15,-1.81,1.84,-0.31,9.09,9.58,11.05,8.04
NICFC,26.60,7.46,7.75,7.46,7.75,7.61,"4,700.00",7.56,"35,757.00",25,0.19,0.29,2.51,3.89,1.83,0.00,0.00,10.00,7.30
NICGF,40.37,8.97,9.00,8.87,8.88,8.98,"13,925.00",9.15,"125,112.25",17,-0.27,0.13,-2.95,1.47,-1.18,9.60,10.09,12.09,8.67
NICL,36.18,532.00,532.00,515.70,515.70,518.97,"15,713.00",522.50,"8,154,583.10",85,-6.80,16.30,-1.30,3.16,-0.63,459.19,462.70,840.00,385.10
NICLBSL,40.75,589.50,589.50,569.00,570.00,577.39,"5,932.00",578.00,"3,425,054.30",104,-8.00,20.50,-1.38,3.60,-1.30,715.53,767.00,"1,050.00",544.00
NICSF,39.70,7.70,7.90,7.70,7.80,7.80,"11,500.00",7.80,"89,745.00",12,0.00,0.20,0.00,2.60,-0.05,7.89,8.04,9.42,7.40
NIFRA,40.28,219.00,225.00,215.00,216.00,217.47,"70,560.00",219.00,"15,344,960.80",600,-3.00,10.00,-1.37,4.65,-0.68,207.80,218.28,337.00,176.90
NIL,26.26,735.00,758.00,735.00,754.00,747.98,"9,001.00",745.10,"6,732,564.50",102,8.90,23.00,1.19,3.13,0.80,737.68,731.97,"1,000.00",601.00
NIMB,40.19,191.20,191.20,183.00,184.90,185.88,"74,001.00",187.50,"13,755,187.80",444,-2.60,8.20,-1.39,4.48,-0.53,0.00,0.00,232.20,183.00
NIMBPO,32.91,161.00,163.00,159.00,159.10,160.69,"24,649.00",163.50,"3,960,901.00",29,-4.40,4.00,-2.69,2.52,-1.00,0.00,0.00,169.50,107.10
NLBBL,43.78,605.90,605.90,587.10,587.10,595.08,"1,289.00",599.00,"767,059.00",23,-11.90,18.80,-1.99,3.20,-1.36,810.63,855.11,"1,100.00",545.00
NLG,23.94,601.00,601.80,570.00,588.00,585.72,"3,840.00",590.00,"2,249,157.20",39,-2.00,31.80,-0.34,5.58,0.39,556.60,537.94,841.00,423.00
NLIC,41.43,660.00,664.90,649.00,651.00,653.12,"23,201.00",653.00,"15,153,151.10",235,-2.00,15.90,-0.31,2.45,-0.33,654.13,678.08,"1,035.00",570.00
NLICL,39.82,567.00,569.00,553.10,558.90,559.91,"12,386.00",562.10,"6,935,099.50",84,-3.20,15.90,-0.57,2.87,-0.18,568.80,573.75,840.00,492.00
