Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBLD88,29.50,"1,160.60","1,160.60","1,160.60","1,165.70","1,165.70",0.00,0.00,"1,165.70",8.00,"1,160.60","9,325.60",1,5.10,0.00,0.44,0.00,0.00,"1,218.03","1,196.28","1,325.00","1,118.00"
CCBD88,34.45,"1,175.00","1,175.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,175.00",25.00,"1,165.00","29,375.00",1,10.00,0.00,0.86,0.00,0.00,"1,215.68","1,196.52","1,326.00","1,137.00"
CFCL,39.09,569.00,599.00,569.00,595.00,595.00,0.00,0.00,585.21,"92,390.00",598.40,"54,067,493.00",302,-3.40,30.00,-0.57,5.27,1.65,580.33,559.70,699.00,445.10
CGH,37.27,767.00,772.00,765.00,769.30,769.30,0.00,0.00,768.89,"7,983.00",767.00,"6,138,059.20",65,2.30,7.00,0.30,0.92,0.05,798.10,820.63,"1,029.00",748.00
CHCL,32.82,368.50,373.50,365.00,369.20,369.20,0.00,0.00,369.73,"100,943.00",370.20,"37,322,001.30",442,-1.00,8.50,-0.27,2.33,-0.14,480.67,480.73,525.00,350.00
CHDC,40.64,"2,202.00","2,225.00","2,172.00","2,215.00","2,215.00",0.00,0.00,"2,204.74","10,148.00","2,179.00","22,373,704.50",133,36.00,53.00,1.65,2.44,0.46,"2,270.76","2,302.32","2,717.00","1,967.00"
CHL,34.53,250.00,254.90,250.00,250.50,250.50,0.00,0.00,251.82,"12,826.00",250.00,"3,229,800.20",47,0.50,4.90,0.20,1.96,-0.53,281.15,278.68,332.50,223.40
CIT,39.98,"1,720.00","1,720.00","1,700.00","1,713.90","1,713.90",0.00,0.00,"1,709.75","4,898.00","1,719.90","8,374,360.00",118,-6.00,20.00,-0.35,1.18,0.24,"1,745.35","1,763.17","1,973.00","1,621.10"
CITY,35.63,340.00,348.90,340.00,342.00,342.00,0.00,0.00,343.36,"48,423.00",340.00,"16,626,407.10",229,2.00,8.90,0.59,2.62,-0.40,410.31,436.29,649.00,327.80
CIZBD90,17.09,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",25.00,"1,261.70","30,625.00",1,-36.70,0.00,-2.91,0.00,0.00,"1,206.38","1,179.79","1,303.00","1,010.00"
CKHL,38.55,585.00,636.00,585.00,591.00,591.00,0.00,0.00,596.36,"1,942.00",615.00,"1,158,133.20",37,-24.00,51.00,-3.90,8.72,-0.91,643.87,657.93,804.00,525.00
CLI,37.30,412.00,417.90,412.00,413.10,413.10,0.00,0.00,414.64,"11,366.00",415.00,"4,712,837.90",188,-1.90,5.90,-0.46,1.43,-0.37,453.06,461.76,526.00,410.20
CORBL,34.91,896.00,907.00,885.00,892.90,892.90,0.00,0.00,893.75,"14,518.00",896.00,"12,975,466.60",191,-3.10,22.00,-0.35,2.49,-0.10,"1,690.66","1,684.14","3,183.00",836.50
CREST,33.78,"1,049.00","1,075.90","1,031.30","1,074.00","1,074.00",0.00,0.00,"1,056.66","4,210.00","1,049.00","4,448,534.00",123,25.00,44.60,2.38,4.32,1.61,"1,219.90","1,258.97","1,588.00",985.20
CSY,39.61,8.38,8.87,8.15,8.30,8.30,0.00,0.00,8.32,"36,825.00",8.63,"306,287.90",34,-0.33,0.72,-3.82,8.83,-0.21,9.22,0.00,10.00,8.01
CYCL,27.06,"1,569.30","1,647.00","1,510.10","1,584.00","1,584.00",0.00,0.00,"1,542.13","13,229.00","1,599.90","20,400,774.70",153,-15.90,136.90,-0.99,9.07,2.64,"1,469.63","1,499.41","1,768.40","1,216.00"
CZBIL,40.71,198.80,201.00,197.00,199.50,199.50,0.00,0.00,199.34,"44,539.00",198.80,"8,878,322.90",138,0.70,4.00,0.35,2.03,0.08,204.81,201.70,238.60,183.00
DDBL,37.46,833.00,849.00,833.00,841.10,841.10,0.00,0.00,841.05,"3,163.00",831.00,"2,660,225.50",48,10.10,16.00,1.22,1.92,0.01,843.68,844.72,927.00,793.00
DHEL,35.46,556.00,587.00,556.00,577.00,577.00,0.00,0.00,569.10,"15,211.00",571.00,"8,656,540.20",251,6.00,31.00,1.05,5.58,1.37,615.02,635.25,918.90,402.20
DHPL,36.59,263.00,273.50,263.00,272.00,272.00,0.00,0.00,268.89,"3,839.00",264.00,"1,032,278.30",29,8.00,10.50,3.03,3.99,1.14,297.20,298.27,345.00,254.00
DLBS,30.61,993.00,"1,000.00",993.00,"1,000.00","1,000.00",0.00,0.00,996.28,137.00,993.00,"136,491.00",10,7.00,7.00,0.70,0.70,0.37,"1,254.95","1,283.30","1,495.00",981.20
DOLTI,33.46,283.00,285.80,278.20,280.00,280.00,0.00,0.00,281.25,"14,523.00",282.00,"4,084,553.10",88,-2.00,7.60,-0.71,2.73,-0.45,369.27,419.53,596.00,275.00
DORDI,35.17,237.00,241.00,237.00,240.00,240.00,0.00,0.00,239.65,"7,723.00",236.70,"1,850,781.00",89,3.30,4.00,1.39,1.69,0.15,268.62,269.94,327.40,213.10
EBL,40.42,717.50,717.50,710.00,716.00,716.00,0.00,0.00,714.45,"32,619.00",716.10,"23,304,507.40",293,-0.10,7.50,-0.01,1.06,0.22,708.02,693.17,753.00,619.00
EBLD85,23.48,"1,151.40","1,151.40","1,151.40","1,151.40","1,151.40",0.00,0.00,"1,151.40",14.00,"1,122.70","16,119.60",1,28.70,0.00,2.56,0.00,0.00,"1,158.99","1,153.93","1,250.00","1,091.80"
EBLD86,28.80,"1,082.10","1,082.10","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.55",50.00,"1,050.60","54,077.50",2,30.40,1.10,2.89,0.10,-0.05,"1,093.04","1,078.40","1,150.00","1,050.00"
EBLD91,34.70,"1,099.10","1,099.10","1,099.10","1,099.10","1,099.10",0.00,0.00,"1,099.10",25.00,"1,133.00","27,477.50",1,-33.90,0.00,-2.99,0.00,0.00,"1,087.42","1,091.38","1,142.40",995.00
EBLEB89,18.83,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",23.00,"1,067.00","24,610.00",1,3.00,0.00,0.28,0.00,0.00,"1,052.93",0.00,"1,133.00","1,002.40"
ECL,30.60,"1,218.00","1,323.10","1,218.00","1,297.00","1,297.00",0.00,0.00,"1,304.21","10,282.00","1,282.00","13,409,863.60",332,15.00,105.10,1.17,8.63,-0.56,0.00,0.00,"1,980.00",296.60
EDBL,44.65,579.00,584.00,565.00,575.00,575.00,0.00,0.00,579.57,"104,136.00",570.00,"60,354,213.10",35,5.00,19.00,0.88,3.36,-0.79,581.60,585.33,683.40,545.00
EHPL,36.76,321.30,321.30,310.00,315.00,315.00,0.00,0.00,313.56,"6,034.00",312.00,"1,892,034.20",63,3.00,11.30,0.96,3.65,0.46,377.90,391.19,553.80,295.00
ENL,28.50,854.00,854.00,691.60,691.60,691.60,0.00,0.00,695.31,"16,300.00",813.60,"11,333,563.00",173,-122.00,162.40,-15.00,23.48,-0.54,863.42,881.75,"1,021.00",691.60
FMDBL,33.24,727.10,740.00,727.00,739.80,739.80,0.00,0.00,733.73,"4,669.00",726.00,"3,425,788.50",59,13.80,13.00,1.90,1.79,0.82,791.51,794.32,982.00,700.00
FOWAD,37.75,918.20,918.20,880.00,880.00,880.00,0.00,0.00,883.89,"1,465.00",874.50,"1,294,899.00",41,5.50,38.20,0.63,4.34,-0.44,"1,031.04","1,048.28","1,364.00",834.20
GBBD85,41.00,"1,055.10","1,085.00","1,055.10","1,085.00","1,085.00",0.00,0.00,"1,068.22",125.00,"1,082.00","133,527.50",5,3.00,29.90,0.28,2.83,1.55,"1,080.81","1,085.70","1,135.00","1,045.50"
GBBL,45.16,450.00,450.00,442.30,447.00,447.00,0.00,0.00,445.71,"401,185.00",436.30,"178,811,388.40","1,506",10.70,7.70,2.45,1.74,0.29,415.31,407.83,450.00,367.40
GBIME,37.66,262.50,262.50,248.10,251.90,251.90,0.00,0.00,251.14,"110,870.00",250.00,"27,844,200.90",430,1.90,14.40,0.76,5.80,0.30,242.32,237.50,270.60,218.90
GBIMESY2,29.56,8.75,8.90,8.75,8.90,8.90,0.00,0.00,8.81,600.00,8.93,"5,287.00",4,-0.03,0.15,-0.34,1.71,0.99,9.35,9.28,10.78,8.50
GBLBS,36.69,651.10,657.00,648.00,657.00,657.00,0.00,0.00,653.04,"4,218.00",660.00,"2,754,512.50",50,-3.00,9.00,-0.45,1.39,0.60,756.02,761.44,868.00,646.00
GCIL,22.97,380.00,384.90,376.10,378.50,378.50,0.00,0.00,379.75,"37,171.00",379.30,"14,115,751.20",283,-0.80,8.80,-0.21,2.34,-0.33,393.95,404.77,489.90,315.50
GFCL,37.20,572.00,580.00,572.00,575.00,575.00,0.00,0.00,575.92,"4,082.00",572.00,"2,350,909.00",45,3.00,8.00,0.52,1.40,-0.16,626.12,628.70,738.00,528.30
GHL,24.57,226.80,228.00,222.00,228.00,228.00,0.00,0.00,224.65,"70,778.00",221.00,"15,900,038.10",190,7.00,6.00,3.17,2.70,1.47,237.11,233.63,290.00,197.10
GIBF1,45.16,10.51,11.13,10.42,11.08,11.08,0.00,0.00,11.02,"254,584.00",10.51,"2,805,112.78",32,0.57,0.71,5.42,6.81,0.56,10.82,10.72,11.67,9.30
GILB,45.02,"1,095.00","1,159.00","1,095.00","1,116.00","1,116.00",0.00,0.00,"1,111.75","8,463.00","1,091.00","9,408,750.60",70,25.00,64.00,2.29,5.84,0.38,"1,120.86","1,140.91","1,350.00","1,020.10"
GLBSL,27.57,"1,600.00","1,605.00","1,600.00","1,601.10","1,601.10",0.00,0.00,"1,600.73",274.00,"1,611.00","438,599.30",15,-9.90,5.00,-0.61,0.31,0.02,"1,799.70","1,855.33","2,310.00","1,585.10"
GLH,36.68,245.00,249.00,244.00,246.20,246.20,0.00,0.00,246.56,"17,060.00",245.00,"4,206,276.50",104,1.20,5.00,0.49,2.05,-0.15,265.97,263.76,328.20,227.40
GMFBS,40.09,"1,067.00","1,146.00","1,041.00","1,145.00","1,145.00",0.00,0.00,"1,076.09",574.00,"1,066.60","617,678.00",28,78.40,105.00,7.35,10.09,6.02,"1,277.78","1,349.78","1,688.00","1,041.00"
GMFIL,36.76,414.00,420.00,414.00,418.00,418.00,0.00,0.00,418.39,"5,966.00",414.10,"2,496,111.10",34,3.90,6.00,0.94,1.45,-0.09,467.90,468.99,540.00,393.10
GMLI,33.86,919.00,987.00,919.00,951.00,951.00,0.00,0.00,956.01,602.00,944.00,"575,516.00",30,7.00,68.00,0.74,7.40,-0.53,"1,294.93","1,451.60","2,142.00",905.20
GRDBL,31.88,970.00,973.00,948.00,962.00,962.00,0.00,0.00,954.56,"7,604.00",977.00,"7,258,490.40",80,-15.00,25.00,-1.54,2.64,0.77,"1,063.12","1,086.52","1,320.00",911.00
GSY,32.79,8.95,9.20,8.95,9.00,9.00,0.00,0.00,9.00,"2,350.00",8.95,"21,154.50",15,0.05,0.25,0.56,2.79,-0.02,9.81,9.62,10.46,8.50
GUFL,35.97,518.00,518.00,502.50,502.70,502.70,0.00,0.00,506.58,"11,404.00",506.00,"5,777,060.00",64,-3.30,15.50,-0.65,3.08,-0.77,546.81,544.15,644.00,460.60
GVL,41.32,473.00,488.00,473.00,485.90,485.90,0.00,0.00,482.33,"12,386.00",479.00,"5,974,140.00",122,6.90,15.00,1.44,3.17,0.73,488.04,494.30,602.00,461.00
GWFD83,33.70,"1,020.10","1,020.10","1,020.10","1,020.10","1,020.10",0.00,0.00,"1,020.10",10.00,"1,046.00","10,201.00",1,-25.90,0.00,-2.48,0.00,0.00,"1,161.50","1,187.87","1,239.00","1,016.00"
H8020,37.47,12.00,12.50,12.00,12.48,12.48,0.00,0.00,12.28,"89,141.00",12.00,"1,094,315.04",49,0.48,0.50,4.00,4.17,1.63,11.82,11.63,13.18,10.00
HATHY,33.28,609.00,610.00,590.10,594.50,594.50,0.00,0.00,597.48,"9,650.00",609.00,"5,765,710.30",123,-14.50,19.90,-2.38,3.37,-0.50,772.65,819.68,"1,070.00",577.00
HBL,42.02,188.00,189.00,186.00,189.00,189.00,0.00,0.00,186.98,"78,585.00",187.60,"14,693,485.30",585,1.40,3.00,0.75,1.61,1.07,201.90,198.41,237.00,183.00
HBLD86,38.06,"1,157.40","1,157.40","1,157.40","1,157.40","1,157.40",0.00,0.00,"1,157.40","7,500.00","1,155.00","8,680,500.00",1,2.40,0.00,0.21,0.00,0.00,"1,147.27","1,128.89","1,220.00","1,112.40"
HDHPC,37.18,199.80,202.00,198.20,200.80,200.80,0.00,0.00,200.78,"50,657.00",198.30,"10,170,909.60",196,2.50,3.80,1.26,1.92,0.01,220.19,210.41,274.00,162.00
HDL,41.95,"1,170.00","1,195.00","1,170.00","1,187.00","1,187.00",0.00,0.00,"1,183.47","24,480.00","1,170.30","28,971,428.10",338,16.70,25.00,1.43,2.14,0.30,"1,165.71","1,161.54","1,417.60","1,097.60"
HEI,34.54,477.00,477.40,461.40,469.90,469.90,0.00,0.00,465.68,"9,749.00",464.70,"4,539,883.40",50,5.20,16.00,1.12,3.47,0.90,532.69,524.87,596.00,418.00
HEIP,18.98,304.00,304.00,304.00,304.00,304.00,0.00,0.00,304.00,400.00,303.40,"121,600.00",4,0.60,0.00,0.20,0.00,0.00,328.47,325.05,382.70,293.10
HFIN,40.19,622.00,639.00,619.00,629.00,629.00,0.00,0.00,629.91,"21,542.00",622.90,"13,569,626.80",497,6.10,20.00,0.98,3.23,-0.15,748.18,0.00,"1,450.60",101.70
HHL,34.79,323.00,323.90,315.00,315.00,315.00,0.00,0.00,319.12,"19,609.00",319.90,"6,257,670.00",91,-4.90,8.90,-1.53,2.83,-1.31,355.80,349.08,416.60,309.00
HIDCL,41.14,240.50,244.60,239.00,243.00,243.00,0.00,0.00,242.28,"72,026.00",239.00,"17,450,631.80",237,4.00,5.60,1.67,2.34,0.30,264.50,264.51,307.00,232.60
HIDCLP,37.15,179.50,182.90,179.50,181.90,181.90,0.00,0.00,181.52,"30,638.00",179.50,"5,561,359.00",87,2.40,3.40,1.34,1.89,0.21,198.79,195.20,230.60,174.40
HIMSTAR,40.39,632.00,650.00,623.20,649.00,649.00,0.00,0.00,643.44,"4,379.00",632.00,"2,817,630.40",78,17.00,26.80,2.69,4.30,0.86,815.72,864.89,"1,264.00",355.00
HLBSL,38.64,855.00,865.00,851.70,855.00,855.00,0.00,0.00,860.75,635.00,855.00,"546,573.10",20,0.00,13.30,0.00,1.56,-0.67,893.20,901.62,"1,005.00",830.00
HLI,38.33,295.00,300.00,295.00,296.60,296.60,0.00,0.00,297.17,"18,552.00",295.00,"5,513,043.40",194,1.60,5.00,0.54,1.69,-0.19,338.31,349.33,412.90,284.30
HLICF,35.51,8.30,8.51,7.88,8.51,8.51,0.00,0.00,8.15,"2,100.00",8.31,"17,121.00",11,0.20,0.63,2.41,7.99,4.20,8.96,9.06,10.55,7.88
HPPL,38.16,380.00,380.00,366.10,370.50,370.50,0.00,0.00,369.14,"60,500.00",363.10,"22,333,120.40",223,7.40,13.90,2.04,3.80,0.37,384.82,414.61,605.00,340.10
HRL,36.85,520.00,521.90,514.00,516.00,516.00,0.00,0.00,516.70,"50,365.00",519.90,"26,023,777.60",594,-3.90,7.90,-0.75,1.54,-0.14,652.60,717.93,"1,004.00",490.20
HURJA,40.04,230.00,234.30,229.30,233.50,233.50,0.00,0.00,232.51,"44,635.00",228.00,"10,377,901.00",133,5.50,5.00,2.41,2.18,0.43,252.46,248.64,312.10,204.60
ICFC,34.33,598.50,599.00,582.00,582.10,582.10,0.00,0.00,586.74,"3,470.00",585.00,"2,036,003.30",43,-2.90,17.00,-0.50,2.92,-0.80,622.97,632.26,715.00,567.60
ICFCD88,36.47,"1,119.00","1,119.00","1,118.00","1,118.00","1,118.00",0.00,0.00,"1,118.50",50.00,"1,105.10","55,925.00",3,12.90,1.00,1.17,0.09,-0.04,"1,146.22","1,140.37","1,216.00","1,070.00"
ICFCD89,37.00,"1,090.00","1,095.00","1,090.00","1,095.00","1,095.00",0.00,0.00,"1,092.50",50.00,"1,088.00","54,625.00",2,7.00,5.00,0.64,0.46,0.23,0.00,0.00,"1,140.00","1,020.00"
IGI,41.52,380.00,384.80,378.80,378.80,378.80,0.00,0.00,380.51,"19,276.00",377.00,"7,334,654.60",75,1.80,6.00,0.48,1.58,-0.45,437.68,434.06,530.30,355.10
IHL,35.87,299.00,308.00,292.20,292.20,292.20,0.00,0.00,297.37,"9,160.00",304.00,"2,723,923.90",62,-11.80,15.80,-3.88,5.41,-1.77,400.69,452.12,638.00,282.50
ILBS,34.73,815.00,839.00,815.00,836.90,836.90,0.00,0.00,824.51,"1,029.00",837.00,"848,423.80",26,-0.10,24.00,-0.01,2.94,1.48,918.34,941.99,"1,274.00",800.00
ILI,40.02,404.00,408.00,404.00,405.00,405.00,0.00,0.00,405.68,"7,460.00",404.90,"3,026,347.30",185,0.10,4.00,0.02,0.99,-0.17,430.63,436.47,489.60,396.30
JBBL,41.06,323.00,337.00,323.00,334.90,334.90,0.00,0.00,331.65,"43,266.00",325.00,"14,349,227.00",178,9.90,14.00,3.05,4.33,0.97,353.31,346.79,395.00,295.00
JBBLPO,16.06,179.00,179.00,179.00,179.00,179.00,0.00,0.00,179.00,"2,006.00",179.00,"359,074.00",1,0.00,0.00,0.00,0.00,0.00,143.97,0.00,187.00,179.00
JBLB,41.29,"1,270.00","1,270.00","1,250.00","1,252.00","1,252.00",0.00,0.00,"1,256.75","4,936.00","1,248.10","6,203,330.80",103,3.90,20.00,0.31,1.60,-0.38,"1,286.29","1,316.35","1,644.00","1,219.90"
JFL,28.50,361.00,361.00,313.60,313.60,313.60,0.00,0.00,321.75,"72,312.00",368.90,"23,266,301.10",562,-55.30,47.40,-14.99,15.11,-2.60,406.79,414.50,492.00,313.60
JHAPA,38.42,"1,012.00","1,033.80","1,001.10","1,021.00","1,021.00",0.00,0.00,"1,028.15","2,517.00","1,012.00","2,587,852.50",51,9.00,32.70,0.89,3.27,-0.70,"1,314.33","1,334.76","1,929.00",293.40
JOSHI,31.75,256.00,261.90,256.00,261.50,261.50,0.00,0.00,258.27,"8,714.00",256.00,"2,250,603.60",80,5.50,5.90,2.15,2.30,1.23,279.67,285.29,388.60,245.00
JSLBB,36.97,924.20,944.00,924.10,944.00,944.00,0.00,0.00,925.18,188.00,949.80,"173,933.00",3,-5.80,19.90,-0.61,2.15,1.99,"1,067.55","1,103.38","1,308.00",910.10
KAHL,31.80,490.00,502.00,485.20,493.00,493.00,0.00,0.00,492.69,"15,554.00",490.00,"7,663,279.20",893,3.00,16.80,0.61,3.46,0.06,0.00,0.00,613.00,295.40
KBL,30.65,213.00,215.20,212.10,215.00,215.00,0.00,0.00,213.95,"157,430.00",213.00,"33,681,496.10",412,2.00,3.10,0.94,1.46,0.49,218.77,207.68,256.00,175.50
KBLD86,31.61,"1,177.00","1,177.00","1,145.00","1,143.00","1,143.00",0.00,0.00,"1,155.50",45.00,"1,143.30","51,997.50",5,-0.30,32.00,-0.03,2.79,-1.09,"1,162.76","1,127.72","1,387.50","1,110.00"
KBSH,28.92,802.00,824.90,796.00,809.00,809.00,0.00,0.00,803.22,"6,367.00",802.00,"5,114,073.00",64,7.00,28.90,0.87,3.63,0.72,"1,374.11","1,486.84","1,907.00",779.00
KDBY,33.66,9.79,9.97,9.79,9.94,9.94,0.00,0.00,9.92,"42,955.00",9.82,"425,982.90",24,0.12,0.18,1.22,1.84,0.23,11.02,10.62,12.54,8.67
KDL,43.77,730.00,745.00,723.10,727.00,727.00,0.00,0.00,725.64,"3,012.00",740.00,"2,185,630.50",53,-13.00,21.90,-1.76,3.03,0.19,814.30,832.09,"1,185.00",700.00
KEF,37.21,9.50,9.75,9.50,9.75,9.75,0.00,0.00,9.71,"16,476.00",9.70,"159,912.20",8,0.05,0.25,0.52,2.63,0.45,10.48,10.09,11.30,8.31
KHPL,31.10,735.00,749.00,735.00,740.00,740.00,0.00,0.00,742.92,"2,771.00",740.10,"2,058,640.40",95,-0.10,14.00,-0.01,1.90,-0.40,0.00,0.00,"1,324.80",300.00
KKHC,35.97,266.00,273.00,265.10,267.90,267.90,0.00,0.00,269.26,"153,445.00",264.10,"41,316,952.70",317,3.80,7.90,1.44,2.98,-0.51,273.22,264.74,362.00,208.00
KMCDB,45.16,740.00,825.00,740.00,820.00,820.00,0.00,0.00,809.41,"11,566.00",772.00,"9,361,626.20",139,48.00,85.00,6.22,11.49,1.29,849.87,897.37,"1,189.30",735.00
KPCL,36.15,445.30,453.90,445.30,449.10,449.10,0.00,0.00,450.53,"4,518.00",447.10,"2,035,479.00",41,2.00,8.60,0.45,1.93,-0.32,486.69,505.78,658.00,440.60
KSBBL,24.11,459.00,459.00,448.00,449.10,449.10,0.00,0.00,450.34,"36,919.00",463.00,"16,626,035.90",212,-13.90,11.00,-3.00,2.46,-0.28,481.30,471.54,546.30,404.10
KSY,31.41,8.59,8.75,8.59,8.75,8.75,0.00,0.00,8.63,"1,400.00",8.84,"12,086.00",4,-0.09,0.16,-1.02,1.86,1.34,9.62,9.48,10.26,8.21
