Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,077.30","1,080.00","1,030.00","1,049.94","1,057.23","6,343.00","1,097.60","6,705,995.70",124,-47.66,50.00,-4.34,4.85,-0.69,"1,088.87","1,117.27","1,491.00",690.90
ADBL,-,290.00,290.00,282.00,282.36,283.29,"55,957.00",285.66,"15,852,138.40",283,-3.30,8.00,-1.16,2.84,-0.33,329.63,330.13,428.40,223.00
AHL,-,765.80,765.80,719.40,725.70,731.63,"7,323.00",750.83,"5,357,753.40",133,-25.13,46.40,-3.35,6.45,-0.82,731.49,694.70,904.00,420.00
AHPC,-,252.10,254.00,247.00,247.55,249.43,"119,154.00",254.78,"29,721,087.90",493,-7.23,7.00,-2.84,2.83,-0.76,267.33,251.75,349.00,149.00
AKJCL,-,208.40,208.40,200.10,200.79,201.77,"187,625.00",204.33,"37,856,656.50",617,-3.54,8.30,-1.73,4.15,-0.49,207.41,210.32,274.90,150.90
AKPL,-,230.00,230.00,224.60,225.12,226.33,"103,711.00",229.59,"23,472,935.90",450,-4.47,5.40,-1.95,2.40,-0.54,243.60,234.02,326.00,157.20
ALBSL,-,869.00,869.00,825.00,838.62,838.44,"4,541.00",854.49,"3,807,340.20",90,-15.87,44.00,-1.86,5.33,0.02,918.16,962.89,"1,177.00",694.20
ALICL,-,726.20,732.00,716.00,719.43,725.08,"26,189.00",737.41,"18,989,003.60",188,-17.98,16.00,-2.44,2.23,-0.78,736.85,715.71,831.00,523.00
ANLB,-,"5,070.00","5,079.00","5,005.00","5,015.12","5,012.21","1,303.00","5,055.00","6,530,904.00",44,-39.88,74.00,-0.79,1.48,0.06,"5,092.20","4,381.00","6,735.00","1,894.00"
API,-,277.00,277.00,266.00,266.52,268.91,"142,380.00",274.21,"38,286,930.80",767,-7.69,11.00,-2.80,4.14,-0.90,284.95,270.77,390.00,162.00
AVYAN,-,"1,050.00","1,050.00","1,025.10","1,031.94","1,039.73","5,135.00","1,060.69","5,339,010.00",71,-28.75,24.90,-2.71,2.43,-0.75,"1,042.57","1,028.45","1,306.80",628.10
BARUN,-,490.60,512.00,490.60,503.46,505.08,"129,509.00",500.56,"65,411,852.40",590,2.90,21.40,0.58,4.36,-0.32,425.17,396.76,550.00,211.00
BBC,-,"5,310.00","5,409.90","5,254.00","5,254.00","5,310.75",555.00,"5,410.69","2,947,468.00",36,-156.69,155.90,-2.90,2.97,-1.08,"5,219.22","4,930.26","7,247.00","3,631.00"
BEDC,-,854.00,854.00,780.00,791.21,802.69,"41,296.00",853.20,"33,147,974.20",363,-61.99,74.00,-7.27,9.49,-1.45,657.19,591.84,"1,080.00",337.20
BFC,-,580.00,580.50,540.00,541.18,548.30,"43,540.00",569.17,"23,873,074.70",428,-27.99,40.50,-4.92,7.50,-1.32,656.09,621.56,951.60,330.00
BGWT,-,"1,064.90","1,064.90","1,030.20","1,033.45","1,038.17","7,307.00","1,047.97","7,585,889.60",110,-14.52,34.70,-1.39,3.37,-0.46,"1,022.35","1,010.91","1,361.70",579.10
BHDC,-,600.80,612.80,592.00,593.23,600.81,"6,717.00",613.05,"4,035,661.30",133,-19.82,20.80,-3.23,3.51,-1.28,650.13,641.35,829.70,443.00
BHL,-,331.00,336.00,324.40,326.29,327.93,"9,103.00",335.11,"2,985,168.60",121,-8.82,11.60,-2.63,3.58,-0.50,390.74,394.45,520.00,312.70
BHPL,-,"1,011.80","1,053.00","1,003.00","1,052.10","1,014.84","6,092.00","1,032.40","6,182,400.80",91,19.70,50.00,1.91,4.99,3.54,867.73,805.76,"1,275.00",449.00
BNHC,-,515.00,516.50,495.00,496.80,508.35,"14,530.00",514.95,"7,386,279.80",144,-18.15,21.50,-3.52,4.34,-2.32,512.02,551.40,742.00,422.00
