Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GUFL,51.24,830.00,830.00,795.00,797.00,812.85,"44,806.00",819.90,"36,420,624.50",443,-22.90,35.00,-2.79,4.40,-1.99,755.03,745.11,"1,041.00",484.00
GVL,36.51,576.00,598.80,576.00,584.00,590.45,"41,275.00",578.00,"24,370,943.10",412,6.00,22.80,1.04,3.96,-1.10,560.00,517.92,699.90,328.00
GWFD83,44.80,"1,275.00","1,280.00","1,275.00","1,275.00","1,279.24",395.00,"1,250.00","505,300.00",5,25.00,5.00,2.00,0.39,-0.33,"1,180.29","1,140.83","1,280.00","1,050.00"
H8020,46.09,10.03,10.10,10.00,10.00,10.02,"6,200.00",10.03,"62,140.00",9,-0.03,0.10,-0.30,1.00,-0.23,9.59,9.34,10.83,8.30
HATHY,52.20,"1,469.90","1,488.00","1,445.00","1,470.00","1,464.66","37,573.00","1,450.00","55,031,778.50",347,20.00,43.00,1.38,2.98,0.36,"1,232.11","1,114.96","1,816.00",355.00
HBL,44.38,265.00,265.10,258.10,259.00,262.36,"78,793.00",262.00,"20,672,461.20",311,-3.00,7.00,-1.15,2.71,-1.30,230.68,216.32,312.10,167.10
HDHPC,34.23,220.30,224.70,217.00,217.00,220.57,"249,732.00",216.00,"55,082,241.20",827,1.00,7.70,0.46,3.55,-1.64,179.72,165.95,273.00,118.00
HDL,34.38,"1,377.00","1,377.00","1,350.00","1,357.00","1,358.14","52,328.00","1,361.00","71,068,966.20",923,-4.00,27.00,-0.29,2.00,-0.08,"1,364.41","1,411.39","2,155.00","1,140.00"
HEI,32.56,696.60,698.90,678.00,680.00,690.00,"24,097.00",683.00,"16,626,878.20",123,-3.00,20.90,-0.44,3.08,-1.47,660.45,633.30,810.00,472.00
HEIP,41.15,465.90,474.00,462.60,471.70,466.67,"32,913.00",465.90,"15,359,517.90",40,5.80,11.40,1.24,2.46,1.07,378.24,373.00,513.00,323.10
HHL,49.37,495.00,512.00,488.30,490.00,498.19,"76,415.00",485.90,"38,069,352.00",450,4.10,23.70,0.84,4.85,-1.67,415.53,393.82,560.00,184.00
HIDCL,36.87,271.50,284.00,271.50,277.00,279.53,"171,677.00",277.00,"47,989,320.80",616,0.00,12.50,0.00,4.60,-0.91,229.38,210.30,360.00,154.00
HIDCLP,32.32,179.40,187.00,179.40,182.40,183.68,"494,795.00",183.00,"90,881,724.20",545,-0.60,7.60,-0.33,4.24,-0.70,137.88,125.65,212.00,97.20
HLBSL,54.09,"1,027.10","1,070.00","1,027.10","1,050.00","1,053.79","40,892.00","1,007.00","43,091,597.70",420,43.00,42.90,4.27,4.18,-0.36,"1,115.47",965.15,"1,447.00",519.10
HLI,51.43,505.00,506.00,494.00,495.00,500.38,"111,718.00",497.00,"55,901,420.90",644,-2.00,12.00,-0.40,2.43,-1.09,446.51,429.74,607.00,364.10
HPPL,54.96,395.70,418.00,395.70,407.00,410.01,"174,221.00",388.00,"71,432,843.40",734,19.00,22.30,4.90,5.64,-0.74,321.12,305.38,463.00,199.00
HRL,33.35,894.00,900.00,878.00,880.00,889.09,"165,932.00",877.00,"147,528,313.20","2,046",3.00,22.00,0.34,2.51,-1.03,731.82,694.26,"1,060.00",309.20
HURJA,54.96,228.40,242.00,228.40,235.00,233.99,"902,054.00",224.00,"211,070,155.20","1,959",11.00,13.60,4.91,5.95,0.43,244.33,262.06,335.50,183.60
ICFC,31.22,810.00,812.00,791.00,791.00,801.73,"91,830.00",800.00,"73,622,972.10",560,-9.00,21.00,-1.13,2.65,-1.36,673.39,615.90,910.00,423.00
ICFCD83,46.50,"1,254.60","1,275.00","1,250.00","1,275.00","1,252.47",120.00,"1,230.00","150,296.00",3,45.00,25.00,3.66,2.00,1.77,"1,177.32","1,135.97","1,300.50","1,045.00"
IGI,33.58,636.20,650.00,630.00,639.00,640.81,"49,852.00",636.00,"31,945,863.50",290,3.00,20.00,0.47,3.17,-0.28,595.00,576.54,760.00,433.20
IHL,47.33,595.00,608.90,573.00,579.00,595.17,"45,840.00",589.70,"27,282,570.40",284,-10.70,35.90,-1.81,6.27,-2.79,494.42,453.13,665.00,212.00
ILBS,46.10,"1,057.00","1,070.00","1,041.00","1,053.00","1,051.75","10,693.00","1,057.70","11,246,349.00",132,-4.70,29.00,-0.44,2.79,0.12,"1,156.27","1,054.73","1,492.00",537.00
ILI,34.69,500.00,519.00,500.00,506.00,507.23,"41,830.00",504.00,"21,217,516.50",850,2.00,19.00,0.40,3.80,-0.24,492.33,508.22,620.00,412.50
JBBD87,44.02,"1,041.10","1,072.00","1,041.10","1,072.00","1,069.67",764.00,"1,100.00","817,227.90",5,-28.00,30.90,-2.55,2.97,0.22,972.07,0.00,"1,100.00",805.00
JBBL,50.18,384.00,398.00,383.80,389.00,391.54,"160,771.00",383.00,"62,948,721.80",788,6.00,14.20,1.57,3.70,-0.65,338.50,323.91,445.00,259.80
JBBLPO,40.27,204.00,204.00,204.00,204.00,204.00,746.00,204.00,"152,184.00",1,0.00,0.00,0.00,0.00,0.00,135.95,0.00,204.00,144.00
JBLB,54.96,"1,690.00","1,705.00","1,666.00","1,681.00","1,692.46","13,875.00","1,660.00","23,482,924.10",347,21.00,39.00,1.27,2.34,-0.68,"1,525.50","1,452.53","1,920.00","1,205.00"
JFL,49.35,970.00,"1,083.30",927.10,"1,062.00",973.01,"363,922.00",984.90,"354,098,888.80","1,613",77.10,156.20,7.83,16.85,8.38,659.31,575.08,"1,083.30",316.70
JOSHI,54.96,343.70,360.00,342.10,344.00,350.97,"132,178.00",338.20,"46,390,187.00",624,5.80,17.90,1.71,5.23,-2.03,316.11,324.33,412.00,183.00
JSLBB,54.96,"1,640.00","1,755.00","1,640.00","1,754.30","1,697.81","27,882.00","1,610.00","47,338,430.10",303,144.30,115.00,8.96,7.01,3.22,"1,473.55","1,318.51","1,763.50",785.00
KBL,39.29,229.20,234.00,228.00,229.00,229.74,"248,566.00",228.80,"57,105,569.00",744,0.20,6.00,0.09,2.63,-0.32,191.28,174.42,272.90,129.60
KBLD86,40.68,"1,164.50","1,164.50","1,164.50","1,164.50","1,164.50","1,200.00","1,160.00","1,397,400.00",3,4.50,0.00,0.39,0.00,0.00,998.92,"1,002.12","1,164.50",974.00
KBLD90,30.78,"1,088.00","1,088.00","1,088.00","1,088.00","1,088.00",25.00,"1,090.00","27,200.00",1,-2.00,0.00,-0.18,0.00,0.00,0.00,0.00,"1,144.00","1,000.00"
KBSH,34.81,"2,533.30","2,650.00","2,533.30","2,610.00","2,615.76","2,807.00","2,585.00","7,342,438.40",106,25.00,116.70,0.97,4.61,-0.22,"1,820.69","1,552.14","3,160.00",724.30
KDBY,41.65,9.39,9.70,9.39,9.70,9.61,"19,500.00",9.57,"187,446.00",35,0.13,0.31,1.36,3.30,0.90,9.50,9.22,11.00,7.24
KDL,47.37,"1,155.00","1,188.00","1,140.00","1,150.30","1,170.31","16,410.00","1,165.00","19,204,758.10",234,-14.70,48.00,-1.26,4.21,-1.74,"1,138.21","1,021.92","1,381.00",717.00
KEF,47.82,8.92,9.29,8.90,9.27,9.21,"79,802.00",9.10,"734,641.15",42,0.17,0.39,1.87,4.38,0.69,8.99,8.69,10.76,7.03
KKHC,42.06,288.00,309.90,288.00,300.00,301.97,"58,489.00",292.90,"17,661,947.90",292,7.10,21.90,2.42,7.60,-0.66,257.84,251.80,334.50,170.00
KMCDB,54.31,"1,107.40","1,182.00","1,107.40","1,168.90","1,167.38","23,908.00","1,130.00","27,909,642.70",326,38.90,74.60,3.44,6.74,0.13,"1,080.94",965.54,"1,285.00",526.00
KPCL,46.38,545.00,554.00,538.00,548.00,544.88,"40,085.00",539.00,"21,841,344.20",182,9.00,16.00,1.67,2.97,0.57,486.05,460.98,606.90,289.00
KRBL,46.01,725.20,780.00,702.10,739.00,735.08,"103,925.00",740.00,"76,393,607.70",497,-1.00,77.90,-0.14,11.10,0.53,561.32,505.60,804.00,256.00
KSBBL,51.76,484.00,489.00,480.00,480.00,482.48,"38,964.00",482.00,"18,799,528.90",194,-2.00,9.00,-0.41,1.88,-0.52,442.88,413.58,564.80,284.70
KSBBLD87,33.17,"1,072.00","1,076.00","1,072.00","1,075.10","1,075.38",210.00,"1,078.10","225,830.00",3,-3.00,4.00,-0.28,0.37,-0.03,"1,003.41",0.00,"1,100.00",880.00
KSY,44.38,9.27,9.45,9.27,9.45,9.33,300.00,9.09,"2,799.00",3,0.36,0.18,3.96,1.94,1.27,8.81,0.00,10.91,7.77
LBBL,54.90,512.00,537.00,510.00,515.00,516.04,"62,633.00",507.30,"32,320,892.50",259,7.70,27.00,1.52,5.29,-0.20,449.65,427.30,555.90,361.00
LBLD88,27.01,"1,032.00","1,032.00","1,032.00","1,032.00","1,032.00",25.00,"1,053.00","25,800.00",1,-21.00,0.00,-1.99,0.00,0.00,890.42,0.00,"1,053.00",767.00
LEC,41.76,236.60,238.00,232.00,233.00,234.67,"96,745.00",232.00,"22,702,725.70",392,1.00,6.00,0.43,2.59,-0.71,233.30,219.30,344.00,138.00
LICN,44.70,"1,229.90","1,238.00","1,220.00","1,220.00","1,228.67","19,854.00","1,220.00","24,393,989.10",170,0.00,18.00,0.00,1.48,-0.71,"1,683.59","1,570.53","2,475.00","1,123.80"
LLBS,54.96,"1,163.00","1,200.00","1,162.00","1,180.30","1,181.52","7,865.00","1,142.10","9,292,643.80",83,38.20,38.00,3.34,3.27,-0.10,"1,161.03","1,055.20","1,428.00",580.00
LSL,53.53,263.00,268.00,255.10,265.10,263.67,"543,976.00",260.00,"143,431,133.10",689,5.10,12.90,1.96,5.06,0.54,212.51,194.32,300.00,143.60
LUK,49.18,9.65,10.00,9.65,9.99,9.99,"123,140.00",9.70,"1,229,773.40",26,0.29,0.35,2.99,3.63,0.03,9.14,8.86,10.22,7.80
LVF2,47.51,9.21,9.48,9.21,9.48,9.30,"3,500.00",9.30,"32,545.00",10,0.18,0.27,1.94,2.93,1.91,8.77,8.51,10.01,7.11
MAKAR,45.67,765.00,765.00,675.00,690.00,684.26,"320,214.00",750.00,"219,110,458.10","1,176",-60.00,90.00,-8.00,13.33,0.83,488.81,457.53,770.00,216.00
MANDU,54.96,955.70,"1,028.00",955.70,"1,028.00","1,011.52","50,577.00",937.00,"51,159,444.50",702,91.00,72.30,9.71,7.57,1.60,"1,025.05",922.89,"1,493.10",443.00
MATRI,37.93,"1,401.00","1,461.60","1,401.00","1,410.00","1,422.46","6,549.00","1,405.00","9,315,670.80",111,5.00,60.60,0.36,4.33,-0.88,0.00,0.00,"1,716.00","1,303.90"
MBJC,45.89,372.00,383.00,365.10,365.20,375.42,"143,519.00",373.00,"53,879,432.00","1,299",-7.80,17.90,-2.09,4.90,-2.80,334.80,327.64,433.00,253.30
MBL,50.92,284.20,284.20,269.50,276.00,274.38,"217,594.00",290.00,"59,703,566.20",700,-14.00,14.70,-4.83,5.45,0.59,222.19,206.99,295.00,157.80
MBLD87,43.73,"1,048.00","1,059.00","1,048.00","1,059.00","1,049.60",265.00,"1,030.00","278,145.00",3,29.00,11.00,2.82,1.05,0.89,0.00,0.00,"1,059.00",895.00
MCHL,50.29,619.00,670.00,619.00,642.10,646.50,"61,376.00",630.00,"39,679,377.60",430,12.10,51.00,1.92,8.24,-0.68,475.09,434.92,670.00,208.00
MDB,53.08,681.10,707.00,681.10,688.00,698.94,"143,607.00",695.00,"100,372,293.10",762,-7.00,25.90,-1.01,3.80,-1.59,598.73,538.82,821.10,375.00
MEHL,50.19,445.00,481.90,445.00,468.00,463.96,"94,480.00",443.20,"43,835,223.70",821,24.80,36.90,5.60,8.29,0.86,370.32,348.68,481.90,175.00
MEL,40.20,319.00,330.00,319.00,322.00,323.74,"65,272.00",319.00,"21,131,122.40",647,3.00,11.00,0.94,3.45,-0.54,270.27,255.65,375.00,149.00
MEN,45.01,724.30,753.40,718.10,721.00,729.63,"105,135.00",710.10,"76,710,093.10",548,10.90,35.30,1.53,4.92,-1.20,641.46,615.41,809.50,429.90
MERO,51.39,793.00,808.60,793.00,801.00,800.71,"13,672.00",793.00,"10,947,264.90",113,8.00,15.60,1.01,1.97,0.04,766.03,708.17,980.00,463.30
MFIL,48.54,818.00,834.00,807.00,809.00,821.11,"60,808.00",813.20,"49,930,136.30",397,-4.20,27.00,-0.52,3.35,-1.50,657.69,609.21,917.00,472.00
MHCL,45.06,480.40,499.00,467.00,467.00,478.59,"45,216.00",471.00,"21,640,080.90",367,-4.00,32.00,-0.85,6.85,-2.48,415.75,431.48,637.00,190.10
MHL,49.95,822.10,838.00,787.00,787.00,818.65,"6,956.00",806.00,"5,694,509.20",134,-19.00,51.00,-2.36,6.48,-4.02,675.36,586.15,"1,101.00",274.70
MHNL,41.42,306.00,306.00,289.10,294.00,296.15,"43,417.00",300.00,"12,858,063.10",193,-6.00,16.90,-2.00,5.85,-0.73,269.28,261.95,379.00,176.40
MKCL,50.89,"1,700.00","1,730.00","1,670.00","1,685.00","1,697.49","13,112.00","1,699.00","22,257,446.00",282,-14.00,60.00,-0.82,3.59,-0.74,"1,359.78","1,215.19","1,926.00",178.80
MKHC,44.31,424.00,438.60,424.00,429.00,430.41,"50,726.00",424.00,"21,832,938.50",472,5.00,14.60,1.18,3.44,-0.33,356.07,340.47,460.00,186.60
MKHL,46.40,597.00,610.00,591.00,598.00,600.82,"27,182.00",597.00,"16,331,610.30",327,1.00,19.00,0.17,3.21,-0.47,520.23,481.50,714.00,232.00
MKJC,47.98,522.40,560.00,522.40,549.00,549.95,"67,597.00",533.00,"37,175,247.00",382,16.00,37.60,3.00,7.20,-0.17,528.32,511.03,735.00,308.10
MLBBL,42.37,"1,725.00","1,866.00","1,725.00","1,769.70","1,766.17","17,523.00","1,760.10","30,948,618.40",194,9.60,141.00,0.55,8.17,0.20,"1,490.18","1,299.04","1,945.00",657.00
