Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,32.74,783.00,825.00,783.00,816.00,811.61,798.00,796.50,"647,666.50",32,19.50,42.00,2.45,5.36,0.54,"1,103.32","1,193.12","1,870.00",744.00
ADBL,31.93,312.40,318.60,305.80,310.00,308.93,"46,072.00",312.40,"14,233,125.80",340,-2.40,12.80,-0.77,4.19,0.34,372.22,407.66,620.00,298.00
AHPC,33.76,336.00,347.00,334.10,341.00,340.41,"97,507.00",335.80,"33,192,525.20",450,5.20,12.90,1.55,3.86,0.17,448.64,449.06,785.00,310.00
AIL,30.07,424.00,439.60,424.00,432.00,432.54,"1,177.00",431.00,"509,101.00",45,1.00,15.60,0.23,3.68,-0.13,613.26,642.75,900.00,422.10
AKJCL,32.30,189.00,196.70,185.30,189.10,191.67,"37,024.00",189.00,"7,096,267.90",239,0.10,11.40,0.05,6.15,-1.36,258.05,275.42,502.00,162.00
AKPL,32.92,434.00,453.90,425.00,452.00,442.13,"179,993.00",427.00,"79,580,006.00",850,25.00,28.90,5.85,6.80,2.18,479.02,501.46,882.40,369.20
ALBSL,32.99,"1,180.00","1,223.00","1,161.00","1,190.00","1,195.43",584.00,"1,180.00","698,133.60",32,10.00,62.00,0.85,5.34,-0.46,"1,378.61","1,408.40","2,101.20","1,147.00"
ALICL,34.10,560.00,581.00,555.00,568.90,563.11,"59,571.00",560.00,"33,544,840.60",316,8.90,26.00,1.59,4.68,1.02,788.86,920.34,"1,513.00",484.00
API,32.27,240.00,249.00,233.30,240.00,239.19,"91,642.00",238.00,"21,920,132.20",423,2.00,15.70,0.84,6.73,0.34,373.88,404.54,670.00,217.60
BARUN,31.02,419.00,426.00,414.00,423.90,419.14,"18,849.00",412.00,"7,900,383.10",155,11.90,12.00,2.89,2.90,1.12,475.49,471.17,763.40,345.60
BBC,30.34,"3,424.00","3,561.00","3,424.00","3,500.00","3,515.29",205.00,"3,485.00","720,634.00",15,15.00,137.00,0.43,4.00,-0.44,"4,184.17","4,483.64","8,124.30","3,195.00"
BFC,33.19,350.00,350.80,339.00,345.00,345.55,"10,023.00",344.00,"3,463,484.00",79,1.00,11.80,0.29,3.48,-0.16,423.31,445.26,630.00,298.00
BHL,32.71,217.70,231.90,216.10,231.50,222.41,"3,574.00",219.00,"794,889.20",161,12.50,15.80,5.71,7.31,3.93,-,-,328.10,104.70
BNHC,28.86,344.00,361.00,336.20,339.00,347.00,"1,028.00",342.10,"356,715.00",35,-3.10,24.80,-0.91,7.38,-2.36,-,-,744.00,246.70
BNT,32.90,"12,200.00","12,500.00","12,100.00","12,500.00","12,307.06",120.00,"12,100.00","1,476,847.00",8,400.00,400.00,3.31,3.31,1.54,"13,764.31","13,330.01","17,670.00","9,750.00"
BOKD86,44.40,837.10,841.00,837.10,841.00,838.71,107.00,837.10,"89,742.20",4,3.90,3.90,0.47,0.47,0.27,-,-,"1,000.00",800.00
BPCL,34.22,310.00,315.90,300.00,307.00,305.36,"20,194.00",307.10,"6,166,360.50",217,-0.10,15.90,-0.03,5.30,0.54,382.67,413.46,703.00,294.00
