Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,-,"13,188.00","13,290.00","13,100.00","13,215.50","13,290.00",-74.50,-0.01,"13,183.88",80.00,"13,187.50","1,054,710.00",7,28.00,190.00,0.21,1.45,0.24,"13,899.72","14,149.11","18,100.00","12,208.10"
BPCL,-,398.00,400.10,393.00,398.66,398.00,0.66,0.00,397.87,"6,311.00",400.14,"2,510,988.90",61,-1.48,7.10,-0.37,1.81,0.20,419.25,408.82,536.50,284.40
C30MF,-,8.90,8.96,8.85,8.96,8.96,0.00,0.00,8.90,"1,000.00",9.01,"8,902.50",6,-0.05,0.11,-0.55,1.24,0.64,9.40,9.48,10.92,8.13
CBBL,-,854.50,856.00,849.00,854.11,853.10,1.01,0.00,853.01,"12,114.00",853.43,"10,333,320.80",160,0.68,7.00,0.08,0.82,0.13,910.36,929.57,"1,155.00",800.00
CBLD88,-,"1,131.00","1,131.00","1,131.00","1,140.00","1,131.00",9.00,0.01,"1,131.67",27.00,"1,125.00","30,555.00",2,15.00,0.00,1.33,0.00,0.73,"1,113.24","1,088.07","1,254.20","1,017.00"
CCBD88,-,"1,115.00","1,115.00","1,115.00","1,137.30","1,115.00",22.30,0.02,"1,137.30",1.00,"1,115.00","1,137.30",1,22.30,0.00,2.00,0.00,0.00,"1,125.97","1,094.88","1,250.00","1,019.70"
CFCL,-,567.40,590.00,551.00,557.82,557.00,0.82,0.00,559.91,"26,465.00",567.43,"14,817,937.00",185,-9.61,39.00,-1.69,7.08,-0.37,613.60,609.84,820.00,338.00
CGH,-,879.00,880.00,860.00,861.96,862.00,-0.04,0.00,866.02,"24,998.00",879.92,"21,648,689.60",254,-17.96,20.00,-2.04,2.33,-0.47,912.30,951.60,"1,360.00",760.00
CHCL,-,490.00,491.00,481.00,483.04,484.00,-0.96,0.00,484.14,"39,625.00",490.31,"19,183,954.50",240,-7.27,10.00,-1.48,2.08,-0.23,543.88,544.34,697.00,426.30
CHDC,-,"2,338.00","2,390.00","2,306.00","2,380.06","2,385.00",-4.94,0.00,"2,355.28","117,920.00","2,332.35","277,734,735.10","1,011",47.71,84.00,2.05,3.64,1.04,"1,861.64","1,751.95","2,477.40",627.00
CHL,-,505.30,514.90,486.00,489.58,491.00,-1.42,0.00,493.92,"172,525.00",511.88,"85,214,270.30",665,-22.30,28.90,-4.36,5.95,-0.89,431.79,407.34,599.70,291.80
CIT,-,"1,988.00","1,999.00","1,970.00","1,980.33","1,980.00",0.33,0.00,"1,978.07","5,040.00","1,987.22","9,969,456.30",157,-6.89,29.00,-0.35,1.47,0.11,"2,090.09","2,134.80","2,700.00","1,887.00"
CITY,-,860.20,877.00,850.00,852.91,852.00,0.91,0.00,856.97,"4,773.00",874.57,"4,090,316.40",98,-21.66,27.00,-2.48,3.18,-0.48,884.86,872.22,"1,168.50",562.00
CIZBD86,-,"1,107.80","1,107.80","1,107.80","1,126.40","1,107.80",18.60,0.02,"1,126.40",3.00,"1,107.80","3,379.20",1,18.60,0.00,1.68,0.00,0.00,0.00,0.00,"1,147.20","1,000.30"
CIZBD90,-,"1,120.10","1,120.10","1,120.10","1,120.10","1,120.10",0.00,0.00,"1,120.10",25.00,"1,120.00","28,002.50",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,720.00,731.00,707.10,721.62,715.00,6.62,0.01,719.40,"2,710.00",730.10,"1,949,577.00",57,-8.48,23.90,-1.16,3.38,0.31,734.49,707.16,910.00,480.50
CLI,-,516.00,521.00,509.00,509.51,509.00,0.51,0.00,511.17,"23,266.00",516.55,"11,892,766.00",392,-7.04,12.00,-1.36,2.36,-0.32,669.05,645.23,774.90,430.00
CMF2,-,9.26,9.35,9.26,9.35,9.35,0.00,0.00,9.34,"5,500.00",9.26,"51,380.00",2,0.09,0.09,0.97,0.97,0.09,9.49,9.44,10.68,7.65
CORBL,-,"1,822.00","1,858.40","1,750.00","1,801.10","1,801.10",0.00,0.00,"1,814.40","12,132.00","1,786.41","22,012,240.30",186,14.69,108.40,0.82,6.19,-0.74,"1,555.18","1,268.91","2,842.30",405.00
CYCL,-,"1,610.00","1,636.00","1,591.00","1,623.56","1,625.00",-1.44,0.00,"1,609.70","2,885.00","1,632.09","4,643,983.70",91,-8.53,45.00,-0.52,2.83,0.85,"1,644.05","1,610.80","1,958.00","1,282.20"
CZBIL,-,211.10,214.00,210.30,210.54,210.40,0.14,0.00,211.74,"36,647.00",211.94,"7,759,767.00",142,-1.40,3.70,-0.66,1.76,-0.57,222.73,222.19,296.00,152.50
DDBL,-,780.00,788.00,778.00,778.49,778.00,0.49,0.00,781.20,"6,739.00",785.52,"5,264,481.40",69,-7.03,10.00,-0.89,1.29,-0.35,852.14,880.69,"1,099.00",670.00
DHPL,-,394.00,408.00,392.10,403.08,401.00,2.08,0.01,399.87,"106,336.00",401.04,"42,520,840.00",247,2.04,15.90,0.51,4.06,0.80,308.62,285.21,427.20,185.30
DLBS,-,"1,591.00","1,618.00","1,541.00","1,563.36","1,565.00",-1.64,0.00,"1,566.89","1,538.00","1,596.64","2,409,870.70",56,-33.28,77.00,-2.08,5.00,-0.23,"1,617.43","1,522.97","2,250.00","1,091.00"
DOLTI,-,681.00,703.00,681.00,691.78,692.00,-0.22,0.00,693.04,"18,193.00",691.84,"12,608,414.70",167,-0.06,22.00,-0.01,3.23,-0.18,672.90,621.41,"1,017.00",390.10
DORDI,-,402.40,402.40,379.00,380.10,379.00,1.10,0.00,387.93,"23,548.00",394.51,"9,135,087.00",243,-14.41,23.40,-3.65,6.17,-2.06,502.93,492.99,696.00,356.40
EBL,-,609.80,609.80,600.00,600.63,601.00,-0.37,0.00,602.30,"25,463.00",606.96,"15,336,466.90",176,-6.33,9.80,-1.04,1.63,-0.28,606.03,617.00,790.00,487.30
EBLD86,-,"1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",0.00,0.00,"1,044.00",30.00,"1,043.00","31,320.00",2,1.00,0.00,0.10,0.00,0.00,"1,023.94","1,002.88","1,080.00",910.00
EBLEB89,-,"1,000.00","1,014.10","1,000.00","1,014.10","1,014.10",0.00,0.00,"1,004.46",175.00,0.00,"175,780.00",4,"1,014.10",14.10,0.00,1.41,0.95,0.00,0.00,"1,014.10","1,000.00"
EDBL,-,635.00,659.70,633.00,635.93,638.90,-2.97,0.00,637.38,"24,468.00",646.79,"15,595,321.20",145,-10.86,26.70,-1.68,4.22,-0.23,663.15,615.76,838.20,343.50
EHPL,-,712.00,712.00,677.00,692.54,697.90,-5.36,-0.01,690.56,"4,283.00",700.00,"2,957,666.30",77,-7.46,35.00,-1.07,5.17,0.29,804.07,735.84,997.00,423.90
ENL,-,"1,178.00","1,225.00","1,154.00","1,182.19","1,192.90",-10.71,-0.01,"1,175.71","4,189.00","1,177.36","4,925,050.50",89,4.83,71.00,0.41,6.15,0.55,"1,199.57","1,195.44","1,453.50",733.30
FMDBL,-,790.00,799.00,765.00,772.77,772.00,0.77,0.00,776.72,"25,469.00",778.85,"19,782,234.50",192,-6.08,34.00,-0.78,4.44,-0.51,773.59,775.48,"1,004.00",593.20
FOWAD,-,"1,182.00","1,190.00","1,177.10","1,189.33","1,190.00",-0.67,0.00,"1,182.34","1,018.00","1,201.00","1,203,617.70",24,-11.67,12.90,-0.97,1.10,0.59,"1,332.69","1,380.59","1,739.00","1,048.60"
GBBD85,-,"1,037.10","1,037.10","1,037.10","1,038.20","1,037.10",1.10,0.00,"1,037.22",28.00,"1,035.60","29,042.10",2,2.60,0.00,0.25,0.00,0.09,"1,033.37","1,018.33","1,090.30",938.00
GBBL,-,396.00,396.00,391.10,392.74,392.50,0.24,0.00,392.96,"19,846.00",396.04,"7,798,780.10",96,-3.30,4.90,-0.83,1.25,-0.06,420.64,423.44,531.40,350.10
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,"10,000.00",205.00,"2,050,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.00,205.00
GBILD84/85,-,"1,190.00","1,190.00","1,175.10","1,175.10","1,175.10",0.00,0.00,"1,184.65",98.00,"1,205.00","116,096.00",3,-29.90,14.90,-2.48,1.27,-0.81,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,025.00","1,025.00","1,025.00","1,033.00","1,025.00",8.00,0.01,"1,033.00",2.00,"1,025.00","2,066.00",1,8.00,0.00,0.78,0.00,0.00,"1,016.06",982.73,"1,083.00",907.50
GBIME,-,220.00,221.50,217.20,218.23,218.00,0.23,0.00,218.50,"87,783.00",219.52,"19,180,695.00",392,-1.29,4.30,-0.59,1.98,-0.12,232.85,230.51,302.00,170.00
GBLBS,-,841.10,841.10,820.00,832.79,832.90,-0.11,0.00,827.80,"8,865.00",839.52,"7,338,423.00",109,-6.73,21.10,-0.80,2.57,0.60,806.32,813.32,987.00,600.00
GCIL,-,551.50,573.00,543.00,550.07,550.00,0.07,0.00,552.09,"137,298.00",562.72,"75,800,415.00",678,-12.65,30.00,-2.25,5.52,-0.37,507.51,514.44,668.00,460.00
GFCL,-,675.00,675.00,660.00,661.43,661.00,0.43,0.00,663.87,"16,675.00",674.90,"11,070,053.50",138,-13.47,15.00,-2.00,2.27,-0.37,840.48,845.75,"1,353.00",438.00
GHL,-,286.00,291.00,276.00,278.70,278.50,0.20,0.00,280.09,"381,889.00",286.64,"106,962,032.00",902,-7.94,15.00,-2.77,5.43,-0.50,231.00,220.78,318.00,141.00
GIBF1,-,9.66,9.85,9.66,9.80,9.80,0.00,0.00,9.81,"1,500.00",9.85,"14,717.00",11,-0.05,0.19,-0.51,1.97,-0.12,9.81,9.72,10.72,7.92
GILB,-,"1,275.50","1,279.80","1,255.00","1,261.14","1,274.00",-12.86,-0.01,"1,258.91",471.00,"1,275.50","592,946.90",26,-14.36,24.80,-1.13,1.98,0.18,"1,265.79","1,307.43","1,815.00",924.30
GLBSL,-,"3,064.70","3,064.70","2,911.00","2,953.41","2,940.90",12.51,0.00,"2,956.38","4,605.00","3,127.15","13,614,129.90",115,-173.74,153.70,-5.56,5.28,-0.10,"2,370.59","2,197.95","3,486.00","1,340.00"
GLH,-,244.00,249.90,242.00,242.57,243.00,-0.43,0.00,244.40,"38,116.00",247.32,"9,315,583.20",193,-4.75,7.90,-1.92,3.26,-0.75,251.69,253.51,336.00,196.00
GMFBS,-,"1,652.00","1,675.00","1,620.20","1,633.75","1,634.00",-0.25,0.00,"1,638.82","1,559.00","1,675.20","2,554,920.00",29,-41.45,54.80,-2.47,3.38,-0.31,"1,719.49","1,727.08","2,327.00",971.00
GMFIL,-,520.00,524.80,507.00,510.20,511.90,-1.70,0.00,510.23,"21,113.00",516.41,"10,772,447.10",73,-6.21,17.80,-1.20,3.51,-0.01,570.23,569.46,759.00,348.00
GMLI,-,"2,345.00","2,579.80","2,345.00","2,579.80","2,579.80",0.00,0.00,"2,506.59","78,789.00","2,345.30","197,491,855.90","1,918",234.50,234.80,10.00,10.01,2.84,0.00,0.00,"2,579.80",301.00
GRDBL,-,"1,309.20","1,389.00","1,309.20","1,325.62","1,318.00",7.62,0.01,"1,335.79","19,209.00","1,335.91","25,659,147.20",187,-10.29,79.80,-0.77,6.10,-0.77,"1,113.42",943.43,"2,001.40",358.00
GSY,-,8.85,9.07,8.85,8.95,8.95,0.00,0.00,8.95,"3,550.00",9.01,"31,765.00",29,-0.06,0.22,-0.67,2.49,0.02,0.00,0.00,10.00,8.80
GUFL,-,609.80,609.80,587.00,591.12,594.00,-2.88,0.00,593.89,"9,297.00",598.84,"5,521,384.30",89,-7.72,22.80,-1.29,3.88,-0.47,681.14,717.76,"1,041.00",548.00
GVL,-,471.00,471.00,454.80,457.25,455.10,2.15,0.00,460.44,"14,647.00",471.74,"6,744,034.40",157,-14.49,16.20,-3.07,3.56,-0.70,541.92,559.39,699.90,402.40
GWFD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",15.00,"1,191.40","17,700.00",1,-11.40,0.00,-0.96,0.00,0.00,"1,225.98","1,183.58","1,330.00","1,140.00"
H8020,-,10.30,10.30,10.20,10.30,10.30,0.00,0.00,10.21,"10,900.00",10.51,"111,281.00",11,-0.21,0.10,-2.00,0.98,0.88,10.09,9.94,10.83,8.36
HATHY,-,"1,323.11","1,334.00","1,276.00","1,307.65","1,307.00",0.65,0.00,"1,305.46","50,954.00","1,323.11","66,518,456.60",484,-15.46,58.00,-1.17,4.55,0.17,"1,399.64","1,363.68","1,816.00",808.50
HBL,-,235.00,239.00,231.60,233.23,234.00,-0.77,0.00,233.58,"33,602.00",237.98,"7,848,734.40",141,-4.75,7.40,-2.00,3.20,-0.15,244.03,241.15,312.10,167.10
HBLD83,-,"1,047.10","1,047.10","1,047.10","1,068.00","1,047.10",20.90,0.02,"1,068.00",3.00,"1,047.10","3,204.00",1,20.90,0.00,2.00,0.00,0.00,"1,044.47",0.00,"1,097.00",999.90
HDHPC,-,205.90,205.90,199.00,199.73,200.00,-0.27,0.00,200.22,"80,789.00",201.92,"16,175,785.20",355,-2.19,6.90,-1.08,3.47,-0.25,205.26,198.00,273.00,123.30
HDL,-,"1,212.00","1,215.00","1,195.00","1,204.79","1,210.00",-5.21,0.00,"1,202.15","37,684.00","1,212.12","45,301,990.80",610,-7.33,20.00,-0.60,1.67,0.22,"1,274.60","1,319.14","1,749.00","1,136.00"
HEI,-,614.10,614.10,597.00,601.79,600.00,1.79,0.00,602.77,"17,986.00",614.13,"10,841,461.70",106,-12.34,17.10,-2.01,2.86,-0.16,647.64,659.15,810.00,553.30
HEIP,-,365.00,374.00,359.00,361.04,361.00,0.04,0.00,363.23,"16,241.00",360.27,"5,899,189.40",33,0.77,15.00,0.21,4.18,-0.61,428.36,411.54,563.00,327.00
HHL,-,502.00,545.00,492.00,503.80,498.00,5.80,0.01,501.81,"16,092.00",509.39,"8,075,189.10",185,-5.59,53.00,-1.10,10.77,0.39,517.61,483.65,635.00,330.50
HIDCL,-,271.40,280.00,270.00,273.42,274.80,-1.38,-0.01,273.32,"283,267.00",276.91,"77,421,562.40",624,-3.49,10.00,-1.26,3.70,0.04,262.22,252.53,360.00,158.10
HIDCLP,-,182.50,182.50,175.60,179.49,179.00,0.49,0.00,178.20,"159,636.00",180.51,"28,447,924.10",308,-1.02,6.90,-0.57,3.93,0.72,173.37,159.95,212.00,97.20
HLBSL,-,"1,000.00","1,000.00",960.10,972.70,985.00,-12.30,-0.01,972.33,"4,494.00",987.00,"4,369,664.80",64,-14.30,39.90,-1.45,4.16,0.04,985.46,"1,049.37","1,447.00",677.10
HLI,-,424.10,429.00,422.40,426.18,425.00,1.18,0.00,425.64,"42,300.00",429.63,"18,004,595.50",258,-3.45,6.60,-0.80,1.56,0.13,459.12,456.96,607.00,364.10
HPPL,-,613.00,627.90,597.90,619.59,622.00,-2.41,0.00,613.32,"347,130.00",601.16,"212,901,958.90",931,18.43,30.00,3.07,5.02,1.01,457.06,419.26,665.00,244.00
HRL,-,"1,040.50","1,053.00","1,010.00","1,020.60","1,017.00",3.60,0.00,"1,024.32","627,309.00","1,040.68","642,566,622.80","3,944",-20.08,43.00,-1.93,4.26,-0.36,875.88,829.35,"1,156.00",512.00
HURJA,-,248.90,250.00,240.20,242.40,242.60,-0.20,0.00,243.72,"87,082.00",245.32,"21,223,324.00",332,-2.92,9.80,-1.19,4.08,-0.54,236.47,238.14,333.90,183.60
ICFC,-,616.00,625.00,597.00,608.11,608.00,0.11,0.00,604.62,"15,632.00",620.44,"9,451,444.10",126,-12.33,28.00,-1.99,4.69,0.57,693.78,694.68,910.00,488.00
ICFCD83,-,"1,200.00","1,200.00","1,195.00","1,200.00","1,200.00",0.00,0.00,"1,199.68",463.00,"1,199.99","555,450.30",6,0.01,5.00,0.00,0.42,0.03,"1,233.09","1,188.17","1,325.00","1,160.00"
ICFCD88,-,"1,044.10","1,071.80","1,044.10","1,070.26","1,071.80",-1.54,0.00,"1,055.84",225.00,"1,050.80","237,565.00",9,19.46,27.70,1.85,2.65,1.35,0.00,0.00,"1,100.00","1,000.00"
IGI,-,582.00,582.00,570.40,572.00,572.00,0.00,0.00,573.53,"20,480.00",584.23,"11,745,803.00",158,-12.23,11.60,-2.09,2.03,-0.27,603.14,604.96,760.00,508.00
IHL,-,705.00,705.00,670.30,686.33,688.00,-1.67,0.00,682.88,"5,950.00",691.20,"4,063,151.20",86,-4.87,34.70,-0.70,5.18,0.50,653.99,609.12,838.00,359.10
ILBS,-,954.00,954.00,918.10,933.45,940.00,-6.55,-0.01,922.73,"2,320.00",939.21,"2,140,737.40",48,-5.76,35.90,-0.61,3.91,1.15,995.49,"1,051.07","1,492.00",875.00
ILI,-,472.00,472.00,462.00,466.00,465.50,0.50,0.00,465.57,"20,874.00",472.30,"9,718,222.50",418,-6.30,10.00,-1.33,2.16,0.09,486.68,489.66,606.00,412.50
JBBD87,-,"1,052.50","1,052.50","1,052.50","1,055.00","1,052.50",2.50,0.00,"1,055.00",6.00,"1,052.50","6,330.00",1,2.50,0.00,0.24,0.00,0.00,"1,028.57",990.55,"1,105.00",925.00
JBBL,-,344.60,345.00,338.10,340.41,340.10,0.31,0.00,341.24,"29,266.00",344.60,"9,986,597.80",193,-4.19,6.90,-1.22,2.04,-0.24,361.76,357.64,445.00,275.00
JBLB,-,"1,356.00","1,356.00","1,335.00","1,345.00","1,345.00",0.00,0.00,"1,338.60","2,137.00","1,356.51","2,860,583.80",92,-11.51,21.00,-0.85,1.57,0.48,"1,473.01","1,508.38","1,920.00","1,270.00"
JFL,-,522.60,524.00,506.20,510.35,511.00,-0.65,0.00,512.67,"24,275.00",519.85,"12,445,075.00",210,-9.50,17.80,-1.83,3.52,-0.45,685.08,687.06,"1,083.30",380.00
JOSHI,-,401.00,403.30,379.30,383.79,384.10,-0.31,0.00,389.36,"84,017.00",393.26,"32,712,677.60",552,-9.47,24.00,-2.41,6.33,-1.45,382.22,362.80,521.60,265.00
JSLBB,-,"1,515.00","1,519.00","1,455.00","1,471.48","1,483.90",-12.42,-0.01,"1,461.15","1,070.00","1,512.20","1,563,433.20",19,-40.72,64.00,-2.69,4.40,0.70,"1,600.69","1,559.03","1,860.40",973.00
KBL,-,208.00,208.00,205.00,206.10,206.10,0.00,0.00,205.86,"149,603.00",207.41,"30,796,605.40",324,-1.31,3.00,-0.63,1.46,0.12,215.13,207.74,272.90,129.60
KBLD89,-,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",25.00,"1,210.00","29,750.00",1,-20.00,0.00,-1.65,0.00,0.00,"1,122.65",0.00,"1,275.00","1,039.20"
KBLD90,-,"1,118.00","1,118.00","1,118.00","1,122.10","1,118.00",4.10,0.00,"1,122.10",1.00,"1,118.00","1,122.10",1,4.10,0.00,0.37,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"2,435.00","2,435.00","2,295.00","2,344.10","2,336.10",8.00,0.00,"2,332.19","2,234.00","2,387.44","5,210,120.20",88,-43.34,140.00,-1.82,6.10,0.51,"2,489.78","2,261.40","3,300.00",994.00
KDBY,-,8.98,9.19,8.98,9.11,9.11,0.00,0.00,9.12,"2,690.00",9.16,"24,529.10",17,-0.05,0.21,-0.55,2.34,-0.09,9.37,9.53,11.00,8.26
KDL,-,"1,131.10","1,131.10","1,100.10","1,108.57","1,119.90",-11.33,-0.01,"1,110.56","3,164.00","1,144.79","3,513,820.00",81,-36.22,31.00,-3.16,2.82,-0.18,"1,124.86","1,152.51","1,381.00",752.10
KEF,-,8.81,9.00,8.81,8.85,8.85,0.00,0.00,8.98,"13,530.00",8.86,"121,434.00",15,-0.01,0.19,-0.11,2.16,-1.41,8.97,9.10,10.76,7.85
KKHC,-,361.60,361.60,340.10,350.31,352.00,-1.69,0.00,349.19,"28,106.00",354.56,"9,814,438.20",173,-4.25,21.50,-1.20,6.32,0.32,343.24,317.34,475.00,209.00
KMCDB,-,"1,087.00","1,090.00","1,054.00","1,070.00","1,070.00",0.00,0.00,"1,070.32","2,209.00","1,074.50","2,364,328.20",52,-4.50,36.00,-0.42,3.42,-0.03,"1,093.11","1,102.09","1,285.00",720.10
KPCL,-,535.00,535.00,519.00,521.00,521.00,0.00,0.00,523.18,"10,372.00",528.34,"5,426,371.70",64,-7.34,16.00,-1.39,3.08,-0.42,535.70,524.80,652.40,380.20
KSBBL,-,441.00,441.00,433.00,434.20,435.00,-0.80,0.00,436.17,"31,749.00",440.27,"13,847,934.50",138,-6.07,8.00,-1.38,1.85,-0.45,453.74,456.46,564.80,341.00
KSBBLD87,-,"1,052.10","1,073.00","1,052.10","1,072.27","1,073.00",-0.73,0.00,"1,072.28",28.00,"1,052.10","30,023.70",3,20.17,20.90,1.92,1.99,0.00,"1,037.96",0.00,"1,102.60",942.00
KSY,-,9.30,9.46,9.30,9.46,9.46,0.00,0.00,9.38,200.00,9.16,"1,876.00",2,0.30,0.16,3.28,1.72,0.85,9.03,8.98,10.91,7.77
LBBL,-,430.00,430.00,421.40,424.82,426.90,-2.08,0.00,424.39,"16,615.00",428.95,"7,051,297.60",89,-4.13,8.60,-0.96,2.04,0.10,473.12,469.16,560.00,361.00
LBLD86,-,"1,077.40","1,077.40","1,077.40","1,085.00","1,077.40",7.60,0.01,"1,085.00",2.00,"1,077.40","2,170.00",1,7.60,0.00,0.71,0.00,0.00,0.00,0.00,"1,135.00",985.40
LEC,-,210.30,216.00,209.10,211.28,212.00,-0.72,0.00,211.40,"80,514.00",214.56,"17,020,394.50",278,-3.28,6.90,-1.53,3.30,-0.06,227.08,230.64,344.00,175.10
LICN,-,"1,030.00","1,032.00","1,010.00","1,013.19","1,013.20",-0.01,0.00,"1,014.63","22,340.00","1,028.70","22,666,830.40",240,-15.51,22.00,-1.51,2.18,-0.14,"1,336.98","1,484.05","2,475.00",975.00
LLBS,-,"1,103.60","1,121.00","1,055.20","1,056.80","1,056.10",0.70,0.00,"1,062.59",716.00,"1,082.00","760,811.60",19,-25.20,65.80,-2.33,6.24,-0.55,"1,124.27","1,156.60","1,428.00",816.00
LSL,-,219.10,224.50,219.10,222.78,224.30,-1.52,-0.01,221.09,"71,392.00",223.13,"15,783,807.00",205,-0.35,5.40,-0.16,2.46,0.76,233.81,227.29,300.00,143.60
LUK,-,9.89,9.89,9.55,9.74,9.74,0.00,0.00,9.75,385.00,9.74,"3,753.40",3,0.00,0.34,0.00,3.56,-0.09,9.52,9.45,10.22,8.11
LVF2,-,9.06,9.10,9.05,9.10,9.10,0.00,0.00,9.07,"1,100.00",9.08,"9,973.00",9,0.02,0.05,0.22,0.55,0.37,9.10,9.06,10.01,7.50
MAKAR,-,739.00,747.00,710.00,712.73,718.00,-5.27,-0.01,716.09,"4,003.00",725.98,"2,866,495.40",53,-13.25,37.00,-1.83,5.21,-0.47,659.10,609.02,860.00,342.00
MANDU,-,885.00,890.00,870.00,882.32,885.00,-2.68,0.00,882.23,"2,964.00",884.82,"2,614,925.90",73,-2.50,20.00,-0.28,2.30,0.01,931.43,"1,003.14","1,493.10",666.10
