Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,55.37,432.00,468.10,432.00,459.00,448.87,"12,820.00",436.00,"5,754,509.50",199,23.00,36.10,5.28,8.36,2.21,417.84,389.69,550.80,184.10
BFC,46.27,612.00,628.00,605.00,627.00,616.68,"50,042.00",600.30,"30,859,793.40",477,26.70,23.00,4.45,3.80,1.65,472.55,424.51,745.00,284.00
BGWT,56.60,943.00,980.00,943.00,976.00,967.66,"13,056.00",962.00,"12,633,817.30",224,14.00,37.00,1.46,3.92,0.85,836.77,748.64,"1,361.70",352.00
BHDC,49.93,610.10,639.90,610.10,639.90,625.52,"9,065.00",620.00,"5,670,351.80",149,19.90,29.80,3.21,4.88,2.25,565.85,528.85,829.70,298.00
BHL,44.91,441.00,459.00,441.00,455.40,453.35,"30,098.00",449.90,"13,644,799.10",319,5.50,18.00,1.22,4.08,0.45,373.57,353.51,479.00,195.00
BHPL,57.86,665.00,690.00,665.00,689.00,677.23,"5,913.00",665.00,"4,004,435.50",100,24.00,25.00,3.61,3.76,1.71,605.58,562.32,780.00,310.20
BNHC,59.42,520.00,569.00,510.20,566.00,545.65,"5,483.00",520.00,"2,991,796.10",111,46.00,58.80,8.85,11.52,3.60,574.09,521.36,742.00,282.10
BNL,53.73,"16,850.00","16,850.00","16,502.00","16,502.00","16,696.80",50.00,"16,800.10","834,840.00",4,-298.10,348.00,-1.77,2.11,-1.18,"17,023.70","12,171.32","23,765.60","2,453.30"
BNT,54.09,"14,850.00","14,943.00","14,600.00","14,940.00","14,791.18",225.00,"14,650.00","3,328,016.00",21,290.00,343.00,1.98,2.35,1.00,"13,794.21","13,481.78","18,100.00","10,500.00"
BOKD86,59.98,"1,032.20","1,042.00","1,025.00","1,025.00","1,039.14",430.00,"1,012.00","446,830.00",5,13.00,17.00,1.28,1.66,-1.38,944.48,899.14,"1,042.00",772.00
BOKD86KA,56.74,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",30.00,"1,102.00","33,720.00",2,22.00,0.00,2.00,0.00,0.00,0.00,0.00,"1,124.00","1,000.00"
BPCL,39.82,436.00,462.00,436.00,456.00,449.56,"53,915.00",442.40,"24,237,777.90",341,13.60,26.00,3.07,5.96,1.41,340.73,330.98,536.50,284.40
C30MF,48.43,9.93,10.09,9.93,10.09,9.99,400.00,9.90,"3,997.00",4,0.19,0.16,1.92,1.61,0.97,9.19,8.96,10.92,7.61
CBBL,49.81,974.00,999.00,969.00,999.00,982.36,"25,634.00",974.00,"25,181,778.40",283,25.00,30.00,2.57,3.10,1.67,902.93,890.42,"1,155.00",800.00
CBLD88,57.24,"1,076.00","1,100.00","1,076.00","1,078.00","1,095.81",487.00,"1,095.00","533,659.00",7,-17.00,24.00,-1.55,2.23,-1.65,"1,037.87","1,006.89","1,185.80",888.10
CFCL,56.71,632.00,650.00,625.00,644.00,640.96,"53,961.00",625.00,"34,587,074.90",455,19.00,25.00,3.04,4.00,0.47,488.80,440.67,820.00,298.00
CGH,52.16,980.00,994.00,955.00,989.30,969.35,"48,609.00",962.00,"47,118,900.60",568,27.30,39.00,2.84,4.08,2.02,922.89,926.12,"1,360.00",760.00
CHCL,52.33,551.40,565.00,551.00,565.00,557.45,"48,654.00",552.30,"27,121,932.80",329,12.70,14.00,2.30,2.54,1.34,494.54,495.62,697.00,426.30
CHDC,61.03,"2,299.00","2,370.00","2,185.00","2,240.00","2,270.07","209,909.00","2,254.00","476,508,090.60","2,227",-14.00,185.00,-0.62,8.47,-1.34,"1,182.81","1,122.99","2,370.00",627.00
CHL,55.49,353.00,371.10,347.90,369.00,355.15,"22,557.00",352.90,"8,011,006.90",155,16.10,23.20,4.56,6.67,3.75,335.36,317.65,447.00,197.00
CIT,43.85,"2,250.00","2,280.00","2,225.10","2,280.00","2,260.27","18,595.00","2,249.00","42,029,716.30",326,31.00,54.90,1.38,2.47,0.87,"2,168.25","2,154.15","2,700.00","1,850.00"
CITY,50.34,838.10,870.00,838.10,868.00,857.39,"10,004.00",851.00,"8,577,367.80",190,17.00,31.90,2.00,3.81,1.22,728.86,700.54,"1,168.50",503.70
CKHL,60.39,652.40,678.90,632.00,678.90,657.35,"9,786.00",640.00,"6,432,810.50",176,38.90,46.90,6.08,7.42,3.17,602.07,0.00,783.00,300.00
CLI,51.51,631.00,659.00,631.00,657.00,647.61,"43,405.00",639.00,"28,109,439.90",951,18.00,28.00,2.82,4.44,1.43,527.06,509.44,731.00,375.00
CMF1,53.35,10.21,10.35,10.21,10.30,10.30,"39,600.00",10.30,"407,933.00",21,0.00,0.14,0.00,1.37,-0.01,9.41,9.09,11.12,7.41
CMF2,36.43,9.41,9.50,9.40,9.50,9.41,"5,700.00",9.50,"53,656.00",5,0.00,0.10,0.00,1.06,0.91,8.71,8.47,10.68,6.81
CORBL,45.10,890.00,990.00,890.00,930.00,924.93,"19,646.00",900.00,"18,171,161.50",93,30.00,100.00,3.33,11.24,0.55,569.44,509.80,"1,055.00",303.00
CYCL,51.21,"1,514.10","1,585.00","1,514.10","1,579.00","1,566.97","6,633.00","1,545.00","10,393,715.90",199,34.00,70.90,2.20,4.68,0.76,"1,529.09","1,396.88","1,823.00",882.00
CZBIL,58.27,231.20,240.00,228.00,240.00,232.23,"103,188.00",226.70,"23,963,248.90",373,13.30,12.00,5.87,5.26,3.24,190.82,184.30,296.00,152.50
DDBL,45.10,960.00,981.00,960.00,979.90,974.11,"11,093.00",968.90,"10,805,787.40",120,11.00,21.00,1.14,2.19,0.59,834.56,813.28,"1,099.00",650.00
DHPL,57.44,242.50,263.00,242.50,254.90,249.81,"21,452.00",242.40,"5,358,979.00",237,12.50,20.50,5.16,8.45,2.00,217.47,210.98,312.00,134.00
DLBS,45.58,"1,480.00","1,520.00","1,462.00","1,471.00","1,493.73","8,280.00","1,453.00","12,368,090.70",172,18.00,58.00,1.24,3.97,-1.55,"1,277.01","1,131.59","1,585.00",579.00
DOLTI,46.25,569.40,628.00,569.40,600.00,597.25,"65,968.00",581.00,"39,399,619.40",545,19.00,58.60,3.27,10.29,0.46,472.98,430.84,742.00,190.00
DORDI,54.91,444.00,461.00,443.00,457.00,452.61,"19,664.00",450.00,"8,900,059.40",222,7.00,18.00,1.56,4.06,0.96,447.80,429.24,576.00,196.00
EBL,59.47,678.00,709.00,678.00,705.00,687.88,"145,952.00",681.00,"100,397,869.00",582,24.00,31.00,3.52,4.57,2.43,573.32,555.63,790.00,448.00
EBLD85,40.73,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",25.00,"1,100.00","27,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,059.26",0.00,"1,141.00",976.10
EBLD86,49.23,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",25.00,"1,000.00","25,275.00",1,11.00,0.00,1.10,0.00,0.00,945.78,901.10,"1,038.00",786.00
EDBL,45.26,688.80,714.00,667.70,676.00,683.58,"55,299.00",679.90,"37,801,099.90",306,-3.90,46.30,-0.57,6.93,-1.12,441.93,411.59,742.00,290.20
EHPL,58.35,688.00,746.90,687.20,746.90,719.24,"45,937.00",679.00,"33,039,611.10",397,67.90,59.70,10.00,8.69,3.70,531.23,495.68,750.00,274.20
ENL,65.89,"1,210.00","1,320.00","1,196.00","1,319.00","1,287.87","27,888.00","1,200.00","35,916,147.10",466,119.00,124.00,9.92,10.37,2.36,"1,005.81",945.27,"1,453.50",727.00
FMDBL,53.75,750.00,805.00,750.00,790.00,763.00,"27,101.00",745.30,"20,678,173.40",220,44.70,55.00,6.00,7.33,3.42,711.93,683.03,"1,004.00",561.10
FOWAD,51.46,"1,496.00","1,510.00","1,469.00","1,503.00","1,486.51","8,341.00","1,468.00","12,398,960.50",95,35.00,41.00,2.38,2.79,1.10,"1,319.14","1,243.36","1,739.00",974.00
GBBD85,42.61,"1,000.10","1,045.00","1,000.10","1,005.90","1,035.90",380.00,"1,019.20","393,643.00",5,-13.30,44.90,-1.30,4.49,-2.98,972.99,938.06,"1,045.00",800.10
GBBL,50.76,432.20,453.00,432.20,451.00,447.39,"67,545.00",441.00,"30,218,748.40",380,10.00,20.80,2.27,4.81,0.80,396.47,391.54,531.40,350.00
GBILD86/87,59.37,"1,042.00","1,042.00","1,042.00","1,042.00","1,041.99","2,427.00","1,015.00","2,528,913.90",5,27.00,0.00,2.66,0.00,0.00,935.20,883.70,"1,042.00",770.00
GBIME,54.39,240.70,243.00,235.00,242.90,239.36,"300,713.00",236.00,"71,979,982.90",929,6.90,8.00,2.92,3.40,1.46,203.02,200.90,302.00,170.00
GBLBS,48.18,779.90,779.90,765.20,778.00,772.30,"11,070.00",769.10,"8,549,391.70",135,8.90,14.70,1.16,1.92,0.73,759.74,690.26,979.50,438.00
GCIL,52.08,496.00,516.00,488.00,510.00,502.91,"38,025.00",496.00,"19,123,033.00",637,14.00,28.00,2.82,5.74,1.39,514.08,513.76,668.00,363.10
GFCL,40.59,"1,080.00","1,118.00","1,065.00","1,110.00","1,100.47","119,064.00","1,079.00","131,026,596.40",956,31.00,53.00,2.87,4.98,0.86,652.58,582.59,"1,353.00",375.00
GHL,53.30,208.00,228.90,208.00,225.00,218.80,"188,381.00",209.90,"41,217,632.30",699,15.10,20.90,7.19,10.05,2.76,174.51,172.46,283.00,120.00
GIBF1,60.92,10.27,10.35,10.00,10.29,10.34,"430,730.00",10.27,"4,454,000.90",40,0.02,0.35,0.19,3.50,-0.49,8.94,8.71,10.60,7.20
GILB,39.74,"1,301.30","1,339.00","1,301.30","1,325.00","1,327.72","4,258.00","1,302.00","5,653,420.40",71,23.00,37.70,1.77,2.90,-0.21,"1,260.69","1,122.37","1,815.00",748.00
GLBSL,43.38,"1,968.60","1,968.60","1,911.10","1,951.00","1,932.23","3,919.00","1,930.00","7,572,393.50",100,21.00,57.50,1.09,3.01,0.96,"1,829.09","1,502.42","2,420.00",589.10
GLH,62.35,300.90,300.90,276.30,296.90,282.59,"496,431.00",307.00,"140,284,007.80","1,745",-10.10,24.60,-3.29,8.90,4.82,233.65,235.93,336.00,194.60
GMFBS,42.88,"1,703.00","1,770.00","1,680.00","1,720.00","1,700.71","4,436.00","1,670.00","7,544,365.60",94,50.00,90.00,2.99,5.36,1.12,"1,443.66","1,232.68","2,327.00",652.00
GMFIL,51.80,605.00,624.00,605.00,620.00,616.35,"28,926.00",604.00,"17,828,569.60",199,16.00,19.00,2.65,3.14,0.59,470.91,434.26,759.00,312.20
GRDBL,41.59,769.00,807.00,769.00,805.00,793.55,"15,245.00",769.90,"12,097,678.90",140,35.10,38.00,4.56,4.94,1.42,500.51,448.97,914.00,282.20
GUFL,55.00,780.00,800.00,770.30,800.00,790.13,"48,357.00",774.90,"38,208,104.50",416,25.10,29.70,3.24,3.86,1.23,775.22,707.18,"1,041.00",481.60
GVL,62.83,510.00,550.00,508.80,550.00,536.81,"77,854.00",500.00,"41,792,972.10",783,50.00,41.20,10.00,8.10,2.40,520.11,493.56,699.90,316.00
H8020,39.16,10.00,10.22,10.00,10.03,10.18,"12,100.00",10.01,"123,139.00",19,0.02,0.22,0.20,2.20,-1.46,9.24,0.00,10.40,8.30
HATHY,62.61,"1,546.00","1,610.00","1,540.00","1,588.10","1,587.36","104,658.00","1,546.00","166,130,336.10","1,036",42.10,70.00,2.72,4.55,0.05,"1,073.60","1,015.03","1,816.00",279.50
HBL,51.93,250.80,251.40,242.20,251.30,247.56,"69,379.00",245.90,"17,175,569.00",388,5.40,9.20,2.20,3.80,1.49,209.23,206.67,312.10,167.10
HDHPC,42.21,205.50,221.00,203.00,217.00,211.98,"468,829.00",205.50,"99,380,105.60","1,616",11.50,18.00,5.60,8.87,2.32,157.16,153.36,273.00,116.10
HDL,55.06,"1,325.00","1,360.00","1,295.00","1,352.00","1,317.39","76,354.00","1,308.00","100,588,314.40","1,380",44.00,65.00,3.36,5.02,2.56,"1,411.80","1,491.92","2,155.00","1,140.00"
HEI,48.17,698.50,700.00,681.10,700.00,690.28,"16,773.00",685.00,"11,578,004.40",139,15.00,18.90,2.19,2.77,1.39,636.37,626.74,810.00,459.70
HEIP,51.11,392.00,392.00,380.30,380.30,387.09,"1,495.00",384.90,"578,698.60",4,-4.60,11.70,-1.20,3.08,-1.79,366.71,374.95,445.20,323.10
HHL,52.13,421.00,430.00,404.80,425.00,421.49,"14,478.00",413.00,"6,102,382.20",207,12.00,25.20,2.91,6.23,0.83,385.12,365.60,560.00,180.70
HIDCL,58.01,266.00,286.50,260.00,285.00,271.55,"383,488.00",261.00,"104,135,133.80","1,524",24.00,26.50,9.20,10.19,4.72,198.31,193.47,360.00,154.00
HIDCLP,56.95,173.00,175.90,168.60,175.90,172.44,"991,137.00",171.00,"170,916,357.40","1,184",4.90,7.30,2.87,4.33,1.96,115.47,111.31,212.00,97.20
HLBSL,43.90,967.00,987.00,965.10,980.00,976.07,"13,893.00",951.70,"13,560,500.20",181,28.30,21.90,2.97,2.27,0.40,"1,047.00",897.56,"1,447.00",519.10
HLI,52.06,470.20,490.00,462.00,489.90,474.31,"104,666.00",461.00,"49,643,910.60",874,28.90,28.00,6.27,6.06,3.18,423.01,420.39,607.00,364.10
HPPL,43.97,343.70,359.80,336.40,353.60,341.88,"153,973.00",337.00,"52,639,763.90",295,16.60,23.40,4.93,6.96,3.32,302.30,290.77,463.00,199.00
HRL,55.05,781.00,837.00,779.00,834.00,810.36,"302,090.00",781.00,"244,800,827.90","3,538",53.00,58.00,6.79,7.45,2.83,659.09,0.00,"1,060.00",309.20
HURJA,52.50,220.00,231.50,217.00,231.50,225.89,"32,759.00",219.50,"7,399,907.90",234,12.00,14.50,5.47,6.68,2.42,266.35,273.65,335.50,183.60
ICFC,57.36,739.00,770.00,737.00,760.20,754.15,"60,602.00",732.90,"45,703,160.30",422,27.30,33.00,3.72,4.48,0.80,601.38,562.79,910.00,423.00
IGI,51.92,615.00,631.00,600.00,628.00,618.32,"38,111.00",605.00,"23,564,813.20",310,23.00,31.00,3.80,5.17,1.54,570.67,565.94,760.00,433.20
IHL,39.11,576.30,585.00,561.90,580.00,573.24,"17,305.00",565.00,"9,919,882.30",233,15.00,23.10,2.65,4.11,1.17,451.29,410.11,665.00,212.00
ILBS,42.51,"1,045.20","1,066.10","1,045.20","1,064.00","1,054.90","6,166.00","1,048.60","6,504,518.50",101,15.40,20.90,1.47,2.00,0.86,"1,142.76",991.86,"1,492.00",537.00
ILI,51.05,490.50,505.00,486.20,502.60,498.07,"48,484.00",490.50,"24,148,284.50","1,047",12.10,18.80,2.47,3.87,0.90,508.10,521.48,620.00,412.50
JBBL,46.03,348.90,370.00,348.90,369.00,363.85,"95,150.00",356.00,"34,620,382.20",532,13.00,21.10,3.65,6.05,1.40,320.00,313.62,445.00,259.80
JBLB,49.44,"1,650.00","1,660.00","1,620.10","1,645.00","1,638.74","9,168.00","1,622.00","15,023,987.20",233,23.00,39.90,1.42,2.46,0.38,"1,456.90","1,418.97","1,920.00","1,205.00"
JFL,57.19,615.00,645.00,615.00,644.00,628.91,"60,948.00",615.00,"38,330,939.50",417,29.00,30.00,4.72,4.88,2.34,582.72,510.90,880.00,316.70
JOSHI,53.92,325.00,331.00,318.70,329.00,323.31,"30,747.00",320.00,"9,940,787.40",234,9.00,12.30,2.81,3.86,1.73,324.14,309.63,412.00,182.10
JSLBB,45.58,"1,550.00","1,570.00","1,519.00","1,522.00","1,544.72","8,424.00","1,520.00","13,012,737.80",103,2.00,51.00,0.13,3.36,-1.49,"1,336.31","1,183.97","1,681.90",785.00
KBL,57.32,215.60,219.50,210.00,219.00,215.99,"390,210.00",211.40,"84,282,378.30","1,354",7.60,9.50,3.60,4.52,1.37,164.83,160.91,272.90,129.60
KBLD86,62.08,"1,116.00","1,116.00","1,116.00","1,116.00","1,116.00",314.00,"1,100.00","350,424.00",2,16.00,0.00,1.45,0.00,0.00,976.83,997.87,"1,151.00",974.00
KBSH,54.58,"2,019.00","2,110.00","1,996.00","2,060.00","2,057.05","1,408.00","1,980.00","2,896,326.40",56,80.00,114.00,4.04,5.71,0.14,"1,440.04","1,265.34","2,726.00",721.00
KDBY,42.13,9.06,9.23,9.06,9.07,9.07,"5,100.00",9.06,"46,272.20",23,0.01,0.17,0.11,1.88,-0.03,9.31,9.07,11.00,7.24
KDL,59.01,"1,108.50","1,155.00","1,108.50","1,155.00","1,124.60","10,706.00","1,130.00","12,039,989.70",180,25.00,46.50,2.21,4.19,2.63,"1,050.82",978.63,"1,381.00",717.00
KEF,51.01,8.40,8.91,8.40,8.87,8.75,"31,450.00",8.56,"275,309.25",27,0.31,0.51,3.62,6.07,1.31,8.77,8.57,10.76,6.91
KKHC,49.27,250.20,266.00,250.20,266.00,257.13,"20,251.00",251.40,"5,207,054.60",162,14.60,15.80,5.81,6.31,3.34,247.34,242.48,334.50,158.00
KMCDB,57.96,"1,098.00","1,118.00","1,060.00","1,105.10","1,094.78","6,788.00","1,119.90","7,431,338.50",179,-14.80,58.00,-1.32,5.47,0.93,"1,003.37",886.26,"1,285.00",526.00
KPCL,53.33,470.00,508.00,465.30,504.00,489.35,"13,373.00",470.50,"6,544,028.70",165,33.50,42.70,7.12,9.18,2.91,459.41,441.61,606.90,272.40
KRBL,39.44,654.70,665.00,645.00,664.00,657.27,"36,290.00",649.00,"23,852,192.80",179,15.00,20.00,2.31,3.10,1.01,496.37,449.98,804.00,241.10
KSBBL,44.60,469.00,484.50,466.00,483.00,473.92,"61,153.00",469.00,"28,981,529.80",303,14.00,18.50,2.99,3.97,1.88,411.94,388.87,564.80,284.70
KSBBLD87,45.65,"1,072.00","1,072.00","1,030.00","1,030.00","1,066.76",474.00,"1,020.00","505,644.60",6,10.00,42.00,0.98,4.08,-3.57,0.00,0.00,"1,072.00",880.00
KSY,37.77,8.44,8.95,8.44,8.78,8.67,"1,201.00",8.60,"10,418.44",10,0.18,0.51,2.09,6.04,1.20,0.00,0.00,10.10,7.77
LBBL,47.29,471.40,495.00,471.00,495.00,486.09,"37,922.00",479.90,"18,433,661.60",209,15.10,24.00,3.15,5.10,1.80,418.88,411.71,555.90,361.00
LBLD86,54.92,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",25.00,"1,055.00","26,500.00",1,5.00,0.00,0.47,0.00,0.00,0.00,0.00,"1,090.00",954.00
LBLD88,64.37,"1,020.00","1,053.00","1,020.00","1,053.00","1,047.73",380.00,"1,020.00","398,137.50",4,33.00,33.00,3.24,3.24,0.50,884.92,0.00,"1,053.00",767.00
LEC,40.62,267.20,280.00,262.00,277.00,269.53,"130,173.00",262.00,"35,085,085.00",512,15.00,18.00,5.73,6.87,2.70,209.70,205.12,344.00,138.00
LICN,42.01,"2,109.00","2,200.00","2,055.10","2,189.90","2,132.45","16,729.00","2,070.40","35,673,804.50",208,119.50,144.90,5.77,7.05,2.62,"1,548.94","1,498.93","2,475.00","1,239.70"
LLBS,41.50,"1,169.00","1,169.90","1,140.00","1,140.00","1,155.03","3,972.00","1,147.90","4,587,791.40",36,-7.90,29.90,-0.69,2.62,-1.32,"1,106.82",988.75,"1,428.00",580.00
LSL,44.59,235.00,244.00,235.00,240.00,240.23,"132,576.00",237.10,"31,849,225.90",428,2.90,9.00,1.22,3.83,-0.10,184.32,180.82,300.00,143.60
LUK,47.44,8.92,9.05,8.92,9.00,9.02,"17,300.00",9.00,"156,042.00",12,0.00,0.13,0.00,1.46,-0.22,8.86,8.68,10.22,7.67
LVF2,34.14,8.92,9.00,8.76,8.76,8.87,500.00,8.92,"4,436.00",5,-0.16,0.24,-1.79,2.74,-1.28,8.51,8.35,10.01,7.09
MAKAR,47.80,507.00,555.00,498.00,555.00,520.73,"14,438.00",506.00,"7,518,323.00",209,49.00,57.00,9.68,11.45,6.17,444.11,418.10,636.00,213.10
MANDU,53.93,970.00,"1,019.00",951.00,999.00,995.59,"16,858.00",951.00,"16,783,705.10",357,48.00,68.00,5.05,7.15,0.34,970.14,874.90,"1,493.10",373.20
MATRI,45.58,"1,470.00","1,587.00","1,441.00","1,500.00","1,501.07","8,220.00","1,443.00","12,338,810.40",146,57.00,146.00,3.95,10.13,-0.07,0.00,0.00,"1,716.00","1,303.90"
MBJC,49.41,336.00,372.30,333.00,357.00,343.81,"26,731.00",341.00,"9,190,364.20",483,16.00,39.30,4.69,11.80,3.69,325.44,322.29,433.00,246.00
MBL,51.05,241.30,243.70,232.00,241.00,236.83,"121,007.00",236.60,"28,658,642.70",296,4.40,11.70,1.86,5.04,1.73,198.49,196.07,295.00,157.80
MCHL,53.72,471.00,505.00,471.00,497.00,489.40,"6,959.00",480.00,"3,405,709.90",123,17.00,34.00,3.54,7.22,1.53,428.73,393.98,609.20,200.10
MDB,50.05,703.70,745.00,703.70,724.00,720.20,"96,397.00",718.00,"69,425,116.10",441,6.00,41.30,0.84,5.87,0.52,534.12,491.76,821.10,375.00
MEHL,41.80,370.40,392.00,356.00,383.00,375.43,"17,239.00",363.20,"6,471,951.70",347,19.80,36.00,5.45,10.11,1.98,345.49,327.42,457.00,175.00
MEL,39.02,303.90,316.90,296.10,315.00,308.04,"49,197.00",298.00,"15,154,482.60",674,17.00,20.80,5.70,7.02,2.21,249.53,239.98,375.00,149.00
MEN,52.93,649.00,673.00,643.00,673.00,660.95,"43,474.00",647.00,"28,734,139.60",365,26.00,30.00,4.02,4.67,1.79,603.11,606.63,930.40,429.90
MERO,49.05,796.60,796.60,761.50,796.00,779.87,"17,247.00",781.00,"13,450,472.60",173,15.00,35.10,1.92,4.61,2.03,724.17,668.45,980.00,463.30
MFIL,57.23,732.00,744.50,719.00,741.00,731.65,"59,050.00",718.00,"43,204,000.00",457,23.00,25.50,3.20,3.55,1.26,593.50,569.71,917.00,472.00
MFLD85,52.93,"1,030.50","1,035.00","1,030.50","1,035.00","1,031.45",95.00,"1,030.60","97,987.50",4,4.40,4.50,0.43,0.44,0.34,971.16,928.38,"1,063.00",854.00
MHCL,57.46,385.00,406.80,380.00,406.80,394.34,"20,397.00",385.30,"8,043,408.70",295,21.50,26.80,5.58,7.05,3.06,416.56,437.48,637.00,168.60
MHL,53.33,725.10,779.20,722.00,777.00,745.43,"10,798.00",733.00,"8,049,139.90",177,44.00,57.20,6.00,7.92,4.06,574.58,522.08,"1,101.00",250.00
MHNL,53.49,278.00,292.00,278.00,292.00,285.23,"25,922.00",280.00,"7,393,801.40",162,12.00,14.00,4.29,5.04,2.32,259.23,256.45,379.00,173.50
MKCL,54.19,"1,480.10","1,565.00","1,480.10","1,533.00","1,542.43","14,326.00","1,500.00","22,096,859.60",267,33.00,84.90,2.20,5.74,-0.62,"1,188.75",0.00,"1,926.00",178.80
MKHC,58.15,344.10,378.00,344.10,378.00,358.89,"18,930.00",344.10,"6,793,791.40",254,33.90,33.90,9.85,9.85,5.06,342.59,322.05,460.00,182.00
MKHL,57.58,534.90,570.00,530.00,565.00,554.40,"20,840.00",525.00,"11,553,783.30",311,40.00,40.00,7.62,7.55,1.88,491.12,445.10,714.00,224.60
MKJC,57.44,482.60,509.70,475.20,503.00,487.17,"42,760.00",474.00,"20,831,337.50",361,29.00,34.50,6.12,7.26,3.15,524.43,500.76,735.00,303.00
MLBBL,46.14,"1,529.00","1,560.60","1,483.00","1,514.90","1,511.30","3,697.00","1,500.00","5,587,287.50",53,14.90,77.60,0.99,5.23,0.24,"1,300.55","1,132.42","1,672.00",657.00
MLBL,53.36,396.90,420.00,396.90,419.00,409.50,"51,838.00",405.00,"21,227,531.80",280,14.00,23.10,3.46,5.82,2.27,361.42,351.51,498.00,291.00
MLBS,57.10,"1,885.10","1,998.00","1,882.00","1,980.00","1,964.44","13,017.00","1,920.00","25,571,097.30",384,60.00,116.00,3.13,6.16,0.79,"1,318.64","1,117.91","2,001.00",570.10
MLBSL,43.63,"2,160.00","2,203.00","2,150.00","2,185.00","2,169.09","3,899.00","2,190.00","8,457,263.40",95,-5.00,53.00,-0.23,2.47,0.73,"1,924.47","1,864.87","2,325.60","1,535.00"
MMF1,41.26,8.60,8.95,8.53,8.78,8.70,"39,660.00",8.69,"344,931.00",46,0.09,0.42,1.04,4.92,0.94,7.73,7.62,9.50,6.53
MMKJL,49.01,485.00,513.70,485.00,513.70,501.71,"10,058.00",490.00,"5,046,168.20",204,23.70,28.70,4.84,5.92,2.33,496.91,464.21,749.00,225.00
MNBBL,49.50,391.00,402.00,388.00,401.10,396.25,"76,942.00",392.00,"30,488,607.50",438,9.10,14.00,2.32,3.61,1.21,373.06,374.23,482.00,332.40
MPFL,42.96,733.00,742.00,716.00,733.00,733.06,"40,503.00",719.00,"29,691,147.00",352,14.00,26.00,1.95,3.63,-0.01,526.93,465.78,936.90,261.00
MSHL,45.14,978.00,978.00,948.00,970.00,960.14,"8,650.00",961.00,"8,305,231.30",101,9.00,30.00,0.94,3.16,1.02,722.35,679.79,"1,180.00",294.20
MSLB,57.11,"1,610.10","1,681.00","1,610.00","1,681.00","1,657.63","12,172.00","1,634.00","20,176,658.30",145,47.00,71.00,2.88,4.41,1.39,"1,307.01","1,157.76","1,689.00",699.30
