Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,34.42,960.00,975.00,956.00,975.00,975.00,0.00,0.00,958.82,"1,683.00",969.90,"1,613,686.00",42,5.10,19.00,0.53,1.99,1.66,"1,025.85","1,039.22","1,306.80",906.00
BANDIPUR,32.57,770.00,777.00,760.30,765.50,765.50,0.00,0.00,766.18,"72,592.00",770.00,"55,618,447.20","3,579",-4.50,16.70,-0.58,2.20,-0.09,0.00,0.00,837.00,285.00
BARUN,22.38,327.40,327.40,317.00,319.80,319.80,0.00,0.00,319.06,"102,361.00",321.00,"32,659,673.00",485,-1.20,10.40,-0.37,3.28,0.23,365.42,419.28,589.00,292.10
BBC,27.29,"4,883.80","4,887.00","4,806.30","4,879.90","4,879.90",0.00,0.00,"4,852.59",163.00,"4,879.00","790,972.00",14,0.90,80.70,0.02,1.68,0.56,"5,234.18","5,395.89","6,661.60","4,480.00"
BEDC,33.66,550.00,557.40,550.00,554.90,554.90,0.00,0.00,553.49,"10,649.00",554.90,"5,894,147.40",104,0.00,7.40,0.00,1.35,0.25,666.96,698.84,"1,080.00",501.00
BFC,25.19,482.00,482.00,468.00,468.00,468.00,0.00,0.00,471.71,"16,313.00",475.00,"7,694,962.50",142,-7.00,14.00,-1.47,2.99,-0.79,485.58,507.25,826.00,411.50
BGWT,45.96,785.90,798.50,776.10,777.00,777.00,0.00,0.00,785.66,"3,874.00",785.90,"3,043,654.80",51,-8.90,22.40,-1.13,2.89,-1.11,876.25,923.47,"1,241.00",750.10
BHCL,31.97,521.00,556.60,517.10,517.10,517.10,0.00,0.00,529.22,"133,391.00",531.20,"70,593,335.70","1,515",-14.10,39.50,-2.65,7.64,-2.34,0.00,0.00,625.70,292.10
BHDC,34.94,486.00,489.70,483.00,483.00,483.00,0.00,0.00,485.21,"21,203.00",486.00,"10,287,985.80",144,-3.00,6.70,-0.62,1.39,-0.46,528.57,543.00,760.20,426.00
BHL,24.58,174.00,177.80,174.00,176.70,176.70,0.00,0.00,176.38,"63,995.00",176.90,"11,287,714.70",384,-0.20,3.80,-0.11,2.18,0.18,198.11,226.23,410.00,164.00
BHPL,25.20,615.00,623.00,605.00,623.00,623.00,0.00,0.00,613.44,874.00,622.00,"536,148.00",28,1.00,18.00,0.16,2.98,1.53,737.03,840.55,"1,308.40",605.00
BNHC,23.23,435.10,442.90,435.00,442.80,442.80,0.00,0.00,438.03,"3,275.00",442.00,"1,434,560.50",57,0.80,7.90,0.18,1.82,1.08,487.52,496.87,608.00,393.00
BNL,33.21,"15,750.00","16,000.00","15,750.00","16,000.00","16,000.00",0.00,0.00,"15,875.00",20.00,"15,843.00","317,500.00",2,157.00,250.00,0.99,1.59,0.78,"17,022.98","16,946.16","22,500.00","14,900.00"
BOKD86,21.33,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,101.10","27,500.00",1,-1.10,0.00,-0.10,0.00,0.00,"1,058.49","1,042.43","1,137.00","1,005.50"
BPCL,27.48,700.00,727.00,700.00,706.70,706.70,0.00,0.00,708.74,"70,379.00",714.00,"49,880,441.90",227,-7.30,27.00,-1.02,3.86,-0.29,787.00,668.42,"1,065.00",375.10
BUNGAL,27.16,606.10,625.00,602.00,606.00,606.00,0.00,0.00,611.01,"43,989.00",616.00,"26,877,521.30","1,119",-10.00,23.00,-1.62,3.82,-0.83,0.00,0.00,675.00,302.40
C30MF,17.18,9.07,9.07,9.07,9.07,9.07,0.00,0.00,9.07,"1,000.00",9.25,"9,070.00",2,-0.18,0.00,-1.95,0.00,0.00,9.62,9.47,10.71,8.65
CBBL,26.05,"1,000.00","1,012.00","1,000.00","1,007.00","1,007.00",0.00,0.00,"1,007.24","17,545.00","1,001.00","17,672,112.10",113,6.00,12.00,0.60,1.20,-0.02,995.43,949.61,"1,144.80",821.50
CBBLPO,27.70,391.25,391.25,391.25,391.25,391.25,0.00,0.00,450.00,"1,000.00",391.25,"450,000.00",1,0.00,0.00,0.00,0.00,-15.02,0.00,0.00,526.00,391.25
CBLD88,28.98,"1,211.00","1,211.00","1,211.00","1,211.00","1,211.00",0.00,0.00,"1,211.00",25.00,"1,235.00","30,275.00",1,-24.00,0.00,-1.94,0.00,0.00,"1,162.73","1,154.81","1,254.20","1,104.50"
CCBD88,15.50,"1,250.00","1,250.00","1,250.00","1,226.10","1,226.10",0.00,0.00,"1,226.10",1.00,"1,250.00","1,226.10",1,-23.90,0.00,-1.91,0.00,0.00,"1,170.16","1,151.76","1,275.00","1,103.00"
CFCL,22.79,480.00,480.00,472.00,479.00,479.00,0.00,0.00,473.63,"7,085.00",476.00,"3,355,665.00",74,3.00,8.00,0.63,1.69,1.12,508.36,531.03,701.00,445.10
CGH,26.15,882.00,900.00,880.00,882.50,882.50,0.00,0.00,888.65,"18,368.00",888.90,"16,322,733.10",151,-6.40,20.00,-0.72,2.27,-0.70,943.73,922.06,"1,150.00",800.20
CHCL,32.95,493.00,498.00,491.00,491.20,491.20,0.00,0.00,492.44,"17,034.00",492.20,"8,388,308.00",119,-1.00,7.00,-0.20,1.43,-0.25,514.94,508.69,599.60,456.00
CHDC,26.38,"2,218.00","2,307.00","2,218.00","2,256.90","2,256.90",0.00,0.00,"2,245.51","27,500.00","2,262.90","61,751,506.80",243,-6.00,89.00,-0.27,4.01,0.50,"2,499.09","2,480.69","2,997.90","1,545.30"
CHL,26.13,258.20,265.00,256.10,263.80,263.80,0.00,0.00,261.21,"38,863.00",258.20,"10,151,335.60",178,5.60,8.90,2.17,3.48,0.98,285.74,348.59,599.70,223.40
CIT,23.91,"1,849.90","1,863.00","1,840.00","1,845.00","1,845.00",0.00,0.00,"1,847.88","4,795.00","1,850.00","8,860,561.70",83,-5.00,23.00,-0.27,1.25,-0.16,"1,905.12","1,925.03","2,200.00","1,730.80"
CITY,26.95,523.00,530.00,523.00,527.00,527.00,0.00,0.00,527.30,902.00,533.00,"475,625.00",34,-6.00,7.00,-1.13,1.34,-0.06,693.68,751.04,998.40,502.80
CKHL,33.39,667.00,668.90,645.40,658.00,658.00,0.00,0.00,656.99,"6,678.00",667.90,"4,387,370.20",115,-9.90,23.50,-1.48,3.64,0.15,640.65,667.06,910.00,550.00
CLI,42.71,500.00,506.00,496.00,499.70,499.70,0.00,0.00,500.58,"70,476.00",498.00,"35,279,062.10",706,1.70,10.00,0.34,2.02,-0.18,473.00,496.15,774.90,411.00
CMF2,35.70,9.15,9.28,9.14,9.28,9.28,0.00,0.00,9.15,"5,150.00",9.12,"47,141.00",3,0.16,0.14,1.75,1.53,1.36,9.53,9.50,10.86,8.64
CORBL,21.27,"1,663.90","1,680.00","1,650.10","1,673.00","1,673.00",0.00,0.00,"1,669.88","1,545.00","1,697.80","2,579,960.90",47,-24.80,29.90,-1.46,1.81,0.19,"2,028.11","2,034.78","2,842.30","1,240.00"
CREST,32.77,"1,295.00","1,309.00","1,268.00","1,270.00","1,270.00",0.00,0.00,"1,281.32","8,814.00","1,295.00","11,293,584.30",231,-25.00,41.00,-1.93,3.23,-0.89,"1,321.63",0.00,"2,458.20",302.50
CYCL,33.20,"1,479.80","1,539.00","1,479.80","1,519.00","1,519.00",0.00,0.00,"1,502.01","2,961.00","1,510.00","4,447,450.60",53,9.00,59.20,0.60,4.00,1.12,"1,653.33","1,652.40","2,040.00","1,462.20"
CZBIL,22.60,188.00,191.60,188.00,191.60,191.60,0.00,0.00,190.49,"20,610.00",191.40,"3,926,100.60",99,0.20,3.60,0.10,1.91,0.58,208.14,208.56,240.10,183.00
DDBL,30.97,870.00,875.00,865.00,874.00,874.00,0.00,0.00,869.95,"12,213.00",868.30,"10,624,647.20",154,5.70,10.00,0.66,1.16,0.46,858.61,836.45,"1,010.00",759.00
DHEL,23.75,585.00,599.00,580.00,585.00,585.00,0.00,0.00,586.47,"40,600.00",586.00,"23,810,656.60","1,313",-1.00,19.00,-0.17,3.28,-0.25,0.00,0.00,640.00,402.20
DHPL,22.19,297.00,298.90,293.10,294.70,294.70,0.00,0.00,294.61,"5,631.00",295.00,"1,658,963.90",41,-0.30,5.80,-0.10,1.98,0.03,311.74,333.85,427.20,265.00
DLBS,23.23,"1,327.20","1,340.00","1,327.20","1,331.00","1,331.00",0.00,0.00,"1,331.88",535.00,"1,350.00","712,556.30",19,-19.00,12.80,-1.41,0.96,-0.07,"1,433.16","1,481.93","2,250.00","1,240.00"
DOLTI,22.15,520.30,530.00,518.00,519.20,519.20,0.00,0.00,521.63,"3,239.00",530.00,"1,689,545.30",73,-10.80,12.00,-2.04,2.32,-0.47,553.90,588.53,"1,017.00",470.60
DORDI,23.32,260.00,266.00,257.00,260.20,260.20,0.00,0.00,262.29,"64,318.00",260.00,"16,870,197.30",265,0.20,9.00,0.08,3.50,-0.80,292.44,327.07,696.00,213.10
EBL,30.30,637.00,646.00,637.00,646.00,646.00,0.00,0.00,642.39,"12,652.00",641.00,"8,127,465.40",90,5.00,9.00,0.78,1.41,0.56,677.42,657.56,780.60,570.00
EBLD85,29.36,"1,209.50","1,209.50","1,209.50","1,200.00","1,200.00",0.00,0.00,"1,200.00",5.00,"1,209.50","6,000.00",1,-9.50,0.00,-0.79,0.00,0.00,"1,145.52","1,132.83","1,209.50","1,102.50"
EBLD86,30.63,"1,103.00","1,103.00","1,103.00","1,103.00","1,103.00",0.00,0.00,"1,103.00",25.00,"1,106.00","27,575.00",1,-3.00,0.00,-0.27,0.00,0.00,"1,059.68","1,052.58","1,136.20","1,010.20"
EBLD91,29.51,"1,110.00","1,110.00","1,110.00","1,132.00","1,132.00",0.00,0.00,"1,110.85",26.00,"1,105.00","28,882.00",2,27.00,0.00,2.44,0.00,1.87,0.00,0.00,"1,133.00",994.40
EBLEB89,16.92,"1,085.10","1,085.10","1,085.10","1,065.00","1,065.00",0.00,0.00,"1,065.00",1.00,"1,085.10","1,065.00",1,-20.10,0.00,-1.85,0.00,0.00,0.00,0.00,"1,110.00",996.10
EDBL,40.72,570.00,580.00,570.00,580.00,580.00,0.00,0.00,573.11,"9,664.00",578.40,"5,538,517.90",61,1.60,10.00,0.28,1.75,1.19,605.60,617.45,838.20,530.70
EHPL,25.15,430.00,445.00,418.00,430.00,430.00,0.00,0.00,428.53,"67,481.00",425.00,"28,917,775.40",255,5.00,27.00,1.18,6.46,0.34,532.36,591.45,937.00,385.00
ENL,22.19,931.90,931.90,900.10,904.00,904.00,0.00,0.00,904.77,430.00,918.00,"389,051.50",20,-14.00,31.80,-1.53,3.53,-0.09,"1,019.70","1,076.65","1,452.00",866.00
FMDBL,24.67,800.00,800.00,787.00,790.00,790.00,0.00,0.00,792.83,"21,522.00",804.00,"17,063,201.80",190,-14.00,13.00,-1.74,1.65,-0.36,829.48,809.68,"1,038.80",712.00
FOWAD,23.24,"1,070.00","1,090.00","1,070.00","1,085.00","1,085.00",0.00,0.00,"1,082.22","1,226.00","1,077.00","1,326,796.20",23,8.00,20.00,0.74,1.87,0.26,"1,135.46","1,147.29","1,350.00","1,043.80"
GBBD85,35.80,"1,100.00","1,100.00","1,099.00","1,100.00","1,100.00",0.00,0.00,"1,099.73",155.00,"1,093.50","170,457.50",5,6.50,1.00,0.59,0.09,0.02,"1,071.20","1,060.11","1,135.00","1,010.00"
GBBL,26.63,379.90,379.90,376.00,377.90,377.90,0.00,0.00,376.54,"19,407.00",376.00,"7,307,482.70",97,1.90,3.90,0.51,1.04,0.36,409.91,406.14,498.00,367.40
GBILD84/85,35.71,"1,151.10","1,151.10","1,151.10","1,151.10","1,151.10",0.00,0.00,"1,151.10",25.00,"1,170.00","28,777.50",1,-18.90,0.00,-1.62,0.00,0.00,"1,168.03","1,161.57","1,220.00","1,104.00"
GBILD86/87,20.24,"1,112.10","1,112.10","1,112.10","1,095.00","1,095.00",0.00,0.00,"1,095.00",1.00,"1,112.10","1,095.00",1,-17.10,0.00,-1.54,0.00,0.00,"1,054.57","1,037.48","1,134.00",994.00
GBIME,29.98,226.00,226.00,222.60,223.50,223.50,0.00,0.00,223.45,"66,611.00",223.60,"14,884,476.80",285,-0.10,3.40,-0.04,1.53,0.02,241.98,235.15,278.90,210.70
GBIMESY2,38.50,8.73,8.95,8.73,8.77,8.77,0.00,0.00,8.78,"1,600.00",8.88,"14,047.00",11,-0.11,0.22,-1.24,2.52,-0.11,0.00,0.00,10.00,8.50
GCIL,32.43,465.00,465.00,455.10,456.10,456.10,0.00,0.00,457.18,"47,974.00",460.60,"21,932,666.80",551,-4.50,9.90,-0.98,2.18,-0.24,479.95,497.82,613.00,400.00
GFCL,24.46,585.00,587.50,577.00,577.00,577.00,0.00,0.00,579.77,"5,237.00",580.00,"3,036,244.10",43,-3.00,10.50,-0.52,1.82,-0.48,627.30,644.37,867.00,528.30
GHL,25.84,210.00,212.00,209.00,210.50,210.50,0.00,0.00,209.91,"34,369.00",210.70,"7,214,354.20",125,-0.20,3.00,-0.09,1.44,0.28,234.81,247.62,318.00,197.00
GIBF1,20.33,10.03,10.15,10.03,10.15,10.15,0.00,0.00,10.12,"1,850.00",10.16,"18,720.50",13,-0.01,0.12,-0.10,1.20,0.30,10.53,10.37,11.68,9.30
GILB,29.25,"1,272.90","1,275.00","1,247.60","1,270.00","1,270.00",0.00,0.00,"1,263.63","3,031.00","1,272.90","3,830,054.00",31,-2.90,27.40,-0.23,2.20,0.50,"1,271.82","1,269.07","1,441.60","1,131.90"
GLBSL,28.33,"1,970.00","1,970.00","1,900.00","1,938.00","1,938.00",0.00,0.00,"1,919.70",750.00,"1,970.00","1,439,776.00",27,-32.00,70.00,-1.62,3.68,0.94,"2,198.68","2,433.75","3,486.00","1,900.00"
GLH,29.24,250.00,253.80,247.00,247.00,247.00,0.00,0.00,249.50,"52,375.00",251.20,"13,067,629.70",245,-4.20,6.80,-1.67,2.75,-1.01,263.93,261.95,306.30,227.40
GMFBS,21.34,"1,580.00","1,580.00","1,500.00","1,535.00","1,535.00",0.00,0.00,"1,525.34",254.00,"1,552.00","387,436.60",19,-17.00,80.00,-1.10,5.33,0.63,"1,574.72","1,600.21","1,980.00","1,395.00"
GMFIL,26.99,461.00,485.00,461.00,473.00,473.00,0.00,0.00,469.27,"47,015.00",468.00,"22,062,560.40",144,5.00,24.00,1.07,5.21,0.79,477.09,486.67,650.00,393.10
GMLI,19.82,"1,765.00","1,822.00","1,765.00","1,777.00","1,777.00",0.00,0.00,"1,782.47","1,069.00","1,789.90","1,905,457.00",63,-12.90,57.00,-0.72,3.23,-0.31,"2,067.04","2,104.38","2,778.00",301.00
GRDBL,21.30,"1,131.90","1,160.90","1,131.90","1,139.00","1,139.00",0.00,0.00,"1,142.90","5,582.00","1,155.00","6,379,652.30",122,-16.00,29.00,-1.39,2.56,-0.34,"1,190.63","1,227.17","2,001.40",822.00
GSY,30.70,8.83,9.01,8.83,9.00,9.00,0.00,0.00,8.99,"10,970.00",9.00,"98,669.00",36,0.00,0.18,0.00,2.04,0.06,9.25,9.22,10.30,8.70
GUFL,22.98,500.00,500.00,491.40,499.00,499.00,0.00,0.00,495.56,"3,521.00",498.90,"1,744,865.80",33,0.10,8.60,0.02,1.75,0.69,530.27,549.20,746.00,460.60
GVL,21.35,515.50,524.90,515.50,518.00,518.00,0.00,0.00,518.58,"19,644.00",520.20,"10,187,080.50",181,-2.20,9.40,-0.42,1.82,-0.11,511.64,499.78,662.00,424.00
H8020,28.11,10.79,10.79,10.50,10.72,10.72,0.00,0.00,10.69,800.00,11.01,"8,550.00",8,-0.29,0.29,-2.63,2.76,0.30,11.05,10.85,12.21,9.67
HATHY,27.53,909.00,914.00,905.00,905.00,905.00,0.00,0.00,906.55,"3,119.00",911.90,"2,827,524.40",86,-6.90,9.00,-0.76,0.99,-0.17,"1,110.48","1,190.06","1,600.00",884.00
HBL,27.38,185.00,188.10,185.00,187.10,187.10,0.00,0.00,187.10,"44,937.00",187.00,"8,407,535.00","1,753",0.10,3.10,0.05,1.68,0.00,211.41,217.98,261.00,184.00
HDHPC,17.21,175.00,179.40,175.00,177.00,177.00,0.00,0.00,177.21,"27,080.00",176.90,"4,798,804.00",154,0.10,4.40,0.06,2.51,-0.12,191.53,195.43,225.90,162.00
HDL,22.86,"1,149.00","1,160.50","1,149.00","1,150.10","1,150.10",0.00,0.00,"1,153.45","28,597.00","1,147.50","32,985,074.50",355,2.60,11.50,0.23,1.00,-0.29,"1,276.70","1,255.38","1,556.10","1,103.00"
HEI,22.39,495.90,496.00,486.60,496.00,496.00,0.00,0.00,494.14,"3,282.00",495.90,"1,621,767.20",25,0.10,9.40,0.02,1.93,0.38,550.56,568.31,710.00,458.00
HEIP,23.64,320.50,320.50,315.00,315.00,315.00,0.00,0.00,319.91,"1,115.00",327.00,"356,697.50",3,-12.00,5.50,-3.67,1.75,-1.56,356.31,363.87,520.00,308.70
HHL,22.37,339.60,339.60,326.50,331.50,331.50,0.00,0.00,331.02,"11,435.00",333.00,"3,785,202.20",108,-1.50,13.10,-0.45,4.01,0.15,370.58,410.02,635.00,310.70
HIDCL,25.43,263.00,268.20,263.00,267.80,267.80,0.00,0.00,266.58,"88,467.00",266.90,"23,583,789.20",279,0.90,5.20,0.34,1.98,0.45,284.53,286.39,340.00,225.40
HIDCLP,24.45,181.00,182.50,180.10,181.30,181.30,0.00,0.00,181.15,"63,799.00",182.00,"11,557,151.70",140,-0.70,2.40,-0.38,1.33,0.08,200.54,197.41,239.00,153.90
HIMSTAR,26.98,921.20,943.00,900.00,921.00,921.00,0.00,0.00,912.05,"34,226.00",940.00,"31,215,875.40",711,-19.00,43.00,-2.02,4.78,0.97,0.00,0.00,"1,097.90",252.20
HLBSL,38.40,915.00,926.00,906.30,926.00,926.00,0.00,0.00,913.13,"1,324.00",915.00,"1,208,981.90",34,11.00,19.70,1.20,2.17,1.39,955.80,963.58,"1,140.00",837.00
HLI,22.96,375.50,378.70,375.00,375.10,375.10,0.00,0.00,375.95,"24,960.00",375.50,"9,383,785.40",286,-0.40,3.70,-0.11,0.99,-0.23,395.05,405.12,506.80,354.80
HLICF,26.22,9.01,9.15,9.01,9.02,9.02,0.00,0.00,9.02,"2,800.00",9.18,"25,255.00",14,-0.16,0.14,-1.74,1.55,0.00,0.00,0.00,10.00,8.74
HPPL,23.62,469.70,469.90,461.00,461.00,461.00,0.00,0.00,465.04,"41,855.00",468.00,"19,464,281.20",183,-7.00,8.90,-1.50,1.93,-0.88,500.49,527.84,711.00,379.20
HRL,23.34,820.00,840.00,820.00,828.70,828.70,0.00,0.00,827.69,"73,622.00",825.00,"60,935,855.90",852,3.70,20.00,0.45,2.44,0.12,909.65,940.14,"1,156.00",762.10
HURJA,22.43,222.00,222.90,221.00,222.00,222.00,0.00,0.00,221.67,"23,487.00",222.50,"5,206,449.20",118,-0.50,1.90,-0.22,0.86,0.15,238.94,242.12,283.40,204.60
ICFC,23.96,630.00,630.00,612.00,617.00,617.00,0.00,0.00,617.90,"9,058.00",625.00,"5,596,978.00",79,-8.00,18.00,-1.28,2.94,-0.15,640.60,632.49,734.40,555.00
IGI,23.44,415.00,420.50,415.00,420.50,420.50,0.00,0.00,417.95,"7,798.00",417.00,"3,259,198.60",62,3.50,5.50,0.84,1.33,0.61,492.70,520.75,664.20,392.00
IHL,31.81,580.50,580.50,550.20,552.00,552.00,0.00,0.00,560.03,"14,470.00",569.20,"8,103,563.70",140,-17.20,30.30,-3.02,5.51,-1.45,550.46,587.61,838.00,490.00
ILBS,29.06,"1,033.50","1,054.00","1,012.20","1,022.00","1,022.00",0.00,0.00,"1,021.43","12,843.00","1,033.50","13,118,231.30",96,-11.50,41.80,-1.11,4.13,0.06,"1,066.44","1,021.74","1,311.00",795.20
ILI,36.77,466.10,475.00,466.10,472.00,472.00,0.00,0.00,471.21,"13,618.00",471.00,"6,416,987.40",345,1.00,8.90,0.21,1.91,0.17,453.04,458.77,530.00,405.00
JBBL,27.92,309.70,319.80,309.70,316.00,316.00,0.00,0.00,314.87,"47,125.00",316.00,"14,838,112.70",197,0.00,10.10,0.00,3.26,0.36,332.93,335.98,413.00,295.00
JBLB,21.07,"1,465.00","1,490.00","1,461.00","1,467.00","1,467.00",0.00,0.00,"1,473.22","4,555.00","1,465.20","6,710,533.40",112,1.80,29.00,0.12,1.98,-0.42,"1,420.04","1,392.28","1,644.00","1,270.70"
JFL,26.56,410.00,420.00,410.00,415.10,415.10,0.00,0.00,415.52,"7,274.00",417.00,"3,022,461.60",76,-1.90,10.00,-0.46,2.44,-0.10,462.66,477.62,990.00,395.00
JHAPA,29.97,"1,225.00","1,240.00","1,180.60","1,220.70","1,220.70",0.00,0.00,"1,213.97","41,861.00","1,250.00","50,818,048.00","2,826",-29.30,59.40,-2.34,5.03,0.55,0.00,0.00,"1,417.00",293.40
JOSHI,21.16,303.00,305.00,298.10,300.00,300.00,0.00,0.00,300.58,"120,494.00",303.00,"36,217,824.50",519,-3.00,6.90,-0.99,2.31,-0.19,333.32,351.63,521.60,254.00
JSLBB,22.68,"1,170.20","1,188.60","1,165.30","1,184.80","1,184.80",0.00,0.00,"1,171.58",501.00,"1,194.00","586,961.00",19,-9.20,23.30,-0.77,2.00,1.12,"1,266.24","1,336.23","1,860.40","1,059.00"
KBL,35.13,179.00,179.90,177.70,179.00,179.00,0.00,0.00,178.61,"130,691.00",179.50,"23,343,229.30",309,-0.50,2.20,-0.28,1.24,0.22,199.65,201.82,233.50,175.50
KBLD86,31.41,"1,156.60","1,156.60","1,156.60","1,140.00","1,140.00",0.00,0.00,"1,140.00",1.00,"1,156.60","1,140.00",1,-16.60,0.00,-1.44,0.00,0.00,"1,118.61","1,066.94","1,234.00","1,080.30"
KBSH,29.87,"1,761.00","1,780.00","1,752.20","1,780.00","1,780.00",0.00,0.00,"1,768.39",214.00,"1,765.10","378,435.00",11,14.90,27.80,0.84,1.59,0.65,"1,877.65","2,001.99","3,300.00","1,700.00"
KDBY,41.25,9.35,9.56,9.35,9.56,9.56,0.00,0.00,9.50,"9,480.00",9.38,"90,040.80",26,0.18,0.21,1.92,2.25,0.65,9.56,9.47,10.57,8.67
KDL,40.91,895.00,913.00,893.30,903.00,903.00,0.00,0.00,904.49,"2,111.00",911.00,"1,909,388.60",50,-8.00,19.70,-0.88,2.21,-0.17,"1,029.89","1,068.51","1,306.30",866.00
KEF,25.01,8.98,9.16,8.98,9.02,9.02,0.00,0.00,9.05,"2,750.00",9.16,"24,874.00",16,-0.14,0.18,-1.53,2.00,-0.28,9.28,9.18,10.42,8.48
KKHC,22.27,237.30,244.00,237.20,240.00,240.00,0.00,0.00,240.05,"5,701.00",240.00,"1,368,496.60",47,0.00,6.80,0.00,2.87,-0.02,287.81,309.71,475.90,216.00
KMCDB,24.76,"1,100.00","1,110.00","1,045.00","1,073.00","1,073.00",0.00,0.00,"1,068.04","5,241.00","1,090.00","5,597,617.50",94,-17.00,65.00,-1.56,6.22,0.46,"1,044.37","1,050.39","1,270.00",936.60
KPCL,25.57,534.10,550.00,534.10,540.50,540.50,0.00,0.00,542.60,"26,758.00",545.00,"14,518,988.00",93,-4.50,15.90,-0.83,2.98,-0.39,566.85,557.87,711.00,490.00
KSBBL,24.86,428.10,432.40,428.10,429.00,429.00,0.00,0.00,429.63,"10,170.00",428.00,"4,369,358.00",58,1.00,4.30,0.23,1.00,-0.15,472.51,463.58,588.00,404.10
KSY,44.98,8.55,8.88,8.41,8.78,8.78,0.00,0.00,8.77,"23,428.00",8.71,"205,543.56",25,0.07,0.47,0.80,5.59,0.08,9.23,9.16,10.64,8.21
LBBL,40.59,450.00,452.00,446.00,448.90,448.90,0.00,0.00,448.40,"46,471.00",450.00,"20,837,444.80",204,-1.10,6.00,-0.24,1.35,0.11,487.85,470.10,646.30,376.50
LBLD86,38.35,"1,200.00","1,200.00","1,200.00","1,176.00","1,176.00",0.00,0.00,"1,176.00",1.00,"1,200.00","1,176.00",1,-24.00,0.00,-2.00,0.00,0.00,"1,056.46",0.00,"1,205.00","1,075.20"
LEC,42.76,197.00,197.00,192.00,194.10,194.10,0.00,0.00,193.17,"55,844.00",195.40,"10,787,597.60",164,-1.30,5.00,-0.67,2.60,0.48,214.05,214.48,263.00,180.00
LICN,33.28,915.00,919.00,913.10,917.00,917.00,0.00,0.00,916.01,"12,682.00",912.10,"11,616,828.60",119,4.90,5.90,0.54,0.65,0.11,880.02,928.47,"1,415.00",773.00
LLBS,29.57,"1,033.90","1,033.90","1,033.90","1,033.90","1,033.90",0.00,0.00,"1,033.90",50.00,"1,055.00","51,695.00",3,-21.10,0.00,-2.00,0.00,0.00,"1,038.10","1,056.89","1,367.30",865.00
LSL,27.83,230.00,231.90,228.10,231.30,231.30,0.00,0.00,230.42,"112,001.00",229.30,"25,807,801.90",263,2.00,3.80,0.87,1.67,0.38,227.41,224.62,252.00,201.00
LUK,44.77,9.30,9.35,9.30,9.30,9.30,0.00,0.00,9.30,"16,790.00",9.34,"156,223.75",9,-0.04,0.05,-0.43,0.54,-0.05,9.91,9.84,11.97,8.97
LVF2,35.14,9.05,9.18,9.03,9.12,9.12,0.00,0.00,9.08,"2,761.00",9.00,"25,065.98",12,0.12,0.15,1.33,1.66,0.45,9.60,9.54,11.45,8.76
