Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,56.38,448.80,450.80,415.00,429.00,435.50,"64,584.00",440.00,"28,126,604.00",326,-11.00,35.80,-2.50,8.63,-1.52,540.11,463.17,814.90,168.00
CGH,56.33,"1,480.00","1,480.00","1,435.00","1,444.00","1,462.55","7,426.00","1,479.00","10,860,876.00",152,-35.00,45.00,-2.37,3.14,-1.28,"1,463.50","1,605.24","2,800.00",159.00
CHCL,57.15,505.00,519.00,490.00,490.00,500.67,"40,763.00",505.00,"20,408,971.50",296,-15.00,29.00,-2.97,5.92,-2.18,608.70,631.18,785.00,462.00
CHDC,57.15,850.00,880.00,835.00,847.00,855.76,"18,875.00",867.00,"16,152,537.00",260,-20.00,45.00,-2.31,5.39,-1.03,887.18,-,"1,415.00",416.00
CHL,59.69,396.00,434.00,396.00,417.90,416.04,"34,255.00",396.15,"14,251,486.80",305,21.75,38.00,5.49,9.60,0.44,522.46,471.50,715.00,152.00
CIT,54.76,"3,350.00","3,350.00","3,241.00","3,241.90","3,278.43","17,466.00","3,330.00","57,260,992.40",442,-88.10,109.00,-2.65,3.36,-1.13,"3,480.89","3,640.52","5,029.00","2,625.00"
CLBSL,59.60,"1,100.00","1,100.00","1,035.00","1,040.00","1,051.58","3,598.00","1,085.00","3,783,594.10",70,-45.00,65.00,-4.15,6.28,-1.11,"1,341.78","1,354.07","1,811.00",787.00
CMF1,50.61,9.41,9.60,9.41,9.60,9.57,"22,900.00",9.57,"219,124.00",10,0.03,0.19,0.31,2.02,0.33,11.52,11.49,16.01,9.03
CMF2,56.32,9.99,9.99,9.75,9.75,9.84,"7,600.00",9.81,"74,807.50",10,-0.06,0.24,-0.61,2.46,-0.95,11.91,11.96,16.87,9.04
CORBL,58.66,953.00,965.00,912.00,920.00,931.25,"16,981.00",935.00,"15,813,577.30",227,-15.00,53.00,-1.60,5.81,-1.22,872.24,811.04,"1,155.00",208.00
CZBIL,61.08,301.90,305.00,293.00,293.10,297.01,"115,846.00",302.00,"34,407,499.50",623,-8.90,12.00,-2.95,4.10,-1.33,348.17,346.31,444.00,217.31
DDBL,58.52,"1,232.00","1,232.00","1,190.00","1,200.00","1,205.54","18,022.00","1,231.00","21,726,286.60",347,-31.00,42.00,-2.52,3.53,-0.46,"1,476.03","1,568.14","2,420.00","1,019.00"
DHPL,53.30,280.00,295.80,279.00,280.10,286.47,"28,061.00",277.00,"8,038,662.40",188,3.10,16.80,1.12,6.02,-2.27,325.20,285.58,485.20,102.00
EBL,62.09,615.00,618.90,591.00,597.00,604.25,"70,010.00",615.00,"42,303,701.40",309,-18.00,27.90,-2.93,4.72,-1.21,680.38,701.78,864.00,515.00
EDBL,52.78,545.00,548.00,509.70,534.90,525.88,"16,215.00",540.00,"8,527,214.40",91,-5.10,38.30,-0.94,7.51,1.69,759.07,718.45,"1,195.00",342.00
EIC,52.79,667.10,678.00,655.00,660.00,664.27,"11,100.00",667.00,"7,373,356.20",89,-7.00,23.00,-1.05,3.51,-0.65,706.98,727.00,885.00,526.00
EICPO,44.90,402.50,418.20,394.50,418.20,404.29,"6,706.00",410.70,"2,711,142.50",15,7.50,23.70,1.83,6.01,3.33,433.70,418.00,530.10,267.00
FMDBL,62.09,898.80,915.00,856.00,860.00,873.66,"41,588.00",898.80,"36,333,700.40",338,-38.80,59.00,-4.32,6.89,-1.59,919.99,891.98,"1,365.00",572.00
FOWAD,40.96,"2,134.00","2,134.00","2,060.00","2,060.00","2,095.40","7,273.00","2,100.00","15,239,843.80",180,-40.00,74.00,-1.90,3.59,-1.72,"2,774.20","2,795.07","3,530.00","2,000.00"
GBBL,59.70,564.00,575.00,550.00,555.00,559.72,"105,292.00",564.00,"58,934,063.40",625,-9.00,25.00,-1.60,4.55,-0.85,575.78,524.45,750.00,293.00
GBIME,59.54,326.00,331.00,317.00,320.10,322.93,"145,665.00",326.00,"47,039,324.30",742,-5.90,14.00,-1.81,4.42,-0.88,402.44,415.05,522.00,275.00
GBLBS,59.96,990.00,994.00,940.00,950.00,957.35,"13,979.00",981.40,"13,382,819.00",158,-31.40,54.00,-3.20,5.74,-0.77,"1,079.73","1,134.34","1,437.00",561.00
GFCL,51.03,600.00,612.00,580.00,590.00,597.96,"25,248.00",594.00,"15,097,199.80",233,-4.00,32.00,-0.67,5.52,-1.35,733.31,631.39,"1,010.00",192.00
GHL,50.74,310.00,334.00,310.00,320.00,322.33,"6,434.00",315.00,"2,073,866.80",70,5.00,24.00,1.59,7.74,-0.73,372.72,325.45,555.90,109.00
GIC,59.44,611.10,620.00,597.00,609.00,605.37,"5,469.00",621.00,"3,310,776.20",132,-12.00,23.00,-1.93,3.85,0.60,637.82,666.66,860.00,485.10
GILB,55.22,"1,715.00","1,715.00","1,648.00","1,649.00","1,664.39","2,237.00","1,685.00","3,723,233.30",54,-36.00,67.00,-2.14,4.07,-0.93,"2,242.65","2,396.40","3,191.00","1,352.00"
GIMES1,48.30,10.94,10.94,10.70,10.72,10.75,"55,414.00",10.73,"595,754.30",35,-0.01,0.24,-0.09,2.24,-0.29,19.68,18.96,25.09,9.90
GLBSL,57.57,"1,362.00","1,362.00","1,320.00","1,325.00","1,347.57","1,090.00","1,362.20","1,468,848.50",25,-37.20,42.00,-2.73,3.18,-1.70,"1,579.84","1,673.96","2,245.00",855.00
GLH,54.04,406.90,435.00,391.40,404.90,410.04,"23,034.00",399.00,"9,444,752.80",212,5.90,43.60,1.48,11.14,-1.27,458.68,434.90,657.00,299.00
GLICL,47.28,581.00,592.00,571.00,571.00,576.98,"31,922.00",585.50,"18,418,381.50",138,-14.50,21.00,-2.48,3.68,-1.05,649.42,697.07,901.00,460.00
GMFBS,52.92,"1,263.30","1,267.00","1,242.00","1,243.00","1,247.04","1,320.00","1,289.00","1,646,095.40",27,-46.00,25.00,-3.57,2.01,-0.33,"1,557.68","1,601.50","1,996.00","1,025.00"
GMFIL,58.70,503.00,510.00,495.00,499.90,501.75,"63,617.00",494.00,"31,919,614.20",389,5.90,15.00,1.19,3.03,-0.37,532.65,472.14,773.00,184.00
GRDBL,58.99,357.00,363.00,343.00,349.00,355.11,"20,309.00",350.00,"7,211,952.40",166,-1.00,20.00,-0.29,5.83,-1.75,395.79,354.88,537.90,145.00
GUFL,40.01,772.00,780.00,755.00,769.90,768.05,"69,772.00",769.90,"53,588,251.60",479,0.00,25.00,0.00,3.31,0.24,997.62,926.34,"1,500.00",199.00
GWFD83,57.62,"1,155.00","1,155.00","1,150.00","1,150.00","1,152.50",50.00,"1,160.00","57,625.00",2,-10.00,5.00,-0.86,0.43,-0.22,-,-,"1,242.00","1,050.00"
HDHPC,55.23,314.00,330.00,312.00,318.00,320.53,"161,050.00",311.00,"51,621,744.40",663,7.00,18.00,2.25,5.77,-0.80,338.96,299.77,478.90,121.00
HDL,39.33,"4,298.00","4,298.00","4,135.00","4,141.00","4,173.59","24,304.00","4,214.00","101,434,907.00",997,-73.00,163.00,-1.73,3.94,-0.79,"6,475.28","5,876.81","7,938.00","3,725.00"
HGI,54.81,673.00,673.00,649.00,654.00,656.77,"16,226.00",673.00,"10,656,707.80",128,-19.00,24.00,-2.82,3.70,-0.42,724.73,738.64,982.00,557.00
HIDCL,55.58,269.20,279.00,265.00,268.20,272.48,"390,859.00",264.00,"106,501,656.80","1,912",4.20,14.00,1.59,5.28,-1.60,372.19,412.31,606.00,244.10
HPPL,58.47,448.80,476.10,440.00,450.00,454.88,"71,677.00",440.00,"32,604,158.90",350,10.00,36.10,2.27,8.20,-1.08,503.34,475.79,749.10,220.00
HURJA,41.07,420.20,428.50,407.00,418.00,420.83,"10,613.00",412.00,"4,466,280.50",87,6.00,21.50,1.46,5.28,-0.68,454.99,427.11,685.40,189.00
ICFC,54.82,619.00,629.00,601.00,605.20,615.31,"86,845.00",607.00,"53,436,314.70",676,-1.80,28.00,-0.30,4.66,-1.67,765.08,651.93,"1,176.80",255.00
IGI,60.77,"1,070.00","1,080.00","1,045.00","1,047.00","1,061.42","43,528.00","1,069.90","46,201,331.20",235,-22.90,35.00,-2.14,3.35,-1.38,"1,098.93","1,147.27","1,465.00",600.00
ILBS,37.97,"1,418.80","1,418.80","1,360.00","1,390.00","1,378.82","4,409.00","1,391.00","6,079,195.50",75,-1.00,58.80,-0.07,4.32,0.80,"1,738.01","1,748.45","2,140.00","1,031.00"
JBBL,58.60,427.00,439.00,414.00,418.00,425.40,"106,997.00",427.00,"45,516,200.90",612,-9.00,25.00,-2.11,6.04,-1.77,501.41,449.53,649.90,213.00
JBLB,45.12,"4,438.00","4,460.00","4,370.00","4,400.00","4,413.36","7,591.00","4,438.00","33,501,810.80",365,-38.00,90.00,-0.86,2.06,-0.30,-,-,"5,516.90",890.00
JFL,56.59,620.00,625.00,603.00,615.00,615.00,"39,191.00",608.00,"24,102,326.80",293,7.00,22.00,1.15,3.65,0.00,617.43,524.76,836.00,244.00
JLI,61.48,644.00,656.00,628.00,640.10,640.18,"27,285.00",656.00,"17,467,313.70",543,-15.90,28.00,-2.42,4.46,-0.01,649.54,-,998.00,360.00
JOSHI,51.20,300.00,313.00,295.00,300.10,303.68,"145,275.00",298.00,"44,117,287.60",537,2.10,18.00,0.70,6.10,-1.19,353.44,307.55,507.00,105.00
JSLBB,60.31,"2,400.00","2,579.40","2,400.00","2,480.00","2,487.09","4,340.00","2,383.20","10,793,987.20",130,96.80,179.40,4.06,7.48,-0.29,"3,203.23","3,450.01","5,500.00","1,771.00"
KBL,60.61,272.20,272.20,258.00,261.00,263.33,"117,357.00",266.90,"30,904,102.80",588,-5.90,14.20,-2.21,5.50,-0.89,313.41,322.81,413.00,223.00
KEF,53.51,9.00,9.35,9.00,9.17,9.09,"19,350.00",9.18,"175,864.00",28,-0.01,0.35,-0.11,3.89,0.89,9.77,-,11.65,8.67
KKHC,48.90,281.00,295.00,280.80,282.00,289.17,"15,918.00",280.00,"4,602,947.10",189,2.00,14.20,0.71,5.06,-2.54,336.49,289.17,556.20,104.00
KLBSL,62.09,"1,467.10","1,467.10","1,415.00","1,429.00","1,435.99","1,221.00","1,493.00","1,753,346.00",24,-64.00,52.10,-4.29,3.68,-0.49,"1,481.53","1,547.68","2,042.00","1,072.00"
KMCDB,62.09,"1,186.90","1,210.00","1,165.00","1,179.00","1,186.50","6,695.00","1,163.72","7,943,643.30",114,15.28,45.00,1.31,3.86,-0.64,"1,321.57","1,344.93","1,715.00",863.00
KPCL,42.83,455.00,472.00,445.00,459.90,461.58,"21,389.00",455.00,"9,872,765.60",127,4.90,27.00,1.08,6.07,-0.37,594.84,522.65,878.90,189.00
KRBL,58.76,403.90,404.90,377.00,385.60,388.70,"25,669.00",396.00,"9,977,546.40",147,-10.40,27.90,-2.63,7.40,-0.80,429.94,376.26,607.00,132.00
KSBBL,59.23,495.00,504.00,474.00,474.00,488.47,"84,716.00",489.00,"41,381,457.50",638,-15.00,30.00,-3.07,6.33,-3.05,605.59,547.66,866.90,215.00
LBBL,58.33,495.00,508.00,485.00,486.70,492.78,"105,798.00",495.00,"52,134,929.50",518,-8.30,23.00,-1.68,4.74,-1.25,574.62,519.63,774.00,205.00
LBL,59.85,314.10,314.10,296.90,300.00,301.05,"41,152.00",308.00,"12,388,863.80",211,-8.00,17.20,-2.60,5.79,-0.35,347.07,346.14,447.00,245.00
LEC,54.64,308.10,327.00,308.10,321.00,321.19,"28,057.00",312.00,"9,011,545.10",177,9.00,18.90,2.88,6.13,-0.06,383.69,374.77,530.00,209.00
LEMF,54.69,10.01,10.05,9.85,9.85,9.87,"43,100.00",10.21,"425,533.00",14,-0.36,0.20,-3.53,2.03,-0.24,11.11,11.48,19.34,9.16
LGIL,54.89,709.00,710.00,675.00,682.00,687.42,"27,457.00",699.00,"18,874,429.40",189,-17.00,35.00,-2.43,5.19,-0.79,741.06,763.16,975.00,566.50
LICN,45.46,"2,033.00","2,033.00","1,964.20","2,020.00","1,994.77","12,268.00","1,999.90","24,471,892.20",116,20.10,68.80,1.01,3.50,1.25,"2,109.55","2,193.02","2,800.00","1,700.00"
LLBS,57.96,"1,564.00","1,564.00","1,495.00","1,510.00","1,509.99","1,275.00","1,559.00","1,925,237.80",26,-49.00,69.00,-3.14,4.62,0.00,"1,914.43","2,025.86","2,574.00","1,205.00"
LUK,53.84,9.55,9.91,9.55,9.60,9.78,"51,388.00",9.72,"502,556.08",29,-0.12,0.36,-1.23,3.77,-1.87,10.66,10.80,16.00,9.14
MBJC,54.82,198.60,214.20,198.60,214.20,212.92,315.00,194.80,"67,070.10",33,19.40,15.60,9.96,7.85,0.60,-,-,214.20,100.00
MBL,55.29,338.00,344.00,333.00,336.00,337.73,"95,538.00",338.00,"32,266,331.30",327,-2.00,11.00,-0.59,3.30,-0.52,366.26,358.69,455.00,251.00
MDB,49.71,492.00,517.40,485.00,498.00,498.28,"34,491.00",490.00,"17,186,160.30",176,8.00,32.40,1.63,6.68,-0.06,630.36,574.83,873.20,320.00
MEGA,56.90,310.00,310.00,297.00,301.00,302.62,"110,601.00",304.00,"33,470,147.10",547,-3.00,13.00,-0.99,4.38,-0.54,337.38,336.17,405.00,249.00
MEN,51.48,"1,060.00","1,120.00","1,060.00","1,064.40","1,092.33","3,867.00","1,075.00","4,224,058.20",77,-10.60,60.00,-0.99,5.66,-2.62,"1,126.76","1,023.92","1,530.00",371.00
MERO,59.06,"1,166.00","1,170.00","1,120.60","1,128.00","1,131.53","15,461.00","1,156.00","17,494,522.60",200,-28.00,49.40,-2.42,4.41,-0.31,"1,412.15","1,490.71","1,989.00",878.10
MFIL,36.75,670.20,683.00,658.60,660.00,670.46,"46,834.00",657.10,"31,400,430.40",536,2.90,24.40,0.44,3.70,-1.59,"1,114.04",977.87,"1,456.00",319.00
MFLD85,54.47,995.00,995.00,995.00,995.00,995.00,25.00,993.00,"24,875.00",1,2.00,0.00,0.20,0.00,0.00,-,-,"1,055.00",967.00
MHNL,52.73,409.00,439.00,409.00,423.20,427.50,"33,739.00",417.00,"14,423,475.20",176,6.20,30.00,1.49,7.33,-1.02,466.89,415.64,720.00,177.00
MKJC,53.15,428.00,462.70,427.80,445.00,444.36,"10,708.00",428.00,"4,758,177.40",144,17.00,34.90,3.97,8.16,0.14,-,-,598.00,186.50
MKLB,56.59,"1,449.50","1,473.00","1,391.00","1,473.00","1,423.76",649.00,"1,449.50","924,023.00",37,23.50,82.00,1.62,5.90,3.34,-,-,"2,310.00",296.70
MLBBL,38.23,"1,685.00","1,700.00","1,622.10","1,640.00","1,672.62",508.00,"1,683.90","849,691.90",20,-43.90,77.90,-2.61,4.80,-1.99,"1,992.81","2,025.48","2,540.00","1,206.00"
MLBL,54.85,507.00,507.00,480.00,483.00,492.25,"90,540.00",499.00,"44,568,657.70",657,-16.00,27.00,-3.21,5.63,-1.92,586.15,506.70,883.00,237.00
MLBS,55.26,"1,390.00","1,446.00","1,361.00","1,390.00","1,384.02",930.00,"1,390.00","1,287,137.00",48,0.00,85.00,0.00,6.25,0.43,-,-,"2,189.10",397.50
MLBSL,53.24,"3,600.00","3,640.00","3,530.00","3,565.00","3,560.96","1,597.00","3,595.00","5,686,858.00",50,-30.00,110.00,-0.83,3.12,0.11,"4,645.65","4,393.98","5,749.00",438.00
MMF1,58.22,8.82,9.10,8.82,9.10,9.01,"32,350.00",9.00,"291,312.00",33,0.10,0.28,1.11,3.17,1.04,-,-,10.28,8.58
MMFDB,41.71,"1,355.00","1,358.00","1,341.10","1,343.00","1,348.83","3,088.00","1,377.00","4,165,188.50",34,-34.00,16.90,-2.47,1.26,-0.43,"1,639.72","1,656.40","2,095.00","1,101.00"
MNBBL,58.02,530.00,547.80,522.50,528.00,535.90,"83,036.00",530.00,"44,498,959.10",641,-2.00,25.30,-0.38,4.84,-1.50,661.92,613.87,850.00,345.00
MPFL,60.43,425.10,433.60,408.00,414.00,418.22,"26,645.00",416.81,"11,143,399.20",134,-2.81,25.60,-0.67,6.27,-1.02,496.51,427.81,696.00,147.00
MSLB,55.33,"1,596.00","1,596.00","1,535.00","1,538.00","1,540.89",378.00,"1,566.00","582,458.00",12,-28.00,61.00,-1.79,3.97,-0.19,"1,997.07","2,074.10","3,131.00","1,485.00"
NABBC,48.50,495.00,505.00,489.00,494.00,495.67,"7,426.00",490.00,"3,680,814.00",77,4.00,16.00,0.82,3.27,-0.34,786.22,735.68,"1,251.10",442.00
NABIL,40.31,"1,122.00","1,138.00","1,110.00","1,111.90","1,117.35","75,462.00","1,119.00","84,317,711.80","1,444",-7.10,28.00,-0.63,2.52,-0.49,"1,455.87","1,403.29","1,740.00","1,042.00"
NBB,59.65,411.00,411.00,396.00,396.50,399.82,"194,032.00",405.40,"77,577,403.90",781,-8.90,15.00,-2.20,3.79,-0.84,414.85,407.00,515.00,260.00
NBBD2085,54.87,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",500.00,"1,100.00","539,000.00",2,-22.00,0.00,-2.00,0.00,0.00,-,-,"1,145.00","1,020.00"
NBF2,57.41,10.52,10.63,10.40,10.50,10.51,"25,216.00",10.72,"264,967.32",12,-0.22,0.23,-2.05,2.21,-0.08,12.71,12.65,17.00,9.65
NBF3,43.67,9.35,9.65,9.26,9.46,9.55,"33,990.00",9.44,"324,479.80",42,0.02,0.39,0.21,4.21,-0.91,-,-,10.08,9.13
NBL,58.72,365.00,376.00,359.00,364.90,365.54,"107,348.00",365.00,"39,239,533.10",534,-0.10,17.00,-0.03,4.74,-0.17,457.79,450.69,575.00,317.00
NCCB,59.74,285.10,285.10,269.20,273.00,274.55,"75,572.00",279.60,"20,748,580.40",279,-6.60,15.90,-2.36,5.91,-0.57,321.30,333.16,407.00,236.08
NCCD86,53.75,990.00,990.00,990.00,990.00,990.00,50.00,"1,000.00","49,500.00",1,-10.00,0.00,-1.00,0.00,0.00,-,-,"1,026.00",970.20
NEF,40.63,10.44,10.61,10.41,10.51,10.45,"27,795.00",10.42,"290,523.29",9,0.09,0.20,0.86,1.92,0.55,13.02,13.10,17.49,9.83
NFS,57.79,529.30,542.00,518.50,523.00,527.53,"26,880.00",522.00,"14,180,024.30",164,1.00,23.50,0.19,4.53,-0.87,583.00,515.02,806.00,210.00
NGPL,59.99,639.70,661.00,626.00,639.00,641.07,"93,212.00",629.00,"59,755,486.40",593,10.00,35.00,1.59,5.59,-0.32,751.98,619.59,"1,397.00",212.00
NHDL,57.87,400.10,418.00,396.00,402.50,406.20,"27,140.00",400.00,"11,024,177.30",181,2.50,22.00,0.63,5.56,-0.92,530.09,486.55,840.00,222.00
NHPC,52.89,345.00,364.00,345.00,350.00,354.81,"277,428.00",345.00,"98,434,840.70","1,142",5.00,19.00,1.45,5.51,-1.37,392.97,336.20,530.90,111.00
NIBD2082,43.89,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,015.00","25,625.00",1,10.00,0.00,0.99,0.00,0.00,-,-,"1,150.00","1,010.00"
NIBD84,50.53,931.00,931.00,930.90,930.90,930.94,40.00,932.50,"37,237.50",2,-1.60,0.10,-0.17,0.01,0.00,-,-,"1,000.00",930.00
NIBLPF,57.38,10.00,10.08,10.00,10.08,10.06,"17,500.00",10.18,"176,098.00",6,-0.10,0.08,-0.98,0.80,0.17,12.31,12.69,20.68,9.30
NIBSF1,48.16,12.50,12.50,12.38,12.44,12.41,"41,000.00",12.50,"509,005.00",22,-0.06,0.12,-0.48,0.97,0.20,12.88,13.25,17.71,11.25
NIBSF2,51.09,9.10,9.17,9.00,9.17,9.07,"11,496.00",9.20,"104,253.10",24,-0.03,0.17,-0.33,1.89,1.11,9.80,-,11.53,8.56
NICA,58.52,819.90,819.90,792.00,795.00,799.61,"78,208.00",807.80,"62,536,250.30",605,-12.80,27.90,-1.58,3.52,-0.58,883.46,892.65,"1,085.00",701.00
NICAD8283,55.36,"1,050.30","1,050.50","1,050.00","1,050.00","1,050.12",325.00,"1,060.00","341,290.00",4,-10.00,0.50,-0.94,0.05,-0.01,"1,103.26","1,112.58","1,246.00","1,019.30"
NICBF,57.85,10.60,10.74,10.42,10.74,10.61,"8,500.00",10.73,"90,212.00",6,0.01,0.32,0.09,3.07,1.18,12.30,12.32,17.00,9.92
NICD83/84,50.17,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",650.00,"1,000.00","663,000.00",1,20.00,0.00,2.00,0.00,0.00,-,-,"1,123.00",999.10
NICGF,61.62,11.52,11.75,11.52,11.52,11.53,"2,200.00",11.75,"25,367.00",4,-0.23,0.23,-1.96,2.00,-0.09,13.24,13.31,18.12,10.29
NICL,54.58,790.10,810.00,782.00,790.00,795.83,"28,184.00",806.10,"22,429,652.00",227,-16.10,28.00,-2.00,3.58,-0.74,887.06,893.65,"1,294.00",618.00
NICLBSL,59.06,"1,249.00","1,260.00","1,188.20","1,190.00","1,206.17","17,672.00","1,227.00","21,315,437.50",339,-37.00,71.80,-3.02,6.04,-1.36,"1,325.89","1,442.38","2,037.00",780.00
NICSF,58.47,9.00,9.19,8.90,8.94,8.99,"5,200.00",9.18,"46,751.00",18,-0.24,0.29,-2.61,3.26,-0.57,-,-,10.10,8.75
NIFRA,58.68,316.00,320.00,307.00,307.90,312.80,"113,843.00",316.00,"35,610,256.50","1,275",-8.10,13.00,-2.56,4.23,-1.59,387.66,439.42,726.00,268.50
NIL,52.02,"1,180.00","1,213.00","1,170.00","1,175.00","1,185.00","17,931.00","1,200.00","21,248,222.50",246,-25.00,43.00,-2.08,3.68,-0.85,"1,292.07","1,414.18","1,900.00",950.00
NLBBL,57.44,"1,149.00","1,149.00","1,095.00","1,095.00","1,123.41","6,295.00","1,140.00","7,071,856.40",57,-45.00,54.00,-3.95,4.93,-2.59,"1,411.62","1,502.06","1,885.00",901.80
NLG,52.07,865.00,880.00,856.00,862.00,867.71,"14,524.00",881.00,"12,602,680.90",134,-19.00,24.00,-2.16,2.80,-0.66,978.33,"1,056.73","1,422.00",710.00
NLIC,43.86,"1,575.00","1,585.00","1,540.00","1,568.00","1,559.56","45,365.00","1,545.00","70,749,307.10",784,23.00,45.00,1.49,2.92,0.54,"1,708.89","1,826.21","3,000.00","1,270.00"
NLICL,57.54,997.00,"1,009.00",972.00,977.00,988.77,"34,101.00",995.00,"33,718,178.00",265,-18.00,37.00,-1.81,3.81,-1.21,"1,047.56","1,096.41","1,411.00",780.00
NMB,58.83,360.00,363.00,348.10,349.00,355.10,"61,584.00",358.00,"21,868,463.60",474,-9.00,14.90,-2.51,4.28,-1.75,418.20,422.65,517.00,326.00
NMB50,62.09,12.02,12.02,11.90,11.91,11.96,"117,240.00",12.00,"1,402,412.40",28,-0.09,0.12,-0.75,1.01,-0.44,13.29,13.35,18.47,10.15
NMBD2085,56.16,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,030.00",992.50
NMBHF1,53.01,11.30,11.35,11.30,11.35,11.31,"15,054.00",11.46,"170,318.25",6,-0.11,0.05,-0.96,0.44,0.32,12.41,12.34,16.25,9.91
NMBMF,57.34,"1,132.00","1,132.00","1,074.00","1,090.00","1,097.01","2,771.00","1,110.00","3,039,818.50",58,-20.00,58.00,-1.80,5.40,-0.64,"1,358.38","1,397.13","1,661.00",968.00
NMFBS,61.25,"3,522.00","3,530.00","3,460.00","3,470.00","3,473.95","8,592.00","3,490.00","29,848,181.30",227,-20.00,70.00,-0.57,2.02,-0.11,"3,249.74","3,340.26","4,080.00","2,210.00"
