Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,020.00","1,035.00","1,010.00","1,014.62","1,012.00",2.62,0.00,"1,015.00","2,553.00","1,033.97","2,591,301.00",58,-19.35,25.00,-1.87,2.48,-0.04,"1,073.80","1,035.22","1,306.80",832.00
BARUN,-,319.00,324.00,309.00,316.47,316.00,0.47,0.00,314.25,"114,441.00",319.28,"35,962,530.40",631,-2.81,15.00,-0.88,4.85,0.70,484.69,447.52,589.00,230.30
BBC,-,"5,500.00","5,650.00","5,390.00","5,542.62","5,563.00",-20.38,0.00,"5,504.37","1,701.00","5,556.34","9,362,935.00",90,-13.72,260.00,-0.25,4.82,0.69,"5,811.66","5,331.85","7,247.00","3,761.00"
BEDC,-,756.30,800.00,699.90,784.14,725.20,58.94,0.08,742.87,"71,845.00",771.66,"53,371,162.00",380,12.48,100.10,1.62,14.30,5.26,761.17,669.50,"1,080.00",395.00
BFC,-,473.90,480.00,466.00,470.26,473.00,-2.74,-0.01,471.74,"16,323.00",473.96,"7,700,161.10",133,-3.70,14.00,-0.78,3.00,-0.31,603.04,618.97,951.60,418.50
BGWT,-,890.00,908.00,890.00,901.00,895.30,5.70,0.01,902.03,"1,262.00",906.94,"1,138,361.00",30,-5.94,18.00,-0.65,2.02,-0.11,"1,028.58","1,005.75","1,361.70",857.60
BHDC,-,436.10,453.50,431.00,435.33,436.00,-0.67,0.00,436.04,"10,409.00",427.64,"4,538,694.30",120,7.69,22.50,1.80,5.22,-0.16,613.21,616.71,829.70,426.00
BHL,-,211.00,212.50,209.60,210.62,210.80,-0.18,0.00,210.92,"235,382.00",209.51,"49,646,000.60",892,1.11,2.90,0.53,1.38,-0.14,316.54,354.51,520.00,209.00
BHPL,-,820.80,836.40,780.00,782.87,783.00,-0.13,0.00,794.71,"6,827.00",804.78,"5,425,458.30",147,-21.91,56.40,-2.72,7.23,-1.51,988.55,893.06,"1,308.40",573.40
BNHC,-,527.90,527.90,505.00,517.95,520.00,-2.05,0.00,514.40,"10,237.00",519.51,"5,265,954.60",99,-1.56,22.90,-0.30,4.53,0.68,516.32,514.92,742.00,440.00
BNL,-,"16,000.10","16,000.10","15,900.00","15,900.00","15,900.00",0.00,0.00,"15,921.06",153.00,"16,185.10","2,435,922.00",14,-285.10,100.10,-1.76,0.63,-0.13,"17,333.91","17,233.21","22,500.00","14,900.00"
BNT,-,"12,590.00","12,590.00","12,501.00","12,520.00","12,520.00",0.00,0.00,"12,522.50",60.00,"12,648.00","751,350.00",6,-128.00,89.00,-1.01,0.71,-0.02,"13,312.14","13,755.81","18,100.00","12,300.00"
BOKD86,-,"1,052.00","1,052.00","1,043.00","1,046.00","1,046.00",0.00,0.00,"1,047.00",75.00,"1,051.10","78,525.00",3,-5.10,9.00,-0.49,0.86,-0.10,"1,029.74","1,005.77","1,095.00",950.00
BPCL,-,644.70,670.00,635.00,638.68,639.00,-0.32,0.00,652.45,"682,280.00",632.10,"445,151,958.20","2,325",6.58,35.00,1.04,5.51,-2.16,428.72,436.94,670.00,286.00
C30MF,-,9.71,9.71,9.52,9.52,9.52,0.00,0.00,9.64,"26,750.00",9.78,"257,827.00",9,-0.26,0.19,-2.66,2.00,-1.24,9.31,9.50,10.92,8.29
CBBL,-,878.00,878.00,865.10,868.05,867.50,0.55,0.00,870.57,"5,932.00",875.33,"5,164,205.10",113,-7.28,12.90,-0.83,1.49,-0.29,872.17,909.08,"1,155.00",815.00
CBLD88,-,"1,148.50","1,148.50","1,148.50","1,148.50","1,148.50",0.00,0.00,"1,148.50",25.00,"1,126.00","28,712.50",1,22.50,0.00,2.00,0.00,0.00,"1,134.44","1,108.38","1,254.20","1,030.00"
CFCL,-,520.20,520.20,500.00,501.61,500.70,0.91,0.00,504.96,"14,476.00",510.03,"7,309,840.20",152,-8.42,20.20,-1.65,4.04,-0.67,585.20,605.88,820.00,410.50
CGH,-,899.00,918.00,896.00,901.47,901.00,0.47,0.00,904.26,"68,736.00",898.91,"62,155,036.80",458,2.56,22.00,0.28,2.46,-0.31,890.52,913.18,"1,360.00",833.00
CHCL,-,496.50,529.90,487.00,525.75,524.70,1.05,0.00,517.77,"506,439.00",486.77,"262,219,785.90","1,925",38.98,42.90,8.01,8.81,1.52,512.83,534.35,697.00,427.00
CHDC,-,"2,510.00","2,580.00","2,505.00","2,571.05","2,562.00",9.05,0.00,"2,538.62","69,324.00","2,510.30","175,987,583.90",601,60.75,75.00,2.42,2.99,1.26,"2,151.40","2,028.60","2,730.00",970.00
CHL,-,283.50,305.90,280.00,300.44,302.00,-1.56,-0.01,296.76,"80,554.00",278.17,"23,905,200.60",506,22.27,25.90,8.01,9.25,1.22,450.64,421.33,599.70,276.00
CIT,-,"1,929.90","1,929.90","1,905.10","1,908.92","1,908.20",0.72,0.00,"1,908.69","6,983.00","1,907.26","13,328,415.90",165,1.66,24.80,0.09,1.30,0.01,"2,000.64","2,083.34","2,700.00","1,887.00"
CITY,-,828.00,832.00,823.00,825.31,823.00,2.31,0.00,827.27,"6,961.00",827.98,"5,758,639.70",127,-2.67,9.00,-0.32,1.09,-0.24,883.18,876.38,"1,168.50",651.00
CIZBD90,-,"1,145.00","1,145.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,145.00",25.00,"1,145.00","28,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,101.65",0.00,"1,207.00","1,000.00"
CKHL,-,641.00,641.00,615.50,616.42,616.00,0.42,0.00,621.96,"4,698.00",629.18,"2,921,956.90",83,-12.76,25.50,-2.03,4.14,-0.90,741.30,712.62,910.00,537.00
CLI,-,472.90,472.90,463.90,464.23,464.00,0.23,0.00,465.55,"23,365.00",467.65,"10,877,471.30",534,-3.42,9.00,-0.73,1.94,-0.28,610.50,625.53,774.90,463.90
CORBL,-,"2,408.50","2,542.30","2,330.00","2,358.00","2,330.00",28.00,0.01,"2,366.69","6,362.00","2,443.72","15,056,877.90",109,-85.72,212.30,-3.51,9.11,-0.37,"1,974.81","1,641.85","2,842.30",463.00
CREST,-,"1,685.00","1,693.00","1,563.10","1,579.00","1,563.10",15.90,0.01,"1,611.66","55,475.00","1,694.13","89,406,912.10","2,234",-115.13,129.90,-6.80,8.31,-2.07,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,607.40","1,607.40","1,568.00","1,571.95","1,575.00",-3.05,0.00,"1,581.29","5,278.00","1,607.40","8,346,073.20",147,-35.45,39.40,-2.21,2.51,-0.59,"1,649.06","1,627.13","1,958.00","1,445.10"
CZBIL,-,208.70,210.90,206.00,207.60,207.00,0.60,0.00,207.89,"58,500.00",209.78,"12,161,730.40",199,-2.18,4.90,-1.04,2.38,-0.14,211.93,221.29,296.00,160.10
DDBL,-,780.00,795.00,780.00,788.36,792.00,-3.64,0.00,788.16,"6,104.00",790.34,"4,810,958.40",64,-1.98,15.00,-0.25,1.92,0.02,807.21,851.82,"1,099.00",759.00
DHPL,-,316.10,323.00,312.00,318.63,316.00,2.63,0.01,316.30,"27,130.00",317.67,"8,581,345.40",179,0.96,11.00,0.30,3.53,0.73,346.65,314.94,427.20,186.30
DLBS,-,"1,425.10","1,439.00","1,372.00","1,398.61","1,392.00",6.61,0.00,"1,402.34","1,120.00","1,425.04","1,570,625.00",45,-26.43,67.00,-1.85,4.88,-0.27,"1,630.31","1,561.64","2,250.00","1,190.10"
DOLTI,-,525.00,556.00,525.00,538.49,539.90,-1.41,0.00,539.34,"6,706.00",535.30,"3,616,793.10",93,3.19,31.00,0.60,5.90,-0.16,690.72,653.25,"1,017.00",406.70
DORDI,-,401.90,410.00,385.00,388.67,385.10,3.57,0.01,399.71,"55,441.00",410.03,"22,160,092.00",262,-21.36,25.00,-5.21,6.49,-2.84,478.44,472.03,696.00,350.00
EBL,-,658.00,658.00,640.00,643.30,648.00,-4.70,-0.01,645.96,"72,849.00",653.07,"47,057,796.70",308,-9.77,18.00,-1.50,2.81,-0.41,609.94,622.11,790.00,511.00
EBLD91,-,"1,030.00","1,040.00","1,026.00","1,030.00","1,030.00",0.00,0.00,"1,030.36",235.00,"1,029.00","242,135.00",11,1.00,14.00,0.10,1.36,-0.04,0.00,0.00,"1,045.00",996.00
EDBL,-,577.00,588.00,569.10,570.05,573.00,-2.95,-0.01,575.84,"17,587.00",580.67,"10,127,229.00",95,-10.62,18.90,-1.83,3.32,-1.02,644.80,645.47,838.20,367.70
EHPL,-,545.50,560.00,545.00,550.62,558.00,-7.38,-0.01,552.15,"5,886.00",546.65,"3,249,956.00",76,3.97,15.00,0.73,2.75,-0.28,734.22,745.43,997.00,500.00
ENL,-,"1,101.10","1,120.00","1,090.00","1,106.96","1,107.90",-0.94,0.00,"1,094.64","1,654.00","1,102.47","1,810,533.50",48,4.49,30.00,0.41,2.75,1.11,"1,200.68","1,188.15","1,453.50",950.00
FMDBL,-,730.15,745.00,728.20,739.58,741.00,-1.42,0.00,734.00,"19,381.00",730.15,"14,225,647.70",83,9.43,16.80,1.29,2.31,0.75,765.08,770.26,"1,004.00",650.00
FOWAD,-,"1,107.46","1,109.00","1,086.00","1,089.81","1,105.00",-15.19,-0.01,"1,095.07","10,739.00","1,107.46","11,759,967.70",76,-17.65,23.00,-1.59,2.12,-0.48,"1,210.67","1,300.99","1,739.00","1,059.30"
GBBL,-,394.00,395.50,391.20,394.23,394.50,-0.27,0.00,394.22,"30,383.00",392.96,"11,977,659.60",101,1.27,4.30,0.32,1.10,0.00,402.24,419.28,531.40,350.10
GBILD86/87,-,"1,051.10","1,051.10","1,051.10","1,051.10","1,051.10",0.00,0.00,"1,051.10",50.00,"1,068.00","52,555.00",1,-16.90,0.00,-1.58,0.00,0.00,"1,031.63","1,006.61","1,095.00",935.50
GBIME,-,235.60,249.00,231.10,231.56,232.10,-0.54,0.00,234.19,"160,783.00",236.61,"37,654,441.00",556,-5.05,17.90,-2.13,7.75,-1.14,223.33,232.59,302.00,170.00
GBLBS,-,800.00,800.00,773.00,777.20,774.10,3.10,0.00,784.93,"8,919.00",788.16,"7,000,771.30",127,-10.96,27.00,-1.39,3.49,-0.99,819.64,805.02,987.00,667.10
GCIL,-,497.00,497.00,484.00,484.98,485.00,-0.02,0.00,485.92,"22,545.00",487.38,"10,955,002.60",300,-2.40,13.00,-0.49,2.69,-0.19,513.70,511.28,668.00,460.00
GFCL,-,621.10,631.00,620.00,620.52,623.00,-2.48,0.00,626.93,"18,205.00",628.12,"11,413,283.30",142,-7.60,11.00,-1.21,1.77,-1.03,722.43,828.29,"1,353.00",446.00
GHL,-,245.00,247.80,241.20,245.56,247.00,-1.44,-0.01,244.36,"150,792.00",243.09,"36,847,339.70",390,2.47,6.60,1.02,2.74,0.49,245.37,238.05,318.00,142.00
GIBF1,-,10.41,10.79,10.41,10.79,10.79,0.00,0.00,10.57,"4,800.00",10.61,"50,724.00",18,0.18,0.38,1.70,3.65,2.06,10.04,9.96,10.79,8.05
GILB,-,"1,254.86","1,260.00","1,231.00","1,234.66","1,253.80",-19.14,-0.02,"1,236.09","3,539.00","1,254.86","4,374,525.60",55,-20.20,29.00,-1.61,2.36,-0.12,"1,257.31","1,268.08","1,815.00","1,118.20"
GLBSL,-,"2,355.00","2,466.00","2,355.00","2,423.59","2,425.00",-1.41,0.00,"2,435.54","2,873.00","2,362.13","6,997,312.70",78,61.46,111.00,2.60,4.71,-0.49,"2,649.57","2,414.31","3,486.00","1,560.00"
GLH,-,252.00,256.00,245.10,251.24,251.50,-0.26,0.00,252.81,"71,796.00",247.15,"18,150,769.50",339,4.09,10.90,1.65,4.45,-0.63,254.90,256.54,336.00,196.00
GMFBS,-,"1,540.00","1,540.00","1,487.10","1,500.00","1,500.00",0.00,0.00,"1,503.93",983.00,"1,540.00","1,478,364.80",31,-40.00,52.90,-2.60,3.56,-0.26,"1,704.24","1,677.01","2,327.00","1,235.00"
GMFIL,-,475.00,480.00,472.00,472.26,472.30,-0.04,0.00,473.30,"8,597.00",479.92,"4,068,950.70",54,-7.66,8.00,-1.60,1.69,-0.22,525.67,558.51,759.00,386.10
GMLI,-,"2,393.00","2,442.90","2,200.00","2,340.93","2,442.90",-101.97,-0.04,"2,288.82","10,575.00","2,393.78","24,204,269.40",499,-52.85,242.90,-2.21,11.04,2.23,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,275.00","1,325.00","1,275.00","1,306.43","1,301.10",5.33,0.00,"1,309.83","24,362.00","1,252.71","31,910,181.80",242,53.72,50.00,4.29,3.92,-0.26,"1,277.48","1,112.99","2,001.40",417.00
GSY,-,9.12,9.35,9.12,9.26,9.26,0.00,0.00,9.25,"5,500.00",9.30,"50,858.00",32,-0.04,0.23,-0.43,2.52,0.14,0.00,0.00,10.00,8.80
GUFL,-,531.00,544.90,531.00,539.15,538.50,0.65,0.00,539.73,"8,663.00",538.45,"4,675,653.90",62,0.70,13.90,0.13,2.62,-0.11,616.18,666.88,"1,041.00",528.10
GVL,-,434.00,441.00,434.00,437.21,437.00,0.21,0.00,437.44,"11,708.00",438.04,"5,121,491.80",142,-0.83,7.00,-0.19,1.61,-0.05,504.56,522.19,699.90,424.00
H8020,-,11.22,11.46,11.17,11.46,11.46,0.00,0.00,11.34,"27,000.00",11.44,"306,133.00",32,0.02,0.29,0.17,2.60,1.06,10.32,10.23,11.46,8.53
HATHY,-,"1,226.00","1,233.00","1,212.10","1,218.06","1,219.00",-0.94,0.00,"1,220.10","8,621.00","1,227.11","10,518,468.50",167,-9.05,20.90,-0.74,1.72,-0.17,"1,361.63","1,385.45","1,816.00",885.00
HBL,-,222.00,225.00,215.10,219.70,221.00,-1.30,-0.01,218.67,"91,179.00",221.98,"19,938,499.80",271,-2.28,9.90,-1.03,4.60,0.47,233.28,241.57,312.10,172.10
HBLD86,-,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",410.00,"1,150.00","462,070.00",1,-23.00,0.00,-2.00,0.00,0.00,"1,075.15",0.00,"1,180.80","1,044.00"
HDHPC,-,202.00,202.00,199.70,200.00,200.00,0.00,0.00,200.52,"97,955.00",200.47,"19,641,786.80",343,-0.47,2.30,-0.23,1.15,-0.26,202.37,206.43,273.00,123.30
HDL,-,"1,199.00","1,199.00","1,190.00","1,193.52","1,193.00",0.52,0.00,"1,194.18","31,561.00","1,193.52","37,689,378.40",515,0.00,9.00,0.00,0.76,-0.05,"1,228.31","1,268.64","1,749.00","1,136.00"
HEI,-,584.00,584.00,570.20,571.49,572.00,-0.51,0.00,572.65,"19,564.00",573.95,"11,203,361.80",79,-2.46,13.80,-0.43,2.42,-0.20,618.78,638.58,810.00,555.00
HEIP,-,367.00,367.00,347.90,366.80,366.80,0.00,0.00,353.03,"16,083.00",374.00,"5,677,777.50",15,-7.20,19.10,-1.93,5.49,3.75,412.37,409.68,563.00,327.00
HHL,-,407.22,407.50,401.00,402.28,402.00,0.28,0.00,402.59,"5,626.00",407.22,"2,264,946.84",88,-4.94,6.50,-1.21,1.62,-0.08,511.07,494.14,635.00,348.60
HIDCL,-,312.00,317.00,309.60,311.08,311.00,0.08,0.00,312.58,"744,969.00",311.70,"232,864,969.50","1,378",-0.62,7.40,-0.20,2.39,-0.48,272.62,273.78,360.00,158.10
HIDCLP,-,214.50,219.00,210.70,214.01,214.40,-0.39,0.00,214.23,"866,195.00",212.17,"185,567,882.00",865,1.84,8.30,0.87,3.94,-0.10,182.03,179.93,231.00,97.20
HLBSL,-,954.00,954.00,921.00,923.29,921.00,2.29,0.00,924.91,"2,151.00",935.31,"1,989,475.00",37,-12.02,33.00,-1.29,3.58,-0.18,983.08,981.27,"1,447.00",817.00
HLI,-,408.00,409.00,399.50,401.58,402.00,-0.42,0.00,401.89,"70,280.00",405.35,"28,244,892.80",587,-3.77,9.50,-0.93,2.38,-0.08,437.90,452.83,607.00,364.10
HPPL,-,492.00,540.00,487.40,536.61,537.00,-0.39,0.00,519.70,"253,584.00",497.08,"131,788,098.80",986,39.53,52.60,7.95,10.79,3.15,531.90,473.01,711.00,250.00
HRL,-,930.00,935.00,910.00,913.37,913.00,0.37,0.00,917.49,"131,188.00",927.78,"120,363,442.90","1,264",-14.41,25.00,-1.55,2.75,-0.45,921.97,898.77,"1,156.00",512.00
HURJA,-,250.00,256.00,246.30,254.30,254.80,-0.50,0.00,253.34,"215,574.00",249.15,"54,613,244.50",500,5.15,9.70,2.07,3.94,0.38,245.13,239.70,326.60,183.60
ICFC,-,603.00,607.90,596.20,600.20,602.00,-1.80,0.00,602.40,"17,995.00",602.20,"10,840,130.80",118,-2.00,11.70,-0.33,1.96,-0.37,640.70,680.86,910.00,504.10
ICFCD83,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",25.00,"1,202.00","30,000.00",1,-2.00,0.00,-0.17,0.00,0.00,"1,232.47","1,204.00","1,325.00","1,156.40"
ICFCD88,-,"1,090.00","1,100.00","1,090.00","1,100.00","1,100.00",0.00,0.00,"1,093.40",75.00,"1,097.00","82,005.00",3,3.00,10.00,0.27,0.92,0.60,0.00,0.00,"1,123.60","1,000.00"
IGI,-,538.00,538.00,526.00,526.68,527.00,-0.32,0.00,528.02,"10,720.00",528.13,"5,660,373.60",82,-1.45,12.00,-0.27,2.28,-0.25,581.33,595.30,760.00,508.00
IHL,-,544.80,555.00,523.00,523.12,523.10,0.02,0.00,524.91,"5,378.00",534.18,"2,822,945.30",66,-11.06,32.00,-2.07,6.12,-0.34,680.30,637.21,838.00,399.00
ILBS,-,835.10,850.00,830.50,847.00,849.00,-2.00,0.00,835.54,"4,154.00",842.53,"3,470,816.30",48,4.47,19.50,0.53,2.35,1.35,950.21,977.46,"1,370.00",820.20
ILI,-,448.00,454.50,445.50,446.02,446.50,-0.48,0.00,447.07,"18,171.00",447.62,"8,123,768.20",368,-1.60,9.00,-0.36,2.02,-0.24,474.67,483.14,606.00,412.50
JBBD87,-,"1,060.00","1,060.00","1,060.00","1,081.20","1,060.00",21.20,0.02,"1,062.27",28.00,"1,092.00","29,743.60",2,-10.80,0.00,-0.99,0.00,1.75,"1,047.79","1,020.17","1,135.00",966.50
JBBL,-,326.00,327.00,323.30,325.66,327.00,-1.34,0.00,324.84,"29,831.00",326.04,"9,690,284.50",155,-0.38,3.70,-0.12,1.14,0.25,352.24,356.90,445.00,279.10
JBLB,-,"1,287.00","1,295.00","1,286.00","1,290.75","1,290.00",0.75,0.00,"1,290.09","3,789.00","1,291.73","4,888,154.80",117,-0.98,9.00,-0.08,0.70,0.05,"1,380.66","1,455.54","1,920.00","1,270.70"
JFL,-,470.00,470.00,455.00,456.18,456.00,0.18,0.00,458.52,"18,127.00",462.20,"8,311,547.40",162,-6.02,15.00,-1.30,3.30,-0.51,590.82,636.11,"1,083.30",400.00
JOSHI,-,381.00,400.00,381.00,386.76,391.00,-4.24,-0.01,391.26,"36,093.00",383.08,"14,121,827.40",196,3.68,19.00,0.96,4.99,-1.16,407.12,378.43,521.60,265.00
JSLBB,-,"1,370.00","1,370.00","1,327.30","1,369.30","1,369.30",0.00,0.00,"1,352.07",60.00,"1,346.00","81,123.90",5,23.30,42.70,1.73,3.22,1.26,"1,541.77","1,543.98","1,860.40","1,304.00"
KBL,-,210.00,217.00,208.00,209.52,209.50,0.02,0.00,209.86,"496,424.00",212.93,"104,179,633.90",884,-3.41,9.00,-1.60,4.33,-0.16,208.08,214.15,272.90,133.20
KBLD89,-,"1,230.00","1,230.00","1,206.00","1,206.00","1,206.00",0.00,0.00,"1,206.00",25.00,"1,230.00","30,150.10",2,-24.00,24.00,-1.95,1.99,0.00,"1,147.25",0.00,"1,275.00","1,046.20"
KBLPO,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"5,300.00",115.00,"609,500.00",1,0.00,0.00,0.00,0.00,0.00,110.59,115.99,115.00,100.00
KBSH,-,"1,891.70","1,891.70","1,830.00","1,841.23","1,849.00",-7.77,0.00,"1,847.92",453.00,"1,854.62","837,105.60",20,-13.39,61.70,-0.72,3.37,-0.36,"2,370.65","2,339.04","3,300.00","1,140.00"
KDBY,-,9.50,9.60,9.50,9.58,9.58,0.00,0.00,9.56,"2,100.00",9.69,"20,078.00",20,-0.11,0.10,-1.14,1.05,0.20,9.39,9.44,11.00,8.51
KDL,-,"1,090.00","1,110.00","1,090.00","1,094.23","1,100.00",-5.77,-0.01,"1,092.53","3,209.00","1,092.65","3,505,924.50",65,1.58,20.00,0.14,1.83,0.16,"1,139.83","1,125.34","1,381.00",970.00
KEF,-,9.30,9.35,9.02,9.04,9.04,0.00,0.00,9.26,"11,050.00",9.21,"102,343.50",18,-0.17,0.33,-1.85,3.66,-2.45,9.00,9.04,10.76,7.91
KKHC,-,343.00,356.70,340.10,342.87,343.00,-0.13,0.00,344.94,"18,818.00",337.25,"6,491,090.20",126,5.62,16.60,1.67,4.88,-0.60,368.18,337.79,475.00,214.00
KMCDB,-,990.00,"1,009.80",990.00,"1,004.35","1,009.00",-4.65,0.00,"1,002.11","1,382.00",995.62,"1,384,918.70",38,8.73,19.80,0.88,2.00,0.22,"1,080.55","1,077.12","1,285.00",950.60
KPCL,-,511.10,520.00,511.10,512.05,512.10,-0.05,0.00,512.95,"16,301.00",515.24,"8,361,519.60",75,-3.19,8.90,-0.62,1.74,-0.17,545.32,532.05,652.40,434.00
KSBBL,-,455.00,455.00,441.50,443.21,444.50,-1.29,0.00,444.77,"22,975.00",449.52,"10,218,537.70",127,-6.31,13.50,-1.40,3.06,-0.35,447.29,456.32,564.80,362.00
KSBBLD87,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,094.00","27,500.00",1,6.00,0.00,0.55,0.00,0.00,"1,054.88","1,030.25","1,110.00",980.00
KSY,-,8.89,9.24,8.89,9.10,9.10,0.00,0.00,9.09,600.00,9.00,"5,451.00",6,0.10,0.35,1.11,3.94,0.16,8.99,9.04,10.91,7.77
LBBL,-,450.00,455.00,435.60,439.80,442.00,-2.20,0.00,441.05,"92,391.00",444.45,"40,749,210.50",259,-4.65,19.40,-1.05,4.45,-0.28,453.45,465.83,560.00,367.00
LEC,-,210.80,212.90,210.00,210.49,210.50,-0.01,0.00,210.75,"112,718.00",210.67,"23,755,722.80",324,-0.18,2.90,-0.09,1.38,-0.13,212.37,230.41,344.00,175.10
LICN,-,902.00,910.00,897.00,898.43,898.10,0.33,0.00,900.53,"20,157.00",902.33,"18,151,973.50",182,-3.90,13.00,-0.43,1.45,-0.23,"1,083.44","1,338.39","2,475.00",897.00
LLBS,-,"1,060.00","1,060.00","1,005.60","1,034.37","1,026.00",8.37,0.01,"1,028.80","1,434.00","1,046.00","1,475,302.60",32,-11.63,54.40,-1.11,5.41,0.54,"1,113.94","1,113.87","1,428.00",993.00
LSL,-,220.00,220.00,213.00,214.51,214.10,0.41,0.00,215.12,"67,185.00",218.64,"14,452,636.10",203,-4.13,7.00,-1.89,3.29,-0.28,221.58,231.31,300.00,147.70
LUK,-,9.97,10.05,9.86,9.94,9.94,0.00,0.00,9.98,"4,800.00",9.78,"47,925.00",8,0.16,0.19,1.64,1.93,-0.45,9.65,9.55,10.40,8.16
LVF2,-,9.85,10.30,9.85,9.90,9.90,0.00,0.00,10.15,"21,100.00",10.02,"214,222.00",22,-0.12,0.45,-1.20,4.57,-2.55,9.34,9.22,10.40,7.98
MAKAR,-,582.20,590.00,573.10,574.76,585.00,-10.24,-0.02,576.02,"9,014.00",590.47,"5,192,279.10",101,-15.71,16.90,-2.66,2.95,-0.22,701.82,653.01,860.00,390.20
MANDU,-,844.00,855.00,836.00,843.68,843.00,0.68,0.00,843.99,"2,246.00",846.91,"1,895,604.50",61,-3.23,19.00,-0.38,2.27,-0.04,911.42,930.34,"1,493.10",805.60
MATRI,-,"1,165.00","1,166.10","1,155.00","1,155.12","1,155.00",0.12,0.00,"1,159.47","1,118.00","1,172.46","1,296,287.90",45,-17.34,11.10,-1.48,0.96,-0.38,"1,243.12","1,308.50","1,716.00","1,132.00"
MBJC,-,305.70,311.60,303.20,310.45,311.30,-0.85,0.00,306.81,"29,487.00",305.61,"9,046,881.20",459,4.84,8.40,1.58,2.77,1.17,338.01,342.61,433.00,288.30
MBL,-,219.00,220.00,216.60,217.01,217.00,0.01,0.00,219.66,"237,220.00",217.46,"52,108,681.30",175,-0.45,3.40,-0.21,1.57,-1.22,229.32,237.74,295.00,164.20
MBLEF,-,9.00,9.27,8.94,9.01,9.01,0.00,0.00,9.04,"17,500.00",9.10,"158,211.00",35,-0.09,0.33,-0.99,3.69,-0.34,0.00,0.00,10.19,8.80
MCHL,-,545.00,552.00,538.00,539.83,538.00,1.83,0.00,543.23,"6,139.00",554.42,"3,334,861.00",84,-14.59,14.00,-2.63,2.60,-0.63,609.64,581.11,714.00,395.00
