Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHDC,-,"1,551.00","1,640.00","1,551.00","1,570.10","1,592.72","40,457.00","1,564.90","64,436,766.70",339,5.20,89.00,0.33,5.74,-1.44,"1,617.25","1,367.51","2,370.00",627.00
CHL,-,400.00,404.00,390.00,390.50,395.67,"16,210.00",400.00,"6,413,771.20",130,-9.50,14.00,-2.38,3.59,-1.32,366.81,349.25,447.00,238.00
CIT,-,"2,088.00","2,093.90","2,078.10","2,085.00","2,087.01","10,841.00","2,089.60","22,625,231.30",211,-4.60,15.80,-0.22,0.76,-0.10,"2,201.72","2,172.45","2,700.00","1,887.00"
CITY,-,879.00,892.00,865.00,865.00,875.53,"8,557.00",878.10,"7,491,897.00",141,-13.10,27.00,-1.49,3.12,-1.22,859.84,779.35,"1,168.50",559.00
CIZBD86,-,"1,131.10","1,131.10","1,131.00","1,131.00","1,131.03",100.00,"1,147.20","113,102.50",2,-16.20,0.10,-1.41,0.01,0.00,0.00,0.00,"1,147.20",950.00
CIZBD90,-,"1,173.00","1,173.00","1,150.00","1,150.00","1,171.44",147.00,"1,150.00","172,201.00",4,0.00,23.00,0.00,2.00,-1.86,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,749.80,754.00,715.00,717.00,731.18,"16,129.00",742.00,"11,793,220.20",179,-25.00,39.00,-3.37,5.45,-1.98,665.41,627.93,800.00,447.90
CLI,-,667.20,685.00,667.20,674.00,677.33,"26,218.00",677.90,"17,758,156.70",472,-3.90,17.80,-0.58,2.67,-0.49,632.23,575.73,731.00,418.50
CMF1,-,10.40,10.59,10.40,10.50,10.51,"3,500.00",10.39,"36,790.00",4,0.11,0.19,1.06,1.83,-0.11,10.29,9.83,11.22,8.05
CMF2,-,9.35,9.58,9.35,9.58,9.43,750.00,9.40,"7,073.00",4,0.18,0.23,1.91,2.46,1.56,9.47,8.99,10.68,7.44
CORBL,-,"1,371.60","1,433.10","1,305.00","1,312.00","1,359.87","16,818.00","1,399.50","22,870,330.00",187,-87.50,128.10,-6.25,9.82,-3.65,954.04,789.09,"1,920.00",332.20
CYCL,-,"1,584.70","1,710.50","1,577.00","1,650.00","1,634.62","10,414.00","1,617.00","17,022,953.70",328,33.00,133.50,2.04,8.47,0.93,"1,584.33","1,562.36","1,923.90","1,007.10"
CZBIL,-,228.00,228.20,220.50,221.90,224.34,"36,183.00",223.90,"8,117,442.00",205,-2.00,7.70,-0.89,3.49,-1.10,227.51,205.92,296.00,152.50
DDBL,-,880.00,888.40,873.20,873.20,879.09,"10,743.00",871.00,"9,444,012.70",112,2.20,15.20,0.25,1.74,-0.67,921.46,860.06,"1,099.00",670.00
DHPL,-,303.00,310.00,300.00,300.30,303.00,"26,916.00",309.00,"8,155,435.50",162,-8.70,10.00,-2.82,3.33,-0.90,253.80,235.26,350.00,165.00
DLBS,-,"1,670.00","1,836.00","1,670.00","1,760.00","1,773.93","24,261.00","1,703.00","43,037,349.70",494,57.00,166.00,3.35,9.94,-0.79,"1,422.47","1,361.16","1,870.00",751.00
DOLTI,-,669.00,690.00,669.00,685.00,682.84,"49,205.00",678.00,"33,599,220.70",293,7.00,21.00,1.03,3.14,0.32,556.19,514.95,742.00,276.10
DORDI,-,530.10,540.00,514.00,514.00,523.65,"48,403.00",535.30,"25,346,265.60",221,-21.30,26.00,-3.98,5.06,-1.88,475.96,458.42,576.00,296.00
EBL,-,585.00,589.90,580.00,583.00,584.15,"16,501.00",584.90,"9,639,114.40",133,-1.90,9.90,-0.32,1.71,-0.20,623.63,587.05,790.00,480.00
EBLD85,-,"1,126.00","1,126.00","1,126.00","1,126.00","1,126.00",15.00,"1,143.00","16,890.00",1,-17.00,0.00,-1.49,0.00,0.00,"1,091.42",0.00,"1,145.00",985.10
EBLD86,-,"1,043.00","1,043.00","1,043.00","1,043.00","1,043.00",25.00,"1,045.00","26,075.00",1,-2.00,0.00,-0.19,0.00,0.00,"1,002.41",954.12,"1,080.00",820.00
EDBL,-,617.10,617.10,561.00,563.00,580.28,"73,876.00",605.00,"42,868,541.00",458,-42.00,56.10,-6.94,10.00,-3.07,590.70,518.11,774.00,325.00
EHPL,-,758.00,768.00,728.30,754.90,741.56,"9,197.00",770.00,"6,820,118.40",108,-15.10,39.70,-1.96,5.45,1.77,701.14,626.35,997.00,374.00
ENL,-,"1,241.70","1,275.00","1,235.00","1,257.00","1,248.68","3,326.00","1,267.00","4,153,107.00",78,-10.00,40.00,-0.79,3.24,0.66,"1,191.31","1,074.67","1,453.50",728.00
FMDBL,-,748.20,765.00,748.00,760.00,755.59,"19,264.00",756.30,"14,555,674.90",145,3.70,17.00,0.49,2.27,0.58,777.38,734.55,"1,004.00",565.00
FOWAD,-,"1,253.50","1,300.00","1,250.00","1,274.00","1,280.87","3,048.00","1,279.00","3,904,105.60",58,-5.00,50.00,-0.39,4.00,-0.54,"1,446.29","1,356.16","1,739.00",976.00
GBBD85,-,"1,051.10","1,051.20","1,050.00","1,050.00","1,050.93",150.00,"1,064.00","157,640.00",5,-14.00,1.20,-1.32,0.11,-0.09,"1,011.93",990.45,"1,070.00",843.00
GBBL,-,402.00,404.90,395.10,396.50,399.65,"29,431.00",403.00,"11,762,009.30",201,-6.50,9.80,-1.61,2.48,-0.79,436.83,413.12,531.40,350.00
GBILD84/85,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",100.00,"1,170.40","115,000.00",1,-20.40,0.00,-1.74,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,059.00","1,059.00","1,045.00","1,045.00","1,052.00",50.00,"1,080.00","52,600.00",2,-35.00,14.00,-3.24,1.34,-0.67,993.06,938.51,"1,080.00",819.30
GBIME,-,233.10,237.50,229.00,229.50,232.63,"131,859.00",233.00,"30,675,016.90",625,-3.50,8.50,-1.50,3.71,-1.37,234.95,217.10,302.00,170.00
GBLBS,-,760.00,795.00,760.00,766.10,778.90,"5,664.00",770.00,"4,411,692.70",85,-3.90,35.00,-0.51,4.61,-1.67,800.82,767.42,979.50,517.20
GCIL,-,501.00,505.00,492.00,492.10,497.69,"39,275.00",501.00,"19,546,866.40",495,-8.90,13.00,-1.78,2.64,-1.14,511.32,506.25,668.00,446.30
GFCL,-,800.90,825.00,775.10,777.10,787.80,"58,404.00",814.00,"46,010,607.00",618,-36.90,49.90,-4.53,6.44,-1.38,903.18,758.05,"1,353.00",415.80
GHL,-,203.20,207.20,203.20,204.00,204.81,"44,707.00",206.60,"9,156,509.40",197,-2.60,4.00,-1.26,1.97,-0.40,210.02,190.08,283.00,141.00
GIBF1,-,9.88,9.91,9.88,9.91,9.90,"11,000.00",10.07,"108,923.00",7,-0.16,0.03,-1.59,0.30,0.08,9.66,9.24,10.60,7.92
GILB,-,"1,169.00","1,210.00","1,165.00","1,178.00","1,181.52","5,225.00","1,169.00","6,173,421.70",78,9.00,45.00,0.77,3.86,-0.30,"1,322.94","1,267.20","1,815.00",750.00
GLBSL,-,"2,549.00","2,670.00","2,455.00","2,460.10","2,590.57","18,350.00","2,550.00","47,536,896.40",493,-89.90,215.00,-3.53,8.76,-5.30,"1,968.80","1,926.53","3,300.00",675.00
GLH,-,240.10,243.30,235.20,235.20,237.80,"32,503.00",240.60,"7,729,173.40",227,-5.40,8.10,-2.24,3.44,-1.10,253.23,239.20,336.00,196.00
GMFBS,-,"1,790.00","1,900.00","1,786.10","1,824.00","1,868.07","17,737.00","1,787.00","33,133,984.90",290,37.00,113.90,2.07,6.38,-2.42,"1,702.51","1,526.88","2,327.00",682.00
GMFIL,-,565.10,567.00,541.30,546.00,552.13,"34,254.00",576.00,"18,912,705.20",223,-30.00,25.70,-5.21,4.75,-1.12,594.51,523.64,759.00,333.00
GRDBL,-,945.00,980.00,875.00,880.00,897.91,"31,005.00",960.00,"27,839,737.80",247,-80.00,105.00,-8.33,12.00,-2.04,734.11,626.52,"1,201.00",313.00
GUFL,-,670.40,670.40,653.80,657.00,660.82,"28,323.00",675.00,"18,716,418.70",304,-18.00,16.60,-2.67,2.54,-0.58,763.82,762.68,"1,041.00",516.00
GVL,-,510.00,520.00,497.90,500.00,506.71,"11,763.00",510.45,"5,960,413.30",194,-10.45,22.10,-2.05,4.44,-1.34,575.68,534.65,699.90,402.40
GWFD83,-,"1,329.00","1,330.00","1,325.00","1,325.00","1,327.85",480.00,"1,326.00","637,370.00",3,-1.00,5.00,-0.08,0.38,-0.22,"1,211.78","1,164.28","1,330.00","1,065.00"
H8020,-,10.00,10.03,10.00,10.01,10.02,"1,200.00",10.03,"12,023.00",9,-0.02,0.03,-0.20,0.30,-0.09,9.87,9.53,10.83,8.30
HATHY,-,"1,344.00","1,370.00","1,326.00","1,355.00","1,346.54","15,268.00","1,344.00","20,559,002.20",204,11.00,44.00,0.82,3.32,0.62,"1,353.06","1,193.17","1,816.00",800.00
HBL,-,242.00,245.00,237.00,239.10,241.40,"50,005.00",241.90,"12,071,391.10",225,-2.80,8.00,-1.16,3.38,-0.96,244.37,224.38,312.10,167.10
HDHPC,-,199.00,200.00,196.00,196.40,197.18,"87,959.00",200.10,"17,344,009.50",429,-3.70,4.00,-1.85,2.04,-0.40,196.89,175.51,273.00,123.30
HDL,-,"1,367.00","1,384.00","1,365.00","1,366.00","1,369.48","46,258.00","1,364.00","63,349,352.90",758,2.00,19.00,0.15,1.39,-0.25,"1,372.08","1,380.98","1,819.00","1,140.00"
HEI,-,615.00,620.00,610.00,619.50,613.55,"25,537.00",615.10,"15,668,295.30",129,4.40,10.00,0.72,1.64,0.96,670.83,644.77,810.00,537.10
HEIP,-,466.50,466.50,440.00,457.00,450.11,"6,292.00",476.00,"2,832,116.00",23,-19.00,26.50,-3.99,6.02,1.51,409.23,391.50,563.00,323.10
HHL,-,549.40,549.40,500.80,507.10,521.80,"56,653.00",538.70,"29,561,535.20",288,-31.60,48.60,-5.87,9.70,-2.90,449.58,419.86,560.00,314.00
HIDCL,-,238.00,240.00,233.30,234.90,236.33,"93,411.00",242.70,"22,076,252.40",416,-7.80,6.70,-3.21,2.87,-0.61,249.08,221.43,360.00,158.10
HIDCLP,-,170.80,170.80,165.50,169.50,166.88,"154,512.00",174.00,"25,784,664.90",365,-4.50,5.30,-2.59,3.20,1.55,154.14,136.05,212.00,97.20
HLBSL,-,948.00,"1,003.00",948.00,960.00,969.50,"9,046.00",948.00,"8,770,127.40",127,12.00,55.00,1.27,5.80,-0.99,"1,066.93","1,024.22","1,447.00",545.10
HLI,-,447.00,451.90,442.30,446.00,444.27,"52,727.00",450.00,"23,425,283.80",281,-4.00,9.60,-0.89,2.17,0.39,463.11,440.09,607.00,364.10
HPPL,-,396.00,403.00,388.00,388.10,393.99,"35,333.00",398.00,"13,920,715.80",187,-9.90,15.00,-2.49,3.87,-1.52,353.94,323.38,463.00,224.50
HRL,-,801.00,805.00,793.00,796.00,797.49,"57,077.00",800.00,"45,518,511.00","1,039",-4.00,12.00,-0.50,1.51,-0.19,789.83,721.94,"1,060.00",309.20
HURJA,-,226.50,230.90,224.00,224.40,226.38,"113,721.00",229.90,"25,743,709.20",320,-5.50,6.90,-2.39,3.08,-0.88,234.59,252.60,335.50,183.60
ICFC,-,651.70,670.90,651.70,652.10,657.67,"27,551.00",665.00,"18,119,586.40",254,-12.90,19.20,-1.94,2.95,-0.85,719.95,651.25,910.00,455.00
ICFCD83,-,"1,325.00","1,325.00","1,325.00","1,325.00","1,325.00",10.00,"1,324.00","13,250.00",1,1.00,0.00,0.08,0.00,0.00,"1,208.76","1,161.29","1,325.00","1,045.00"
IGI,-,572.00,582.00,570.00,571.10,574.99,"10,235.00",579.10,"5,884,972.50",109,-8.00,12.00,-1.38,2.11,-0.68,609.90,584.50,760.00,507.00
IHL,-,662.00,668.80,647.00,650.00,655.44,"23,195.00",674.00,"15,202,932.00",151,-24.00,21.80,-3.56,3.37,-0.84,550.23,496.78,734.00,280.00
ILBS,-,959.90,"1,005.00",942.00,965.00,977.36,"8,390.00",950.00,"8,200,081.30",119,15.00,63.00,1.58,6.69,-1.28,"1,081.23","1,100.50","1,492.00",614.10
ILI,-,470.00,472.00,465.00,470.50,469.01,"15,152.00",470.00,"7,106,450.90",461,0.50,7.00,0.11,1.51,0.32,492.19,500.29,613.90,412.50
JBBL,-,361.10,366.90,356.00,359.90,361.01,"65,841.00",368.00,"23,769,277.10",225,-8.10,10.90,-2.20,3.06,-0.31,358.34,336.19,445.00,275.00
JBLB,-,"1,525.00","1,575.00","1,525.00","1,571.00","1,563.26","15,986.00","1,522.00","24,990,212.70",446,49.00,50.00,3.22,3.28,0.49,"1,574.53","1,496.61","1,920.00","1,205.00"
JFL,-,907.50,907.50,833.40,833.40,836.79,"192,333.00",926.00,"160,941,667.90","1,567",-92.60,74.10,-10.00,8.89,-0.41,748.00,660.19,"1,083.30",334.20
JOSHI,-,451.10,451.10,414.30,420.00,424.48,"183,594.00",460.30,"77,931,640.00",959,-40.30,36.80,-8.76,8.88,-1.07,339.65,334.16,521.60,207.80
JSLBB,-,"1,610.10","1,730.00","1,609.00","1,661.90","1,671.18","5,509.00","1,636.00","9,206,515.40",116,25.90,121.00,1.58,7.52,-0.56,"1,532.16","1,428.87","1,818.00",830.10
KBL,-,224.00,225.40,218.70,219.30,222.74,"496,350.00",221.00,"110,558,204.20",977,-1.70,6.70,-0.77,3.06,-1.57,208.90,185.52,272.90,129.60
KBSH,-,"2,600.00","2,600.00","2,450.00","2,537.00","2,513.69","4,466.00","2,587.00","11,226,125.10",123,-50.00,150.00,-1.93,6.12,0.92,"2,149.14","1,805.33","3,300.00",825.00
KDBY,-,9.05,9.55,9.05,9.55,9.22,"4,200.00",9.23,"38,729.00",27,0.32,0.50,3.47,5.52,3.44,9.62,9.35,11.00,8.15
KDL,-,"1,135.00","1,148.00","1,119.90","1,119.90","1,133.08","12,253.00","1,140.00","13,883,636.60",168,-20.10,28.10,-1.76,2.51,-1.18,"1,154.94","1,073.20","1,381.00",735.00
KEF,-,8.76,8.98,8.76,8.85,8.87,"13,100.00",8.92,"116,179.00",20,-0.07,0.22,-0.78,2.51,-0.21,9.16,8.85,10.76,7.50
KKHC,-,382.00,383.00,366.00,367.90,373.76,"55,983.00",388.00,"20,924,061.00",297,-20.10,17.00,-5.18,4.64,-1.59,289.33,269.26,475.00,200.20
KMCDB,-,"1,080.20","1,130.00","1,080.20","1,107.00","1,112.48","5,984.00","1,101.90","6,657,107.40",107,5.10,49.80,0.46,4.61,-0.50,"1,098.84","1,033.30","1,285.00",607.50
KPCL,-,524.90,530.00,521.00,524.90,522.14,"8,753.00",527.80,"4,570,258.90",81,-2.90,9.00,-0.55,1.73,0.53,508.75,478.80,606.90,331.30
KSBBL,-,433.00,442.00,430.00,432.90,433.57,"22,772.00",440.00,"9,873,256.90",110,-7.10,12.00,-1.61,2.79,-0.15,462.62,430.42,564.80,311.00
KSY,-,8.84,9.19,8.84,9.00,9.01,"1,910.00",9.00,"17,201.00",11,0.00,0.35,0.00,3.96,-0.06,9.03,0.00,10.91,7.77
LBBL,-,485.00,485.00,473.70,473.70,478.12,"35,894.00",481.00,"17,161,664.80",140,-7.30,11.30,-1.52,2.39,-0.93,476.24,443.93,560.00,361.00
LEC,-,206.00,206.00,199.00,199.10,200.09,"36,809.00",202.00,"7,365,201.20",199,-2.90,7.00,-1.44,3.52,-0.50,240.50,221.58,344.00,168.40
LICN,-,"1,136.00","1,160.00","1,130.00","1,145.00","1,145.91","9,771.00","1,147.00","11,196,659.20",169,-2.00,30.00,-0.17,2.65,-0.08,"1,664.00","1,556.38","2,475.00","1,123.80"
LLBS,-,"1,090.10","1,171.00","1,090.00","1,124.00","1,123.63","1,785.00","1,106.00","2,005,680.60",27,18.00,81.00,1.63,7.43,0.03,"1,164.52","1,111.98","1,428.00",663.50
LSL,-,239.20,244.80,238.00,239.00,240.42,"179,127.00",237.00,"43,064,836.50",442,2.00,6.80,0.84,2.86,-0.59,231.21,206.31,300.00,143.60
LUK,-,9.31,9.49,9.31,9.41,9.41,"37,100.00",9.50,"349,165.00",5,-0.09,0.18,-0.95,1.93,-0.02,9.39,9.08,10.22,7.80
LVF2,-,9.00,9.06,9.00,9.06,9.03,"1,200.00",9.02,"10,835.00",7,0.04,0.06,0.44,0.67,0.34,9.04,8.72,10.01,7.50
MAKAR,-,607.00,619.00,597.00,602.00,605.78,"14,448.00",617.10,"8,752,269.00",160,-15.10,22.00,-2.45,3.69,-0.63,547.14,492.61,770.00,275.10
MANDU,-,892.00,910.00,882.00,882.10,891.92,"6,101.00",910.00,"5,441,579.70",142,-27.90,28.00,-3.07,3.17,-1.11,"1,034.82",959.22,"1,493.10",648.60
MATRI,-,"1,255.00","1,320.00","1,247.10","1,280.00","1,281.61","4,833.00","1,255.00","6,194,030.70",105,25.00,72.90,1.99,5.85,-0.13,0.00,0.00,"1,716.00","1,223.20"
MBJC,-,334.00,335.00,328.20,330.00,331.22,"29,858.00",334.50,"9,889,624.10",526,-4.50,6.80,-1.35,2.07,-0.37,348.12,333.37,433.00,279.30
MBL,-,238.30,245.00,236.00,238.10,240.50,"152,453.00",236.00,"36,664,794.50",365,2.10,9.00,0.89,3.81,-1.01,239.09,217.20,295.00,157.80
MCHL,-,620.00,628.00,600.00,606.00,614.76,"34,727.00",620.40,"21,348,854.30",285,-14.40,28.00,-2.32,4.67,-1.45,520.69,473.17,670.00,304.00
MDB,-,700.00,714.00,691.00,695.80,700.20,"74,439.00",711.90,"52,122,193.60",603,-16.10,23.00,-2.26,3.33,-0.63,654.01,587.55,843.50,375.00
MEHL,-,463.60,475.00,458.20,460.00,464.92,"37,843.00",473.00,"17,593,932.40",280,-13.00,16.80,-2.75,3.67,-1.07,396.52,370.69,489.80,267.80
MEL,-,310.70,316.00,307.20,315.80,311.54,"44,608.00",317.00,"13,896,994.50",368,-1.20,8.80,-0.38,2.86,1.35,290.00,269.21,375.00,190.00
MEN,-,625.00,625.00,605.00,608.00,610.46,"24,123.00",624.00,"14,726,137.20",216,-16.00,20.00,-2.56,3.31,-0.40,671.78,630.32,809.50,498.10
MERO,-,718.00,764.60,718.00,733.00,738.50,"6,937.00",721.00,"5,122,946.30",94,12.00,46.60,1.66,6.49,-0.75,778.63,738.31,980.00,512.00
MFIL,-,670.00,670.00,650.00,650.00,656.05,"24,376.00",670.00,"15,991,887.10",246,-20.00,20.00,-2.99,3.08,-0.93,705.84,640.74,917.00,480.20
MFLD85,-,"1,100.00","1,102.00","1,085.00","1,085.00","1,090.93",201.00,"1,102.00","219,276.90",6,-17.00,17.00,-1.54,1.57,-0.55,"1,011.01",968.25,"1,102.00",895.00
MHCL,-,532.00,539.00,516.20,527.30,526.26,"85,550.00",532.00,"45,021,496.40",475,-4.70,22.80,-0.88,4.42,0.20,440.52,427.86,637.00,355.00
MHL,-,872.00,875.00,832.10,850.00,844.82,"4,862.00",855.00,"4,107,506.90",113,-5.00,42.90,-0.58,5.16,0.61,767.86,652.43,"1,101.00",361.50
MHNL,-,260.00,267.00,258.80,260.00,261.35,"12,658.00",264.00,"3,308,144.60",88,-4.00,8.20,-1.52,3.17,-0.52,277.61,264.40,379.00,213.20
MKCL,-,"1,480.00","1,506.00","1,480.00","1,485.00","1,490.66","3,513.00","1,500.00","5,236,685.00",124,-15.00,26.00,-1.00,1.76,-0.38,"1,490.21","1,308.09","1,926.00",429.20
MKHC,-,497.90,519.10,497.90,508.80,508.39,"36,416.00",508.00,"18,513,485.90",245,0.80,21.20,0.16,4.26,0.08,393.89,368.56,588.80,246.20
MKHL,-,630.00,632.10,618.00,625.00,627.67,"38,918.00",626.50,"24,427,490.40",166,-1.50,14.10,-0.24,2.28,-0.43,559.10,516.95,714.00,325.00
MKJC,-,508.00,529.30,507.10,529.30,511.89,"33,282.00",515.00,"17,036,628.30",146,14.30,22.20,2.78,4.38,3.29,542.36,517.47,735.00,400.10
MLBBL,-,"1,535.00","1,610.00","1,535.00","1,584.90","1,583.99","14,612.00","1,565.00","23,145,231.40",196,19.90,75.00,1.27,4.89,0.06,"1,574.59","1,434.51","1,960.00",747.00
MLBL,-,396.00,399.00,387.00,389.00,391.77,"55,303.00",389.20,"21,665,932.30",290,-0.20,12.00,-0.05,3.10,-0.71,403.21,377.43,498.00,305.80
MLBS,-,"2,035.00","2,172.00","2,035.00","2,160.00","2,109.98","13,679.00","2,036.10","28,862,481.50",253,123.90,137.00,6.09,6.73,2.32,"1,695.16","1,533.76","2,530.00",620.00
MLBSL,-,"2,221.00","2,461.60","2,221.00","2,461.60","2,430.09","19,958.00","2,237.90","48,499,649.20",257,223.70,240.60,10.00,10.83,1.28,"2,127.29","2,012.78","2,648.70","1,538.10"
MMF1,-,8.60,8.90,8.60,8.73,8.78,"18,990.00",8.73,"166,736.80",29,0.00,0.30,0.00,3.49,-0.58,8.58,8.13,9.72,6.53
MMKJL,-,683.00,695.00,672.20,679.00,678.43,"20,748.00",684.00,"14,075,989.60",197,-5.00,22.80,-0.73,3.39,0.08,581.82,533.28,830.00,323.20
MNBBL,-,371.00,378.40,371.00,375.00,376.54,"25,505.00",374.50,"9,603,599.30",149,0.50,7.40,0.13,1.99,-0.41,396.97,380.42,482.00,332.40
MNBBLP,-,221.00,221.00,221.00,221.00,221.00,"8,200.00",221.00,"1,812,200.00",1,0.00,0.00,0.00,0.00,0.00,211.63,0.00,221.00,200.00
MND84/85,-,"1,055.00","1,055.00","1,053.00","1,053.00","1,054.00",200.00,"1,068.00","210,800.00",3,-15.00,2.00,-1.40,0.19,-0.09,0.00,0.00,"1,091.40",950.90
MPFL,-,673.00,695.00,649.80,651.00,658.18,"29,180.00",685.00,"19,205,699.90",248,-34.00,45.20,-4.96,6.96,-1.10,687.40,600.72,936.90,317.80
MSHL,-,970.00,970.00,937.00,947.90,947.78,"10,330.00",979.00,"9,790,516.50",123,-31.10,33.00,-3.18,3.52,0.01,894.47,810.93,"1,180.00",492.20
MSLB,-,"1,490.00","1,590.00","1,490.00","1,564.00","1,543.02","4,169.00","1,495.50","6,432,830.90",76,68.50,100.00,4.58,6.71,1.34,"1,528.78","1,417.53","1,851.00",790.00
